,x_input
753,"[19.0, 19.0, 17.0, 19.0, 19.0, 21.0, 20.0, 18.0, 19.0, 18.0, 20.0, 21.0, 19.0, 21.0, 29.0, 32.0]"
754,"[19.0, 19.0, 18.0, 20.0, 18.0, 21.0, 21.0, 18.0, 20.0, 19.0, 21.0, 21.0, 19.0, 21.0, 31.0, 33.0]"
755,"[19.0, 19.0, 17.0, 23.0, 21.0, 23.0, 22.0, 21.0, 21.0, 21.0, 20.0, 22.0, 21.0, 24.0, 32.0, 34.0]"
756,"[20.0, 20.0, 19.0, 25.0, 22.0, 25.0, 23.0, 23.0, 24.0, 22.0, 22.0, 24.0, 23.0, 26.0, 32.0, 34.0]"
757,"[19.0, 20.0, 19.0, 26.0, 23.0, 27.0, 24.0, 24.0, 25.0, 26.0, 22.0, 26.0, 26.0, 29.0, 33.0, 35.0]"
758,"[20.0, 21.0, 19.0, 27.0, 25.0, 29.0, 25.0, 27.0, 28.0, 28.0, 28.0, 28.0, 30.0, 31.0, 33.0, 33.0]"
759,"[20.0, 22.0, 19.0, 29.0, 27.0, 32.0, 28.0, 29.0, 29.0, 28.0, 30.0, 30.0, 31.0, 31.0, 34.0, 34.0]"
760,"[22.0, 23.0, 22.0, 31.0, 28.0, 34.0, 32.0, 31.0, 31.0, 28.0, 31.0, 32.0, 32.0, 32.0, 34.0, 33.0]"
761,"[24.0, 24.0, 23.0, 33.0, 29.0, 34.0, 32.0, 31.0, 31.0, 29.0, 33.0, 33.0, 33.0, 32.0, 34.0, 34.0]"
762,"[27.0, 27.0, 27.0, 34.0, 34.0, 35.0, 34.0, 32.0, 31.0, 29.0, 34.0, 34.0, 32.0, 31.0, 33.0, 34.0]"
763,"[29.0, 29.0, 28.0, 34.0, 34.0, 34.0, 34.0, 32.0, 31.0, 29.0, 34.0, 33.0, 32.0, 30.0, 34.0, 32.0]"
764,"[30.0, 30.0, 30.0, 33.0, 34.0, 35.0, 34.0, 32.0, 31.0, 29.0, 34.0, 31.0, 31.0, 29.0, 34.0, 33.0]"
765,"[30.0, 30.0, 30.0, 31.0, 32.0, 35.0, 33.0, 31.0, 31.0, 29.0, 32.0, 31.0, 31.0, 29.0, 31.0, 32.0]"
766,"[30.0, 31.0, 30.0, 31.0, 31.0, 34.0, 34.0, 30.0, 32.0, 28.0, 32.0, 31.0, 30.0, 30.0, 31.0, 30.0]"
767,"[30.0, 31.0, 29.0, 30.0, 31.0, 34.0, 33.0, 30.0, 30.0, 28.0, 31.0, 30.0, 30.0, 29.0, 31.0, 31.0]"
768,"[30.0, 31.0, 28.0, 31.0, 31.0, 33.0, 32.0, 30.0, 29.0, 28.0, 32.0, 30.0, 30.0, 29.0, 30.0, 30.0]"
769,"[28.0, 30.0, 28.0, 31.0, 31.0, 33.0, 32.0, 29.0, 29.0, 28.0, 31.0, 30.0, 29.0, 29.0, 29.0, 31.0]"
770,"[28.0, 30.0, 28.0, 30.0, 32.0, 33.0, 31.0, 29.0, 30.0, 27.0, 31.0, 31.0, 29.0, 30.0, 29.0, 32.0]"
771,"[28.0, 30.0, 28.0, 30.0, 31.0, 32.0, 31.0, 29.0, 29.0, 27.0, 30.0, 30.0, 29.0, 29.0, 29.0, 33.0]"
772,"[28.0, 31.0, 28.0, 29.0, 30.0, 32.0, 30.0, 27.0, 29.0, 27.0, 30.0, 31.0, 28.0, 29.0, 30.0, 30.0]"
773,"[28.0, 30.0, 27.0, 27.0, 30.0, 31.0, 30.0, 28.0, 28.0, 26.0, 30.0, 30.0, 29.0, 29.0, 29.0, 30.0]"
774,"[28.0, 29.0, 26.0, 29.0, 29.0, 31.0, 29.0, 28.0, 29.0, 27.0, 31.0, 31.0, 30.0, 29.0, 30.0, 30.0]"
775,"[27.0, 28.0, 26.0, 30.0, 28.0, 30.0, 30.0, 27.0, 28.0, 27.0, 30.0, 30.0, 29.0, 28.0, 28.0, 30.0]"
776,"[27.0, 29.0, 26.0, 30.0, 29.0, 30.0, 29.0, 27.0, 28.0, 27.0, 29.0, 31.0, 30.0, 30.0, 29.0, 29.0]"
777,"[28.0, 28.0, 26.0, 29.0, 29.0, 31.0, 29.0, 29.0, 29.0, 29.0, 29.0, 30.0, 30.0, 29.0, 28.0, 26.0]"
778,"[28.0, 29.0, 27.0, 29.0, 28.0, 31.0, 30.0, 29.0, 30.0, 28.0, 30.0, 32.0, 30.0, 29.0, 25.0, 26.0]"
779,"[27.0, 28.0, 27.0, 30.0, 30.0, 31.0, 30.0, 30.0, 30.0, 28.0, 31.0, 31.0, 29.0, 29.0, 25.0, 25.0]"
780,"[28.0, 29.0, 27.0, 29.0, 30.0, 31.0, 31.0, 30.0, 31.0, 28.0, 30.0, 32.0, 29.0, 29.0, 25.0, 26.0]"
781,"[27.0, 28.0, 27.0, 30.0, 29.0, 30.0, 31.0, 30.0, 29.0, 27.0, 30.0, 31.0, 30.0, 27.0, 26.0, 27.0]"
782,"[28.0, 29.0, 28.0, 29.0, 29.0, 30.0, 31.0, 29.0, 29.0, 26.0, 28.0, 30.0, 27.0, 27.0, 26.0, 29.0]"
783,"[28.0, 28.0, 28.0, 29.0, 29.0, 30.0, 30.0, 29.0, 27.0, 26.0, 28.0, 28.0, 27.0, 26.0, 27.0, 28.0]"
784,"[28.0, 29.0, 28.0, 30.0, 29.0, 30.0, 30.0, 28.0, 26.0, 24.0, 28.0, 28.0, 27.0, 25.0, 27.0, 27.0]"
785,"[28.0, 27.0, 27.0, 30.0, 30.0, 27.0, 29.0, 27.0, 24.0, 23.0, 26.0, 27.0, 25.0, 25.0, 27.0, 30.0]"
786,"[27.0, 27.0, 27.0, 27.0, 29.0, 26.0, 28.0, 25.0, 24.0, 23.0, 26.0, 27.0, 24.0, 25.0, 28.0, 33.0]"
787,"[27.0, 27.0, 27.0, 26.0, 27.0, 26.0, 26.0, 24.0, 24.0, 23.0, 26.0, 26.0, 24.0, 26.0, 32.0, 33.0]"
788,"[24.0, 24.0, 23.0, 26.0, 25.0, 27.0, 26.0, 25.0, 24.0, 24.0, 27.0, 27.0, 26.0, 27.0, 32.0, 34.0]"
789,"[24.0, 24.0, 23.0, 27.0, 26.0, 28.0, 26.0, 25.0, 27.0, 27.0, 28.0, 28.0, 27.0, 29.0, 33.0, 34.0]"
790,"[23.0, 24.0, 23.0, 28.0, 26.0, 29.0, 27.0, 27.0, 29.0, 28.0, 30.0, 30.0, 29.0, 30.0, 33.0, 32.0]"
791,"[24.0, 24.0, 23.0, 29.0, 27.0, 29.0, 30.0, 29.0, 28.0, 27.0, 29.0, 31.0, 29.0, 29.0, 32.0, 28.0]"
792,"[24.0, 25.0, 24.0, 29.0, 28.0, 30.0, 31.0, 28.0, 29.0, 28.0, 31.0, 30.0, 28.0, 29.0, 29.0, 25.0]"
793,"[26.0, 26.0, 26.0, 32.0, 28.0, 37.0, 30.0, 28.0, 29.0, 28.0, 30.0, 28.0, 28.0, 31.0, 25.0, 21.0]"
794,"[28.0, 27.0, 27.0, 37.0, 30.0, 31.0, 30.0, 31.0, 30.0, 28.0, 30.0, 30.0, 29.0, 33.0, 21.0, 19.0]"
795,"[28.0, 27.0, 27.0, 31.0, 32.0, 29.0, 34.0, 31.0, 29.0, 30.0, 30.0, 32.0, 31.0, 34.0, 19.0, 20.0]"
796,"[29.0, 28.0, 28.0, 30.0, 32.0, 32.0, 32.0, 28.0, 32.0, 33.0, 33.0, 35.0, 31.0, 34.0, 19.0, 18.0]"
797,"[30.0, 31.0, 30.0, 32.0, 30.0, 32.0, 31.0, 31.0, 33.0, 32.0, 34.0, 37.0, 32.0, 30.0, 19.0, 19.0]"
798,"[29.0, 29.0, 30.0, 32.0, 30.0, 29.0, 33.0, 32.0, 30.0, 29.0, 33.0, 35.0, 30.0, 21.0, 18.0, 17.0]"
799,"[28.0, 28.0, 28.0, 31.0, 33.0, 26.0, 33.0, 29.0, 28.0, 21.0, 28.0, 30.0, 23.0, 20.0, 17.0, 17.0]"
800,"[31.0, 31.0, 30.0, 27.0, 30.0, 23.0, 30.0, 26.0, 24.0, 20.0, 26.0, 25.0, 21.0, 18.0, 17.0, 16.0]"
801,"[29.0, 29.0, 28.0, 21.0, 24.0, 18.0, 25.0, 18.0, 18.0, 16.0, 19.0, 5.0, 16.0, 17.0, 17.0, 17.0]"
802,"[26.0, 27.0, 27.0, 18.0, 22.0, 18.0, 21.0, 18.0, 17.0, 15.0, 17.0, 7.0, 17.0, 19.0, 16.0, 16.0]"
803,"[23.0, 23.0, 22.0, 19.0, 18.0, 17.0, 20.0, 15.0, 16.0, 14.0, 16.0, 19.0, 15.0, 18.0, 17.0, 17.0]"
804,"[20.0, 19.0, 19.0, 18.0, 18.0, 18.0, 20.0, 17.0, 17.0, 14.0, 17.0, 22.0, 16.0, 19.0, 18.0, 17.0]"
805,"[18.0, 17.0, 17.0, 17.0, 17.0, 17.0, 20.0, 15.0, 17.0, 16.0, 19.0, 20.0, 14.0, 18.0, 18.0, 17.0]"
806,"[15.0, 17.0, 16.0, 21.0, 18.0, 14.0, 19.0, 17.0, 17.0, 16.0, 18.0, 19.0, 17.0, 17.0, 16.0, 17.0]"
807,"[17.0, 16.0, 16.0, 18.0, 18.0, 16.0, 19.0, 15.0, 15.0, 14.0, 20.0, 18.0, 15.0, 14.0, 17.0, 17.0]"
808,"[19.0, 18.0, 16.0, 17.0, 17.0, 15.0, 18.0, 16.0, 13.0, 13.0, 17.0, 17.0, 14.0, 14.0, 16.0, 17.0]"
809,"[21.0, 17.0, 16.0, 15.0, 17.0, 17.0, 18.0, 13.0, 12.0, 13.0, 15.0, 15.0, 12.0, 14.0, 16.0, 15.0]"
810,"[16.0, 15.0, 14.0, 17.0, 16.0, 17.0, 17.0, 13.0, 13.0, 14.0, 14.0, 17.0, 14.0, 15.0, 15.0, 15.0]"
811,"[15.0, 14.0, 13.0, 15.0, 16.0, 17.0, 17.0, 14.0, 14.0, 14.0, 15.0, 16.0, 13.0, 16.0, 15.0, 15.0]"
812,"[15.0, 15.0, 13.0, 17.0, 16.0, 17.0, 17.0, 14.0, 14.0, 14.0, 16.0, 17.0, 15.0, 16.0, 14.0, 14.0]"
813,"[15.0, 15.0, 13.0, 15.0, 17.0, 16.0, 16.0, 14.0, 14.0, 14.0, 18.0, 16.0, 14.0, 15.0, 15.0, 15.0]"
814,"[15.0, 16.0, 13.0, 16.0, 15.0, 14.0, 14.0, 13.0, 13.0, 13.0, 18.0, 17.0, 13.0, 15.0, 15.0, 15.0]"
815,"[14.0, 15.0, 13.0, 14.0, 15.0, 14.0, 16.0, 14.0, 13.0, 13.0, 19.0, 16.0, 13.0, 14.0, 15.0, 18.0]"
816,"[14.0, 15.0, 13.0, 14.0, 14.0, 15.0, 15.0, 13.0, 14.0, 13.0, 17.0, 15.0, 12.0, 16.0, 17.0, 18.0]"
817,"[14.0, 14.0, 12.0, 14.0, 13.0, 15.0, 15.0, 12.0, 16.0, 15.0, 17.0, 17.0, 14.0, 17.0, 20.0, 18.0]"
818,"[14.0, 14.0, 14.0, 15.0, 14.0, 16.0, 17.0, 15.0, 17.0, 16.0, 20.0, 18.0, 17.0, 17.0, 19.0, 19.0]"
819,"[14.0, 13.0, 13.0, 14.0, 13.0, 18.0, 19.0, 15.0, 19.0, 16.0, 18.0, 20.0, 17.0, 19.0, 20.0, 19.0]"
820,"[14.0, 14.0, 13.0, 15.0, 16.0, 19.0, 17.0, 16.0, 19.0, 17.0, 18.0, 19.0, 5.0, 19.0, 20.0, 19.0]"
821,"[14.0, 15.0, 13.0, 16.0, 17.0, 19.0, 27.0, 17.0, 20.0, 17.0, 19.0, 20.0, 16.0, 21.0, 19.0, 19.0]"
822,"[15.0, 16.0, 13.0, 18.0, 16.0, 20.0, 23.0, 18.0, 20.0, 19.0, 19.0, 20.0, 19.0, 20.0, 19.0, 19.0]"
823,"[17.0, 18.0, 15.0, 16.0, 19.0, 19.0, 21.0, 18.0, 19.0, 17.0, 19.0, 20.0, 17.0, 20.0, 19.0, 20.0]"
824,"[17.0, 18.0, 15.0, 17.0, 17.0, 18.0, 24.0, 19.0, 18.0, 17.0, 19.0, 19.0, 16.0, 19.0, 19.0, 20.0]"
825,"[18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 22.0, 18.0, 19.0, 17.0, 19.0, 19.0, 16.0, 18.0, 20.0, 20.0]"
826,"[18.0, 18.0, 17.0, 17.0, 17.0, 19.0, 23.0, 18.0, 17.0, 18.0, 20.0, 19.0, 17.0, 17.0, 21.0, 20.0]"
827,"[18.0, 19.0, 17.0, 18.0, 18.0, 18.0, 21.0, 17.0, 18.0, 18.0, 19.0, 18.0, 16.0, 17.0, 21.0, 18.0]"
828,"[18.0, 18.0, 17.0, 18.0, 17.0, 19.0, 22.0, 19.0, 18.0, 18.0, 18.0, 18.0, 17.0, 17.0, 20.0, 17.0]"
829,"[18.0, 18.0, 16.0, 18.0, 18.0, 18.0, 20.0, 19.0, 18.0, 17.0, 18.0, 19.0, 17.0, 17.0, 18.0, 17.0]"
830,"[18.0, 18.0, 18.0, 19.0, 19.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 19.0, 16.0, 19.0, 17.0, 17.0]"
831,"[17.0, 18.0, 17.0, 18.0, 19.0, 21.0, 21.0, 17.0, 17.0, 17.0, 18.0, 19.0, 18.0, 20.0, 17.0, 17.0]"
832,"[17.0, 18.0, 17.0, 20.0, 18.0, 20.0, 18.0, 18.0, 17.0, 17.0, 18.0, 19.0, 16.0, 20.0, 17.0, 17.0]"
833,"[17.0, 18.0, 17.0, 20.0, 19.0, 19.0, 19.0, 17.0, 19.0, 18.0, 18.0, 20.0, 17.0, 20.0, 18.0, 19.0]"
834,"[17.0, 18.0, 18.0, 19.0, 19.0, 17.0, 21.0, 17.0, 18.0, 18.0, 20.0, 21.0, 18.0, 18.0, 18.0, 18.0]"
835,"[18.0, 20.0, 18.0, 19.0, 19.0, 17.0, 21.0, 18.0, 17.0, 16.0, 19.0, 20.0, 16.0, 17.0, 19.0, 19.0]"
836,"[18.0, 19.0, 18.0, 18.0, 19.0, 16.0, 18.0, 17.0, 15.0, 15.0, 17.0, 18.0, 14.0, 17.0, 19.0, 18.0]"
837,"[19.0, 19.0, 18.0, 17.0, 19.0, 16.0, 19.0, 15.0, 16.0, 15.0, 17.0, 18.0, 16.0, 17.0, 19.0, 18.0]"
838,"[18.0, 18.0, 17.0, 17.0, 15.0, 18.0, 17.0, 15.0, 15.0, 15.0, 17.0, 18.0, 16.0, 15.0, 19.0, 15.0]"
839,"[17.0, 17.0, 16.0, 17.0, 16.0, 19.0, 17.0, 16.0, 15.0, 14.0, 18.0, 19.0, 16.0, 17.0, 19.0, 20.0]"
840,"[16.0, 17.0, 15.0, 17.0, 16.0, 18.0, 19.0, 15.0, 17.0, 15.0, 16.0, 19.0, 16.0, 18.0, 18.0, 18.0]"
841,"[16.0, 17.0, 15.0, 17.0, 17.0, 20.0, 18.0, 16.0, 19.0, 15.0, 17.0, 21.0, 16.0, 18.0, 19.0, 19.0]"
842,"[16.0, 16.0, 16.0, 17.0, 17.0, 17.0, 18.0, 17.0, 18.0, 17.0, 18.0, 19.0, 17.0, 17.0, 18.0, 19.0]"
843,"[16.0, 17.0, 15.0, 17.0, 18.0, 17.0, 18.0, 17.0, 18.0, 15.0, 17.0, 19.0, 18.0, 18.0, 17.0, 20.0]"
844,"[16.0, 16.0, 15.0, 18.0, 20.0, 18.0, 20.0, 15.0, 18.0, 15.0, 18.0, 19.0, 17.0, 18.0, 18.0, 20.0]"
845,"[17.0, 17.0, 16.0, 17.0, 18.0, 17.0, 18.0, 17.0, 17.0, 17.0, 17.0, 19.0, 17.0, 19.0, 20.0, 20.0]"
846,"[17.0, 17.0, 16.0, 19.0, 16.0, 18.0, 18.0, 17.0, 18.0, 17.0, 19.0, 19.0, 18.0, 19.0, 21.0, 20.0]"
847,"[17.0, 17.0, 16.0, 18.0, 18.0, 18.0, 19.0, 17.0, 17.0, 17.0, 20.0, 19.0, 17.0, 19.0, 21.0, 18.0]"
848,"[18.0, 18.0, 17.0, 19.0, 18.0, 18.0, 21.0, 17.0, 16.0, 17.0, 17.0, 19.0, 17.0, 20.0, 19.0, 19.0]"
849,"[18.0, 18.0, 16.0, 18.0, 18.0, 21.0, 18.0, 17.0, 18.0, 18.0, 19.0, 20.0, 17.0, 20.0, 19.0, 20.0]"
850,"[19.0, 18.0, 16.0, 19.0, 19.0, 21.0, 18.0, 19.0, 20.0, 18.0, 20.0, 21.0, 19.0, 20.0, 19.0, 19.0]"
851,"[17.0, 17.0, 16.0, 21.0, 19.0, 22.0, 20.0, 20.0, 20.0, 19.0, 20.0, 21.0, 20.0, 20.0, 19.0, 20.0]"
852,"[17.0, 17.0, 16.0, 21.0, 19.0, 22.0, 21.0, 19.0, 19.0, 19.0, 19.0, 21.0, 19.0, 20.0, 20.0, 20.0]"
853,"[19.0, 20.0, 18.0, 22.0, 21.0, 21.0, 21.0, 19.0, 19.0, 18.0, 20.0, 21.0, 19.0, 20.0, 19.0, 20.0]"
854,"[20.0, 21.0, 20.0, 21.0, 21.0, 20.0, 21.0, 18.0, 19.0, 18.0, 20.0, 20.0, 18.0, 21.0, 19.0, 21.0]"
855,"[19.0, 20.0, 19.0, 20.0, 21.0, 20.0, 20.0, 18.0, 19.0, 19.0, 20.0, 20.0, 18.0, 20.0, 20.0, 21.0]"
856,"[20.0, 20.0, 19.0, 19.0, 19.0, 19.0, 19.0, 18.0, 19.0, 18.0, 20.0, 19.0, 18.0, 20.0, 21.0, 21.0]"
857,"[19.0, 20.0, 17.0, 17.0, 19.0, 20.0, 20.0, 19.0, 18.0, 18.0, 19.0, 19.0, 19.0, 20.0, 22.0, 21.0]"
858,"[18.0, 19.0, 17.0, 19.0, 19.0, 20.0, 20.0, 18.0, 19.0, 18.0, 19.0, 19.0, 19.0, 21.0, 22.0, 22.0]"
859,"[18.0, 18.0, 17.0, 18.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 20.0, 20.0, 18.0, 20.0, 21.0, 20.0]"
860,"[18.0, 18.0, 17.0, 17.0, 18.0, 20.0, 21.0, 20.0, 21.0, 18.0, 21.0, 21.0, 20.0, 21.0, 21.0, 20.0]"
861,"[18.0, 18.0, 17.0, 18.0, 19.0, 21.0, 20.0, 19.0, 20.0, 18.0, 20.0, 21.0, 19.0, 20.0, 21.0, 20.0]"
862,"[18.0, 18.0, 16.0, 17.0, 19.0, 20.0, 21.0, 20.0, 21.0, 18.0, 21.0, 22.0, 21.0, 21.0, 20.0, 20.0]"
863,"[18.0, 19.0, 17.0, 21.0, 19.0, 21.0, 21.0, 20.0, 20.0, 20.0, 19.0, 23.0, 20.0, 22.0, 20.0, 19.0]"
864,"[19.0, 20.0, 17.0, 22.0, 19.0, 21.0, 22.0, 20.0, 22.0, 20.0, 21.0, 23.0, 20.0, 22.0, 20.0, 20.0]"
865,"[19.0, 20.0, 17.0, 22.0, 20.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 23.0, 20.0, 21.0, 19.0, 20.0]"
866,"[20.0, 20.0, 18.0, 20.0, 23.0, 20.0, 22.0, 19.0, 21.0, 19.0, 21.0, 23.0, 21.0, 22.0, 20.0, 21.0]"
867,"[19.0, 21.0, 19.0, 20.0, 22.0, 19.0, 22.0, 18.0, 20.0, 20.0, 20.0, 22.0, 20.0, 21.0, 20.0, 22.0]"
868,"[21.0, 21.0, 20.0, 19.0, 20.0, 19.0, 19.0, 20.0, 20.0, 19.0, 20.0, 23.0, 19.0, 21.0, 21.0, 22.0]"
869,"[20.0, 20.0, 19.0, 20.0, 20.0, 19.0, 22.0, 21.0, 19.0, 18.0, 19.0, 21.0, 19.0, 20.0, 22.0, 21.0]"
870,"[19.0, 19.0, 18.0, 19.0, 27.0, 17.0, 21.0, 20.0, 19.0, 17.0, 18.0, 21.0, 18.0, 20.0, 22.0, 21.0]"
871,"[20.0, 20.0, 18.0, 18.0, 19.0, 18.0, 20.0, 18.0, 18.0, 18.0, 18.0, 21.0, 19.0, 19.0, 22.0, 19.0]"
872,"[20.0, 20.0, 18.0, 18.0, 18.0, 18.0, 19.0, 16.0, 18.0, 17.0, 18.0, 20.0, 17.0, 20.0, 20.0, 20.0]"
873,"[19.0, 19.0, 18.0, 16.0, 18.0, 19.0, 18.0, 16.0, 18.0, 17.0, 18.0, 20.0, 19.0, 20.0, 20.0, 18.0]"
874,"[18.0, 19.0, 17.0, 19.0, 18.0, 20.0, 18.0, 16.0, 20.0, 18.0, 17.0, 21.0, 18.0, 21.0, 19.0, 17.0]"
875,"[17.0, 17.0, 15.0, 20.0, 19.0, 21.0, 19.0, 19.0, 20.0, 19.0, 18.0, 22.0, 21.0, 22.0, 18.0, 18.0]"
876,"[18.0, 18.0, 16.0, 20.0, 19.0, 22.0, 20.0, 17.0, 21.0, 20.0, 20.0, 23.0, 21.0, 22.0, 17.0, 20.0]"
877,"[19.0, 20.0, 17.0, 21.0, 21.0, 20.0, 22.0, 21.0, 21.0, 20.0, 21.0, 23.0, 21.0, 22.0, 18.0, 19.0]"
878,"[19.0, 20.0, 18.0, 21.0, 21.0, 19.0, 20.0, 19.0, 20.0, 19.0, 21.0, 22.0, 19.0, 22.0, 18.0, 19.0]"
879,"[21.0, 21.0, 20.0, 21.0, 21.0, 17.0, 22.0, 19.0, 20.0, 18.0, 19.0, 22.0, 20.0, 22.0, 19.0, 19.0]"
880,"[20.0, 21.0, 20.0, 21.0, 20.0, 17.0, 21.0, 18.0, 18.0, 19.0, 20.0, 22.0, 18.0, 22.0, 19.0, 18.0]"
881,"[19.0, 19.0, 18.0, 19.0, 19.0, 17.0, 19.0, 17.0, 17.0, 20.0, 24.0, 21.0, 20.0, 21.0, 18.0, 18.0]"
882,"[18.0, 18.0, 17.0, 18.0, 18.0, 17.0, 18.0, 18.0, 17.0, 18.0, 20.0, 21.0, 20.0, 18.0, 19.0, 20.0]"
883,"[17.0, 18.0, 16.0, 22.0, 16.0, 18.0, 19.0, 19.0, 17.0, 20.0, 20.0, 21.0, 19.0, 18.0, 19.0, 21.0]"
884,"[17.0, 18.0, 16.0, 20.0, 20.0, 18.0, 22.0, 18.0, 18.0, 15.0, 18.0, 19.0, 14.0, 18.0, 5.0, 20.0]"
885,"[16.0, 17.0, 15.0, 17.0, 19.0, 19.0, 21.0, 15.0, 18.0, 15.0, 16.0, 19.0, 17.0, 18.0, 6.0, 20.0]"
886,"[18.0, 17.0, 16.0, 19.0, 17.0, 18.0, 21.0, 18.0, 18.0, 14.0, 19.0, 18.0, 18.0, 18.0, 16.0, 21.0]"
887,"[17.0, 17.0, 15.0, 19.0, 19.0, 17.0, 21.0, 14.0, 16.0, 13.0, 17.0, 18.0, 17.0, 19.0, 22.0, 20.0]"
888,"[16.0, 19.0, 16.0, 17.0, 19.0, 18.0, 18.0, 16.0, 17.0, 5.0, 17.0, 19.0, 17.0, 20.0, 23.0, 21.0]"
889,"[17.0, 17.0, 16.0, 5.0, 15.0, 18.0, 31.0, 14.0, 18.0, 10.0, 19.0, 20.0, 17.0, 19.0, 21.0, 20.0]"
890,"[17.0, 17.0, 17.0, 5.0, 16.0, 18.0, 21.0, 17.0, 19.0, 15.0, 18.0, 19.0, 17.0, 20.0, 20.0, 21.0]"
891,"[15.0, 17.0, 15.0, 18.0, 19.0, 19.0, 32.0, 17.0, 17.0, 17.0, 19.0, 19.0, 17.0, 19.0, 20.0, 21.0]"
892,"[17.0, 18.0, 14.0, 18.0, 18.0, 21.0, 20.0, 17.0, 18.0, 17.0, 18.0, 20.0, 18.0, 20.0, 21.0, 22.0]"
893,"[18.0, 18.0, 15.0, 18.0, 17.0, 20.0, 21.0, 20.0, 19.0, 18.0, 19.0, 20.0, 18.0, 19.0, 22.0, 22.0]"
894,"[17.0, 17.0, 17.0, 20.0, 20.0, 21.0, 22.0, 19.0, 18.0, 17.0, 18.0, 21.0, 18.0, 18.0, 22.0, 23.0]"
895,"[19.0, 20.0, 18.0, 21.0, 19.0, 20.0, 21.0, 20.0, 18.0, 16.0, 18.0, 20.0, 17.0, 21.0, 23.0, 24.0]"
896,"[19.0, 19.0, 17.0, 20.0, 19.0, 20.0, 21.0, 17.0, 17.0, 18.0, 16.0, 20.0, 16.0, 20.0, 23.0, 23.0]"
897,"[19.0, 19.0, 18.0, 20.0, 19.0, 19.0, 20.0, 17.0, 18.0, 17.0, 18.0, 21.0, 18.0, 20.0, 23.0, 26.0]"
898,"[19.0, 19.0, 18.0, 20.0, 18.0, 20.0, 19.0, 19.0, 19.0, 17.0, 20.0, 22.0, 19.0, 20.0, 24.0, 27.0]"
899,"[18.0, 19.0, 18.0, 20.0, 18.0, 21.0, 19.0, 18.0, 19.0, 18.0, 21.0, 22.0, 19.0, 21.0, 24.0, 27.0]"
900,"[17.0, 18.0, 16.0, 20.0, 20.0, 21.0, 21.0, 19.0, 19.0, 19.0, 19.0, 22.0, 19.0, 22.0, 25.0, 27.0]"
901,"[18.0, 19.0, 16.0, 20.0, 21.0, 20.0, 20.0, 18.0, 21.0, 20.0, 20.0, 22.0, 19.0, 22.0, 27.0, 14.0]"
902,"[19.0, 19.0, 16.0, 20.0, 20.0, 21.0, 21.0, 19.0, 21.0, 21.0, 20.0, 23.0, 21.0, 22.0, 27.0, 28.0]"
903,"[20.0, 20.0, 17.0, 20.0, 20.0, 22.0, 23.0, 20.0, 22.0, 21.0, 20.0, 23.0, 21.0, 23.0, 29.0, 26.0]"
904,"[19.0, 20.0, 17.0, 21.0, 20.0, 22.0, 22.0, 20.0, 22.0, 22.0, 21.0, 24.0, 22.0, 23.0, 28.0, 24.0]"
905,"[20.0, 21.0, 19.0, 23.0, 19.0, 22.0, 23.0, 22.0, 23.0, 23.0, 21.0, 24.0, 22.0, 23.0, 26.0, 23.0]"
906,"[20.0, 20.0, 19.0, 21.0, 21.0, 25.0, 26.0, 23.0, 23.0, 24.0, 21.0, 25.0, 23.0, 24.0, 25.0, 21.0]"
907,"[21.0, 21.0, 20.0, 22.0, 22.0, 26.0, 47.0, 24.0, 26.0, 23.0, 23.0, 26.0, 24.0, 26.0, 23.0, 22.0]"
908,"[22.0, 23.0, 22.0, 24.0, 23.0, 26.0, 30.0, 24.0, 27.0, 24.0, 26.0, 28.0, 24.0, 26.0, 21.0, 26.0]"
909,"[23.0, 23.0, 22.0, 25.0, 23.0, 26.0, 31.0, 26.0, 25.0, 25.0, 25.0, 26.0, 25.0, 24.0, 23.0, 27.0]"
910,"[24.0, 24.0, 24.0, 26.0, 25.0, 24.0, 30.0, 25.0, 24.0, 22.0, 22.0, 23.0, 22.0, 23.0, 26.0, 23.0]"
911,"[24.0, 24.0, 25.0, 24.0, 25.0, 24.0, 27.0, 23.0, 5.0, 21.0, 23.0, 23.0, 22.0, 22.0, 24.0, 23.0]"
912,"[24.0, 24.0, 24.0, 25.0, 24.0, 22.0, 27.0, 23.0, 19.0, 21.0, 22.0, 24.0, 21.0, 20.0, 24.0, 20.0]"
913,"[24.0, 24.0, 24.0, 23.0, 23.0, 21.0, 26.0, 21.0, 22.0, 20.0, 19.0, 22.0, 19.0, 20.0, 23.0, 20.0]"
914,"[23.0, 23.0, 23.0, 21.0, 23.0, 21.0, 24.0, 19.0, 20.0, 20.0, 19.0, 21.0, 20.0, 22.0, 21.0, 20.0]"
915,"[23.0, 24.0, 23.0, 23.0, 21.0, 21.0, 21.0, 20.0, 21.0, 21.0, 21.0, 22.0, 21.0, 24.0, 21.0, 21.0]"
916,"[21.0, 21.0, 21.0, 22.0, 21.0, 23.0, 21.0, 21.0, 23.0, 23.0, 24.0, 25.0, 24.0, 23.0, 20.0, 20.0]"
