,x_input
821,"[14.0, 14.0, 12.0, 14.0, 13.0, 14.0, 15.0, 12.0, 16.0, 15.0, 17.0, 17.0, 14.0, 17.0, 20.0, 18.0, 18.0, 20.0, 18.0, 20.0, 20.0, 18.0, 18.0, 19.0, 19.0]"
822,"[14.0, 14.0, 14.0, 14.0, 14.0, 15.0, 17.0, 15.0, 17.0, 15.0, 20.0, 18.0, 17.0, 17.0, 19.0, 18.0, 18.0, 19.0, 21.0, 20.0, 21.0, 18.0, 18.0, 19.0, 19.0]"
823,"[14.0, 13.0, 13.0, 15.0, 13.0, 16.0, 19.0, 15.0, 19.0, 16.0, 18.0, 20.0, 17.0, 19.0, 20.0, 19.0, 17.0, 19.0, 20.0, 20.0, 21.0, 17.0, 18.0, 18.0, 19.0]"
824,"[14.0, 14.0, 13.0, 14.0, 16.0, 18.0, 17.0, 16.0, 19.0, 16.0, 18.0, 19.0, 5.0, 19.0, 20.0, 19.0, 17.0, 19.0, 19.0, 19.0, 21.0, 17.0, 19.0, 19.0, 18.0]"
825,"[14.0, 15.0, 13.0, 15.0, 17.0, 19.0, 27.0, 17.0, 20.0, 17.0, 19.0, 20.0, 16.0, 21.0, 19.0, 19.0, 17.0, 19.0, 20.0, 20.0, 20.0, 18.0, 20.0, 19.0, 19.0]"
826,"[15.0, 16.0, 13.0, 16.0, 16.0, 19.0, 23.0, 18.0, 20.0, 17.0, 19.0, 20.0, 19.0, 20.0, 19.0, 19.0, 17.0, 19.0, 19.0, 20.0, 18.0, 18.0, 19.0, 18.0, 19.0]"
827,"[17.0, 18.0, 15.0, 18.0, 19.0, 20.0, 21.0, 18.0, 19.0, 19.0, 19.0, 20.0, 17.0, 20.0, 19.0, 19.0, 18.0, 20.0, 19.0, 21.0, 17.0, 18.0, 17.0, 16.0, 19.0]"
828,"[17.0, 18.0, 15.0, 16.0, 17.0, 19.0, 24.0, 19.0, 18.0, 17.0, 19.0, 19.0, 16.0, 19.0, 19.0, 20.0, 19.0, 19.0, 18.0, 20.0, 16.0, 15.0, 18.0, 17.0, 17.0]"
829,"[18.0, 18.0, 17.0, 18.0, 17.0, 18.0, 23.0, 18.0, 17.0, 17.0, 20.0, 19.0, 17.0, 17.0, 21.0, 20.0, 18.0, 17.0, 17.0, 18.0, 17.0, 16.0, 16.0, 16.0, 17.0]"
830,"[18.0, 19.0, 17.0, 17.0, 18.0, 19.0, 21.0, 17.0, 18.0, 18.0, 19.0, 18.0, 16.0, 17.0, 21.0, 20.0, 16.0, 17.0, 17.0, 18.0, 17.0, 15.0, 16.0, 16.0, 17.0]"
831,"[18.0, 18.0, 17.0, 18.0, 17.0, 18.0, 22.0, 19.0, 18.0, 18.0, 18.0, 18.0, 17.0, 17.0, 20.0, 18.0, 17.0, 16.0, 17.0, 18.0, 18.0, 15.0, 16.0, 16.0, 16.0]"
832,"[18.0, 18.0, 16.0, 18.0, 18.0, 19.0, 20.0, 19.0, 18.0, 18.0, 18.0, 19.0, 17.0, 17.0, 18.0, 17.0, 14.0, 17.0, 19.0, 18.0, 17.0, 17.0, 16.0, 17.0, 17.0]"
833,"[18.0, 18.0, 17.0, 19.0, 19.0, 20.0, 20.0, 18.0, 17.0, 16.0, 17.0, 19.0, 16.0, 18.0, 18.0, 17.0, 14.0, 18.0, 18.0, 18.0, 17.0, 16.0, 17.0, 18.0, 17.0]"
834,"[18.0, 18.0, 18.0, 18.0, 19.0, 19.0, 21.0, 18.0, 17.0, 16.0, 19.0, 19.0, 16.0, 19.0, 17.0, 18.0, 15.0, 18.0, 18.0, 19.0, 18.0, 17.0, 17.0, 18.0, 17.0]"
835,"[17.0, 18.0, 17.0, 19.0, 19.0, 20.0, 21.0, 17.0, 17.0, 17.0, 18.0, 19.0, 18.0, 20.0, 17.0, 17.0, 17.0, 19.0, 19.0, 20.0, 17.0, 18.0, 20.0, 18.0, 18.0]"
836,"[17.0, 18.0, 17.0, 18.0, 18.0, 21.0, 18.0, 18.0, 17.0, 17.0, 18.0, 19.0, 16.0, 20.0, 17.0, 17.0, 16.0, 18.0, 18.0, 19.0, 17.0, 17.0, 19.0, 18.0, 18.0]"
837,"[17.0, 18.0, 17.0, 20.0, 19.0, 20.0, 19.0, 17.0, 19.0, 17.0, 18.0, 20.0, 17.0, 20.0, 18.0, 17.0, 16.0, 18.0, 18.0, 19.0, 18.0, 105.0, 17.0, 18.0, 18.0]"
838,"[18.0, 20.0, 18.0, 19.0, 19.0, 17.0, 21.0, 18.0, 17.0, 18.0, 19.0, 20.0, 16.0, 17.0, 19.0, 18.0, 16.0, 18.0, 17.0, 19.0, 18.0, 18.0, 18.0, 19.0, 18.0]"
839,"[18.0, 19.0, 18.0, 19.0, 19.0, 17.0, 18.0, 17.0, 15.0, 16.0, 17.0, 18.0, 14.0, 17.0, 19.0, 19.0, 17.0, 17.0, 18.0, 19.0, 18.0, 17.0, 18.0, 18.0, 18.0]"
840,"[19.0, 19.0, 18.0, 18.0, 19.0, 16.0, 19.0, 15.0, 16.0, 15.0, 17.0, 18.0, 16.0, 17.0, 19.0, 18.0, 17.0, 19.0, 18.0, 19.0, 20.0, 17.0, 17.0, 19.0, 19.0]"
841,"[18.0, 18.0, 17.0, 17.0, 15.0, 16.0, 17.0, 15.0, 15.0, 15.0, 17.0, 18.0, 16.0, 15.0, 19.0, 18.0, 15.0, 18.0, 18.0, 19.0, 21.0, 18.0, 18.0, 19.0, 20.0]"
842,"[17.0, 17.0, 16.0, 17.0, 16.0, 18.0, 17.0, 16.0, 15.0, 15.0, 18.0, 19.0, 16.0, 17.0, 19.0, 15.0, 17.0, 18.0, 19.0, 19.0, 21.0, 19.0, 19.0, 20.0, 19.0]"
843,"[16.0, 17.0, 15.0, 17.0, 16.0, 19.0, 19.0, 15.0, 17.0, 14.0, 16.0, 19.0, 16.0, 18.0, 18.0, 20.0, 16.0, 18.0, 19.0, 19.0, 21.0, 20.0, 21.0, 21.0, 20.0]"
844,"[16.0, 17.0, 15.0, 17.0, 17.0, 18.0, 18.0, 16.0, 19.0, 15.0, 17.0, 21.0, 16.0, 18.0, 19.0, 18.0, 16.0, 20.0, 22.0, 20.0, 21.0, 20.0, 20.0, 21.0, 20.0]"
845,"[16.0, 16.0, 16.0, 17.0, 17.0, 20.0, 18.0, 17.0, 18.0, 15.0, 18.0, 19.0, 17.0, 17.0, 18.0, 19.0, 17.0, 20.0, 20.0, 21.0, 19.0, 20.0, 20.0, 21.0, 19.0]"
846,"[16.0, 17.0, 15.0, 17.0, 18.0, 17.0, 18.0, 17.0, 18.0, 17.0, 17.0, 19.0, 18.0, 18.0, 17.0, 19.0, 17.0, 20.0, 20.0, 21.0, 19.0, 20.0, 19.0, 19.0, 20.0]"
847,"[17.0, 18.0, 15.0, 18.0, 17.0, 18.0, 20.0, 16.0, 18.0, 15.0, 19.0, 19.0, 16.0, 19.0, 20.0, 20.0, 19.0, 20.0, 19.0, 21.0, 19.0, 19.0, 18.0, 19.0, 20.0]"
848,"[17.0, 17.0, 16.0, 16.0, 18.0, 17.0, 18.0, 17.0, 17.0, 15.0, 17.0, 19.0, 17.0, 19.0, 20.0, 21.0, 19.0, 18.0, 17.0, 20.0, 18.0, 18.0, 18.0, 18.0, 20.0]"
849,"[17.0, 17.0, 16.0, 17.0, 16.0, 17.0, 18.0, 17.0, 18.0, 17.0, 19.0, 19.0, 18.0, 19.0, 21.0, 20.0, 19.0, 19.0, 19.0, 20.0, 19.0, 17.0, 18.0, 19.0, 21.0]"
850,"[18.0, 18.0, 17.0, 18.0, 18.0, 18.0, 21.0, 17.0, 16.0, 17.0, 17.0, 19.0, 17.0, 20.0, 19.0, 18.0, 18.0, 18.0, 18.0, 20.0, 19.0, 18.0, 19.0, 20.0, 20.0]"
851,"[18.0, 17.0, 16.0, 19.0, 18.0, 18.0, 22.0, 16.0, 17.0, 17.0, 18.0, 19.0, 18.0, 19.0, 19.0, 19.0, 18.0, 18.0, 18.0, 20.0, 20.0, 19.0, 19.0, 20.0, 20.0]"
852,"[18.0, 18.0, 16.0, 17.0, 18.0, 19.0, 18.0, 17.0, 18.0, 18.0, 19.0, 20.0, 17.0, 20.0, 19.0, 19.0, 17.0, 18.0, 18.0, 20.0, 20.0, 19.0, 20.0, 21.0, 21.0]"
853,"[17.0, 17.0, 16.0, 19.0, 19.0, 21.0, 20.0, 20.0, 20.0, 18.0, 20.0, 21.0, 20.0, 20.0, 19.0, 19.0, 17.0, 20.0, 19.0, 20.0, 22.0, 21.0, 20.0, 21.0, 21.0]"
854,"[17.0, 17.0, 16.0, 21.0, 19.0, 22.0, 21.0, 19.0, 19.0, 19.0, 19.0, 21.0, 19.0, 20.0, 20.0, 20.0, 16.0, 20.0, 20.0, 20.0, 22.0, 21.0, 21.0, 21.0, 21.0]"
855,"[18.0, 19.0, 17.0, 21.0, 20.0, 22.0, 22.0, 20.0, 19.0, 19.0, 20.0, 21.0, 19.0, 20.0, 19.0, 20.0, 17.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0]"
856,"[19.0, 20.0, 18.0, 21.0, 21.0, 22.0, 21.0, 19.0, 19.0, 18.0, 20.0, 21.0, 19.0, 20.0, 19.0, 21.0, 17.0, 21.0, 22.0, 21.0, 20.0, 20.0, 20.0, 21.0, 19.0]"
857,"[20.0, 21.0, 20.0, 22.0, 21.0, 21.0, 21.0, 18.0, 19.0, 18.0, 20.0, 20.0, 18.0, 21.0, 19.0, 20.0, 19.0, 21.0, 20.0, 23.0, 19.0, 19.0, 18.0, 20.0, 21.0]"
858,"[19.0, 20.0, 19.0, 21.0, 21.0, 20.0, 20.0, 18.0, 19.0, 18.0, 20.0, 20.0, 18.0, 20.0, 20.0, 21.0, 21.0, 22.0, 21.0, 22.0, 18.0, 18.0, 20.0, 19.0, 21.0]"
859,"[20.0, 20.0, 19.0, 20.0, 19.0, 20.0, 19.0, 18.0, 19.0, 19.0, 20.0, 19.0, 18.0, 20.0, 21.0, 21.0, 21.0, 23.0, 19.0, 23.0, 19.0, 18.0, 19.0, 20.0, 21.0]"
860,"[19.0, 20.0, 17.0, 19.0, 19.0, 19.0, 20.0, 19.0, 18.0, 18.0, 19.0, 19.0, 19.0, 20.0, 22.0, 21.0, 21.0, 21.0, 19.0, 21.0, 20.0, 18.0, 18.0, 19.0, 18.0]"
861,"[18.0, 19.0, 17.0, 17.0, 19.0, 20.0, 20.0, 18.0, 19.0, 18.0, 19.0, 19.0, 19.0, 21.0, 22.0, 21.0, 20.0, 20.0, 21.0, 18.0, 20.0, 17.0, 17.0, 19.0, 18.0]"
862,"[18.0, 18.0, 17.0, 19.0, 18.0, 20.0, 19.0, 19.0, 19.0, 18.0, 20.0, 20.0, 18.0, 20.0, 21.0, 22.0, 20.0, 20.0, 19.0, 19.0, 19.0, 14.0, 17.0, 17.0, 17.0]"
863,"[18.0, 18.0, 17.0, 18.0, 18.0, 19.0, 21.0, 20.0, 21.0, 19.0, 21.0, 21.0, 20.0, 21.0, 21.0, 20.0, 19.0, 21.0, 20.0, 20.0, 20.0, 15.0, 16.0, 17.0, 19.0]"
864,"[18.0, 18.0, 17.0, 17.0, 19.0, 20.0, 20.0, 19.0, 20.0, 18.0, 20.0, 21.0, 19.0, 20.0, 21.0, 20.0, 17.0, 20.0, 18.0, 19.0, 21.0, 17.0, 18.0, 19.0, 19.0]"
865,"[18.0, 18.0, 16.0, 18.0, 19.0, 21.0, 21.0, 20.0, 21.0, 18.0, 21.0, 22.0, 21.0, 21.0, 20.0, 20.0, 17.0, 19.0, 18.0, 19.0, 22.0, 19.0, 19.0, 18.0, 21.0]"
866,"[18.0, 19.0, 17.0, 17.0, 19.0, 20.0, 21.0, 20.0, 20.0, 18.0, 19.0, 23.0, 20.0, 22.0, 20.0, 20.0, 18.0, 18.0, 20.0, 19.0, 22.0, 20.0, 20.0, 20.0, 21.0]"
867,"[19.0, 20.0, 17.0, 22.0, 20.0, 21.0, 21.0, 21.0, 21.0, 20.0, 21.0, 23.0, 20.0, 21.0, 19.0, 20.0, 19.0, 20.0, 21.0, 21.0, 21.0, 19.0, 21.0, 19.0, 21.0]"
868,"[20.0, 20.0, 18.0, 22.0, 23.0, 21.0, 22.0, 19.0, 21.0, 21.0, 21.0, 23.0, 21.0, 22.0, 20.0, 20.0, 19.0, 21.0, 21.0, 22.0, 19.0, 19.0, 20.0, 19.0, 21.0]"
869,"[19.0, 21.0, 19.0, 20.0, 22.0, 20.0, 22.0, 18.0, 20.0, 19.0, 20.0, 22.0, 20.0, 21.0, 20.0, 21.0, 105.0, 20.0, 20.0, 21.0, 17.0, 17.0, 19.0, 17.0, 19.0]"
870,"[21.0, 21.0, 20.0, 20.0, 20.0, 19.0, 19.0, 20.0, 20.0, 20.0, 20.0, 23.0, 19.0, 21.0, 21.0, 22.0, 20.0, 21.0, 18.0, 21.0, 15.0, 16.0, 18.0, 17.0, 19.0]"
871,"[20.0, 20.0, 19.0, 19.0, 20.0, 19.0, 22.0, 21.0, 19.0, 19.0, 19.0, 21.0, 19.0, 20.0, 22.0, 22.0, 20.0, 19.0, 17.0, 21.0, 16.0, 14.0, 17.0, 17.0, 20.0]"
872,"[19.0, 19.0, 18.0, 20.0, 27.0, 19.0, 21.0, 20.0, 19.0, 18.0, 18.0, 21.0, 18.0, 20.0, 22.0, 21.0, 19.0, 18.0, 16.0, 18.0, 17.0, 16.0, 16.0, 17.0, 23.0]"
873,"[20.0, 20.0, 18.0, 19.0, 19.0, 17.0, 20.0, 18.0, 18.0, 17.0, 18.0, 21.0, 19.0, 19.0, 22.0, 21.0, 18.0, 16.0, 15.0, 17.0, 18.0, 15.0, 16.0, 18.0, 23.0]"
874,"[20.0, 20.0, 18.0, 18.0, 18.0, 18.0, 19.0, 16.0, 18.0, 18.0, 18.0, 20.0, 17.0, 20.0, 20.0, 19.0, 16.0, 17.0, 16.0, 17.0, 19.0, 15.0, 16.0, 17.0, 20.0]"
875,"[19.0, 19.0, 18.0, 18.0, 18.0, 18.0, 18.0, 16.0, 18.0, 17.0, 18.0, 20.0, 19.0, 20.0, 20.0, 20.0, 16.0, 17.0, 17.0, 17.0, 17.0, 14.0, 16.0, 18.0, 17.0]"
876,"[18.0, 19.0, 17.0, 16.0, 18.0, 19.0, 18.0, 16.0, 20.0, 17.0, 17.0, 21.0, 18.0, 21.0, 19.0, 18.0, 13.0, 20.0, 18.0, 17.0, 18.0, 17.0, 16.0, 17.0, 17.0]"
877,"[17.0, 17.0, 15.0, 19.0, 19.0, 20.0, 19.0, 19.0, 20.0, 18.0, 18.0, 22.0, 21.0, 22.0, 18.0, 17.0, 14.0, 20.0, 18.0, 17.0, 18.0, 17.0, 17.0, 18.0, 16.0]"
878,"[18.0, 18.0, 16.0, 20.0, 19.0, 21.0, 20.0, 17.0, 21.0, 19.0, 20.0, 23.0, 21.0, 22.0, 17.0, 18.0, 14.0, 18.0, 19.0, 19.0, 18.0, 15.0, 15.0, 17.0, 16.0]"
879,"[17.0, 18.0, 16.0, 20.0, 20.0, 22.0, 20.0, 19.0, 21.0, 20.0, 21.0, 24.0, 21.0, 22.0, 17.0, 20.0, 16.0, 18.0, 19.0, 19.0, 19.0, 16.0, 16.0, 19.0, 18.0]"
880,"[19.0, 20.0, 17.0, 21.0, 21.0, 22.0, 22.0, 21.0, 21.0, 21.0, 21.0, 23.0, 21.0, 22.0, 18.0, 20.0, 17.0, 19.0, 19.0, 18.0, 18.0, 15.0, 17.0, 18.0, 19.0]"
881,"[19.0, 20.0, 18.0, 21.0, 21.0, 20.0, 20.0, 19.0, 20.0, 20.0, 21.0, 22.0, 19.0, 22.0, 18.0, 19.0, 15.0, 19.0, 18.0, 19.0, 19.0, 16.0, 18.0, 18.0, 18.0]"
882,"[21.0, 21.0, 20.0, 21.0, 21.0, 19.0, 22.0, 19.0, 20.0, 19.0, 19.0, 22.0, 20.0, 22.0, 19.0, 19.0, 19.0, 19.0, 19.0, 20.0, 20.0, 16.0, 18.0, 18.0, 19.0]"
883,"[20.0, 21.0, 20.0, 21.0, 20.0, 17.0, 21.0, 18.0, 18.0, 18.0, 20.0, 22.0, 18.0, 22.0, 19.0, 19.0, 18.0, 19.0, 18.0, 19.0, 20.0, 18.0, 20.0, 20.0, 20.0]"
884,"[20.0, 21.0, 19.0, 21.0, 20.0, 17.0, 19.0, 17.0, 17.0, 19.0, 20.0, 21.0, 19.0, 22.0, 20.0, 18.0, 16.0, 20.0, 20.0, 19.0, 22.0, 19.0, 19.0, 20.0, 21.0]"
885,"[18.0, 18.0, 17.0, 19.0, 18.0, 17.0, 18.0, 18.0, 17.0, 20.0, 20.0, 21.0, 20.0, 18.0, 19.0, 18.0, 17.0, 21.0, 22.0, 21.0, 22.0, 19.0, 19.0, 19.0, 19.0]"
886,"[17.0, 18.0, 16.0, 18.0, 16.0, 17.0, 19.0, 19.0, 17.0, 18.0, 20.0, 21.0, 19.0, 18.0, 19.0, 20.0, 19.0, 20.0, 24.0, 21.0, 20.0, 19.0, 18.0, 19.0, 18.0]"
887,"[17.0, 18.0, 16.0, 22.0, 20.0, 18.0, 22.0, 18.0, 18.0, 20.0, 18.0, 19.0, 14.0, 18.0, 5.0, 21.0, 19.0, 20.0, 21.0, 20.0, 19.0, 17.0, 17.0, 19.0, 18.0]"
888,"[16.0, 17.0, 15.0, 20.0, 19.0, 18.0, 21.0, 15.0, 18.0, 15.0, 16.0, 19.0, 17.0, 18.0, 6.0, 20.0, 18.0, 20.0, 20.0, 20.0, 19.0, 16.0, 17.0, 18.0, 19.0]"
889,"[18.0, 17.0, 16.0, 17.0, 17.0, 19.0, 21.0, 18.0, 18.0, 15.0, 19.0, 18.0, 18.0, 18.0, 16.0, 20.0, 17.0, 21.0, 19.0, 20.0, 21.0, 19.0, 18.0, 19.0, 20.0]"
890,"[17.0, 17.0, 15.0, 19.0, 19.0, 18.0, 21.0, 14.0, 16.0, 14.0, 17.0, 18.0, 17.0, 19.0, 22.0, 21.0, 20.0, 19.0, 19.0, 19.0, 20.0, 19.0, 19.0, 18.0, 19.0]"
891,"[16.0, 19.0, 16.0, 19.0, 19.0, 17.0, 18.0, 16.0, 17.0, 13.0, 17.0, 19.0, 17.0, 20.0, 23.0, 20.0, 20.0, 19.0, 20.0, 20.0, 21.0, 19.0, 18.0, 18.0, 20.0]"
892,"[17.0, 17.0, 16.0, 17.0, 15.0, 18.0, 31.0, 14.0, 18.0, 5.0, 19.0, 20.0, 17.0, 19.0, 21.0, 21.0, 105.0, 18.0, 21.0, 20.0, 22.0, 20.0, 21.0, 19.0, 20.0]"
893,"[17.0, 17.0, 17.0, 5.0, 16.0, 18.0, 21.0, 17.0, 19.0, 10.0, 18.0, 19.0, 17.0, 20.0, 20.0, 20.0, 17.0, 20.0, 20.0, 20.0, 22.0, 20.0, 21.0, 20.0, 21.0]"
894,"[15.0, 17.0, 15.0, 5.0, 19.0, 18.0, 32.0, 17.0, 17.0, 15.0, 19.0, 19.0, 17.0, 19.0, 20.0, 21.0, 18.0, 19.0, 21.0, 21.0, 23.0, 21.0, 21.0, 21.0, 21.0]"
895,"[17.0, 18.0, 14.0, 18.0, 18.0, 19.0, 20.0, 17.0, 18.0, 17.0, 18.0, 20.0, 18.0, 20.0, 21.0, 21.0, 19.0, 20.0, 21.0, 22.0, 23.0, 21.0, 21.0, 21.0, 23.0]"
896,"[18.0, 18.0, 15.0, 18.0, 17.0, 21.0, 21.0, 20.0, 19.0, 17.0, 19.0, 20.0, 18.0, 19.0, 22.0, 22.0, 20.0, 21.0, 21.0, 22.0, 24.0, 22.0, 23.0, 22.0, 25.0]"
897,"[18.0, 17.0, 16.0, 18.0, 18.0, 20.0, 22.0, 19.0, 19.0, 18.0, 17.0, 21.0, 19.0, 19.0, 22.0, 22.0, 21.0, 22.0, 22.0, 22.0, 25.0, 23.0, 24.0, 23.0, 26.0]"
898,"[17.0, 17.0, 17.0, 21.0, 20.0, 21.0, 22.0, 19.0, 18.0, 18.0, 18.0, 21.0, 18.0, 18.0, 22.0, 24.0, 20.0, 22.0, 23.0, 23.0, 26.0, 24.0, 25.0, 25.0, 25.0]"
899,"[19.0, 20.0, 18.0, 20.0, 19.0, 21.0, 21.0, 20.0, 18.0, 17.0, 18.0, 20.0, 17.0, 21.0, 23.0, 23.0, 20.0, 23.0, 24.0, 24.0, 27.0, 25.0, 25.0, 26.0, 25.0]"
900,"[19.0, 19.0, 18.0, 20.0, 19.0, 20.0, 20.0, 17.0, 18.0, 18.0, 18.0, 21.0, 18.0, 20.0, 23.0, 23.0, 22.0, 26.0, 26.0, 26.0, 27.0, 25.0, 26.0, 25.0, 26.0]"
901,"[19.0, 19.0, 18.0, 20.0, 18.0, 19.0, 19.0, 19.0, 19.0, 17.0, 20.0, 22.0, 19.0, 20.0, 24.0, 26.0, 24.0, 26.0, 26.0, 26.0, 23.0, 25.0, 25.0, 25.0, 25.0]"
902,"[18.0, 19.0, 18.0, 20.0, 18.0, 20.0, 19.0, 18.0, 19.0, 17.0, 21.0, 22.0, 19.0, 21.0, 24.0, 27.0, 24.0, 27.0, 27.0, 26.0, 23.0, 25.0, 25.0, 25.0, 25.0]"
903,"[17.0, 18.0, 16.0, 20.0, 20.0, 21.0, 21.0, 19.0, 19.0, 18.0, 19.0, 22.0, 19.0, 22.0, 25.0, 27.0, 25.0, 26.0, 26.0, 27.0, 22.0, 23.0, 24.0, 24.0, 23.0]"
904,"[18.0, 19.0, 16.0, 20.0, 21.0, 21.0, 20.0, 18.0, 21.0, 19.0, 20.0, 22.0, 19.0, 22.0, 27.0, 27.0, 26.0, 25.0, 23.0, 26.0, 21.0, 22.0, 22.0, 23.0, 23.0]"
905,"[19.0, 19.0, 16.0, 20.0, 20.0, 20.0, 21.0, 19.0, 21.0, 20.0, 20.0, 23.0, 21.0, 22.0, 27.0, 14.0, 26.0, 23.0, 23.0, 25.0, 21.0, 20.0, 21.0, 21.0, 21.0]"
906,"[20.0, 20.0, 17.0, 20.0, 20.0, 21.0, 23.0, 20.0, 22.0, 21.0, 20.0, 23.0, 21.0, 23.0, 29.0, 28.0, 26.0, 23.0, 22.0, 23.0, 22.0, 19.0, 20.0, 21.0, 21.0]"
907,"[20.0, 21.0, 19.0, 21.0, 19.0, 22.0, 23.0, 22.0, 23.0, 22.0, 21.0, 24.0, 22.0, 23.0, 26.0, 24.0, 23.0, 21.0, 20.0, 21.0, 27.0, 22.0, 22.0, 23.0, 23.0]"
908,"[20.0, 20.0, 19.0, 23.0, 21.0, 22.0, 26.0, 23.0, 23.0, 23.0, 21.0, 25.0, 23.0, 24.0, 25.0, 23.0, 21.0, 21.0, 23.0, 21.0, 25.0, 25.0, 23.0, 25.0, 23.0]"
909,"[21.0, 21.0, 20.0, 21.0, 22.0, 25.0, 47.0, 24.0, 26.0, 24.0, 23.0, 26.0, 24.0, 26.0, 23.0, 21.0, 19.0, 23.0, 24.0, 21.0, 24.0, 24.0, 22.0, 22.0, 23.0]"
910,"[21.0, 21.0, 21.0, 22.0, 23.0, 26.0, 33.0, 25.0, 26.0, 23.0, 24.0, 27.0, 25.0, 27.0, 22.0, 22.0, 20.0, 25.0, 25.0, 24.0, 23.0, 22.0, 21.0, 20.0, 21.0]"
911,"[23.0, 23.0, 22.0, 24.0, 23.0, 26.0, 31.0, 26.0, 25.0, 24.0, 25.0, 26.0, 25.0, 24.0, 23.0, 26.0, 23.0, 22.0, 23.0, 23.0, 20.0, 21.0, 20.0, 19.0, 21.0]"
912,"[23.0, 24.0, 23.0, 25.0, 24.0, 26.0, 27.0, 26.0, 25.0, 25.0, 24.0, 26.0, 23.0, 23.0, 26.0, 27.0, 26.0, 22.0, 23.0, 22.0, 19.0, 20.0, 20.0, 19.0, 21.0]"
913,"[24.0, 24.0, 24.0, 27.0, 25.0, 26.0, 30.0, 25.0, 24.0, 23.0, 22.0, 23.0, 22.0, 23.0, 26.0, 25.0, 23.0, 21.0, 21.0, 21.0, 21.0, 19.0, 19.0, 19.0, 20.0]"
914,"[24.0, 24.0, 25.0, 26.0, 25.0, 24.0, 27.0, 23.0, 5.0, 22.0, 23.0, 23.0, 22.0, 22.0, 24.0, 23.0, 22.0, 21.0, 20.0, 21.0, 20.0, 20.0, 21.0, 19.0, 21.0]"
915,"[24.0, 24.0, 24.0, 24.0, 24.0, 24.0, 27.0, 23.0, 19.0, 21.0, 22.0, 24.0, 21.0, 20.0, 24.0, 23.0, 21.0, 19.0, 20.0, 21.0, 20.0, 20.0, 19.0, 20.0, 22.0]"
916,"[23.0, 23.0, 23.0, 23.0, 23.0, 21.0, 24.0, 19.0, 20.0, 20.0, 19.0, 21.0, 20.0, 22.0, 21.0, 20.0, 19.0, 19.0, 20.0, 21.0, 21.0, 20.0, 20.0, 23.0, 20.0]"
917,"[21.0, 21.0, 21.0, 23.0, 21.0, 21.0, 21.0, 21.0, 23.0, 21.0, 24.0, 25.0, 24.0, 23.0, 20.0, 21.0, 18.0, 21.0, 21.0, 21.0, 19.0, 17.0, 18.0, 19.0, 19.0]"
918,"[20.0, 20.0, 20.0, 22.0, 22.0, 23.0, 23.0, 22.0, 24.0, 23.0, 23.0, 24.0, 22.0, 23.0, 20.0, 20.0, 18.0, 21.0, 21.0, 21.0, 16.0, 19.0, 18.0, 19.0, 18.0]"
919,"[21.0, 20.0, 20.0, 23.0, 23.0, 26.0, 26.0, 24.0, 22.0, 22.0, 22.0, 23.0, 21.0, 22.0, 21.0, 22.0, 19.0, 20.0, 21.0, 21.0, 18.0, 15.0, 17.0, 17.0, 17.0]"
920,"[22.0, 23.0, 22.0, 24.0, 24.0, 23.0, 23.0, 21.0, 19.0, 20.0, 20.0, 22.0, 19.0, 21.0, 22.0, 24.0, 20.0, 19.0, 17.0, 19.0, 19.0, 14.0, 15.0, 17.0, 17.0]"
921,"[22.0, 23.0, 23.0, 24.0, 23.0, 23.0, 21.0, 20.0, 19.0, 18.0, 20.0, 21.0, 20.0, 21.0, 22.0, 21.0, 21.0, 19.0, 16.0, 18.0, 18.0, 14.0, 15.0, 17.0, 18.0]"
922,"[20.0, 22.0, 20.0, 23.0, 21.0, 20.0, 21.0, 18.0, 18.0, 18.0, 18.0, 19.0, 20.0, 21.0, 20.0, 15.0, 14.0, 20.0, 18.0, 19.0, 18.0, 17.0, 17.0, 17.0, 19.0]"
923,"[20.0, 21.0, 19.0, 22.0, 21.0, 21.0, 20.0, 18.0, 19.0, 18.0, 18.0, 18.0, 19.0, 19.0, 17.0, 15.0, 18.0, 20.0, 17.0, 18.0, 18.0, 16.0, 18.0, 19.0, 18.0]"
924,"[20.0, 21.0, 19.0, 20.0, 21.0, 21.0, 19.0, 18.0, 19.0, 19.0, 20.0, 18.0, 20.0, 18.0, 17.0, 17.0, 5.0, 18.0, 18.0, 18.0, 22.0, 17.0, 17.0, 18.0, 17.0]"
925,"[20.0, 21.0, 18.0, 18.0, 19.0, 21.0, 20.0, 18.0, 19.0, 18.0, 19.0, 18.0, 21.0, 14.0, 17.0, 20.0, 105.0, 18.0, 20.0, 18.0, 18.0, 17.0, 17.0, 19.0, 17.0]"
926,"[19.0, 21.0, 19.0, 17.0, 18.0, 22.0, 21.0, 20.0, 19.0, 17.0, 20.0, 19.0, 21.0, 14.0, 19.0, 18.0, 17.0, 19.0, 23.0, 19.0, 19.0, 16.0, 16.0, 18.0, 18.0]"
927,"[17.0, 18.0, 17.0, 19.0, 18.0, 22.0, 30.0, 21.0, 19.0, 17.0, 18.0, 21.0, 17.0, 5.0, 18.0, 20.0, 17.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 18.0, 19.0]"
