,x_input
816,"[23.57733917, 23.94645309, 24.55884552, 29.55052376, 26.26525879, 30.05113792, 26.14323425, 25.50391197, 24.7900753, 26.26525879, 27.70451736, 25.25800705, 25.25800705, 24.34340096, 26.14323425, 29.55052376]"
817,"[26.14323425, 25.88771439, 27.3448143, 30.62127686, 30.62127686, 30.05113792, 29.09246445, 26.95367432, 27.90267754, 28.95312691, 30.19367218, 28.95312691, 30.33620644, 28.03478241, 29.88426781, 30.05113792]"
818,"[28.16688919, 29.09246445, 30.99889755, 28.81379128, 32.76334, 27.70451736, 32.44128036, 31.75812531, 31.25064468, 31.37751389, 30.99889755, 32.01186752, 31.12476921, 31.25064468, 31.37751389, 28.95312691]"
819,"[27.5063591, 28.16688919, 29.55052376, 23.41802979, 27.70451736, 22.7505455, 29.55052376, 28.67445374, 30.4787426, 28.29899406, 26.26525879, 31.75812531, 29.24515152, 32.33392715, 28.03478241, 24.34340096]"
820,"[26.02120972, 26.54685211, 28.67445374, 20.95668602, 25.75421715, 22.7505455, 26.95367432, 26.26525879, 28.16688919, 21.73893356, 24.13765717, 27.3448143, 22.7505455, 28.48672485, 24.7900753, 20.02425957]"
821,"[23.24478531, 23.41802979, 24.55884552, 17.92608833, 21.99962807, 14.36518764, 24.7900753, 23.94645309, 25.88771439, 21.48709679, 20.60757637, 23.94645309, 21.99962807, 21.73893356, 21.2069931, 16.97096062]"
822,"[19.44789696, 19.67300034, 20.95668602, 16.65029907, 17.52749443, 16.97096062, 19.44789696, 20.02425957, 22.43070984, 19.44789696, 19.11065865, 22.14455795, 17.52749443, 21.2069931, 17.92608833, 16.65029907]"
823,"[16.97096062, 16.97096062, 17.92608833, 15.49854279, 15.49854279, 14.97896194, 19.44789696, 17.52749443, 18.66036797, 16.65029907, 15.49854279, 8.00335217, 16.13122177, 19.44789696, 17.52749443, 16.65029907]"
824,"[15.49854279, 14.36518764, 16.97096062, 16.13122177, 16.65029907, 16.97096062, 16.97096062, 13.1276722, 17.92608833, 16.65029907, 14.97896194, 8.96981144, 14.36518764, 18.29987717, 18.29987717, 16.65029907]"
825,"[16.13122177, 16.65029907, 16.97096062, 20.95668602, 16.97096062, 15.49854279, 16.13122177, 16.97096062, 16.97096062, 16.97096062, 17.52749443, 18.29987717, 15.49854279, 18.29987717, 17.92608833, 16.97096062]"
826,"[17.52749443, 16.65029907, 17.52749443, 16.65029907, 17.92608833, 14.97896194, 19.11065865, 18.29987717, 18.29987717, 17.52749443, 18.66036797, 20.02425957, 16.97096062, 20.38032913, 16.65029907, 16.65029907]"
827,"[17.92608833, 16.97096062, 17.52749443, 15.49854279, 17.52749443, 15.49854279, 19.44789696, 18.66036797, 18.66036797, 19.44789696, 18.66036797, 19.67300034, 16.97096062, 20.02425957, 17.52749443, 17.92608833]"
828,"[17.52749443, 17.52749443, 18.66036797, 14.36518764, 17.52749443, 13.60912609, 17.92608833, 15.49854279, 18.66036797, 17.92608833, 18.29987717, 19.11065865, 16.13122177, 20.38032913, 17.52749443, 16.65029907]"
829,"[16.97096062, 16.13122177, 16.65029907, 15.49854279, 14.97896194, 16.65029907, 17.52749443, 13.60912609, 16.97096062, 17.52749443, 16.65029907, 17.92608833, 13.1276722, 19.11065865, 17.92608833, 16.65029907]"
830,"[15.49854279, 14.97896194, 16.13122177, 16.13122177, 14.97896194, 14.97896194, 16.13122177, 12.58529663, 14.36518764, 15.49854279, 13.1276722, 14.97896194, 14.36518764, 17.52749443, 16.13122177, 16.13122177]"
831,"[15.49854279, 14.97896194, 15.49854279, 15.49854279, 15.49854279, 14.97896194, 14.97896194, 11.90395355, 13.1276722, 16.13122177, 16.13122177, 13.60912609, 13.60912609, 13.1276722, 16.97096062, 17.52749443]"
832,"[16.13122177, 15.49854279, 16.65029907, 15.49854279, 14.97896194, 13.60912609, 15.49854279, 12.58529663, 14.36518764, 16.13122177, 14.97896194, 14.97896194, 14.36518764, 13.60912609, 16.13122177, 16.65029907]"
833,"[15.49854279, 15.49854279, 15.49854279, 15.49854279, 14.97896194, 16.65029907, 17.92608833, 12.58529663, 14.97896194, 16.97096062, 16.65029907, 16.13122177, 15.49854279, 15.49854279, 16.97096062, 16.65029907]"
834,"[16.13122177, 15.49854279, 16.13122177, 13.60912609, 16.97096062, 13.60912609, 16.65029907, 14.97896194, 16.13122177, 16.97096062, 15.49854279, 16.65029907, 14.36518764, 14.97896194, 16.97096062, 16.97096062]"
835,"[14.97896194, 15.49854279, 15.49854279, 14.36518764, 15.49854279, 13.60912609, 18.66036797, 16.97096062, 15.49854279, 16.13122177, 14.97896194, 16.13122177, 16.13122177, 16.65029907, 16.13122177, 14.97896194]"
836,"[15.49854279, 16.13122177, 15.49854279, 14.36518764, 15.49854279, 13.60912609, 14.36518764, 14.97896194, 16.13122177, 15.49854279, 14.97896194, 15.49854279, 14.97896194, 17.52749443, 14.97896194, 14.97896194]"
837,"[14.97896194, 14.97896194, 15.49854279, 13.60912609, 14.36518764, 13.1276722, 15.49854279, 15.49854279, 15.49854279, 16.13122177, 14.97896194, 16.13122177, 14.97896194, 16.13122177, 16.65029907, 14.36518764]"
838,"[14.36518764, 15.49854279, 16.65029907, 14.36518764, 16.13122177, 12.58529663, 15.49854279, 13.60912609, 15.49854279, 16.13122177, 14.97896194, 16.97096062, 16.13122177, 17.52749443, 15.49854279, 13.60912609]"
839,"[14.97896194, 15.49854279, 15.49854279, 15.49854279, 14.36518764, 12.58529663, 16.65029907, 16.65029907, 16.13122177, 16.65029907, 15.49854279, 16.13122177, 14.97896194, 16.65029907, 15.49854279, 14.36518764]"
840,"[14.97896194, 13.60912609, 14.97896194, 14.97896194, 21.48709679, 14.97896194, 17.92608833, 14.36518764, 16.65029907, 16.13122177, 14.97896194, 15.49854279, 13.60912609, 16.65029907, 15.49854279, 13.60912609]"
841,"[14.97896194, 14.97896194, 15.49854279, 16.13122177, 13.60912609, 16.65029907, 17.52749443, 13.60912609, 16.13122177, 16.97096062, 14.36518764, 16.13122177, 14.97896194, 16.97096062, 15.49854279, 14.36518764]"
842,"[14.36518764, 15.49854279, 14.97896194, 18.29987717, 16.65029907, 19.11065865, 19.44789696, 16.97096062, 19.11065865, 17.92608833, 16.65029907, 17.92608833, 19.44789696, 17.92608833, 14.97896194, 16.65029907]"
843,"[16.65029907, 18.66036797, 17.52749443, 16.13122177, 19.67300034, 17.92608833, 20.02425957, 19.11065865, 21.2069931, 19.11065865, 19.11065865, 19.67300034, 8.00335217, 19.67300034, 18.66036797, 16.97096062]"
844,"[18.66036797, 18.66036797, 19.67300034, 18.29987717, 27.70451736, 18.29987717, 22.43070984, 16.97096062, 22.43070984, 19.67300034, 18.66036797, 20.60757637, 16.65029907, 21.99962807, 17.92608833, 17.92608833]"
845,"[18.66036797, 19.11065865, 19.11065865, 17.92608833, 18.29987717, 17.92608833, 20.38032913, 18.66036797, 22.58367538, 20.60757637, 17.92608833, 20.60757637, 19.44789696, 21.2069931, 19.44789696, 19.11065865]"
846,"[18.66036797, 19.11065865, 19.11065865, 16.13122177, 19.44789696, 16.97096062, 20.95668602, 19.11065865, 20.02425957, 18.66036797, 16.97096062, 20.38032913, 16.13122177, 22.43070984, 19.67300034, 16.97096062]"
847,"[16.97096062, 18.29987717, 18.29987717, 17.92608833, 17.92608833, 16.97096062, 20.95668602, 17.92608833, 19.67300034, 18.66036797, 16.97096062, 18.66036797, 19.44789696, 20.95668602, 19.67300034, 18.66036797]"
848,"[17.92608833, 17.92608833, 18.29987717, 17.92608833, 17.52749443, 17.92608833, 19.67300034, 19.67300034, 20.60757637, 19.11065865, 19.11065865, 19.44789696, 17.52749443, 21.48709679, 20.02425957, 18.66036797]"
849,"[18.29987717, 18.29987717, 19.11065865, 18.66036797, 17.52749443, 17.92608833, 20.95668602, 18.66036797, 19.44789696, 19.44789696, 16.65029907, 19.67300034, 18.29987717, 20.38032913, 19.67300034, 18.66036797]"
850,"[18.66036797, 19.11065865, 19.11065865, 17.92608833, 19.44789696, 18.66036797, 17.52749443, 20.02425957, 19.11065865, 19.44789696, 17.92608833, 19.67300034, 17.52749443, 19.67300034, 19.11065865, 18.66036797]"
851,"[18.66036797, 18.29987717, 19.11065865, 17.52749443, 19.44789696, 19.11065865, 19.11065865, 17.92608833, 19.11065865, 19.11065865, 20.60757637, 18.66036797, 19.11065865, 18.29987717, 19.11065865, 19.44789696]"
852,"[18.29987717, 18.29987717, 19.11065865, 17.92608833, 19.44789696, 19.67300034, 20.95668602, 19.44789696, 19.11065865, 19.44789696, 17.92608833, 19.44789696, 16.97096062, 19.11065865, 19.11065865, 19.44789696]"
853,"[16.97096062, 19.11065865, 19.44789696, 20.02425957, 18.29987717, 20.02425957, 20.02425957, 20.02425957, 20.02425957, 19.11065865, 19.67300034, 20.02425957, 16.97096062, 19.67300034, 20.38032913, 20.02425957]"
854,"[18.29987717, 19.44789696, 19.11065865, 19.11065865, 20.02425957, 18.66036797, 19.44789696, 19.11065865, 19.44789696, 19.67300034, 18.29987717, 20.02425957, 17.92608833, 20.02425957, 20.60757637, 19.67300034]"
855,"[18.66036797, 19.67300034, 20.95668602, 19.67300034, 20.60757637, 18.29987717, 20.02425957, 17.92608833, 19.67300034, 19.11065865, 18.66036797, 19.44789696, 18.66036797, 20.38032913, 20.38032913, 7.03689337]"
856,"[18.66036797, 20.02425957, 20.02425957, 19.11065865, 18.66036797, 16.13122177, 18.66036797, 18.29987717, 19.67300034, 19.44789696, 18.29987717, 19.44789696, 19.44789696, 19.67300034, 19.11065865, 16.97096062]"
857,"[19.11065865, 19.44789696, 19.44789696, 17.52749443, 20.38032913, 16.13122177, 20.02425957, 18.29987717, 20.38032913, 19.44789696, 19.11065865, 19.11065865, 19.67300034, 20.60757637, 17.52749443, 16.65029907]"
858,"[18.29987717, 18.29987717, 17.92608833, 16.65029907, 19.11065865, 14.36518764, 18.66036797, 18.66036797, 20.02425957, 19.67300034, 19.11065865, 20.60757637, 17.92608833, 20.95668602, 17.52749443, 16.13122177]"
859,"[17.92608833, 17.52749443, 18.29987717, 16.65029907, 19.11065865, 15.49854279, 16.13122177, 17.92608833, 17.92608833, 17.92608833, 14.97896194, 19.44789696, 16.65029907, 20.95668602, 16.97096062, 16.13122177]"
860,"[16.13122177, 16.65029907, 16.65029907, 15.49854279, 17.52749443, 16.13122177, 16.13122177, 11.23647118, 16.65029907, 18.29987717, 16.65029907, 17.52749443, 14.97896194, 18.29987717, 16.97096062, 16.97096062]"
861,"[16.65029907, 15.49854279, 16.65029907, 16.65029907, 16.97096062, 17.52749443, 16.97096062, 17.92608833, 16.97096062, 16.65029907, 14.36518764, 17.52749443, 16.97096062, 17.92608833, 17.92608833, 16.65029907]"
862,"[15.49854279, 16.13122177, 16.65029907, 16.13122177, 14.97896194, 15.49854279, 16.13122177, 15.49854279, 16.65029907, 16.65029907, 14.97896194, 17.52749443, 16.65029907, 16.97096062, 16.97096062, 16.65029907]"
863,"[15.49854279, 16.65029907, 16.65029907, 16.65029907, 16.65029907, 16.97096062, 18.29987717, 16.13122177, 17.92608833, 13.1276722, 14.36518764, 14.97896194, 14.97896194, 17.52749443, 16.65029907, 14.97896194]"
864,"[14.36518764, 15.49854279, 14.97896194, 14.97896194, 16.65029907, 17.52749443, 18.29987717, 16.65029907, 17.92608833, 16.97096062, 14.97896194, 16.97096062, 14.36518764, 14.36518764, 16.65029907, 17.52749443]"
865,"[15.49854279, 17.92608833, 15.49854279, 16.97096062, 17.52749443, 17.52749443, 19.11065865, 16.97096062, 19.11065865, 16.97096062, 16.65029907, 19.67300034, 16.97096062, 17.92608833, 18.29987717, 16.97096062]"
866,"[16.13122177, 16.65029907, 16.97096062, 14.97896194, 17.52749443, 14.97896194, 16.65029907, 16.97096062, 18.66036797, 17.52749443, 17.92608833, 18.66036797, 14.97896194, 19.11065865, 18.29987717, 17.92608833]"
867,"[16.13122177, 16.65029907, 18.29987717, 16.65029907, 19.11065865, 14.97896194, 17.92608833, 15.49854279, 19.11065865, 17.52749443, 16.13122177, 19.44789696, 16.65029907, 20.95668602, 17.92608833, 17.52749443]"
868,"[16.65029907, 17.52749443, 17.52749443, 15.49854279, 16.13122177, 14.36518764, 17.92608833, 17.92608833, 19.11065865, 17.52749443, 17.92608833, 17.52749443, 14.97896194, 19.44789696, 18.29987717, 17.52749443]"
869,"[16.65029907, 16.97096062, 16.97096062, 16.97096062, 16.97096062, 16.97096062, 17.92608833, 16.97096062, 18.29987717, 17.92608833, 16.97096062, 17.92608833, 16.97096062, 19.11065865, 17.52749443, 19.11065865]"
870,"[18.29987717, 17.52749443, 17.92608833, 17.92608833, 16.65029907, 18.29987717, 17.92608833, 16.13122177, 18.29987717, 18.66036797, 15.49854279, 18.66036797, 15.49854279, 18.29987717, 18.66036797, 18.66036797]"
871,"[17.52749443, 17.92608833, 17.92608833, 17.52749443, 17.52749443, 18.29987717, 19.44789696, 19.11065865, 17.52749443, 18.66036797, 17.92608833, 17.92608833, 17.52749443, 19.11065865, 17.52749443, 18.29987717]"
872,"[17.52749443, 17.52749443, 17.52749443, 20.02425957, 18.29987717, 20.38032913, 20.02425957, 17.52749443, 17.92608833, 19.11065865, 21.99962807, 18.29987717, 16.97096062, 18.66036797, 18.29987717, 18.29987717]"
873,"[16.97096062, 17.92608833, 17.92608833, 19.11065865, 18.66036797, 19.11065865, 19.67300034, 17.92608833, 18.66036797, 19.11065865, 19.44789696, 17.92608833, 18.66036797, 19.44789696, 19.11065865, 18.66036797]"
874,"[18.66036797, 19.11065865, 19.11065865, 19.67300034, 18.66036797, 18.29987717, 96.00675964, 18.66036797, 19.44789696, 19.44789696, 21.2069931, 19.67300034, 18.29987717, 19.44789696, 19.11065865, 19.44789696]"
875,"[19.11065865, 18.29987717, 19.67300034, 19.44789696, 20.38032913, 19.67300034, 19.44789696, 19.11065865, 20.95668602, 20.02425957, 19.11065865, 20.60757637, 19.67300034, 20.60757637, 19.44789696, 19.11065865]"
876,"[18.29987717, 19.11065865, 19.11065865, 18.66036797, 20.60757637, 17.92608833, 20.02425957, 19.44789696, 20.02425957, 20.38032913, 17.52749443, 19.67300034, 17.92608833, 20.02425957, 19.44789696, 18.66036797]"
877,"[18.29987717, 19.11065865, 18.66036797, 17.92608833, 18.29987717, 17.92608833, 18.29987717, 16.13122177, 19.67300034, 20.38032913, 18.29987717, 19.67300034, 18.29987717, 19.44789696, 19.11065865, 18.29987717]"
878,"[18.29987717, 17.92608833, 18.66036797, 16.97096062, 18.29987717, 16.97096062, 17.52749443, 17.92608833, 20.02425957, 19.11065865, 18.29987717, 18.29987717, 16.97096062, 20.02425957, 19.11065865, 18.66036797]"
879,"[17.52749443, 17.92608833, 18.29987717, 16.97096062, 19.67300034, 16.97096062, 20.38032913, 17.92608833, 19.11065865, 20.02425957, 19.44789696, 19.44789696, 18.66036797, 20.02425957, 19.44789696, 19.44789696]"
880,"[18.66036797, 18.29987717, 19.44789696, 17.92608833, 18.29987717, 18.29987717, 21.2069931, 17.92608833, 18.66036797, 20.38032913, 17.52749443, 19.44789696, 18.66036797, 20.95668602, 19.11065865, 18.66036797]"
881,"[17.92608833, 18.66036797, 18.66036797, 17.52749443, 19.11065865, 16.13122177, 19.44789696, 11.23647118, 19.44789696, 20.02425957, 18.29987717, 19.44789696, 19.67300034, 20.02425957, 19.44789696, 20.02425957]"
882,"[18.29987717, 19.11065865, 18.29987717, 17.52749443, 18.66036797, 19.67300034, 20.38032913, 17.52749443, 19.11065865, 19.67300034, 20.02425957, 20.02425957, 18.66036797, 21.2069931, 19.11065865, 20.02425957]"
883,"[18.66036797, 19.11065865, 18.66036797, 18.29987717, 19.11065865, 19.67300034, 19.67300034, 19.44789696, 20.02425957, 18.66036797, 18.66036797, 20.02425957, 19.67300034, 21.48709679, 20.38032913, 19.67300034]"
884,"[18.29987717, 19.67300034, 19.44789696, 21.48709679, 19.11065865, 19.67300034, 20.02425957, 20.38032913, 21.48709679, 20.02425957, 19.67300034, 20.38032913, 20.02425957, 20.60757637, 20.02425957, 20.60757637]"
885,"[20.60757637, 20.02425957, 20.38032913, 22.14455795, 21.73893356, 20.38032913, 21.73893356, 21.99962807, 22.7505455, 20.02425957, 18.66036797, 21.73893356, 20.38032913, 22.14455795, 20.95668602, 20.38032913]"
886,"[19.11065865, 21.2069931, 20.38032913, 20.02425957, 21.99962807, 20.60757637, 22.58367538, 22.14455795, 22.14455795, 20.38032913, 19.11065865, 22.43070984, 20.60757637, 21.73893356, 21.73893356, 20.02425957]"
887,"[20.95668602, 21.99962807, 21.73893356, 20.38032913, 20.95668602, 19.11065865, 22.14455795, 20.38032913, 23.94645309, 20.95668602, 18.66036797, 22.7505455, 20.95668602, 22.14455795, 22.14455795, 20.02425957]"
888,"[20.02425957, 20.95668602, 21.2069931, 20.38032913, 20.60757637, 19.11065865, 21.2069931, 20.38032913, 23.07037735, 21.99962807, 19.67300034, 22.7505455, 21.2069931, 22.7505455, 21.48709679, 20.60757637]"
889,"[20.02425957, 20.95668602, 21.2069931, 19.67300034, 20.60757637, 17.52749443, 22.14455795, 20.38032913, 22.43070984, 21.2069931, 17.92608833, 23.41802979, 21.2069931, 23.07037735, 20.60757637, 20.38032913]"
890,"[19.44789696, 20.38032913, 20.60757637, 19.44789696, 20.95668602, 17.52749443, 22.14455795, 19.67300034, 21.99962807, 20.95668602, 19.11065865, 21.2069931, 19.67300034, 21.99962807, 20.95668602, 19.67300034]"
891,"[19.11065865, 19.11065865, 19.11065865, 20.60757637, 18.66036797, 19.11065865, 20.02425957, 19.11065865, 20.95668602, 20.60757637, 17.52749443, 20.95668602, 20.95668602, 21.48709679, 20.60757637, 20.60757637]"
892,"[19.44789696, 19.67300034, 20.02425957, 20.95668602, 20.02425957, 21.99962807, 20.60757637, 19.44789696, 21.2069931, 20.60757637, 20.02425957, 21.2069931, 20.60757637, 21.2069931, 21.73893356, 21.48709679]"
893,"[20.02425957, 20.95668602, 21.2069931, 21.99962807, 20.38032913, 20.38032913, 21.99962807, 20.95668602, 21.99962807, 21.2069931, 21.2069931, 21.73893356, 20.02425957, 21.73893356, 21.99962807, 22.14455795]"
894,"[20.95668602, 21.48709679, 21.99962807, 20.95668602, 21.48709679, 20.38032913, 21.99962807, 20.02425957, 22.43070984, 21.99962807, 22.14455795, 22.14455795, 21.48709679, 21.73893356, 22.7505455, 21.99962807]"
895,"[21.73893356, 22.14455795, 22.58367538, 20.95668602, 20.95668602, 21.48709679, 21.73893356, 23.07037735, 23.41802979, 21.99962807, 21.73893356, 23.07037735, 22.7505455, 22.7505455, 22.58367538, 21.73893356]"
896,"[21.48709679, 21.99962807, 22.43070984, 21.73893356, 20.95668602, 20.38032913, 22.14455795, 20.60757637, 23.41802979, 22.14455795, 20.95668602, 23.41802979, 21.73893356, 23.07037735, 22.43070984, 20.38032913]"
897,"[21.48709679, 22.14455795, 22.58367538, 21.48709679, 20.95668602, 17.92608833, 21.99962807, 21.48709679, 23.57733917, 22.14455795, 22.58367538, 23.75177002, 21.73893356, 23.75177002, 22.14455795, 20.38032913]"
898,"[20.60757637, 21.2069931, 21.48709679, 20.60757637, 20.60757637, 17.92608833, 21.73893356, 21.99962807, 23.07037735, 22.43070984, 19.11065865, 23.07037735, 21.48709679, 23.41802979, 21.48709679, 20.38032913]"
899,"[20.02425957, 20.60757637, 20.60757637, 19.11065865, 19.67300034, 14.36518764, 19.67300034, 20.38032913, 22.58367538, 21.48709679, 21.2069931, 22.7505455, 21.48709679, 23.75177002, 20.95668602, 18.29987717]"
900,"[19.11065865, 19.67300034, 20.02425957, 18.29987717, 19.11065865, 18.29987717, 20.60757637, 17.92608833, 20.95668602, 21.2069931, 19.67300034, 22.7505455, 21.2069931, 23.41802979, 19.44789696, 18.29987717]"
901,"[18.66036797, 20.02425957, 20.38032913, 18.66036797, 19.67300034, 16.13122177, 17.92608833, 17.52749443, 21.2069931, 21.2069931, 18.66036797, 22.58367538, 20.02425957, 23.57733917, 19.44789696, 18.29987717]"
902,"[18.29987717, 19.11065865, 19.44789696, 19.67300034, 21.2069931, 18.29987717, 19.67300034, 17.92608833, 20.02425957, 20.60757637, 21.73893356, 21.73893356, 20.60757637, 23.75177002, 19.11065865, 17.92608833]"
903,"[16.97096062, 17.52749443, 17.92608833, 16.97096062, 22.43070984, 18.66036797, 20.02425957, 20.95668602, 20.38032913, 19.44789696, 20.38032913, 20.60757637, 21.73893356, 22.7505455, 19.44789696, 18.29987717]"
904,"[16.13122177, 17.92608833, 17.52749443, 18.66036797, 17.52749443, 18.66036797, 19.11065865, 19.11065865, 19.67300034, 21.2069931, 13.1276722, 21.2069931, 20.60757637, 21.2069931, 18.66036797, 18.29987717]"
905,"[16.65029907, 19.67300034, 19.11065865, 18.29987717, 20.02425957, 18.66036797, 19.67300034, 16.65029907, 20.38032913, 18.66036797, 18.29987717, 19.44789696, 16.13122177, 20.95668602, 19.44789696, 18.29987717]"
906,"[17.92608833, 19.11065865, 18.29987717, 14.97896194, 19.11065865, 14.97896194, 19.11065865, 17.92608833, 20.38032913, 18.29987717, 16.65029907, 20.38032913, 18.29987717, 20.60757637, 19.67300034, 18.66036797]"
907,"[17.92608833, 16.97096062, 18.29987717, 8.00335217, 15.49854279, 17.92608833, 17.92608833, 16.97096062, 20.95668602, 16.97096062, 14.97896194, 19.44789696, 17.92608833, 20.95668602, 20.02425957, 18.29987717]"
