,x_input
694,"[46.0, 49.0, 45.0, 48.0, 43.0, 52.0, 51.0, 63.0, 59.0, 68.0, 56.0, 34.0, 57.0, 52.0, 49.0, 54.0]"
695,"[58.0, 50.0, 48.0, 46.0, 49.0, 47.0, 55.0, 59.0, 62.0, 52.0, 55.0, 33.0, 51.0, 52.0, 50.0, 53.0]"
696,"[61.0, 51.0, 50.0, 44.00000763, 56.0, 57.0, 56.0, 57.0, 61.0, 36.0, 54.0, 33.0, 52.0, 51.0, 50.0, 59.0]"
697,"[57.0, 52.0, 47.0, 45.0, 57.0, 59.0, 49.0, 54.0, 60.0, 36.0, 52.0, 27.00000191, 42.0, 45.0, 56.0, 59.0]"
698,"[50.0, 55.0, 46.0, 54.0, 52.0, 55.0, 46.0, 44.00000763, 61.0, 42.0, 44.00000763, 26.00000191, 49.0, 48.0, 48.0, 47.0]"
699,"[51.0, 56.0, 47.0, 56.0, 56.0, 55.0, 44.00000763, 48.0, 61.0, 44.00000763, 48.0, 32.0, 48.0, 47.0, 44.00000763, 43.0]"
700,"[57.0, 59.0, 52.0, 59.0, 58.0, 51.0, 52.0, 50.0, 62.0, 50.0, 53.0, 40.0, 52.0, 49.0, 46.0, 45.0]"
701,"[63.0, 58.0, 58.0, 65.0, 60.0, 55.0, 58.0, 54.0, 66.0, 58.0, 56.0, 47.0, 48.0, 51.0, 52.0, 52.0]"
702,"[65.0, 68.0, 61.0, 72.0, 67.0, 61.0, 54.0, 55.0, 63.0, 65.0, 56.0, 58.0, 48.0, 57.0, 55.0, 61.0]"
703,"[59.0, 68.0, 56.0, 78.0, 70.0, 65.0, 56.0, 52.0, 61.0, 47.0, 56.0, 56.0, 52.0, 59.0, 49.0, 62.0]"
704,"[51.0, 69.0, 54.0, 58.0, 74.0, 66.0, 51.0, 51.0, 50.0, 46.0, 47.0, 48.0, 31.00000191, 38.0, 39.00000763, 44.00000763]"
705,"[66.0, 67.0, 55.0, 43.0, 53.0, 54.0, 48.0, 48.0, 59.0, 48.0, 58.0, 47.0, 33.0, 29.00000191, 40.0, 40.0]"
706,"[62.0, 48.0, 54.0, 36.0, 38.0, 38.0, 49.0, 57.0, 68.0, 64.0, 64.0, 51.0, 24.00000191, 17.00000191, 35.0, 31.00000191]"
707,"[45.0, 40.0, 42.0, 22.00000191, 34.0, 33.0, 41.0, 59.0, 44.00000763, 69.0, 41.0, 58.0, 43.0, 26.00000191, 26.00000191, 24.00000191]"
708,"[32.0, 33.0, 38.0, 31.00000191, 29.00000191, 29.00000191, 35.0, 47.0, 39.00000763, 59.0, 33.0, 24.00000191, 27.99999809, 41.0, 24.00000191, 22.99999809]"
709,"[34.0, 31.00000191, 36.0, 27.00000191, 29.00000191, 26.00000191, 0.0, 41.0, 33.0, 47.0, 37.0, 17.00000191, 17.99999809, 25.00000191, 29.00000191, 29.00000191]"
710,"[36.0, 42.0, 45.0, 39.00000763, 40.0, 43.0, 37.0, 49.0, 38.0, 49.0, 42.0, 17.99999809, 22.99999809, 35.0, 37.0, 37.0]"
711,"[48.0, 51.0, 48.0, 57.0, 57.0, 51.0, 45.0, 58.0, 51.0, 59.0, 49.0, 26.00000191, 22.99999809, 34.0, 55.0, 54.0]"
712,"[55.0, 58.0, 55.0, 65.0, 59.0, 55.0, 50.0, 61.0, 57.0, 73.0, 57.0, 50.0, 25.00000191, 46.0, 59.0, 63.0]"
713,"[48.0, 51.0, 60.0, 66.0, 41.0, 57.0, 51.0, 63.0, 51.0, 69.0, 60.0, 54.0, 30.00000191, 65.0, 59.0, 58.0]"
714,"[46.0, 30.00000191, 54.0, 65.0, 44.00000763, 52.0, 50.0, 59.0, 53.0, 62.0, 62.0, 55.0, 41.0, 64.0, 61.0, 47.0]"
715,"[46.0, 38.0, 60.0, 62.0, 48.0, 56.0, 52.0, 56.0, 54.0, 67.0, 58.0, 51.0, 43.0, 66.0, 63.0, 63.0]"
716,"[55.0, 56.0, 63.0, 65.0, 54.0, 61.0, 59.0, 66.0, 55.0, 64.0, 56.0, 25.00000191, 56.0, 62.0, 59.0, 61.0]"
717,"[41.0, 41.0, 52.0, 53.0, 42.0, 44.00000763, 51.0, 65.0, 45.0, 55.0, 40.0, 14.0, 39.00000763, 36.0, 34.0, 35.0]"
718,"[30.00000191, 33.0, 37.0, 35.0, 30.00000191, 31.00000191, 33.0, 38.0, 34.0, 45.0, 29.00000191, 14.0, 19.00000191, 36.0, 21.00000191, 17.00000191]"
719,"[17.99999809, 14.0, 15.0, 20.00000191, 10.0, 13.0, 17.99999809, 27.00000191, 17.00000191, 33.0, 19.00000191, 13.0, 13.0, 17.00000191, 17.00000191, 13.0]"
720,"[9.00000191, 12.00000191, 11.00000191, 15.0, 10.0, 10.0, 10.0, 15.0, 11.00000191, 19.00000191, 14.0, 8.0, 9.00000191, 12.00000191, 15.0, 12.00000191]"
721,"[13.0, 13.0, 20.00000191, 17.99999809, 15.0, 13.0, 15.0, 16.00000191, 15.0, 20.00000191, 15.0, 8.0, 11.00000191, 13.0, 19.00000191, 21.00000191]"
722,"[16.00000191, 17.99999809, 22.00000191, 21.00000191, 20.00000191, 16.00000191, 19.00000191, 20.00000191, 20.00000191, 24.00000191, 19.00000191, 9.00000191, 11.00000191, 14.0, 25.00000191, 25.00000191]"
723,"[21.00000191, 22.99999809, 24.00000191, 26.00000191, 19.00000191, 20.00000191, 21.00000191, 24.00000191, 21.00000191, 25.00000191, 21.00000191, 8.0, 12.00000191, 16.00000191, 32.0, 26.00000191]"
724,"[25.00000191, 24.00000191, 22.99999809, 27.99999809, 21.00000191, 21.00000191, 24.00000191, 25.00000191, 22.00000191, 27.00000191, 22.00000191, 9.00000191, 11.00000191, 17.00000191, 26.00000191, 26.00000191]"
725,"[19.00000191, 19.00000191, 17.00000191, 20.00000191, 20.00000191, 17.99999809, 17.99999809, 19.00000191, 17.99999809, 21.00000191, 19.00000191, 11.00000191, 12.00000191, 15.0, 22.00000191, 17.00000191]"
726,"[14.0, 13.0, 16.00000191, 16.00000191, 19.00000191, 14.0, 14.0, 15.0, 14.0, 21.00000191, 14.0, 9.00000191, 10.0, 14.0, 17.00000191, 14.0]"
727,"[13.0, 14.0, 17.00000191, 15.0, 17.99999809, 13.0, 14.0, 15.0, 13.0, 17.00000191, 15.0, 9.00000191, 8.0, 11.00000191, 15.0, 11.00000191]"
728,"[15.0, 10.0, 16.00000191, 14.0, 13.0, 12.00000191, 14.0, 17.00000191, 13.0, 16.00000191, 15.0, 10.0, 8.0, 11.00000191, 14.0, 10.0]"
729,"[14.0, 11.00000191, 15.0, 14.0, 14.0, 12.00000191, 12.00000191, 15.0, 12.00000191, 14.0, 14.0, 9.00000191, 7.0, 10.0, 13.0, 8.0]"
730,"[14.0, 12.00000191, 15.0, 13.0, 12.00000191, 12.00000191, 12.00000191, 14.0, 13.0, 14.0, 13.0, 8.0, 6.00000191, 10.0, 13.0, 9.00000191]"
731,"[15.0, 11.00000191, 15.0, 14.0, 14.0, 12.00000191, 13.0, 15.0, 13.0, 15.0, 15.0, 8.0, 7.0, 12.00000191, 12.00000191, 10.0]"
732,"[16.00000191, 15.0, 13.0, 16.00000191, 17.00000191, 16.00000191, 17.00000191, 17.00000191, 13.0, 14.0, 15.0, 10.0, 8.0, 12.00000191, 16.00000191, 11.00000191]"
733,"[17.00000191, 19.00000191, 16.00000191, 17.00000191, 13.0, 17.00000191, 17.00000191, 20.00000191, 14.0, 19.00000191, 17.00000191, 8.0, 8.0, 13.0, 17.00000191, 14.0]"
734,"[17.00000191, 13.0, 17.99999809, 17.99999809, 15.0, 17.00000191, 17.99999809, 16.00000191, 15.0, 19.00000191, 13.0, 6.00000191, 9.00000191, 14.0, 24.00000191, 21.00000191]"
735,"[13.0, 13.0, 14.0, 17.00000191, 12.00000191, 19.00000191, 16.00000191, 15.0, 16.00000191, 19.00000191, 15.0, 6.00000191, 10.0, 15.0, 20.00000191, 17.99999809]"
736,"[13.0, 12.00000191, 14.0, 20.00000191, 13.0, 16.00000191, 12.00000191, 13.0, 12.00000191, 17.00000191, 13.0, 6.00000191, 8.0, 12.00000191, 24.00000191, 17.00000191]"
737,"[13.0, 13.0, 15.0, 17.99999809, 15.0, 16.00000191, 10.0, 14.0, 13.0, 17.99999809, 13.0, 7.0, 8.0, 12.00000191, 17.99999809, 16.00000191]"
738,"[15.0, 15.0, 15.0, 20.00000191, 16.00000191, 16.00000191, 13.0, 15.0, 17.00000191, 20.00000191, 15.0, 8.0, 9.00000191, 14.0, 24.00000191, 19.00000191]"
739,"[19.00000191, 17.00000191, 17.00000191, 22.99999809, 21.00000191, 17.00000191, 17.99999809, 17.00000191, 21.00000191, 21.00000191, 17.99999809, 13.0, 11.00000191, 13.0, 20.00000191, 17.00000191]"
740,"[19.00000191, 19.00000191, 17.00000191, 27.00000191, 22.99999809, 17.00000191, 17.00000191, 17.99999809, 21.00000191, 24.00000191, 19.00000191, 17.99999809, 13.0, 11.00000191, 20.00000191, 16.00000191]"
741,"[17.00000191, 17.00000191, 15.0, 26.00000191, 19.00000191, 17.00000191, 15.0, 17.99999809, 20.00000191, 20.00000191, 19.00000191, 9.00000191, 8.0, 11.00000191, 17.99999809, 14.0]"
742,"[9.00000191, 12.00000191, 9.00000191, 17.00000191, 14.0, 12.00000191, 7.0, 11.00000191, 10.0, 15.0, 9.00000191, 6.00000191, 6.00000191, 9.00000191, 17.99999809, 17.00000191]"
743,"[12.00000191, 15.0, 13.0, 17.99999809, 15.0, 14.0, 11.00000191, 13.0, 14.0, 21.00000191, 14.0, 8.0, 8.0, 13.0, 22.00000191, 22.00000191]"
744,"[13.0, 17.00000191, 17.00000191, 22.00000191, 25.00000191, 17.00000191, 14.0, 15.0, 15.0, 21.00000191, 20.00000191, 12.00000191, 10.0, 13.0, 25.00000191, 20.00000191]"
745,"[13.0, 12.00000191, 16.00000191, 17.99999809, 22.99999809, 14.0, 12.00000191, 15.0, 13.0, 19.00000191, 17.99999809, 8.0, 9.00000191, 11.00000191, 17.00000191, 14.0]"
746,"[10.0, 9.00000191, 14.0, 15.0, 16.00000191, 13.0, 10.0, 13.0, 13.0, 16.00000191, 14.0, 8.0, 8.0, 10.0, 14.0, 12.00000191]"
747,"[11.00000191, 13.0, 14.0, 14.0, 13.0, 10.0, 12.00000191, 14.0, 12.00000191, 16.00000191, 14.0, 12.00000191, 6.00000191, 9.00000191, 12.00000191, 10.0]"
748,"[11.00000191, 12.00000191, 13.0, 14.0, 13.0, 9.00000191, 10.0, 14.0, 12.00000191, 16.00000191, 14.0, 10.0, 7.0, 11.00000191, 11.00000191, 9.00000191]"
749,"[11.00000191, 12.00000191, 11.00000191, 14.0, 14.0, 9.00000191, 11.00000191, 14.0, 11.00000191, 14.0, 14.0, 7.0, 7.0, 10.0, 12.00000191, 9.00000191]"
750,"[11.00000191, 12.00000191, 15.0, 14.0, 15.0, 12.00000191, 10.0, 13.0, 11.00000191, 13.0, 15.0, 6.00000191, 6.00000191, 10.0, 12.00000191, 8.0]"
751,"[10.0, 12.00000191, 14.0, 14.0, 12.00000191, 11.00000191, 11.00000191, 13.0, 11.00000191, 14.0, 14.0, 5.0, 6.00000191, 9.00000191, 11.00000191, 8.0]"
752,"[11.00000191, 10.0, 14.0, 13.0, 12.00000191, 11.00000191, 12.00000191, 13.0, 12.00000191, 13.0, 14.0, 8.0, 7.0, 10.0, 12.00000191, 10.0]"
753,"[12.00000191, 15.0, 16.00000191, 16.00000191, 12.00000191, 14.0, 15.0, 13.0, 13.0, 20.00000191, 16.00000191, 7.0, 9.00000191, 14.0, 17.00000191, 12.00000191]"
754,"[13.0, 15.0, 13.0, 17.99999809, 15.0, 14.0, 17.99999809, 15.0, 15.0, 25.00000191, 15.0, 7.0, 11.00000191, 16.00000191, 17.99999809, 14.0]"
755,"[13.0, 14.0, 15.0, 20.00000191, 20.00000191, 16.00000191, 16.00000191, 15.0, 17.00000191, 22.00000191, 14.0, 7.0, 9.00000191, 12.00000191, 27.99999809, 20.00000191]"
756,"[16.00000191, 13.0, 16.00000191, 22.00000191, 14.0, 16.00000191, 12.00000191, 16.00000191, 14.0, 21.00000191, 15.0, 6.00000191, 8.0, 11.00000191, 29.00000191, 21.00000191]"
757,"[11.00000191, 14.0, 17.00000191, 17.99999809, 16.00000191, 17.99999809, 11.00000191, 13.0, 13.0, 17.99999809, 13.0, 6.00000191, 9.00000191, 11.00000191, 20.00000191, 16.00000191]"
758,"[13.0, 14.0, 15.0, 21.00000191, 17.00000191, 17.99999809, 11.00000191, 16.00000191, 15.0, 22.99999809, 17.00000191, 7.0, 10.0, 13.0, 20.00000191, 19.00000191]"
759,"[16.00000191, 17.00000191, 17.99999809, 19.00000191, 21.00000191, 17.99999809, 16.00000191, 15.0, 15.0, 24.00000191, 17.00000191, 7.0, 8.0, 13.0, 24.00000191, 20.00000191]"
760,"[20.00000191, 19.00000191, 17.00000191, 19.00000191, 20.00000191, 17.99999809, 19.00000191, 15.0, 16.00000191, 20.00000191, 17.00000191, 9.00000191, 8.0, 12.00000191, 22.00000191, 16.00000191]"
761,"[21.00000191, 17.99999809, 20.00000191, 21.00000191, 22.00000191, 17.00000191, 17.00000191, 15.0, 17.00000191, 22.00000191, 15.0, 9.00000191, 6.00000191, 11.00000191, 20.00000191, 14.0]"
762,"[12.00000191, 16.00000191, 17.00000191, 17.99999809, 16.00000191, 21.00000191, 12.00000191, 19.00000191, 16.00000191, 27.99999809, 19.00000191, 11.00000191, 8.0, 15.0, 22.99999809, 25.00000191]"
763,"[19.00000191, 19.00000191, 19.00000191, 22.00000191, 26.00000191, 29.00000191, 22.99999809, 21.00000191, 19.00000191, 31.00000191, 15.0, 10.0, 10.0, 17.00000191, 29.00000191, 38.0]"
764,"[27.00000191, 26.00000191, 22.00000191, 26.00000191, 30.00000191, 34.0, 34.0, 22.99999809, 20.00000191, 25.00000191, 20.00000191, 6.00000191, 9.00000191, 17.99999809, 37.0, 47.0]"
765,"[34.0, 35.0, 33.0, 31.00000191, 36.0, 42.0, 36.0, 27.00000191, 25.00000191, 33.0, 21.00000191, 5.0, 11.00000191, 21.00000191, 40.0, 47.0]"
766,"[31.00000191, 37.0, 32.0, 31.00000191, 35.0, 37.0, 30.00000191, 22.99999809, 22.00000191, 31.00000191, 19.00000191, 6.00000191, 9.00000191, 19.00000191, 30.00000191, 37.0]"
767,"[25.00000191, 25.00000191, 27.00000191, 26.00000191, 26.00000191, 30.00000191, 22.99999809, 20.00000191, 19.00000191, 20.00000191, 17.99999809, 7.0, 8.0, 13.0, 24.00000191, 21.00000191]"
768,"[20.00000191, 14.0, 16.00000191, 17.99999809, 11.00000191, 19.00000191, 16.00000191, 16.00000191, 16.00000191, 17.99999809, 15.0, 8.0, 9.00000191, 11.00000191, 15.0, 11.00000191]"
769,"[17.00000191, 12.00000191, 16.00000191, 13.0, 11.00000191, 13.0, 13.0, 14.0, 13.0, 15.0, 12.00000191, 7.0, 8.0, 8.0, 14.0, 10.0]"
770,"[12.00000191, 12.00000191, 12.00000191, 12.00000191, 10.0, 12.00000191, 12.00000191, 12.00000191, 11.00000191, 0.0, 13.0, 6.00000191, 6.00000191, 7.0, 11.00000191, 9.00000191]"
771,"[13.0, 9.00000191, 13.0, 11.00000191, 11.00000191, 14.0, 11.00000191, 11.00000191, 11.00000191, 13.0, 15.0, 6.00000191, 6.00000191, 9.00000191, 11.00000191, 10.0]"
772,"[14.0, 9.00000191, 11.00000191, 11.00000191, 10.0, 14.0, 10.0, 12.00000191, 11.00000191, 12.00000191, 16.00000191, 6.00000191, 5.0, 10.0, 11.00000191, 10.0]"
773,"[16.00000191, 14.0, 13.0, 12.00000191, 12.00000191, 14.0, 12.00000191, 13.0, 12.00000191, 13.0, 16.00000191, 6.00000191, 6.00000191, 11.00000191, 14.0, 10.0]"
774,"[17.99999809, 16.00000191, 17.00000191, 13.0, 13.0, 13.0, 14.0, 14.0, 13.0, 15.0, 17.00000191, 6.00000191, 6.00000191, 12.00000191, 15.0, 11.00000191]"
775,"[21.00000191, 17.99999809, 16.00000191, 22.99999809, 20.00000191, 21.00000191, 17.99999809, 19.00000191, 17.00000191, 25.00000191, 17.00000191, 6.00000191, 11.00000191, 17.00000191, 27.00000191, 24.00000191]"
776,"[19.00000191, 17.99999809, 20.00000191, 25.00000191, 22.00000191, 22.99999809, 19.00000191, 19.00000191, 16.00000191, 25.00000191, 15.0, 6.00000191, 10.0, 16.00000191, 26.00000191, 22.99999809]"
777,"[17.00000191, 16.00000191, 17.99999809, 24.00000191, 21.00000191, 21.00000191, 13.0, 16.00000191, 16.00000191, 25.00000191, 15.0, 9.00000191, 10.0, 15.0, 26.00000191, 19.00000191]"
778,"[20.00000191, 19.00000191, 17.99999809, 27.99999809, 20.00000191, 22.00000191, 17.00000191, 17.99999809, 17.00000191, 21.00000191, 15.0, 8.0, 9.00000191, 14.0, 26.00000191, 21.00000191]"
779,"[24.00000191, 22.99999809, 22.99999809, 27.00000191, 26.00000191, 20.00000191, 20.00000191, 19.00000191, 22.00000191, 25.00000191, 15.0, 8.0, 8.0, 12.00000191, 21.00000191, 17.99999809]"
780,"[19.00000191, 20.00000191, 17.99999809, 22.00000191, 19.00000191, 16.00000191, 17.00000191, 20.00000191, 21.00000191, 25.00000191, 14.0, 8.0, 8.0, 11.00000191, 20.00000191, 19.00000191]"
781,"[12.00000191, 10.0, 10.0, 16.00000191, 13.0, 11.00000191, 10.0, 14.0, 12.00000191, 17.00000191, 11.00000191, 6.00000191, 6.00000191, 9.00000191, 21.00000191, 12.00000191]"
782,"[10.0, 9.00000191, 8.0, 12.00000191, 9.00000191, 11.00000191, 9.00000191, 11.00000191, 8.0, 16.00000191, 11.00000191, 6.00000191, 5.0, 9.00000191, 16.00000191, 10.0]"
783,"[11.00000191, 9.00000191, 7.0, 15.0, 9.00000191, 12.00000191, 6.00000191, 11.00000191, 10.0, 15.0, 11.00000191, 5.0, 5.0, 9.00000191, 14.0, 10.0]"
784,"[12.00000191, 12.00000191, 8.0, 17.99999809, 12.00000191, 13.0, 8.0, 13.0, 11.00000191, 16.00000191, 13.0, 8.0, 7.0, 12.00000191, 15.0, 13.0]"
785,"[25.00000191, 19.00000191, 17.00000191, 27.99999809, 21.00000191, 26.00000191, 22.99999809, 19.00000191, 17.00000191, 25.00000191, 17.99999809, 8.0, 12.00000191, 19.00000191, 29.00000191, 39.00000763]"
786,"[29.00000191, 24.00000191, 21.00000191, 31.00000191, 22.00000191, 26.00000191, 24.00000191, 25.00000191, 22.99999809, 27.00000191, 22.99999809, 12.00000191, 13.0, 24.00000191, 37.0, 45.0]"
787,"[30.00000191, 22.00000191, 19.00000191, 32.0, 27.00000191, 25.00000191, 20.00000191, 24.00000191, 24.00000191, 27.99999809, 21.00000191, 7.0, 11.00000191, 22.00000191, 34.0, 35.0]"
788,"[17.99999809, 14.0, 19.00000191, 16.00000191, 17.00000191, 17.00000191, 15.0, 17.99999809, 13.0, 17.99999809, 15.0, 10.0, 9.00000191, 11.00000191, 17.00000191, 12.00000191]"
789,"[17.00000191, 16.00000191, 15.0, 15.0, 14.0, 15.0, 14.0, 16.00000191, 14.0, 16.00000191, 17.99999809, 10.0, 7.0, 9.00000191, 14.0, 10.0]"
790,"[14.0, 11.00000191, 14.0, 11.00000191, 14.0, 12.00000191, 11.00000191, 14.0, 11.00000191, 14.0, 14.0, 9.00000191, 7.0, 9.00000191, 13.0, 9.00000191]"
791,"[14.0, 11.00000191, 15.0, 12.00000191, 12.00000191, 14.0, 11.00000191, 15.0, 12.00000191, 13.0, 13.0, 8.0, 5.0, 9.00000191, 12.00000191, 7.0]"
792,"[15.0, 12.00000191, 15.0, 14.0, 14.0, 14.0, 13.0, 15.0, 14.0, 13.0, 15.0, 8.0, 6.00000191, 11.00000191, 11.00000191, 8.0]"
793,"[17.00000191, 14.0, 19.00000191, 14.0, 12.00000191, 14.0, 15.0, 15.0, 12.00000191, 16.00000191, 15.0, 7.0, 7.0, 12.00000191, 15.0, 10.0]"
794,"[19.00000191, 16.00000191, 19.00000191, 16.00000191, 14.0, 20.00000191, 17.00000191, 19.00000191, 15.0, 19.00000191, 17.00000191, 7.0, 6.00000191, 12.00000191, 17.00000191, 0.0]"
795,"[24.00000191, 22.00000191, 21.00000191, 22.00000191, 19.00000191, 20.00000191, 19.00000191, 25.00000191, 21.00000191, 24.00000191, 21.00000191, 12.00000191, 9.00000191, 13.0, 17.99999809, 15.0]"
796,"[26.00000191, 20.00000191, 24.00000191, 22.99999809, 20.00000191, 22.99999809, 20.00000191, 24.00000191, 24.00000191, 27.99999809, 25.00000191, 14.0, 10.0, 20.00000191, 22.99999809, 22.00000191]"
797,"[21.00000191, 17.00000191, 21.00000191, 20.00000191, 20.00000191, 17.99999809, 15.0, 22.00000191, 17.99999809, 24.00000191, 17.99999809, 8.0, 10.0, 15.0, 25.00000191, 26.00000191]"
798,"[19.00000191, 13.0, 20.00000191, 22.99999809, 14.0, 17.00000191, 12.00000191, 17.00000191, 16.00000191, 22.99999809, 17.00000191, 10.0, 11.00000191, 16.00000191, 21.00000191, 17.99999809]"
799,"[17.99999809, 19.00000191, 25.00000191, 25.00000191, 22.00000191, 17.00000191, 14.0, 21.00000191, 22.00000191, 24.00000191, 19.00000191, 8.0, 13.0, 16.00000191, 21.00000191, 17.99999809]"
800,"[14.0, 19.00000191, 22.00000191, 24.00000191, 20.00000191, 17.99999809, 14.0, 22.00000191, 24.00000191, 27.99999809, 17.99999809, 8.0, 13.0, 19.00000191, 19.00000191, 17.00000191]"
801,"[34.0, 15.0, 27.00000191, 22.99999809, 21.00000191, 17.00000191, 20.00000191, 17.99999809, 22.99999809, 29.00000191, 21.00000191, 13.0, 12.00000191, 19.00000191, 21.00000191, 19.00000191]"
802,"[16.00000191, 16.00000191, 19.00000191, 20.00000191, 21.00000191, 22.00000191, 12.00000191, 19.00000191, 16.00000191, 27.00000191, 22.99999809, 10.0, 13.0, 29.00000191, 24.00000191, 27.99999809]"
803,"[13.0, 13.0, 17.00000191, 16.00000191, 16.00000191, 21.00000191, 11.00000191, 29.00000191, 14.0, 25.00000191, 20.00000191, 14.0, 27.00000191, 30.00000191, 21.00000191, 17.99999809]"
804,"[13.0, 19.00000191, 21.00000191, 17.00000191, 22.99999809, 27.99999809, 17.00000191, 36.0, 12.00000191, 24.00000191, 17.99999809, 17.99999809, 29.00000191, 30.00000191, 22.00000191, 17.00000191]"
805,"[37.0, 32.0, 26.00000191, 29.00000191, 36.0, 31.00000191, 34.0, 43.0, 48.0, 44.00000763, 47.0, 21.00000191, 47.0, 36.0, 27.00000191, 27.99999809]"
806,"[47.0, 47.0, 40.0, 39.00000763, 42.0, 41.0, 40.0, 46.0, 49.0, 48.0, 50.0, 25.00000191, 44.00000763, 43.0, 37.0, 31.00000191]"
807,"[49.0, 54.0, 43.0, 50.0, 48.0, 52.0, 40.0, 49.0, 51.0, 53.0, 54.0, 32.0, 59.0, 54.0, 40.0, 22.99999809]"
808,"[52.0, 57.0, 45.0, 59.0, 47.0, 56.0, 47.0, 51.0, 50.0, 61.0, 55.0, 44.00000763, 58.0, 49.0, 46.0, 40.0]"
809,"[61.0, 48.0, 46.0, 38.0, 44.00000763, 42.0, 44.00000763, 49.0, 64.0, 48.0, 57.0, 57.0, 50.0, 37.0, 31.00000191, 34.0]"
810,"[33.0, 26.00000191, 32.0, 24.00000191, 27.00000191, 27.99999809, 36.0, 52.0, 40.0, 60.0, 57.0, 41.0, 47.0, 40.0, 27.00000191, 27.00000191]"
811,"[26.00000191, 27.99999809, 27.00000191, 29.00000191, 30.00000191, 22.99999809, 25.00000191, 38.0, 24.00000191, 51.0, 46.0, 20.00000191, 30.00000191, 37.0, 27.00000191, 27.99999809]"
812,"[29.00000191, 26.00000191, 27.00000191, 22.00000191, 24.00000191, 25.00000191, 22.99999809, 30.00000191, 29.00000191, 33.0, 31.00000191, 22.99999809, 16.00000191, 33.0, 27.99999809, 26.00000191]"
813,"[26.00000191, 25.00000191, 25.00000191, 24.00000191, 20.00000191, 26.00000191, 22.00000191, 29.00000191, 22.99999809, 32.0, 20.00000191, 13.0, 8.0, 16.00000191, 29.00000191, 27.00000191]"
814,"[27.99999809, 27.99999809, 30.00000191, 25.00000191, 22.00000191, 29.00000191, 25.00000191, 31.00000191, 22.99999809, 29.00000191, 24.00000191, 14.0, 10.0, 13.0, 29.00000191, 22.00000191]"
815,"[41.0, 39.00000763, 47.0, 37.0, 37.0, 38.0, 41.0, 49.0, 39.00000763, 42.0, 39.00000763, 25.00000191, 22.99999809, 27.00000191, 38.0, 29.00000191]"
816,"[47.0, 46.0, 48.0, 46.0, 45.0, 43.0, 43.0, 56.0, 50.0, 56.0, 49.0, 34.0, 38.0, 37.0, 44.00000763, 42.0]"
817,"[46.0, 46.0, 50.0, 56.0, 48.0, 43.0, 41.0, 54.0, 50.0, 61.0, 47.0, 30.00000191, 35.0, 39.00000763, 42.0, 47.0]"
818,"[53.0, 43.0, 47.0, 54.0, 46.0, 43.0, 37.0, 49.0, 47.0, 65.0, 41.0, 26.00000191, 31.00000191, 31.00000191, 43.0, 48.0]"
819,"[52.0, 53.0, 50.0, 56.0, 54.0, 50.0, 43.0, 43.0, 47.0, 57.0, 46.0, 31.00000191, 31.00000191, 55.0, 44.00000763, 50.0]"
820,"[43.0, 29.00000191, 44.00000763, 44.00000763, 50.0, 50.0, 41.0, 54.0, 51.0, 62.0, 44.00000763, 32.0, 35.0, 55.0, 49.0, 53.0]"
821,"[48.0, 33.0, 35.0, 39.00000763, 44.00000763, 43.0, 44.00000763, 59.0, 60.0, 52.0, 45.0, 22.99999809, 52.0, 51.0, 50.0, 57.0]"
822,"[53.0, 41.0, 40.0, 35.0, 33.0, 36.0, 46.0, 54.0, 64.0, 43.0, 59.0, 25.00000191, 57.0, 47.0, 54.0, 53.0]"
823,"[51.0, 47.0, 49.0, 25.00000191, 49.0, 33.0, 45.0, 50.0, 58.0, 35.0, 54.0, 31.00000191, 55.0, 47.0, 51.0, 56.0]"
824,"[58.0, 51.0, 46.0, 41.0, 52.0, 52.0, 43.0, 50.0, 64.0, 47.0, 58.0, 39.00000763, 55.0, 48.0, 63.0, 67.0]"
825,"[60.0, 48.0, 50.0, 46.0, 55.0, 54.0, 47.0, 50.0, 62.0, 55.0, 59.0, 30.00000191, 53.0, 49.0, 66.0, 61.0]"
826,"[60.0, 59.0, 55.0, 51.0, 58.0, 58.0, 46.0, 52.0, 58.0, 64.0, 58.0, 43.0, 52.0, 51.0, 67.0, 61.0]"
827,"[57.0, 62.0, 53.0, 57.0, 64.0, 64.0, 48.0, 59.0, 63.0, 63.0, 61.0, 48.0, 57.0, 51.0, 82.0, 67.0]"
828,"[68.0, 61.0, 53.0, 72.0, 60.0, 66.0, 52.0, 54.0, 65.0, 68.0, 66.0, 53.0, 66.0, 57.0, 84.0, 78.0]"
829,"[58.0, 64.0, 56.0, 58.0, 56.0, 63.0, 48.0, 51.0, 64.0, 66.0, 60.0, 62.0, 71.0, 59.0, 75.0, 56.24206543]"
830,"[62.0, 61.0, 48.0, 49.0, 58.0, 59.0, 44.00000763, 48.0, 63.0, 64.0, 53.0, 65.0, 67.0, 55.0, 58.0, 76.0]"
831,"[64.0, 56.0, 40.0, 39.00000763, 51.0, 51.0, 32.0, 46.0, 64.0, 56.0, 52.0, 56.0, 48.0, 38.0, 50.0, 58.0]"
832,"[49.0, 46.0, 42.0, 40.0, 33.0, 43.0, 37.0, 48.0, 56.0, 59.0, 50.0, 59.0, 53.0, 51.0, 46.0, 52.0]"
833,"[39.00000763, 38.0, 44.00000763, 41.0, 40.0, 46.0, 36.0, 43.0, 39.00000763, 61.0, 42.0, 47.0, 44.00000763, 52.0, 59.0, 56.0]"
