,x_input
382,"[26.95367432, 26.40605736, 27.70451736, 26.95367432, 27.5063591, 28.81379128, 29.09246445, 96.00675964, 29.39783669, 28.29899406, 26.95367432, 27.06847191, 26.54685211, 26.83887672, 27.70451736, 27.18327141]"
383,"[26.83887672, 26.69286537, 28.03478241, 26.02120972, 28.03478241, 30.05113792, 29.71739388, 29.09246445, 29.24515152, 27.5063591, 26.26525879, 27.90267754, 27.18327141, 28.48672485, 28.29899406, 28.03478241]"
384,"[27.3448143, 26.40605736, 27.90267754, 26.02120972, 28.95312691, 29.71739388, 30.19367218, 28.48672485, 29.88426781, 27.70451736, 26.40605736, 27.90267754, 26.95367432, 27.3448143, 28.81379128, 28.03478241]"
385,"[27.18327141, 27.18327141, 28.95312691, 27.06847191, 29.09246445, 29.24515152, 29.39783669, 28.16688919, 28.95312691, 27.18327141, 25.50391197, 28.29899406, 27.5063591, 29.55052376, 29.71739388, 28.16688919]"
386,"[26.69286537, 27.06847191, 28.95312691, 27.90267754, 29.71739388, 29.39783669, 29.88426781, 28.48672485, 29.24515152, 28.03478241, 25.25800705, 28.29899406, 27.70451736, 27.70451736, 28.81379128, 28.03478241]"
387,"[26.83887672, 27.70451736, 28.95312691, 27.06847191, 29.88426781, 28.48672485, 29.55052376, 27.5063591, 29.24515152, 27.5063591, 25.75421715, 28.95312691, 27.3448143, 29.24515152, 29.39783669, 28.16688919]"
388,"[27.06847191, 27.3448143, 28.29899406, 27.18327141, 29.09246445, 29.24515152, 28.48672485, 28.48672485, 29.88426781, 27.90267754, 25.50391197, 28.81379128, 27.3448143, 29.71739388, 29.55052376, 28.16688919]"
389,"[26.83887672, 27.06847191, 28.48672485, 27.90267754, 29.09246445, 29.39783669, 29.55052376, 27.18327141, 29.55052376, 28.48672485, 25.38095856, 28.81379128, 28.48672485, 28.81379128, 29.24515152, 27.70451736]"
390,"[27.18327141, 27.5063591, 28.48672485, 27.90267754, 29.09246445, 28.81379128, 30.05113792, 28.16688919, 30.05113792, 28.48672485, 25.88771439, 29.55052376, 28.16688919, 30.05113792, 29.39783669, 27.90267754]"
391,"[27.18327141, 27.3448143, 28.67445374, 28.29899406, 30.33620644, 29.55052376, 29.88426781, 27.70451736, 30.33620644, 29.24515152, 28.16688919, 29.55052376, 28.81379128, 28.81379128, 29.09246445, 29.09246445]"
392,"[28.03478241, 28.16688919, 28.95312691, 27.90267754, 29.09246445, 30.33620644, 30.05113792, 28.48672485, 30.74715042, 29.09246445, 29.39783669, 29.88426781, 28.29899406, 31.37751389, 30.05113792, 30.05113792]"
393,"[27.70451736, 28.16688919, 28.81379128, 27.90267754, 29.88426781, 30.33620644, 31.12476921, 29.88426781, 31.37751389, 30.62127686, 29.39783669, 30.4787426, 30.19367218, 30.4787426, 29.71739388, 30.62127686]"
394,"[28.81379128, 29.24515152, 30.62127686, 28.95312691, 30.62127686, 30.87302589, 30.99889755, 31.12476921, 32.65598679, 30.74715042, 29.24515152, 31.88499641, 30.19367218, 31.6312561, 30.4787426, 30.05113792]"
395,"[29.55052376, 30.05113792, 31.25064468, 28.95312691, 30.99889755, 31.12476921, 32.44128036, 31.12476921, 32.76334, 31.37751389, 28.48672485, 31.50438309, 30.33620644, 31.75812531, 31.25064468, 30.05113792]"
396,"[30.05113792, 30.62127686, 30.99889755, 28.29899406, 31.50438309, 29.39783669, 32.44128036, 31.50438309, 33.29450226, 30.99889755, 28.67445374, 32.01186752, 31.50438309, 32.01186752, 31.12476921, 28.16688919]"
397,"[28.67445374, 29.39783669, 30.4787426, 28.29899406, 30.74715042, 26.54685211, 32.65598679, 30.19367218, 33.37926483, 30.19367218, 26.69286537, 32.33392715, 31.37751389, 30.99889755, 28.48672485, 24.7900753]"
398,"[27.06847191, 27.70451736, 28.16688919, 26.40605736, 28.16688919, 23.57733917, 30.19367218, 28.16688919, 31.12476921, 26.83887672, 20.38032913, 32.54863358, 30.19367218, 32.33392715, 27.5063591, 22.14455795]"
399,"[25.38095856, 25.38095856, 25.75421715, 25.25800705, 26.26525879, 24.13765717, 26.69286537, 26.40605736, 26.95367432, 25.75421715, 20.38032913, 30.62127686, 30.19367218, 30.4787426, 23.41802979, 21.48709679]"
400,"[24.34340096, 23.24478531, 23.41802979, 23.57733917, 25.75421715, 24.13765717, 24.7900753, 26.14323425, 25.75421715, 24.13765717, 19.11065865, 28.03478241, 27.5063591, 29.09246445, 21.2069931, 22.58367538]"
401,"[23.57733917, 21.48709679, 22.58367538, 23.75177002, 24.7900753, 27.90267754, 24.34340096, 24.67446136, 25.25800705, 24.7900753, 19.44789696, 26.14323425, 24.13765717, 26.40605736, 21.99962807, 23.94645309]"
402,"[23.94645309, 22.58367538, 23.24478531, 23.75177002, 25.38095856, 27.5063591, 26.02120972, 25.75421715, 25.88771439, 25.88771439, 20.60757637, 24.67446136, 24.7900753, 25.50391197, 23.41802979, 25.01317978]"
403,"[24.13765717, 22.7505455, 23.75177002, 24.13765717, 25.25800705, 29.09246445, 26.54685211, 25.50391197, 25.88771439, 26.14323425, 23.24478531, 25.25800705, 26.02120972, 27.18327141, 24.67446136, 27.5063591]"
404,"[25.38095856, 24.13765717, 25.01317978, 25.88771439, 26.02120972, 30.19367218, 26.54685211, 27.18327141, 26.54685211, 27.06847191, 26.40605736, 24.7900753, 26.69286537, 26.95367432, 27.06847191, 30.4787426]"
405,"[25.75421715, 25.75421715, 27.18327141, 27.90267754, 28.67445374, 31.6312561, 28.29899406, 29.09246445, 26.95367432, 27.5063591, 26.54685211, 25.38095856, 29.88426781, 28.03478241, 30.87302589, 32.11922073]"
406,"[26.40605736, 26.83887672, 28.29899406, 27.90267754, 29.55052376, 32.33392715, 29.24515152, 29.55052376, 27.90267754, 27.90267754, 26.83887672, 26.83887672, 31.50438309, 31.12476921, 32.87069321, 32.01186752]"
407,"[24.67446136, 26.95367432, 26.83887672, 28.29899406, 28.67445374, 33.12498093, 28.81379128, 29.55052376, 28.95312691, 28.16688919, 21.73893356, 26.54685211, 30.74715042, 31.6312561, 33.12498093, 32.54863358]"
408,"[24.34340096, 26.83887672, 27.06847191, 28.95312691, 29.39783669, 32.76334, 28.03478241, 28.16688919, 25.50391197, 27.5063591, 23.41802979, 25.01317978, 26.83887672, 32.65598679, 33.20973969, 31.50438309]"
409,"[26.54685211, 27.5063591, 28.95312691, 31.50438309, 32.44128036, 32.54863358, 29.55052376, 27.70451736, 27.5063591, 28.48672485, 24.7900753, 26.02120972, 30.05113792, 31.12476921, 32.65598679, 30.99889755]"
410,"[29.55052376, 30.4787426, 31.25064468, 31.50438309, 32.95545578, 30.99889755, 31.75812531, 29.09246445, 31.37751389, 28.81379128, 27.3448143, 28.03478241, 30.74715042, 30.4787426, 32.54863358, 29.88426781]"
411,"[30.4787426, 30.87302589, 32.01186752, 27.18327141, 33.04021454, 27.3448143, 33.46402359, 31.75812531, 32.95545578, 30.74715042, 27.5063591, 28.95312691, 30.05113792, 30.05113792, 31.37751389, 29.55052376]"
412,"[28.95312691, 29.24515152, 30.62127686, 23.94645309, 29.24515152, 23.75177002, 29.39783669, 29.09246445, 31.75812531, 26.26525879, 23.41802979, 30.99889755, 29.71739388, 32.11922073, 30.4787426, 26.26525879]"
413,"[24.67446136, 25.38095856, 25.88771439, 23.24478531, 25.01317978, 23.24478531, 25.50391197, 25.01317978, 26.95367432, 24.13765717, 21.73893356, 26.02120972, 24.34340096, 28.95312691, 27.5063591, 22.7505455]"
414,"[23.57733917, 23.24478531, 23.75177002, 23.24478531, 23.07037735, 23.07037735, 23.94645309, 23.57733917, 25.38095856, 23.57733917, 21.99962807, 24.55884552, 23.24478531, 26.02120972, 23.94645309, 23.41802979]"
415,"[22.43070984, 22.43070984, 23.07037735, 19.11065865, 23.41802979, 17.92608833, 23.24478531, 21.48709679, 24.34340096, 21.48709679, 19.11065865, 24.55884552, 22.7505455, 24.55884552, 23.07037735, 19.11065865]"
416,"[19.11065865, 20.02425957, 19.67300034, 18.29987717, 19.67300034, 16.97096062, 20.02425957, 20.02425957, 22.43070984, 19.67300034, 14.36518764, 22.14455795, 19.67300034, 22.43070984, 20.38032913, 16.97096062]"
417,"[17.52749443, 17.52749443, 17.52749443, 17.52749443, 17.52749443, 16.97096062, 18.29987717, 17.52749443, 19.67300034, 18.29987717, 13.1276722, 20.02425957, 17.52749443, 19.67300034, 18.29987717, 17.52749443]"
418,"[16.13122177, 16.65029907, 17.52749443, 16.97096062, 17.92608833, 17.92608833, 17.92608833, 17.92608833, 19.11065865, 18.29987717, 12.58529663, 19.44789696, 16.13122177, 20.02425957, 17.92608833, 16.97096062]"
419,"[16.65029907, 16.97096062, 17.52749443, 16.65029907, 17.52749443, 15.49854279, 17.92608833, 17.92608833, 19.11065865, 17.52749443, 18.29987717, 16.97096062, 16.13122177, 19.44789696, 17.92608833, 16.13122177]"
420,"[16.13122177, 18.29987717, 16.13122177, 16.65029907, 16.65029907, 15.49854279, 16.97096062, 16.13122177, 18.29987717, 16.97096062, 17.52749443, 17.52749443, 16.65029907, 19.67300034, 16.65029907, 14.97896194]"
421,"[16.65029907, 16.13122177, 14.97896194, 15.49854279, 15.49854279, 13.60912609, 16.13122177, 14.97896194, 17.92608833, 16.13122177, 16.13122177, 17.52749443, 14.36518764, 19.11065865, 16.13122177, 16.65029907]"
422,"[12.58529663, 14.36518764, 14.97896194, 14.97896194, 13.60912609, 13.1276722, 16.13122177, 16.13122177, 14.97896194, 15.49854279, 16.65029907, 16.97096062, 13.60912609, 18.29987717, 16.13122177, 15.49854279]"
423,"[14.97896194, 14.36518764, 13.60912609, 14.97896194, 14.36518764, 16.97096062, 14.36518764, 13.60912609, 14.36518764, 16.13122177, 14.97896194, 16.13122177, 14.36518764, 16.65029907, 15.49854279, 14.97896194]"
424,"[15.49854279, 15.49854279, 14.36518764, 14.97896194, 14.97896194, 14.36518764, 16.13122177, 14.97896194, 14.36518764, 16.13122177, 14.97896194, 16.65029907, 14.36518764, 16.13122177, 16.13122177, 16.65029907]"
425,"[16.13122177, 15.49854279, 16.65029907, 17.52749443, 15.49854279, 16.13122177, 17.92608833, 15.49854279, 15.49854279, 16.97096062, 16.97096062, 16.97096062, 14.36518764, 16.97096062, 17.52749443, 16.97096062]"
426,"[16.13122177, 16.65029907, 16.13122177, 17.52749443, 17.52749443, 17.92608833, 16.13122177, 96.00675964, 16.65029907, 17.52749443, 16.97096062, 16.97096062, 16.13122177, 16.65029907, 16.97096062, 16.65029907]"
427,"[16.65029907, 17.52749443, 16.13122177, 16.65029907, 17.52749443, 16.97096062, 18.66036797, 15.49854279, 17.52749443, 17.52749443, 17.52749443, 16.65029907, 16.13122177, 16.97096062, 16.65029907, 17.52749443]"
428,"[16.13122177, 16.13122177, 17.52749443, 17.92608833, 17.92608833, 16.97096062, 17.52749443, 14.97896194, 17.52749443, 16.97096062, 16.65029907, 18.66036797, 17.52749443, 19.11065865, 17.52749443, 16.65029907]"
429,"[16.65029907, 16.65029907, 16.13122177, 16.65029907, 17.92608833, 16.65029907, 16.65029907, 16.97096062, 17.52749443, 16.65029907, 16.97096062, 17.92608833, 16.65029907, 17.52749443, 17.52749443, 16.13122177]"
430,"[16.65029907, 16.65029907, 16.65029907, 14.97896194, 19.44789696, 13.60912609, 16.65029907, 14.36518764, 17.92608833, 16.97096062, 16.13122177, 18.29987717, 15.49854279, 17.92608833, 17.52749443, 16.13122177]"
431,"[16.13122177, 16.13122177, 16.13122177, 14.36518764, 18.29987717, 16.13122177, 16.65029907, 16.97096062, 16.97096062, 17.52749443, 16.13122177, 18.29987717, 16.97096062, 18.66036797, 17.52749443, 16.65029907]"
432,"[16.97096062, 16.13122177, 13.60912609, 14.36518764, 18.29987717, 16.13122177, 18.29987717, 14.97896194, 16.97096062, 16.97096062, 17.92608833, 17.92608833, 16.13122177, 18.29987717, 17.52749443, 18.29987717]"
433,"[16.13122177, 16.13122177, 14.97896194, 16.13122177, 18.29987717, 18.29987717, 18.66036797, 15.49854279, 17.52749443, 17.92608833, 17.92608833, 18.29987717, 16.65029907, 18.29987717, 18.66036797, 19.11065865]"
434,"[17.92608833, 16.65029907, 15.49854279, 16.13122177, 15.49854279, 17.92608833, 16.97096062, 17.92608833, 19.44789696, 18.66036797, 19.11065865, 19.44789696, 16.97096062, 19.67300034, 19.11065865, 18.66036797]"
435,"[17.92608833, 16.97096062, 16.65029907, 17.92608833, 19.67300034, 18.66036797, 18.29987717, 18.29987717, 20.02425957, 20.38032913, 18.29987717, 19.11065865, 16.97096062, 19.44789696, 19.67300034, 22.58367538]"
436,"[18.66036797, 17.92608833, 17.92608833, 17.52749443, 19.11065865, 19.11065865, 20.38032913, 19.11065865, 20.60757637, 20.38032913, 20.38032913, 18.29987717, 19.11065865, 20.02425957, 19.44789696, 21.2069931]"
437,"[18.29987717, 19.67300034, 16.97096062, 18.29987717, 19.11065865, 19.11065865, 20.60757637, 18.66036797, 21.48709679, 21.2069931, 20.02425957, 20.02425957, 19.67300034, 19.44789696, 18.66036797, 20.02425957]"
438,"[19.11065865, 20.95668602, 17.92608833, 19.11065865, 20.60757637, 18.29987717, 20.38032913, 19.44789696, 21.73893356, 20.95668602, 20.60757637, 22.14455795, 21.48709679, 21.73893356, 20.02425957, 20.02425957]"
439,"[19.44789696, 19.67300034, 18.66036797, 19.11065865, 19.11065865, 20.60757637, 20.95668602, 21.48709679, 21.99962807, 22.58367538, 20.38032913, 23.75177002, 21.73893356, 20.95668602, 19.11065865, 20.95668602]"
440,"[20.02425957, 18.66036797, 19.11065865, 19.67300034, 19.11065865, 18.66036797, 21.48709679, 19.44789696, 23.24478531, 19.44789696, 21.2069931, 24.34340096, 22.14455795, 21.73893356, 20.38032913, 19.11065865]"
441,"[19.44789696, 19.44789696, 18.29987717, 20.38032913, 20.95668602, 19.67300034, 22.14455795, 20.60757637, 21.73893356, 21.2069931, 19.44789696, 23.94645309, 22.14455795, 21.48709679, 19.11065865, 18.66036797]"
442,"[19.44789696, 19.44789696, 19.44789696, 21.73893356, 8.00335217, 21.2069931, 21.73893356, 21.73893356, 23.24478531, 21.73893356, 18.29987717, 22.7505455, 21.73893356, 22.58367538, 17.92608833, 19.67300034]"
443,"[20.38032913, 19.44789696, 19.11065865, 21.73893356, 21.73893356, 22.43070984, 18.66036797, 20.95668602, 21.48709679, 19.67300034, 19.67300034, 22.14455795, 21.99962807, 22.43070984, 19.67300034, 21.48709679]"
444,"[20.38032913, 20.60757637, 20.02425957, 21.99962807, 22.43070984, 22.58367538, 21.73893356, 22.14455795, 21.48709679, 21.2069931, 20.95668602, 23.07037735, 22.43070984, 22.7505455, 21.2069931, 22.14455795]"
445,"[20.95668602, 20.95668602, 21.2069931, 22.58367538, 23.24478531, 21.73893356, 23.41802979, 21.99962807, 22.43070984, 21.99962807, 20.02425957, 23.57733917, 21.73893356, 22.7505455, 21.99962807, 22.7505455]"
446,"[21.73893356, 21.73893356, 22.43070984, 21.2069931, 22.58367538, 19.67300034, 23.75177002, 22.7505455, 23.24478531, 21.99962807, 21.2069931, 23.07037735, 21.2069931, 24.13765717, 22.43070984, 20.60757637]"
447,"[21.99962807, 20.95668602, 21.2069931, 21.2069931, 22.58367538, 18.29987717, 24.13765717, 21.48709679, 22.43070984, 20.95668602, 18.66036797, 21.48709679, 19.67300034, 22.43070984, 21.2069931, 18.66036797]"
448,"[20.38032913, 20.02425957, 19.67300034, 19.11065865, 20.95668602, 18.29987717, 20.02425957, 21.73893356, 21.73893356, 19.44789696, 19.67300034, 19.44789696, 17.92608833, 22.43070984, 20.02425957, 18.29987717]"
449,"[17.52749443, 17.52749443, 16.65029907, 19.11065865, 21.2069931, 20.38032913, 20.38032913, 17.52749443, 19.11065865, 19.67300034, 19.67300034, 19.44789696, 18.66036797, 21.48709679, 18.66036797, 19.44789696]"
450,"[18.29987717, 17.52749443, 17.52749443, 18.29987717, 21.99962807, 20.60757637, 19.44789696, 18.29987717, 19.44789696, 19.44789696, 20.38032913, 19.11065865, 17.92608833, 22.14455795, 19.44789696, 20.02425957]"
451,"[18.29987717, 18.66036797, 18.29987717, 19.44789696, 22.43070984, 21.99962807, 19.67300034, 20.02425957, 20.38032913, 19.11065865, 20.95668602, 19.11065865, 17.52749443, 22.14455795, 19.44789696, 19.67300034]"
452,"[18.66036797, 18.66036797, 17.92608833, 19.44789696, 20.60757637, 23.24478531, 20.60757637, 18.66036797, 20.02425957, 20.38032913, 23.41802979, 20.02425957, 19.44789696, 20.38032913, 20.95668602, 20.60757637]"
453,"[17.92608833, 18.29987717, 18.66036797, 19.44789696, 20.95668602, 23.07037735, 21.73893356, 20.60757637, 20.02425957, 20.02425957, 23.07037735, 18.66036797, 20.02425957, 20.60757637, 20.60757637, 20.95668602]"
454,"[18.66036797, 19.11065865, 19.11065865, 18.66036797, 21.2069931, 20.60757637, 22.7505455, 21.48709679, 20.60757637, 20.38032913, 19.11065865, 19.44789696, 17.52749443, 20.38032913, 20.60757637, 20.02425957]"
455,"[18.66036797, 19.11065865, 20.02425957, 18.29987717, 20.60757637, 22.14455795, 22.58367538, 20.02425957, 21.73893356, 20.02425957, 20.38032913, 20.38032913, 19.67300034, 20.60757637, 20.95668602, 20.60757637]"
456,"[19.44789696, 19.11065865, 19.67300034, 20.95668602, 22.14455795, 23.07037735, 22.43070984, 21.2069931, 20.60757637, 21.2069931, 18.66036797, 19.44789696, 19.44789696, 20.38032913, 20.60757637, 22.43070984]"
457,"[19.44789696, 19.67300034, 20.60757637, 19.67300034, 21.2069931, 24.55884552, 22.7505455, 21.48709679, 20.60757637, 21.2069931, 21.48709679, 20.02425957, 20.38032913, 21.73893356, 21.99962807, 23.07037735]"
458,"[20.38032913, 20.38032913, 20.60757637, 19.67300034, 22.14455795, 23.94645309, 23.57733917, 22.14455795, 20.95668602, 22.43070984, 20.02425957, 20.02425957, 20.38032913, 21.48709679, 21.99962807, 23.41802979]"
459,"[20.95668602, 21.2069931, 21.2069931, 21.73893356, 22.58367538, 23.75177002, 23.57733917, 22.58367538, 21.48709679, 21.2069931, 19.67300034, 20.38032913, 21.2069931, 23.41802979, 22.43070984, 24.67446136]"
460,"[20.60757637, 21.48709679, 21.2069931, 22.7505455, 24.34340096, 23.94645309, 25.38095856, 23.41802979, 23.24478531, 24.13765717, 21.48709679, 21.2069931, 23.07037735, 22.14455795, 21.99962807, 22.7505455]"
461,"[22.58367538, 23.07037735, 23.75177002, 23.57733917, 24.7900753, 23.41802979, 26.40605736, 25.01317978, 26.26525879, 25.01317978, 23.57733917, 24.55884552, 23.75177002, 23.41802979, 23.24478531, 22.14455795]"
462,"[24.34340096, 23.41802979, 23.41802979, 23.57733917, 24.34340096, 21.48709679, 26.14323425, 26.54685211, 27.18327141, 23.57733917, 21.2069931, 25.50391197, 24.67446136, 23.94645309, 22.7505455, 17.92608833]"
463,"[22.7505455, 21.48709679, 23.07037735, 22.14455795, 22.58367538, 20.60757637, 23.57733917, 23.57733917, 25.50391197, 21.48709679, 17.52749443, 24.55884552, 23.41802979, 24.67446136, 20.95668602, 20.02425957]"
464,"[19.67300034, 20.02425957, 20.38032913, 20.38032913, 21.2069931, 96.00675964, 21.99962807, 21.99962807, 21.99962807, 19.67300034, 16.97096062, 22.14455795, 21.2069931, 8.00335217, 20.95668602, 19.11065865]"
465,"[17.92608833, 20.38032913, 19.44789696, 21.73893356, 20.60757637, 22.7505455, 22.43070984, 20.60757637, 21.2069931, 20.02425957, 17.52749443, 20.38032913, 20.38032913, 13.1276722, 19.11065865, 20.95668602]"
466,"[20.38032913, 19.67300034, 20.60757637, 23.24478531, 21.73893356, 23.07037735, 20.60757637, 21.48709679, 21.2069931, 21.48709679, 21.48709679, 8.00335217, 20.38032913, 22.14455795, 20.95668602, 22.58367538]"
467,"[20.95668602, 21.2069931, 21.73893356, 23.24478531, 23.24478531, 25.01317978, 24.13765717, 22.43070984, 21.99962807, 22.58367538, 21.73893356, 8.00335217, 21.2069931, 23.94645309, 22.14455795, 23.75177002]"
468,"[22.43070984, 22.14455795, 22.14455795, 23.41802979, 24.34340096, 23.57733917, 24.7900753, 23.94645309, 23.75177002, 23.94645309, 22.43070984, 20.38032913, 23.41802979, 23.41802979, 23.07037735, 23.24478531]"
469,"[23.07037735, 23.07037735, 23.41802979, 23.57733917, 25.01317978, 24.7900753, 25.01317978, 23.57733917, 24.67446136, 23.41802979, 22.14455795, 25.50391197, 24.13765717, 24.67446136, 23.24478531, 23.41802979]"
470,"[22.58367538, 23.24478531, 23.94645309, 24.13765717, 25.01317978, 26.02120972, 25.38095856, 24.55884552, 24.67446136, 23.94645309, 25.25800705, 24.7900753, 24.13765717, 24.55884552, 23.94645309, 24.67446136]"
471,"[23.24478531, 23.24478531, 24.13765717, 24.34340096, 25.50391197, 26.14323425, 25.50391197, 24.67446136, 24.7900753, 25.01317978, 24.34340096, 25.01317978, 24.55884552, 24.13765717, 24.67446136, 25.38095856]"
472,"[23.57733917, 24.13765717, 24.67446136, 24.7900753, 25.88771439, 26.95367432, 26.14323425, 25.38095856, 26.02120972, 25.38095856, 25.25800705, 26.02120972, 25.50391197, 25.50391197, 25.75421715, 25.50391197]"
473,"[24.13765717, 24.34340096, 25.25800705, 25.25800705, 26.40605736, 27.18327141, 26.95367432, 25.50391197, 26.26525879, 26.02120972, 24.67446136, 25.75421715, 25.38095856, 26.40605736, 26.54685211, 25.88771439]"
