,x_input
447,"[20.0, 21.0, 17.0, 19.0, 19.0, 21.0, 21.0, 22.0, 21.0, 20.0, 22.0, 23.0, 21.0, 24.0, 22.0, 22.0, 23.0, 21.0, 25.0, 22.0, 23.0, 21.0, 21.0, 21.0, 22.0]"
448,"[20.0, 19.0, 18.0, 21.0, 20.0, 21.0, 24.0, 22.0, 22.0, 21.0, 23.0, 24.0, 23.0, 25.0, 23.0, 23.0, 24.0, 21.0, 24.0, 22.0, 24.0, 21.0, 21.0, 22.0, 22.0]"
449,"[20.0, 19.0, 17.0, 23.0, 5.0, 24.0, 24.0, 23.0, 22.0, 21.0, 23.0, 25.0, 69.0, 24.0, 23.0, 23.0, 23.0, 21.0, 23.0, 22.0, 24.0, 21.0, 21.0, 23.0, 21.0]"
450,"[20.0, 20.0, 18.0, 24.0, 22.0, 24.0, 24.0, 23.0, 23.0, 22.0, 23.0, 25.0, 22.0, 24.0, 23.0, 23.0, 23.0, 22.0, 23.0, 23.0, 24.0, 21.0, 21.0, 23.0, 22.0]"
451,"[22.0, 20.0, 19.0, 25.0, 24.0, 25.0, 24.0, 23.0, 23.0, 22.0, 23.0, 24.0, 69.0, 23.0, 24.0, 23.0, 23.0, 21.0, 23.0, 22.0, 24.0, 22.0, 21.0, 24.0, 23.0]"
452,"[23.0, 22.0, 20.0, 25.0, 24.0, 25.0, 25.0, 24.0, 22.0, 21.0, 22.0, 22.0, 21.0, 23.0, 24.0, 23.0, 23.0, 23.0, 24.0, 22.0, 26.0, 24.0, 23.0, 26.0, 26.0]"
453,"[23.0, 22.0, 21.0, 24.0, 24.0, 24.0, 23.0, 23.0, 21.0, 21.0, 22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 24.0, 23.0, 24.0, 22.0, 26.0, 25.0, 24.0, 26.0, 28.0]"
454,"[23.0, 23.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 21.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 24.0, 25.0, 23.0, 25.0, 27.0, 25.0, 26.0, 27.0]"
455,"[23.0, 23.0, 22.0, 22.0, 22.0, 23.0, 23.0, 22.0, 22.0, 21.0, 23.0, 23.0, 24.0, 23.0, 23.0, 23.0, 24.0, 25.0, 26.0, 22.0, 26.0, 27.0, 24.0, 24.0, 23.0]"
456,"[23.0, 22.0, 21.0, 23.0, 22.0, 24.0, 24.0, 22.0, 22.0, 21.0, 24.0, 23.0, 24.0, 23.0, 23.0, 26.0, 23.0, 25.0, 27.0, 23.0, 24.0, 25.0, 22.0, 24.0, 23.0]"
457,"[21.0, 21.0, 20.0, 21.0, 22.0, 24.0, 26.0, 24.0, 23.0, 21.0, 24.0, 23.0, 22.0, 22.0, 24.0, 26.0, 24.0, 23.0, 25.0, 23.0, 24.0, 24.0, 21.0, 24.0, 21.0]"
458,"[21.0, 21.0, 20.0, 20.0, 23.0, 24.0, 25.0, 23.0, 22.0, 21.0, 26.0, 23.0, 22.0, 22.0, 24.0, 27.0, 26.0, 24.0, 25.0, 23.0, 26.0, 24.0, 21.0, 22.0, 22.0]"
459,"[21.0, 21.0, 20.0, 21.0, 22.0, 24.0, 25.0, 23.0, 22.0, 21.0, 24.0, 23.0, 22.0, 22.0, 24.0, 28.0, 25.0, 23.0, 24.0, 23.0, 25.0, 23.0, 22.0, 23.0, 23.0]"
460,"[22.0, 22.0, 20.0, 22.0, 22.0, 24.0, 25.0, 22.0, 22.0, 20.0, 23.0, 23.0, 21.0, 22.0, 26.0, 27.0, 24.0, 22.0, 22.0, 22.0, 26.0, 24.0, 23.0, 24.0, 24.0]"
461,"[21.0, 22.0, 20.0, 22.0, 22.0, 24.0, 24.0, 22.0, 21.0, 20.0, 22.0, 23.0, 21.0, 23.0, 25.0, 26.0, 24.0, 22.0, 24.0, 22.0, 26.0, 24.0, 23.0, 25.0, 24.0]"
462,"[22.0, 22.0, 20.0, 21.0, 21.0, 25.0, 24.0, 21.0, 21.0, 21.0, 23.0, 22.0, 21.0, 24.0, 24.0, 18.0, 23.0, 23.0, 25.0, 23.0, 28.0, 24.0, 23.0, 25.0, 25.0]"
463,"[21.0, 22.0, 20.0, 20.0, 22.0, 25.0, 23.0, 22.0, 22.0, 21.0, 22.0, 23.0, 21.0, 24.0, 24.0, 23.0, 23.0, 23.0, 25.0, 23.0, 27.0, 24.0, 24.0, 26.0, 25.0]"
464,"[22.0, 21.0, 20.0, 21.0, 22.0, 24.0, 24.0, 22.0, 22.0, 22.0, 22.0, 23.0, 23.0, 25.0, 23.0, 22.0, 23.0, 25.0, 28.0, 24.0, 27.0, 26.0, 24.0, 25.0, 25.0]"
465,"[23.0, 21.0, 20.0, 22.0, 21.0, 27.0, 25.0, 23.0, 23.0, 22.0, 27.0, 24.0, 24.0, 25.0, 23.0, 23.0, 24.0, 25.0, 29.0, 24.0, 27.0, 26.0, 25.0, 26.0, 25.0]"
466,"[25.0, 21.0, 20.0, 23.0, 22.0, 26.0, 25.0, 24.0, 27.0, 25.0, 27.0, 27.0, 26.0, 27.0, 24.0, 25.0, 25.0, 26.0, 30.0, 24.0, 29.0, 26.0, 24.0, 27.0, 26.0]"
467,"[22.0, 21.0, 20.0, 23.0, 22.0, 27.0, 27.0, 27.0, 27.0, 26.0, 27.0, 28.0, 27.0, 5.0, 25.0, 26.0, 25.0, 26.0, 27.0, 24.0, 28.0, 26.0, 25.0, 26.0, 26.0]"
468,"[23.0, 23.0, 21.0, 25.0, 24.0, 27.0, 28.0, 30.0, 26.0, 25.0, 26.0, 28.0, 25.0, 11.0, 26.0, 26.0, 26.0, 26.0, 27.0, 26.0, 27.0, 27.0, 25.0, 26.0, 26.0]"
469,"[23.0, 23.0, 21.0, 26.0, 25.0, 27.0, 28.0, 26.0, 23.0, 25.0, 23.0, 26.0, 23.0, 22.0, 25.0, 25.0, 26.0, 25.0, 28.0, 25.0, 27.0, 26.0, 25.0, 27.0, 25.0]"
470,"[24.0, 25.0, 23.0, 26.0, 26.0, 26.0, 24.0, 24.0, 22.0, 22.0, 22.0, 24.0, 23.0, 24.0, 26.0, 26.0, 26.0, 26.0, 27.0, 26.0, 28.0, 27.0, 25.0, 27.0, 26.0]"
471,"[26.0, 25.0, 24.0, 25.0, 26.0, 24.0, 26.0, 23.0, 21.0, 21.0, 21.0, 5.0, 21.0, 24.0, 26.0, 26.0, 26.0, 26.0, 27.0, 26.0, 28.0, 26.0, 26.0, 27.0, 25.0]"
472,"[25.0, 24.0, 23.0, 24.0, 25.0, 69.0, 25.0, 22.0, 21.0, 21.0, 22.0, 5.0, 23.0, 26.0, 27.0, 27.0, 27.0, 27.0, 28.0, 27.0, 28.0, 25.0, 26.0, 27.0, 26.0]"
473,"[23.0, 22.0, 22.0, 23.0, 21.0, 24.0, 25.0, 24.0, 23.0, 23.0, 26.0, 19.0, 25.0, 26.0, 27.0, 27.0, 27.0, 26.0, 27.0, 27.0, 29.0, 26.0, 27.0, 27.0, 26.0]"
474,"[22.0, 22.0, 21.0, 24.0, 23.0, 26.0, 25.0, 25.0, 24.0, 24.0, 26.0, 27.0, 25.0, 26.0, 28.0, 29.0, 27.0, 27.0, 27.0, 28.0, 29.0, 27.0, 27.0, 27.0, 27.0]"
475,"[23.0, 22.0, 22.0, 26.0, 26.0, 27.0, 26.0, 25.0, 24.0, 24.0, 25.0, 26.0, 25.0, 26.0, 29.0, 29.0, 27.0, 28.0, 28.0, 28.0, 32.0, 27.0, 29.0, 30.0, 30.0]"
476,"[24.0, 23.0, 22.0, 27.0, 27.0, 27.0, 27.0, 26.0, 24.0, 24.0, 25.0, 26.0, 26.0, 27.0, 28.0, 28.0, 28.0, 28.0, 29.0, 28.0, 34.0, 30.0, 31.0, 31.0, 31.0]"
477,"[24.0, 24.0, 23.0, 25.0, 26.0, 27.0, 26.0, 25.0, 25.0, 24.0, 25.0, 28.0, 26.0, 27.0, 29.0, 30.0, 28.0, 30.0, 30.0, 30.0, 31.0, 33.0, 31.0, 30.0, 27.0]"
478,"[24.0, 24.0, 23.0, 24.0, 26.0, 27.0, 26.0, 26.0, 25.0, 25.0, 25.0, 26.0, 26.0, 27.0, 29.0, 29.0, 28.0, 32.0, 32.0, 30.0, 28.0, 29.0, 27.0, 69.0, 23.0]"
479,"[25.0, 25.0, 24.0, 24.0, 26.0, 27.0, 27.0, 25.0, 25.0, 26.0, 26.0, 27.0, 27.0, 27.0, 30.0, 30.0, 29.0, 33.0, 33.0, 32.0, 22.0, 21.0, 22.0, 23.0, 20.0]"
480,"[24.0, 24.0, 24.0, 24.0, 25.0, 28.0, 28.0, 25.0, 26.0, 25.0, 27.0, 27.0, 26.0, 27.0, 30.0, 30.0, 30.0, 33.0, 29.0, 32.0, 22.0, 21.0, 19.0, 21.0, 20.0]"
481,"[24.0, 25.0, 24.0, 24.0, 26.0, 29.0, 28.0, 26.0, 27.0, 26.0, 27.0, 29.0, 26.0, 28.0, 31.0, 31.0, 31.0, 31.0, 27.0, 28.0, 21.0, 21.0, 19.0, 21.0, 20.0]"
482,"[25.0, 25.0, 24.0, 25.0, 26.0, 28.0, 27.0, 26.0, 26.0, 25.0, 27.0, 29.0, 26.0, 28.0, 33.0, 33.0, 34.0, 26.0, 23.0, 24.0, 21.0, 20.0, 19.0, 22.0, 20.0]"
483,"[26.0, 26.0, 24.0, 25.0, 26.0, 29.0, 27.0, 26.0, 26.0, 26.0, 26.0, 30.0, 25.0, 28.0, 34.0, 35.0, 31.0, 21.0, 22.0, 23.0, 19.0, 21.0, 18.0, 22.0, 19.0]"
484,"[26.0, 26.0, 24.0, 25.0, 26.0, 28.0, 28.0, 25.0, 26.0, 25.0, 26.0, 29.0, 26.0, 28.0, 33.0, 33.0, 27.0, 20.0, 21.0, 21.0, 20.0, 19.0, 17.0, 19.0, 18.0]"
485,"[26.0, 26.0, 25.0, 26.0, 27.0, 28.0, 27.0, 26.0, 27.0, 26.0, 26.0, 30.0, 26.0, 29.0, 30.0, 30.0, 21.0, 21.0, 21.0, 20.0, 21.0, 16.0, 17.0, 21.0, 19.0]"
486,"[26.0, 26.0, 24.0, 27.0, 27.0, 29.0, 28.0, 27.0, 26.0, 26.0, 28.0, 30.0, 27.0, 30.0, 23.0, 23.0, 21.0, 21.0, 21.0, 20.0, 22.0, 19.0, 19.0, 21.0, 20.0]"
487,"[26.0, 27.0, 25.0, 27.0, 28.0, 29.0, 28.0, 27.0, 28.0, 27.0, 27.0, 30.0, 27.0, 32.0, 21.0, 21.0, 20.0, 23.0, 21.0, 18.0, 23.0, 21.0, 20.0, 21.0, 20.0]"
488,"[26.0, 26.0, 25.0, 27.0, 28.0, 31.0, 27.0, 28.0, 29.0, 28.0, 28.0, 31.0, 29.0, 31.0, 20.0, 20.0, 21.0, 23.0, 22.0, 18.0, 22.0, 21.0, 20.0, 22.0, 19.0]"
489,"[27.0, 27.0, 26.0, 27.0, 28.0, 31.0, 28.0, 30.0, 32.0, 30.0, 29.0, 34.0, 31.0, 28.0, 20.0, 20.0, 20.0, 21.0, 23.0, 20.0, 21.0, 21.0, 20.0, 22.0, 19.0]"
490,"[28.0, 28.0, 26.0, 30.0, 31.0, 34.0, 34.0, 29.0, 27.0, 25.0, 23.0, 26.0, 24.0, 24.0, 20.0, 20.0, 20.0, 20.0, 23.0, 20.0, 20.0, 20.0, 18.0, 21.0, 20.0]"
491,"[28.0, 29.0, 27.0, 33.0, 32.0, 31.0, 30.0, 25.0, 22.0, 21.0, 18.0, 24.0, 23.0, 23.0, 19.0, 19.0, 21.0, 20.0, 21.0, 20.0, 18.0, 19.0, 18.0, 20.0, 19.0]"
492,"[31.0, 31.0, 30.0, 5.0, 30.0, 25.0, 27.0, 21.0, 20.0, 20.0, 23.0, 24.0, 5.0, 23.0, 21.0, 21.0, 22.0, 20.0, 19.0, 20.0, 20.0, 18.0, 17.0, 69.0, 20.0]"
493,"[29.0, 30.0, 30.0, 25.0, 26.0, 23.0, 23.0, 21.0, 20.0, 20.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 21.0, 20.0, 19.0, 19.0, 19.0, 17.0, 18.0, 69.0, 20.0]"
494,"[26.0, 26.0, 26.0, 23.0, 22.0, 22.0, 24.0, 22.0, 19.0, 19.0, 22.0, 22.0, 22.0, 21.0, 22.0, 22.0, 20.0, 19.0, 18.0, 20.0, 20.0, 18.0, 19.0, 69.0, 21.0]"
495,"[21.0, 21.0, 21.0, 22.0, 22.0, 22.0, 25.0, 20.0, 19.0, 19.0, 23.0, 22.0, 23.0, 19.0, 21.0, 21.0, 19.0, 18.0, 19.0, 19.0, 20.0, 19.0, 18.0, 69.0, 21.0]"
496,"[21.0, 20.0, 18.0, 23.0, 23.0, 21.0, 24.0, 18.0, 17.0, 18.0, 21.0, 21.0, 21.0, 20.0, 20.0, 20.0, 18.0, 18.0, 20.0, 18.0, 22.0, 19.0, 20.0, 69.0, 22.0]"
497,"[20.0, 19.0, 17.0, 21.0, 20.0, 21.0, 22.0, 20.0, 19.0, 18.0, 20.0, 20.0, 20.0, 19.0, 19.0, 20.0, 18.0, 21.0, 21.0, 19.0, 22.0, 20.0, 23.0, 69.0, 21.0]"
498,"[17.0, 17.0, 15.0, 23.0, 21.0, 23.0, 23.0, 21.0, 19.0, 19.0, 20.0, 21.0, 19.0, 19.0, 19.0, 20.0, 19.0, 23.0, 20.0, 20.0, 23.0, 22.0, 20.0, 5.0, 21.0]"
499,"[20.0, 21.0, 19.0, 23.0, 21.0, 24.0, 23.0, 21.0, 18.0, 18.0, 18.0, 19.0, 20.0, 20.0, 20.0, 21.0, 20.0, 23.0, 21.0, 22.0, 19.0, 19.0, 18.0, 20.0, 18.0]"
500,"[19.0, 21.0, 19.0, 23.0, 22.0, 23.0, 23.0, 21.0, 18.0, 17.0, 19.0, 18.0, 19.0, 20.0, 21.0, 23.0, 20.0, 23.0, 21.0, 21.0, 15.0, 19.0, 17.0, 21.0, 17.0]"
501,"[20.0, 21.0, 20.0, 22.0, 22.0, 21.0, 21.0, 19.0, 18.0, 18.0, 21.0, 18.0, 19.0, 20.0, 21.0, 23.0, 21.0, 19.0, 21.0, 21.0, 18.0, 17.0, 15.0, 17.0, 17.0]"
502,"[19.0, 20.0, 19.0, 20.0, 22.0, 21.0, 23.0, 21.0, 18.0, 18.0, 19.0, 17.0, 18.0, 19.0, 20.0, 22.0, 21.0, 19.0, 19.0, 18.0, 21.0, 16.0, 17.0, 19.0, 17.0]"
503,"[19.0, 20.0, 18.0, 20.0, 21.0, 20.0, 22.0, 18.0, 18.0, 18.0, 20.0, 18.0, 17.0, 20.0, 23.0, 25.0, 20.0, 17.0, 17.0, 17.0, 20.0, 20.0, 19.0, 21.0, 18.0]"
504,"[19.0, 19.0, 17.0, 19.0, 21.0, 20.0, 20.0, 20.0, 18.0, 18.0, 18.0, 18.0, 17.0, 20.0, 21.0, 22.0, 18.0, 20.0, 19.0, 16.0, 20.0, 18.0, 17.0, 20.0, 18.0]"
505,"[19.0, 19.0, 17.0, 17.0, 20.0, 20.0, 19.0, 20.0, 18.0, 18.0, 20.0, 18.0, 19.0, 21.0, 20.0, 21.0, 17.0, 21.0, 21.0, 19.0, 22.0, 17.0, 17.0, 20.0, 18.0]"
506,"[19.0, 18.0, 17.0, 18.0, 21.0, 20.0, 20.0, 21.0, 19.0, 19.0, 21.0, 18.0, 19.0, 22.0, 18.0, 18.0, 15.0, 19.0, 19.0, 20.0, 22.0, 18.0, 18.0, 20.0, 18.0]"
507,"[18.0, 19.0, 17.0, 17.0, 21.0, 21.0, 21.0, 22.0, 20.0, 21.0, 21.0, 17.0, 20.0, 22.0, 17.0, 16.0, 17.0, 18.0, 19.0, 18.0, 22.0, 19.0, 18.0, 69.0, 18.0]"
508,"[18.0, 18.0, 16.0, 20.0, 19.0, 21.0, 22.0, 23.0, 21.0, 19.0, 23.0, 20.0, 23.0, 21.0, 5.0, 18.0, 20.0, 18.0, 23.0, 18.0, 20.0, 19.0, 17.0, 19.0, 17.0]"
509,"[17.0, 18.0, 16.0, 18.0, 19.0, 21.0, 24.0, 22.0, 23.0, 21.0, 22.0, 23.0, 21.0, 21.0, 5.0, 20.0, 18.0, 19.0, 22.0, 18.0, 16.0, 18.0, 17.0, 19.0, 20.0]"
510,"[18.0, 18.0, 16.0, 18.0, 19.0, 23.0, 26.0, 23.0, 24.0, 22.0, 23.0, 23.0, 22.0, 22.0, 15.0, 18.0, 18.0, 17.0, 18.0, 18.0, 17.0, 16.0, 17.0, 19.0, 21.0]"
511,"[19.0, 19.0, 16.0, 21.0, 19.0, 24.0, 26.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 19.0, 19.0, 20.0, 18.0, 19.0, 18.0, 18.0, 16.0, 16.0, 18.0, 20.0]"
512,"[20.0, 19.0, 19.0, 22.0, 22.0, 22.0, 23.0, 19.0, 20.0, 20.0, 21.0, 22.0, 22.0, 21.0, 20.0, 20.0, 19.0, 17.0, 20.0, 17.0, 18.0, 16.0, 16.0, 18.0, 20.0]"
513,"[21.0, 21.0, 21.0, 21.0, 21.0, 22.0, 20.0, 18.0, 19.0, 17.0, 20.0, 21.0, 20.0, 20.0, 18.0, 18.0, 19.0, 17.0, 18.0, 16.0, 18.0, 16.0, 14.0, 17.0, 21.0]"
514,"[22.0, 20.0, 19.0, 21.0, 21.0, 21.0, 21.0, 17.0, 18.0, 17.0, 21.0, 20.0, 19.0, 16.0, 17.0, 16.0, 18.0, 16.0, 17.0, 15.0, 14.0, 13.0, 14.0, 17.0, 20.0]"
515,"[20.0, 19.0, 17.0, 21.0, 20.0, 19.0, 22.0, 16.0, 17.0, 17.0, 19.0, 18.0, 16.0, 18.0, 18.0, 17.0, 20.0, 16.0, 18.0, 15.0, 15.0, 13.0, 14.0, 16.0, 20.0]"
516,"[19.0, 19.0, 18.0, 22.0, 20.0, 18.0, 21.0, 18.0, 17.0, 16.0, 17.0, 18.0, 16.0, 18.0, 19.0, 19.0, 19.0, 15.0, 16.0, 16.0, 15.0, 14.0, 15.0, 17.0, 20.0]"
517,"[20.0, 19.0, 17.0, 17.0, 19.0, 21.0, 21.0, 18.0, 18.0, 18.0, 19.0, 20.0, 17.0, 19.0, 18.0, 20.0, 19.0, 16.0, 15.0, 17.0, 16.0, 14.0, 15.0, 16.0, 21.0]"
518,"[19.0, 17.0, 15.0, 18.0, 19.0, 18.0, 21.0, 19.0, 17.0, 17.0, 20.0, 19.0, 17.0, 20.0, 17.0, 19.0, 15.0, 15.0, 17.0, 15.0, 20.0, 18.0, 15.0, 18.0, 21.0]"
519,"[18.0, 17.0, 16.0, 19.0, 20.0, 20.0, 18.0, 18.0, 16.0, 17.0, 19.0, 19.0, 18.0, 20.0, 19.0, 18.0, 17.0, 15.0, 17.0, 16.0, 20.0, 18.0, 16.0, 19.0, 21.0]"
520,"[17.0, 17.0, 16.0, 19.0, 20.0, 18.0, 20.0, 16.0, 16.0, 15.0, 17.0, 19.0, 18.0, 19.0, 17.0, 17.0, 14.0, 20.0, 19.0, 17.0, 5.0, 19.0, 17.0, 19.0, 18.0]"
521,"[18.0, 17.0, 15.0, 17.0, 17.0, 18.0, 19.0, 18.0, 13.0, 15.0, 17.0, 18.0, 17.0, 18.0, 17.0, 17.0, 13.0, 20.0, 19.0, 18.0, 69.0, 18.0, 18.0, 20.0, 20.0]"
522,"[16.0, 18.0, 17.0, 17.0, 17.0, 18.0, 16.0, 16.0, 15.0, 14.0, 15.0, 15.0, 19.0, 18.0, 17.0, 19.0, 15.0, 21.0, 20.0, 21.0, 23.0, 18.0, 19.0, 22.0, 20.0]"
523,"[15.0, 15.0, 15.0, 17.0, 18.0, 18.0, 18.0, 18.0, 15.0, 14.0, 18.0, 17.0, 18.0, 18.0, 18.0, 18.0, 18.0, 19.0, 19.0, 19.0, 24.0, 21.0, 20.0, 23.0, 19.0]"
524,"[14.0, 14.0, 15.0, 16.0, 16.0, 19.0, 21.0, 21.0, 12.0, 15.0, 20.0, 18.0, 17.0, 19.0, 17.0, 21.0, 22.0, 21.0, 21.0, 20.0, 23.0, 21.0, 20.0, 24.0, 22.0]"
525,"[13.0, 14.0, 13.0, 15.0, 16.0, 17.0, 20.0, 20.0, 14.0, 16.0, 19.0, 18.0, 18.0, 18.0, 18.0, 22.0, 19.0, 21.0, 22.0, 21.0, 26.0, 22.0, 22.0, 24.0, 22.0]"
526,"[13.0, 15.0, 13.0, 14.0, 16.0, 15.0, 21.0, 21.0, 14.0, 17.0, 20.0, 18.0, 17.0, 20.0, 20.0, 22.0, 20.0, 20.0, 23.0, 21.0, 28.0, 25.0, 23.0, 26.0, 25.0]"
527,"[13.0, 14.0, 14.0, 14.0, 16.0, 16.0, 17.0, 18.0, 13.0, 17.0, 19.0, 17.0, 17.0, 20.0, 21.0, 21.0, 20.0, 21.0, 23.0, 21.0, 30.0, 27.0, 25.0, 29.0, 25.0]"
528,"[14.0, 14.0, 13.0, 14.0, 16.0, 18.0, 16.0, 20.0, 12.0, 16.0, 18.0, 17.0, 17.0, 21.0, 21.0, 22.0, 23.0, 23.0, 26.0, 23.0, 28.0, 28.0, 25.0, 28.0, 24.0]"
529,"[16.0, 15.0, 13.0, 15.0, 14.0, 17.0, 15.0, 19.0, 15.0, 18.0, 17.0, 19.0, 21.0, 21.0, 22.0, 22.0, 23.0, 26.0, 29.0, 26.0, 30.0, 27.0, 25.0, 28.0, 23.0]"
530,"[13.0, 15.0, 13.0, 17.0, 15.0, 18.0, 18.0, 21.0, 16.0, 18.0, 16.0, 20.0, 19.0, 20.0, 23.0, 22.0, 26.0, 25.0, 28.0, 25.0, 28.0, 27.0, 24.0, 26.0, 23.0]"
531,"[15.0, 15.0, 15.0, 19.0, 19.0, 20.0, 22.0, 17.0, 18.0, 17.0, 19.0, 20.0, 19.0, 21.0, 26.0, 26.0, 105.0, 24.0, 29.0, 25.0, 24.0, 25.0, 22.0, 23.0, 21.0]"
532,"[17.0, 16.0, 20.0, 18.0, 20.0, 20.0, 22.0, 18.0, 20.0, 18.0, 21.0, 21.0, 20.0, 20.0, 27.0, 27.0, 28.0, 25.0, 27.0, 25.0, 22.0, 22.0, 20.0, 21.0, 20.0]"
533,"[17.0, 17.0, 22.0, 19.0, 19.0, 21.0, 23.0, 19.0, 20.0, 18.0, 20.0, 21.0, 21.0, 21.0, 26.0, 26.0, 27.0, 24.0, 25.0, 24.0, 19.0, 22.0, 20.0, 21.0, 18.0]"
534,"[18.0, 18.0, 17.0, 21.0, 21.0, 21.0, 23.0, 22.0, 19.0, 17.0, 20.0, 21.0, 20.0, 22.0, 26.0, 26.0, 28.0, 21.0, 23.0, 23.0, 18.0, 18.0, 18.0, 19.0, 18.0]"
535,"[19.0, 18.0, 17.0, 22.0, 21.0, 23.0, 24.0, 20.0, 20.0, 18.0, 22.0, 21.0, 21.0, 23.0, 26.0, 26.0, 27.0, 20.0, 20.0, 21.0, 19.0, 17.0, 18.0, 18.0, 18.0]"
536,"[19.0, 19.0, 19.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 19.0, 22.0, 22.0, 22.0, 25.0, 26.0, 25.0, 24.0, 19.0, 19.0, 20.0, 19.0, 17.0, 17.0, 17.0, 18.0]"
537,"[21.0, 20.0, 18.0, 22.0, 22.0, 25.0, 25.0, 21.0, 22.0, 21.0, 25.0, 24.0, 27.0, 24.0, 24.0, 23.0, 22.0, 17.0, 19.0, 18.0, 21.0, 18.0, 17.0, 18.0, 17.0]"
538,"[21.0, 21.0, 19.0, 22.0, 23.0, 28.0, 24.0, 25.0, 25.0, 24.0, 27.0, 27.0, 27.0, 24.0, 22.0, 22.0, 19.0, 18.0, 19.0, 18.0, 19.0, 18.0, 17.0, 17.0, 18.0]"
539,"[21.0, 21.0, 20.0, 25.0, 25.0, 29.0, 28.0, 27.0, 25.0, 24.0, 27.0, 26.0, 27.0, 23.0, 20.0, 20.0, 17.0, 19.0, 20.0, 20.0, 20.0, 16.0, 17.0, 18.0, 18.0]"
540,"[21.0, 21.0, 21.0, 29.0, 28.0, 30.0, 30.0, 28.0, 25.0, 23.0, 26.0, 26.0, 27.0, 23.0, 20.0, 19.0, 17.0, 19.0, 21.0, 20.0, 21.0, 19.0, 17.0, 20.0, 18.0]"
541,"[23.0, 23.0, 21.0, 31.0, 30.0, 30.0, 30.0, 28.0, 25.0, 22.0, 26.0, 26.0, 26.0, 23.0, 19.0, 18.0, 18.0, 19.0, 20.0, 19.0, 21.0, 19.0, 17.0, 19.0, 18.0]"
542,"[25.0, 25.0, 24.0, 30.0, 30.0, 29.0, 31.0, 26.0, 24.0, 22.0, 26.0, 26.0, 25.0, 22.0, 19.0, 19.0, 19.0, 19.0, 20.0, 18.0, 22.0, 20.0, 17.0, 20.0, 19.0]"
543,"[26.0, 26.0, 24.0, 30.0, 29.0, 29.0, 30.0, 25.0, 22.0, 21.0, 24.0, 24.0, 24.0, 20.0, 20.0, 20.0, 19.0, 19.0, 21.0, 20.0, 21.0, 20.0, 19.0, 20.0, 20.0]"
544,"[26.0, 26.0, 24.0, 30.0, 30.0, 29.0, 27.0, 24.0, 21.0, 21.0, 23.0, 22.0, 22.0, 20.0, 20.0, 20.0, 19.0, 20.0, 20.0, 21.0, 21.0, 18.0, 19.0, 20.0, 19.0]"
545,"[25.0, 25.0, 24.0, 27.0, 27.0, 25.0, 24.0, 20.0, 18.0, 18.0, 20.0, 20.0, 17.0, 19.0, 21.0, 20.0, 20.0, 20.0, 21.0, 21.0, 21.0, 19.0, 19.0, 21.0, 20.0]"
546,"[23.0, 23.0, 22.0, 24.0, 24.0, 21.0, 22.0, 18.0, 18.0, 16.0, 20.0, 19.0, 17.0, 18.0, 20.0, 19.0, 20.0, 20.0, 20.0, 20.0, 21.0, 19.0, 19.0, 21.0, 20.0]"
547,"[21.0, 22.0, 20.0, 24.0, 23.0, 18.0, 21.0, 17.0, 17.0, 16.0, 19.0, 20.0, 19.0, 18.0, 21.0, 21.0, 19.0, 20.0, 20.0, 21.0, 21.0, 19.0, 19.0, 21.0, 20.0]"
548,"[19.0, 21.0, 19.0, 21.0, 19.0, 20.0, 21.0, 17.0, 17.0, 17.0, 18.0, 19.0, 15.0, 18.0, 21.0, 21.0, 19.0, 20.0, 20.0, 20.0, 22.0, 19.0, 18.0, 20.0, 19.0]"
549,"[18.0, 18.0, 17.0, 20.0, 20.0, 21.0, 19.0, 16.0, 17.0, 16.0, 18.0, 19.0, 16.0, 17.0, 20.0, 22.0, 20.0, 20.0, 21.0, 20.0, 23.0, 19.0, 19.0, 21.0, 20.0]"
550,"[17.0, 18.0, 17.0, 20.0, 19.0, 21.0, 20.0, 16.0, 17.0, 17.0, 19.0, 19.0, 18.0, 20.0, 20.0, 21.0, 20.0, 21.0, 21.0, 19.0, 22.0, 21.0, 19.0, 69.0, 22.0]"
551,"[17.0, 17.0, 16.0, 18.0, 19.0, 20.0, 19.0, 17.0, 18.0, 16.0, 21.0, 20.0, 18.0, 20.0, 21.0, 20.0, 20.0, 21.0, 21.0, 19.0, 21.0, 20.0, 19.0, 22.0, 21.0]"
552,"[17.0, 18.0, 16.0, 19.0, 19.0, 21.0, 22.0, 17.0, 20.0, 18.0, 18.0, 20.0, 19.0, 20.0, 20.0, 21.0, 20.0, 21.0, 21.0, 20.0, 22.0, 20.0, 20.0, 22.0, 20.0]"
553,"[17.0, 17.0, 16.0, 19.0, 19.0, 21.0, 20.0, 18.0, 19.0, 18.0, 20.0, 21.0, 20.0, 20.0, 21.0, 19.0, 19.0, 20.0, 20.0, 20.0, 22.0, 19.0, 20.0, 21.0, 20.0]"
