,x_input
622,"[0.04499996, 0.04799998, 0.04399991, 0.03899992, 0.03699994, 0.03199995, 0.04299998, 0.03600001, 0.04199994, 0.03299999, 0.04999995, 0.04100001, 0.03499997, 0.03399992, 0.04399991, 0.04999995]"
623,"[0.05400002, 0.05699992, 0.05299997, 0.05400002, 0.04399991, 0.03899992, 0.051, 0.04499996, 0.051, 0.04699993, 0.05999994, 0.04899991, 0.04299998, 0.04899991, 0.05799997, 0.05900002]"
624,"[0.05699992, 0.05900002, 0.05999994, 0.04499996, 0.04899991, 0.03899992, 0.05499995, 0.05299997, 0.05499995, 0.05199993, 0.06499994, 0.05599999, 0.04899991, 0.05799997, 0.05199993, 0.05699992]"
625,"[0.05599999, 0.05499995, 0.06400001, 0.03799999, 0.04100001, 0.03600001, 0.06099999, 0.06099999, 0.05400002, 0.04999995, 0.05900002, 0.04899991, 0.04399991, 0.05799997, 0.06299996, 0.05299997]"
626,"[0.04999995, 0.05599999, 0.05599999, 0.04499996, 0.04399991, 0.03899992, 0.05999994, 0.05900002, 0.05199993, 0.04899991, 0.06400001, 0.04799998, 0.04699993, 0.06299996, 0.05499995, 0.04399991]"
627,"[0.06199992, 0.05499995, 0.05799997, 0.04899991, 0.04100001, 0.04199994, 0.05999994, 0.05799997, 0.06199992, 0.04499996, 0.06400001, 0.051, 0.046, 0.05499995, 0.05999994, 0.051]"
628,"[0.06199992, 0.06199992, 0.06099999, 0.04899991, 0.051, 0.03999996, 0.06299996, 0.06199992, 0.06799996, 0.04999995, 0.06900001, 0.05199993, 0.04799998, 0.05699992, 0.05900002, 0.05999994]"
629,"[0.06299996, 0.06299996, 0.06299996, 0.04299998, 0.05199993, 0.03799999, 0.06299996, 0.06299996, 0.06599998, 0.05299997, 0.06099999, 0.05199993, 0.05199993, 0.05799997, 0.05799997, 0.06299996]"
630,"[0.05900002, 0.05699992, 0.06299996, 0.03999996, 0.046, 0.03699994, 0.06099999, 0.06199992, 0.05599999, 0.05299997, 0.05599999, 0.051, 0.05199993, 0.05900002, 0.05799997, 0.05499995]"
631,"[0.04999995, 0.05400002, 0.05499995, 0.03600001, 0.04299998, 0.03699994, 0.05499995, 0.06099999, 0.04699993, 0.051, 0.05999994, 0.04899991, 0.04999995, 0.05699992, 0.05199993, 0.05299997]"
632,"[0.05699992, 0.04999995, 0.04699993, 0.03899992, 0.04100001, 0.03799999, 0.05499995, 0.05799997, 0.05900002, 0.04299998, 0.06099999, 0.04899991, 0.04299998, 0.04999995, 0.051, 0.046]"
633,"[0.05999994, 0.05400002, 0.04799998, 0.04399991, 0.03999996, 0.04100001, 0.05900002, 0.05400002, 0.05699992, 0.04199994, 0.06099999, 0.046, 0.04399991, 0.051, 0.04799998, 0.04100001]"
634,"[0.06099999, 0.05699992, 0.05799997, 0.04999995, 0.04399991, 0.04699993, 0.05599999, 0.05299997, 0.05900002, 0.04199994, 0.06499994, 0.046, 0.04199994, 0.051, 0.05199993, 0.03399992]"
635,"[0.05900002, 0.06199992, 0.05699992, 0.05499995, 0.04899991, 0.046, 0.05799997, 0.05599999, 0.05999994, 0.04399991, 0.06499994, 0.04299998, 0.04299998, 0.05400002, 0.06299996, 0.05599999]"
636,"[0.06599998, 0.06400001, 0.06099999, 0.05299997, 0.051, 0.05199993, 0.06099999, 0.06299996, 0.06699991, 0.04799998, 0.07199991, 0.04299998, 0.051, 0.06299996, 0.09399998, 0.08499992]"
637,"[0.06699991, 0.06799996, 0.06900001, 0.04299998, 0.04899991, 0.04999995, 0.06999993, 0.05999994, 0.06599998, 0.04699993, 0.074, 0.05199993, 0.04899991, 0.06099999, 0.10299993, 0.074]"
638,"[0.074, 0.07499993, 0.07299995, 0.03199995, 0.04999995, 0.046, 0.07299995, 0.05499995, 0.06400001, 0.05699992, 0.06599998, 0.05999994, 0.05299997, 0.06699991, 0.09899998, 0.08299994]"
639,"[0.06699991, 0.06799996, 0.07099998, 0.03499997, 0.04299998, 0.03699994, 0.07299995, 0.06799996, 0.06999993, 0.05699992, 0.05599999, 0.06699991, 0.051, 0.05400002, 0.07499993, 0.07199991]"
640,"[0.03899992, 0.04299998, 0.05499995, 0.02899992, 0.03299999, 0.02899992, 0.06599998, 0.06400001, 0.04999995, 0.04899991, 0.05900002, 0.03100002, 0.04399991, 0.046, 0.07499993, 0.07099998]"
641,"[0.03100002, 0.03499997, 0.04799998, 0.02600002, 0.023, 0.02999997, 0.04899991, 0.051, 0.02899992, 0.02999997, 0.02899992, 0.01800001, 0.01899993, 0.03100002, 0.05499995, 0.04799998]"
642,"[0.03100002, 0.02999997, 0.04399991, 0.03499997, 0.02499998, 0.028, 0.04299998, 0.04199994, 0.02600002, 0.02899992, 0.04399991, 0.01699996, 0.01399994, 0.02499998, 0.051, 0.04100001]"
643,"[0.04699993, 0.046, 0.05400002, 0.03199995, 0.03499997, 0.02999997, 0.04899991, 0.04299998, 0.0, 0.04100001, 0.04899991, 0.023, 0.01800001, 0.023, 0.03499997, 0.03100002]"
644,"[0.04499996, 0.03999996, 0.05299997, 0.04100001, 0.03600001, 0.03399992, 0.04999995, 0.04699993, 0.03100002, 0.04199994, 0.051, 0.02999997, 0.028, 0.03299999, 0.03699994, 0.03399992]"
645,"[0.04999995, 0.04799998, 0.05499995, 0.03699994, 0.04199994, 0.03899992, 0.05400002, 0.04399991, 0.03499997, 0.04399991, 0.051, 0.03199995, 0.02999997, 0.04199994, 0.04799998, 0.05299997]"
646,"[0.04999995, 0.05299997, 0.06199992, 0.046, 0.03399992, 0.04299998, 0.051, 0.05299997, 0.03699994, 0.04399991, 0.04699993, 0.02899992, 0.01800001, 0.04100001, 0.05599999, 0.05999994]"
647,"[0.04199994, 0.05499995, 0.06799996, 0.04499996, 0.04299998, 0.03899992, 0.05900002, 0.05199993, 0.02999997, 0.04100001, 0.04299998, 0.03199995, 0.01699996, 0.04399991, 0.05499995, 0.05999994]"
648,"[0.05400002, 0.05699992, 0.05999994, 0.04299998, 0.046, 0.03999996, 0.05599999, 0.05499995, 0.03299999, 0.04199994, 0.04699993, 0.04100001, 0.01499999, 0.06099999, 0.05900002, 0.06299996]"
649,"[0.05699992, 0.05599999, 0.05400002, 0.03999996, 0.04799998, 0.03600001, 0.046, 0.05400002, 0.03499997, 0.04199994, 0.04799998, 0.03799999, 0.01600003, 0.04899991, 0.05799997, 0.06099999]"
650,"[0.03699994, 0.05799997, 0.04699993, 0.02899992, 0.03600001, 0.03600001, 0.04699993, 0.03999996, 0.02699995, 0.04100001, 0.02600002, 0.03499997, 0.01199996, 0.05400002, 0.05199993, 0.05400002]"
651,"[0.02499998, 0.03799999, 0.03399992, 0.02100003, 0.02399993, 0.02699995, 0.02600002, 0.03100002, 0.01899993, 0.03199995, 0.023, 0.023, 0.01199996, 0.05400002, 0.05499995, 0.04499996]"
652,"[0.01999998, 0.02199996, 0.01999998, 0.01499999, 0.01800001, 0.01199996, 0.023, 0.02699995, 0.01699996, 0.02399993, 0.02399993, 0.01699996, 0.00999999, 0.04999995, 0.03799999, 0.03399992]"
653,"[0.01499999, 0.02399993, 0.02399993, 0.01199996, 0.01300001, 0.01199996, 0.02100003, 0.02199996, 0.01300001, 0.02399993, 0.02699995, 0.01199996, 0.00999999, 0.04199994, 0.01899993, 0.01499999]"
654,"[0.01699996, 0.01699996, 0.02100003, 0.01099992, 0.01099992, 0.01399994, 0.02199996, 0.02399993, 0.01300001, 0.02399993, 0.02399993, 0.01699996, 0.00999999, 0.01999998, 0.01600003, 0.01300001]"
655,"[0.01600003, 0.01499999, 0.01600003, 0.01300001, 0.00800002, 0.01399994, 0.01899993, 0.02399993, 0.01399994, 0.02100003, 0.03299999, 0.01699996, 0.01099992, 0.01499999, 0.01699996, 0.01199996]"
656,"[0.01699996, 0.023, 0.02600002, 0.01899993, 0.01099992, 0.01699996, 0.02999997, 0.028, 0.01600003, 0.028, 0.03199995, 0.01899993, 0.00999999, 0.01300001, 0.01899993, 0.01399994]"
657,"[0.02600002, 0.03100002, 0.03899992, 0.02600002, 0.02399993, 0.02699995, 0.03899992, 0.03699994, 0.023, 0.02499998, 0.03299999, 0.01499999, 0.01099992, 0.01899993, 0.03100002, 0.023]"
658,"[0.03100002, 0.03299999, 0.03600001, 0.02600002, 0.02499998, 0.02399993, 0.03899992, 0.04100001, 0.02600002, 0.02399993, 0.03100002, 0.01699996, 0.01600003, 0.01999998, 0.03399992, 0.02499998]"
659,"[0.03499997, 0.03299999, 0.04399991, 0.02399993, 0.02499998, 0.01999998, 0.03799999, 0.04199994, 0.02600002, 0.023, 0.028, 0.01899993, 0.01699996, 0.02199996, 0.02899992, 0.02399993]"
660,"[0.02999997, 0.03199995, 0.03699994, 0.02199996, 0.02199996, 0.01899993, 0.03699994, 0.03899992, 0.02600002, 0.02399993, 0.03199995, 0.01600003, 0.01999998, 0.01800001, 0.02600002, 0.01999998]"
661,"[0.02899992, 0.02699995, 0.03199995, 0.01699996, 0.01999998, 0.01600003, 0.03600001, 0.03699994, 0.02499998, 0.02100003, 0.023, 0.01699996, 0.01800001, 0.01600003, 0.02399993, 0.01999998]"
662,"[0.02499998, 0.0, 0.02999997, 0.01499999, 0.01499999, 0.01199996, 0.03100002, 0.03199995, 0.02199996, 0.01399994, 0.01999998, 0.01199996, 0.01199996, 0.01399994, 0.02199996, 0.01699996]"
663,"[0.01999998, 0.01399994, 0.02499998, 0.01300001, 0.01199996, 0.00999999, 0.02199996, 0.02600002, 0.01899993, 0.01300001, 0.01699996, 0.00699997, 0.00899994, 0.01099992, 0.01899993, 0.01300001]"
664,"[0.00699997, 0.01499999, 0.02399993, 0.01499999, 0.01199996, 0.01199996, 0.023, 0.01999998, 0.01699996, 0.01399994, 0.01999998, 0.00599992, 0.00800002, 0.00800002, 0.01600003, 0.01199996]"
665,"[0.01600003, 0.01899993, 0.02399993, 0.01499999, 0.01300001, 0.01300001, 0.028, 0.02600002, 0.01899993, 0.01800001, 0.02399993, 0.00800002, 0.00899994, 0.00999999, 0.02100003, 0.01399994]"
666,"[0.02499998, 0.01899993, 0.028, 0.01800001, 0.01499999, 0.01600003, 0.02699995, 0.02600002, 0.02100003, 0.02100003, 0.02399993, 0.01399994, 0.01099992, 0.01499999, 0.02100003, 0.01600003]"
667,"[0.02399993, 0.02199996, 0.03100002, 0.02199996, 0.01699996, 0.01999998, 0.02999997, 0.028, 0.02199996, 0.02399993, 0.02600002, 0.01199996, 0.01199996, 0.01999998, 0.02199996, 0.01699996]"
668,"[0.023, 0.02499998, 0.02899992, 0.023, 0.01899993, 0.01699996, 0.03399992, 0.02499998, 0.023, 0.02699995, 0.02899992, 0.01099992, 0.01399994, 0.02100003, 0.02499998, 0.02199996]"
669,"[0.02699995, 0.02999997, 0.03799999, 0.01999998, 0.02199996, 0.01600003, 0.03199995, 0.03399992, 0.01999998, 0.02600002, 0.02499998, 0.01099992, 0.01399994, 0.02199996, 0.03100002, 0.03199995]"
670,"[0.02199996, 0.023, 0.02699995, 0.01699996, 0.023, 0.01399994, 0.02999997, 0.028, 0.01699996, 0.02100003, 0.01999998, 0.00899994, 0.00999999, 0.01999998, 0.03399992, 0.03399992]"
671,"[0.01300001, 0.01399994, 0.02100003, 0.01399994, 0.00999999, 0.01600003, 0.01499999, 0.01600003, 0.01499999, 0.01800001, 0.02199996, 0.005, 0.00899994, 0.01399994, 0.028, 0.02399993]"
672,"[0.01199996, 0.01600003, 0.02100003, 0.01399994, 0.01300001, 0.01600003, 0.01600003, 0.02100003, 0.01399994, 0.023, 0.01899993, 0.00699997, 0.00999999, 0.01300001, 0.028, 0.02399993]"
673,"[0.01699996, 0.01600003, 0.023, 0.01600003, 0.01699996, 0.01800001, 0.01899993, 0.01800001, 0.01300001, 0.02199996, 0.01800001, 0.01600003, 0.00800002, 0.01600003, 0.02399993, 0.01699996]"
674,"[0.01899993, 0.01999998, 0.02499998, 0.01399994, 0.02100003, 0.02100003, 0.023, 0.01800001, 0.01499999, 0.01999998, 0.01800001, 0.01499999, 0.00599992, 0.02399993, 0.02399993, 0.01600003]"
675,"[0.02100003, 0.02499998, 0.02899992, 0.01699996, 0.023, 0.02100003, 0.023, 0.023, 0.01600003, 0.01999998, 0.02199996, 0.01699996, 0.005, 0.02699995, 0.02899992, 0.02100003]"
676,"[0.02399993, 0.02999997, 0.02600002, 0.01999998, 0.028, 0.02499998, 0.02399993, 0.023, 0.01800001, 0.02699995, 0.023, 0.01699996, 0.00800002, 0.02899992, 0.028, 0.02399993]"
677,"[0.02999997, 0.03399992, 0.02600002, 0.03100002, 0.02999997, 0.03100002, 0.023, 0.02399993, 0.02199996, 0.03199995, 0.03899992, 0.01499999, 0.01999998, 0.03399992, 0.03199995, 0.02899992]"
678,"[0.03600001, 0.04100001, 0.03799999, 0.03600001, 0.03100002, 0.03299999, 0.03499997, 0.03199995, 0.02600002, 0.03999996, 0.04899991, 0.01800001, 0.03499997, 0.03799999, 0.04199994, 0.03600001]"
679,"[0.04299998, 0.046, 0.04199994, 0.04499996, 0.03699994, 0.03699994, 0.04499996, 0.03999996, 0.02999997, 0.04499996, 0.05299997, 0.02100003, 0.03899992, 0.04399991, 0.05199993, 0.04799998]"
680,"[0.04699993, 0.04699993, 0.03799999, 0.04699993, 0.03799999, 0.03699994, 0.04999995, 0.04499996, 0.04399991, 0.04100001, 0.05499995, 0.028, 0.03999996, 0.04399991, 0.05999994, 0.05599999]"
681,"[0.06099999, 0.05199993, 0.05199993, 0.03299999, 0.03699994, 0.02199996, 0.05499995, 0.04899991, 0.04299998, 0.04100001, 0.05599999, 0.03799999, 0.04399991, 0.04899991, 0.05999994, 0.05199993]"
682,"[0.05799997, 0.03199995, 0.04999995, 0.01899993, 0.01699996, 0.02600002, 0.05299997, 0.04999995, 0.04399991, 0.03699994, 0.05799997, 0.05199993, 0.04699993, 0.04799998, 0.051, 0.04399991]"
683,"[0.05699992, 0.02999997, 0.046, 0.01699996, 0.02399993, 0.02499998, 0.04899991, 0.03899992, 0.04499996, 0.03999996, 0.04299998, 0.04199994, 0.03199995, 0.03399992, 0.04100001, 0.03600001]"
684,"[0.028, 0.02999997, 0.03100002, 0.01999998, 0.023, 0.02199996, 0.03999996, 0.03999996, 0.028, 0.01999998, 0.02399993, 0.03299999, 0.02399993, 0.03499997, 0.04299998, 0.03299999]"
685,"[0.02600002, 0.02600002, 0.03699994, 0.01800001, 0.0, 0.01699996, 0.03399992, 0.02899992, 0.02399993, 0.01800001, 0.02600002, 0.01800001, 0.01099992, 0.01699996, 0.02600002, 0.023]"
686,"[0.02699995, 0.02399993, 0.02499998, 0.01999998, 0.01899993, 0.00899994, 0.02399993, 0.01999998, 0.01999998, 0.02199996, 0.02899992, 0.01499999, 0.01099992, 0.01800001, 0.01999998, 0.02199996]"
687,"[0.02899992, 0.02899992, 0.02600002, 0.028, 0.02100003, 0.02899992, 0.028, 0.02100003, 0.02199996, 0.02699995, 0.03199995, 0.01600003, 0.01199996, 0.023, 0.023, 0.02499998]"
688,"[0.03100002, 0.03100002, 0.03199995, 0.02899992, 0.023, 0.03299999, 0.03600001, 0.02600002, 0.023, 0.03199995, 0.03799999, 0.01800001, 0.01600003, 0.02399993, 0.02699995, 0.02699995]"
689,"[0.03100002, 0.03299999, 0.03499997, 0.02699995, 0.02699995, 0.03799999, 0.03899992, 0.02699995, 0.023, 0.03299999, 0.04399991, 0.03100002, 0.02499998, 0.03399992, 0.03600001, 0.03499997]"
690,"[0.03699994, 0.03799999, 0.04399991, 0.03299999, 0.02699995, 0.04399991, 0.04499996, 0.04100001, 0.02899992, 0.03999996, 0.04199994, 0.02600002, 0.01899993, 0.03399992, 0.04100001, 0.03499997]"
691,"[0.04100001, 0.04399991, 0.04699993, 0.03600001, 0.03399992, 0.04899991, 0.04299998, 0.03899992, 0.03100002, 0.03699994, 0.04199994, 0.023, 0.01999998, 0.03199995, 0.04699993, 0.03999996]"
692,"[0.03299999, 0.03199995, 0.05199993, 0.04499996, 0.03699994, 0.05499995, 0.04199994, 0.04299998, 0.01999998, 0.04299998, 0.051, 0.02499998, 0.02199996, 0.03299999, 0.05799997, 0.03899992]"
693,"[0.04499996, 0.04299998, 0.05299997, 0.04299998, 0.04499996, 0.05299997, 0.04499996, 0.04699993, 0.03199995, 0.04199994, 0.06099999, 0.028, 0.03299999, 0.051, 0.06199992, 0.05699992]"
694,"[0.04999995, 0.04999995, 0.05400002, 0.04699993, 0.04699993, 0.05299997, 0.04799998, 0.04699993, 0.03899992, 0.03699994, 0.06499994, 0.02600002, 0.02899992, 0.06099999, 0.05799997, 0.05799997]"
695,"[0.04999995, 0.05299997, 0.051, 0.04199994, 0.04399991, 0.05499995, 0.051, 0.04399991, 0.03799999, 0.03499997, 0.06599998, 0.02699995, 0.02600002, 0.05499995, 0.05299997, 0.05299997]"
696,"[0.046, 0.051, 0.04899991, 0.03399992, 0.04299998, 0.04999995, 0.04799998, 0.046, 0.03999996, 0.03899992, 0.06499994, 0.02399993, 0.04399991, 0.05400002, 0.04899991, 0.04999995]"
697,"[0.05400002, 0.04999995, 0.04799998, 0.02199996, 0.03699994, 0.04999995, 0.04699993, 0.04499996, 0.03899992, 0.03899992, 0.05999994, 0.028, 0.04799998, 0.051, 0.05400002, 0.04499996]"
698,"[0.04899991, 0.04999995, 0.046, 0.03699994, 0.04199994, 0.04999995, 0.04399991, 0.04399991, 0.03799999, 0.03799999, 0.05199993, 0.04799998, 0.04699993, 0.04799998, 0.05400002, 0.051]"
699,"[0.051, 0.04999995, 0.046, 0.03699994, 0.03999996, 0.051, 0.04399991, 0.04199994, 0.03899992, 0.03899992, 0.04999995, 0.04699993, 0.04199994, 0.04799998, 0.05299997, 0.05499995]"
700,"[0.04999995, 0.04899991, 0.04799998, 0.03199995, 0.03699994, 0.051, 0.04499996, 0.04100001, 0.03699994, 0.03399992, 0.04799998, 0.04699993, 0.03699994, 0.04699993, 0.05299997, 0.05400002]"
701,"[0.04899991, 0.04899991, 0.04799998, 0.02899992, 0.03899992, 0.05199993, 0.04699993, 0.03999996, 0.03600001, 0.02699995, 0.04799998, 0.04399991, 0.03299999, 0.04399991, 0.05499995, 0.05400002]"
702,"[0.04899991, 0.04899991, 0.04799998, 0.03299999, 0.03799999, 0.051, 0.04399991, 0.03999996, 0.03600001, 0.028, 0.04799998, 0.04100001, 0.03199995, 0.03199995, 0.05599999, 0.05400002]"
703,"[0.04899991, 0.04799998, 0.04899991, 0.03499997, 0.03600001, 0.04999995, 0.046, 0.03999996, 0.03499997, 0.028, 0.04499996, 0.03699994, 0.03100002, 0.03399992, 0.05699992, 0.05699992]"
704,"[0.04699993, 0.04899991, 0.03999996, 0.03399992, 0.03399992, 0.04100001, 0.03999996, 0.04100001, 0.03399992, 0.028, 0.04199994, 0.03799999, 0.028, 0.02999997, 0.05400002, 0.05199993]"
705,"[0.04299998, 0.04299998, 0.03799999, 0.03299999, 0.03199995, 0.04100001, 0.03600001, 0.03699994, 0.03100002, 0.02499998, 0.04399991, 0.03600001, 0.02499998, 0.028, 0.04999995, 0.04999995]"
706,"[0.03999996, 0.04299998, 0.03699994, 0.03299999, 0.03299999, 0.04199994, 0.03600001, 0.03399992, 0.02899992, 0.028, 0.04499996, 0.03899992, 0.028, 0.02699995, 0.04499996, 0.04899991]"
707,"[0.04100001, 0.04399991, 0.03699994, 0.03299999, 0.03199995, 0.04199994, 0.03699994, 0.03600001, 0.02899992, 0.02899992, 0.046, 0.03999996, 0.02899992, 0.02699995, 0.04299998, 0.04100001]"
708,"[0.04199994, 0.04899991, 0.03699994, 0.03699994, 0.03100002, 0.03999996, 0.03600001, 0.03799999, 0.02999997, 0.02699995, 0.04499996, 0.03999996, 0.03100002, 0.03199995, 0.03299999, 0.03199995]"
709,"[0.03899992, 0.04499996, 0.03600001, 0.046, 0.03299999, 0.04999995, 0.03299999, 0.02999997, 0.02899992, 0.02699995, 0.05599999, 0.03999996, 0.03299999, 0.03299999, 0.03399992, 0.02899992]"
710,"[0.04699993, 0.051, 0.04399991, 0.046, 0.03699994, 0.05900002, 0.04399991, 0.03899992, 0.03399992, 0.03299999, 0.06699991, 0.046, 0.04399991, 0.03999996, 0.04199994, 0.04100001]"
711,"[0.06199992, 0.06199992, 0.046, 0.046, 0.04299998, 0.05799997, 0.05400002, 0.05599999, 0.04699993, 0.03199995, 0.07499993, 0.04799998, 0.04499996, 0.06199992, 0.05499995, 0.05699992]"
712,"[0.06199992, 0.05900002, 0.04299998, 0.04699993, 0.046, 0.05799997, 0.05299997, 0.05699992, 0.046, 0.02999997, 0.06999993, 0.051, 0.04799998, 0.051, 0.05299997, 0.05499995]"
713,"[0.05299997, 0.05799997, 0.04499996, 0.03999996, 0.04799998, 0.04999995, 0.04799998, 0.05599999, 0.04299998, 0.028, 0.06299996, 0.04999995, 0.04999995, 0.04399991, 0.05799997, 0.05699992]"
714,"[0.06599998, 0.05799997, 0.04899991, 0.02499998, 0.04299998, 0.05900002, 0.04799998, 0.04899991, 0.04699993, 0.02399993, 0.04899991, 0.051, 0.04999995, 0.04299998, 0.06199992, 0.05900002]"
715,"[0.05900002, 0.05900002, 0.05400002, 0.01600003, 0.02899992, 0.05299997, 0.04499996, 0.03999996, 0.04199994, 0.01899993, 0.04299998, 0.04699993, 0.04699993, 0.05499995, 0.05799997, 0.05199993]"
716,"[0.05400002, 0.05400002, 0.05400002, 0.01199996, 0.02199996, 0.046, 0.03799999, 0.02999997, 0.03899992, 0.01600003, 0.03499997, 0.051, 0.02899992, 0.02999997, 0.04699993, 0.04899991]"
717,"[0.046, 0.04499996, 0.03199995, 0.00999999, 0.01600003, 0.03299999, 0.02499998, 0.02399993, 0.03299999, 0.01600003, 0.02499998, 0.03699994, 0.028, 0.02999997, 0.03699994, 0.03999996]"
718,"[0.03299999, 0.03600001, 0.03699994, 0.00800002, 0.01099992, 0.02499998, 0.02100003, 0.01899993, 0.02499998, 0.01300001, 0.02199996, 0.02499998, 0.01399994, 0.02999997, 0.03100002, 0.03299999]"
719,"[0.02499998, 0.02399993, 0.023, 0.00699997, 0.00899994, 0.02199996, 0.01800001, 0.01800001, 0.01999998, 0.00999999, 0.01800001, 0.02100003, 0.01300001, 0.03199995, 0.02699995, 0.03299999]"
720,"[0.02100003, 0.01999998, 0.01899993, 0.00599992, 0.00599992, 0.01699996, 0.01499999, 0.01499999, 0.01399994, 0.00999999, 0.01699996, 0.01699996, 0.01199996, 0.02399993, 0.02399993, 0.02899992]"
721,"[0.01800001, 0.01999998, 0.02100003, 0.00599992, 0.005, 0.02199996, 0.01399994, 0.01300001, 0.01600003, 0.01399994, 0.02199996, 0.01300001, 0.01499999, 0.02999997, 0.02399993, 0.02699995]"
722,"[0.02199996, 0.02600002, 0.02199996, 0.00800002, 0.005, 0.02499998, 0.01899993, 0.01199996, 0.01800001, 0.01600003, 0.02600002, 0.01499999, 0.02100003, 0.03399992, 0.02899992, 0.02699995]"
723,"[0.02199996, 0.02999997, 0.02600002, 0.01600003, 0.00599992, 0.02899992, 0.02600002, 0.01399994, 0.01999998, 0.02199996, 0.02899992, 0.01300001, 0.01800001, 0.03799999, 0.03299999, 0.03199995]"
724,"[0.028, 0.03399992, 0.02999997, 0.02699995, 0.00899994, 0.02899992, 0.03100002, 0.01600003, 0.02399993, 0.03399992, 0.03699994, 0.02100003, 0.01600003, 0.04399991, 0.03600001, 0.03799999]"
725,"[0.02999997, 0.03299999, 0.03299999, 0.02600002, 0.01099992, 0.03699994, 0.03699994, 0.01999998, 0.02699995, 0.03499997, 0.03999996, 0.02600002, 0.023, 0.05299997, 0.04199994, 0.04399991]"
726,"[0.03299999, 0.03899992, 0.03799999, 0.03100002, 0.01099992, 0.04199994, 0.03699994, 0.023, 0.02899992, 0.03699994, 0.04100001, 0.03499997, 0.02999997, 0.05699992, 0.04399991, 0.046]"
727,"[0.03699994, 0.03899992, 0.04299998, 0.03399992, 0.01300001, 0.04399991, 0.04499996, 0.02399993, 0.02999997, 0.03100002, 0.03799999, 0.03299999, 0.03699994, 0.05900002, 0.04899991, 0.04899991]"
728,"[0.04299998, 0.03699994, 0.04699993, 0.03299999, 0.03600001, 0.046, 0.03699994, 0.028, 0.02899992, 0.02600002, 0.04499996, 0.028, 0.03699994, 0.05799997, 0.05299997, 0.05400002]"
729,"[0.04999995, 0.04699993, 0.04899991, 0.03100002, 0.03799999, 0.04199994, 0.04999995, 0.03299999, 0.03100002, 0.02499998, 0.051, 0.03399992, 0.03600001, 0.05699992, 0.05499995, 0.04799998]"
730,"[0.05199993, 0.04899991, 0.04999995, 0.03199995, 0.03699994, 0.04199994, 0.04299998, 0.03799999, 0.03399992, 0.03499997, 0.05400002, 0.04399991, 0.03299999, 0.04699993, 0.051, 0.04299998]"
731,"[0.04899991, 0.04699993, 0.051, 0.02899992, 0.03299999, 0.03899992, 0.05199993, 0.04499996, 0.03499997, 0.03699994, 0.05499995, 0.04799998, 0.03699994, 0.051, 0.046, 0.04100001]"
732,"[0.03999996, 0.03999996, 0.046, 0.023, 0.02699995, 0.03600001, 0.05400002, 0.04899991, 0.028, 0.03999996, 0.04399991, 0.03899992, 0.03399992, 0.04799998, 0.03799999, 0.03299999]"
733,"[0.02899992, 0.02899992, 0.03499997, 0.01999998, 0.02199996, 0.02999997, 0.03600001, 0.04299998, 0.02399993, 0.03199995, 0.02899992, 0.02399993, 0.02399993, 0.03399992, 0.03299999, 0.028]"
734,"[0.02399993, 0.02699995, 0.03499997, 0.02199996, 0.01999998, 0.03600001, 0.02999997, 0.03100002, 0.01800001, 0.02899992, 0.023, 0.00999999, 0.01099992, 0.03199995, 0.02999997, 0.03100002]"
