,x_input
520,"[16.65029907, 16.97096062, 16.97096062, 18.29987717, 19.44789696, 17.92608833, 18.29987717, 19.44789696, 16.97096062, 20.60757637, 18.29987717, 17.92608833, 21.2069931, 21.48709679, 19.44789696, 19.67300034]"
521,"[16.97096062, 17.52749443, 23.57733917, 18.66036797, 19.44789696, 19.67300034, 20.02425957, 22.14455795, 18.29987717, 18.66036797, 16.13122177, 19.11065865, 21.2069931, 22.58367538, 19.11065865, 20.02425957]"
522,"[16.65029907, 17.52749443, 24.7900753, 19.11065865, 20.38032913, 21.2069931, 20.38032913, 19.44789696, 19.11065865, 19.67300034, 15.49854279, 20.38032913, 21.73893356, 21.48709679, 19.11065865, 19.67300034]"
523,"[17.52749443, 19.44789696, 18.66036797, 20.02425957, 19.11065865, 19.67300034, 20.60757637, 19.44789696, 20.38032913, 20.02425957, 20.02425957, 20.95668602, 18.66036797, 21.2069931, 20.38032913, 20.95668602]"
524,"[19.44789696, 19.67300034, 20.02425957, 20.95668602, 20.38032913, 20.60757637, 21.48709679, 19.11065865, 21.73893356, 20.02425957, 20.02425957, 21.99962807, 20.95668602, 21.73893356, 21.48709679, 22.14455795]"
525,"[20.02425957, 20.02425957, 22.14455795, 18.66036797, 20.02425957, 17.92608833, 20.95668602, 19.67300034, 22.43070984, 20.60757637, 19.11065865, 22.14455795, 19.44789696, 23.41802979, 22.43070984, 20.60757637]"
526,"[19.44789696, 20.60757637, 20.02425957, 17.52749443, 20.95668602, 19.67300034, 20.38032913, 20.60757637, 21.73893356, 19.11065865, 18.29987717, 20.38032913, 19.67300034, 22.14455795, 21.99962807, 20.38032913]"
527,"[19.11065865, 19.67300034, 19.11065865, 18.29987717, 17.92608833, 20.95668602, 21.2069931, 19.11065865, 20.38032913, 18.29987717, 18.66036797, 19.67300034, 16.97096062, 22.14455795, 20.60757637, 20.60757637]"
528,"[19.67300034, 19.67300034, 21.48709679, 20.60757637, 19.67300034, 20.95668602, 21.2069931, 19.11065865, 20.38032913, 20.60757637, 21.73893356, 20.95668602, 20.02425957, 21.48709679, 21.73893356, 22.14455795]"
529,"[20.95668602, 20.02425957, 20.60757637, 19.44789696, 21.2069931, 17.92608833, 22.14455795, 20.38032913, 21.2069931, 21.99962807, 20.38032913, 21.99962807, 20.95668602, 21.99962807, 22.14455795, 20.95668602]"
530,"[21.48709679, 20.60757637, 21.73893356, 18.66036797, 20.02425957, 19.44789696, 22.14455795, 20.60757637, 21.73893356, 21.2069931, 19.11065865, 21.99962807, 20.95668602, 22.43070984, 20.60757637, 18.66036797]"
531,"[20.38032913, 19.11065865, 19.11065865, 17.52749443, 19.44789696, 16.97096062, 19.44789696, 20.95668602, 20.60757637, 20.02425957, 16.65029907, 20.95668602, 20.38032913, 20.95668602, 19.67300034, 18.66036797]"
532,"[17.52749443, 17.92608833, 17.52749443, 21.48709679, 19.67300034, 19.11065865, 18.66036797, 19.44789696, 19.11065865, 19.11065865, 18.29987717, 18.66036797, 17.52749443, 21.2069931, 19.67300034, 18.66036797]"
533,"[17.52749443, 18.29987717, 17.92608833, 18.29987717, 19.67300034, 18.29987717, 19.67300034, 16.13122177, 18.66036797, 17.92608833, 17.52749443, 18.29987717, 96.00675964, 20.02425957, 18.66036797, 17.92608833]"
534,"[16.65029907, 16.97096062, 16.97096062, 16.97096062, 17.92608833, 16.97096062, 17.92608833, 16.97096062, 17.92608833, 17.92608833, 17.52749443, 18.29987717, 15.49854279, 18.66036797, 18.29987717, 17.92608833]"
535,"[15.49854279, 16.97096062, 16.97096062, 17.52749443, 17.92608833, 16.65029907, 15.49854279, 16.97096062, 17.92608833, 17.52749443, 16.13122177, 16.97096062, 16.13122177, 18.66036797, 18.29987717, 17.52749443]"
536,"[17.52749443, 17.92608833, 16.97096062, 17.92608833, 14.97896194, 17.52749443, 18.66036797, 15.49854279, 17.52749443, 16.97096062, 16.97096062, 18.66036797, 16.65029907, 19.11065865, 18.29987717, 17.52749443]"
537,"[16.65029907, 16.97096062, 16.97096062, 17.52749443, 17.92608833, 16.97096062, 16.13122177, 15.49854279, 16.97096062, 17.92608833, 17.92608833, 17.52749443, 16.13122177, 18.29987717, 18.29987717, 19.11065865]"
538,"[16.97096062, 17.52749443, 16.97096062, 17.92608833, 16.97096062, 17.92608833, 18.29987717, 17.92608833, 17.92608833, 17.52749443, 17.92608833, 18.66036797, 16.65029907, 19.11065865, 18.29987717, 19.11065865]"
539,"[16.97096062, 16.97096062, 16.97096062, 16.97096062, 18.66036797, 20.02425957, 17.52749443, 16.65029907, 16.97096062, 17.92608833, 17.52749443, 18.29987717, 16.97096062, 18.66036797, 19.11065865, 19.44789696]"
540,"[16.65029907, 17.92608833, 18.29987717, 17.52749443, 18.29987717, 18.29987717, 18.29987717, 17.52749443, 18.66036797, 18.66036797, 18.66036797, 19.44789696, 17.52749443, 19.67300034, 20.02425957, 19.44789696]"
541,"[17.52749443, 17.52749443, 17.92608833, 17.52749443, 17.92608833, 18.29987717, 18.29987717, 18.66036797, 18.66036797, 19.11065865, 17.92608833, 19.44789696, 15.49854279, 19.67300034, 20.38032913, 21.2069931]"
542,"[16.97096062, 17.92608833, 17.92608833, 20.02425957, 18.66036797, 19.67300034, 19.67300034, 15.49854279, 19.67300034, 16.97096062, 19.11065865, 19.11065865, 18.29987717, 19.67300034, 21.2069931, 18.66036797]"
543,"[16.97096062, 20.38032913, 18.66036797, 19.67300034, 19.44789696, 18.66036797, 19.44789696, 17.92608833, 21.2069931, 20.02425957, 19.44789696, 20.38032913, 20.02425957, 20.95668602, 19.67300034, 20.02425957]"
544,"[18.29987717, 19.44789696, 19.11065865, 19.44789696, 17.92608833, 19.67300034, 20.38032913, 17.92608833, 21.2069931, 20.38032913, 20.38032913, 21.2069931, 20.02425957, 21.48709679, 21.2069931, 19.67300034]"
545,"[20.38032913, 19.67300034, 20.95668602, 19.11065865, 20.38032913, 17.52749443, 20.95668602, 19.67300034, 21.48709679, 20.38032913, 20.02425957, 21.73893356, 17.52749443, 21.48709679, 21.73893356, 20.02425957]"
546,"[19.44789696, 20.02425957, 20.02425957, 17.92608833, 20.95668602, 19.67300034, 21.73893356, 19.67300034, 21.73893356, 19.44789696, 17.52749443, 21.2069931, 19.11065865, 22.14455795, 20.95668602, 19.11065865]"
547,"[19.67300034, 20.38032913, 19.44789696, 19.11065865, 19.11065865, 19.67300034, 22.14455795, 20.60757637, 22.43070984, 19.67300034, 20.38032913, 21.2069931, 18.66036797, 22.14455795, 19.44789696, 19.11065865]"
548,"[19.67300034, 19.11065865, 19.67300034, 17.92608833, 20.38032913, 17.92608833, 20.38032913, 20.38032913, 21.2069931, 20.02425957, 20.02425957, 20.60757637, 19.11065865, 22.14455795, 19.67300034, 19.11065865]"
549,"[17.92608833, 19.67300034, 19.67300034, 16.97096062, 17.52749443, 17.92608833, 20.60757637, 17.92608833, 21.73893356, 20.02425957, 19.11065865, 21.73893356, 19.44789696, 22.7505455, 18.66036797, 19.11065865]"
550,"[19.11065865, 18.29987717, 18.66036797, 17.92608833, 18.29987717, 18.66036797, 19.67300034, 18.66036797, 19.67300034, 18.66036797, 18.29987717, 21.2069931, 96.00675964, 21.48709679, 19.67300034, 17.92608833]"
551,"[18.66036797, 19.11065865, 19.11065865, 19.44789696, 20.02425957, 17.92608833, 18.66036797, 19.11065865, 20.02425957, 20.38032913, 20.02425957, 20.02425957, 19.67300034, 20.60757637, 20.02425957, 19.11065865]"
552,"[19.44789696, 19.44789696, 20.02425957, 19.44789696, 21.48709679, 20.38032913, 20.60757637, 19.44789696, 20.38032913, 19.44789696, 20.38032913, 19.44789696, 19.11065865, 21.48709679, 20.02425957, 18.66036797]"
553,"[19.44789696, 19.44789696, 19.11065865, 17.92608833, 21.48709679, 18.29987717, 22.14455795, 21.48709679, 20.60757637, 19.67300034, 19.67300034, 21.48709679, 19.67300034, 20.60757637, 19.44789696, 17.52749443]"
554,"[18.66036797, 18.66036797, 18.66036797, 18.66036797, 19.44789696, 19.44789696, 20.60757637, 18.66036797, 20.38032913, 19.67300034, 19.11065865, 19.44789696, 19.11065865, 20.95668602, 18.29987717, 16.13122177]"
555,"[18.29987717, 18.29987717, 17.92608833, 17.92608833, 20.02425957, 20.38032913, 17.92608833, 21.48709679, 19.44789696, 19.67300034, 18.66036797, 18.29987717, 19.44789696, 20.95668602, 17.52749443, 17.52749443]"
556,"[18.29987717, 18.66036797, 17.92608833, 15.49854279, 20.02425957, 21.2069931, 20.38032913, 20.95668602, 19.67300034, 20.60757637, 21.2069931, 19.11065865, 20.38032913, 20.38032913, 18.29987717, 18.29987717]"
557,"[18.29987717, 19.11065865, 17.52749443, 16.65029907, 19.44789696, 20.60757637, 21.99962807, 21.48709679, 21.2069931, 20.95668602, 20.02425957, 19.44789696, 19.11065865, 20.95668602, 19.11065865, 19.44789696]"
558,"[18.29987717, 18.66036797, 17.52749443, 14.97896194, 18.66036797, 20.60757637, 21.99962807, 20.95668602, 22.43070984, 20.95668602, 19.67300034, 19.44789696, 18.66036797, 20.95668602, 18.66036797, 20.60757637]"
559,"[20.38032913, 17.92608833, 19.44789696, 17.92608833, 19.44789696, 20.02425957, 22.14455795, 20.60757637, 23.24478531, 20.95668602, 20.38032913, 19.67300034, 20.60757637, 21.48709679, 19.67300034, 20.38032913]"
560,"[20.38032913, 18.66036797, 20.95668602, 18.29987717, 17.92608833, 21.48709679, 22.43070984, 21.73893356, 21.73893356, 20.60757637, 20.02425957, 20.38032913, 18.66036797, 21.48709679, 20.60757637, 21.48709679]"
561,"[19.44789696, 19.67300034, 21.2069931, 21.48709679, 20.60757637, 22.43070984, 21.73893356, 22.7505455, 21.73893356, 19.67300034, 21.2069931, 20.02425957, 20.02425957, 22.43070984, 20.95668602, 21.73893356]"
562,"[20.02425957, 20.02425957, 20.38032913, 21.99962807, 23.24478531, 21.48709679, 22.7505455, 21.99962807, 23.75177002, 22.7505455, 21.99962807, 21.48709679, 23.07037735, 21.48709679, 19.67300034, 18.66036797]"
563,"[22.14455795, 22.7505455, 20.60757637, 20.95668602, 23.24478531, 20.38032913, 22.58367538, 24.7900753, 25.25800705, 21.73893356, 21.48709679, 24.55884552, 23.94645309, 23.07037735, 21.2069931, 20.60757637]"
564,"[20.02425957, 20.60757637, 20.38032913, 20.95668602, 22.58367538, 19.67300034, 23.41802979, 23.57733917, 23.41802979, 21.73893356, 19.44789696, 25.75421715, 24.7900753, 23.75177002, 20.60757637, 20.95668602]"
565,"[20.38032913, 20.38032913, 20.60757637, 20.95668602, 20.38032913, 20.02425957, 21.2069931, 20.38032913, 23.24478531, 21.2069931, 16.97096062, 25.01317978, 22.7505455, 25.25800705, 20.95668602, 19.67300034]"
566,"[20.02425957, 20.60757637, 20.60757637, 20.02425957, 21.2069931, 17.52749443, 21.48709679, 20.95668602, 21.99962807, 20.95668602, 19.11065865, 21.73893356, 20.38032913, 23.94645309, 20.95668602, 16.97096062]"
567,"[20.02425957, 20.02425957, 19.11065865, 17.92608833, 19.67300034, 16.13122177, 19.11065865, 20.02425957, 21.2069931, 19.11065865, 15.49854279, 20.38032913, 20.60757637, 23.07037735, 17.52749443, 15.49854279]"
568,"[17.52749443, 17.52749443, 18.66036797, 17.52749443, 18.29987717, 17.92608833, 18.29987717, 20.02425957, 19.11065865, 19.67300034, 13.60912609, 19.11065865, 17.52749443, 21.73893356, 16.65029907, 14.97896194]"
569,"[15.49854279, 16.65029907, 16.65029907, 17.92608833, 17.52749443, 16.65029907, 16.65029907, 17.52749443, 17.52749443, 17.52749443, 12.58529663, 19.44789696, 16.13122177, 20.38032913, 17.92608833, 14.97896194]"
570,"[16.65029907, 16.65029907, 16.13122177, 20.38032913, 17.92608833, 16.65029907, 16.97096062, 17.52749443, 16.65029907, 16.97096062, 12.58529663, 20.02425957, 16.65029907, 18.29987717, 16.97096062, 13.60912609]"
571,"[14.36518764, 14.97896194, 15.49854279, 14.97896194, 16.65029907, 14.97896194, 15.49854279, 14.36518764, 16.97096062, 14.97896194, 13.1276722, 17.92608833, 16.65029907, 18.29987717, 14.36518764, 13.60912609]"
572,"[13.60912609, 13.1276722, 12.58529663, 16.65029907, 14.36518764, 16.13122177, 14.97896194, 14.97896194, 13.60912609, 14.97896194, 13.60912609, 14.97896194, 13.60912609, 16.65029907, 14.36518764, 14.97896194]"
573,"[14.36518764, 13.60912609, 14.36518764, 14.97896194, 16.13122177, 17.92608833, 17.52749443, 15.49854279, 14.97896194, 14.36518764, 17.52749443, 14.36518764, 14.97896194, 16.65029907, 14.36518764, 14.36518764]"
574,"[14.36518764, 13.60912609, 13.60912609, 18.66036797, 16.97096062, 19.44789696, 17.52749443, 96.00675964, 14.97896194, 15.49854279, 16.65029907, 14.36518764, 96.00675964, 15.49854279, 16.13122177, 17.92608833]"
575,"[15.49854279, 15.49854279, 14.36518764, 18.66036797, 18.29987717, 18.66036797, 18.66036797, 17.92608833, 16.65029907, 16.97096062, 17.52749443, 16.13122177, 15.49854279, 17.92608833, 19.11065865, 18.66036797]"
576,"[15.49854279, 16.65029907, 16.13122177, 8.00335217, 19.11065865, 18.66036797, 19.11065865, 18.66036797, 16.97096062, 17.52749443, 18.29987717, 17.52749443, 16.97096062, 17.92608833, 19.67300034, 19.44789696]"
577,"[15.49854279, 16.97096062, 16.65029907, 19.11065865, 19.44789696, 17.92608833, 20.38032913, 17.92608833, 17.52749443, 17.92608833, 17.52749443, 16.97096062, 19.44789696, 18.66036797, 18.66036797, 18.66036797]"
578,"[16.97096062, 16.97096062, 16.65029907, 19.11065865, 19.67300034, 20.60757637, 20.95668602, 20.95668602, 17.92608833, 19.44789696, 16.65029907, 18.29987717, 19.44789696, 18.29987717, 19.44789696, 19.11065865]"
579,"[17.92608833, 17.52749443, 18.29987717, 16.65029907, 19.67300034, 18.29987717, 20.95668602, 20.60757637, 17.92608833, 18.29987717, 18.66036797, 19.44789696, 19.11065865, 19.67300034, 19.44789696, 16.97096062]"
580,"[16.97096062, 17.52749443, 16.97096062, 19.44789696, 17.92608833, 21.48709679, 17.92608833, 17.92608833, 18.66036797, 18.66036797, 18.29987717, 18.29987717, 20.38032913, 19.11065865, 17.92608833, 19.11065865]"
581,"[16.97096062, 18.29987717, 17.52749443, 21.99962807, 21.73893356, 24.34340096, 20.38032913, 20.60757637, 19.44789696, 20.02425957, 21.2069931, 20.38032913, 23.57733917, 22.43070984, 19.67300034, 21.99962807]"
582,"[19.67300034, 20.02425957, 20.38032913, 23.94645309, 22.7505455, 26.69286537, 23.41802979, 22.58367538, 21.2069931, 23.24478531, 21.99962807, 22.7505455, 24.7900753, 23.75177002, 22.43070984, 25.25800705]"
583,"[23.07037735, 23.24478531, 24.13765717, 26.02120972, 25.88771439, 27.06847191, 25.75421715, 25.38095856, 24.13765717, 25.01317978, 23.94645309, 25.38095856, 26.40605736, 26.14323425, 25.38095856, 26.54685211]"
584,"[24.34340096, 24.67446136, 25.88771439, 27.18327141, 26.54685211, 28.67445374, 26.69286537, 26.14323425, 26.54685211, 26.95367432, 25.38095856, 26.54685211, 26.54685211, 26.26525879, 27.3448143, 27.5063591]"
585,"[25.50391197, 26.02120972, 26.83887672, 25.88771439, 27.70451736, 26.14323425, 27.70451736, 26.54685211, 27.3448143, 25.88771439, 24.55884552, 27.70451736, 28.29899406, 27.70451736, 28.67445374, 27.06847191]"
586,"[25.50391197, 26.02120972, 26.40605736, 20.60757637, 27.18327141, 18.66036797, 28.03478241, 26.40605736, 28.03478241, 24.55884552, 20.38032913, 26.95367432, 26.95367432, 26.14323425, 28.03478241, 22.7505455]"
587,"[22.7505455, 22.58367538, 23.57733917, 15.49854279, 21.99962807, 17.52749443, 22.58367538, 21.2069931, 25.38095856, 20.02425957, 14.97896194, 24.67446136, 20.38032913, 24.67446136, 24.67446136, 19.11065865]"
588,"[18.66036797, 18.29987717, 18.29987717, 18.66036797, 17.52749443, 16.65029907, 19.67300034, 17.92608833, 20.60757637, 19.11065865, 16.97096062, 20.95668602, 17.52749443, 20.38032913, 19.44789696, 19.11065865]"
589,"[16.65029907, 16.97096062, 16.97096062, 17.92608833, 16.65029907, 18.29987717, 20.02425957, 17.92608833, 19.44789696, 19.11065865, 15.49854279, 19.67300034, 19.11065865, 20.95668602, 19.67300034, 19.67300034]"
590,"[16.97096062, 17.52749443, 17.92608833, 16.13122177, 16.65029907, 14.97896194, 20.38032913, 14.97896194, 19.11065865, 16.13122177, 14.97896194, 19.11065865, 18.66036797, 20.02425957, 20.02425957, 17.52749443]"
591,"[15.49854279, 14.97896194, 12.58529663, 13.60912609, 14.97896194, 15.49854279, 19.67300034, 14.97896194, 15.49854279, 15.49854279, 15.49854279, 16.97096062, 16.13122177, 18.29987717, 16.97096062, 15.49854279]"
592,"[14.36518764, 14.36518764, 13.60912609, 13.60912609, 14.97896194, 14.97896194, 13.1276722, 14.97896194, 15.49854279, 15.49854279, 15.49854279, 17.52749443, 14.97896194, 17.92608833, 16.97096062, 16.65029907]"
593,"[16.13122177, 14.97896194, 13.1276722, 17.92608833, 14.97896194, 16.97096062, 15.49854279, 16.13122177, 13.1276722, 16.13122177, 13.1276722, 16.13122177, 14.97896194, 17.52749443, 16.97096062, 16.97096062]"
594,"[16.13122177, 15.49854279, 14.36518764, 16.65029907, 16.13122177, 16.97096062, 17.52749443, 17.52749443, 14.36518764, 16.65029907, 18.29987717, 16.13122177, 15.49854279, 16.13122177, 16.97096062, 18.29987717]"
595,"[15.49854279, 15.49854279, 13.60912609, 16.13122177, 17.52749443, 18.29987717, 17.92608833, 16.65029907, 15.49854279, 16.97096062, 16.13122177, 17.52749443, 16.97096062, 17.52749443, 17.92608833, 17.92608833]"
596,"[16.13122177, 16.13122177, 15.49854279, 16.65029907, 16.97096062, 17.92608833, 17.92608833, 13.1276722, 15.49854279, 16.65029907, 18.66036797, 16.65029907, 16.97096062, 16.65029907, 17.52749443, 18.66036797]"
597,"[16.13122177, 15.49854279, 14.36518764, 17.52749443, 16.65029907, 17.92608833, 18.66036797, 16.65029907, 16.13122177, 16.65029907, 15.49854279, 15.49854279, 16.65029907, 17.52749443, 18.29987717, 17.92608833]"
598,"[16.13122177, 16.13122177, 15.49854279, 16.97096062, 16.13122177, 17.52749443, 18.29987717, 14.97896194, 16.13122177, 16.65029907, 17.52749443, 16.97096062, 14.97896194, 17.52749443, 18.29987717, 18.66036797]"
599,"[16.13122177, 15.49854279, 16.13122177, 16.97096062, 16.97096062, 17.52749443, 16.65029907, 19.44789696, 17.52749443, 16.97096062, 16.65029907, 16.13122177, 16.65029907, 19.11065865, 17.92608833, 19.11065865]"
600,"[16.13122177, 16.13122177, 15.49854279, 16.97096062, 19.11065865, 18.29987717, 17.52749443, 17.92608833, 16.65029907, 17.52749443, 18.66036797, 17.52749443, 16.13122177, 17.92608833, 18.29987717, 18.66036797]"
601,"[14.97896194, 17.52749443, 16.13122177, 18.29987717, 17.92608833, 19.44789696, 16.65029907, 16.65029907, 17.52749443, 17.52749443, 15.49854279, 16.97096062, 17.52749443, 19.44789696, 19.11065865, 17.92608833]"
602,"[16.65029907, 16.97096062, 16.13122177, 14.97896194, 17.92608833, 19.11065865, 18.66036797, 16.65029907, 17.52749443, 17.92608833, 16.65029907, 16.65029907, 16.13122177, 17.52749443, 18.66036797, 17.92608833]"
603,"[16.13122177, 16.65029907, 16.13122177, 17.92608833, 18.29987717, 17.92608833, 17.92608833, 17.92608833, 17.92608833, 18.66036797, 18.66036797, 16.65029907, 18.29987717, 18.66036797, 19.11065865, 18.29987717]"
604,"[17.52749443, 16.97096062, 16.13122177, 16.65029907, 16.97096062, 20.02425957, 20.95668602, 18.29987717, 18.66036797, 18.66036797, 17.52749443, 18.29987717, 16.65029907, 19.67300034, 19.11065865, 18.29987717]"
605,"[17.92608833, 17.52749443, 17.52749443, 16.65029907, 18.66036797, 19.67300034, 20.38032913, 18.29987717, 19.11065865, 19.44789696, 20.60757637, 17.52749443, 19.11065865, 19.44789696, 19.11065865, 18.29987717]"
606,"[17.52749443, 18.29987717, 18.29987717, 17.52749443, 18.29987717, 21.2069931, 20.60757637, 16.65029907, 19.44789696, 17.92608833, 19.11065865, 17.52749443, 20.60757637, 20.02425957, 19.67300034, 17.92608833]"
607,"[16.97096062, 17.52749443, 16.97096062, 19.11065865, 19.67300034, 20.60757637, 20.38032913, 20.38032913, 20.95668602, 18.29987717, 16.97096062, 19.67300034, 21.2069931, 19.44789696, 19.11065865, 18.66036797]"
608,"[18.29987717, 19.44789696, 19.44789696, 20.02425957, 21.2069931, 96.00675964, 20.38032913, 21.73893356, 22.7505455, 20.38032913, 19.67300034, 20.95668602, 19.67300034, 20.38032913, 19.67300034, 20.02425957]"
609,"[19.67300034, 18.66036797, 18.66036797, 20.38032913, 20.95668602, 22.14455795, 20.95668602, 20.38032913, 22.14455795, 18.29987717, 17.92608833, 21.73893356, 20.38032913, 21.73893356, 19.11065865, 20.38032913]"
610,"[20.02425957, 20.95668602, 19.67300034, 21.99962807, 20.60757637, 22.43070984, 21.48709679, 20.38032913, 22.7505455, 23.07037735, 18.66036797, 21.2069931, 21.2069931, 21.99962807, 21.48709679, 22.7505455]"
611,"[21.48709679, 20.60757637, 20.02425957, 22.7505455, 22.58367538, 23.75177002, 22.58367538, 20.95668602, 23.75177002, 23.41802979, 20.95668602, 21.48709679, 22.14455795, 21.48709679, 22.14455795, 23.07037735]"
