0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17.523778984534477,9.980627790212807,12.507761061840515,27.689655390202564,16.18903439497644,16.350539919039132,8.617988117965478,25.432249801549705,19.82069782886688,22.2515759540264,10.794705375509473,23.75693891980743,17.191012505193605,17.75417113615928,30.52309046097833,14.048875851181682
22.48928394641453,11.896385801190316,14.18681305387109,20.30293544100678,16.467686119843364,21.32549064852595,34.48098245362234,21.5370271198453,18.622083713187205,17.321885203170297,18.998919676360543,29.02850622497118,17.277572146473254,33.596608547999075,19.89543391464562,26.41382227952337
27.422842946743224,19.123565374836748,14.4576898715213,19.40880262431081,24.42354531406068,20.99275201220941,31.425473973347177,30.875433263462945,23.03011178531533,22.232612617687927,19.29817322429161,34.80904008011015,23.3179873345454,19.245334786734205,17.05983115403367,21.26769447563339
28.63429376869804,12.146220090073813,10.121007520761998,10.601863876567228,21.41888236158625,19.07743041306979,17.724477140844446,27.553281958707625,18.679434308904355,16.94366956647775,18.9724205989172,14.12550245721495,23.173727329846542,18.899378843090137,38.5186431264581,16.757450018412534
10.439106085716364,17.239677691441823,23.10874246846317,26.49322917104046,20.825030618255724,19.833979051785715,28.61582678023409,15.619971575387046,18.85798803141312,24.28046143270561,27.642762042844392,27.72834839363504,22.66686941203069,17.365832752411592,31.35682984455937,18.41809852279708
24.82351779639288,23.29947126587957,20.34443515968237,25.0712645226824,19.31067506813564,18.7171288462363,27.90800863501459,33.256457976839826,18.57679709235279,16.699406854426954,28.65044458542915,26.84302276479723,23.799955841151284,25.950452501766154,39.357735398753306,33.96949549132639
25.53513152107632,19.120885714805063,23.853499947874823,15.725850691047029,26.439357855826707,30.77986635467177,38.51155334134912,41.484776776801546,22.41338773992796,32.70496642138992,25.548719750113307,36.78519511862282,33.29476222095041,18.080256918748592,33.58008781615952,38.14615606843992
15.84258208863825,17.75645680283653,14.34157932112537,17.761958335317633,17.79289559748966,22.69569510759073,23.967585713095087,35.05046007765002,32.775760469496355,16.79123005511057,18.74825280783045,35.1503124502056,26.010656396948047,21.57899163338272,12.310502065656824,21.74031680361107
22.74310063242564,16.204422779584032,26.831011290492366,14.571208632737664,15.047103792045748,15.92589573097205,32.458992279122384,19.23943096709737,16.167270204026533,18.09454945561765,22.364649300746407,20.49131482851661,20.4060650285258,15.322054194016973,32.320956945982985,10.782857514537474
14.491483731934634,11.241660414050722,15.784368887632027,22.446105881178024,21.057468885096355,28.06972000189936,25.60806296888721,12.479155403312484,23.90602240607312,18.87525015899924,21.12896401465728,26.500595288387487,19.30771090574866,26.52154193633655,28.35482484658088,23.5376370948312
19.644222489947,13.70248102295621,28.85264240393047,28.807494130641103,20.11240189586384,23.420041079379896,33.64896489691109,35.153226907042075,19.649535544484195,21.20971592771379,16.383385158848572,36.56550216015823,33.513036431174505,18.878889598579065,27.33619094295789,15.636910208772068
18.232291733431342,11.984129426704552,19.16921309763535,16.668883592776837,18.513740720811985,27.324978567863614,24.667472837319814,38.94723154477381,21.68227333544051,17.069830902321463,31.14014784233901,26.61509163067541,25.159491960452005,25.75430565151102,21.741274606785755,17.117247450738066
20.33868071520995,13.940803434146227,17.09571829025409,17.364810224480994,15.417147161726293,16.411841130900843,15.4948505553314,31.652299573682104,18.73608948666668,17.35456035069805,12.246378835449734,27.82964069471048,19.09576185598013,21.535453475576155,30.387003556657103,20.92700506311599
17.563980866899193,14.14771308911042,16.320871111149962,15.11286537429489,19.951009210299688,18.412072130485456,21.68438827151098,7.974882080427105,19.51025301995239,19.58329487920696,20.83641172335084,31.48773676643927,17.43706456788976,23.59761919337059,11.354642240676132,19.73605630523921
20.23091121671428,29.45032624098204,19.251540009056058,23.573095163928183,20.19796062785328,24.359911864608307,19.4727277415296,14.80617680252451,19.68981472219349,16.991385143969005,12.324945279198548,25.338844449012512,35.337325594521964,19.924527591611405,18.443956631620782,21.10620161520652
21.99331377401142,18.990289199602824,12.871113537645629,28.97721626487331,22.54589254351015,19.19243025957173,14.387089114087184,24.91918221425697,28.796555393984782,21.7018804715192,20.636364221144333,34.84777728509216,26.554910338185195,18.941617437830725,32.49019792480381,10.226564655016167
17.195399632428124,16.529858075749004,10.937734078250546,18.637285666521617,21.001630389593604,21.74617323588365,23.68958474105593,19.230877715516844,22.928304388606403,16.216800771612224,16.23356426836185,26.785282293330567,21.62498749227787,25.3137023496154,27.213260943174543,11.36591168856192
18.77846296890164,13.82437168983475,14.491815888469608,28.06351428892288,23.17068118806512,24.39885346376829,12.645624021171493,22.172602705428613,20.544804160477582,22.88291152408808,23.04800850242005,33.75012115363281,14.597392533432842,16.8823335508765,33.969033912628866,19.981231033340123
19.3363797797583,15.983450443073863,18.36520864068532,17.214362015733805,18.024396115476133,18.47618945817831,22.43867036958592,32.31752796283455,18.520466058945143,18.640098064170825,20.41095480423277,29.250427035665407,17.693163299151166,25.619682850918885,20.109010812602595,32.85353356419291
30.463535678392404,27.244160710782943,25.45578782216784,21.405652341327063,25.38328361566097,27.45180533688784,20.50127975428098,25.55265756814086,21.77826639626061,24.2797676616798,19.19483117328548,29.740394554475067,36.63288082803582,19.1736825144356,23.54398443294027,25.364330246034463
23.32451649487707,21.80316831727572,19.61943010234892,22.19786880492345,19.50516280081464,23.43607817729384,17.99026114607243,12.881070118645091,24.49150446464061,27.11056924000096,16.750494109342696,24.65582972500009,28.425961935595023,19.11935222654096,29.14469558028384,20.858577658524883
18.269080873462404,18.72187046648728,21.270264791971936,19.989814205405853,24.247375000416344,23.86352825157859,35.969575529164736,28.34734531806385,23.4286776269606,19.904487688653774,18.791285354790745,26.59561829802354,17.782558932935824,21.56563942765716,28.68690566025518,18.36328987497848
21.218217316208698,23.81264376548008,23.62254178325733,18.256026913716816,20.90462747503433,15.457652897498876,40.155368726989416,26.376050400500944,19.18930552084366,25.15620197343507,31.768118161237982,30.4117780219844,29.27906108003229,20.855988973037967,26.51513048799401,17.628497232369092
20.405892642498365,12.118703602197796,20.84301231884457,16.042131861900017,19.095264900441848,22.124224047796776,13.596153488620988,60.24914942001433,16.857875942174097,23.84110143250105,22.99697157306087,28.70382053325534,13.653837092789592,39.97133251307893,28.429224955439896,17.884142202323236
19.55349579509644,23.595009970083403,21.03866420072089,22.98026243449261,18.02739712598901,19.48828396629456,21.08727818211219,21.44681376521304,18.81945271509491,24.529221234322737,16.676517984298805,25.78985458589668,26.04453296728265,34.36967597652405,30.06946961269497,30.88609157274916
16.55691127532674,19.70365203729802,16.781956500700165,15.132185310483658,15.530525336910031,17.88829796276867,34.39612130202602,19.94515813855812,13.38002274757999,9.06521104048288,29.418419991428063,23.35320834656548,17.769301816034474,17.802960540878534,33.13705059000962,23.59794185516284
17.519428170418315,16.966078809389668,26.1292380857159,11.949859332046431,15.811165827245686,23.22489487391697,13.71543890428998,19.313025450875703,25.462438651668634,19.956992223198192,26.81337589313493,21.0298749718854,21.27043631682812,19.460934702645385,9.922725329108747,19.52925459240577
12.175700696195737,13.506181737061503,8.326802711868403,19.747355457635983,16.03245540080733,15.844881121177984,8.237339431606879,15.20632770793939,17.066048589846396,15.965464162722409,14.857602098669158,21.03619303598949,17.096675047850372,18.52868159981814,30.78559362898253,19.445596900876385
20.15458236806703,23.73730252929192,17.2463520037525,14.448175367071295,19.447723826376613,27.20002318841472,16.669398301873617,15.392994951259755,20.87085242579024,15.695782370765931,25.264577140037872,26.11306896455969,22.384012615634035,14.61592213435945,27.693431813950568,30.864667460019778
35.30081372813135,21.854721270690312,15.67972992905097,23.57764714488806,18.81526558703942,20.48635701279336,24.82520027834364,25.55363993974893,20.550170271551465,15.57597394182934,18.36097510659978,24.267551531018512,21.07776843724133,15.729981359331886,21.296649439436024,27.141614818700763
25.44947551318221,23.9433205577629,21.031176941959075,22.29672041554824,20.80952276386177,23.646011380184586,28.029712736326584,21.392331063508813,17.110176609114383,17.30313137918846,25.011111895698114,21.594891489852287,20.939775243726423,22.65707180681218,19.809025486815063,29.61103864120237
24.009913379319407,17.60254946455828,16.22014441912627,15.0705507638147,15.668891811400211,19.559312351850167,26.804408140127947,30.389638296365515,20.97741307528777,16.749794787218768,17.400446055574953,23.397783660703823,33.64144201776355,22.21940175384384,15.782481802660165,30.19126708341455
25.89034250537137,17.482760992291198,20.427910246811933,18.659447915344806,21.549748555890616,19.688429265128164,37.36444715657952,24.76961566747376,18.86261897661131,18.68749821653007,20.417832504796497,32.59068314047833,32.84250418054059,21.765325301716267,31.670772811221607,43.87299873926776
22.733520180053343,16.04647750096526,13.817775327740469,14.677167571759403,17.89783240354629,13.686233907459808,13.806174583362118,26.43524205910656,19.003058221913307,19.86361747451637,22.319913744409625,38.76374621739873,24.0719232047791,18.450017123906736,22.56294855367423,19.243839258968507
22.181870700505783,23.435968210881946,15.930310592625418,26.698190693296656,23.483614543458625,20.52385319369323,14.672287183713806,25.42042239329605,19.626114573668804,20.460332699514435,16.22610359197168,31.13883235462668,24.29934942412248,30.297136975269567,34.16179794324186,16.498466808138854
24.78876854123586,20.960475054003023,10.738467541559189,20.88731713602331,21.66363990298707,20.652542520475755,25.581250596156256,19.39809124213461,19.347961843397616,16.68928586358104,17.699333161682592,17.884445536583733,16.023834115538147,21.58909679527302,28.00499659224286,21.655678332222777
28.02254132035754,20.000982077236817,13.579882280090418,20.97313729735712,18.915227719490183,27.229404138939653,26.3694879710111,19.322688581376298,20.83969490650976,10.720136605104765,15.328198034972308,19.05006018363942,13.143329384427751,15.402151213403153,14.72298012346117,19.43030905794849
19.74142996200901,21.127890452927552,23.558009173390523,18.61677468970228,23.245850778087192,14.082963721205587,30.97138750761265,46.247943547378426,20.626052460495853,18.86600638641264,23.31544460779529,14.905654752974057,31.99459545812764,35.65259757578792,28.258174661730354,31.99681913334507
13.4307388882329,9.866865020985836,17.840511364837788,20.99339819872832,19.33188615802625,21.653934514715,27.26687118538292,38.79313553606435,26.420044730438697,12.857213757577403,14.350392947404352,19.104713931519285,30.744302546876337,20.246440734240377,43.75805715270304,18.235967541696507
21.00417552775396,13.817599688800591,22.64997398114786,25.40998725629517,23.98523498048422,30.241488006764868,21.99409453136325,49.562438020197206,23.677563967791908,21.479807239960994,23.51690698551567,34.00722023339849,22.24445681030636,18.581272258410333,37.886196802437226,29.678402337520588
29.75161770763576,21.469991661402823,18.78486420464672,23.861886600765423,20.833678684626364,16.891710545765235,14.703634538902389,10.871121476749249,22.014290371631848,14.961220844423847,30.70746360197504,30.38970864058264,13.54889480603345,17.69308072365857,12.111645061074316,15.961961515307312
25.10960941511158,24.700436071055435,25.25988590584296,19.297165993764875,17.28771070316084,20.032684478958647,27.62224535718484,24.519751604307764,21.07111301056034,10.40136011457585,29.346752022816155,22.55174949955185,10.750821820193217,19.445585890671698,26.048635130804897,18.85298827027157
21.49110410816858,24.27351575941862,28.03323453773155,18.91164035893884,23.790822083010244,26.47068911801718,26.4324984732754,26.52932668705139,20.18835332389872,25.667624139240072,18.981468509722664,34.05936519685184,45.839463726456486,17.568243675758744,27.97088198521646,38.10511842639393
31.344262366962337,30.383452397184683,26.06229811542131,24.48121595505285,23.786578825847112,24.78976108670063,41.42037752299612,41.832680602397545,19.12347004997364,22.24931043341017,16.87258375655561,41.30926475933066,27.90884578118177,29.09703834918224,23.91049984318401,31.539358801441907
