,x_input
766,"[28.0, 29.0, 27.0, 27.0, 24.0, 29.0, 26.0, 22.0, 22.0, 22.0, 27.0, 4.0, 24.0, 29.0, 32.0, 31.0, 25.0, 32.0, 24.0, 32.0, 31.0, 26.0, 22.0, 26.0, 23.0]"
767,"[23.0, 26.0, 24.0, 19.0, 18.0, 25.0, 24.0, 19.0, 21.0, 20.0, 29.0, 4.0, 20.0, 29.0, 30.0, 30.0, 24.0, 32.0, 24.0, 30.0, 28.0, 25.0, 22.0, 23.0, 23.0]"
768,"[23.0, 25.0, 23.0, 19.0, 21.0, 25.0, 24.0, 22.0, 20.0, 22.0, 24.0, 4.0, 21.0, 26.0, 28.0, 29.0, 24.0, 34.0, 23.0, 27.0, 29.0, 24.0, 22.0, 24.0, 24.0]"
769,"[25.0, 25.0, 24.0, 21.0, 21.0, 25.0, 24.0, 24.0, 21.0, 23.0, 26.0, 4.0, 21.0, 21.0, 29.0, 29.0, 25.0, 32.0, 24.0, 28.0, 31.0, 24.0, 23.0, 24.0, 25.0]"
770,"[25.0, 26.0, 25.0, 21.0, 21.0, 25.0, 24.0, 24.0, 21.0, 22.0, 28.0, 4.0, 22.0, 22.0, 26.0, 27.0, 25.0, 20.0, 23.0, 27.0, 29.0, 25.0, 23.0, 22.0, 24.0]"
771,"[24.0, 23.0, 24.0, 21.0, 21.0, 25.0, 24.0, 23.0, 21.0, 22.0, 26.0, 4.0, 22.0, 24.0, 22.0, 26.0, 18.0, 19.0, 23.0, 28.0, 23.0, 24.0, 23.0, 25.0, 24.0]"
772,"[23.0, 21.0, 24.0, 20.0, 21.0, 24.0, 23.0, 23.0, 20.0, 21.0, 24.0, 4.0, 17.0, 21.0, 22.0, 27.0, 19.0, 19.0, 24.0, 19.0, 20.0, 25.0, 20.0, 24.0, 24.0]"
773,"[21.0, 21.0, 23.0, 20.0, 20.0, 24.0, 23.0, 22.0, 18.0, 20.0, 23.0, 4.0, 17.0, 20.0, 19.0, 20.0, 16.0, 18.0, 18.0, 18.0, 18.0, 24.0, 21.0, 24.0, 24.0]"
774,"[20.0, 21.0, 19.0, 19.0, 19.0, 19.0, 21.0, 22.0, 17.0, 22.0, 21.0, 4.0, 19.0, 23.0, 19.0, 19.0, 17.0, 19.0, 15.0, 18.0, 18.0, 18.0, 18.0, 20.0, 23.0]"
775,"[19.0, 20.0, 20.0, 19.0, 18.0, 19.0, 21.0, 19.0, 16.0, 21.0, 22.0, 4.0, 18.0, 22.0, 22.0, 21.0, 19.0, 21.0, 18.0, 19.0, 21.0, 19.0, 17.0, 18.0, 20.0]"
776,"[22.0, 24.0, 23.0, 20.0, 21.0, 24.0, 24.0, 21.0, 18.0, 21.0, 27.0, 4.0, 19.0, 25.0, 26.0, 23.0, 20.0, 25.0, 19.0, 21.0, 24.0, 19.0, 18.0, 20.0, 23.0]"
777,"[23.0, 23.0, 24.0, 21.0, 21.0, 25.0, 24.0, 24.0, 18.0, 24.0, 24.0, 4.0, 17.0, 24.0, 24.0, 24.0, 21.0, 23.0, 20.0, 22.0, 24.0, 21.0, 20.0, 24.0, 24.0]"
778,"[27.0, 25.0, 24.0, 22.0, 22.0, 25.0, 23.0, 22.0, 21.0, 24.0, 25.0, 4.0, 17.0, 22.0, 26.0, 24.0, 22.0, 24.0, 22.0, 22.0, 24.0, 21.0, 20.0, 27.0, 27.0]"
779,"[27.0, 24.0, 25.0, 23.0, 21.0, 24.0, 23.0, 23.0, 22.0, 24.0, 23.0, 4.0, 20.0, 24.0, 24.0, 23.0, 21.0, 24.0, 22.0, 20.0, 24.0, 19.0, 19.0, 22.0, 21.0]"
780,"[21.0, 23.0, 21.0, 21.0, 21.0, 25.0, 20.0, 20.0, 19.0, 21.0, 24.0, 4.0, 20.0, 24.0, 25.0, 21.0, 19.0, 19.0, 20.0, 19.0, 21.0, 18.0, 17.0, 19.0, 22.0]"
781,"[21.0, 21.0, 20.0, 20.0, 22.0, 23.0, 19.0, 19.0, 18.0, 21.0, 25.0, 4.0, 19.0, 25.0, 24.0, 21.0, 17.0, 18.0, 19.0, 18.0, 19.0, 17.0, 16.0, 19.0, 19.0]"
782,"[21.0, 21.0, 19.0, 19.0, 19.0, 22.0, 19.0, 18.0, 17.0, 19.0, 23.0, 4.0, 16.0, 23.0, 21.0, 19.0, 17.0, 17.0, 18.0, 18.0, 19.0, 16.0, 16.0, 19.0, 19.0]"
783,"[19.0, 19.0, 20.0, 15.0, 16.0, 16.0, 19.0, 18.0, 17.0, 19.0, 19.0, 4.0, 15.0, 21.0, 17.0, 16.0, 17.0, 17.0, 17.0, 17.0, 20.0, 18.0, 17.0, 18.0, 17.0]"
784,"[17.0, 16.0, 17.0, 13.0, 13.0, 18.0, 19.0, 19.0, 15.0, 18.0, 17.0, 4.0, 10.0, 18.0, 17.0, 15.0, 16.0, 17.0, 15.0, 18.0, 19.0, 15.0, 18.0, 16.0, 19.0]"
785,"[16.0, 16.0, 15.0, 11.0, 10.0, 13.0, 15.0, 17.0, 13.0, 15.0, 15.0, 4.0, 4.0, 17.0, 17.0, 13.0, 14.0, 16.0, 13.0, 17.0, 17.0, 15.0, 16.0, 16.0, 18.0]"
786,"[14.0, 15.0, 15.0, 11.0, 4.0, 14.0, 14.0, 16.0, 12.0, 14.0, 15.0, 4.0, 10.0, 14.0, 15.0, 15.0, 15.0, 16.0, 12.0, 16.0, 16.0, 15.0, 13.0, 16.0, 15.0]"
787,"[15.0, 16.0, 17.0, 14.0, 13.0, 17.0, 16.0, 15.0, 13.0, 15.0, 15.0, 4.0, 10.0, 14.0, 16.0, 15.0, 12.0, 17.0, 14.0, 16.0, 15.0, 13.0, 15.0, 17.0, 16.0]"
788,"[17.0, 17.0, 20.0, 13.0, 16.0, 18.0, 17.0, 17.0, 13.0, 16.0, 16.0, 4.0, 10.0, 16.0, 19.0, 16.0, 13.0, 17.0, 16.0, 17.0, 17.0, 14.0, 17.0, 19.0, 17.0]"
789,"[17.0, 17.0, 19.0, 15.0, 14.0, 18.0, 17.0, 18.0, 15.0, 18.0, 18.0, 4.0, 11.0, 15.0, 18.0, 16.0, 16.0, 18.0, 17.0, 17.0, 17.0, 15.0, 17.0, 20.0, 19.0]"
790,"[19.0, 18.0, 19.0, 17.0, 15.0, 19.0, 19.0, 19.0, 16.0, 17.0, 19.0, 4.0, 11.0, 15.0, 20.0, 18.0, 17.0, 19.0, 18.0, 19.0, 18.0, 17.0, 17.0, 21.0, 18.0]"
791,"[19.0, 17.0, 20.0, 15.0, 15.0, 18.0, 19.0, 19.0, 16.0, 16.0, 18.0, 4.0, 11.0, 14.0, 19.0, 15.0, 16.0, 19.0, 17.0, 19.0, 18.0, 16.0, 18.0, 21.0, 16.0]"
792,"[16.0, 15.0, 17.0, 12.0, 11.0, 15.0, 17.0, 16.0, 13.0, 15.0, 16.0, 4.0, 10.0, 14.0, 16.0, 14.0, 12.0, 17.0, 15.0, 16.0, 15.0, 12.0, 16.0, 19.0, 17.0]"
793,"[16.0, 13.0, 17.0, 12.0, 10.0, 15.0, 15.0, 15.0, 13.0, 13.0, 15.0, 4.0, 10.0, 13.0, 15.0, 13.0, 12.0, 15.0, 15.0, 15.0, 15.0, 13.0, 16.0, 18.0, 15.0]"
794,"[13.0, 12.0, 16.0, 4.0, 10.0, 14.0, 15.0, 13.0, 12.0, 12.0, 12.0, 11.0, 10.0, 11.0, 14.0, 11.0, 11.0, 15.0, 14.0, 13.0, 13.0, 11.0, 15.0, 17.0, 14.0]"
795,"[14.0, 12.0, 17.0, 11.0, 10.0, 13.0, 14.0, 13.0, 13.0, 11.0, 13.0, 10.0, 10.0, 12.0, 14.0, 10.0, 11.0, 13.0, 25.0, 13.0, 13.0, 4.0, 14.0, 17.0, 13.0]"
796,"[14.0, 12.0, 17.0, 13.0, 10.0, 14.0, 15.0, 14.0, 14.0, 11.0, 14.0, 4.0, 10.0, 11.0, 15.0, 11.0, 12.0, 13.0, 19.0, 13.0, 13.0, 10.0, 15.0, 17.0, 15.0]"
797,"[15.0, 12.0, 17.0, 12.0, 4.0, 13.0, 14.0, 15.0, 14.0, 12.0, 14.0, 10.0, 10.0, 13.0, 15.0, 13.0, 13.0, 14.0, 19.0, 14.0, 15.0, 11.0, 16.0, 19.0, 15.0]"
798,"[15.0, 12.0, 18.0, 12.0, 11.0, 15.0, 15.0, 16.0, 15.0, 14.0, 15.0, 10.0, 4.0, 13.0, 16.0, 13.0, 13.0, 14.0, 20.0, 15.0, 16.0, 13.0, 17.0, 19.0, 16.0]"
799,"[16.0, 14.0, 18.0, 13.0, 13.0, 17.0, 16.0, 16.0, 15.0, 15.0, 13.0, 11.0, 10.0, 14.0, 17.0, 15.0, 15.0, 17.0, 21.0, 16.0, 16.0, 14.0, 17.0, 19.0, 17.0]"
800,"[17.0, 16.0, 18.0, 14.0, 14.0, 17.0, 17.0, 17.0, 14.0, 15.0, 13.0, 10.0, 11.0, 15.0, 19.0, 16.0, 16.0, 16.0, 22.0, 17.0, 18.0, 14.0, 17.0, 20.0, 18.0]"
801,"[17.0, 15.0, 18.0, 16.0, 14.0, 17.0, 17.0, 16.0, 15.0, 16.0, 12.0, 4.0, 10.0, 15.0, 18.0, 16.0, 15.0, 16.0, 22.0, 18.0, 18.0, 13.0, 17.0, 20.0, 17.0]"
802,"[16.0, 14.0, 17.0, 14.0, 12.0, 17.0, 16.0, 15.0, 13.0, 16.0, 13.0, 4.0, 4.0, 13.0, 18.0, 16.0, 14.0, 17.0, 21.0, 18.0, 17.0, 13.0, 17.0, 19.0, 17.0]"
803,"[13.0, 11.0, 15.0, 13.0, 10.0, 17.0, 15.0, 16.0, 15.0, 15.0, 14.0, 10.0, 9.0, 13.0, 16.0, 13.0, 13.0, 16.0, 20.0, 17.0, 16.0, 14.0, 14.0, 18.0, 15.0]"
804,"[11.0, 10.0, 15.0, 10.0, 9.0, 16.0, 13.0, 13.0, 12.0, 11.0, 10.0, 10.0, 9.0, 10.0, 15.0, 12.0, 13.0, 15.0, 17.0, 15.0, 16.0, 13.0, 13.0, 16.0, 12.0]"
805,"[4.0, 10.0, 15.0, 4.0, 9.0, 16.0, 4.0, 12.0, 4.0, 11.0, 10.0, 9.0, 9.0, 10.0, 13.0, 12.0, 4.0, 13.0, 15.0, 14.0, 14.0, 11.0, 10.0, 11.0, 10.0]"
806,"[10.0, 10.0, 13.0, 10.0, 9.0, 15.0, 10.0, 12.0, 4.0, 11.0, 4.0, 9.0, 10.0, 4.0, 13.0, 12.0, 11.0, 10.0, 13.0, 12.0, 13.0, 4.0, 11.0, 11.0, 11.0]"
807,"[4.0, 10.0, 12.0, 10.0, 9.0, 13.0, 10.0, 12.0, 4.0, 11.0, 10.0, 10.0, 9.0, 4.0, 13.0, 11.0, 4.0, 13.0, 15.0, 12.0, 13.0, 4.0, 11.0, 12.0, 11.0]"
808,"[10.0, 10.0, 12.0, 10.0, 9.0, 15.0, 13.0, 13.0, 10.0, 12.0, 14.0, 10.0, 9.0, 10.0, 15.0, 11.0, 11.0, 15.0, 15.0, 13.0, 16.0, 10.0, 12.0, 14.0, 13.0]"
809,"[13.0, 10.0, 17.0, 11.0, 10.0, 17.0, 15.0, 15.0, 13.0, 14.0, 17.0, 4.0, 10.0, 10.0, 16.0, 13.0, 15.0, 17.0, 19.0, 16.0, 18.0, 15.0, 13.0, 18.0, 15.0]"
810,"[17.0, 16.0, 21.0, 13.0, 15.0, 18.0, 19.0, 16.0, 17.0, 17.0, 17.0, 13.0, 13.0, 13.0, 18.0, 17.0, 18.0, 19.0, 22.0, 18.0, 19.0, 19.0, 18.0, 19.0, 19.0]"
811,"[20.0, 20.0, 24.0, 17.0, 17.0, 20.0, 22.0, 19.0, 20.0, 20.0, 19.0, 15.0, 17.0, 17.0, 21.0, 19.0, 20.0, 22.0, 24.0, 21.0, 22.0, 21.0, 21.0, 22.0, 21.0]"
812,"[20.0, 21.0, 22.0, 15.0, 18.0, 20.0, 21.0, 19.0, 19.0, 17.0, 19.0, 17.0, 17.0, 17.0, 19.0, 19.0, 19.0, 20.0, 29.0, 21.0, 22.0, 21.0, 21.0, 22.0, 21.0]"
813,"[19.0, 21.0, 21.0, 18.0, 17.0, 20.0, 21.0, 19.0, 19.0, 18.0, 20.0, 17.0, 17.0, 17.0, 21.0, 19.0, 20.0, 21.0, 30.0, 23.0, 23.0, 22.0, 20.0, 21.0, 19.0]"
814,"[21.0, 21.0, 22.0, 17.0, 18.0, 19.0, 21.0, 19.0, 19.0, 17.0, 20.0, 18.0, 16.0, 17.0, 20.0, 19.0, 20.0, 23.0, 29.0, 23.0, 23.0, 22.0, 20.0, 21.0, 18.0]"
815,"[21.0, 19.0, 23.0, 14.0, 15.0, 18.0, 22.0, 19.0, 20.0, 18.0, 22.0, 18.0, 17.0, 17.0, 19.0, 18.0, 18.0, 23.0, 29.0, 24.0, 23.0, 22.0, 12.0, 22.0, 18.0]"
816,"[19.0, 18.0, 21.0, 13.0, 14.0, 18.0, 21.0, 21.0, 20.0, 20.0, 21.0, 20.0, 19.0, 19.0, 19.0, 19.0, 18.0, 20.0, 24.0, 22.0, 21.0, 21.0, 10.0, 23.0, 21.0]"
817,"[18.0, 18.0, 21.0, 16.0, 16.0, 19.0, 21.0, 21.0, 18.0, 20.0, 19.0, 18.0, 16.0, 21.0, 19.0, 17.0, 19.0, 21.0, 25.0, 22.0, 21.0, 21.0, 19.0, 23.0, 22.0]"
818,"[19.0, 19.0, 21.0, 15.0, 15.0, 19.0, 21.0, 21.0, 19.0, 19.0, 19.0, 17.0, 16.0, 20.0, 19.0, 17.0, 18.0, 21.0, 24.0, 21.0, 20.0, 20.0, 20.0, 23.0, 21.0]"
819,"[20.0, 19.0, 22.0, 17.0, 17.0, 20.0, 22.0, 22.0, 19.0, 21.0, 21.0, 15.0, 15.0, 20.0, 19.0, 18.0, 19.0, 21.0, 27.0, 22.0, 22.0, 20.0, 21.0, 23.0, 24.0]"
820,"[22.0, 21.0, 24.0, 19.0, 20.0, 21.0, 25.0, 24.0, 20.0, 22.0, 21.0, 16.0, 16.0, 20.0, 21.0, 18.0, 21.0, 23.0, 27.0, 24.0, 23.0, 22.0, 22.0, 25.0, 26.0]"
821,"[24.0, 23.0, 26.0, 20.0, 21.0, 22.0, 26.0, 26.0, 22.0, 24.0, 24.0, 18.0, 17.0, 19.0, 22.0, 19.0, 23.0, 24.0, 29.0, 26.0, 27.0, 23.0, 23.0, 28.0, 29.0]"
822,"[22.0, 23.0, 25.0, 19.0, 18.0, 21.0, 25.0, 26.0, 21.0, 23.0, 24.0, 18.0, 17.0, 18.0, 24.0, 20.0, 22.0, 24.0, 29.0, 27.0, 27.0, 22.0, 24.0, 27.0, 27.0]"
823,"[21.0, 22.0, 25.0, 18.0, 17.0, 22.0, 26.0, 27.0, 21.0, 23.0, 22.0, 18.0, 18.0, 18.0, 21.0, 19.0, 21.0, 24.0, 32.0, 25.0, 24.0, 22.0, 23.0, 26.0, 28.0]"
824,"[19.0, 21.0, 23.0, 18.0, 19.0, 23.0, 24.0, 26.0, 19.0, 21.0, 21.0, 18.0, 17.0, 19.0, 21.0, 18.0, 21.0, 25.0, 29.0, 25.0, 25.0, 22.0, 24.0, 26.0, 28.0]"
825,"[21.0, 21.0, 23.0, 19.0, 18.0, 23.0, 23.0, 25.0, 20.0, 21.0, 23.0, 17.0, 17.0, 19.0, 21.0, 18.0, 21.0, 24.0, 24.0, 26.0, 25.0, 22.0, 23.0, 26.0, 27.0]"
826,"[18.0, 21.0, 21.0, 19.0, 17.0, 21.0, 22.0, 24.0, 18.0, 21.0, 19.0, 16.0, 17.0, 18.0, 21.0, 18.0, 21.0, 21.0, 24.0, 25.0, 24.0, 21.0, 21.0, 25.0, 26.0]"
827,"[18.0, 21.0, 21.0, 18.0, 17.0, 19.0, 22.0, 23.0, 18.0, 19.0, 18.0, 14.0, 16.0, 15.0, 18.0, 16.0, 18.0, 21.0, 22.0, 22.0, 21.0, 19.0, 19.0, 22.0, 22.0]"
828,"[15.0, 18.0, 19.0, 16.0, 15.0, 18.0, 18.0, 19.0, 15.0, 19.0, 17.0, 13.0, 12.0, 13.0, 16.0, 13.0, 15.0, 17.0, 17.0, 18.0, 18.0, 17.0, 18.0, 21.0, 20.0]"
829,"[15.0, 15.0, 17.0, 12.0, 10.0, 14.0, 16.0, 16.0, 14.0, 17.0, 15.0, 12.0, 4.0, 14.0, 14.0, 11.0, 4.0, 14.0, 15.0, 15.0, 15.0, 13.0, 16.0, 18.0, 18.0]"
830,"[11.0, 13.0, 14.0, 10.0, 10.0, 13.0, 15.0, 16.0, 12.0, 16.0, 15.0, 10.0, 10.0, 13.0, 13.0, 11.0, 4.0, 13.0, 14.0, 12.0, 15.0, 11.0, 14.0, 17.0, 16.0]"
831,"[10.0, 4.0, 13.0, 11.0, 10.0, 15.0, 12.0, 13.0, 10.0, 15.0, 12.0, 4.0, 9.0, 13.0, 14.0, 11.0, 4.0, 13.0, 15.0, 15.0, 14.0, 12.0, 12.0, 15.0, 15.0]"
832,"[10.0, 13.0, 17.0, 13.0, 4.0, 16.0, 12.0, 13.0, 11.0, 15.0, 13.0, 4.0, 10.0, 13.0, 17.0, 14.0, 13.0, 16.0, 17.0, 15.0, 15.0, 15.0, 11.0, 16.0, 16.0]"
833,"[13.0, 15.0, 20.0, 14.0, 13.0, 18.0, 15.0, 17.0, 13.0, 16.0, 14.0, 12.0, 11.0, 15.0, 19.0, 18.0, 17.0, 18.0, 21.0, 16.0, 16.0, 18.0, 15.0, 18.0, 17.0]"
834,"[15.0, 16.0, 21.0, 16.0, 17.0, 21.0, 16.0, 18.0, 16.0, 18.0, 18.0, 13.0, 15.0, 17.0, 20.0, 18.0, 17.0, 19.0, 24.0, 18.0, 18.0, 17.0, 17.0, 19.0, 18.0]"
835,"[15.0, 12.0, 19.0, 15.0, 13.0, 19.0, 19.0, 17.0, 15.0, 18.0, 17.0, 15.0, 13.0, 15.0, 20.0, 16.0, 17.0, 19.0, 27.0, 18.0, 20.0, 17.0, 17.0, 20.0, 18.0]"
836,"[14.0, 14.0, 18.0, 15.0, 14.0, 18.0, 17.0, 17.0, 13.0, 16.0, 18.0, 12.0, 4.0, 13.0, 18.0, 15.0, 14.0, 18.0, 22.0, 18.0, 18.0, 17.0, 16.0, 19.0, 18.0]"
837,"[13.0, 10.0, 16.0, 4.0, 10.0, 16.0, 13.0, 15.0, 13.0, 12.0, 12.0, 10.0, 10.0, 10.0, 13.0, 12.0, 10.0, 14.0, 18.0, 15.0, 13.0, 14.0, 14.0, 17.0, 15.0]"
838,"[13.0, 11.0, 16.0, 4.0, 10.0, 16.0, 13.0, 15.0, 13.0, 12.0, 14.0, 10.0, 4.0, 10.0, 14.0, 10.0, 10.0, 13.0, 19.0, 13.0, 15.0, 14.0, 14.0, 17.0, 15.0]"
839,"[13.0, 10.0, 17.0, 12.0, 10.0, 17.0, 15.0, 15.0, 13.0, 12.0, 14.0, 10.0, 4.0, 12.0, 15.0, 11.0, 12.0, 15.0, 19.0, 15.0, 15.0, 15.0, 15.0, 18.0, 16.0]"
840,"[14.0, 13.0, 17.0, 13.0, 10.0, 17.0, 16.0, 16.0, 15.0, 13.0, 14.0, 4.0, 10.0, 11.0, 16.0, 13.0, 13.0, 15.0, 19.0, 15.0, 16.0, 15.0, 17.0, 19.0, 16.0]"
841,"[15.0, 15.0, 18.0, 14.0, 13.0, 19.0, 16.0, 16.0, 16.0, 15.0, 15.0, 12.0, 4.0, 15.0, 16.0, 15.0, 13.0, 16.0, 19.0, 16.0, 16.0, 15.0, 17.0, 20.0, 17.0]"
842,"[16.0, 16.0, 19.0, 16.0, 15.0, 19.0, 18.0, 17.0, 16.0, 16.0, 13.0, 4.0, 10.0, 14.0, 17.0, 16.0, 17.0, 18.0, 26.0, 17.0, 17.0, 17.0, 17.0, 20.0, 17.0]"
843,"[18.0, 17.0, 20.0, 17.0, 18.0, 21.0, 20.0, 18.0, 17.0, 17.0, 15.0, 4.0, 13.0, 16.0, 18.0, 17.0, 18.0, 19.0, 27.0, 19.0, 19.0, 18.0, 18.0, 21.0, 18.0]"
844,"[18.0, 17.0, 23.0, 16.0, 16.0, 23.0, 18.0, 17.0, 18.0, 17.0, 16.0, 12.0, 16.0, 18.0, 19.0, 17.0, 18.0, 20.0, 24.0, 19.0, 21.0, 19.0, 18.0, 22.0, 19.0]"
845,"[18.0, 16.0, 22.0, 18.0, 17.0, 20.0, 17.0, 17.0, 17.0, 17.0, 16.0, 12.0, 16.0, 18.0, 20.0, 18.0, 18.0, 22.0, 24.0, 19.0, 20.0, 17.0, 18.0, 20.0, 19.0]"
846,"[17.0, 18.0, 18.0, 17.0, 16.0, 19.0, 18.0, 18.0, 18.0, 17.0, 19.0, 14.0, 13.0, 17.0, 19.0, 17.0, 17.0, 19.0, 20.0, 20.0, 20.0, 17.0, 18.0, 21.0, 19.0]"
847,"[17.0, 14.0, 21.0, 16.0, 13.0, 20.0, 18.0, 19.0, 18.0, 17.0, 16.0, 10.0, 12.0, 17.0, 19.0, 15.0, 18.0, 19.0, 21.0, 20.0, 19.0, 18.0, 17.0, 20.0, 18.0]"
848,"[15.0, 17.0, 20.0, 17.0, 15.0, 18.0, 17.0, 18.0, 17.0, 17.0, 16.0, 10.0, 11.0, 15.0, 17.0, 15.0, 16.0, 19.0, 21.0, 19.0, 19.0, 16.0, 18.0, 21.0, 18.0]"
849,"[14.0, 15.0, 19.0, 14.0, 12.0, 18.0, 17.0, 17.0, 15.0, 16.0, 15.0, 11.0, 10.0, 13.0, 16.0, 14.0, 14.0, 17.0, 19.0, 19.0, 18.0, 14.0, 17.0, 19.0, 17.0]"
850,"[14.0, 15.0, 15.0, 13.0, 12.0, 18.0, 17.0, 15.0, 15.0, 15.0, 14.0, 10.0, 10.0, 13.0, 17.0, 16.0, 15.0, 18.0, 19.0, 18.0, 18.0, 15.0, 17.0, 18.0, 16.0]"
851,"[16.0, 13.0, 16.0, 13.0, 12.0, 19.0, 13.0, 13.0, 13.0, 12.0, 15.0, 14.0, 11.0, 13.0, 17.0, 15.0, 18.0, 18.0, 19.0, 18.0, 19.0, 17.0, 14.0, 15.0, 17.0]"
852,"[15.0, 13.0, 16.0, 14.0, 17.0, 19.0, 15.0, 13.0, 13.0, 13.0, 15.0, 12.0, 13.0, 15.0, 17.0, 16.0, 17.0, 20.0, 19.0, 20.0, 20.0, 15.0, 14.0, 14.0, 15.0]"
853,"[17.0, 15.0, 16.0, 13.0, 17.0, 20.0, 15.0, 15.0, 14.0, 12.0, 16.0, 14.0, 15.0, 14.0, 17.0, 17.0, 15.0, 18.0, 16.0, 22.0, 18.0, 16.0, 14.0, 16.0, 17.0]"
854,"[18.0, 18.0, 17.0, 16.0, 19.0, 20.0, 15.0, 16.0, 16.0, 14.0, 17.0, 16.0, 16.0, 14.0, 17.0, 16.0, 16.0, 18.0, 19.0, 21.0, 19.0, 18.0, 14.0, 17.0, 17.0]"
855,"[21.0, 21.0, 18.0, 18.0, 20.0, 20.0, 17.0, 18.0, 17.0, 15.0, 19.0, 18.0, 18.0, 14.0, 21.0, 18.0, 19.0, 22.0, 24.0, 23.0, 21.0, 19.0, 16.0, 19.0, 18.0]"
856,"[20.0, 21.0, 19.0, 19.0, 21.0, 24.0, 19.0, 17.0, 18.0, 15.0, 21.0, 18.0, 18.0, 18.0, 20.0, 19.0, 21.0, 25.0, 25.0, 22.0, 22.0, 20.0, 19.0, 19.0, 21.0]"
857,"[21.0, 22.0, 19.0, 19.0, 20.0, 23.0, 20.0, 16.0, 19.0, 17.0, 22.0, 19.0, 19.0, 18.0, 19.0, 20.0, 21.0, 24.0, 24.0, 21.0, 23.0, 22.0, 19.0, 19.0, 20.0]"
858,"[20.0, 21.0, 19.0, 20.0, 18.0, 20.0, 18.0, 19.0, 19.0, 17.0, 22.0, 18.0, 18.0, 18.0, 21.0, 18.0, 20.0, 24.0, 24.0, 23.0, 23.0, 21.0, 18.0, 21.0, 20.0]"
859,"[21.0, 22.0, 21.0, 19.0, 20.0, 20.0, 19.0, 21.0, 19.0, 18.0, 20.0, 20.0, 18.0, 18.0, 21.0, 19.0, 20.0, 22.0, 27.0, 24.0, 23.0, 22.0, 20.0, 21.0, 21.0]"
860,"[22.0, 21.0, 23.0, 18.0, 18.0, 19.0, 22.0, 21.0, 20.0, 19.0, 21.0, 20.0, 19.0, 19.0, 19.0, 18.0, 19.0, 20.0, 24.0, 23.0, 22.0, 22.0, 21.0, 22.0, 21.0]"
861,"[20.0, 19.0, 21.0, 18.0, 17.0, 19.0, 21.0, 22.0, 19.0, 21.0, 21.0, 21.0, 20.0, 20.0, 19.0, 17.0, 19.0, 22.0, 23.0, 22.0, 22.0, 21.0, 20.0, 24.0, 23.0]"
862,"[21.0, 19.0, 22.0, 17.0, 17.0, 19.0, 21.0, 20.0, 19.0, 21.0, 21.0, 22.0, 21.0, 22.0, 19.0, 18.0, 19.0, 22.0, 22.0, 22.0, 22.0, 21.0, 20.0, 24.0, 22.0]"
863,"[20.0, 20.0, 23.0, 17.0, 17.0, 20.0, 22.0, 23.0, 19.0, 21.0, 21.0, 18.0, 17.0, 21.0, 19.0, 17.0, 18.0, 21.0, 22.0, 20.0, 21.0, 20.0, 21.0, 24.0, 24.0]"
864,"[20.0, 20.0, 23.0, 18.0, 19.0, 19.0, 22.0, 23.0, 19.0, 21.0, 21.0, 17.0, 15.0, 20.0, 20.0, 17.0, 19.0, 21.0, 21.0, 21.0, 21.0, 20.0, 21.0, 24.0, 25.0]"
865,"[20.0, 19.0, 22.0, 17.0, 19.0, 20.0, 21.0, 23.0, 19.0, 21.0, 22.0, 16.0, 14.0, 20.0, 20.0, 17.0, 19.0, 21.0, 22.0, 22.0, 21.0, 19.0, 19.0, 24.0, 25.0]"
866,"[19.0, 19.0, 21.0, 17.0, 18.0, 19.0, 21.0, 23.0, 19.0, 21.0, 22.0, 17.0, 13.0, 19.0, 19.0, 17.0, 18.0, 21.0, 20.0, 21.0, 21.0, 18.0, 19.0, 24.0, 24.0]"
867,"[19.0, 18.0, 21.0, 17.0, 17.0, 20.0, 20.0, 21.0, 18.0, 21.0, 22.0, 16.0, 12.0, 19.0, 20.0, 18.0, 19.0, 20.0, 21.0, 21.0, 21.0, 18.0, 20.0, 23.0, 23.0]"
868,"[17.0, 18.0, 19.0, 17.0, 17.0, 20.0, 20.0, 20.0, 17.0, 19.0, 19.0, 13.0, 12.0, 18.0, 20.0, 16.0, 17.0, 20.0, 20.0, 21.0, 21.0, 18.0, 19.0, 22.0, 21.0]"
869,"[17.0, 17.0, 18.0, 17.0, 14.0, 18.0, 19.0, 18.0, 16.0, 19.0, 19.0, 4.0, 11.0, 17.0, 19.0, 16.0, 17.0, 18.0, 19.0, 19.0, 20.0, 16.0, 16.0, 21.0, 19.0]"
870,"[16.0, 17.0, 18.0, 15.0, 15.0, 17.0, 17.0, 18.0, 15.0, 18.0, 18.0, 10.0, 12.0, 17.0, 18.0, 16.0, 16.0, 18.0, 18.0, 19.0, 20.0, 15.0, 16.0, 19.0, 19.0]"
871,"[15.0, 17.0, 16.0, 14.0, 10.0, 17.0, 15.0, 15.0, 14.0, 17.0, 16.0, 12.0, 10.0, 16.0, 17.0, 13.0, 14.0, 17.0, 17.0, 17.0, 18.0, 15.0, 16.0, 18.0, 17.0]"
872,"[15.0, 15.0, 17.0, 15.0, 13.0, 16.0, 15.0, 16.0, 14.0, 16.0, 15.0, 13.0, 4.0, 15.0, 17.0, 13.0, 14.0, 15.0, 17.0, 16.0, 18.0, 17.0, 15.0, 18.0, 16.0]"
