,x_input
473,"[33.0, 29.0, 25.0, 22.0, 24.0, 26.0, 30.0, 31.0, 39.0, 27.0, 42.0, 24.0, 28.0, 30.0, 28.0, 33.0, 26.0, 32.0, 21.0, 31.0, 32.0, 21.0, 26.0, 31.0, 28.0]"
474,"[39.0, 31.0, 25.0, 23.0, 24.0, 29.0, 34.0, 35.0, 39.0, 27.0, 38.0, 25.0, 29.0, 32.0, 31.0, 41.0, 27.0, 36.0, 22.0, 33.0, 39.0, 18.0, 30.0, 34.0, 32.0]"
475,"[44.0, 38.0, 29.0, 24.0, 24.0, 33.0, 35.0, 37.0, 42.0, 28.0, 36.0, 26.0, 30.0, 33.0, 35.0, 44.0, 28.0, 37.0, 21.0, 39.0, 44.0, 18.0, 32.0, 35.0, 33.0]"
476,"[42.0, 36.0, 42.0, 29.0, 24.0, 30.0, 37.0, 36.0, 44.0, 29.0, 43.0, 35.0, 31.0, 40.0, 34.0, 44.0, 27.0, 40.0, 22.0, 33.0, 40.0, 19.0, 33.0, 32.0, 35.0]"
477,"[30.0, 32.0, 29.0, 22.0, 23.0, 24.0, 33.0, 37.0, 27.0, 36.0, 27.0, 37.0, 27.0, 37.0, 33.0, 33.0, 27.0, 29.0, 23.0, 26.0, 32.0, 24.0, 27.0, 32.0, 41.0]"
478,"[24.0, 24.0, 25.0, 23.0, 21.0, 20.0, 23.0, 24.0, 21.0, 21.0, 21.0, 17.0, 16.0, 23.0, 24.0, 25.0, 22.0, 31.0, 21.0, 28.0, 26.0, 23.0, 23.0, 29.0, 24.0]"
479,"[20.0, 19.0, 21.0, 13.0, 16.0, 15.0, 19.0, 21.0, 19.0, 19.0, 18.0, 16.0, 15.0, 19.0, 20.0, 19.0, 18.0, 20.0, 21.0, 21.0, 21.0, 18.0, 19.0, 20.0, 21.0]"
480,"[17.0, 17.0, 18.0, 13.0, 12.0, 13.0, 17.0, 17.0, 13.0, 16.0, 17.0, 13.0, 11.0, 17.0, 18.0, 16.0, 14.0, 19.0, 18.0, 18.0, 17.0, 14.0, 15.0, 10.0, 17.0]"
481,"[17.0, 17.0, 18.0, 13.0, 13.0, 12.0, 17.0, 16.0, 13.0, 16.0, 17.0, 13.0, 11.0, 17.0, 18.0, 15.0, 13.0, 18.0, 17.0, 17.0, 16.0, 15.0, 15.0, 19.0, 15.0]"
482,"[17.0, 16.0, 18.0, 12.0, 14.0, 13.0, 16.0, 17.0, 13.0, 15.0, 17.0, 13.0, 10.0, 17.0, 19.0, 16.0, 15.0, 17.0, 17.0, 18.0, 16.0, 15.0, 15.0, 19.0, 16.0]"
483,"[18.0, 17.0, 18.0, 13.0, 15.0, 13.0, 18.0, 17.0, 15.0, 16.0, 17.0, 13.0, 10.0, 17.0, 18.0, 17.0, 17.0, 18.0, 18.0, 18.0, 18.0, 16.0, 16.0, 20.0, 17.0]"
484,"[18.0, 18.0, 19.0, 15.0, 16.0, 17.0, 18.0, 17.0, 15.0, 17.0, 16.0, 13.0, 12.0, 18.0, 20.0, 19.0, 17.0, 19.0, 19.0, 18.0, 18.0, 18.0, 18.0, 20.0, 18.0]"
485,"[18.0, 18.0, 20.0, 18.0, 16.0, 19.0, 17.0, 18.0, 16.0, 18.0, 17.0, 12.0, 13.0, 18.0, 21.0, 19.0, 19.0, 21.0, 21.0, 21.0, 19.0, 21.0, 19.0, 20.0, 19.0]"
486,"[18.0, 17.0, 21.0, 17.0, 17.0, 18.0, 17.0, 19.0, 17.0, 19.0, 18.0, 15.0, 12.0, 19.0, 21.0, 18.0, 19.0, 21.0, 21.0, 20.0, 19.0, 21.0, 17.0, 20.0, 19.0]"
487,"[18.0, 17.0, 22.0, 18.0, 18.0, 19.0, 19.0, 20.0, 19.0, 21.0, 18.0, 14.0, 10.0, 17.0, 20.0, 18.0, 19.0, 20.0, 19.0, 22.0, 20.0, 21.0, 18.0, 22.0, 20.0]"
488,"[19.0, 19.0, 22.0, 19.0, 20.0, 19.0, 21.0, 21.0, 20.0, 19.0, 19.0, 13.0, 12.0, 15.0, 21.0, 19.0, 20.0, 20.0, 20.0, 22.0, 21.0, 24.0, 19.0, 23.0, 17.0]"
489,"[20.0, 20.0, 23.0, 19.0, 21.0, 18.0, 22.0, 23.0, 21.0, 17.0, 17.0, 16.0, 20.0, 15.0, 20.0, 19.0, 19.0, 21.0, 19.0, 24.0, 22.0, 23.0, 20.0, 23.0, 18.0]"
490,"[19.0, 21.0, 20.0, 19.0, 20.0, 19.0, 22.0, 24.0, 21.0, 19.0, 18.0, 14.0, 18.0, 15.0, 23.0, 22.0, 20.0, 21.0, 18.0, 24.0, 21.0, 21.0, 19.0, 22.0, 19.0]"
491,"[20.0, 23.0, 23.0, 19.0, 21.0, 18.0, 24.0, 24.0, 20.0, 19.0, 23.0, 14.0, 18.0, 18.0, 23.0, 22.0, 19.0, 22.0, 17.0, 24.0, 20.0, 21.0, 21.0, 23.0, 25.0]"
492,"[21.0, 22.0, 23.0, 17.0, 21.0, 18.0, 23.0, 24.0, 20.0, 21.0, 24.0, 16.0, 16.0, 20.0, 21.0, 19.0, 18.0, 21.0, 16.0, 22.0, 22.0, 24.0, 19.0, 24.0, 26.0]"
493,"[22.0, 22.0, 22.0, 16.0, 20.0, 18.0, 22.0, 24.0, 21.0, 21.0, 24.0, 16.0, 21.0, 22.0, 21.0, 20.0, 18.0, 22.0, 17.0, 21.0, 23.0, 22.0, 19.0, 25.0, 27.0]"
494,"[22.0, 22.0, 20.0, 19.0, 21.0, 18.0, 22.0, 26.0, 21.0, 22.0, 24.0, 19.0, 20.0, 24.0, 21.0, 21.0, 18.0, 23.0, 19.0, 21.0, 23.0, 21.0, 20.0, 26.0, 28.0]"
495,"[23.0, 22.0, 20.0, 20.0, 22.0, 20.0, 24.0, 25.0, 24.0, 24.0, 31.0, 18.0, 22.0, 24.0, 25.0, 24.0, 22.0, 25.0, 20.0, 23.0, 25.0, 24.0, 21.0, 27.0, 27.0]"
496,"[26.0, 26.0, 25.0, 22.0, 21.0, 21.0, 28.0, 28.0, 31.0, 24.0, 32.0, 21.0, 24.0, 25.0, 27.0, 27.0, 24.0, 27.0, 22.0, 26.0, 29.0, 25.0, 23.0, 30.0, 27.0]"
497,"[25.0, 25.0, 26.0, 24.0, 21.0, 21.0, 29.0, 30.0, 31.0, 24.0, 31.0, 20.0, 24.0, 26.0, 28.0, 29.0, 25.0, 29.0, 24.0, 29.0, 32.0, 24.0, 25.0, 33.0, 29.0]"
498,"[30.0, 28.0, 26.0, 23.0, 22.0, 21.0, 30.0, 29.0, 31.0, 24.0, 29.0, 22.0, 24.0, 26.0, 27.0, 27.0, 24.0, 31.0, 22.0, 30.0, 33.0, 23.0, 28.0, 32.0, 29.0]"
499,"[31.0, 28.0, 27.0, 22.0, 22.0, 19.0, 30.0, 27.0, 30.0, 24.0, 27.0, 24.0, 22.0, 24.0, 29.0, 29.0, 23.0, 32.0, 21.0, 26.0, 26.0, 22.0, 28.0, 30.0, 29.0]"
500,"[28.0, 25.0, 23.0, 19.0, 20.0, 19.0, 24.0, 27.0, 29.0, 26.0, 30.0, 24.0, 22.0, 22.0, 21.0, 19.0, 21.0, 24.0, 21.0, 24.0, 27.0, 22.0, 20.0, 29.0, 30.0]"
501,"[24.0, 23.0, 24.0, 19.0, 20.0, 19.0, 22.0, 22.0, 24.0, 25.0, 29.0, 26.0, 24.0, 23.0, 20.0, 20.0, 19.0, 22.0, 19.0, 25.0, 22.0, 23.0, 21.0, 27.0, 26.0]"
502,"[24.0, 25.0, 24.0, 19.0, 20.0, 18.0, 24.0, 22.0, 23.0, 22.0, 24.0, 24.0, 24.0, 27.0, 19.0, 17.0, 17.0, 21.0, 20.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0]"
503,"[23.0, 23.0, 22.0, 20.0, 19.0, 18.0, 23.0, 22.0, 22.0, 23.0, 24.0, 22.0, 21.0, 26.0, 18.0, 17.0, 17.0, 21.0, 18.0, 20.0, 19.0, 21.0, 21.0, 24.0, 25.0]"
504,"[22.0, 20.0, 21.0, 18.0, 18.0, 17.0, 21.0, 21.0, 21.0, 21.0, 24.0, 20.0, 19.0, 23.0, 4.0, 19.0, 19.0, 23.0, 18.0, 20.0, 21.0, 22.0, 20.0, 22.0, 22.0]"
505,"[22.0, 20.0, 24.0, 18.0, 19.0, 18.0, 21.0, 21.0, 19.0, 19.0, 20.0, 16.0, 14.0, 19.0, 4.0, 19.0, 22.0, 24.0, 20.0, 24.0, 25.0, 24.0, 22.0, 25.0, 22.0]"
506,"[23.0, 21.0, 26.0, 20.0, 20.0, 20.0, 24.0, 23.0, 21.0, 21.0, 22.0, 18.0, 16.0, 18.0, 23.0, 20.0, 24.0, 25.0, 22.0, 26.0, 27.0, 27.0, 24.0, 29.0, 24.0]"
507,"[23.0, 24.0, 23.0, 21.0, 22.0, 22.0, 27.0, 27.0, 23.0, 22.0, 25.0, 19.0, 19.0, 21.0, 28.0, 28.0, 27.0, 27.0, 23.0, 28.0, 30.0, 30.0, 24.0, 29.0, 29.0]"
508,"[24.0, 29.0, 29.0, 22.0, 21.0, 23.0, 27.0, 27.0, 21.0, 21.0, 24.0, 21.0, 21.0, 26.0, 31.0, 27.0, 28.0, 29.0, 24.0, 30.0, 32.0, 30.0, 25.0, 30.0, 30.0]"
509,"[22.0, 27.0, 31.0, 23.0, 22.0, 23.0, 29.0, 28.0, 22.0, 22.0, 27.0, 24.0, 22.0, 27.0, 31.0, 26.0, 28.0, 30.0, 24.0, 30.0, 33.0, 29.0, 29.0, 31.0, 30.0]"
510,"[22.0, 24.0, 31.0, 24.0, 24.0, 23.0, 28.0, 27.0, 24.0, 23.0, 30.0, 24.0, 20.0, 29.0, 32.0, 27.0, 28.0, 30.0, 24.0, 32.0, 34.0, 29.0, 28.0, 32.0, 31.0]"
511,"[24.0, 27.0, 29.0, 24.0, 26.0, 23.0, 30.0, 29.0, 21.0, 23.0, 32.0, 24.0, 26.0, 29.0, 33.0, 31.0, 29.0, 30.0, 23.0, 32.0, 33.0, 29.0, 29.0, 31.0, 30.0]"
512,"[25.0, 30.0, 31.0, 23.0, 23.0, 24.0, 31.0, 29.0, 24.0, 24.0, 32.0, 22.0, 27.0, 29.0, 35.0, 33.0, 30.0, 30.0, 23.0, 32.0, 32.0, 29.0, 29.0, 31.0, 33.0]"
513,"[26.0, 30.0, 33.0, 21.0, 24.0, 26.0, 33.0, 31.0, 25.0, 24.0, 30.0, 21.0, 27.0, 29.0, 33.0, 36.0, 30.0, 32.0, 23.0, 31.0, 33.0, 29.0, 28.0, 31.0, 35.0]"
514,"[23.0, 29.0, 33.0, 21.0, 23.0, 24.0, 32.0, 31.0, 19.0, 25.0, 33.0, 23.0, 27.0, 28.0, 32.0, 30.0, 29.0, 30.0, 22.0, 29.0, 36.0, 27.0, 29.0, 31.0, 31.0]"
515,"[21.0, 26.0, 29.0, 21.0, 24.0, 21.0, 32.0, 30.0, 18.0, 26.0, 33.0, 24.0, 27.0, 27.0, 35.0, 31.0, 26.0, 27.0, 22.0, 29.0, 33.0, 27.0, 29.0, 30.0, 31.0]"
516,"[22.0, 23.0, 27.0, 19.0, 23.0, 20.0, 27.0, 29.0, 20.0, 25.0, 31.0, 26.0, 25.0, 27.0, 29.0, 27.0, 24.0, 26.0, 21.0, 28.0, 32.0, 24.0, 22.0, 29.0, 31.0]"
517,"[21.0, 21.0, 22.0, 17.0, 18.0, 21.0, 22.0, 29.0, 21.0, 25.0, 33.0, 26.0, 24.0, 26.0, 22.0, 22.0, 19.0, 26.0, 19.0, 27.0, 26.0, 21.0, 19.0, 29.0, 29.0]"
518,"[18.0, 21.0, 25.0, 18.0, 18.0, 20.0, 21.0, 27.0, 19.0, 24.0, 31.0, 24.0, 23.0, 25.0, 24.0, 24.0, 20.0, 24.0, 21.0, 25.0, 24.0, 24.0, 21.0, 25.0, 29.0]"
519,"[20.0, 21.0, 27.0, 22.0, 21.0, 20.0, 24.0, 28.0, 20.0, 24.0, 33.0, 23.0, 23.0, 26.0, 25.0, 27.0, 21.0, 24.0, 22.0, 25.0, 24.0, 22.0, 22.0, 24.0, 30.0]"
520,"[22.0, 23.0, 26.0, 25.0, 24.0, 20.0, 25.0, 31.0, 23.0, 26.0, 33.0, 23.0, 24.0, 28.0, 28.0, 25.0, 24.0, 27.0, 23.0, 28.0, 28.0, 24.0, 23.0, 25.0, 33.0]"
521,"[24.0, 24.0, 26.0, 27.0, 23.0, 21.0, 26.0, 35.0, 22.0, 27.0, 27.0, 26.0, 24.0, 29.0, 29.0, 28.0, 25.0, 29.0, 23.0, 28.0, 33.0, 24.0, 24.0, 26.0, 35.0]"
522,"[23.0, 23.0, 26.0, 20.0, 21.0, 21.0, 24.0, 24.0, 20.0, 26.0, 22.0, 22.0, 21.0, 27.0, 26.0, 27.0, 25.0, 28.0, 20.0, 27.0, 28.0, 23.0, 23.0, 27.0, 33.0]"
523,"[19.0, 18.0, 19.0, 19.0, 18.0, 18.0, 19.0, 18.0, 17.0, 21.0, 18.0, 10.0, 10.0, 17.0, 21.0, 21.0, 18.0, 24.0, 19.0, 21.0, 20.0, 19.0, 19.0, 22.0, 22.0]"
524,"[19.0, 19.0, 20.0, 16.0, 16.0, 14.0, 19.0, 18.0, 18.0, 16.0, 18.0, 14.0, 14.0, 17.0, 19.0, 18.0, 17.0, 19.0, 18.0, 18.0, 19.0, 18.0, 19.0, 20.0, 18.0]"
525,"[16.0, 15.0, 17.0, 13.0, 12.0, 12.0, 16.0, 15.0, 4.0, 14.0, 14.0, 10.0, 10.0, 14.0, 16.0, 15.0, 14.0, 18.0, 18.0, 17.0, 17.0, 14.0, 15.0, 18.0, 17.0]"
526,"[15.0, 13.0, 17.0, 13.0, 11.0, 10.0, 15.0, 15.0, 14.0, 13.0, 14.0, 4.0, 4.0, 13.0, 16.0, 14.0, 13.0, 16.0, 16.0, 16.0, 16.0, 13.0, 16.0, 18.0, 15.0]"
527,"[15.0, 15.0, 17.0, 12.0, 4.0, 12.0, 16.0, 14.0, 13.0, 13.0, 16.0, 4.0, 4.0, 12.0, 17.0, 15.0, 13.0, 15.0, 15.0, 15.0, 15.0, 14.0, 17.0, 19.0, 15.0]"
528,"[17.0, 15.0, 19.0, 13.0, 13.0, 14.0, 16.0, 15.0, 14.0, 13.0, 18.0, 4.0, 4.0, 15.0, 17.0, 16.0, 14.0, 17.0, 16.0, 16.0, 17.0, 15.0, 17.0, 20.0, 17.0]"
529,"[18.0, 16.0, 18.0, 15.0, 16.0, 16.0, 18.0, 17.0, 16.0, 16.0, 18.0, 10.0, 12.0, 16.0, 19.0, 16.0, 17.0, 18.0, 17.0, 17.0, 17.0, 17.0, 17.0, 20.0, 18.0]"
530,"[19.0, 18.0, 21.0, 17.0, 17.0, 16.0, 19.0, 17.0, 17.0, 17.0, 16.0, 12.0, 15.0, 16.0, 19.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 22.0, 19.0]"
531,"[19.0, 18.0, 21.0, 18.0, 17.0, 17.0, 18.0, 19.0, 17.0, 17.0, 15.0, 11.0, 15.0, 16.0, 22.0, 19.0, 19.0, 19.0, 19.0, 20.0, 20.0, 20.0, 18.0, 22.0, 19.0]"
532,"[17.0, 17.0, 20.0, 18.0, 18.0, 17.0, 18.0, 19.0, 18.0, 18.0, 16.0, 10.0, 12.0, 17.0, 20.0, 17.0, 19.0, 20.0, 17.0, 20.0, 19.0, 20.0, 18.0, 20.0, 19.0]"
533,"[16.0, 17.0, 20.0, 18.0, 18.0, 18.0, 18.0, 17.0, 17.0, 17.0, 15.0, 10.0, 4.0, 16.0, 19.0, 17.0, 18.0, 19.0, 17.0, 19.0, 19.0, 20.0, 17.0, 21.0, 17.0]"
534,"[15.0, 15.0, 20.0, 15.0, 10.0, 17.0, 18.0, 16.0, 17.0, 15.0, 13.0, 10.0, 4.0, 15.0, 18.0, 16.0, 17.0, 19.0, 18.0, 20.0, 20.0, 18.0, 18.0, 21.0, 17.0]"
535,"[15.0, 13.0, 17.0, 14.0, 14.0, 17.0, 17.0, 15.0, 17.0, 15.0, 17.0, 12.0, 10.0, 13.0, 4.0, 16.0, 17.0, 19.0, 18.0, 18.0, 20.0, 17.0, 17.0, 20.0, 15.0]"
536,"[13.0, 16.0, 16.0, 15.0, 13.0, 13.0, 15.0, 16.0, 14.0, 13.0, 13.0, 10.0, 9.0, 12.0, 4.0, 12.0, 13.0, 15.0, 13.0, 16.0, 16.0, 17.0, 15.0, 17.0, 15.0]"
537,"[11.0, 13.0, 15.0, 14.0, 11.0, 14.0, 13.0, 16.0, 10.0, 14.0, 13.0, 9.0, 10.0, 12.0, 4.0, 11.0, 11.0, 13.0, 11.0, 15.0, 13.0, 16.0, 15.0, 17.0, 15.0]"
538,"[12.0, 12.0, 15.0, 13.0, 4.0, 14.0, 13.0, 14.0, 11.0, 14.0, 12.0, 10.0, 10.0, 13.0, 4.0, 12.0, 12.0, 14.0, 12.0, 16.0, 14.0, 16.0, 13.0, 15.0, 14.0]"
539,"[13.0, 15.0, 16.0, 13.0, 13.0, 15.0, 13.0, 13.0, 12.0, 15.0, 11.0, 9.0, 10.0, 12.0, 4.0, 14.0, 16.0, 17.0, 17.0, 16.0, 18.0, 17.0, 13.0, 16.0, 13.0]"
540,"[14.0, 15.0, 20.0, 14.0, 12.0, 17.0, 15.0, 15.0, 16.0, 15.0, 14.0, 10.0, 4.0, 15.0, 4.0, 17.0, 18.0, 19.0, 19.0, 17.0, 20.0, 18.0, 15.0, 17.0, 16.0]"
541,"[17.0, 17.0, 22.0, 15.0, 17.0, 17.0, 17.0, 18.0, 17.0, 16.0, 17.0, 11.0, 4.0, 15.0, 4.0, 20.0, 18.0, 18.0, 19.0, 18.0, 21.0, 19.0, 17.0, 18.0, 18.0]"
542,"[16.0, 17.0, 21.0, 16.0, 14.0, 17.0, 19.0, 18.0, 19.0, 17.0, 20.0, 10.0, 11.0, 15.0, 4.0, 18.0, 19.0, 19.0, 19.0, 18.0, 21.0, 19.0, 19.0, 20.0, 18.0]"
543,"[17.0, 16.0, 17.0, 11.0, 13.0, 13.0, 18.0, 15.0, 16.0, 15.0, 17.0, 10.0, 12.0, 15.0, 4.0, 18.0, 16.0, 18.0, 17.0, 18.0, 19.0, 19.0, 17.0, 17.0, 17.0]"
544,"[17.0, 17.0, 18.0, 14.0, 13.0, 13.0, 18.0, 16.0, 15.0, 16.0, 18.0, 15.0, 15.0, 14.0, 18.0, 16.0, 16.0, 17.0, 16.0, 18.0, 18.0, 19.0, 17.0, 18.0, 16.0]"
545,"[17.0, 16.0, 18.0, 13.0, 13.0, 14.0, 18.0, 18.0, 15.0, 17.0, 18.0, 13.0, 11.0, 15.0, 17.0, 15.0, 15.0, 18.0, 17.0, 18.0, 18.0, 17.0, 17.0, 19.0, 18.0]"
546,"[16.0, 16.0, 18.0, 13.0, 13.0, 13.0, 17.0, 16.0, 16.0, 16.0, 17.0, 11.0, 11.0, 12.0, 15.0, 13.0, 13.0, 17.0, 16.0, 18.0, 17.0, 16.0, 18.0, 19.0, 18.0]"
547,"[16.0, 15.0, 18.0, 13.0, 12.0, 12.0, 19.0, 18.0, 15.0, 15.0, 18.0, 10.0, 10.0, 13.0, 16.0, 13.0, 14.0, 17.0, 15.0, 17.0, 17.0, 17.0, 17.0, 19.0, 19.0]"
548,"[17.0, 17.0, 18.0, 14.0, 13.0, 15.0, 19.0, 18.0, 16.0, 18.0, 17.0, 13.0, 10.0, 15.0, 16.0, 13.0, 13.0, 17.0, 16.0, 17.0, 15.0, 18.0, 17.0, 19.0, 19.0]"
549,"[17.0, 17.0, 19.0, 15.0, 15.0, 15.0, 19.0, 19.0, 17.0, 17.0, 18.0, 15.0, 12.0, 16.0, 18.0, 15.0, 15.0, 18.0, 17.0, 17.0, 17.0, 16.0, 18.0, 19.0, 20.0]"
550,"[19.0, 17.0, 19.0, 18.0, 17.0, 18.0, 19.0, 19.0, 18.0, 17.0, 19.0, 17.0, 14.0, 18.0, 20.0, 17.0, 19.0, 20.0, 20.0, 19.0, 20.0, 18.0, 19.0, 20.0, 21.0]"
551,"[18.0, 19.0, 20.0, 19.0, 18.0, 18.0, 20.0, 21.0, 21.0, 19.0, 17.0, 12.0, 15.0, 18.0, 19.0, 17.0, 17.0, 21.0, 19.0, 21.0, 21.0, 20.0, 20.0, 24.0, 20.0]"
552,"[19.0, 22.0, 22.0, 22.0, 21.0, 18.0, 20.0, 21.0, 19.0, 19.0, 18.0, 11.0, 14.0, 18.0, 22.0, 18.0, 20.0, 22.0, 19.0, 21.0, 23.0, 21.0, 22.0, 24.0, 20.0]"
553,"[22.0, 22.0, 24.0, 20.0, 21.0, 19.0, 24.0, 24.0, 21.0, 19.0, 24.0, 17.0, 20.0, 22.0, 21.0, 19.0, 19.0, 26.0, 19.0, 26.0, 23.0, 26.0, 21.0, 27.0, 21.0]"
554,"[22.0, 23.0, 23.0, 20.0, 21.0, 18.0, 24.0, 24.0, 22.0, 21.0, 22.0, 15.0, 12.0, 23.0, 21.0, 19.0, 19.0, 24.0, 18.0, 24.0, 20.0, 22.0, 23.0, 26.0, 27.0]"
555,"[22.0, 24.0, 22.0, 19.0, 21.0, 20.0, 23.0, 25.0, 22.0, 21.0, 24.0, 17.0, 18.0, 21.0, 24.0, 20.0, 19.0, 24.0, 18.0, 21.0, 21.0, 22.0, 22.0, 24.0, 28.0]"
556,"[21.0, 25.0, 22.0, 18.0, 21.0, 21.0, 24.0, 25.0, 23.0, 22.0, 26.0, 17.0, 23.0, 21.0, 24.0, 19.0, 24.0, 24.0, 19.0, 23.0, 28.0, 19.0, 20.0, 24.0, 26.0]"
557,"[22.0, 24.0, 21.0, 17.0, 19.0, 22.0, 26.0, 25.0, 26.0, 22.0, 26.0, 19.0, 22.0, 22.0, 25.0, 22.0, 25.0, 24.0, 19.0, 21.0, 28.0, 23.0, 23.0, 24.0, 24.0]"
558,"[24.0, 24.0, 21.0, 19.0, 21.0, 23.0, 25.0, 24.0, 25.0, 21.0, 28.0, 19.0, 22.0, 22.0, 25.0, 25.0, 24.0, 24.0, 21.0, 24.0, 29.0, 27.0, 23.0, 24.0, 24.0]"
559,"[27.0, 25.0, 26.0, 19.0, 21.0, 22.0, 26.0, 24.0, 26.0, 22.0, 28.0, 21.0, 23.0, 24.0, 30.0, 29.0, 26.0, 25.0, 21.0, 29.0, 29.0, 25.0, 23.0, 24.0, 24.0]"
560,"[27.0, 27.0, 26.0, 21.0, 23.0, 23.0, 25.0, 24.0, 24.0, 22.0, 28.0, 21.0, 23.0, 24.0, 31.0, 33.0, 24.0, 27.0, 21.0, 30.0, 30.0, 24.0, 23.0, 25.0, 24.0]"
561,"[26.0, 28.0, 26.0, 24.0, 24.0, 23.0, 26.0, 24.0, 24.0, 22.0, 28.0, 23.0, 22.0, 24.0, 29.0, 30.0, 25.0, 28.0, 21.0, 27.0, 30.0, 22.0, 23.0, 24.0, 24.0]"
562,"[27.0, 29.0, 24.0, 24.0, 23.0, 21.0, 24.0, 24.0, 27.0, 23.0, 27.0, 27.0, 23.0, 24.0, 30.0, 26.0, 24.0, 27.0, 21.0, 23.0, 26.0, 22.0, 23.0, 24.0, 26.0]"
563,"[26.0, 27.0, 23.0, 23.0, 23.0, 21.0, 24.0, 25.0, 24.0, 22.0, 29.0, 25.0, 22.0, 22.0, 25.0, 24.0, 21.0, 24.0, 21.0, 21.0, 23.0, 21.0, 23.0, 23.0, 25.0]"
564,"[23.0, 24.0, 23.0, 22.0, 21.0, 20.0, 23.0, 25.0, 22.0, 21.0, 26.0, 27.0, 24.0, 23.0, 22.0, 20.0, 21.0, 21.0, 19.0, 21.0, 22.0, 22.0, 23.0, 21.0, 24.0]"
565,"[22.0, 23.0, 22.0, 20.0, 20.0, 18.0, 21.0, 21.0, 21.0, 21.0, 24.0, 23.0, 22.0, 24.0, 19.0, 19.0, 16.0, 18.0, 17.0, 18.0, 19.0, 21.0, 20.0, 20.0, 22.0]"
566,"[21.0, 21.0, 19.0, 19.0, 18.0, 16.0, 20.0, 20.0, 20.0, 20.0, 23.0, 20.0, 19.0, 24.0, 18.0, 18.0, 15.0, 16.0, 15.0, 17.0, 17.0, 18.0, 17.0, 20.0, 21.0]"
567,"[19.0, 19.0, 18.0, 17.0, 16.0, 15.0, 18.0, 18.0, 18.0, 19.0, 21.0, 18.0, 17.0, 20.0, 17.0, 16.0, 15.0, 15.0, 13.0, 16.0, 17.0, 17.0, 15.0, 18.0, 19.0]"
568,"[19.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 17.0, 19.0, 19.0, 17.0, 17.0, 20.0, 17.0, 17.0, 15.0, 17.0, 15.0, 16.0, 16.0, 18.0, 15.0, 18.0, 19.0]"
569,"[19.0, 19.0, 17.0, 18.0, 17.0, 16.0, 18.0, 18.0, 16.0, 19.0, 20.0, 17.0, 15.0, 20.0, 18.0, 18.0, 15.0, 17.0, 15.0, 17.0, 17.0, 17.0, 16.0, 18.0, 19.0]"
570,"[20.0, 19.0, 19.0, 18.0, 17.0, 16.0, 18.0, 19.0, 17.0, 18.0, 20.0, 18.0, 14.0, 20.0, 19.0, 18.0, 18.0, 18.0, 17.0, 17.0, 19.0, 19.0, 18.0, 19.0, 19.0]"
571,"[21.0, 20.0, 19.0, 19.0, 18.0, 18.0, 21.0, 19.0, 18.0, 20.0, 21.0, 19.0, 16.0, 21.0, 21.0, 20.0, 19.0, 19.0, 17.0, 19.0, 21.0, 20.0, 17.0, 19.0, 20.0]"
572,"[21.0, 21.0, 21.0, 20.0, 19.0, 18.0, 20.0, 19.0, 18.0, 19.0, 21.0, 17.0, 14.0, 19.0, 22.0, 22.0, 20.0, 21.0, 19.0, 20.0, 22.0, 21.0, 17.0, 19.0, 19.0]"
573,"[21.0, 21.0, 21.0, 20.0, 21.0, 18.0, 22.0, 19.0, 18.0, 21.0, 22.0, 17.0, 17.0, 21.0, 23.0, 21.0, 19.0, 21.0, 19.0, 19.0, 21.0, 20.0, 16.0, 20.0, 20.0]"
574,"[19.0, 21.0, 20.0, 20.0, 20.0, 18.0, 21.0, 21.0, 19.0, 21.0, 22.0, 19.0, 18.0, 21.0, 23.0, 21.0, 19.0, 20.0, 18.0, 19.0, 22.0, 19.0, 20.0, 19.0, 21.0]"
575,"[21.0, 21.0, 21.0, 20.0, 20.0, 18.0, 24.0, 21.0, 19.0, 22.0, 21.0, 19.0, 18.0, 21.0, 22.0, 23.0, 19.0, 21.0, 18.0, 19.0, 23.0, 20.0, 20.0, 20.0, 19.0]"
576,"[21.0, 21.0, 21.0, 21.0, 21.0, 17.0, 24.0, 20.0, 20.0, 21.0, 22.0, 19.0, 19.0, 21.0, 21.0, 21.0, 19.0, 18.0, 17.0, 19.0, 21.0, 18.0, 20.0, 20.0, 21.0]"
577,"[20.0, 21.0, 20.0, 19.0, 21.0, 17.0, 22.0, 19.0, 19.0, 20.0, 23.0, 19.0, 17.0, 22.0, 21.0, 21.0, 19.0, 19.0, 17.0, 19.0, 21.0, 19.0, 20.0, 22.0, 24.0]"
578,"[18.0, 21.0, 19.0, 18.0, 19.0, 16.0, 21.0, 19.0, 18.0, 18.0, 22.0, 18.0, 17.0, 22.0, 20.0, 21.0, 17.0, 18.0, 17.0, 17.0, 20.0, 17.0, 19.0, 22.0, 22.0]"
579,"[18.0, 18.0, 19.0, 17.0, 16.0, 17.0, 18.0, 20.0, 17.0, 18.0, 19.0, 16.0, 12.0, 18.0, 20.0, 19.0, 19.0, 18.0, 17.0, 17.0, 19.0, 16.0, 16.0, 19.0, 21.0]"
