,x_input
481,"[27.70451736, 27.70451736, 26.02120972, 28.03478241, 30.19367218, 31.75812531, 28.95312691, 29.71739388, 29.09246445, 27.90267754, 25.25800705, 28.48672485, 28.29899406, 29.71739388, 29.39783669, 30.74715042]"
482,"[27.90267754, 28.29899406, 27.5063591, 29.24515152, 32.22657013, 32.01186752, 30.4787426, 29.71739388, 30.62127686, 30.4787426, 28.03478241, 29.39783669, 29.88426781, 30.87302589, 30.4787426, 32.87069321]"
483,"[29.39783669, 30.19367218, 30.99889755, 8.00335217, 32.22657013, 27.90267754, 32.44128036, 31.25064468, 32.22657013, 29.71739388, 27.3448143, 32.54863358, 30.74715042, 32.01186752, 32.33392715, 29.71739388]"
484,"[27.18327141, 28.67445374, 29.88426781, 23.57733917, 30.05113792, 24.34340096, 29.39783669, 27.3448143, 30.99889755, 25.25800705, 23.41802979, 28.16688919, 25.88771439, 30.74715042, 30.74715042, 27.06847191]"
485,"[25.38095856, 25.38095856, 26.26525879, 23.57733917, 25.01317978, 21.48709679, 25.88771439, 25.50391197, 27.5063591, 22.43070984, 17.92608833, 25.25800705, 24.7900753, 27.3448143, 28.16688919, 22.43070984]"
486,"[21.2069931, 20.95668602, 22.43070984, 20.02425957, 21.48709679, 19.44789696, 22.58367538, 22.7505455, 23.75177002, 21.73893356, 19.44789696, 24.13765717, 23.41802979, 26.02120972, 23.24478531, 19.44789696]"
487,"[20.38032913, 20.02425957, 20.02425957, 19.67300034, 20.02425957, 17.92608833, 20.38032913, 19.44789696, 20.95668602, 20.38032913, 19.67300034, 23.57733917, 8.00335217, 25.50391197, 21.2069931, 17.92608833]"
488,"[19.44789696, 18.29987717, 18.29987717, 16.97096062, 18.66036797, 14.36518764, 20.60757637, 16.65029907, 20.60757637, 19.11065865, 17.52749443, 21.2069931, 20.02425957, 23.24478531, 19.11065865, 15.49854279]"
489,"[17.92608833, 16.97096062, 18.29987717, 96.00675964, 16.13122177, 14.97896194, 17.92608833, 16.65029907, 19.11065865, 17.92608833, 17.92608833, 19.11065865, 18.29987717, 21.73893356, 18.29987717, 15.49854279]"
490,"[16.65029907, 14.97896194, 14.97896194, 16.13122177, 16.65029907, 14.97896194, 18.29987717, 16.13122177, 16.97096062, 17.92608833, 13.60912609, 18.29987717, 16.13122177, 20.02425957, 16.13122177, 15.49854279]"
491,"[16.13122177, 14.36518764, 13.1276722, 17.52749443, 14.97896194, 16.13122177, 16.13122177, 15.49854279, 13.60912609, 16.65029907, 14.36518764, 16.65029907, 14.97896194, 18.29987717, 16.65029907, 16.65029907]"
492,"[16.65029907, 15.49854279, 14.36518764, 18.66036797, 16.97096062, 19.44789696, 15.49854279, 14.97896194, 14.36518764, 18.29987717, 18.29987717, 16.65029907, 16.97096062, 16.65029907, 16.97096062, 19.67300034]"
493,"[16.65029907, 16.97096062, 16.97096062, 18.66036797, 18.29987717, 19.67300034, 18.66036797, 17.92608833, 17.52749443, 18.29987717, 17.92608833, 18.66036797, 18.29987717, 19.44789696, 19.44789696, 19.67300034]"
494,"[17.52749443, 18.66036797, 18.66036797, 20.38032913, 19.67300034, 19.44789696, 19.11065865, 18.29987717, 18.29987717, 17.92608833, 17.52749443, 18.66036797, 17.92608833, 19.11065865, 20.38032913, 19.44789696]"
495,"[17.92608833, 18.66036797, 19.11065865, 20.02425957, 20.60757637, 18.29987717, 19.67300034, 18.66036797, 19.11065865, 17.92608833, 17.52749443, 17.52749443, 16.65029907, 20.02425957, 19.44789696, 19.11065865]"
496,"[18.29987717, 18.66036797, 18.66036797, 18.66036797, 20.60757637, 19.11065865, 19.67300034, 17.92608833, 17.52749443, 17.52749443, 16.65029907, 17.52749443, 17.92608833, 18.66036797, 19.67300034, 19.67300034]"
497,"[17.92608833, 17.92608833, 19.44789696, 18.29987717, 19.44789696, 18.29987717, 17.92608833, 19.44789696, 19.44789696, 17.92608833, 17.92608833, 17.92608833, 17.92608833, 19.44789696, 19.44789696, 19.67300034]"
498,"[17.92608833, 18.29987717, 18.29987717, 17.92608833, 20.02425957, 19.11065865, 20.95668602, 18.29987717, 19.11065865, 19.11065865, 19.44789696, 16.97096062, 18.29987717, 18.29987717, 20.02425957, 19.44789696]"
499,"[18.29987717, 19.44789696, 17.52749443, 17.52749443, 21.73893356, 19.11065865, 20.95668602, 18.66036797, 19.44789696, 19.11065865, 19.11065865, 17.92608833, 17.52749443, 19.67300034, 19.67300034, 19.67300034]"
500,"[18.29987717, 18.66036797, 18.29987717, 16.65029907, 20.38032913, 19.44789696, 20.38032913, 18.29987717, 19.67300034, 19.11065865, 17.52749443, 16.97096062, 18.66036797, 20.02425957, 19.67300034, 19.67300034]"
501,"[17.92608833, 18.66036797, 17.92608833, 18.66036797, 21.2069931, 18.66036797, 19.67300034, 19.11065865, 19.67300034, 20.38032913, 17.52749443, 17.52749443, 17.52749443, 19.67300034, 19.67300034, 21.2069931]"
502,"[16.65029907, 18.29987717, 19.11065865, 17.92608833, 18.29987717, 20.38032913, 20.60757637, 19.11065865, 20.38032913, 19.67300034, 19.11065865, 18.29987717, 19.67300034, 20.38032913, 20.38032913, 21.48709679]"
503,"[17.52749443, 18.29987717, 18.66036797, 16.97096062, 19.67300034, 20.02425957, 22.43070984, 20.38032913, 21.48709679, 19.67300034, 19.11065865, 17.92608833, 19.67300034, 20.60757637, 20.38032913, 20.38032913]"
504,"[18.29987717, 17.92608833, 18.66036797, 19.44789696, 19.67300034, 21.2069931, 22.43070984, 20.60757637, 21.73893356, 18.29987717, 20.02425957, 17.92608833, 20.95668602, 21.99962807, 20.60757637, 19.44789696]"
505,"[18.66036797, 18.29987717, 18.66036797, 20.60757637, 20.38032913, 21.2069931, 23.41802979, 20.38032913, 23.07037735, 20.60757637, 19.44789696, 20.38032913, 23.24478531, 21.73893356, 19.11065865, 21.99962807]"
506,"[21.48709679, 19.44789696, 19.67300034, 18.66036797, 20.60757637, 19.67300034, 21.2069931, 22.43070984, 25.75421715, 22.7505455, 20.38032913, 22.58367538, 20.38032913, 21.48709679, 19.44789696, 19.11065865]"
507,"[19.67300034, 18.66036797, 18.66036797, 18.29987717, 20.60757637, 19.67300034, 19.44789696, 19.11065865, 23.94645309, 20.95668602, 18.29987717, 22.14455795, 21.99962807, 21.73893356, 19.11065865, 17.52749443]"
508,"[18.29987717, 18.66036797, 19.11065865, 18.29987717, 18.66036797, 16.97096062, 20.95668602, 17.52749443, 21.48709679, 18.66036797, 16.97096062, 21.48709679, 22.43070984, 23.24478531, 18.66036797, 14.36518764]"
509,"[18.29987717, 16.65029907, 15.49854279, 16.13122177, 17.52749443, 20.02425957, 18.66036797, 13.60912609, 19.67300034, 17.92608833, 16.65029907, 19.67300034, 19.67300034, 21.48709679, 8.00335217, 19.11065865]"
510,"[16.97096062, 17.52749443, 18.29987717, 16.65029907, 17.52749443, 17.92608833, 18.66036797, 17.52749443, 19.11065865, 17.52749443, 16.97096062, 18.66036797, 14.36518764, 21.48709679, 8.00335217, 18.66036797]"
511,"[18.29987717, 17.92608833, 18.29987717, 17.52749443, 17.52749443, 17.92608833, 20.02425957, 16.65029907, 19.11065865, 19.11065865, 16.65029907, 17.52749443, 96.00675964, 17.52749443, 13.60912609, 19.11065865]"
512,"[18.66036797, 17.92608833, 17.92608833, 18.29987717, 18.66036797, 21.2069931, 19.11065865, 19.11065865, 19.44789696, 18.66036797, 16.97096062, 18.66036797, 16.97096062, 19.11065865, 19.11065865, 19.44789696]"
513,"[18.29987717, 17.92608833, 17.52749443, 16.65029907, 19.11065865, 18.66036797, 20.38032913, 20.38032913, 18.66036797, 20.02425957, 19.44789696, 19.11065865, 17.92608833, 18.29987717, 20.38032913, 17.92608833]"
514,"[17.92608833, 18.29987717, 19.67300034, 17.92608833, 18.29987717, 17.92608833, 19.67300034, 19.44789696, 18.66036797, 18.29987717, 19.44789696, 19.44789696, 20.02425957, 20.95668602, 18.29987717, 16.65029907]"
515,"[15.49854279, 16.13122177, 16.97096062, 17.92608833, 17.92608833, 16.97096062, 18.29987717, 19.11065865, 16.97096062, 18.66036797, 17.92608833, 19.44789696, 17.92608833, 20.38032913, 17.92608833, 18.29987717]"
516,"[15.49854279, 14.97896194, 16.65029907, 18.29987717, 20.38032913, 18.66036797, 18.29987717, 17.92608833, 16.65029907, 17.92608833, 19.44789696, 19.44789696, 96.00675964, 21.48709679, 19.67300034, 19.67300034]"
517,"[15.49854279, 15.49854279, 16.65029907, 16.65029907, 20.02425957, 20.38032913, 18.29987717, 17.52749443, 15.49854279, 17.92608833, 17.52749443, 18.66036797, 18.66036797, 19.44789696, 20.60757637, 19.67300034]"
518,"[15.49854279, 16.13122177, 16.97096062, 15.49854279, 19.44789696, 19.44789696, 18.29987717, 18.29987717, 14.97896194, 17.92608833, 17.52749443, 16.97096062, 20.38032913, 20.02425957, 19.67300034, 19.11065865]"
519,"[15.49854279, 16.65029907, 17.52749443, 14.97896194, 19.67300034, 16.65029907, 20.02425957, 20.60757637, 14.97896194, 18.66036797, 19.67300034, 17.92608833, 20.38032913, 19.11065865, 18.29987717, 19.11065865]"
520,"[15.49854279, 16.13122177, 16.97096062, 16.65029907, 20.02425957, 18.66036797, 21.73893356, 20.38032913, 13.60912609, 19.11065865, 20.38032913, 19.67300034, 20.95668602, 20.38032913, 20.38032913, 18.66036797]"
521,"[16.13122177, 16.13122177, 15.49854279, 15.49854279, 17.52749443, 20.02425957, 20.02425957, 21.99962807, 16.13122177, 19.44789696, 20.02425957, 19.11065865, 20.95668602, 19.67300034, 19.67300034, 19.11065865]"
522,"[16.97096062, 16.13122177, 15.49854279, 16.97096062, 15.49854279, 19.44789696, 13.1276722, 20.95668602, 17.52749443, 19.67300034, 19.67300034, 19.67300034, 18.66036797, 21.2069931, 19.11065865, 19.11065865]"
523,"[14.97896194, 16.97096062, 16.13122177, 16.65029907, 15.49854279, 16.97096062, 16.13122177, 21.99962807, 16.13122177, 18.29987717, 19.44789696, 19.11065865, 19.44789696, 20.38032913, 19.44789696, 19.44789696]"
524,"[15.49854279, 16.13122177, 17.92608833, 17.52749443, 17.52749443, 19.11065865, 16.13122177, 20.60757637, 16.13122177, 19.11065865, 17.52749443, 18.29987717, 20.38032913, 21.2069931, 19.11065865, 18.66036797]"
525,"[16.97096062, 17.52749443, 23.57733917, 18.66036797, 19.44789696, 19.67300034, 20.02425957, 22.14455795, 18.29987717, 18.66036797, 16.13122177, 19.11065865, 21.2069931, 22.58367538, 19.11065865, 20.02425957]"
526,"[16.65029907, 17.52749443, 24.7900753, 19.11065865, 20.38032913, 21.2069931, 20.38032913, 19.44789696, 19.11065865, 19.67300034, 15.49854279, 20.38032913, 21.73893356, 21.48709679, 19.11065865, 19.67300034]"
527,"[17.52749443, 19.44789696, 18.66036797, 20.02425957, 19.11065865, 19.67300034, 20.60757637, 19.44789696, 20.38032913, 20.02425957, 20.02425957, 20.95668602, 18.66036797, 21.2069931, 20.38032913, 20.95668602]"
528,"[19.44789696, 19.67300034, 20.02425957, 20.95668602, 20.38032913, 20.60757637, 21.48709679, 19.11065865, 21.73893356, 20.02425957, 20.02425957, 21.99962807, 20.95668602, 21.73893356, 21.48709679, 22.14455795]"
529,"[20.02425957, 20.02425957, 22.14455795, 18.66036797, 20.02425957, 17.92608833, 20.95668602, 19.67300034, 22.43070984, 20.60757637, 19.11065865, 22.14455795, 19.44789696, 23.41802979, 22.43070984, 20.60757637]"
530,"[19.44789696, 20.60757637, 20.02425957, 17.52749443, 20.95668602, 19.67300034, 20.38032913, 20.60757637, 21.73893356, 19.11065865, 18.29987717, 20.38032913, 19.67300034, 22.14455795, 21.99962807, 20.38032913]"
531,"[19.11065865, 19.67300034, 19.11065865, 18.29987717, 17.92608833, 20.95668602, 21.2069931, 19.11065865, 20.38032913, 18.29987717, 18.66036797, 19.67300034, 16.97096062, 22.14455795, 20.60757637, 20.60757637]"
532,"[19.67300034, 19.67300034, 21.48709679, 20.60757637, 19.67300034, 20.95668602, 21.2069931, 19.11065865, 20.38032913, 20.60757637, 21.73893356, 20.95668602, 20.02425957, 21.48709679, 21.73893356, 22.14455795]"
533,"[20.95668602, 20.02425957, 20.60757637, 19.44789696, 21.2069931, 17.92608833, 22.14455795, 20.38032913, 21.2069931, 21.99962807, 20.38032913, 21.99962807, 20.95668602, 21.99962807, 22.14455795, 20.95668602]"
534,"[20.38032913, 19.11065865, 19.11065865, 17.52749443, 19.44789696, 16.97096062, 19.44789696, 20.95668602, 20.60757637, 20.02425957, 16.65029907, 20.95668602, 20.38032913, 20.95668602, 19.67300034, 18.66036797]"
535,"[17.52749443, 17.92608833, 17.52749443, 21.48709679, 19.67300034, 19.11065865, 18.66036797, 19.44789696, 19.11065865, 19.11065865, 18.29987717, 18.66036797, 17.52749443, 21.2069931, 19.67300034, 18.66036797]"
536,"[17.52749443, 18.29987717, 17.92608833, 18.29987717, 19.67300034, 18.29987717, 19.67300034, 16.13122177, 18.66036797, 17.92608833, 17.52749443, 18.29987717, 96.00675964, 20.02425957, 18.66036797, 17.92608833]"
537,"[16.65029907, 16.97096062, 16.97096062, 16.97096062, 17.92608833, 16.97096062, 17.92608833, 16.97096062, 17.92608833, 17.92608833, 17.52749443, 18.29987717, 15.49854279, 18.66036797, 18.29987717, 17.92608833]"
538,"[15.49854279, 16.97096062, 16.97096062, 17.52749443, 17.92608833, 16.65029907, 15.49854279, 16.97096062, 17.92608833, 17.52749443, 16.13122177, 16.97096062, 16.13122177, 18.66036797, 18.29987717, 17.52749443]"
539,"[16.65029907, 17.52749443, 16.65029907, 16.97096062, 17.52749443, 16.65029907, 17.92608833, 15.49854279, 16.97096062, 17.52749443, 17.52749443, 18.29987717, 15.49854279, 18.29987717, 18.29987717, 18.29987717]"
540,"[17.52749443, 17.92608833, 16.97096062, 17.92608833, 14.97896194, 17.52749443, 18.66036797, 15.49854279, 17.52749443, 16.97096062, 16.97096062, 18.66036797, 16.65029907, 19.11065865, 18.29987717, 17.52749443]"
541,"[16.65029907, 16.97096062, 16.97096062, 17.52749443, 17.92608833, 16.97096062, 16.13122177, 15.49854279, 16.97096062, 17.92608833, 17.92608833, 17.52749443, 16.13122177, 18.29987717, 18.29987717, 19.11065865]"
542,"[16.97096062, 17.52749443, 16.97096062, 17.92608833, 16.97096062, 17.92608833, 18.29987717, 17.92608833, 17.92608833, 17.52749443, 17.92608833, 18.66036797, 16.65029907, 19.11065865, 18.29987717, 19.11065865]"
543,"[16.97096062, 16.97096062, 16.97096062, 16.97096062, 18.66036797, 20.02425957, 17.52749443, 16.65029907, 16.97096062, 17.92608833, 17.52749443, 18.29987717, 16.97096062, 18.66036797, 19.11065865, 19.44789696]"
544,"[16.65029907, 17.92608833, 18.29987717, 17.52749443, 18.29987717, 18.29987717, 18.29987717, 17.52749443, 18.66036797, 18.66036797, 18.66036797, 19.44789696, 17.52749443, 19.67300034, 20.02425957, 19.44789696]"
545,"[17.52749443, 17.52749443, 17.92608833, 17.52749443, 17.92608833, 18.29987717, 18.29987717, 18.66036797, 18.66036797, 19.11065865, 17.92608833, 19.44789696, 15.49854279, 19.67300034, 20.38032913, 21.2069931]"
546,"[16.97096062, 17.92608833, 17.92608833, 20.02425957, 18.66036797, 19.67300034, 19.67300034, 15.49854279, 19.67300034, 16.97096062, 19.11065865, 19.11065865, 18.29987717, 19.67300034, 21.2069931, 18.66036797]"
547,"[16.97096062, 17.92608833, 17.52749443, 19.11065865, 19.11065865, 18.66036797, 17.92608833, 19.44789696, 19.67300034, 19.11065865, 16.13122177, 19.67300034, 18.29987717, 19.11065865, 20.02425957, 20.60757637]"
548,"[16.97096062, 20.38032913, 18.66036797, 19.67300034, 19.44789696, 18.66036797, 19.44789696, 17.92608833, 21.2069931, 20.02425957, 19.44789696, 20.38032913, 20.02425957, 20.95668602, 19.67300034, 20.02425957]"
549,"[18.29987717, 19.44789696, 19.11065865, 19.44789696, 17.92608833, 19.67300034, 20.38032913, 17.92608833, 21.2069931, 20.38032913, 20.38032913, 21.2069931, 20.02425957, 21.48709679, 21.2069931, 19.67300034]"
550,"[20.38032913, 19.67300034, 20.95668602, 19.11065865, 20.38032913, 17.52749443, 20.95668602, 19.67300034, 21.48709679, 20.38032913, 20.02425957, 21.73893356, 17.52749443, 21.48709679, 21.73893356, 20.02425957]"
551,"[19.44789696, 20.02425957, 20.02425957, 17.92608833, 20.95668602, 19.67300034, 21.73893356, 19.67300034, 21.73893356, 19.44789696, 17.52749443, 21.2069931, 19.11065865, 22.14455795, 20.95668602, 19.11065865]"
552,"[19.67300034, 20.38032913, 19.44789696, 19.11065865, 19.11065865, 19.67300034, 22.14455795, 20.60757637, 22.43070984, 19.67300034, 20.38032913, 21.2069931, 18.66036797, 22.14455795, 19.44789696, 19.11065865]"
553,"[19.67300034, 19.11065865, 19.67300034, 17.92608833, 20.38032913, 17.92608833, 20.38032913, 20.38032913, 21.2069931, 20.02425957, 20.02425957, 20.60757637, 19.11065865, 22.14455795, 19.67300034, 19.11065865]"
554,"[19.11065865, 18.29987717, 18.66036797, 17.92608833, 18.29987717, 18.66036797, 19.67300034, 18.66036797, 19.67300034, 18.66036797, 18.29987717, 21.2069931, 96.00675964, 21.48709679, 19.67300034, 17.92608833]"
555,"[17.92608833, 17.92608833, 17.92608833, 18.29987717, 18.66036797, 20.95668602, 16.97096062, 16.65029907, 18.66036797, 19.11065865, 17.92608833, 19.67300034, 17.92608833, 20.38032913, 20.02425957, 19.11065865]"
556,"[17.52749443, 18.66036797, 18.66036797, 20.38032913, 19.44789696, 19.11065865, 18.66036797, 19.11065865, 19.44789696, 19.67300034, 20.38032913, 20.02425957, 17.52749443, 22.43070984, 20.60757637, 19.44789696]"
557,"[18.66036797, 19.11065865, 19.11065865, 19.44789696, 20.02425957, 17.92608833, 18.66036797, 19.11065865, 20.02425957, 20.38032913, 20.02425957, 20.02425957, 19.67300034, 20.60757637, 20.02425957, 19.11065865]"
558,"[19.44789696, 19.44789696, 20.02425957, 19.44789696, 21.48709679, 20.38032913, 20.60757637, 19.44789696, 20.38032913, 19.44789696, 20.38032913, 19.44789696, 19.11065865, 21.48709679, 20.02425957, 18.66036797]"
559,"[19.11065865, 19.67300034, 19.11065865, 20.38032913, 21.48709679, 19.67300034, 19.67300034, 17.92608833, 20.02425957, 20.02425957, 19.44789696, 20.38032913, 19.11065865, 20.38032913, 19.44789696, 18.29987717]"
560,"[19.44789696, 19.44789696, 19.11065865, 17.92608833, 21.48709679, 18.29987717, 22.14455795, 21.48709679, 20.60757637, 19.67300034, 19.67300034, 21.48709679, 19.67300034, 20.60757637, 19.44789696, 17.52749443]"
561,"[18.66036797, 18.66036797, 18.66036797, 18.66036797, 19.44789696, 19.44789696, 20.60757637, 18.66036797, 20.38032913, 19.67300034, 19.11065865, 19.44789696, 19.11065865, 20.95668602, 18.29987717, 16.13122177]"
562,"[18.29987717, 18.29987717, 17.92608833, 17.92608833, 20.02425957, 20.38032913, 17.92608833, 21.48709679, 19.44789696, 19.67300034, 18.66036797, 18.29987717, 19.44789696, 20.95668602, 17.52749443, 17.52749443]"
563,"[18.29987717, 18.66036797, 17.92608833, 15.49854279, 20.02425957, 21.2069931, 20.38032913, 20.95668602, 19.67300034, 20.60757637, 21.2069931, 19.11065865, 20.38032913, 20.38032913, 18.29987717, 18.29987717]"
564,"[18.29987717, 19.11065865, 17.52749443, 16.65029907, 19.44789696, 20.60757637, 21.99962807, 21.48709679, 21.2069931, 20.95668602, 20.02425957, 19.44789696, 19.11065865, 20.95668602, 19.11065865, 19.44789696]"
565,"[18.29987717, 18.66036797, 17.52749443, 14.97896194, 18.66036797, 20.60757637, 21.99962807, 20.95668602, 22.43070984, 20.95668602, 19.67300034, 19.44789696, 18.66036797, 20.95668602, 18.66036797, 20.60757637]"
566,"[20.38032913, 17.92608833, 19.44789696, 17.92608833, 19.44789696, 20.02425957, 22.14455795, 20.60757637, 23.24478531, 20.95668602, 20.38032913, 19.67300034, 20.60757637, 21.48709679, 19.67300034, 20.38032913]"
567,"[20.38032913, 18.66036797, 20.95668602, 18.29987717, 17.92608833, 21.48709679, 22.43070984, 21.73893356, 21.73893356, 20.60757637, 20.02425957, 20.38032913, 18.66036797, 21.48709679, 20.60757637, 21.48709679]"
568,"[19.44789696, 19.67300034, 21.2069931, 21.48709679, 20.60757637, 22.43070984, 21.73893356, 22.7505455, 21.73893356, 19.67300034, 21.2069931, 20.02425957, 20.02425957, 22.43070984, 20.95668602, 21.73893356]"
569,"[22.14455795, 22.7505455, 20.60757637, 20.95668602, 23.24478531, 20.38032913, 22.58367538, 24.7900753, 25.25800705, 21.73893356, 21.48709679, 24.55884552, 23.94645309, 23.07037735, 21.2069931, 20.60757637]"
570,"[20.02425957, 20.60757637, 20.38032913, 20.95668602, 22.58367538, 19.67300034, 23.41802979, 23.57733917, 23.41802979, 21.73893356, 19.44789696, 25.75421715, 24.7900753, 23.75177002, 20.60757637, 20.95668602]"
571,"[20.38032913, 20.38032913, 20.60757637, 20.95668602, 20.38032913, 20.02425957, 21.2069931, 20.38032913, 23.24478531, 21.2069931, 16.97096062, 25.01317978, 22.7505455, 25.25800705, 20.95668602, 19.67300034]"
572,"[20.02425957, 20.60757637, 20.60757637, 20.02425957, 21.2069931, 17.52749443, 21.48709679, 20.95668602, 21.99962807, 20.95668602, 19.11065865, 21.73893356, 20.38032913, 23.94645309, 20.95668602, 16.97096062]"
