0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
13.47682191642721,13.661924099280428,15.4924824163349,9.359243851560192,15.925904987267364,21.614249712591135,22.904648245031556,20.857320413780172,13.510954044867553,29.995778843022805,22.021050323711407,18.774310358671528,20.948372381856316,17.61287203032814,30.292833747222275,29.578300402090463,25.124073371793664,21.580679481941093,37.78407843270068,13.974344880478752,7.196255480949642,25.45270647012921,19.704034958555305,18.55527804038155,18.44273666612346,11.303991657113748,17.53629689111521,23.074646083004584,17.563207211522098,31.007365329487417,28.42822942206343,27.01610006790756,26.276462075402897,25.56732010240356,14.0139270018723,16.045858182424467,16.32971137024726,18.21308247694588,16.92767317811659,29.4684606390877,20.39136879109996,37.10210699957335,30.006185072864287,11.804812917590453,35.05176212441154,12.367552568784221,28.085751560062647,20.9724414025777,22.734979274327024,14.51036000805515,16.625326244654687,19.590580146349204,22.000419837166778,16.313592241275256,17.84354308348122,43.493291125644845,30.218156420768032,34.24833419841345,20.55064865769526,15.525425915865792,17.046220650640283,14.854777009467465,20.620094194119172,12.928291591821548
19.46361286132196,11.063134240682588,23.261699121457692,8.90072735423745,25.256650539290604,11.977228432229946,23.052037249421815,22.15832329769467,21.034947640595377,31.012597253791437,25.842540840935374,16.322088807064016,20.26503110956118,16.423794000702845,23.14344541515313,50.28193708004255,24.167304719158263,15.024142406564568,38.655973177562664,29.199159120260468,13.191973320855418,21.85585171638709,22.40692223557041,32.499469777981794,19.240647791785864,21.207468416577637,22.931898538181848,8.815221010466843,17.137401238270733,11.94769353858572,38.25808021558467,16.32901611886158,17.427485052137,19.22250395793144,21.035547528758087,23.588855765591052,13.071431812703374,17.377910776252673,12.808771182517237,27.561866439067263,18.05006817629487,21.115935713193174,7.478893950913015,23.07828421558023,21.296906850137447,19.512388284992525,19.118675400178475,16.009357672110248,18.064273852411713,19.837681975043097,26.24861613033738,10.594392095967121,21.834112936218833,11.386578458388996,17.060813444393204,53.073206067831315,32.06470921227289,35.712234835635535,20.77265410545641,11.831412033046705,21.857918400881093,17.735967372861968,23.635481172788754,26.071088053333227
7.519689980147813,11.177659957330784,6.97360944089821,28.99887146308536,15.40318892765026,12.506809637910013,27.8458255111503,18.24791941252878,12.181028445085484,28.532458888855455,17.110589711639197,14.101034605650504,17.684312791872767,18.93266522019458,23.427787276084352,60.64024557652008,22.988760845444357,30.460945899883804,49.881606566012174,17.342866571418455,12.290429477268118,21.429988127680954,22.649394361647055,18.765927876097635,15.946980349248038,14.249476270050737,21.624114516671636,7.990200988434017,19.759587877348267,36.68753138154952,29.450116953477742,24.417891944579246,24.838142986132922,16.186526597701445,17.49443217987434,16.902516191271136,13.677192652821647,17.83832511535629,32.61690485831597,29.31831607553702,16.991369233627417,18.797774320741773,21.83593813822198,19.55838414798142,26.31330125734075,12.548128590369721,17.115760243207422,17.965959203978752,19.651577187074512,16.44160617867495,13.24589974895189,22.814454247592543,5.5642336054918395,7.990149520090553,11.930106774645493,51.71581647812226,47.89207309922037,24.89318592899327,22.353010583220467,9.71212471655588,34.93518352384729,26.174721409044864,18.13946591235723,11.268672868053171
18.913393129752137,13.44310855526392,15.93768405765636,13.181351534952437,14.362414249670607,19.63677840887951,22.74412514706754,18.301705527391594,19.340451834821213,26.590991188787594,23.519833097858633,16.414322138993555,17.91521001757968,23.26282579973982,21.1909322676775,28.729072807518914,32.157872279559506,34.331811474155124,28.2169107052352,19.311694154528684,13.21673017230003,16.85557355881537,13.183679600098094,15.667915120526798,37.3840864582637,25.704279976030513,33.328286294342284,18.67958755228441,28.619099906696274,31.569278210627324,46.7995375071461,30.078744771724054,18.978006247530192,26.35661270674805,17.29966665377841,15.31017467226602,21.0168265351249,16.84745006219451,21.5764617261778,15.704329867479082,17.263450186975888,26.83171787613536,23.936037288451388,22.794765055428957,28.98661563968347,20.441170217740037,15.133942866677234,30.453318049648296,19.94773753774825,21.16501815751849,24.318805014528678,21.169247155656045,39.35952887934558,12.316316333679698,14.412457583508864,50.57431208462056,31.33651915177996,32.75070332317973,20.32024629774528,15.028619442648097,21.76637526111526,10.779102441589991,25.866075982485285,26.2379659569628
28.125981961959297,19.608156966968814,14.328473550141217,15.109644593639755,18.189261922996334,27.611977583125693,22.42544242822486,20.883485123691102,21.87396396860292,20.64297679331573,31.26832905773787,18.53037257673419,17.742037536821453,15.462170225434493,26.519896010787622,42.745460083961596,28.739739472685276,23.606433829602672,25.960475096326153,22.92897680083326,22.581529959377747,28.857945562013892,15.761143460086737,37.10702137044682,36.9122441311723,29.851029163668585,14.333872718360068,34.14066179112235,21.433484150306956,38.687598813913134,37.81457936324028,20.006155256066755,27.217872480649742,42.18842300335124,21.947347700942593,22.506634937000726,22.978584259474356,22.522463476025035,21.73392798076421,26.17474793994019,23.71978144312856,19.215373475225583,25.341590038501757,16.0585563211659,28.84867397948077,30.776332702878623,19.157306431830854,25.017034515339763,20.737871474341034,24.29413288111177,25.726419640298104,24.941744075603452,30.0775291103461,18.016225299000432,26.432025872095508,41.96791770662757,23.950413360694114,31.67052265655373,20.97623439046773,21.054657717986295,21.56100912029135,22.01480319967561,28.378747346846026,22.091327995064148
29.735312069141727,20.989285626383406,16.68549986009797,29.456850619018788,24.69705418403067,30.595346583677852,30.348514139088074,31.410760961336287,22.60439816361362,26.17551485823415,32.22255121689623,25.23785766696957,27.06818263092707,25.14760680661831,34.13162253864399,56.92398252037553,27.888161699829194,56.46076797697234,38.620757934369124,14.001527207427014,23.65172843482537,22.765655420347912,33.39046364150646,17.9801501207009,37.61161146312728,29.6623842384603,26.275712735127332,30.973437757919957,24.705892994307174,55.343506350187646,32.30399501351185,33.67865979562114,38.8894991713976,22.24525758887974,23.252906322208204,21.107919169557203,35.35867473593829,22.570089826046143,38.29940326377119,28.21160811385701,37.985503717926775,23.507862626946224,23.088932096427712,43.044691796250646,22.79693963370924,25.329697898457614,28.186387256441314,29.16246444012187,34.80506697176903,27.47305275475806,30.715350311618757,35.38444006920662,28.159571334564017,35.87954524372172,39.059489984298466,51.05551584443023,22.71855851688232,38.395382291551115,28.963658910995576,42.50236633644456,24.789993681302448,25.00705853011233,31.142321047386872,31.16561169602621
13.741320531349267,20.59970951490953,16.850346947499002,36.30923856723709,24.04296612624798,35.91092534691207,34.152819008373804,24.19359756781035,27.432946038675247,22.57279638673469,41.19474853434641,23.035001773789798,25.87807154237144,27.977796134151,44.051670358955846,45.885169148961694,26.057108078367165,24.82753261904222,32.02642465013501,20.893244668258305,22.380138861951828,21.76026000510853,25.407320203638985,29.61036453813391,48.16033153284205,35.348055883629655,35.60260351430661,43.3647992639975,31.963359037049095,45.10818902417817,25.623604833364627,35.811793167202445,30.1809707376256,26.47921502621453,26.177906242591018,24.293871884949716,37.232304178434774,29.951186662358488,31.005249518046508,35.93893325343723,30.790984135379052,19.549376661841414,31.316572713938715,29.797227518735887,37.40470072957292,23.51032124711099,28.593681004888538,28.730954279661127,23.42294374652818,17.099174908283906,29.202076545781477,30.00394115450899,36.01663708218804,25.02245054415362,20.85480688228108,41.0298851685058,38.69620767084154,37.71982334459588,23.415271350044353,43.37120241236945,30.095787121207213,16.556854576150023,35.26606855366037,29.997456011331636
15.54619990248514,34.85887453824886,17.809562222866003,32.5352737610947,26.699123752065507,22.59399454348074,26.61842755063401,19.33522014851849,35.686808596219066,20.219414215905566,23.10280931177664,24.475836236387288,16.418592288147998,25.30634059445944,30.771389685185625,51.47881112203595,34.166708539402855,49.46874738827567,22.93564730725315,17.248020068591966,15.155646429082564,22.18885657476584,24.311085145250377,26.126604248780883,32.122186408433755,19.912559477045328,26.225428175826053,25.184347063928616,30.187702542229193,33.625358789778964,45.05254868151375,21.559018808127956,25.078908237789516,16.475286129473115,27.13494540771617,20.579195600666353,24.95025915539562,23.83560427472249,23.347096637852275,37.36009980590777,21.395354841908134,18.934771684775086,30.23660243456573,36.55954185726549,37.58536355775269,21.272513178197457,17.357958639698026,30.088441989096946,25.95373331849681,26.348323625312368,19.683187978786595,18.551368455203544,19.63204868731998,13.799803902351833,11.825462192540321,38.58804067377708,49.44892696325921,27.67280528024066,23.664683739505435,23.059885818822337,26.753672147959183,31.438189363234375,24.433201466199613,21.70489950987027
20.440401279067068,17.062424477106017,20.63593135315845,18.508838226655524,19.069090857388925,15.345619769794705,22.889417025028447,17.352329770485234,18.670641568244708,35.17269088794584,20.88661322547568,23.274308325319065,19.05292648493923,21.635491487910162,31.19912122796039,49.70384349784294,30.449088200822324,54.389493895420046,48.019876105753085,18.28199037474287,17.39098938681753,15.855023810703774,24.50370622786346,20.31251760276699,35.87323315451465,31.145377645057046,20.749702787671218,30.090083919679138,36.96456812918077,24.980345557427743,31.07238872511825,22.31689484019613,25.515737476982427,18.71070533089406,22.064124781278394,19.802693836752702,40.0417655906087,22.150789684861035,25.331201533088443,23.667735357709446,28.407418327712826,31.368688786858286,30.651936997619075,26.21865788824945,22.273106638707542,17.842686029848814,32.72482463099315,19.60434596103458,22.355659184207976,21.39149121445371,23.611665324784514,37.08874105699726,23.87248034040567,30.233914228969596,25.337394550840322,45.18105293464502,39.47003446389364,33.59646438111482,26.732934197587902,18.354108082076657,23.37849617318519,32.08543168000509,26.18649105564239,27.040124680963284
18.526372366413405,15.6140703594581,18.480092874889433,5.776053864270997,18.804325255060167,18.492184071319265,19.37980593774268,19.679265037349197,16.17068875659645,32.87168255256546,22.184993856941293,13.51945465423567,19.423268895371656,22.246241919574743,27.05110670816153,23.39968865407071,18.839357398303296,29.427886946282957,43.23202761445234,18.50225865913702,16.427636395527784,13.241713045197233,9.477538552694325,24.639060548084224,13.632677833497706,31.78231482018691,25.589907173315986,23.352892538529694,20.453688748147737,19.688351747251442,37.32922216438307,20.21970941055389,22.926315254598403,16.429465890896235,20.696832401811395,18.656085050334795,19.93961794137056,16.73407036139239,17.535966023102223,13.131089310048786,17.63157525195603,19.438893052555812,39.84531120162851,24.90563388490645,38.42719988069562,16.041059776950735,17.767807667418808,24.922619031520348,20.797349336218065,20.64127338351297,18.35707908427855,15.795899878679968,27.887773408930286,20.929648656565316,16.559127394891405,50.39442888976772,32.95337164203266,27.893780290219922,12.455188518690846,24.040682989243916,28.255625900763704,26.121736709026035,23.840713638836572,25.537246196481394
13.375113905483897,19.066057018838556,17.186731383840563,21.061876803316757,17.652429308064907,15.752804074303498,24.223698340805765,15.544107129779034,16.361408033163215,30.182917401381864,16.070585961862136,16.763603382384158,19.81059256682187,19.267391479418855,28.772125499511457,31.42488392837236,27.09761637694521,19.36391953748027,20.6816203568024,27.22626337710623,15.683339374754643,23.767480191019086,31.745559691142248,24.428625030651787,16.662953748973766,13.418458445367165,14.655191093223939,6.255521504908578,16.926863657896106,12.818314141868287,33.67367061719031,26.09302250272075,28.859266606070687,34.2501847628863,21.163159328729225,18.64224296084753,16.092830380658864,18.521068865104258,31.927239760747348,12.487592485887152,20.81187560757565,17.02935259824159,15.9490555550513,27.86592505729188,36.20778697144565,12.093687616271923,15.430923816644183,17.025166655433985,22.769437243988673,31.807456386480617,24.737488622527398,21.882052921584037,17.140112163228512,15.274333379512962,14.537690658983554,31.3414365405567,8.101400147570308,23.08013512500102,27.03165240820805,9.389952189894935,20.118733679155167,19.331958610676242,20.399576195109262,5.057472749647521
