,x_input
798,"[21.0, 21.0, 20.0, 20.0, 22.0, 23.0, 19.0, 19.0, 18.0, 21.0, 25.0, 4.0, 19.0, 25.0, 24.0, 21.0, 17.0, 18.0, 19.0, 18.0, 19.0, 17.0, 16.0, 19.0, 19.0]"
799,"[21.0, 21.0, 19.0, 19.0, 19.0, 22.0, 19.0, 18.0, 17.0, 19.0, 23.0, 4.0, 16.0, 23.0, 21.0, 19.0, 17.0, 17.0, 18.0, 18.0, 19.0, 16.0, 16.0, 19.0, 19.0]"
800,"[19.0, 19.0, 20.0, 15.0, 16.0, 16.0, 19.0, 18.0, 17.0, 19.0, 19.0, 4.0, 15.0, 21.0, 17.0, 16.0, 17.0, 17.0, 17.0, 17.0, 20.0, 18.0, 17.0, 18.0, 17.0]"
801,"[17.0, 16.0, 17.0, 13.0, 13.0, 18.0, 19.0, 19.0, 15.0, 18.0, 17.0, 4.0, 10.0, 18.0, 17.0, 15.0, 16.0, 17.0, 15.0, 18.0, 19.0, 15.0, 18.0, 16.0, 19.0]"
802,"[16.0, 16.0, 15.0, 11.0, 10.0, 13.0, 15.0, 17.0, 13.0, 15.0, 15.0, 4.0, 4.0, 17.0, 17.0, 13.0, 14.0, 16.0, 13.0, 17.0, 17.0, 15.0, 16.0, 16.0, 18.0]"
803,"[14.0, 15.0, 15.0, 11.0, 4.0, 14.0, 14.0, 16.0, 12.0, 14.0, 15.0, 4.0, 10.0, 14.0, 15.0, 15.0, 15.0, 16.0, 12.0, 16.0, 16.0, 15.0, 13.0, 16.0, 15.0]"
804,"[15.0, 16.0, 17.0, 14.0, 13.0, 17.0, 16.0, 15.0, 13.0, 15.0, 15.0, 4.0, 10.0, 14.0, 16.0, 15.0, 12.0, 17.0, 14.0, 16.0, 15.0, 13.0, 15.0, 17.0, 16.0]"
805,"[17.0, 17.0, 20.0, 13.0, 16.0, 18.0, 17.0, 17.0, 13.0, 16.0, 16.0, 4.0, 10.0, 16.0, 19.0, 16.0, 13.0, 17.0, 16.0, 17.0, 17.0, 14.0, 17.0, 19.0, 17.0]"
806,"[17.0, 17.0, 19.0, 15.0, 14.0, 18.0, 17.0, 18.0, 15.0, 18.0, 18.0, 4.0, 11.0, 15.0, 18.0, 16.0, 16.0, 18.0, 17.0, 17.0, 17.0, 15.0, 17.0, 20.0, 19.0]"
807,"[19.0, 18.0, 19.0, 17.0, 15.0, 19.0, 19.0, 19.0, 16.0, 17.0, 19.0, 4.0, 11.0, 15.0, 20.0, 18.0, 17.0, 19.0, 18.0, 19.0, 18.0, 17.0, 17.0, 21.0, 18.0]"
808,"[19.0, 17.0, 20.0, 15.0, 15.0, 18.0, 19.0, 19.0, 16.0, 16.0, 18.0, 4.0, 11.0, 14.0, 19.0, 15.0, 16.0, 19.0, 17.0, 19.0, 18.0, 16.0, 18.0, 21.0, 16.0]"
809,"[16.0, 15.0, 17.0, 12.0, 11.0, 15.0, 17.0, 16.0, 13.0, 15.0, 16.0, 4.0, 10.0, 14.0, 16.0, 14.0, 12.0, 17.0, 15.0, 16.0, 15.0, 12.0, 16.0, 19.0, 17.0]"
810,"[16.0, 13.0, 17.0, 12.0, 10.0, 15.0, 15.0, 15.0, 13.0, 13.0, 15.0, 4.0, 10.0, 13.0, 15.0, 13.0, 12.0, 15.0, 15.0, 15.0, 15.0, 13.0, 16.0, 18.0, 15.0]"
811,"[13.0, 12.0, 16.0, 4.0, 10.0, 14.0, 15.0, 13.0, 12.0, 12.0, 12.0, 11.0, 10.0, 11.0, 14.0, 11.0, 11.0, 15.0, 14.0, 13.0, 13.0, 11.0, 15.0, 17.0, 14.0]"
812,"[14.0, 12.0, 17.0, 11.0, 10.0, 13.0, 14.0, 13.0, 13.0, 11.0, 13.0, 10.0, 10.0, 12.0, 14.0, 10.0, 11.0, 13.0, 25.0, 13.0, 13.0, 4.0, 14.0, 17.0, 13.0]"
813,"[14.0, 12.0, 17.0, 13.0, 10.0, 14.0, 15.0, 14.0, 14.0, 11.0, 14.0, 4.0, 10.0, 11.0, 15.0, 11.0, 12.0, 13.0, 19.0, 13.0, 13.0, 10.0, 15.0, 17.0, 15.0]"
814,"[15.0, 12.0, 17.0, 12.0, 4.0, 13.0, 14.0, 15.0, 14.0, 12.0, 14.0, 10.0, 10.0, 13.0, 15.0, 13.0, 13.0, 14.0, 19.0, 14.0, 15.0, 11.0, 16.0, 19.0, 15.0]"
815,"[15.0, 12.0, 18.0, 12.0, 11.0, 15.0, 15.0, 16.0, 15.0, 14.0, 15.0, 10.0, 4.0, 13.0, 16.0, 13.0, 13.0, 14.0, 20.0, 15.0, 16.0, 13.0, 17.0, 19.0, 16.0]"
816,"[16.0, 14.0, 18.0, 13.0, 13.0, 17.0, 16.0, 16.0, 15.0, 15.0, 13.0, 11.0, 10.0, 14.0, 17.0, 15.0, 15.0, 17.0, 21.0, 16.0, 16.0, 14.0, 17.0, 19.0, 17.0]"
817,"[17.0, 16.0, 18.0, 14.0, 14.0, 17.0, 17.0, 17.0, 14.0, 15.0, 13.0, 10.0, 11.0, 15.0, 19.0, 16.0, 16.0, 16.0, 22.0, 17.0, 18.0, 14.0, 17.0, 20.0, 18.0]"
818,"[17.0, 15.0, 18.0, 16.0, 14.0, 17.0, 17.0, 16.0, 15.0, 16.0, 12.0, 4.0, 10.0, 15.0, 18.0, 16.0, 15.0, 16.0, 22.0, 18.0, 18.0, 13.0, 17.0, 20.0, 17.0]"
819,"[13.0, 13.0, 13.0, 13.0, 10.0, 19.0, 13.0, 15.0, 13.0, 15.0, 15.0, 10.0, 10.0, 15.0, 17.0, 14.0, 13.0, 17.0, 19.0, 17.0, 16.0, 15.0, 15.0, 18.0, 17.0]"
820,"[13.0, 11.0, 15.0, 13.0, 10.0, 17.0, 15.0, 16.0, 15.0, 15.0, 14.0, 10.0, 9.0, 13.0, 16.0, 13.0, 13.0, 16.0, 20.0, 17.0, 16.0, 14.0, 14.0, 18.0, 15.0]"
821,"[12.0, 10.0, 15.0, 12.0, 4.0, 15.0, 15.0, 14.0, 14.0, 14.0, 12.0, 10.0, 10.0, 11.0, 15.0, 13.0, 13.0, 15.0, 19.0, 17.0, 17.0, 12.0, 14.0, 18.0, 15.0]"
822,"[11.0, 10.0, 15.0, 10.0, 9.0, 16.0, 13.0, 13.0, 12.0, 11.0, 10.0, 10.0, 9.0, 10.0, 15.0, 12.0, 13.0, 15.0, 17.0, 15.0, 16.0, 13.0, 13.0, 16.0, 12.0]"
823,"[4.0, 10.0, 12.0, 10.0, 9.0, 13.0, 10.0, 12.0, 4.0, 11.0, 10.0, 10.0, 9.0, 4.0, 13.0, 11.0, 4.0, 13.0, 15.0, 12.0, 13.0, 4.0, 11.0, 12.0, 11.0]"
824,"[10.0, 10.0, 12.0, 10.0, 9.0, 15.0, 13.0, 13.0, 10.0, 12.0, 14.0, 10.0, 9.0, 10.0, 15.0, 11.0, 11.0, 15.0, 15.0, 13.0, 16.0, 10.0, 12.0, 14.0, 13.0]"
825,"[13.0, 10.0, 17.0, 11.0, 10.0, 17.0, 15.0, 15.0, 13.0, 14.0, 17.0, 4.0, 10.0, 10.0, 16.0, 13.0, 15.0, 17.0, 19.0, 16.0, 18.0, 15.0, 13.0, 18.0, 15.0]"
826,"[17.0, 16.0, 21.0, 13.0, 15.0, 18.0, 19.0, 16.0, 17.0, 17.0, 17.0, 13.0, 13.0, 13.0, 18.0, 17.0, 18.0, 19.0, 22.0, 18.0, 19.0, 19.0, 18.0, 19.0, 19.0]"
827,"[19.0, 19.0, 22.0, 16.0, 17.0, 20.0, 21.0, 18.0, 19.0, 19.0, 18.0, 14.0, 15.0, 15.0, 21.0, 19.0, 20.0, 19.0, 25.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0]"
828,"[20.0, 20.0, 24.0, 17.0, 17.0, 20.0, 22.0, 19.0, 20.0, 20.0, 19.0, 15.0, 17.0, 17.0, 21.0, 19.0, 20.0, 22.0, 24.0, 21.0, 22.0, 21.0, 21.0, 22.0, 21.0]"
829,"[20.0, 21.0, 22.0, 15.0, 18.0, 20.0, 21.0, 19.0, 19.0, 17.0, 19.0, 17.0, 17.0, 17.0, 19.0, 19.0, 19.0, 20.0, 29.0, 21.0, 22.0, 21.0, 21.0, 22.0, 21.0]"
830,"[19.0, 21.0, 21.0, 18.0, 17.0, 20.0, 21.0, 19.0, 19.0, 18.0, 20.0, 17.0, 17.0, 17.0, 21.0, 19.0, 20.0, 21.0, 30.0, 23.0, 23.0, 22.0, 20.0, 21.0, 19.0]"
831,"[21.0, 21.0, 22.0, 17.0, 18.0, 19.0, 21.0, 19.0, 19.0, 17.0, 20.0, 18.0, 16.0, 17.0, 20.0, 19.0, 20.0, 23.0, 29.0, 23.0, 23.0, 22.0, 20.0, 21.0, 18.0]"
832,"[21.0, 19.0, 23.0, 14.0, 15.0, 18.0, 22.0, 19.0, 20.0, 18.0, 22.0, 18.0, 17.0, 17.0, 19.0, 18.0, 18.0, 23.0, 29.0, 24.0, 23.0, 22.0, 12.0, 22.0, 18.0]"
833,"[19.0, 18.0, 21.0, 13.0, 14.0, 18.0, 21.0, 21.0, 20.0, 20.0, 21.0, 20.0, 19.0, 19.0, 19.0, 19.0, 18.0, 20.0, 24.0, 22.0, 21.0, 21.0, 10.0, 23.0, 21.0]"
834,"[18.0, 18.0, 21.0, 16.0, 16.0, 19.0, 21.0, 21.0, 18.0, 20.0, 19.0, 18.0, 16.0, 21.0, 19.0, 17.0, 19.0, 21.0, 25.0, 22.0, 21.0, 21.0, 19.0, 23.0, 22.0]"
835,"[19.0, 19.0, 21.0, 15.0, 15.0, 19.0, 21.0, 21.0, 19.0, 19.0, 19.0, 17.0, 16.0, 20.0, 19.0, 17.0, 18.0, 21.0, 24.0, 21.0, 20.0, 20.0, 20.0, 23.0, 21.0]"
836,"[20.0, 19.0, 22.0, 17.0, 17.0, 20.0, 22.0, 22.0, 19.0, 21.0, 21.0, 15.0, 15.0, 20.0, 19.0, 18.0, 19.0, 21.0, 27.0, 22.0, 22.0, 20.0, 21.0, 23.0, 24.0]"
837,"[22.0, 21.0, 24.0, 19.0, 20.0, 21.0, 25.0, 24.0, 20.0, 22.0, 21.0, 16.0, 16.0, 20.0, 21.0, 18.0, 21.0, 23.0, 27.0, 24.0, 23.0, 22.0, 22.0, 25.0, 26.0]"
838,"[24.0, 23.0, 26.0, 20.0, 21.0, 22.0, 26.0, 26.0, 22.0, 24.0, 24.0, 18.0, 17.0, 19.0, 22.0, 19.0, 23.0, 24.0, 29.0, 26.0, 27.0, 23.0, 23.0, 28.0, 29.0]"
839,"[22.0, 23.0, 25.0, 19.0, 18.0, 21.0, 25.0, 26.0, 21.0, 23.0, 24.0, 18.0, 17.0, 18.0, 24.0, 20.0, 22.0, 24.0, 29.0, 27.0, 27.0, 22.0, 24.0, 27.0, 27.0]"
840,"[21.0, 22.0, 25.0, 18.0, 17.0, 22.0, 26.0, 27.0, 21.0, 23.0, 22.0, 18.0, 18.0, 18.0, 21.0, 19.0, 21.0, 24.0, 32.0, 25.0, 24.0, 22.0, 23.0, 26.0, 28.0]"
841,"[19.0, 21.0, 23.0, 18.0, 19.0, 23.0, 24.0, 26.0, 19.0, 21.0, 21.0, 18.0, 17.0, 19.0, 21.0, 18.0, 21.0, 25.0, 29.0, 25.0, 25.0, 22.0, 24.0, 26.0, 28.0]"
842,"[21.0, 21.0, 23.0, 19.0, 18.0, 23.0, 23.0, 25.0, 20.0, 21.0, 23.0, 17.0, 17.0, 19.0, 21.0, 18.0, 21.0, 24.0, 24.0, 26.0, 25.0, 22.0, 23.0, 26.0, 27.0]"
843,"[18.0, 21.0, 21.0, 19.0, 17.0, 21.0, 22.0, 24.0, 18.0, 21.0, 19.0, 16.0, 17.0, 18.0, 21.0, 18.0, 21.0, 21.0, 24.0, 25.0, 24.0, 21.0, 21.0, 25.0, 26.0]"
844,"[18.0, 21.0, 21.0, 18.0, 17.0, 19.0, 22.0, 23.0, 18.0, 19.0, 18.0, 14.0, 16.0, 15.0, 18.0, 16.0, 18.0, 21.0, 22.0, 22.0, 21.0, 19.0, 19.0, 22.0, 22.0]"
845,"[15.0, 18.0, 19.0, 16.0, 15.0, 18.0, 18.0, 19.0, 15.0, 19.0, 17.0, 13.0, 12.0, 13.0, 16.0, 13.0, 15.0, 17.0, 17.0, 18.0, 18.0, 17.0, 18.0, 21.0, 20.0]"
846,"[15.0, 15.0, 17.0, 12.0, 10.0, 14.0, 16.0, 16.0, 14.0, 17.0, 15.0, 12.0, 4.0, 14.0, 14.0, 11.0, 4.0, 14.0, 15.0, 15.0, 15.0, 13.0, 16.0, 18.0, 18.0]"
847,"[11.0, 13.0, 14.0, 10.0, 10.0, 13.0, 15.0, 16.0, 12.0, 16.0, 15.0, 10.0, 10.0, 13.0, 13.0, 11.0, 4.0, 13.0, 14.0, 12.0, 15.0, 11.0, 14.0, 17.0, 16.0]"
848,"[10.0, 4.0, 13.0, 11.0, 10.0, 15.0, 12.0, 13.0, 10.0, 15.0, 12.0, 4.0, 9.0, 13.0, 14.0, 11.0, 4.0, 13.0, 15.0, 15.0, 14.0, 12.0, 12.0, 15.0, 15.0]"
849,"[10.0, 13.0, 17.0, 13.0, 4.0, 16.0, 12.0, 13.0, 11.0, 15.0, 13.0, 4.0, 10.0, 13.0, 17.0, 14.0, 13.0, 16.0, 17.0, 15.0, 15.0, 15.0, 11.0, 16.0, 16.0]"
850,"[13.0, 15.0, 20.0, 14.0, 13.0, 18.0, 15.0, 17.0, 13.0, 16.0, 14.0, 12.0, 11.0, 15.0, 19.0, 18.0, 17.0, 18.0, 21.0, 16.0, 16.0, 18.0, 15.0, 18.0, 17.0]"
851,"[15.0, 16.0, 21.0, 16.0, 17.0, 21.0, 16.0, 18.0, 16.0, 18.0, 18.0, 13.0, 15.0, 17.0, 20.0, 18.0, 17.0, 19.0, 24.0, 18.0, 18.0, 17.0, 17.0, 19.0, 18.0]"
852,"[15.0, 12.0, 19.0, 15.0, 13.0, 19.0, 19.0, 17.0, 15.0, 18.0, 17.0, 15.0, 13.0, 15.0, 20.0, 16.0, 17.0, 19.0, 27.0, 18.0, 20.0, 17.0, 17.0, 20.0, 18.0]"
853,"[14.0, 14.0, 18.0, 15.0, 14.0, 18.0, 17.0, 17.0, 13.0, 16.0, 18.0, 12.0, 4.0, 13.0, 18.0, 15.0, 14.0, 18.0, 22.0, 18.0, 18.0, 17.0, 16.0, 19.0, 18.0]"
854,"[15.0, 15.0, 17.0, 14.0, 11.0, 16.0, 15.0, 16.0, 15.0, 14.0, 15.0, 11.0, 11.0, 13.0, 16.0, 12.0, 12.0, 16.0, 20.0, 17.0, 15.0, 17.0, 15.0, 18.0, 17.0]"
855,"[13.0, 11.0, 16.0, 13.0, 4.0, 16.0, 15.0, 15.0, 13.0, 13.0, 14.0, 10.0, 10.0, 12.0, 14.0, 12.0, 11.0, 15.0, 19.0, 15.0, 14.0, 15.0, 15.0, 18.0, 14.0]"
856,"[13.0, 10.0, 16.0, 4.0, 10.0, 16.0, 13.0, 15.0, 13.0, 12.0, 12.0, 10.0, 10.0, 10.0, 13.0, 12.0, 10.0, 14.0, 18.0, 15.0, 13.0, 14.0, 14.0, 17.0, 15.0]"
857,"[13.0, 11.0, 16.0, 4.0, 10.0, 16.0, 13.0, 15.0, 13.0, 12.0, 14.0, 10.0, 4.0, 10.0, 14.0, 10.0, 10.0, 13.0, 19.0, 13.0, 15.0, 14.0, 14.0, 17.0, 15.0]"
858,"[13.0, 10.0, 17.0, 12.0, 10.0, 17.0, 15.0, 15.0, 13.0, 12.0, 14.0, 10.0, 4.0, 12.0, 15.0, 11.0, 12.0, 15.0, 19.0, 15.0, 15.0, 15.0, 15.0, 18.0, 16.0]"
859,"[15.0, 15.0, 18.0, 14.0, 13.0, 19.0, 16.0, 16.0, 16.0, 15.0, 15.0, 12.0, 4.0, 15.0, 16.0, 15.0, 13.0, 16.0, 19.0, 16.0, 16.0, 15.0, 17.0, 20.0, 17.0]"
860,"[16.0, 16.0, 19.0, 16.0, 15.0, 19.0, 18.0, 17.0, 16.0, 16.0, 13.0, 4.0, 10.0, 14.0, 17.0, 16.0, 17.0, 18.0, 26.0, 17.0, 17.0, 17.0, 17.0, 20.0, 17.0]"
861,"[18.0, 17.0, 20.0, 17.0, 18.0, 21.0, 20.0, 18.0, 17.0, 17.0, 15.0, 4.0, 13.0, 16.0, 18.0, 17.0, 18.0, 19.0, 27.0, 19.0, 19.0, 18.0, 18.0, 21.0, 18.0]"
862,"[18.0, 17.0, 23.0, 16.0, 16.0, 23.0, 18.0, 17.0, 18.0, 17.0, 16.0, 12.0, 16.0, 18.0, 19.0, 17.0, 18.0, 20.0, 24.0, 19.0, 21.0, 19.0, 18.0, 22.0, 19.0]"
863,"[18.0, 16.0, 22.0, 18.0, 17.0, 20.0, 17.0, 17.0, 17.0, 17.0, 16.0, 12.0, 16.0, 18.0, 20.0, 18.0, 18.0, 22.0, 24.0, 19.0, 20.0, 17.0, 18.0, 20.0, 19.0]"
864,"[17.0, 18.0, 18.0, 17.0, 16.0, 19.0, 18.0, 18.0, 18.0, 17.0, 19.0, 14.0, 13.0, 17.0, 19.0, 17.0, 17.0, 19.0, 20.0, 20.0, 20.0, 17.0, 18.0, 21.0, 19.0]"
865,"[17.0, 14.0, 21.0, 16.0, 13.0, 20.0, 18.0, 19.0, 18.0, 17.0, 16.0, 10.0, 12.0, 17.0, 19.0, 15.0, 18.0, 19.0, 21.0, 20.0, 19.0, 18.0, 17.0, 20.0, 18.0]"
866,"[15.0, 17.0, 20.0, 17.0, 15.0, 18.0, 17.0, 18.0, 17.0, 17.0, 16.0, 10.0, 11.0, 15.0, 17.0, 15.0, 16.0, 19.0, 21.0, 19.0, 19.0, 16.0, 18.0, 21.0, 18.0]"
867,"[14.0, 15.0, 19.0, 14.0, 12.0, 18.0, 17.0, 17.0, 15.0, 16.0, 15.0, 11.0, 10.0, 13.0, 16.0, 14.0, 14.0, 17.0, 19.0, 19.0, 18.0, 14.0, 17.0, 19.0, 17.0]"
868,"[14.0, 15.0, 15.0, 13.0, 12.0, 18.0, 17.0, 15.0, 15.0, 15.0, 14.0, 10.0, 10.0, 13.0, 17.0, 16.0, 15.0, 18.0, 19.0, 18.0, 18.0, 15.0, 17.0, 18.0, 16.0]"
869,"[16.0, 13.0, 16.0, 13.0, 12.0, 19.0, 13.0, 13.0, 13.0, 12.0, 15.0, 14.0, 11.0, 13.0, 17.0, 15.0, 18.0, 18.0, 19.0, 18.0, 19.0, 17.0, 14.0, 15.0, 17.0]"
870,"[15.0, 13.0, 16.0, 14.0, 17.0, 19.0, 15.0, 13.0, 13.0, 13.0, 15.0, 12.0, 13.0, 15.0, 17.0, 16.0, 17.0, 20.0, 19.0, 20.0, 20.0, 15.0, 14.0, 14.0, 15.0]"
871,"[17.0, 15.0, 16.0, 13.0, 17.0, 20.0, 15.0, 15.0, 14.0, 12.0, 16.0, 14.0, 15.0, 14.0, 17.0, 17.0, 15.0, 18.0, 16.0, 22.0, 18.0, 16.0, 14.0, 16.0, 17.0]"
872,"[18.0, 18.0, 17.0, 16.0, 19.0, 20.0, 15.0, 16.0, 16.0, 14.0, 17.0, 16.0, 16.0, 14.0, 17.0, 16.0, 16.0, 18.0, 19.0, 21.0, 19.0, 18.0, 14.0, 17.0, 17.0]"
873,"[21.0, 21.0, 18.0, 18.0, 20.0, 20.0, 17.0, 18.0, 17.0, 15.0, 19.0, 18.0, 18.0, 14.0, 21.0, 18.0, 19.0, 22.0, 24.0, 23.0, 21.0, 19.0, 16.0, 19.0, 18.0]"
874,"[20.0, 21.0, 19.0, 19.0, 21.0, 24.0, 19.0, 17.0, 18.0, 15.0, 21.0, 18.0, 18.0, 18.0, 20.0, 19.0, 21.0, 25.0, 25.0, 22.0, 22.0, 20.0, 19.0, 19.0, 21.0]"
875,"[21.0, 22.0, 19.0, 19.0, 20.0, 23.0, 20.0, 16.0, 19.0, 17.0, 22.0, 19.0, 19.0, 18.0, 19.0, 20.0, 21.0, 24.0, 24.0, 21.0, 23.0, 22.0, 19.0, 19.0, 20.0]"
876,"[20.0, 21.0, 19.0, 20.0, 18.0, 20.0, 18.0, 19.0, 19.0, 17.0, 22.0, 18.0, 18.0, 18.0, 21.0, 18.0, 20.0, 24.0, 24.0, 23.0, 23.0, 21.0, 18.0, 21.0, 20.0]"
877,"[20.0, 21.0, 19.0, 21.0, 19.0, 21.0, 18.0, 20.0, 18.0, 17.0, 21.0, 20.0, 19.0, 19.0, 21.0, 20.0, 21.0, 22.0, 25.0, 22.0, 24.0, 21.0, 19.0, 21.0, 21.0]"
878,"[21.0, 22.0, 21.0, 19.0, 20.0, 20.0, 19.0, 21.0, 19.0, 18.0, 20.0, 20.0, 18.0, 18.0, 21.0, 19.0, 20.0, 22.0, 27.0, 24.0, 23.0, 22.0, 20.0, 21.0, 21.0]"
879,"[22.0, 21.0, 23.0, 18.0, 18.0, 19.0, 22.0, 21.0, 20.0, 19.0, 21.0, 20.0, 19.0, 19.0, 19.0, 18.0, 19.0, 20.0, 24.0, 23.0, 22.0, 22.0, 21.0, 22.0, 21.0]"
880,"[20.0, 19.0, 21.0, 18.0, 17.0, 19.0, 21.0, 22.0, 19.0, 21.0, 21.0, 21.0, 20.0, 20.0, 19.0, 17.0, 19.0, 22.0, 23.0, 22.0, 22.0, 21.0, 20.0, 24.0, 23.0]"
881,"[21.0, 19.0, 22.0, 17.0, 17.0, 19.0, 21.0, 20.0, 19.0, 21.0, 21.0, 22.0, 21.0, 22.0, 19.0, 18.0, 19.0, 22.0, 22.0, 22.0, 22.0, 21.0, 20.0, 24.0, 22.0]"
882,"[21.0, 19.0, 22.0, 17.0, 18.0, 19.0, 23.0, 22.0, 19.0, 21.0, 22.0, 22.0, 20.0, 22.0, 19.0, 18.0, 18.0, 22.0, 21.0, 20.0, 20.0, 21.0, 20.0, 23.0, 22.0]"
883,"[20.0, 20.0, 23.0, 17.0, 17.0, 20.0, 22.0, 23.0, 19.0, 21.0, 21.0, 18.0, 17.0, 21.0, 19.0, 17.0, 18.0, 21.0, 22.0, 20.0, 21.0, 20.0, 21.0, 24.0, 24.0]"
884,"[20.0, 19.0, 22.0, 17.0, 19.0, 20.0, 21.0, 23.0, 19.0, 21.0, 22.0, 16.0, 14.0, 20.0, 20.0, 17.0, 19.0, 21.0, 22.0, 22.0, 21.0, 19.0, 19.0, 24.0, 25.0]"
885,"[19.0, 19.0, 21.0, 17.0, 18.0, 19.0, 21.0, 23.0, 19.0, 21.0, 22.0, 17.0, 13.0, 19.0, 19.0, 17.0, 18.0, 21.0, 20.0, 21.0, 21.0, 18.0, 19.0, 24.0, 24.0]"
886,"[19.0, 18.0, 21.0, 17.0, 17.0, 20.0, 20.0, 21.0, 18.0, 21.0, 22.0, 16.0, 12.0, 19.0, 20.0, 18.0, 19.0, 20.0, 21.0, 21.0, 21.0, 18.0, 20.0, 23.0, 23.0]"
887,"[17.0, 18.0, 19.0, 17.0, 17.0, 20.0, 20.0, 20.0, 17.0, 19.0, 19.0, 13.0, 12.0, 18.0, 20.0, 16.0, 17.0, 20.0, 20.0, 21.0, 21.0, 18.0, 19.0, 22.0, 21.0]"
888,"[17.0, 17.0, 18.0, 17.0, 14.0, 18.0, 19.0, 18.0, 16.0, 19.0, 19.0, 4.0, 11.0, 17.0, 19.0, 16.0, 17.0, 18.0, 19.0, 19.0, 20.0, 16.0, 16.0, 21.0, 19.0]"
889,"[16.0, 17.0, 18.0, 15.0, 15.0, 17.0, 17.0, 18.0, 15.0, 18.0, 18.0, 10.0, 12.0, 17.0, 18.0, 16.0, 16.0, 18.0, 18.0, 19.0, 20.0, 15.0, 16.0, 19.0, 19.0]"
890,"[15.0, 17.0, 16.0, 14.0, 10.0, 17.0, 15.0, 15.0, 14.0, 17.0, 16.0, 12.0, 10.0, 16.0, 17.0, 13.0, 14.0, 17.0, 17.0, 17.0, 18.0, 15.0, 16.0, 18.0, 17.0]"
891,"[15.0, 15.0, 17.0, 15.0, 13.0, 16.0, 15.0, 16.0, 14.0, 16.0, 15.0, 13.0, 4.0, 15.0, 17.0, 13.0, 14.0, 15.0, 17.0, 16.0, 18.0, 17.0, 15.0, 18.0, 16.0]"
892,"[16.0, 17.0, 18.0, 15.0, 16.0, 17.0, 17.0, 17.0, 16.0, 17.0, 17.0, 15.0, 10.0, 16.0, 17.0, 15.0, 12.0, 17.0, 17.0, 18.0, 17.0, 15.0, 17.0, 19.0, 17.0]"
893,"[15.0, 15.0, 15.0, 14.0, 13.0, 14.0, 16.0, 17.0, 13.0, 17.0, 16.0, 14.0, 4.0, 15.0, 18.0, 16.0, 13.0, 15.0, 15.0, 16.0, 17.0, 11.0, 15.0, 18.0, 17.0]"
894,"[14.0, 15.0, 15.0, 14.0, 13.0, 17.0, 16.0, 16.0, 13.0, 18.0, 16.0, 16.0, 10.0, 17.0, 19.0, 18.0, 13.0, 15.0, 17.0, 17.0, 17.0, 14.0, 14.0, 17.0, 17.0]"
895,"[16.0, 18.0, 18.0, 16.0, 15.0, 18.0, 17.0, 16.0, 15.0, 20.0, 21.0, 18.0, 10.0, 19.0, 20.0, 20.0, 17.0, 18.0, 24.0, 18.0, 19.0, 16.0, 16.0, 19.0, 19.0]"
896,"[19.0, 20.0, 22.0, 18.0, 17.0, 23.0, 19.0, 20.0, 19.0, 21.0, 26.0, 18.0, 17.0, 24.0, 24.0, 23.0, 21.0, 21.0, 35.0, 21.0, 22.0, 20.0, 19.0, 22.0, 23.0]"
897,"[23.0, 23.0, 24.0, 24.0, 22.0, 23.0, 25.0, 24.0, 21.0, 23.0, 30.0, 19.0, 24.0, 26.0, 28.0, 25.0, 24.0, 27.0, 37.0, 25.0, 27.0, 22.0, 21.0, 26.0, 27.0]"
898,"[23.0, 22.0, 24.0, 23.0, 21.0, 23.0, 26.0, 25.0, 21.0, 23.0, 31.0, 22.0, 23.0, 28.0, 27.0, 27.0, 24.0, 28.0, 37.0, 27.0, 27.0, 22.0, 21.0, 24.0, 28.0]"
899,"[19.0, 20.0, 22.0, 16.0, 16.0, 21.0, 19.0, 22.0, 19.0, 22.0, 26.0, 19.0, 21.0, 23.0, 24.0, 21.0, 21.0, 24.0, 29.0, 23.0, 24.0, 20.0, 19.0, 22.0, 27.0]"
900,"[16.0, 16.0, 19.0, 17.0, 17.0, 20.0, 16.0, 17.0, 16.0, 19.0, 17.0, 11.0, 11.0, 17.0, 19.0, 19.0, 17.0, 20.0, 27.0, 20.0, 19.0, 19.0, 17.0, 19.0, 21.0]"
901,"[19.0, 19.0, 19.0, 15.0, 15.0, 17.0, 17.0, 16.0, 17.0, 14.0, 17.0, 11.0, 11.0, 15.0, 19.0, 18.0, 17.0, 19.0, 23.0, 18.0, 18.0, 19.0, 17.0, 19.0, 18.0]"
902,"[15.0, 13.0, 18.0, 10.0, 10.0, 15.0, 17.0, 17.0, 15.0, 15.0, 16.0, 11.0, 10.0, 15.0, 16.0, 14.0, 13.0, 17.0, 25.0, 17.0, 17.0, 14.0, 17.0, 19.0, 18.0]"
903,"[15.0, 14.0, 17.0, 4.0, 11.0, 15.0, 18.0, 13.0, 13.0, 12.0, 18.0, 10.0, 4.0, 13.0, 16.0, 14.0, 12.0, 15.0, 24.0, 14.0, 15.0, 11.0, 15.0, 19.0, 16.0]"
904,"[15.0, 13.0, 17.0, 12.0, 12.0, 16.0, 19.0, 15.0, 15.0, 4.0, 16.0, 11.0, 11.0, 15.0, 17.0, 14.0, 13.0, 17.0, 21.0, 15.0, 15.0, 14.0, 16.0, 18.0, 16.0]"
