,x_input
509,"[24.0, 25.0, 24.0, 19.0, 20.0, 18.0, 24.0, 22.0, 23.0, 22.0, 24.0, 24.0, 24.0, 27.0, 19.0, 17.0, 17.0, 21.0, 20.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0]"
510,"[23.0, 23.0, 22.0, 20.0, 19.0, 18.0, 23.0, 22.0, 22.0, 23.0, 24.0, 22.0, 21.0, 26.0, 18.0, 17.0, 17.0, 21.0, 18.0, 20.0, 19.0, 21.0, 21.0, 24.0, 25.0]"
511,"[22.0, 20.0, 21.0, 18.0, 18.0, 17.0, 21.0, 21.0, 21.0, 21.0, 24.0, 20.0, 19.0, 23.0, 4.0, 19.0, 19.0, 23.0, 18.0, 20.0, 21.0, 22.0, 20.0, 22.0, 22.0]"
512,"[22.0, 20.0, 24.0, 18.0, 19.0, 18.0, 21.0, 21.0, 19.0, 19.0, 20.0, 16.0, 14.0, 19.0, 4.0, 19.0, 22.0, 24.0, 20.0, 24.0, 25.0, 24.0, 22.0, 25.0, 22.0]"
513,"[23.0, 21.0, 26.0, 20.0, 20.0, 20.0, 24.0, 23.0, 21.0, 21.0, 22.0, 18.0, 16.0, 18.0, 23.0, 20.0, 24.0, 25.0, 22.0, 26.0, 27.0, 27.0, 24.0, 29.0, 24.0]"
514,"[24.0, 29.0, 29.0, 22.0, 21.0, 23.0, 27.0, 27.0, 21.0, 21.0, 24.0, 21.0, 21.0, 26.0, 31.0, 27.0, 28.0, 29.0, 24.0, 30.0, 32.0, 30.0, 25.0, 30.0, 30.0]"
515,"[22.0, 27.0, 31.0, 23.0, 22.0, 23.0, 29.0, 28.0, 22.0, 22.0, 27.0, 24.0, 22.0, 27.0, 31.0, 26.0, 28.0, 30.0, 24.0, 30.0, 33.0, 29.0, 29.0, 31.0, 30.0]"
516,"[22.0, 24.0, 31.0, 24.0, 24.0, 23.0, 28.0, 27.0, 24.0, 23.0, 30.0, 24.0, 20.0, 29.0, 32.0, 27.0, 28.0, 30.0, 24.0, 32.0, 34.0, 29.0, 28.0, 32.0, 31.0]"
517,"[24.0, 27.0, 29.0, 24.0, 26.0, 23.0, 30.0, 29.0, 21.0, 23.0, 32.0, 24.0, 26.0, 29.0, 33.0, 31.0, 29.0, 30.0, 23.0, 32.0, 33.0, 29.0, 29.0, 31.0, 30.0]"
518,"[25.0, 30.0, 31.0, 23.0, 23.0, 24.0, 31.0, 29.0, 24.0, 24.0, 32.0, 22.0, 27.0, 29.0, 35.0, 33.0, 30.0, 30.0, 23.0, 32.0, 32.0, 29.0, 29.0, 31.0, 33.0]"
519,"[23.0, 29.0, 33.0, 21.0, 23.0, 24.0, 32.0, 31.0, 19.0, 25.0, 33.0, 23.0, 27.0, 28.0, 32.0, 30.0, 29.0, 30.0, 22.0, 29.0, 36.0, 27.0, 29.0, 31.0, 31.0]"
520,"[21.0, 26.0, 29.0, 21.0, 24.0, 21.0, 32.0, 30.0, 18.0, 26.0, 33.0, 24.0, 27.0, 27.0, 35.0, 31.0, 26.0, 27.0, 22.0, 29.0, 33.0, 27.0, 29.0, 30.0, 31.0]"
521,"[22.0, 23.0, 27.0, 19.0, 23.0, 20.0, 27.0, 29.0, 20.0, 25.0, 31.0, 26.0, 25.0, 27.0, 29.0, 27.0, 24.0, 26.0, 21.0, 28.0, 32.0, 24.0, 22.0, 29.0, 31.0]"
522,"[21.0, 21.0, 22.0, 17.0, 18.0, 21.0, 22.0, 29.0, 21.0, 25.0, 33.0, 26.0, 24.0, 26.0, 22.0, 22.0, 19.0, 26.0, 19.0, 27.0, 26.0, 21.0, 19.0, 29.0, 29.0]"
523,"[18.0, 21.0, 25.0, 18.0, 18.0, 20.0, 21.0, 27.0, 19.0, 24.0, 31.0, 24.0, 23.0, 25.0, 24.0, 24.0, 20.0, 24.0, 21.0, 25.0, 24.0, 24.0, 21.0, 25.0, 29.0]"
524,"[20.0, 21.0, 27.0, 22.0, 21.0, 20.0, 24.0, 28.0, 20.0, 24.0, 33.0, 23.0, 23.0, 26.0, 25.0, 27.0, 21.0, 24.0, 22.0, 25.0, 24.0, 22.0, 22.0, 24.0, 30.0]"
525,"[24.0, 24.0, 26.0, 27.0, 23.0, 21.0, 26.0, 35.0, 22.0, 27.0, 27.0, 26.0, 24.0, 29.0, 29.0, 28.0, 25.0, 29.0, 23.0, 28.0, 33.0, 24.0, 24.0, 26.0, 35.0]"
526,"[23.0, 23.0, 26.0, 20.0, 21.0, 21.0, 24.0, 24.0, 20.0, 26.0, 22.0, 22.0, 21.0, 27.0, 26.0, 27.0, 25.0, 28.0, 20.0, 27.0, 28.0, 23.0, 23.0, 27.0, 33.0]"
527,"[19.0, 18.0, 19.0, 19.0, 18.0, 18.0, 19.0, 18.0, 17.0, 21.0, 18.0, 10.0, 10.0, 17.0, 21.0, 21.0, 18.0, 24.0, 19.0, 21.0, 20.0, 19.0, 19.0, 22.0, 22.0]"
528,"[19.0, 19.0, 20.0, 16.0, 16.0, 14.0, 19.0, 18.0, 18.0, 16.0, 18.0, 14.0, 14.0, 17.0, 19.0, 18.0, 17.0, 19.0, 18.0, 18.0, 19.0, 18.0, 19.0, 20.0, 18.0]"
529,"[16.0, 15.0, 17.0, 13.0, 12.0, 12.0, 16.0, 15.0, 4.0, 14.0, 14.0, 10.0, 10.0, 14.0, 16.0, 15.0, 14.0, 18.0, 18.0, 17.0, 17.0, 14.0, 15.0, 18.0, 17.0]"
530,"[15.0, 13.0, 17.0, 13.0, 11.0, 10.0, 15.0, 15.0, 14.0, 13.0, 14.0, 4.0, 4.0, 13.0, 16.0, 14.0, 13.0, 16.0, 16.0, 16.0, 16.0, 13.0, 16.0, 18.0, 15.0]"
531,"[15.0, 15.0, 17.0, 12.0, 4.0, 12.0, 16.0, 14.0, 13.0, 13.0, 16.0, 4.0, 4.0, 12.0, 17.0, 15.0, 13.0, 15.0, 15.0, 15.0, 15.0, 14.0, 17.0, 19.0, 15.0]"
532,"[16.0, 15.0, 19.0, 13.0, 13.0, 12.0, 16.0, 15.0, 14.0, 13.0, 17.0, 10.0, 4.0, 13.0, 17.0, 15.0, 13.0, 16.0, 16.0, 15.0, 16.0, 15.0, 17.0, 19.0, 16.0]"
533,"[17.0, 15.0, 19.0, 13.0, 13.0, 14.0, 16.0, 15.0, 14.0, 13.0, 18.0, 4.0, 4.0, 15.0, 17.0, 16.0, 14.0, 17.0, 16.0, 16.0, 17.0, 15.0, 17.0, 20.0, 17.0]"
534,"[18.0, 16.0, 18.0, 15.0, 16.0, 16.0, 18.0, 17.0, 16.0, 16.0, 18.0, 10.0, 12.0, 16.0, 19.0, 16.0, 17.0, 18.0, 17.0, 17.0, 17.0, 17.0, 17.0, 20.0, 18.0]"
535,"[19.0, 18.0, 21.0, 17.0, 17.0, 16.0, 19.0, 17.0, 17.0, 17.0, 16.0, 12.0, 15.0, 16.0, 19.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 22.0, 19.0]"
536,"[19.0, 18.0, 21.0, 18.0, 17.0, 17.0, 18.0, 19.0, 17.0, 17.0, 15.0, 11.0, 15.0, 16.0, 22.0, 19.0, 19.0, 19.0, 19.0, 20.0, 20.0, 20.0, 18.0, 22.0, 19.0]"
537,"[17.0, 17.0, 20.0, 18.0, 18.0, 17.0, 18.0, 19.0, 18.0, 18.0, 16.0, 10.0, 12.0, 17.0, 20.0, 17.0, 19.0, 20.0, 17.0, 20.0, 19.0, 20.0, 18.0, 20.0, 19.0]"
538,"[18.0, 17.0, 21.0, 19.0, 18.0, 17.0, 19.0, 18.0, 18.0, 18.0, 15.0, 10.0, 13.0, 17.0, 18.0, 16.0, 17.0, 19.0, 17.0, 19.0, 17.0, 19.0, 18.0, 21.0, 18.0]"
539,"[16.0, 17.0, 20.0, 18.0, 18.0, 18.0, 18.0, 17.0, 17.0, 17.0, 15.0, 10.0, 4.0, 16.0, 19.0, 17.0, 18.0, 19.0, 17.0, 19.0, 19.0, 20.0, 17.0, 21.0, 17.0]"
540,"[15.0, 15.0, 20.0, 15.0, 10.0, 17.0, 18.0, 16.0, 17.0, 15.0, 13.0, 10.0, 4.0, 15.0, 18.0, 16.0, 17.0, 19.0, 18.0, 20.0, 20.0, 18.0, 18.0, 21.0, 17.0]"
541,"[15.0, 13.0, 17.0, 14.0, 14.0, 17.0, 17.0, 15.0, 17.0, 15.0, 17.0, 12.0, 10.0, 13.0, 4.0, 16.0, 17.0, 19.0, 18.0, 18.0, 20.0, 17.0, 17.0, 20.0, 15.0]"
542,"[13.0, 17.0, 17.0, 16.0, 16.0, 15.0, 16.0, 15.0, 15.0, 15.0, 16.0, 10.0, 10.0, 13.0, 4.0, 14.0, 15.0, 16.0, 14.0, 19.0, 17.0, 16.0, 17.0, 18.0, 15.0]"
543,"[13.0, 16.0, 16.0, 15.0, 13.0, 13.0, 15.0, 16.0, 14.0, 13.0, 13.0, 10.0, 9.0, 12.0, 4.0, 12.0, 13.0, 15.0, 13.0, 16.0, 16.0, 17.0, 15.0, 17.0, 15.0]"
544,"[11.0, 13.0, 15.0, 14.0, 11.0, 14.0, 13.0, 16.0, 10.0, 14.0, 13.0, 9.0, 10.0, 12.0, 4.0, 11.0, 11.0, 13.0, 11.0, 15.0, 13.0, 16.0, 15.0, 17.0, 15.0]"
545,"[12.0, 12.0, 15.0, 13.0, 4.0, 14.0, 13.0, 14.0, 11.0, 14.0, 12.0, 10.0, 10.0, 13.0, 4.0, 12.0, 12.0, 14.0, 12.0, 16.0, 14.0, 16.0, 13.0, 15.0, 14.0]"
546,"[13.0, 15.0, 16.0, 13.0, 13.0, 15.0, 13.0, 13.0, 12.0, 15.0, 11.0, 9.0, 10.0, 12.0, 4.0, 14.0, 16.0, 17.0, 17.0, 16.0, 18.0, 17.0, 13.0, 16.0, 13.0]"
547,"[14.0, 15.0, 20.0, 14.0, 12.0, 17.0, 15.0, 15.0, 16.0, 15.0, 14.0, 10.0, 4.0, 15.0, 4.0, 17.0, 18.0, 19.0, 19.0, 17.0, 20.0, 18.0, 15.0, 17.0, 16.0]"
548,"[17.0, 17.0, 22.0, 15.0, 17.0, 17.0, 17.0, 18.0, 17.0, 16.0, 17.0, 11.0, 4.0, 15.0, 4.0, 20.0, 18.0, 18.0, 19.0, 18.0, 21.0, 19.0, 17.0, 18.0, 18.0]"
549,"[17.0, 16.0, 17.0, 11.0, 13.0, 13.0, 18.0, 15.0, 16.0, 15.0, 17.0, 10.0, 12.0, 15.0, 4.0, 18.0, 16.0, 18.0, 17.0, 18.0, 19.0, 19.0, 17.0, 17.0, 17.0]"
550,"[17.0, 17.0, 18.0, 14.0, 13.0, 13.0, 18.0, 16.0, 15.0, 16.0, 18.0, 15.0, 15.0, 14.0, 18.0, 16.0, 16.0, 17.0, 16.0, 18.0, 18.0, 19.0, 17.0, 18.0, 16.0]"
551,"[17.0, 16.0, 18.0, 13.0, 13.0, 14.0, 18.0, 18.0, 15.0, 17.0, 18.0, 13.0, 11.0, 15.0, 17.0, 15.0, 15.0, 18.0, 17.0, 18.0, 18.0, 17.0, 17.0, 19.0, 18.0]"
552,"[16.0, 16.0, 18.0, 13.0, 13.0, 13.0, 17.0, 16.0, 16.0, 16.0, 17.0, 11.0, 11.0, 12.0, 15.0, 13.0, 13.0, 17.0, 16.0, 18.0, 17.0, 16.0, 18.0, 19.0, 18.0]"
553,"[16.0, 15.0, 18.0, 13.0, 12.0, 12.0, 19.0, 18.0, 15.0, 15.0, 18.0, 10.0, 10.0, 13.0, 16.0, 13.0, 14.0, 17.0, 15.0, 17.0, 17.0, 17.0, 17.0, 19.0, 19.0]"
554,"[17.0, 17.0, 18.0, 14.0, 13.0, 15.0, 19.0, 18.0, 16.0, 18.0, 17.0, 13.0, 10.0, 15.0, 16.0, 13.0, 13.0, 17.0, 16.0, 17.0, 15.0, 18.0, 17.0, 19.0, 19.0]"
555,"[19.0, 17.0, 19.0, 18.0, 17.0, 18.0, 19.0, 19.0, 18.0, 17.0, 19.0, 17.0, 14.0, 18.0, 20.0, 17.0, 19.0, 20.0, 20.0, 19.0, 20.0, 18.0, 19.0, 20.0, 21.0]"
556,"[19.0, 18.0, 19.0, 18.0, 19.0, 20.0, 20.0, 20.0, 20.0, 19.0, 20.0, 17.0, 15.0, 18.0, 23.0, 20.0, 21.0, 25.0, 19.0, 21.0, 21.0, 19.0, 19.0, 22.0, 21.0]"
557,"[20.0, 20.0, 22.0, 20.0, 20.0, 20.0, 20.0, 19.0, 19.0, 21.0, 19.0, 20.0, 16.0, 25.0, 27.0, 24.0, 22.0, 27.0, 19.0, 21.0, 23.0, 20.0, 19.0, 22.0, 21.0]"
558,"[18.0, 19.0, 24.0, 21.0, 19.0, 19.0, 19.0, 19.0, 19.0, 20.0, 18.0, 16.0, 12.0, 24.0, 21.0, 19.0, 19.0, 21.0, 18.0, 20.0, 21.0, 22.0, 19.0, 21.0, 21.0]"
559,"[18.0, 19.0, 20.0, 19.0, 18.0, 18.0, 20.0, 21.0, 21.0, 19.0, 17.0, 12.0, 15.0, 18.0, 19.0, 17.0, 17.0, 21.0, 19.0, 21.0, 21.0, 20.0, 20.0, 24.0, 20.0]"
560,"[19.0, 22.0, 22.0, 22.0, 21.0, 18.0, 20.0, 21.0, 19.0, 19.0, 18.0, 11.0, 14.0, 18.0, 22.0, 18.0, 20.0, 22.0, 19.0, 21.0, 23.0, 21.0, 22.0, 24.0, 20.0]"
561,"[22.0, 21.0, 24.0, 22.0, 21.0, 19.0, 22.0, 20.0, 22.0, 18.0, 24.0, 18.0, 17.0, 18.0, 24.0, 21.0, 22.0, 24.0, 19.0, 25.0, 25.0, 21.0, 22.0, 24.0, 21.0]"
562,"[22.0, 22.0, 24.0, 20.0, 21.0, 19.0, 24.0, 24.0, 21.0, 19.0, 24.0, 17.0, 20.0, 22.0, 21.0, 19.0, 19.0, 26.0, 19.0, 26.0, 23.0, 26.0, 21.0, 27.0, 21.0]"
563,"[22.0, 23.0, 23.0, 20.0, 21.0, 18.0, 24.0, 24.0, 22.0, 21.0, 22.0, 15.0, 12.0, 23.0, 21.0, 19.0, 19.0, 24.0, 18.0, 24.0, 20.0, 22.0, 23.0, 26.0, 27.0]"
564,"[22.0, 24.0, 22.0, 19.0, 21.0, 20.0, 23.0, 25.0, 22.0, 21.0, 24.0, 17.0, 18.0, 21.0, 24.0, 20.0, 19.0, 24.0, 18.0, 21.0, 21.0, 22.0, 22.0, 24.0, 28.0]"
565,"[21.0, 25.0, 22.0, 18.0, 21.0, 21.0, 24.0, 25.0, 23.0, 22.0, 26.0, 17.0, 23.0, 21.0, 24.0, 19.0, 24.0, 24.0, 19.0, 23.0, 28.0, 19.0, 20.0, 24.0, 26.0]"
566,"[22.0, 24.0, 21.0, 17.0, 19.0, 22.0, 26.0, 25.0, 26.0, 22.0, 26.0, 19.0, 22.0, 22.0, 25.0, 22.0, 25.0, 24.0, 19.0, 21.0, 28.0, 23.0, 23.0, 24.0, 24.0]"
567,"[24.0, 24.0, 21.0, 19.0, 21.0, 23.0, 25.0, 24.0, 25.0, 21.0, 28.0, 19.0, 22.0, 22.0, 25.0, 25.0, 24.0, 24.0, 21.0, 24.0, 29.0, 27.0, 23.0, 24.0, 24.0]"
568,"[27.0, 27.0, 26.0, 21.0, 23.0, 23.0, 25.0, 24.0, 24.0, 22.0, 28.0, 21.0, 23.0, 24.0, 31.0, 33.0, 24.0, 27.0, 21.0, 30.0, 30.0, 24.0, 23.0, 25.0, 24.0]"
569,"[26.0, 28.0, 26.0, 24.0, 24.0, 23.0, 26.0, 24.0, 24.0, 22.0, 28.0, 23.0, 22.0, 24.0, 29.0, 30.0, 25.0, 28.0, 21.0, 27.0, 30.0, 22.0, 23.0, 24.0, 24.0]"
570,"[26.0, 27.0, 23.0, 23.0, 23.0, 21.0, 24.0, 25.0, 24.0, 22.0, 29.0, 25.0, 22.0, 22.0, 25.0, 24.0, 21.0, 24.0, 21.0, 21.0, 23.0, 21.0, 23.0, 23.0, 25.0]"
571,"[23.0, 24.0, 23.0, 22.0, 21.0, 20.0, 23.0, 25.0, 22.0, 21.0, 26.0, 27.0, 24.0, 23.0, 22.0, 20.0, 21.0, 21.0, 19.0, 21.0, 22.0, 22.0, 23.0, 21.0, 24.0]"
572,"[22.0, 23.0, 22.0, 20.0, 20.0, 18.0, 21.0, 21.0, 21.0, 21.0, 24.0, 23.0, 22.0, 24.0, 19.0, 19.0, 16.0, 18.0, 17.0, 18.0, 19.0, 21.0, 20.0, 20.0, 22.0]"
573,"[21.0, 21.0, 19.0, 19.0, 18.0, 16.0, 20.0, 20.0, 20.0, 20.0, 23.0, 20.0, 19.0, 24.0, 18.0, 18.0, 15.0, 16.0, 15.0, 17.0, 17.0, 18.0, 17.0, 20.0, 21.0]"
574,"[19.0, 19.0, 18.0, 17.0, 16.0, 15.0, 18.0, 18.0, 18.0, 19.0, 21.0, 18.0, 17.0, 20.0, 17.0, 16.0, 15.0, 15.0, 13.0, 16.0, 17.0, 17.0, 15.0, 18.0, 19.0]"
575,"[19.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 17.0, 19.0, 19.0, 17.0, 17.0, 20.0, 17.0, 17.0, 15.0, 17.0, 15.0, 16.0, 16.0, 18.0, 15.0, 18.0, 19.0]"
576,"[19.0, 19.0, 17.0, 18.0, 17.0, 16.0, 18.0, 18.0, 16.0, 19.0, 20.0, 17.0, 15.0, 20.0, 18.0, 18.0, 15.0, 17.0, 15.0, 17.0, 17.0, 17.0, 16.0, 18.0, 19.0]"
577,"[20.0, 19.0, 19.0, 18.0, 17.0, 16.0, 18.0, 19.0, 17.0, 18.0, 20.0, 18.0, 14.0, 20.0, 19.0, 18.0, 18.0, 18.0, 17.0, 17.0, 19.0, 19.0, 18.0, 19.0, 19.0]"
578,"[21.0, 20.0, 19.0, 19.0, 18.0, 18.0, 21.0, 19.0, 18.0, 20.0, 21.0, 19.0, 16.0, 21.0, 21.0, 20.0, 19.0, 19.0, 17.0, 19.0, 21.0, 20.0, 17.0, 19.0, 20.0]"
579,"[21.0, 21.0, 21.0, 20.0, 19.0, 18.0, 20.0, 19.0, 18.0, 19.0, 21.0, 17.0, 14.0, 19.0, 22.0, 22.0, 20.0, 21.0, 19.0, 20.0, 22.0, 21.0, 17.0, 19.0, 19.0]"
580,"[21.0, 21.0, 21.0, 20.0, 21.0, 18.0, 22.0, 19.0, 18.0, 21.0, 22.0, 17.0, 17.0, 21.0, 23.0, 21.0, 19.0, 21.0, 19.0, 19.0, 21.0, 20.0, 16.0, 20.0, 20.0]"
581,"[19.0, 21.0, 20.0, 20.0, 20.0, 18.0, 21.0, 21.0, 19.0, 21.0, 22.0, 19.0, 18.0, 21.0, 23.0, 21.0, 19.0, 20.0, 18.0, 19.0, 22.0, 19.0, 20.0, 19.0, 21.0]"
582,"[21.0, 21.0, 21.0, 20.0, 20.0, 18.0, 24.0, 21.0, 19.0, 22.0, 21.0, 19.0, 18.0, 21.0, 22.0, 23.0, 19.0, 21.0, 18.0, 19.0, 23.0, 20.0, 20.0, 20.0, 19.0]"
583,"[21.0, 21.0, 21.0, 21.0, 21.0, 17.0, 24.0, 20.0, 20.0, 21.0, 22.0, 19.0, 19.0, 21.0, 21.0, 21.0, 19.0, 18.0, 17.0, 19.0, 21.0, 18.0, 20.0, 20.0, 21.0]"
584,"[20.0, 21.0, 20.0, 19.0, 21.0, 17.0, 22.0, 19.0, 19.0, 20.0, 23.0, 19.0, 17.0, 22.0, 21.0, 21.0, 19.0, 19.0, 17.0, 19.0, 21.0, 19.0, 20.0, 22.0, 24.0]"
585,"[18.0, 18.0, 19.0, 17.0, 16.0, 17.0, 18.0, 20.0, 17.0, 18.0, 19.0, 16.0, 12.0, 18.0, 20.0, 19.0, 19.0, 18.0, 17.0, 17.0, 19.0, 16.0, 16.0, 19.0, 21.0]"
586,"[18.0, 18.0, 18.0, 13.0, 10.0, 13.0, 20.0, 19.0, 19.0, 18.0, 16.0, 10.0, 9.0, 13.0, 18.0, 15.0, 17.0, 16.0, 14.0, 17.0, 19.0, 16.0, 16.0, 19.0, 21.0]"
587,"[17.0, 18.0, 17.0, 14.0, 15.0, 18.0, 19.0, 19.0, 17.0, 18.0, 16.0, 12.0, 10.0, 15.0, 19.0, 18.0, 17.0, 16.0, 14.0, 17.0, 20.0, 17.0, 16.0, 19.0, 19.0]"
588,"[19.0, 21.0, 19.0, 17.0, 17.0, 18.0, 20.0, 20.0, 19.0, 19.0, 18.0, 15.0, 12.0, 17.0, 24.0, 19.0, 21.0, 19.0, 18.0, 19.0, 23.0, 19.0, 18.0, 21.0, 20.0]"
589,"[23.0, 24.0, 23.0, 21.0, 19.0, 19.0, 24.0, 23.0, 22.0, 22.0, 20.0, 17.0, 15.0, 19.0, 27.0, 22.0, 23.0, 23.0, 22.0, 22.0, 26.0, 23.0, 21.0, 25.0, 24.0]"
590,"[22.0, 24.0, 24.0, 21.0, 21.0, 19.0, 23.0, 22.0, 21.0, 21.0, 20.0, 15.0, 15.0, 19.0, 24.0, 24.0, 21.0, 24.0, 22.0, 24.0, 24.0, 22.0, 21.0, 24.0, 24.0]"
591,"[21.0, 21.0, 21.0, 19.0, 19.0, 19.0, 21.0, 20.0, 19.0, 19.0, 18.0, 15.0, 15.0, 20.0, 22.0, 21.0, 19.0, 21.0, 21.0, 23.0, 21.0, 20.0, 20.0, 23.0, 20.0]"
592,"[19.0, 19.0, 21.0, 17.0, 17.0, 16.0, 18.0, 19.0, 17.0, 18.0, 17.0, 15.0, 15.0, 18.0, 21.0, 19.0, 18.0, 19.0, 18.0, 19.0, 19.0, 19.0, 18.0, 21.0, 19.0]"
593,"[17.0, 16.0, 18.0, 14.0, 13.0, 12.0, 17.0, 16.0, 15.0, 15.0, 15.0, 12.0, 10.0, 15.0, 17.0, 16.0, 14.0, 18.0, 17.0, 17.0, 16.0, 14.0, 15.0, 19.0, 17.0]"
594,"[15.0, 13.0, 15.0, 10.0, 4.0, 11.0, 13.0, 13.0, 12.0, 13.0, 15.0, 4.0, 4.0, 13.0, 15.0, 13.0, 13.0, 16.0, 17.0, 15.0, 14.0, 15.0, 14.0, 17.0, 13.0]"
595,"[15.0, 13.0, 16.0, 11.0, 4.0, 11.0, 15.0, 13.0, 12.0, 13.0, 15.0, 10.0, 4.0, 13.0, 15.0, 13.0, 13.0, 15.0, 16.0, 15.0, 15.0, 15.0, 13.0, 17.0, 14.0]"
596,"[15.0, 13.0, 16.0, 12.0, 11.0, 11.0, 15.0, 14.0, 13.0, 11.0, 12.0, 10.0, 10.0, 14.0, 15.0, 13.0, 13.0, 15.0, 16.0, 15.0, 15.0, 16.0, 15.0, 18.0, 13.0]"
597,"[16.0, 15.0, 18.0, 11.0, 10.0, 11.0, 14.0, 15.0, 14.0, 12.0, 15.0, 10.0, 10.0, 13.0, 16.0, 13.0, 13.0, 16.0, 17.0, 15.0, 15.0, 17.0, 12.0, 18.0, 15.0]"
598,"[16.0, 15.0, 17.0, 13.0, 11.0, 11.0, 16.0, 14.0, 16.0, 13.0, 15.0, 4.0, 4.0, 13.0, 16.0, 14.0, 14.0, 17.0, 17.0, 16.0, 17.0, 16.0, 10.0, 18.0, 16.0]"
599,"[17.0, 15.0, 16.0, 14.0, 15.0, 14.0, 17.0, 16.0, 16.0, 15.0, 16.0, 4.0, 10.0, 15.0, 18.0, 17.0, 17.0, 19.0, 18.0, 17.0, 18.0, 16.0, 17.0, 19.0, 17.0]"
600,"[18.0, 18.0, 18.0, 16.0, 16.0, 16.0, 18.0, 17.0, 15.0, 17.0, 15.0, 4.0, 11.0, 17.0, 19.0, 18.0, 19.0, 20.0, 19.0, 19.0, 19.0, 18.0, 18.0, 21.0, 18.0]"
601,"[17.0, 18.0, 20.0, 16.0, 16.0, 17.0, 15.0, 16.0, 16.0, 17.0, 15.0, 11.0, 13.0, 17.0, 19.0, 18.0, 18.0, 19.0, 18.0, 19.0, 18.0, 19.0, 19.0, 18.0, 18.0]"
602,"[17.0, 17.0, 19.0, 16.0, 16.0, 18.0, 17.0, 17.0, 18.0, 18.0, 16.0, 10.0, 13.0, 18.0, 19.0, 18.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 17.0, 20.0, 19.0]"
603,"[17.0, 16.0, 22.0, 17.0, 16.0, 18.0, 18.0, 17.0, 18.0, 19.0, 16.0, 4.0, 12.0, 17.0, 19.0, 19.0, 17.0, 20.0, 19.0, 20.0, 20.0, 18.0, 18.0, 22.0, 19.0]"
604,"[16.0, 15.0, 19.0, 18.0, 17.0, 18.0, 17.0, 20.0, 18.0, 17.0, 19.0, 12.0, 17.0, 15.0, 23.0, 21.0, 20.0, 19.0, 19.0, 22.0, 22.0, 20.0, 19.0, 19.0, 18.0]"
605,"[17.0, 19.0, 18.0, 18.0, 16.0, 16.0, 18.0, 19.0, 19.0, 16.0, 18.0, 15.0, 19.0, 15.0, 21.0, 23.0, 21.0, 20.0, 18.0, 22.0, 19.0, 20.0, 20.0, 19.0, 18.0]"
606,"[19.0, 19.0, 20.0, 17.0, 18.0, 16.0, 19.0, 18.0, 20.0, 15.0, 20.0, 15.0, 19.0, 17.0, 22.0, 21.0, 22.0, 23.0, 18.0, 21.0, 22.0, 22.0, 20.0, 18.0, 19.0]"
607,"[19.0, 21.0, 20.0, 17.0, 19.0, 18.0, 23.0, 17.0, 19.0, 13.0, 24.0, 15.0, 18.0, 19.0, 20.0, 20.0, 18.0, 24.0, 19.0, 22.0, 23.0, 21.0, 21.0, 20.0, 22.0]"
608,"[18.0, 21.0, 20.0, 18.0, 19.0, 17.0, 21.0, 20.0, 19.0, 16.0, 24.0, 16.0, 16.0, 19.0, 20.0, 19.0, 17.0, 23.0, 17.0, 23.0, 20.0, 24.0, 21.0, 24.0, 23.0]"
609,"[19.0, 20.0, 22.0, 19.0, 19.0, 19.0, 22.0, 23.0, 18.0, 18.0, 25.0, 16.0, 21.0, 21.0, 21.0, 20.0, 18.0, 23.0, 18.0, 22.0, 20.0, 24.0, 21.0, 24.0, 25.0]"
610,"[22.0, 24.0, 23.0, 19.0, 20.0, 20.0, 24.0, 24.0, 22.0, 22.0, 27.0, 18.0, 22.0, 23.0, 23.0, 21.0, 22.0, 24.0, 21.0, 23.0, 26.0, 24.0, 21.0, 26.0, 24.0]"
611,"[27.0, 26.0, 26.0, 21.0, 22.0, 21.0, 26.0, 25.0, 25.0, 23.0, 27.0, 20.0, 22.0, 24.0, 27.0, 25.0, 23.0, 27.0, 24.0, 28.0, 27.0, 25.0, 24.0, 26.0, 24.0]"
612,"[26.0, 28.0, 26.0, 24.0, 23.0, 22.0, 26.0, 23.0, 24.0, 22.0, 29.0, 20.0, 24.0, 24.0, 31.0, 29.0, 24.0, 30.0, 23.0, 29.0, 31.0, 23.0, 25.0, 24.0, 27.0]"
613,"[24.0, 24.0, 27.0, 24.0, 19.0, 21.0, 27.0, 23.0, 24.0, 24.0, 31.0, 22.0, 25.0, 31.0, 30.0, 29.0, 24.0, 31.0, 22.0, 29.0, 29.0, 21.0, 23.0, 27.0, 27.0]"
614,"[24.0, 27.0, 24.0, 18.0, 19.0, 19.0, 28.0, 26.0, 24.0, 18.0, 23.0, 19.0, 19.0, 21.0, 27.0, 26.0, 22.0, 26.0, 20.0, 22.0, 23.0, 21.0, 27.0, 23.0, 25.0]"
615,"[24.0, 25.0, 25.0, 22.0, 21.0, 20.0, 23.0, 24.0, 24.0, 21.0, 24.0, 21.0, 19.0, 19.0, 26.0, 26.0, 22.0, 24.0, 21.0, 23.0, 24.0, 22.0, 20.0, 20.0, 24.0]"
