,x_input
423,"[15.0, 15.0, 16.0, 12.0, 12.0, 10.0, 13.0, 15.0, 10.0, 15.0, 14.0, 11.0, 10.0, 15.0, 16.0, 14.0, 12.0, 17.0, 12.0, 15.0, 15.0, 13.0, 13.0, 17.0, 15.0]"
424,"[15.0, 13.0, 16.0, 11.0, 11.0, 10.0, 13.0, 15.0, 10.0, 13.0, 13.0, 10.0, 10.0, 13.0, 15.0, 13.0, 10.0, 15.0, 12.0, 15.0, 13.0, 13.0, 11.0, 17.0, 14.0]"
425,"[15.0, 13.0, 16.0, 11.0, 11.0, 11.0, 13.0, 15.0, 11.0, 13.0, 13.0, 10.0, 10.0, 13.0, 15.0, 13.0, 11.0, 14.0, 11.0, 14.0, 14.0, 13.0, 12.0, 17.0, 13.0]"
426,"[14.0, 14.0, 16.0, 12.0, 10.0, 10.0, 14.0, 15.0, 11.0, 13.0, 15.0, 10.0, 4.0, 13.0, 15.0, 13.0, 4.0, 14.0, 11.0, 14.0, 12.0, 13.0, 13.0, 18.0, 14.0]"
427,"[15.0, 14.0, 16.0, 12.0, 11.0, 12.0, 13.0, 16.0, 12.0, 13.0, 15.0, 11.0, 10.0, 13.0, 15.0, 13.0, 11.0, 15.0, 11.0, 14.0, 12.0, 13.0, 13.0, 17.0, 14.0]"
428,"[15.0, 13.0, 15.0, 11.0, 12.0, 12.0, 13.0, 15.0, 11.0, 13.0, 15.0, 10.0, 10.0, 14.0, 15.0, 13.0, 11.0, 15.0, 12.0, 15.0, 14.0, 13.0, 13.0, 18.0, 15.0]"
429,"[15.0, 14.0, 17.0, 13.0, 13.0, 13.0, 15.0, 16.0, 13.0, 14.0, 15.0, 12.0, 10.0, 15.0, 17.0, 13.0, 13.0, 16.0, 13.0, 15.0, 15.0, 15.0, 13.0, 18.0, 15.0]"
430,"[15.0, 15.0, 17.0, 14.0, 14.0, 13.0, 16.0, 16.0, 14.0, 15.0, 15.0, 11.0, 10.0, 16.0, 17.0, 15.0, 16.0, 17.0, 13.0, 17.0, 17.0, 16.0, 16.0, 19.0, 17.0]"
431,"[16.0, 17.0, 17.0, 15.0, 15.0, 16.0, 17.0, 16.0, 15.0, 16.0, 15.0, 10.0, 4.0, 15.0, 20.0, 17.0, 16.0, 18.0, 14.0, 17.0, 17.0, 17.0, 15.0, 19.0, 17.0]"
432,"[16.0, 16.0, 17.0, 15.0, 15.0, 14.0, 16.0, 17.0, 15.0, 16.0, 15.0, 10.0, 10.0, 15.0, 20.0, 18.0, 15.0, 17.0, 15.0, 17.0, 18.0, 16.0, 16.0, 18.0, 17.0]"
433,"[16.0, 14.0, 18.0, 15.0, 13.0, 15.0, 15.0, 17.0, 13.0, 16.0, 15.0, 11.0, 10.0, 16.0, 18.0, 16.0, 16.0, 17.0, 14.0, 17.0, 16.0, 17.0, 15.0, 17.0, 16.0]"
434,"[16.0, 15.0, 17.0, 15.0, 13.0, 15.0, 16.0, 17.0, 14.0, 16.0, 16.0, 4.0, 11.0, 16.0, 18.0, 16.0, 15.0, 17.0, 13.0, 17.0, 15.0, 17.0, 14.0, 17.0, 17.0]"
435,"[15.0, 17.0, 17.0, 15.0, 15.0, 15.0, 16.0, 17.0, 16.0, 17.0, 17.0, 12.0, 11.0, 16.0, 19.0, 17.0, 16.0, 17.0, 14.0, 17.0, 18.0, 16.0, 16.0, 19.0, 17.0]"
436,"[17.0, 18.0, 19.0, 16.0, 18.0, 15.0, 18.0, 17.0, 16.0, 18.0, 17.0, 16.0, 14.0, 15.0, 19.0, 17.0, 16.0, 18.0, 15.0, 19.0, 18.0, 17.0, 17.0, 19.0, 17.0]"
437,"[18.0, 18.0, 19.0, 16.0, 18.0, 17.0, 18.0, 18.0, 17.0, 18.0, 15.0, 17.0, 12.0, 15.0, 19.0, 17.0, 17.0, 19.0, 13.0, 18.0, 19.0, 18.0, 16.0, 18.0, 17.0]"
438,"[18.0, 16.0, 19.0, 15.0, 18.0, 17.0, 18.0, 18.0, 17.0, 17.0, 16.0, 17.0, 13.0, 13.0, 19.0, 16.0, 18.0, 21.0, 15.0, 19.0, 20.0, 19.0, 17.0, 17.0, 17.0]"
439,"[18.0, 18.0, 19.0, 16.0, 18.0, 16.0, 18.0, 19.0, 18.0, 16.0, 18.0, 17.0, 15.0, 18.0, 21.0, 17.0, 20.0, 20.0, 16.0, 20.0, 21.0, 18.0, 17.0, 19.0, 18.0]"
440,"[19.0, 18.0, 19.0, 15.0, 19.0, 17.0, 19.0, 20.0, 17.0, 16.0, 21.0, 17.0, 17.0, 20.0, 21.0, 22.0, 19.0, 21.0, 18.0, 21.0, 22.0, 20.0, 17.0, 21.0, 21.0]"
441,"[22.0, 21.0, 21.0, 18.0, 21.0, 19.0, 23.0, 21.0, 20.0, 21.0, 23.0, 17.0, 20.0, 20.0, 23.0, 23.0, 21.0, 24.0, 19.0, 22.0, 24.0, 21.0, 20.0, 21.0, 23.0]"
442,"[24.0, 22.0, 23.0, 19.0, 22.0, 20.0, 24.0, 24.0, 23.0, 21.0, 28.0, 20.0, 20.0, 23.0, 24.0, 24.0, 22.0, 27.0, 22.0, 24.0, 28.0, 24.0, 23.0, 22.0, 23.0]"
443,"[28.0, 25.0, 27.0, 24.0, 23.0, 21.0, 25.0, 25.0, 28.0, 22.0, 29.0, 21.0, 23.0, 25.0, 28.0, 27.0, 23.0, 29.0, 27.0, 27.0, 32.0, 24.0, 23.0, 24.0, 24.0]"
444,"[30.0, 29.0, 27.0, 24.0, 25.0, 22.0, 25.0, 27.0, 29.0, 24.0, 31.0, 22.0, 23.0, 26.0, 30.0, 29.0, 24.0, 30.0, 25.0, 27.0, 33.0, 21.0, 24.0, 26.0, 27.0]"
445,"[32.0, 32.0, 29.0, 25.0, 25.0, 21.0, 26.0, 28.0, 29.0, 28.0, 32.0, 26.0, 24.0, 25.0, 29.0, 27.0, 23.0, 26.0, 22.0, 28.0, 29.0, 22.0, 24.0, 27.0, 33.0]"
446,"[30.0, 33.0, 28.0, 24.0, 24.0, 21.0, 25.0, 27.0, 27.0, 27.0, 32.0, 29.0, 25.0, 27.0, 26.0, 25.0, 22.0, 23.0, 22.0, 22.0, 22.0, 22.0, 23.0, 26.0, 25.0]"
447,"[33.0, 29.0, 28.0, 24.0, 23.0, 19.0, 27.0, 29.0, 29.0, 26.0, 34.0, 29.0, 24.0, 28.0, 25.0, 25.0, 21.0, 24.0, 22.0, 21.0, 23.0, 23.0, 26.0, 27.0, 27.0]"
448,"[25.0, 26.0, 24.0, 23.0, 22.0, 17.0, 27.0, 27.0, 26.0, 23.0, 32.0, 30.0, 24.0, 27.0, 21.0, 19.0, 17.0, 19.0, 19.0, 20.0, 20.0, 21.0, 25.0, 24.0, 26.0]"
449,"[24.0, 23.0, 21.0, 19.0, 18.0, 16.0, 9.0, 28.0, 24.0, 25.0, 31.0, 28.0, 24.0, 27.0, 19.0, 20.0, 17.0, 18.0, 18.0, 18.0, 18.0, 19.0, 18.0, 22.0, 29.0]"
450,"[24.0, 24.0, 24.0, 22.0, 21.0, 20.0, 24.0, 22.0, 21.0, 23.0, 24.0, 21.0, 20.0, 24.0, 24.0, 23.0, 23.0, 23.0, 23.0, 22.0, 22.0, 22.0, 20.0, 22.0, 21.0]"
451,"[28.0, 27.0, 24.0, 24.0, 22.0, 21.0, 28.0, 23.0, 24.0, 24.0, 26.0, 22.0, 19.0, 24.0, 27.0, 25.0, 24.0, 23.0, 24.0, 24.0, 27.0, 24.0, 21.0, 24.0, 24.0]"
452,"[30.0, 30.0, 28.0, 24.0, 23.0, 22.0, 29.0, 26.0, 26.0, 25.0, 26.0, 20.0, 17.0, 26.0, 28.0, 26.0, 24.0, 23.0, 27.0, 23.0, 28.0, 23.0, 22.0, 25.0, 26.0]"
453,"[28.0, 29.0, 27.0, 23.0, 22.0, 21.0, 29.0, 28.0, 29.0, 25.0, 27.0, 19.0, 16.0, 29.0, 28.0, 23.0, 26.0, 24.0, 27.0, 25.0, 30.0, 26.0, 23.0, 27.0, 27.0]"
454,"[24.0, 26.0, 29.0, 24.0, 21.0, 21.0, 27.0, 27.0, 24.0, 23.0, 28.0, 18.0, 17.0, 32.0, 26.0, 21.0, 27.0, 27.0, 23.0, 29.0, 30.0, 27.0, 25.0, 29.0, 29.0]"
455,"[25.0, 26.0, 24.0, 26.0, 24.0, 22.0, 24.0, 26.0, 23.0, 22.0, 31.0, 22.0, 18.0, 31.0, 25.0, 23.0, 26.0, 28.0, 21.0, 31.0, 27.0, 27.0, 23.0, 29.0, 27.0]"
456,"[28.0, 27.0, 25.0, 23.0, 24.0, 22.0, 26.0, 28.0, 26.0, 23.0, 31.0, 21.0, 18.0, 31.0, 27.0, 21.0, 27.0, 27.0, 22.0, 29.0, 30.0, 28.0, 23.0, 28.0, 27.0]"
457,"[29.0, 28.0, 27.0, 22.0, 24.0, 24.0, 27.0, 27.0, 26.0, 22.0, 29.0, 21.0, 20.0, 28.0, 32.0, 26.0, 27.0, 27.0, 22.0, 29.0, 32.0, 27.0, 24.0, 30.0, 29.0]"
458,"[28.0, 28.0, 27.0, 23.0, 23.0, 25.0, 27.0, 28.0, 27.0, 21.0, 30.0, 22.0, 25.0, 25.0, 29.0, 32.0, 27.0, 26.0, 22.0, 28.0, 29.0, 27.0, 25.0, 28.0, 31.0]"
459,"[28.0, 28.0, 27.0, 21.0, 24.0, 27.0, 30.0, 27.0, 23.0, 23.0, 30.0, 22.0, 25.0, 26.0, 30.0, 38.0, 26.0, 27.0, 22.0, 30.0, 31.0, 27.0, 24.0, 28.0, 30.0]"
460,"[27.0, 27.0, 27.0, 20.0, 23.0, 26.0, 28.0, 26.0, 28.0, 24.0, 32.0, 22.0, 24.0, 26.0, 30.0, 33.0, 26.0, 26.0, 22.0, 30.0, 32.0, 24.0, 25.0, 28.0, 27.0]"
461,"[29.0, 25.0, 26.0, 20.0, 22.0, 24.0, 27.0, 25.0, 28.0, 24.0, 32.0, 24.0, 24.0, 25.0, 29.0, 31.0, 26.0, 26.0, 21.0, 32.0, 34.0, 22.0, 24.0, 26.0, 26.0]"
462,"[30.0, 25.0, 27.0, 24.0, 23.0, 23.0, 27.0, 25.0, 27.0, 24.0, 34.0, 24.0, 24.0, 26.0, 28.0, 31.0, 27.0, 28.0, 24.0, 33.0, 37.0, 22.0, 24.0, 29.0, 25.0]"
463,"[37.0, 33.0, 30.0, 28.0, 25.0, 27.0, 30.0, 31.0, 30.0, 25.0, 36.0, 24.0, 28.0, 32.0, 38.0, 41.0, 29.0, 33.0, 21.0, 42.0, 44.0, 19.0, 25.0, 30.0, 27.0]"
464,"[35.0, 37.0, 33.0, 29.0, 24.0, 26.0, 33.0, 28.0, 29.0, 27.0, 35.0, 23.0, 27.0, 36.0, 43.0, 45.0, 28.0, 34.0, 22.0, 42.0, 42.0, 19.0, 25.0, 32.0, 29.0]"
465,"[32.0, 35.0, 33.0, 30.0, 24.0, 25.0, 32.0, 29.0, 31.0, 28.0, 31.0, 29.0, 27.0, 37.0, 42.0, 42.0, 29.0, 37.0, 23.0, 39.0, 39.0, 19.0, 27.0, 35.0, 30.0]"
466,"[37.0, 39.0, 33.0, 25.0, 25.0, 24.0, 33.0, 30.0, 34.0, 29.0, 34.0, 29.0, 24.0, 28.0, 31.0, 30.0, 24.0, 26.0, 24.0, 33.0, 30.0, 20.0, 29.0, 31.0, 31.0]"
467,"[35.0, 32.0, 32.0, 27.0, 24.0, 21.0, 32.0, 32.0, 32.0, 28.0, 37.0, 30.0, 26.0, 27.0, 24.0, 23.0, 20.0, 21.0, 22.0, 22.0, 21.0, 21.0, 29.0, 27.0, 31.0]"
468,"[22.0, 23.0, 22.0, 20.0, 20.0, 17.0, 24.0, 24.0, 21.0, 24.0, 25.0, 24.0, 23.0, 29.0, 20.0, 20.0, 16.0, 20.0, 19.0, 20.0, 19.0, 19.0, 18.0, 21.0, 25.0]"
469,"[19.0, 19.0, 20.0, 19.0, 17.0, 16.0, 20.0, 20.0, 17.0, 20.0, 21.0, 19.0, 18.0, 4.0, 19.0, 18.0, 15.0, 17.0, 17.0, 18.0, 17.0, 17.0, 18.0, 20.0, 20.0]"
470,"[20.0, 20.0, 19.0, 17.0, 16.0, 14.0, 20.0, 18.0, 16.0, 18.0, 20.0, 17.0, 16.0, 20.0, 19.0, 17.0, 16.0, 18.0, 17.0, 17.0, 16.0, 17.0, 16.0, 20.0, 18.0]"
471,"[20.0, 21.0, 20.0, 18.0, 17.0, 15.0, 20.0, 19.0, 17.0, 18.0, 21.0, 4.0, 16.0, 19.0, 19.0, 19.0, 17.0, 19.0, 17.0, 17.0, 18.0, 18.0, 17.0, 21.0, 18.0]"
472,"[22.0, 22.0, 21.0, 19.0, 19.0, 17.0, 22.0, 20.0, 20.0, 19.0, 23.0, 4.0, 16.0, 19.0, 20.0, 20.0, 18.0, 20.0, 18.0, 19.0, 19.0, 20.0, 19.0, 22.0, 20.0]"
473,"[25.0, 26.0, 24.0, 21.0, 22.0, 19.0, 24.0, 23.0, 22.0, 22.0, 24.0, 19.0, 17.0, 21.0, 25.0, 25.0, 21.0, 23.0, 20.0, 21.0, 22.0, 22.0, 20.0, 23.0, 21.0]"
474,"[27.0, 27.0, 27.0, 26.0, 25.0, 21.0, 28.0, 25.0, 23.0, 25.0, 29.0, 23.0, 20.0, 25.0, 29.0, 27.0, 25.0, 29.0, 25.0, 25.0, 26.0, 24.0, 21.0, 26.0, 26.0]"
475,"[27.0, 28.0, 29.0, 27.0, 24.0, 22.0, 29.0, 27.0, 24.0, 25.0, 30.0, 24.0, 27.0, 29.0, 33.0, 29.0, 25.0, 28.0, 26.0, 27.0, 31.0, 24.0, 21.0, 30.0, 27.0]"
476,"[29.0, 30.0, 30.0, 27.0, 25.0, 24.0, 30.0, 30.0, 28.0, 27.0, 33.0, 25.0, 26.0, 30.0, 36.0, 33.0, 27.0, 28.0, 26.0, 23.0, 33.0, 26.0, 22.0, 33.0, 32.0]"
477,"[31.0, 31.0, 31.0, 27.0, 29.0, 24.0, 30.0, 30.0, 29.0, 29.0, 35.0, 27.0, 28.0, 33.0, 35.0, 37.0, 28.0, 27.0, 25.0, 24.0, 33.0, 26.0, 22.0, 33.0, 33.0]"
478,"[31.0, 31.0, 33.0, 27.0, 29.0, 24.0, 32.0, 30.0, 31.0, 29.0, 41.0, 27.0, 30.0, 35.0, 33.0, 37.0, 28.0, 25.0, 24.0, 23.0, 31.0, 27.0, 26.0, 35.0, 38.0]"
479,"[31.0, 33.0, 31.0, 27.0, 28.0, 23.0, 31.0, 31.0, 31.0, 28.0, 43.0, 25.0, 31.0, 36.0, 33.0, 35.0, 29.0, 24.0, 23.0, 24.0, 32.0, 22.0, 27.0, 35.0, 36.0]"
480,"[31.0, 32.0, 30.0, 29.0, 29.0, 23.0, 32.0, 32.0, 30.0, 28.0, 35.0, 27.0, 31.0, 33.0, 33.0, 33.0, 28.0, 24.0, 23.0, 24.0, 31.0, 21.0, 27.0, 31.0, 33.0]"
481,"[31.0, 32.0, 28.0, 29.0, 28.0, 23.0, 32.0, 30.0, 35.0, 28.0, 35.0, 27.0, 30.0, 33.0, 30.0, 33.0, 28.0, 25.0, 23.0, 26.0, 30.0, 23.0, 27.0, 30.0, 35.0]"
482,"[32.0, 31.0, 26.0, 26.0, 26.0, 22.0, 30.0, 29.0, 34.0, 27.0, 33.0, 27.0, 30.0, 31.0, 29.0, 30.0, 27.0, 28.0, 23.0, 25.0, 29.0, 29.0, 27.0, 29.0, 36.0]"
483,"[32.0, 31.0, 26.0, 24.0, 24.0, 22.0, 29.0, 28.0, 33.0, 25.0, 35.0, 26.0, 28.0, 29.0, 27.0, 28.0, 26.0, 26.0, 22.0, 27.0, 29.0, 27.0, 26.0, 29.0, 32.0]"
484,"[31.0, 28.0, 24.0, 22.0, 23.0, 26.0, 29.0, 29.0, 40.0, 25.0, 38.0, 25.0, 27.0, 30.0, 27.0, 29.0, 25.0, 27.0, 23.0, 29.0, 29.0, 21.0, 25.0, 27.0, 29.0]"
485,"[33.0, 29.0, 25.0, 22.0, 24.0, 26.0, 30.0, 31.0, 39.0, 27.0, 42.0, 24.0, 28.0, 30.0, 28.0, 33.0, 26.0, 32.0, 21.0, 31.0, 32.0, 21.0, 26.0, 31.0, 28.0]"
486,"[44.0, 38.0, 29.0, 24.0, 24.0, 33.0, 35.0, 37.0, 42.0, 28.0, 36.0, 26.0, 30.0, 33.0, 35.0, 44.0, 28.0, 37.0, 21.0, 39.0, 44.0, 18.0, 32.0, 35.0, 33.0]"
487,"[42.0, 36.0, 42.0, 29.0, 24.0, 30.0, 37.0, 36.0, 44.0, 29.0, 43.0, 35.0, 31.0, 40.0, 34.0, 44.0, 27.0, 40.0, 22.0, 33.0, 40.0, 19.0, 33.0, 32.0, 35.0]"
488,"[30.0, 32.0, 29.0, 22.0, 23.0, 24.0, 33.0, 37.0, 27.0, 36.0, 27.0, 37.0, 27.0, 37.0, 33.0, 33.0, 27.0, 29.0, 23.0, 26.0, 32.0, 24.0, 27.0, 32.0, 41.0]"
489,"[20.0, 19.0, 21.0, 13.0, 16.0, 15.0, 19.0, 21.0, 19.0, 19.0, 18.0, 16.0, 15.0, 19.0, 20.0, 19.0, 18.0, 20.0, 21.0, 21.0, 21.0, 18.0, 19.0, 20.0, 21.0]"
490,"[17.0, 17.0, 18.0, 13.0, 12.0, 13.0, 17.0, 17.0, 13.0, 16.0, 17.0, 13.0, 11.0, 17.0, 18.0, 16.0, 14.0, 19.0, 18.0, 18.0, 17.0, 14.0, 15.0, 10.0, 17.0]"
491,"[17.0, 17.0, 18.0, 13.0, 13.0, 12.0, 17.0, 16.0, 13.0, 16.0, 17.0, 13.0, 11.0, 17.0, 18.0, 15.0, 13.0, 18.0, 17.0, 17.0, 16.0, 15.0, 15.0, 19.0, 15.0]"
492,"[17.0, 16.0, 18.0, 12.0, 14.0, 13.0, 16.0, 17.0, 13.0, 15.0, 17.0, 13.0, 10.0, 17.0, 19.0, 16.0, 15.0, 17.0, 17.0, 18.0, 16.0, 15.0, 15.0, 19.0, 16.0]"
493,"[18.0, 17.0, 18.0, 13.0, 15.0, 13.0, 18.0, 17.0, 15.0, 16.0, 17.0, 13.0, 10.0, 17.0, 18.0, 17.0, 17.0, 18.0, 18.0, 18.0, 18.0, 16.0, 16.0, 20.0, 17.0]"
494,"[18.0, 18.0, 19.0, 15.0, 16.0, 17.0, 18.0, 17.0, 15.0, 17.0, 16.0, 13.0, 12.0, 18.0, 20.0, 19.0, 17.0, 19.0, 19.0, 18.0, 18.0, 18.0, 18.0, 20.0, 18.0]"
495,"[18.0, 18.0, 20.0, 18.0, 16.0, 19.0, 17.0, 18.0, 16.0, 18.0, 17.0, 12.0, 13.0, 18.0, 21.0, 19.0, 19.0, 21.0, 21.0, 21.0, 19.0, 21.0, 19.0, 20.0, 19.0]"
496,"[18.0, 17.0, 21.0, 17.0, 17.0, 18.0, 17.0, 19.0, 17.0, 19.0, 18.0, 15.0, 12.0, 19.0, 21.0, 18.0, 19.0, 21.0, 21.0, 20.0, 19.0, 21.0, 17.0, 20.0, 19.0]"
497,"[18.0, 17.0, 22.0, 18.0, 18.0, 19.0, 19.0, 20.0, 19.0, 21.0, 18.0, 14.0, 10.0, 17.0, 20.0, 18.0, 19.0, 20.0, 19.0, 22.0, 20.0, 21.0, 18.0, 22.0, 20.0]"
498,"[20.0, 20.0, 23.0, 19.0, 21.0, 18.0, 22.0, 23.0, 21.0, 17.0, 17.0, 16.0, 20.0, 15.0, 20.0, 19.0, 19.0, 21.0, 19.0, 24.0, 22.0, 23.0, 20.0, 23.0, 18.0]"
499,"[19.0, 21.0, 20.0, 19.0, 20.0, 19.0, 22.0, 24.0, 21.0, 19.0, 18.0, 14.0, 18.0, 15.0, 23.0, 22.0, 20.0, 21.0, 18.0, 24.0, 21.0, 21.0, 19.0, 22.0, 19.0]"
500,"[20.0, 23.0, 23.0, 19.0, 21.0, 18.0, 24.0, 24.0, 20.0, 19.0, 23.0, 14.0, 18.0, 18.0, 23.0, 22.0, 19.0, 22.0, 17.0, 24.0, 20.0, 21.0, 21.0, 23.0, 25.0]"
501,"[21.0, 22.0, 23.0, 17.0, 21.0, 18.0, 23.0, 24.0, 20.0, 21.0, 24.0, 16.0, 16.0, 20.0, 21.0, 19.0, 18.0, 21.0, 16.0, 22.0, 22.0, 24.0, 19.0, 24.0, 26.0]"
502,"[22.0, 22.0, 22.0, 16.0, 20.0, 18.0, 22.0, 24.0, 21.0, 21.0, 24.0, 16.0, 21.0, 22.0, 21.0, 20.0, 18.0, 22.0, 17.0, 21.0, 23.0, 22.0, 19.0, 25.0, 27.0]"
503,"[22.0, 22.0, 20.0, 19.0, 21.0, 18.0, 22.0, 26.0, 21.0, 22.0, 24.0, 19.0, 20.0, 24.0, 21.0, 21.0, 18.0, 23.0, 19.0, 21.0, 23.0, 21.0, 20.0, 26.0, 28.0]"
504,"[26.0, 26.0, 25.0, 22.0, 21.0, 21.0, 28.0, 28.0, 31.0, 24.0, 32.0, 21.0, 24.0, 25.0, 27.0, 27.0, 24.0, 27.0, 22.0, 26.0, 29.0, 25.0, 23.0, 30.0, 27.0]"
505,"[25.0, 25.0, 26.0, 24.0, 21.0, 21.0, 29.0, 30.0, 31.0, 24.0, 31.0, 20.0, 24.0, 26.0, 28.0, 29.0, 25.0, 29.0, 24.0, 29.0, 32.0, 24.0, 25.0, 33.0, 29.0]"
506,"[30.0, 28.0, 26.0, 23.0, 22.0, 21.0, 30.0, 29.0, 31.0, 24.0, 29.0, 22.0, 24.0, 26.0, 27.0, 27.0, 24.0, 31.0, 22.0, 30.0, 33.0, 23.0, 28.0, 32.0, 29.0]"
507,"[31.0, 29.0, 30.0, 24.0, 21.0, 21.0, 32.0, 26.0, 31.0, 24.0, 30.0, 25.0, 24.0, 30.0, 28.0, 27.0, 24.0, 31.0, 21.0, 30.0, 29.0, 23.0, 27.0, 33.0, 31.0]"
508,"[31.0, 28.0, 27.0, 22.0, 22.0, 19.0, 30.0, 27.0, 30.0, 24.0, 27.0, 24.0, 22.0, 24.0, 29.0, 29.0, 23.0, 32.0, 21.0, 26.0, 26.0, 22.0, 28.0, 30.0, 29.0]"
509,"[28.0, 25.0, 23.0, 19.0, 20.0, 19.0, 24.0, 27.0, 29.0, 26.0, 30.0, 24.0, 22.0, 22.0, 21.0, 19.0, 21.0, 24.0, 21.0, 24.0, 27.0, 22.0, 20.0, 29.0, 30.0]"
510,"[24.0, 23.0, 24.0, 19.0, 20.0, 19.0, 22.0, 22.0, 24.0, 25.0, 29.0, 26.0, 24.0, 23.0, 20.0, 20.0, 19.0, 22.0, 19.0, 25.0, 22.0, 23.0, 21.0, 27.0, 26.0]"
511,"[24.0, 25.0, 24.0, 19.0, 20.0, 18.0, 24.0, 22.0, 23.0, 22.0, 24.0, 24.0, 24.0, 27.0, 19.0, 17.0, 17.0, 21.0, 20.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0]"
512,"[23.0, 23.0, 22.0, 20.0, 19.0, 18.0, 23.0, 22.0, 22.0, 23.0, 24.0, 22.0, 21.0, 26.0, 18.0, 17.0, 17.0, 21.0, 18.0, 20.0, 19.0, 21.0, 21.0, 24.0, 25.0]"
513,"[22.0, 20.0, 24.0, 18.0, 19.0, 18.0, 21.0, 21.0, 19.0, 19.0, 20.0, 16.0, 14.0, 19.0, 4.0, 19.0, 22.0, 24.0, 20.0, 24.0, 25.0, 24.0, 22.0, 25.0, 22.0]"
514,"[23.0, 21.0, 26.0, 20.0, 20.0, 20.0, 24.0, 23.0, 21.0, 21.0, 22.0, 18.0, 16.0, 18.0, 23.0, 20.0, 24.0, 25.0, 22.0, 26.0, 27.0, 27.0, 24.0, 29.0, 24.0]"
515,"[23.0, 24.0, 23.0, 21.0, 22.0, 22.0, 27.0, 27.0, 23.0, 22.0, 25.0, 19.0, 19.0, 21.0, 28.0, 28.0, 27.0, 27.0, 23.0, 28.0, 30.0, 30.0, 24.0, 29.0, 29.0]"
516,"[24.0, 29.0, 29.0, 22.0, 21.0, 23.0, 27.0, 27.0, 21.0, 21.0, 24.0, 21.0, 21.0, 26.0, 31.0, 27.0, 28.0, 29.0, 24.0, 30.0, 32.0, 30.0, 25.0, 30.0, 30.0]"
517,"[22.0, 27.0, 31.0, 23.0, 22.0, 23.0, 29.0, 28.0, 22.0, 22.0, 27.0, 24.0, 22.0, 27.0, 31.0, 26.0, 28.0, 30.0, 24.0, 30.0, 33.0, 29.0, 29.0, 31.0, 30.0]"
518,"[22.0, 24.0, 31.0, 24.0, 24.0, 23.0, 28.0, 27.0, 24.0, 23.0, 30.0, 24.0, 20.0, 29.0, 32.0, 27.0, 28.0, 30.0, 24.0, 32.0, 34.0, 29.0, 28.0, 32.0, 31.0]"
519,"[24.0, 27.0, 29.0, 24.0, 26.0, 23.0, 30.0, 29.0, 21.0, 23.0, 32.0, 24.0, 26.0, 29.0, 33.0, 31.0, 29.0, 30.0, 23.0, 32.0, 33.0, 29.0, 29.0, 31.0, 30.0]"
520,"[25.0, 30.0, 31.0, 23.0, 23.0, 24.0, 31.0, 29.0, 24.0, 24.0, 32.0, 22.0, 27.0, 29.0, 35.0, 33.0, 30.0, 30.0, 23.0, 32.0, 32.0, 29.0, 29.0, 31.0, 33.0]"
521,"[26.0, 30.0, 33.0, 21.0, 24.0, 26.0, 33.0, 31.0, 25.0, 24.0, 30.0, 21.0, 27.0, 29.0, 33.0, 36.0, 30.0, 32.0, 23.0, 31.0, 33.0, 29.0, 28.0, 31.0, 35.0]"
522,"[23.0, 29.0, 33.0, 21.0, 23.0, 24.0, 32.0, 31.0, 19.0, 25.0, 33.0, 23.0, 27.0, 28.0, 32.0, 30.0, 29.0, 30.0, 22.0, 29.0, 36.0, 27.0, 29.0, 31.0, 31.0]"
523,"[21.0, 26.0, 29.0, 21.0, 24.0, 21.0, 32.0, 30.0, 18.0, 26.0, 33.0, 24.0, 27.0, 27.0, 35.0, 31.0, 26.0, 27.0, 22.0, 29.0, 33.0, 27.0, 29.0, 30.0, 31.0]"
524,"[22.0, 23.0, 27.0, 19.0, 23.0, 20.0, 27.0, 29.0, 20.0, 25.0, 31.0, 26.0, 25.0, 27.0, 29.0, 27.0, 24.0, 26.0, 21.0, 28.0, 32.0, 24.0, 22.0, 29.0, 31.0]"
525,"[21.0, 21.0, 22.0, 17.0, 18.0, 21.0, 22.0, 29.0, 21.0, 25.0, 33.0, 26.0, 24.0, 26.0, 22.0, 22.0, 19.0, 26.0, 19.0, 27.0, 26.0, 21.0, 19.0, 29.0, 29.0]"
526,"[18.0, 21.0, 25.0, 18.0, 18.0, 20.0, 21.0, 27.0, 19.0, 24.0, 31.0, 24.0, 23.0, 25.0, 24.0, 24.0, 20.0, 24.0, 21.0, 25.0, 24.0, 24.0, 21.0, 25.0, 29.0]"
527,"[20.0, 21.0, 27.0, 22.0, 21.0, 20.0, 24.0, 28.0, 20.0, 24.0, 33.0, 23.0, 23.0, 26.0, 25.0, 27.0, 21.0, 24.0, 22.0, 25.0, 24.0, 22.0, 22.0, 24.0, 30.0]"
528,"[22.0, 23.0, 26.0, 25.0, 24.0, 20.0, 25.0, 31.0, 23.0, 26.0, 33.0, 23.0, 24.0, 28.0, 28.0, 25.0, 24.0, 27.0, 23.0, 28.0, 28.0, 24.0, 23.0, 25.0, 33.0]"
529,"[24.0, 24.0, 26.0, 27.0, 23.0, 21.0, 26.0, 35.0, 22.0, 27.0, 27.0, 26.0, 24.0, 29.0, 29.0, 28.0, 25.0, 29.0, 23.0, 28.0, 33.0, 24.0, 24.0, 26.0, 35.0]"
