,x_input
702,"[24.55884552, 24.34340096, 25.01317978, 24.13765717, 25.01317978, 25.50391197, 26.40605736, 24.67446136, 26.40605736, 24.34340096, 26.40605736, 26.02120972, 26.02120972, 25.25800705, 24.7900753, 24.67446136, 23.94645309, 24.67446136, 25.88771439, 25.75421715, 26.83887672, 23.94645309, 26.26525879, 24.67446136, 25.38095856]"
703,"[24.34340096, 24.55884552, 25.01317978, 24.55884552, 25.88771439, 26.02120972, 25.75421715, 25.01317978, 26.54685211, 24.55884552, 26.02120972, 25.25800705, 24.7900753, 25.25800705, 25.01317978, 24.55884552, 24.55884552, 24.34340096, 96.00675964, 25.38095856, 26.26525879, 23.57733917, 26.26525879, 24.7900753, 25.38095856]"
704,"[24.55884552, 25.01317978, 25.50391197, 24.67446136, 25.01317978, 26.26525879, 25.75421715, 24.55884552, 26.26525879, 25.88771439, 25.38095856, 25.25800705, 25.38095856, 26.14323425, 25.01317978, 24.34340096, 24.55884552, 25.01317978, 25.50391197, 25.50391197, 26.02120972, 23.75177002, 26.26525879, 24.34340096, 25.38095856]"
705,"[24.13765717, 24.55884552, 25.50391197, 24.13765717, 24.67446136, 26.26525879, 25.50391197, 23.94645309, 26.54685211, 24.13765717, 24.34340096, 25.25800705, 24.34340096, 25.01317978, 25.25800705, 24.67446136, 23.94645309, 24.67446136, 25.50391197, 25.38095856, 26.14323425, 23.07037735, 26.14323425, 24.13765717, 25.25800705]"
706,"[23.94645309, 24.34340096, 25.50391197, 23.24478531, 24.67446136, 24.67446136, 25.50391197, 24.13765717, 26.69286537, 24.7900753, 24.13765717, 25.38095856, 25.01317978, 25.38095856, 25.25800705, 25.01317978, 23.57733917, 24.67446136, 25.38095856, 25.25800705, 25.25800705, 23.57733917, 26.14323425, 23.75177002, 24.7900753]"
707,"[23.41802979, 24.13765717, 25.25800705, 23.41802979, 24.34340096, 25.25800705, 27.70451736, 25.25800705, 25.75421715, 24.13765717, 23.57733917, 25.01317978, 23.94645309, 25.25800705, 24.7900753, 24.67446136, 23.94645309, 24.7900753, 25.50391197, 25.38095856, 24.7900753, 23.57733917, 25.88771439, 24.55884552, 25.01317978]"
708,"[23.75177002, 24.13765717, 25.75421715, 23.41802979, 24.55884552, 24.7900753, 26.02120972, 24.67446136, 25.75421715, 24.34340096, 23.57733917, 25.01317978, 26.40605736, 25.38095856, 25.50391197, 24.55884552, 23.57733917, 24.67446136, 26.02120972, 25.75421715, 25.38095856, 23.41802979, 25.88771439, 23.57733917, 24.7900753]"
709,"[23.24478531, 23.75177002, 25.01317978, 23.24478531, 23.94645309, 24.34340096, 25.01317978, 23.75177002, 25.01317978, 23.57733917, 23.75177002, 24.67446136, 23.94645309, 25.01317978, 25.01317978, 24.34340096, 24.13765717, 24.13765717, 25.75421715, 25.38095856, 24.7900753, 23.24478531, 25.38095856, 24.34340096, 25.01317978]"
710,"[22.43070984, 23.24478531, 24.13765717, 22.43070984, 23.94645309, 24.34340096, 25.01317978, 23.75177002, 24.34340096, 23.41802979, 22.58367538, 24.13765717, 24.13765717, 24.55884552, 24.55884552, 24.13765717, 23.75177002, 23.75177002, 25.25800705, 24.7900753, 24.55884552, 23.07037735, 25.01317978, 24.7900753, 24.34340096]"
711,"[22.58367538, 22.7505455, 23.75177002, 19.67300034, 22.58367538, 24.13765717, 23.75177002, 23.57733917, 24.13765717, 22.58367538, 22.58367538, 23.57733917, 23.57733917, 23.94645309, 23.75177002, 23.41802979, 23.07037735, 23.24478531, 25.38095856, 23.75177002, 23.75177002, 22.58367538, 23.75177002, 23.94645309, 23.94645309]"
712,"[21.73893356, 22.43070984, 23.07037735, 16.65029907, 19.44789696, 22.7505455, 23.75177002, 23.07037735, 23.75177002, 22.14455795, 21.73893356, 22.14455795, 22.14455795, 23.75177002, 22.7505455, 22.58367538, 20.60757637, 22.7505455, 23.57733917, 22.58367538, 22.14455795, 22.43070984, 23.57733917, 23.57733917, 22.58367538]"
713,"[20.38032913, 20.95668602, 21.73893356, 16.97096062, 18.29987717, 22.14455795, 22.43070984, 21.2069931, 22.43070984, 20.38032913, 18.66036797, 20.02425957, 19.67300034, 22.43070984, 21.73893356, 20.38032913, 20.60757637, 21.48709679, 22.58367538, 21.2069931, 22.14455795, 22.7505455, 22.43070984, 21.73893356, 21.99962807]"
714,"[19.44789696, 19.44789696, 21.2069931, 17.92608833, 16.65029907, 21.2069931, 23.24478531, 20.95668602, 20.95668602, 20.02425957, 19.11065865, 18.66036797, 19.67300034, 21.99962807, 20.60757637, 19.11065865, 19.67300034, 20.38032913, 21.48709679, 20.95668602, 22.14455795, 21.2069931, 22.58367538, 22.43070984, 21.2069931]"
715,"[19.11065865, 19.11065865, 20.02425957, 20.02425957, 17.92608833, 20.60757637, 21.73893356, 20.95668602, 20.95668602, 19.44789696, 17.52749443, 17.92608833, 18.29987717, 20.95668602, 20.02425957, 19.44789696, 20.38032913, 21.2069931, 21.2069931, 20.02425957, 20.60757637, 19.67300034, 20.38032913, 22.14455795, 20.60757637]"
716,"[17.52749443, 17.92608833, 18.66036797, 16.65029907, 14.36518764, 20.95668602, 19.44789696, 20.95668602, 20.38032913, 20.38032913, 14.97896194, 17.92608833, 18.66036797, 21.99962807, 19.44789696, 18.66036797, 17.92608833, 19.44789696, 20.95668602, 19.44789696, 19.67300034, 18.66036797, 19.67300034, 20.38032913, 20.02425957]"
717,"[16.97096062, 16.97096062, 18.66036797, 19.67300034, 15.49854279, 20.38032913, 20.02425957, 18.29987717, 19.67300034, 19.11065865, 16.97096062, 16.65029907, 16.65029907, 20.95668602, 17.92608833, 17.52749443, 17.52749443, 19.11065865, 21.2069931, 18.29987717, 19.44789696, 18.66036797, 19.67300034, 21.73893356, 20.02425957]"
718,"[18.29987717, 17.92608833, 18.66036797, 20.02425957, 17.52749443, 21.48709679, 21.2069931, 19.11065865, 19.67300034, 18.29987717, 14.36518764, 19.11065865, 16.97096062, 21.2069931, 18.66036797, 18.29987717, 19.11065865, 20.02425957, 20.95668602, 19.67300034, 21.2069931, 18.29987717, 19.44789696, 21.2069931, 18.29987717]"
719,"[17.92608833, 16.65029907, 18.29987717, 19.67300034, 19.67300034, 22.7505455, 21.2069931, 17.92608833, 19.11065865, 17.52749443, 14.97896194, 16.65029907, 17.92608833, 20.38032913, 19.11065865, 20.02425957, 19.44789696, 19.67300034, 20.60757637, 19.44789696, 20.95668602, 17.92608833, 19.67300034, 20.60757637, 19.11065865]"
720,"[18.66036797, 16.97096062, 18.29987717, 20.02425957, 21.48709679, 22.7505455, 19.11065865, 19.67300034, 19.67300034, 16.13122177, 15.49854279, 17.52749443, 17.92608833, 20.02425957, 20.02425957, 21.48709679, 19.67300034, 21.48709679, 23.07037735, 19.67300034, 21.48709679, 19.11065865, 19.44789696, 20.60757637, 19.44789696]"
721,"[18.66036797, 17.52749443, 17.52749443, 19.44789696, 19.11065865, 21.2069931, 21.2069931, 16.13122177, 20.38032913, 15.49854279, 14.97896194, 17.52749443, 17.92608833, 18.66036797, 20.60757637, 19.11065865, 17.92608833, 20.95668602, 22.43070984, 19.11065865, 20.60757637, 18.66036797, 18.66036797, 19.44789696, 18.29987717]"
722,"[17.52749443, 15.49854279, 17.52749443, 17.92608833, 19.11065865, 21.2069931, 19.44789696, 20.02425957, 18.29987717, 16.13122177, 15.49854279, 16.97096062, 18.66036797, 18.66036797, 19.44789696, 18.29987717, 20.02425957, 20.38032913, 21.2069931, 18.29987717, 21.2069931, 17.52749443, 17.92608833, 20.02425957, 17.92608833]"
723,"[15.49854279, 15.49854279, 16.13122177, 19.44789696, 18.66036797, 20.60757637, 16.97096062, 18.29987717, 16.65029907, 16.13122177, 11.90395355, 14.36518764, 15.49854279, 16.13122177, 18.66036797, 17.52749443, 17.92608833, 19.44789696, 21.2069931, 17.52749443, 20.95668602, 17.92608833, 17.92608833, 19.44789696, 16.97096062]"
724,"[14.97896194, 16.13122177, 16.97096062, 19.67300034, 20.95668602, 20.60757637, 19.11065865, 19.44789696, 16.13122177, 17.52749443, 12.58529663, 12.58529663, 14.97896194, 16.13122177, 19.44789696, 18.66036797, 17.52749443, 19.44789696, 21.48709679, 18.29987717, 21.99962807, 16.65029907, 16.97096062, 17.92608833, 17.52749443]"
725,"[16.97096062, 17.92608833, 18.66036797, 22.14455795, 20.60757637, 22.7505455, 21.2069931, 20.60757637, 17.52749443, 16.65029907, 13.60912609, 14.36518764, 15.49854279, 15.49854279, 19.44789696, 19.11065865, 19.11065865, 20.02425957, 21.99962807, 19.44789696, 22.58367538, 16.65029907, 19.11065865, 19.44789696, 16.97096062]"
726,"[21.2069931, 20.02425957, 21.2069931, 22.43070984, 22.7505455, 22.43070984, 23.41802979, 23.07037735, 22.14455795, 19.44789696, 18.29987717, 20.60757637, 22.43070984, 20.60757637, 20.60757637, 21.2069931, 20.60757637, 22.43070984, 22.58367538, 21.2069931, 24.55884552, 20.02425957, 21.73893356, 22.14455795, 20.60757637]"
727,"[21.2069931, 21.48709679, 21.99962807, 21.73893356, 22.7505455, 22.14455795, 23.41802979, 23.57733917, 22.7505455, 22.58367538, 23.07037735, 23.41802979, 23.94645309, 23.94645309, 23.75177002, 23.57733917, 25.01317978, 25.75421715, 26.83887672, 23.24478531, 26.83887672, 20.02425957, 21.73893356, 21.48709679, 23.24478531]"
728,"[23.24478531, 23.57733917, 24.7900753, 24.67446136, 25.88771439, 29.39783669, 26.40605736, 24.7900753, 24.13765717, 24.55884552, 25.01317978, 26.02120972, 25.25800705, 25.75421715, 28.67445374, 28.29899406, 28.67445374, 27.70451736, 29.88426781, 27.70451736, 30.62127686, 22.7505455, 25.38095856, 25.75421715, 24.7900753]"
729,"[26.54685211, 26.95367432, 28.29899406, 28.29899406, 29.71739388, 28.95312691, 29.55052376, 30.05113792, 27.70451736, 26.14323425, 27.3448143, 28.29899406, 27.70451736, 27.5063591, 30.74715042, 30.19367218, 29.09246445, 28.95312691, 30.4787426, 30.74715042, 29.88426781, 27.70451736, 29.24515152, 28.48672485, 26.69286537]"
730,"[27.70451736, 28.29899406, 29.39783669, 28.67445374, 30.05113792, 27.3448143, 31.50438309, 29.09246445, 30.4787426, 27.3448143, 29.09246445, 29.24515152, 28.29899406, 28.67445374, 30.33620644, 29.09246445, 27.18327141, 28.29899406, 27.5063591, 30.33620644, 29.71739388, 28.95312691, 29.55052376, 28.48672485, 29.24515152]"
731,"[28.16688919, 28.16688919, 29.71739388, 28.29899406, 29.09246445, 26.14323425, 30.19367218, 28.03478241, 30.4787426, 28.03478241, 28.67445374, 29.09246445, 27.5063591, 29.09246445, 28.67445374, 26.83887672, 25.75421715, 27.18327141, 26.95367432, 28.67445374, 27.3448143, 26.14323425, 30.4787426, 27.3448143, 30.19367218]"
732,"[27.06847191, 27.06847191, 28.29899406, 27.70451736, 28.81379128, 26.40605736, 28.16688919, 27.5063591, 29.71739388, 27.90267754, 27.90267754, 27.90267754, 27.90267754, 27.18327141, 27.06847191, 26.54685211, 25.25800705, 26.40605736, 27.18327141, 27.3448143, 26.69286537, 24.7900753, 28.81379128, 26.69286537, 29.55052376]"
733,"[26.83887672, 26.95367432, 28.29899406, 26.40605736, 28.48672485, 26.40605736, 28.95312691, 26.69286537, 29.24515152, 28.03478241, 26.69286537, 28.16688919, 26.95367432, 28.95312691, 27.06847191, 26.14323425, 23.94645309, 26.02120972, 25.88771439, 27.5063591, 26.26525879, 25.75421715, 28.67445374, 26.02120972, 29.55052376]"
734,"[25.75421715, 25.88771439, 26.69286537, 26.14323425, 26.95367432, 24.7900753, 27.18327141, 26.02120972, 28.48672485, 26.95367432, 26.69286537, 27.06847191, 25.38095856, 28.03478241, 25.50391197, 25.25800705, 23.24478531, 25.01317978, 25.88771439, 26.83887672, 25.38095856, 25.38095856, 27.06847191, 25.25800705, 27.90267754]"
735,"[25.38095856, 25.01317978, 26.54685211, 25.25800705, 26.02120972, 23.75177002, 26.02120972, 24.7900753, 26.69286537, 26.40605736, 24.55884552, 26.54685211, 24.34340096, 26.95367432, 25.01317978, 23.94645309, 22.7505455, 24.55884552, 23.75177002, 25.88771439, 24.7900753, 23.75177002, 26.14323425, 23.57733917, 26.83887672]"
736,"[24.13765717, 24.67446136, 25.01317978, 25.38095856, 25.75421715, 24.13765717, 25.01317978, 24.67446136, 26.14323425, 24.7900753, 24.55884552, 25.75421715, 25.01317978, 26.02120972, 24.7900753, 24.55884552, 22.58367538, 23.94645309, 25.01317978, 25.38095856, 24.55884552, 23.07037735, 26.14323425, 23.24478531, 26.02120972]"
737,"[23.75177002, 24.7900753, 25.50391197, 25.38095856, 26.14323425, 25.38095856, 25.88771439, 24.7900753, 26.54685211, 25.01317978, 24.13765717, 24.7900753, 24.55884552, 26.02120972, 25.38095856, 25.01317978, 22.58367538, 24.13765717, 24.7900753, 25.75421715, 24.34340096, 23.07037735, 26.14323425, 23.41802979, 26.02120972]"
738,"[24.13765717, 24.7900753, 25.50391197, 25.38095856, 26.02120972, 24.7900753, 25.38095856, 24.67446136, 26.83887672, 24.13765717, 25.75421715, 25.88771439, 24.13765717, 25.50391197, 25.01317978, 24.34340096, 22.43070984, 23.94645309, 25.25800705, 25.50391197, 23.94645309, 23.57733917, 26.14323425, 24.55884552, 25.75421715]"
739,"[23.24478531, 25.25800705, 25.38095856, 23.94645309, 24.7900753, 23.07037735, 25.01317978, 24.55884552, 26.54685211, 24.7900753, 23.94645309, 25.88771439, 23.41802979, 25.75421715, 24.55884552, 23.24478531, 21.73893356, 22.7505455, 23.41802979, 25.38095856, 23.75177002, 24.13765717, 25.75421715, 23.57733917, 25.50391197]"
740,"[22.7505455, 23.24478531, 23.75177002, 21.2069931, 22.58367538, 20.38032913, 23.94645309, 21.48709679, 25.38095856, 23.41802979, 23.75177002, 23.75177002, 21.2069931, 24.7900753, 22.14455795, 21.2069931, 18.66036797, 21.73893356, 21.99962807, 23.94645309, 20.95668602, 22.43070984, 24.34340096, 21.48709679, 24.67446136]"
741,"[20.38032913, 20.38032913, 21.73893356, 18.29987717, 18.66036797, 17.92608833, 20.02425957, 18.66036797, 21.99962807, 21.73893356, 19.11065865, 20.38032913, 18.66036797, 23.41802979, 19.11065865, 17.92608833, 13.60912609, 20.02425957, 17.52749443, 21.2069931, 17.92608833, 19.11065865, 23.07037735, 20.60757637, 22.43070984]"
742,"[16.97096062, 17.92608833, 18.29987717, 16.97096062, 17.92608833, 15.49854279, 17.52749443, 15.49854279, 19.11065865, 18.66036797, 17.52749443, 19.11065865, 16.97096062, 20.60757637, 17.52749443, 16.97096062, 11.90395355, 17.92608833, 14.97896194, 17.52749443, 16.97096062, 16.13122177, 20.60757637, 16.13122177, 19.11065865]"
743,"[16.97096062, 17.92608833, 16.97096062, 15.49854279, 18.29987717, 14.97896194, 14.97896194, 16.65029907, 18.66036797, 17.92608833, 16.65029907, 18.66036797, 18.66036797, 20.60757637, 18.66036797, 17.92608833, 13.1276722, 18.29987717, 17.52749443, 18.29987717, 16.97096062, 13.1276722, 19.11065865, 14.36518764, 18.29987717]"
744,"[17.52749443, 17.52749443, 16.65029907, 19.11065865, 18.29987717, 14.36518764, 16.97096062, 15.49854279, 18.66036797, 17.92608833, 19.11065865, 19.44789696, 17.92608833, 20.95668602, 17.92608833, 17.52749443, 13.1276722, 17.92608833, 16.97096062, 17.92608833, 16.65029907, 11.57021236, 18.29987717, 13.60912609, 18.66036797]"
745,"[16.65029907, 17.52749443, 16.97096062, 16.65029907, 16.13122177, 16.97096062, 17.52749443, 15.49854279, 17.92608833, 18.66036797, 17.92608833, 19.44789696, 16.13122177, 21.48709679, 19.67300034, 19.44789696, 14.36518764, 19.44789696, 18.66036797, 18.29987717, 18.29987717, 11.90395355, 17.52749443, 14.36518764, 19.11065865]"
746,"[17.52749443, 17.92608833, 18.29987717, 17.52749443, 18.29987717, 19.67300034, 17.92608833, 17.52749443, 18.29987717, 17.92608833, 18.66036797, 18.29987717, 17.52749443, 19.44789696, 19.67300034, 19.11065865, 14.97896194, 17.92608833, 18.66036797, 19.11065865, 18.66036797, 11.90395355, 18.66036797, 16.97096062, 18.66036797]"
747,"[16.97096062, 19.11065865, 19.44789696, 17.52749443, 17.92608833, 19.67300034, 19.67300034, 19.44789696, 19.11065865, 18.29987717, 17.92608833, 19.11065865, 16.97096062, 19.67300034, 18.29987717, 20.02425957, 14.97896194, 19.67300034, 19.11065865, 19.11065865, 21.73893356, 11.90395355, 20.38032913, 16.13122177, 19.67300034]"
748,"[17.92608833, 18.66036797, 18.29987717, 16.97096062, 20.38032913, 17.92608833, 19.67300034, 17.52749443, 18.66036797, 19.11065865, 19.11065865, 19.11065865, 18.66036797, 19.11065865, 19.11065865, 19.44789696, 13.60912609, 18.29987717, 17.92608833, 18.66036797, 20.95668602, 12.58529663, 19.11065865, 16.97096062, 19.44789696]"
749,"[18.66036797, 18.66036797, 18.29987717, 19.44789696, 20.95668602, 17.92608833, 20.02425957, 17.92608833, 19.11065865, 20.02425957, 20.02425957, 20.38032913, 17.92608833, 19.67300034, 17.52749443, 19.11065865, 14.97896194, 19.11065865, 20.38032913, 18.66036797, 19.67300034, 13.1276722, 18.66036797, 17.92608833, 18.66036797]"
750,"[18.29987717, 18.66036797, 19.11065865, 17.92608833, 21.2069931, 18.66036797, 20.38032913, 11.23647118, 19.67300034, 18.66036797, 19.67300034, 19.44789696, 19.44789696, 20.38032913, 18.29987717, 19.11065865, 14.36518764, 20.95668602, 19.11065865, 18.29987717, 22.58367538, 12.58529663, 19.11065865, 16.65029907, 19.11065865]"
751,"[20.02425957, 19.11065865, 21.48709679, 16.97096062, 20.60757637, 19.11065865, 17.52749443, 18.66036797, 19.44789696, 18.29987717, 20.02425957, 19.44789696, 18.66036797, 21.2069931, 18.29987717, 17.92608833, 15.49854279, 19.44789696, 18.66036797, 18.66036797, 96.00675964, 15.49854279, 18.29987717, 16.65029907, 18.66036797]"
752,"[18.66036797, 18.66036797, 18.66036797, 14.97896194, 21.48709679, 19.11065865, 18.29987717, 18.66036797, 19.44789696, 17.92608833, 19.67300034, 19.11065865, 20.95668602, 20.60757637, 19.11065865, 17.92608833, 15.49854279, 20.60757637, 19.11065865, 18.29987717, 18.66036797, 14.97896194, 18.66036797, 16.65029907, 20.60757637]"
753,"[19.11065865, 18.66036797, 17.52749443, 14.97896194, 21.2069931, 19.11065865, 20.38032913, 19.44789696, 20.02425957, 17.92608833, 19.11065865, 19.11065865, 20.95668602, 21.99962807, 18.66036797, 17.92608833, 19.11065865, 20.60757637, 17.92608833, 19.11065865, 18.66036797, 96.00675964, 19.11065865, 16.97096062, 20.95668602]"
754,"[18.29987717, 18.29987717, 16.97096062, 15.49854279, 20.02425957, 20.38032913, 19.44789696, 19.11065865, 20.95668602, 18.66036797, 21.48709679, 19.11065865, 20.38032913, 20.60757637, 20.02425957, 19.44789696, 19.44789696, 20.38032913, 21.2069931, 18.66036797, 19.11065865, 15.49854279, 20.02425957, 16.13122177, 20.60757637]"
755,"[18.29987717, 18.29987717, 18.29987717, 14.97896194, 17.92608833, 20.38032913, 21.2069931, 20.95668602, 21.2069931, 19.11065865, 18.66036797, 19.67300034, 20.38032913, 21.48709679, 21.2069931, 20.02425957, 17.52749443, 19.44789696, 21.48709679, 19.67300034, 16.97096062, 14.36518764, 20.95668602, 14.97896194, 20.95668602]"
756,"[19.11065865, 19.11065865, 19.44789696, 16.65029907, 18.29987717, 20.38032913, 19.67300034, 19.67300034, 20.60757637, 19.67300034, 20.02425957, 20.02425957, 19.44789696, 20.95668602, 20.02425957, 19.44789696, 14.36518764, 17.92608833, 20.60757637, 19.11065865, 18.66036797, 15.49854279, 21.48709679, 18.66036797, 20.38032913]"
757,"[19.11065865, 18.66036797, 19.67300034, 16.65029907, 19.67300034, 20.02425957, 20.38032913, 17.92608833, 20.60757637, 19.44789696, 20.02425957, 19.44789696, 19.67300034, 21.48709679, 18.66036797, 20.02425957, 16.65029907, 19.44789696, 20.60757637, 19.44789696, 17.92608833, 14.97896194, 20.95668602, 16.97096062, 19.67300034]"
758,"[19.11065865, 19.11065865, 19.44789696, 16.65029907, 18.29987717, 19.44789696, 20.60757637, 19.11065865, 20.60757637, 18.29987717, 17.92608833, 19.67300034, 20.02425957, 20.38032913, 19.44789696, 18.66036797, 15.49854279, 17.92608833, 20.60757637, 19.44789696, 20.38032913, 13.60912609, 20.38032913, 17.92608833, 20.60757637]"
759,"[19.44789696, 19.67300034, 19.11065865, 18.29987717, 18.66036797, 19.44789696, 20.60757637, 19.11065865, 20.95668602, 19.11065865, 19.44789696, 20.60757637, 19.44789696, 20.60757637, 18.29987717, 19.44789696, 16.97096062, 18.29987717, 20.38032913, 19.67300034, 20.02425957, 14.36518764, 21.2069931, 16.65029907, 19.67300034]"
760,"[19.11065865, 19.44789696, 18.66036797, 18.66036797, 17.92608833, 20.02425957, 20.02425957, 19.67300034, 20.60757637, 18.66036797, 19.44789696, 20.02425957, 19.44789696, 20.38032913, 19.44789696, 19.44789696, 15.49854279, 18.29987717, 19.67300034, 19.44789696, 19.11065865, 14.36518764, 20.02425957, 14.97896194, 20.95668602]"
761,"[19.11065865, 20.02425957, 18.66036797, 16.97096062, 19.44789696, 18.29987717, 20.95668602, 18.66036797, 20.60757637, 19.67300034, 17.92608833, 19.11065865, 19.44789696, 20.95668602, 19.11065865, 18.29987717, 16.97096062, 20.38032913, 20.95668602, 20.60757637, 19.44789696, 16.97096062, 21.73893356, 19.11065865, 19.67300034]"
