,x_input
418,"[12.58529663, 14.36518764, 14.97896194, 14.97896194, 13.60912609, 13.1276722, 16.13122177, 16.13122177, 14.97896194, 15.49854279, 16.65029907, 16.97096062, 13.60912609, 18.29987717, 16.13122177, 15.49854279]"
419,"[15.49854279, 15.49854279, 14.36518764, 14.97896194, 14.97896194, 14.36518764, 16.13122177, 14.97896194, 14.36518764, 16.13122177, 14.97896194, 16.65029907, 14.36518764, 16.13122177, 16.13122177, 16.65029907]"
420,"[15.49854279, 15.49854279, 14.97896194, 16.65029907, 14.97896194, 16.13122177, 16.97096062, 14.36518764, 14.97896194, 16.97096062, 15.49854279, 16.65029907, 15.49854279, 15.49854279, 16.97096062, 17.52749443]"
421,"[16.13122177, 16.65029907, 16.13122177, 17.52749443, 17.52749443, 17.92608833, 16.13122177, 96.00675964, 16.65029907, 17.52749443, 16.97096062, 16.97096062, 16.13122177, 16.65029907, 16.97096062, 16.65029907]"
422,"[16.65029907, 17.52749443, 16.13122177, 16.65029907, 17.52749443, 16.97096062, 18.66036797, 15.49854279, 17.52749443, 17.52749443, 17.52749443, 16.65029907, 16.13122177, 16.97096062, 16.65029907, 17.52749443]"
423,"[16.13122177, 16.97096062, 16.65029907, 16.65029907, 16.13122177, 17.52749443, 18.29987717, 16.13122177, 17.52749443, 18.29987717, 15.49854279, 17.52749443, 15.49854279, 17.52749443, 16.97096062, 16.65029907]"
424,"[16.65029907, 16.65029907, 16.65029907, 14.97896194, 19.44789696, 13.60912609, 16.65029907, 14.36518764, 17.92608833, 16.97096062, 16.13122177, 18.29987717, 15.49854279, 17.92608833, 17.52749443, 16.13122177]"
425,"[16.13122177, 16.13122177, 16.13122177, 14.36518764, 18.29987717, 16.13122177, 16.65029907, 16.97096062, 16.97096062, 17.52749443, 16.13122177, 18.29987717, 16.97096062, 18.66036797, 17.52749443, 16.65029907]"
426,"[16.97096062, 16.13122177, 13.60912609, 14.36518764, 18.29987717, 16.13122177, 18.29987717, 14.97896194, 16.97096062, 16.97096062, 17.92608833, 17.92608833, 16.13122177, 18.29987717, 17.52749443, 18.29987717]"
427,"[16.13122177, 16.13122177, 14.97896194, 16.13122177, 18.29987717, 18.29987717, 18.66036797, 15.49854279, 17.52749443, 17.92608833, 17.92608833, 18.29987717, 16.65029907, 18.29987717, 18.66036797, 19.11065865]"
428,"[17.92608833, 16.65029907, 15.49854279, 16.13122177, 15.49854279, 17.92608833, 16.97096062, 17.92608833, 19.44789696, 18.66036797, 19.11065865, 19.44789696, 16.97096062, 19.67300034, 19.11065865, 18.66036797]"
429,"[17.92608833, 16.97096062, 16.65029907, 17.92608833, 19.67300034, 18.66036797, 18.29987717, 18.29987717, 20.02425957, 20.38032913, 18.29987717, 19.11065865, 16.97096062, 19.44789696, 19.67300034, 22.58367538]"
430,"[18.66036797, 17.92608833, 17.92608833, 17.52749443, 19.11065865, 19.11065865, 20.38032913, 19.11065865, 20.60757637, 20.38032913, 20.38032913, 18.29987717, 19.11065865, 20.02425957, 19.44789696, 21.2069931]"
431,"[18.29987717, 19.67300034, 16.97096062, 18.29987717, 19.11065865, 19.11065865, 20.60757637, 18.66036797, 21.48709679, 21.2069931, 20.02425957, 20.02425957, 19.67300034, 19.44789696, 18.66036797, 20.02425957]"
432,"[19.11065865, 20.95668602, 17.92608833, 19.11065865, 20.60757637, 18.29987717, 20.38032913, 19.44789696, 21.73893356, 20.95668602, 20.60757637, 22.14455795, 21.48709679, 21.73893356, 20.02425957, 20.02425957]"
433,"[20.02425957, 18.66036797, 19.11065865, 19.67300034, 19.11065865, 18.66036797, 21.48709679, 19.44789696, 23.24478531, 19.44789696, 21.2069931, 24.34340096, 22.14455795, 21.73893356, 20.38032913, 19.11065865]"
434,"[19.44789696, 19.44789696, 18.29987717, 20.38032913, 20.95668602, 19.67300034, 22.14455795, 20.60757637, 21.73893356, 21.2069931, 19.44789696, 23.94645309, 22.14455795, 21.48709679, 19.11065865, 18.66036797]"
435,"[19.44789696, 19.44789696, 19.44789696, 21.73893356, 8.00335217, 21.2069931, 21.73893356, 21.73893356, 23.24478531, 21.73893356, 18.29987717, 22.7505455, 21.73893356, 22.58367538, 17.92608833, 19.67300034]"
436,"[20.38032913, 19.44789696, 19.11065865, 21.73893356, 21.73893356, 22.43070984, 18.66036797, 20.95668602, 21.48709679, 19.67300034, 19.67300034, 22.14455795, 21.99962807, 22.43070984, 19.67300034, 21.48709679]"
437,"[20.38032913, 20.60757637, 20.02425957, 21.99962807, 22.43070984, 22.58367538, 21.73893356, 22.14455795, 21.48709679, 21.2069931, 20.95668602, 23.07037735, 22.43070984, 22.7505455, 21.2069931, 22.14455795]"
438,"[20.95668602, 20.95668602, 21.2069931, 22.58367538, 23.24478531, 21.73893356, 23.41802979, 21.99962807, 22.43070984, 21.99962807, 20.02425957, 23.57733917, 21.73893356, 22.7505455, 21.99962807, 22.7505455]"
439,"[21.73893356, 21.73893356, 22.43070984, 21.2069931, 22.58367538, 19.67300034, 23.75177002, 22.7505455, 23.24478531, 21.99962807, 21.2069931, 23.07037735, 21.2069931, 24.13765717, 22.43070984, 20.60757637]"
440,"[21.99962807, 20.95668602, 21.2069931, 21.2069931, 22.58367538, 18.29987717, 24.13765717, 21.48709679, 22.43070984, 20.95668602, 18.66036797, 21.48709679, 19.67300034, 22.43070984, 21.2069931, 18.66036797]"
441,"[20.38032913, 20.02425957, 19.67300034, 19.11065865, 20.95668602, 18.29987717, 20.02425957, 21.73893356, 21.73893356, 19.44789696, 19.67300034, 19.44789696, 17.92608833, 22.43070984, 20.02425957, 18.29987717]"
442,"[17.92608833, 17.52749443, 18.66036797, 19.11065865, 18.29987717, 19.11065865, 20.02425957, 96.00675964, 19.44789696, 19.11065865, 20.02425957, 18.66036797, 18.29987717, 21.99962807, 18.66036797, 19.44789696]"
443,"[17.52749443, 17.52749443, 16.65029907, 19.11065865, 21.2069931, 20.38032913, 20.38032913, 17.52749443, 19.11065865, 19.67300034, 19.67300034, 19.44789696, 18.66036797, 21.48709679, 18.66036797, 19.44789696]"
444,"[18.29987717, 17.52749443, 17.52749443, 18.29987717, 21.99962807, 20.60757637, 19.44789696, 18.29987717, 19.44789696, 19.44789696, 20.38032913, 19.11065865, 17.92608833, 22.14455795, 19.44789696, 20.02425957]"
445,"[18.29987717, 18.66036797, 18.29987717, 19.44789696, 22.43070984, 21.99962807, 19.67300034, 20.02425957, 20.38032913, 19.11065865, 20.95668602, 19.11065865, 17.52749443, 22.14455795, 19.44789696, 19.67300034]"
446,"[18.66036797, 18.66036797, 17.92608833, 19.44789696, 20.60757637, 23.24478531, 20.60757637, 18.66036797, 20.02425957, 20.38032913, 23.41802979, 20.02425957, 19.44789696, 20.38032913, 20.95668602, 20.60757637]"
447,"[17.92608833, 18.29987717, 18.66036797, 19.44789696, 20.95668602, 23.07037735, 21.73893356, 20.60757637, 20.02425957, 20.02425957, 23.07037735, 18.66036797, 20.02425957, 20.60757637, 20.60757637, 20.95668602]"
448,"[18.66036797, 19.11065865, 19.11065865, 18.66036797, 21.2069931, 20.60757637, 22.7505455, 21.48709679, 20.60757637, 20.38032913, 19.11065865, 19.44789696, 17.52749443, 20.38032913, 20.60757637, 20.02425957]"
449,"[19.44789696, 19.11065865, 19.67300034, 20.95668602, 22.14455795, 23.07037735, 22.43070984, 21.2069931, 20.60757637, 21.2069931, 18.66036797, 19.44789696, 19.44789696, 20.38032913, 20.60757637, 22.43070984]"
450,"[20.38032913, 20.38032913, 20.60757637, 19.67300034, 22.14455795, 23.94645309, 23.57733917, 22.14455795, 20.95668602, 22.43070984, 20.02425957, 20.02425957, 20.38032913, 21.48709679, 21.99962807, 23.41802979]"
451,"[20.60757637, 21.48709679, 21.2069931, 22.7505455, 24.34340096, 23.94645309, 25.38095856, 23.41802979, 23.24478531, 24.13765717, 21.48709679, 21.2069931, 23.07037735, 22.14455795, 21.99962807, 22.7505455]"
452,"[22.58367538, 23.07037735, 23.75177002, 23.57733917, 24.7900753, 23.41802979, 26.40605736, 25.01317978, 26.26525879, 25.01317978, 23.57733917, 24.55884552, 23.75177002, 23.41802979, 23.24478531, 22.14455795]"
453,"[24.34340096, 23.41802979, 23.41802979, 23.57733917, 24.34340096, 21.48709679, 26.14323425, 26.54685211, 27.18327141, 23.57733917, 21.2069931, 25.50391197, 24.67446136, 23.94645309, 22.7505455, 17.92608833]"
454,"[22.7505455, 21.48709679, 23.07037735, 22.14455795, 22.58367538, 20.60757637, 23.57733917, 23.57733917, 25.50391197, 21.48709679, 17.52749443, 24.55884552, 23.41802979, 24.67446136, 20.95668602, 20.02425957]"
455,"[19.67300034, 20.02425957, 20.38032913, 20.38032913, 21.2069931, 96.00675964, 21.99962807, 21.99962807, 21.99962807, 19.67300034, 16.97096062, 22.14455795, 21.2069931, 8.00335217, 20.95668602, 19.11065865]"
456,"[17.92608833, 20.38032913, 19.44789696, 21.73893356, 20.60757637, 22.7505455, 22.43070984, 20.60757637, 21.2069931, 20.02425957, 17.52749443, 20.38032913, 20.38032913, 13.1276722, 19.11065865, 20.95668602]"
457,"[20.38032913, 19.67300034, 20.60757637, 23.24478531, 21.73893356, 23.07037735, 20.60757637, 21.48709679, 21.2069931, 21.48709679, 21.48709679, 8.00335217, 20.38032913, 22.14455795, 20.95668602, 22.58367538]"
458,"[20.95668602, 21.2069931, 21.73893356, 23.24478531, 23.24478531, 25.01317978, 24.13765717, 22.43070984, 21.99962807, 22.58367538, 21.73893356, 8.00335217, 21.2069931, 23.94645309, 22.14455795, 23.75177002]"
459,"[22.43070984, 22.14455795, 22.14455795, 23.41802979, 24.34340096, 23.57733917, 24.7900753, 23.94645309, 23.75177002, 23.94645309, 22.43070984, 20.38032913, 23.41802979, 23.41802979, 23.07037735, 23.24478531]"
460,"[23.07037735, 23.07037735, 23.41802979, 23.57733917, 25.01317978, 24.7900753, 25.01317978, 23.57733917, 24.67446136, 23.41802979, 22.14455795, 25.50391197, 24.13765717, 24.67446136, 23.24478531, 23.41802979]"
461,"[22.58367538, 22.58367538, 23.75177002, 24.13765717, 24.67446136, 25.25800705, 25.01317978, 24.13765717, 24.13765717, 23.57733917, 24.7900753, 25.38095856, 24.55884552, 24.55884552, 23.41802979, 23.57733917]"
462,"[22.58367538, 23.24478531, 23.94645309, 24.13765717, 25.01317978, 26.02120972, 25.38095856, 24.55884552, 24.67446136, 23.94645309, 25.25800705, 24.7900753, 24.13765717, 24.55884552, 23.94645309, 24.67446136]"
463,"[23.24478531, 23.24478531, 24.13765717, 24.34340096, 25.50391197, 26.14323425, 25.50391197, 24.67446136, 24.7900753, 25.01317978, 24.34340096, 25.01317978, 24.55884552, 24.13765717, 24.67446136, 25.38095856]"
464,"[23.57733917, 24.13765717, 24.67446136, 24.7900753, 25.88771439, 26.95367432, 26.14323425, 25.38095856, 26.02120972, 25.38095856, 25.25800705, 26.02120972, 25.50391197, 25.50391197, 25.75421715, 25.50391197]"
465,"[24.13765717, 24.34340096, 25.25800705, 25.25800705, 26.40605736, 27.18327141, 26.95367432, 25.50391197, 26.26525879, 26.02120972, 24.67446136, 25.75421715, 25.38095856, 26.40605736, 26.54685211, 25.88771439]"
466,"[25.88771439, 25.50391197, 26.26525879, 25.38095856, 27.3448143, 26.83887672, 26.83887672, 25.01317978, 26.54685211, 25.88771439, 24.67446136, 25.75421715, 26.40605736, 26.83887672, 27.3448143, 26.69286537]"
467,"[25.38095856, 25.50391197, 25.88771439, 26.54685211, 27.70451736, 27.5063591, 27.06847191, 24.67446136, 27.18327141, 26.02120972, 24.67446136, 26.14323425, 26.26525879, 26.83887672, 26.95367432, 26.54685211]"
468,"[26.14323425, 26.02120972, 26.02120972, 26.54685211, 27.70451736, 27.70451736, 27.06847191, 25.50391197, 28.29899406, 26.14323425, 25.01317978, 26.95367432, 26.14323425, 28.03478241, 28.03478241, 26.83887672]"
469,"[25.38095856, 25.88771439, 26.02120972, 26.54685211, 27.70451736, 28.81379128, 27.06847191, 26.02120972, 27.90267754, 26.69286537, 25.50391197, 27.18327141, 26.26525879, 28.03478241, 27.3448143, 27.18327141]"
470,"[26.14323425, 26.40605736, 26.02120972, 26.95367432, 28.16688919, 28.81379128, 28.03478241, 26.40605736, 27.90267754, 26.26525879, 25.75421715, 28.16688919, 26.95367432, 28.95312691, 28.48672485, 27.18327141]"
471,"[26.26525879, 26.02120972, 26.02120972, 27.06847191, 28.48672485, 29.71739388, 28.48672485, 27.5063591, 28.16688919, 26.83887672, 24.13765717, 27.90267754, 26.95367432, 28.03478241, 27.70451736, 27.90267754]"
472,"[27.70451736, 27.70451736, 26.02120972, 28.03478241, 30.19367218, 31.75812531, 28.95312691, 29.71739388, 29.09246445, 27.90267754, 25.25800705, 28.48672485, 28.29899406, 29.71739388, 29.39783669, 30.74715042]"
473,"[27.90267754, 28.29899406, 27.5063591, 29.24515152, 32.22657013, 32.01186752, 30.4787426, 29.71739388, 30.62127686, 30.4787426, 28.03478241, 29.39783669, 29.88426781, 30.87302589, 30.4787426, 32.87069321]"
474,"[29.39783669, 30.19367218, 30.99889755, 8.00335217, 32.22657013, 27.90267754, 32.44128036, 31.25064468, 32.22657013, 29.71739388, 27.3448143, 32.54863358, 30.74715042, 32.01186752, 32.33392715, 29.71739388]"
475,"[27.18327141, 28.67445374, 29.88426781, 23.57733917, 30.05113792, 24.34340096, 29.39783669, 27.3448143, 30.99889755, 25.25800705, 23.41802979, 28.16688919, 25.88771439, 30.74715042, 30.74715042, 27.06847191]"
476,"[25.38095856, 25.38095856, 26.26525879, 23.57733917, 25.01317978, 21.48709679, 25.88771439, 25.50391197, 27.5063591, 22.43070984, 17.92608833, 25.25800705, 24.7900753, 27.3448143, 28.16688919, 22.43070984]"
477,"[21.2069931, 20.95668602, 22.43070984, 20.02425957, 21.48709679, 19.44789696, 22.58367538, 22.7505455, 23.75177002, 21.73893356, 19.44789696, 24.13765717, 23.41802979, 26.02120972, 23.24478531, 19.44789696]"
478,"[20.38032913, 20.02425957, 20.02425957, 19.67300034, 20.02425957, 17.92608833, 20.38032913, 19.44789696, 20.95668602, 20.38032913, 19.67300034, 23.57733917, 8.00335217, 25.50391197, 21.2069931, 17.92608833]"
479,"[17.92608833, 16.97096062, 18.29987717, 96.00675964, 16.13122177, 14.97896194, 17.92608833, 16.65029907, 19.11065865, 17.92608833, 17.92608833, 19.11065865, 18.29987717, 21.73893356, 18.29987717, 15.49854279]"
480,"[16.65029907, 14.97896194, 14.97896194, 16.13122177, 16.65029907, 14.97896194, 18.29987717, 16.13122177, 16.97096062, 17.92608833, 13.60912609, 18.29987717, 16.13122177, 20.02425957, 16.13122177, 15.49854279]"
481,"[16.13122177, 14.36518764, 13.1276722, 17.52749443, 14.97896194, 16.13122177, 16.13122177, 15.49854279, 13.60912609, 16.65029907, 14.36518764, 16.65029907, 14.97896194, 18.29987717, 16.65029907, 16.65029907]"
482,"[16.65029907, 15.49854279, 14.36518764, 18.66036797, 16.97096062, 19.44789696, 15.49854279, 14.97896194, 14.36518764, 18.29987717, 18.29987717, 16.65029907, 16.97096062, 16.65029907, 16.97096062, 19.67300034]"
483,"[16.65029907, 16.97096062, 16.97096062, 18.66036797, 18.29987717, 19.67300034, 18.66036797, 17.92608833, 17.52749443, 18.29987717, 17.92608833, 18.66036797, 18.29987717, 19.44789696, 19.44789696, 19.67300034]"
484,"[17.52749443, 18.66036797, 18.66036797, 20.38032913, 19.67300034, 19.44789696, 19.11065865, 18.29987717, 18.29987717, 17.92608833, 17.52749443, 18.66036797, 17.92608833, 19.11065865, 20.38032913, 19.44789696]"
485,"[17.92608833, 18.66036797, 19.11065865, 20.02425957, 20.60757637, 18.29987717, 19.67300034, 18.66036797, 19.11065865, 17.92608833, 17.52749443, 17.52749443, 16.65029907, 20.02425957, 19.44789696, 19.11065865]"
486,"[18.29987717, 18.66036797, 18.66036797, 18.66036797, 20.60757637, 19.11065865, 19.67300034, 17.92608833, 17.52749443, 17.52749443, 16.65029907, 17.52749443, 17.92608833, 18.66036797, 19.67300034, 19.67300034]"
487,"[17.92608833, 17.92608833, 19.44789696, 18.29987717, 19.44789696, 18.29987717, 17.92608833, 19.44789696, 19.44789696, 17.92608833, 17.92608833, 17.92608833, 17.92608833, 19.44789696, 19.44789696, 19.67300034]"
488,"[18.29987717, 19.44789696, 17.52749443, 17.52749443, 21.73893356, 19.11065865, 20.95668602, 18.66036797, 19.44789696, 19.11065865, 19.11065865, 17.92608833, 17.52749443, 19.67300034, 19.67300034, 19.67300034]"
489,"[18.29987717, 18.66036797, 18.29987717, 16.65029907, 20.38032913, 19.44789696, 20.38032913, 18.29987717, 19.67300034, 19.11065865, 17.52749443, 16.97096062, 18.66036797, 20.02425957, 19.67300034, 19.67300034]"
490,"[19.11065865, 18.66036797, 19.44789696, 17.92608833, 22.14455795, 19.11065865, 18.66036797, 17.92608833, 19.67300034, 19.44789696, 18.29987717, 17.92608833, 17.92608833, 20.38032913, 20.02425957, 20.02425957]"
491,"[17.92608833, 18.66036797, 17.92608833, 18.66036797, 21.2069931, 18.66036797, 19.67300034, 19.11065865, 19.67300034, 20.38032913, 17.52749443, 17.52749443, 17.52749443, 19.67300034, 19.67300034, 21.2069931]"
492,"[16.65029907, 18.29987717, 19.11065865, 17.92608833, 18.29987717, 20.38032913, 20.60757637, 19.11065865, 20.38032913, 19.67300034, 19.11065865, 18.29987717, 19.67300034, 20.38032913, 20.38032913, 21.48709679]"
493,"[17.52749443, 18.29987717, 18.66036797, 16.97096062, 19.67300034, 20.02425957, 22.43070984, 20.38032913, 21.48709679, 19.67300034, 19.11065865, 17.92608833, 19.67300034, 20.60757637, 20.38032913, 20.38032913]"
494,"[18.29987717, 17.92608833, 18.66036797, 19.44789696, 19.67300034, 21.2069931, 22.43070984, 20.60757637, 21.73893356, 18.29987717, 20.02425957, 17.92608833, 20.95668602, 21.99962807, 20.60757637, 19.44789696]"
495,"[18.66036797, 18.29987717, 18.66036797, 20.60757637, 20.38032913, 21.2069931, 23.41802979, 20.38032913, 23.07037735, 20.60757637, 19.44789696, 20.38032913, 23.24478531, 21.73893356, 19.11065865, 21.99962807]"
496,"[20.60757637, 20.95668602, 21.73893356, 19.67300034, 21.48709679, 20.60757637, 23.07037735, 22.43070984, 24.55884552, 21.73893356, 20.02425957, 23.07037735, 20.95668602, 22.14455795, 21.48709679, 20.02425957]"
497,"[21.48709679, 19.44789696, 19.67300034, 18.66036797, 20.60757637, 19.67300034, 21.2069931, 22.43070984, 25.75421715, 22.7505455, 20.38032913, 22.58367538, 20.38032913, 21.48709679, 19.44789696, 19.11065865]"
498,"[19.67300034, 18.66036797, 18.66036797, 18.29987717, 20.60757637, 19.67300034, 19.44789696, 19.11065865, 23.94645309, 20.95668602, 18.29987717, 22.14455795, 21.99962807, 21.73893356, 19.11065865, 17.52749443]"
499,"[18.29987717, 18.66036797, 19.11065865, 18.29987717, 18.66036797, 16.97096062, 20.95668602, 17.52749443, 21.48709679, 18.66036797, 16.97096062, 21.48709679, 22.43070984, 23.24478531, 18.66036797, 14.36518764]"
500,"[20.02425957, 19.44789696, 17.52749443, 17.52749443, 17.92608833, 18.29987717, 19.11065865, 17.52749443, 21.73893356, 17.92608833, 18.29987717, 19.67300034, 20.60757637, 23.75177002, 16.65029907, 17.52749443]"
501,"[18.29987717, 16.65029907, 15.49854279, 16.13122177, 17.52749443, 20.02425957, 18.66036797, 13.60912609, 19.67300034, 17.92608833, 16.65029907, 19.67300034, 19.67300034, 21.48709679, 8.00335217, 19.11065865]"
502,"[16.97096062, 17.52749443, 18.29987717, 16.65029907, 17.52749443, 17.92608833, 18.66036797, 17.52749443, 19.11065865, 17.52749443, 16.97096062, 18.66036797, 14.36518764, 21.48709679, 8.00335217, 18.66036797]"
503,"[18.29987717, 17.92608833, 18.29987717, 17.52749443, 17.52749443, 17.92608833, 20.02425957, 16.65029907, 19.11065865, 19.11065865, 16.65029907, 17.52749443, 96.00675964, 17.52749443, 13.60912609, 19.11065865]"
504,"[18.66036797, 17.92608833, 17.92608833, 18.29987717, 18.66036797, 21.2069931, 19.11065865, 19.11065865, 19.44789696, 18.66036797, 16.97096062, 18.66036797, 16.97096062, 19.11065865, 19.11065865, 19.44789696]"
505,"[17.92608833, 18.29987717, 19.67300034, 17.92608833, 18.29987717, 17.92608833, 19.67300034, 19.44789696, 18.66036797, 18.29987717, 19.44789696, 19.44789696, 20.02425957, 20.95668602, 18.29987717, 16.65029907]"
506,"[15.49854279, 14.97896194, 16.65029907, 18.29987717, 20.38032913, 18.66036797, 18.29987717, 17.92608833, 16.65029907, 17.92608833, 19.44789696, 19.44789696, 96.00675964, 21.48709679, 19.67300034, 19.67300034]"
507,"[15.49854279, 15.49854279, 16.65029907, 16.65029907, 20.02425957, 20.38032913, 18.29987717, 17.52749443, 15.49854279, 17.92608833, 17.52749443, 18.66036797, 18.66036797, 19.44789696, 20.60757637, 19.67300034]"
508,"[15.49854279, 16.13122177, 16.97096062, 15.49854279, 19.44789696, 19.44789696, 18.29987717, 18.29987717, 14.97896194, 17.92608833, 17.52749443, 16.97096062, 20.38032913, 20.02425957, 19.67300034, 19.11065865]"
509,"[15.49854279, 16.65029907, 17.52749443, 14.97896194, 19.67300034, 16.65029907, 20.02425957, 20.60757637, 14.97896194, 18.66036797, 19.67300034, 17.92608833, 20.38032913, 19.11065865, 18.29987717, 19.11065865]"
