,x_input
629,"[0.06299999, 0.06299999, 0.06299999, 0.043, 0.05199999, 0.038, 0.06299999, 0.06299999, 0.066, 0.053, 0.061, 0.05199999, 0.05199999, 0.058, 0.058, 0.06299999]"
630,"[0.059, 0.057, 0.06299999, 0.04, 0.046, 0.037, 0.061, 0.062, 0.05599999, 0.053, 0.05599999, 0.051, 0.05199999, 0.059, 0.058, 0.055]"
631,"[0.05, 0.054, 0.055, 0.036, 0.043, 0.037, 0.055, 0.061, 0.047, 0.051, 0.05999999, 0.04899999, 0.05, 0.057, 0.05199999, 0.053]"
632,"[0.057, 0.05, 0.047, 0.039, 0.041, 0.038, 0.055, 0.058, 0.059, 0.043, 0.061, 0.04899999, 0.043, 0.05, 0.051, 0.046]"
633,"[0.05999999, 0.054, 0.048, 0.044, 0.04, 0.041, 0.059, 0.054, 0.057, 0.042, 0.061, 0.046, 0.044, 0.051, 0.048, 0.041]"
634,"[0.061, 0.057, 0.058, 0.05, 0.044, 0.047, 0.05599999, 0.053, 0.059, 0.042, 0.065, 0.046, 0.042, 0.051, 0.05199999, 0.034]"
635,"[0.059, 0.062, 0.057, 0.055, 0.04899999, 0.046, 0.058, 0.05599999, 0.05999999, 0.044, 0.065, 0.043, 0.043, 0.054, 0.06299999, 0.05599999]"
636,"[0.066, 0.064, 0.061, 0.053, 0.051, 0.05199999, 0.061, 0.06299999, 0.06699999, 0.048, 0.072, 0.043, 0.051, 0.06299999, 0.01298456, 0.00341813]"
637,"[0.06699999, 0.068, 0.069, 0.043, 0.04899999, 0.05, 0.07, 0.05999999, 0.066, 0.047, 0.07399999, 0.05199999, 0.04899999, 0.061, 0.03944314, 0.07399999]"
638,"[0.07399999, 0.075, 0.073, 0.032, 0.05, 0.046, 0.073, 0.055, 0.064, 0.057, 0.066, 0.05999999, 0.053, 0.06699999, 0.04888437, 0.083]"
639,"[0.06699999, 0.068, 0.07099999, 0.035, 0.043, 0.037, 0.073, 0.068, 0.07, 0.057, 0.05599999, 0.06699999, 0.051, 0.054, 0.075, 0.072]"
640,"[0.039, 0.043, 0.055, 0.029, 0.033, 0.029, 0.066, 0.064, 0.05, 0.04899999, 0.059, 0.031, 0.044, 0.046, 0.075, 0.07099999]"
641,"[0.031, 0.035, 0.048, 0.026, 0.023, 0.03, 0.04899999, 0.051, 0.029, 0.03, 0.029, 0.018, 0.019, 0.031, 0.055, 0.048]"
642,"[0.031, 0.03, 0.044, 0.035, 0.025, 0.028, 0.043, 0.042, 0.026, 0.029, 0.044, 0.017, 0.014, 0.025, 0.051, 0.041]"
643,"[0.047, 0.046, 0.054, 0.032, 0.035, 0.03, 0.04899999, 0.043, 0.0, 0.041, 0.04899999, 0.023, 0.018, 0.023, 0.035, 0.031]"
644,"[0.045, 0.04, 0.053, 0.041, 0.036, 0.034, 0.05, 0.047, 0.031, 0.042, 0.051, 0.03, 0.028, 0.033, 0.037, 0.034]"
645,"[0.05, 0.048, 0.055, 0.037, 0.042, 0.039, 0.054, 0.044, 0.035, 0.044, 0.051, 0.032, 0.03, 0.042, 0.048, 0.053]"
646,"[0.05, 0.053, 0.062, 0.046, 0.034, 0.043, 0.051, 0.053, 0.037, 0.044, 0.047, 0.029, 0.018, 0.041, 0.05599999, 0.05999999]"
647,"[0.042, 0.055, 0.068, 0.045, 0.043, 0.039, 0.059, 0.05199999, 0.03, 0.041, 0.043, 0.032, 0.017, 0.044, 0.055, 0.05999999]"
648,"[0.054, 0.057, 0.05999999, 0.043, 0.046, 0.04, 0.05599999, 0.055, 0.033, 0.042, 0.047, 0.041, 0.015, 0.061, 0.059, 0.06299999]"
649,"[0.057, 0.05599999, 0.054, 0.04, 0.048, 0.036, 0.046, 0.054, 0.035, 0.042, 0.048, 0.038, 0.016, 0.04899999, 0.058, 0.061]"
650,"[0.037, 0.058, 0.047, 0.029, 0.036, 0.036, 0.047, 0.04, 0.027, 0.041, 0.026, 0.035, 0.012, 0.054, 0.05199999, 0.054]"
651,"[0.025, 0.038, 0.034, 0.021, 0.024, 0.027, 0.026, 0.031, 0.019, 0.032, 0.023, 0.023, 0.012, 0.054, 0.055, 0.045]"
652,"[0.02, 0.022, 0.02, 0.015, 0.018, 0.012, 0.023, 0.027, 0.017, 0.024, 0.024, 0.017, 0.01, 0.05, 0.038, 0.034]"
653,"[0.015, 0.024, 0.024, 0.012, 0.013, 0.012, 0.021, 0.022, 0.013, 0.024, 0.027, 0.012, 0.01, 0.042, 0.019, 0.015]"
654,"[0.017, 0.017, 0.021, 0.011, 0.011, 0.014, 0.022, 0.024, 0.013, 0.024, 0.024, 0.017, 0.01, 0.02, 0.016, 0.013]"
655,"[0.016, 0.015, 0.016, 0.013, 0.008, 0.014, 0.019, 0.024, 0.014, 0.021, 0.033, 0.017, 0.011, 0.015, 0.017, 0.012]"
656,"[0.017, 0.023, 0.026, 0.019, 0.011, 0.017, 0.03, 0.028, 0.016, 0.028, 0.032, 0.019, 0.01, 0.013, 0.019, 0.014]"
657,"[0.026, 0.031, 0.039, 0.026, 0.024, 0.027, 0.039, 0.037, 0.023, 0.025, 0.033, 0.015, 0.011, 0.019, 0.031, 0.023]"
658,"[0.031, 0.033, 0.036, 0.026, 0.025, 0.024, 0.039, 0.041, 0.026, 0.024, 0.031, 0.017, 0.016, 0.02, 0.034, 0.025]"
659,"[0.035, 0.033, 0.044, 0.024, 0.025, 0.02, 0.038, 0.042, 0.026, 0.023, 0.028, 0.019, 0.017, 0.022, 0.029, 0.024]"
660,"[0.03, 0.032, 0.037, 0.022, 0.022, 0.019, 0.037, 0.039, 0.026, 0.024, 0.032, 0.016, 0.02, 0.018, 0.026, 0.02]"
661,"[0.029, 0.027, 0.032, 0.017, 0.02, 0.016, 0.036, 0.037, 0.025, 0.021, 0.023, 0.017, 0.018, 0.016, 0.024, 0.02]"
662,"[0.025, 0.0, 0.03, 0.015, 0.015, 0.012, 0.031, 0.032, 0.022, 0.014, 0.02, 0.012, 0.012, 0.014, 0.022, 0.017]"
663,"[0.02, 0.014, 0.025, 0.013, 0.012, 0.01, 0.022, 0.026, 0.019, 0.013, 0.017, 0.007, 0.009, 0.011, 0.019, 0.013]"
664,"[0.007, 0.015, 0.024, 0.015, 0.012, 0.012, 0.023, 0.02, 0.017, 0.014, 0.02, 0.006, 0.008, 0.008, 0.016, 0.012]"
665,"[0.016, 0.019, 0.024, 0.015, 0.013, 0.013, 0.028, 0.026, 0.019, 0.018, 0.024, 0.008, 0.009, 0.01, 0.021, 0.014]"
666,"[0.025, 0.019, 0.028, 0.018, 0.015, 0.016, 0.027, 0.026, 0.021, 0.021, 0.024, 0.014, 0.011, 0.015, 0.021, 0.016]"
667,"[0.024, 0.022, 0.031, 0.022, 0.017, 0.02, 0.03, 0.028, 0.022, 0.024, 0.026, 0.012, 0.012, 0.02, 0.022, 0.017]"
668,"[0.023, 0.025, 0.029, 0.023, 0.019, 0.017, 0.034, 0.025, 0.023, 0.027, 0.029, 0.011, 0.014, 0.021, 0.025, 0.022]"
669,"[0.027, 0.03, 0.038, 0.02, 0.022, 0.016, 0.032, 0.034, 0.02, 0.026, 0.025, 0.011, 0.014, 0.022, 0.031, 0.032]"
670,"[0.022, 0.023, 0.027, 0.017, 0.023, 0.014, 0.03, 0.028, 0.017, 0.021, 0.02, 0.009, 0.01, 0.02, 0.034, 0.034]"
671,"[0.013, 0.014, 0.021, 0.014, 0.01, 0.016, 0.015, 0.016, 0.015, 0.018, 0.022, 0.005, 0.009, 0.014, 0.028, 0.024]"
672,"[0.012, 0.016, 0.021, 0.014, 0.013, 0.016, 0.016, 0.021, 0.014, 0.023, 0.019, 0.007, 0.01, 0.013, 0.028, 0.024]"
673,"[0.017, 0.016, 0.023, 0.016, 0.017, 0.018, 0.019, 0.018, 0.013, 0.022, 0.018, 0.016, 0.008, 0.016, 0.024, 0.017]"
674,"[0.019, 0.02, 0.025, 0.014, 0.021, 0.021, 0.023, 0.018, 0.015, 0.02, 0.018, 0.015, 0.006, 0.024, 0.024, 0.016]"
675,"[0.021, 0.025, 0.029, 0.017, 0.023, 0.021, 0.023, 0.023, 0.016, 0.02, 0.022, 0.017, 0.005, 0.027, 0.029, 0.021]"
676,"[0.024, 0.03, 0.026, 0.02, 0.028, 0.025, 0.024, 0.023, 0.018, 0.027, 0.023, 0.017, 0.008, 0.029, 0.028, 0.024]"
677,"[0.03, 0.034, 0.026, 0.031, 0.03, 0.031, 0.023, 0.024, 0.022, 0.032, 0.039, 0.015, 0.02, 0.034, 0.032, 0.029]"
678,"[0.036, 0.041, 0.038, 0.036, 0.031, 0.033, 0.035, 0.032, 0.026, 0.04, 0.04899999, 0.018, 0.035, 0.038, 0.042, 0.036]"
679,"[0.043, 0.046, 0.042, 0.045, 0.037, 0.037, 0.045, 0.04, 0.03, 0.045, 0.053, 0.021, 0.039, 0.044, 0.05199999, 0.048]"
680,"[0.047, 0.047, 0.038, 0.047, 0.038, 0.037, 0.05, 0.045, 0.044, 0.041, 0.055, 0.028, 0.04, 0.044, 0.05999999, 0.05599999]"
681,"[0.061, 0.05199999, 0.05199999, 0.033, 0.037, 0.022, 0.055, 0.04899999, 0.043, 0.041, 0.05599999, 0.038, 0.044, 0.04899999, 0.05999999, 0.05199999]"
682,"[0.058, 0.032, 0.05, 0.019, 0.017, 0.026, 0.053, 0.05, 0.044, 0.037, 0.058, 0.05199999, 0.047, 0.048, 0.051, 0.044]"
683,"[0.057, 0.03, 0.046, 0.017, 0.024, 0.025, 0.04899999, 0.039, 0.045, 0.04, 0.043, 0.042, 0.032, 0.034, 0.041, 0.036]"
684,"[0.028, 0.03, 0.031, 0.02, 0.023, 0.022, 0.04, 0.04, 0.028, 0.02, 0.024, 0.033, 0.024, 0.035, 0.043, 0.033]"
685,"[0.026, 0.026, 0.037, 0.018, 0.0, 0.017, 0.034, 0.029, 0.024, 0.018, 0.026, 0.018, 0.011, 0.017, 0.026, 0.023]"
686,"[0.027, 0.024, 0.025, 0.02, 0.019, 0.009, 0.024, 0.02, 0.02, 0.022, 0.029, 0.015, 0.011, 0.018, 0.02, 0.022]"
687,"[0.029, 0.029, 0.026, 0.028, 0.021, 0.029, 0.028, 0.021, 0.022, 0.027, 0.032, 0.016, 0.012, 0.023, 0.023, 0.025]"
688,"[0.031, 0.031, 0.032, 0.029, 0.023, 0.033, 0.036, 0.026, 0.023, 0.032, 0.038, 0.018, 0.016, 0.024, 0.027, 0.027]"
689,"[0.031, 0.033, 0.035, 0.027, 0.027, 0.038, 0.039, 0.027, 0.023, 0.033, 0.044, 0.031, 0.025, 0.034, 0.036, 0.035]"
690,"[0.037, 0.038, 0.044, 0.033, 0.027, 0.044, 0.045, 0.041, 0.029, 0.04, 0.042, 0.026, 0.019, 0.034, 0.041, 0.035]"
691,"[0.041, 0.044, 0.047, 0.036, 0.034, 0.04899999, 0.043, 0.039, 0.031, 0.037, 0.042, 0.023, 0.02, 0.032, 0.047, 0.04]"
692,"[0.033, 0.032, 0.05199999, 0.045, 0.037, 0.055, 0.042, 0.043, 0.02, 0.043, 0.051, 0.025, 0.022, 0.033, 0.058, 0.039]"
693,"[0.045, 0.043, 0.053, 0.043, 0.045, 0.053, 0.045, 0.047, 0.032, 0.042, 0.061, 0.028, 0.033, 0.051, 0.062, 0.057]"
694,"[0.05, 0.05, 0.054, 0.047, 0.047, 0.053, 0.048, 0.047, 0.039, 0.037, 0.065, 0.026, 0.029, 0.061, 0.058, 0.058]"
695,"[0.05, 0.053, 0.051, 0.042, 0.044, 0.055, 0.051, 0.044, 0.038, 0.035, 0.066, 0.027, 0.026, 0.055, 0.053, 0.053]"
696,"[0.046, 0.051, 0.04899999, 0.034, 0.043, 0.05, 0.048, 0.046, 0.04, 0.039, 0.065, 0.024, 0.044, 0.054, 0.04899999, 0.05]"
697,"[0.054, 0.05, 0.048, 0.022, 0.037, 0.05, 0.047, 0.045, 0.039, 0.039, 0.05999999, 0.028, 0.048, 0.051, 0.054, 0.045]"
698,"[0.04899999, 0.05, 0.046, 0.037, 0.042, 0.05, 0.044, 0.044, 0.038, 0.038, 0.05199999, 0.048, 0.047, 0.048, 0.054, 0.051]"
699,"[0.051, 0.05, 0.046, 0.037, 0.04, 0.051, 0.044, 0.042, 0.039, 0.039, 0.05, 0.047, 0.042, 0.048, 0.053, 0.055]"
700,"[0.05, 0.04899999, 0.048, 0.032, 0.037, 0.051, 0.045, 0.041, 0.037, 0.034, 0.048, 0.047, 0.037, 0.047, 0.053, 0.054]"
701,"[0.04899999, 0.04899999, 0.048, 0.029, 0.039, 0.05199999, 0.047, 0.04, 0.036, 0.027, 0.048, 0.044, 0.033, 0.044, 0.055, 0.054]"
702,"[0.04899999, 0.04899999, 0.048, 0.033, 0.038, 0.051, 0.044, 0.04, 0.036, 0.028, 0.048, 0.041, 0.032, 0.032, 0.05599999, 0.054]"
703,"[0.04899999, 0.048, 0.04899999, 0.035, 0.036, 0.05, 0.046, 0.04, 0.035, 0.028, 0.045, 0.037, 0.031, 0.034, 0.057, 0.057]"
704,"[0.047, 0.04899999, 0.04, 0.034, 0.034, 0.041, 0.04, 0.041, 0.034, 0.028, 0.042, 0.038, 0.028, 0.03, 0.054, 0.05199999]"
705,"[0.043, 0.043, 0.038, 0.033, 0.032, 0.041, 0.036, 0.037, 0.031, 0.025, 0.044, 0.036, 0.025, 0.028, 0.05, 0.05]"
706,"[0.04, 0.043, 0.037, 0.033, 0.033, 0.042, 0.036, 0.034, 0.029, 0.028, 0.045, 0.039, 0.028, 0.027, 0.045, 0.04899999]"
707,"[0.041, 0.044, 0.037, 0.033, 0.032, 0.042, 0.037, 0.036, 0.029, 0.029, 0.046, 0.04, 0.029, 0.027, 0.043, 0.041]"
708,"[0.042, 0.04899999, 0.037, 0.037, 0.031, 0.04, 0.036, 0.038, 0.03, 0.027, 0.045, 0.04, 0.031, 0.032, 0.033, 0.032]"
709,"[0.039, 0.045, 0.036, 0.046, 0.033, 0.05, 0.033, 0.03, 0.029, 0.027, 0.05599999, 0.04, 0.033, 0.033, 0.034, 0.029]"
710,"[0.047, 0.051, 0.044, 0.046, 0.037, 0.059, 0.044, 0.039, 0.034, 0.033, 0.06699999, 0.046, 0.044, 0.04, 0.042, 0.041]"
711,"[0.062, 0.062, 0.046, 0.046, 0.043, 0.058, 0.054, 0.05599999, 0.047, 0.032, 0.075, 0.048, 0.045, 0.062, 0.055, 0.057]"
712,"[0.062, 0.059, 0.043, 0.047, 0.046, 0.058, 0.053, 0.057, 0.046, 0.03, 0.07, 0.051, 0.048, 0.051, 0.053, 0.055]"
713,"[0.053, 0.058, 0.045, 0.04, 0.048, 0.05, 0.048, 0.05599999, 0.043, 0.028, 0.06299999, 0.05, 0.05, 0.044, 0.058, 0.057]"
714,"[0.066, 0.058, 0.04899999, 0.025, 0.043, 0.059, 0.048, 0.04899999, 0.047, 0.024, 0.04899999, 0.051, 0.05, 0.043, 0.062, 0.059]"
715,"[0.059, 0.059, 0.054, 0.016, 0.029, 0.053, 0.045, 0.04, 0.042, 0.019, 0.043, 0.047, 0.047, 0.055, 0.058, 0.05199999]"
716,"[0.054, 0.054, 0.054, 0.012, 0.022, 0.046, 0.038, 0.03, 0.039, 0.016, 0.035, 0.051, 0.029, 0.03, 0.047, 0.04899999]"
717,"[0.046, 0.045, 0.032, 0.01, 0.016, 0.033, 0.025, 0.024, 0.033, 0.016, 0.025, 0.037, 0.028, 0.03, 0.037, 0.04]"
718,"[0.033, 0.036, 0.037, 0.008, 0.011, 0.025, 0.021, 0.019, 0.025, 0.013, 0.022, 0.025, 0.014, 0.03, 0.031, 0.033]"
719,"[0.025, 0.024, 0.023, 0.007, 0.009, 0.022, 0.018, 0.018, 0.02, 0.01, 0.018, 0.021, 0.013, 0.032, 0.027, 0.033]"
720,"[0.021, 0.02, 0.019, 0.006, 0.006, 0.017, 0.015, 0.015, 0.014, 0.01, 0.017, 0.017, 0.012, 0.024, 0.024, 0.029]"
721,"[0.018, 0.02, 0.021, 0.006, 0.005, 0.022, 0.014, 0.013, 0.016, 0.014, 0.022, 0.013, 0.015, 0.03, 0.024, 0.027]"
722,"[0.022, 0.026, 0.022, 0.008, 0.005, 0.025, 0.019, 0.012, 0.018, 0.016, 0.026, 0.015, 0.021, 0.034, 0.029, 0.027]"
723,"[0.022, 0.03, 0.026, 0.016, 0.006, 0.029, 0.026, 0.014, 0.02, 0.022, 0.029, 0.013, 0.018, 0.038, 0.033, 0.032]"
724,"[0.028, 0.034, 0.03, 0.027, 0.009, 0.029, 0.031, 0.016, 0.024, 0.034, 0.037, 0.021, 0.016, 0.044, 0.036, 0.038]"
725,"[0.03, 0.033, 0.033, 0.026, 0.011, 0.037, 0.037, 0.02, 0.027, 0.035, 0.04, 0.026, 0.023, 0.053, 0.042, 0.044]"
726,"[0.033, 0.039, 0.038, 0.031, 0.011, 0.042, 0.037, 0.023, 0.029, 0.037, 0.041, 0.035, 0.03, 0.057, 0.044, 0.046]"
727,"[0.037, 0.039, 0.043, 0.034, 0.013, 0.044, 0.045, 0.024, 0.03, 0.031, 0.038, 0.033, 0.037, 0.059, 0.04899999, 0.04899999]"
728,"[0.043, 0.037, 0.047, 0.033, 0.036, 0.046, 0.037, 0.028, 0.029, 0.026, 0.045, 0.028, 0.037, 0.058, 0.053, 0.054]"
729,"[0.05, 0.047, 0.04899999, 0.031, 0.038, 0.042, 0.05, 0.033, 0.031, 0.025, 0.051, 0.034, 0.036, 0.057, 0.055, 0.048]"
730,"[0.05199999, 0.04899999, 0.05, 0.032, 0.037, 0.042, 0.043, 0.038, 0.034, 0.035, 0.054, 0.044, 0.033, 0.047, 0.051, 0.043]"
731,"[0.04899999, 0.047, 0.051, 0.029, 0.033, 0.039, 0.05199999, 0.045, 0.035, 0.037, 0.055, 0.048, 0.037, 0.051, 0.046, 0.041]"
732,"[0.04, 0.04, 0.046, 0.023, 0.027, 0.036, 0.054, 0.04899999, 0.028, 0.04, 0.044, 0.039, 0.034, 0.048, 0.038, 0.033]"
733,"[0.029, 0.029, 0.035, 0.02, 0.022, 0.03, 0.036, 0.043, 0.024, 0.032, 0.029, 0.024, 0.024, 0.034, 0.033, 0.028]"
734,"[0.024, 0.027, 0.035, 0.022, 0.02, 0.036, 0.03, 0.031, 0.018, 0.029, 0.023, 0.01, 0.011, 0.032, 0.03, 0.031]"
735,"[0.024, 0.024, 0.03, 0.024, 0.022, 0.028, 0.027, 0.032, 0.018, 0.024, 0.031, 0.015, 0.01, 0.022, 0.031, 0.03]"
736,"[0.023, 0.026, 0.033, 0.018, 0.018, 0.022, 0.023, 0.027, 0.017, 0.02, 0.016, 0.009, 0.008, 0.016, 0.028, 0.025]"
737,"[0.017, 0.021, 0.028, 0.019, 0.016, 0.023, 0.019, 0.021, 0.012, 0.018, 0.014, 0.009, 0.006, 0.016, 0.023, 0.017]"
738,"[0.018, 0.02, 0.027, 0.014, 0.019, 0.022, 0.02, 0.016, 0.013, 0.019, 0.014, 0.007, 0.005, 0.015, 0.022, 0.018]"
739,"[0.018, 0.017, 0.027, 0.012, 0.017, 0.015, 0.019, 0.018, 0.013, 0.016, 0.013, 0.008, 0.007, 0.013, 0.022, 0.019]"
740,"[0.012, 0.015, 0.019, 0.011, 0.01, 0.01, 0.015, 0.015, 0.011, 0.013, 0.012, 0.009, 0.006, 0.011, 0.021, 0.017]"
741,"[0.011, 0.013, 0.017, 0.011, 0.009, 0.015, 0.013, 0.013, 0.01, 0.017, 0.015, 0.008, 0.006, 0.011, 0.021, 0.016]"
742,"[0.013, 0.015, 0.024, 0.015, 0.015, 0.023, 0.017, 0.017, 0.011, 0.017, 0.023, 0.013, 0.006, 0.014, 0.022, 0.018]"
743,"[0.019, 0.027, 0.029, 0.015, 0.02, 0.021, 0.021, 0.018, 0.014, 0.017, 0.02, 0.008, 0.006, 0.014, 0.03, 0.023]"
744,"[0.015, 0.019, 0.02, 0.014, 0.014, 0.02, 0.018, 0.016, 0.011, 0.016, 0.019, 0.01, 0.007, 0.017, 0.028, 0.03]"
745,"[0.016, 0.015, 0.022, 0.011, 0.014, 0.017, 0.017, 0.019, 0.013, 0.015, 0.017, 0.007, 0.007, 0.012, 0.021, 0.017]"
746,"[0.013, 0.013, 0.015, 0.01, 0.009, 0.014, 0.016, 0.017, 0.012, 0.012, 0.015, 0.009, 0.007, 0.013, 0.017, 0.012]"
747,"[0.011, 0.009, 0.016, 0.007, 0.009, 0.014, 0.014, 0.013, 0.009, 0.012, 0.011, 0.007, 0.006, 0.011, 0.014, 0.01]"
748,"[0.008, 0.008, 0.014, 0.006, 0.005, 0.013, 0.01, 0.011, 0.008, 0.01, 0.011, 0.006, 0.005, 0.008, 0.012, 0.008]"
749,"[0.008, 0.008, 0.013, 0.008, 0.005, 0.013, 0.009, 0.009, 0.007, 0.01, 0.013, 0.006, 0.006, 0.008, 0.011, 0.01]"
750,"[0.011, 0.008, 0.012, 0.009, 0.006, 0.015, 0.011, 0.011, 0.008, 0.013, 0.014, 0.008, 0.005, 0.008, 0.012, 0.008]"
751,"[0.012, 0.009, 0.016, 0.01, 0.005, 0.022, 0.011, 0.012, 0.009, 0.014, 0.016, 0.009, 0.007, 0.011, 0.013, 0.009]"
752,"[0.013, 0.012, 0.022, 0.015, 0.009, 0.028, 0.014, 0.015, 0.01, 0.019, 0.019, 0.008, 0.01, 0.012, 0.018, 0.013]"
753,"[0.019, 0.019, 0.032, 0.018, 0.016, 0.036, 0.026, 0.021, 0.016, 0.03, 0.029, 0.011, 0.013, 0.017, 0.025, 0.02]"
754,"[0.025, 0.028, 0.034, 0.02, 0.022, 0.038, 0.033, 0.03, 0.021, 0.03, 0.036, 0.015, 0.015, 0.021, 0.033, 0.028]"
755,"[0.027, 0.034, 0.037, 0.03, 0.027, 0.038, 0.036, 0.034, 0.025, 0.033, 0.042, 0.019, 0.019, 0.026, 0.04, 0.035]"
756,"[0.033, 0.039, 0.043, 0.032, 0.028, 0.05, 0.037, 0.033, 0.029, 0.028, 0.046, 0.021, 0.019, 0.037, 0.037, 0.039]"
757,"[0.042, 0.045, 0.045, 0.033, 0.032, 0.053, 0.043, 0.04, 0.036, 0.032, 0.055, 0.022, 0.027, 0.048, 0.038, 0.044]"
758,"[0.04899999, 0.048, 0.044, 0.035, 0.037, 0.05, 0.045, 0.047, 0.038, 0.036, 0.05599999, 0.023, 0.03, 0.047, 0.05, 0.04]"
759,"[0.05, 0.05, 0.044, 0.033, 0.039, 0.058, 0.047, 0.048, 0.04, 0.036, 0.055, 0.029, 0.036, 0.04899999, 0.033, 0.034]"
760,"[0.051, 0.05, 0.041, 0.026, 0.039, 0.057, 0.047, 0.045, 0.044, 0.035, 0.053, 0.034, 0.041, 0.048, 0.037, 0.035]"
761,"[0.053, 0.048, 0.044, 0.026, 0.037, 0.05599999, 0.046, 0.044, 0.04, 0.033, 0.054, 0.04, 0.04, 0.047, 0.047, 0.05]"
762,"[0.047, 0.047, 0.043, 0.029, 0.038, 0.048, 0.04, 0.035, 0.036, 0.029, 0.054, 0.041, 0.039, 0.043, 0.05199999, 0.05]"
763,"[0.047, 0.046, 0.042, 0.023, 0.033, 0.046, 0.038, 0.032, 0.037, 0.026, 0.046, 0.041, 0.04, 0.043, 0.05, 0.048]"
764,"[0.046, 0.045, 0.039, 0.024, 0.025, 0.046, 0.036, 0.032, 0.035, 0.031, 0.05, 0.041, 0.039, 0.039, 0.04899999, 0.047]"
765,"[0.046, 0.044, 0.04, 0.025, 0.026, 0.042, 0.039, 0.036, 0.035, 0.031, 0.046, 0.039, 0.035, 0.036, 0.04899999, 0.045]"
766,"[0.045, 0.045, 0.042, 0.023, 0.027, 0.041, 0.038, 0.035, 0.033, 0.026, 0.044, 0.034, 0.032, 0.032, 0.048, 0.046]"
767,"[0.041, 0.042, 0.037, 0.028, 0.026, 0.034, 0.035, 0.03, 0.032, 0.023, 0.036, 0.034, 0.029, 0.026, 0.047, 0.046]"
768,"[0.038, 0.042, 0.034, 0.026, 0.027, 0.031, 0.035, 0.032, 0.03, 0.023, 0.039, 0.032, 0.024, 0.023, 0.048, 0.046]"
769,"[0.035, 0.038, 0.03, 0.025, 0.025, 0.029, 0.032, 0.035, 0.027, 0.02, 0.033, 0.031, 0.024, 0.023, 0.044, 0.024]"
770,"[0.03, 0.036, 0.025, 0.022, 0.024, 0.02, 0.023, 0.026, 0.023, 0.017, 0.033, 0.03, 0.025, 0.027, 0.025, 0.016]"
771,"[0.027, 0.032, 0.022, 0.016, 0.018, 0.016, 0.022, 0.02, 0.02, 0.018, 0.032, 0.027, 0.022, 0.022, 0.019, 0.017]"
772,"[0.02, 0.027, 0.021, 0.015, 0.017, 0.02, 0.021, 0.022, 0.019, 0.021, 0.026, 0.027, 0.021, 0.026, 0.017, 0.016]"
773,"[0.02, 0.02, 0.021, 0.019, 0.017, 0.022, 0.02, 0.017, 0.015, 0.024, 0.031, 0.021, 0.018, 0.025, 0.021, 0.022]"
774,"[0.026, 0.026, 0.028, 0.035, 0.021, 0.032, 0.025, 0.02, 0.018, 0.024, 0.05599999, 0.02, 0.015, 0.024, 0.024, 0.033]"
775,"[0.051, 0.053, 0.048, 0.037, 0.031, 0.081, 0.053, 0.051, 0.034, 0.04, 0.079, 0.028, 0.041, 0.065, 0.05599999, 0.07]"
776,"[0.07099999, 0.068, 0.057, 0.047, 0.044, 0.02102379, 0.066, 0.062, 0.059, 0.039, 0.081, 0.037, 0.027, 0.068, 0.079, 0.07399999]"
777,"[0.068, 0.06699999, 0.062, 0.04899999, 0.044, 0.03328972, 0.069, 0.05599999, 0.07, 0.048, 0.04401359, 0.041, 0.05999999, 0.061, 0.083, 0.06194526]"
778,"[0.073, 0.066, 0.064, 0.05199999, 0.047, 0.081, 0.062, 0.055, 0.07099999, 0.051, 0.083, 0.05, 0.05199999, 0.064, 0.08199999, 0.0190343]"
779,"[0.07799999, 0.065, 0.066, 0.055, 0.046, 0.02613126, 0.066, 0.053, 0.061, 0.047, 0.076, 0.048, 0.05999999, 0.062, 0.04733086, 0.03386327]"
780,"[0.081, 0.068, 0.068, 0.037, 0.048, 0.02185804, 0.059, 0.05199999, 0.05599999, 0.042, 0.07399999, 0.0, 0.058, 0.064, 0.02820273, 0.07099999]"
781,"[0.076, 0.069, 0.065, 0.041, 0.054, 0.083, 0.058, 0.04899999, 0.055, 0.043, 0.066, 0.0, 0.05, 0.05999999, 0.03148597, 0.069]"
782,"[0.068, 0.066, 0.05999999, 0.041, 0.048, 0.073, 0.054, 0.045, 0.05, 0.037, 0.06299999, 0.0, 0.048, 0.05199999, 0.01865866, 0.076]"
783,"[0.05999999, 0.06299999, 0.058, 0.045, 0.04899999, 0.06299999, 0.048, 0.045, 0.044, 0.035, 0.061, 0.0, 0.044, 0.053, 0.08, 0.07099999]"
784,"[0.05599999, 0.057, 0.05199999, 0.046, 0.048, 0.058, 0.046, 0.042, 0.042, 0.037, 0.05599999, 0.0, 0.042, 0.04899999, 0.06699999, 0.062]"
785,"[0.055, 0.053, 0.05199999, 0.05, 0.04899999, 0.05599999, 0.047, 0.038, 0.04, 0.036, 0.051, 0.0, 0.045, 0.05599999, 0.064, 0.05999999]"
786,"[0.05199999, 0.054, 0.051, 0.026, 0.041, 0.045, 0.048, 0.035, 0.036, 0.03, 0.055, 0.0, 0.042, 0.055, 0.061, 0.057]"
787,"[0.04, 0.047, 0.041, 0.025, 0.021, 0.045, 0.042, 0.025, 0.032, 0.036, 0.043, 0.0, 0.03, 0.054, 0.057, 0.054]"
788,"[0.045, 0.045, 0.043, 0.037, 0.034, 0.045, 0.042, 0.042, 0.034, 0.037, 0.04899999, 0.0, 0.031, 0.033, 0.05599999, 0.047]"
