0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14.990384715544021,18.28609102705845,16.797785999346313,15.284232988502621,18.31442596289027,26.67999662037529,23.74273839518853,30.64159006018702,26.323697445454997,30.171773204095647,20.827939746581173,26.904120298305717,39.659370244628896,27.57891048132369,20.211294009032247,15.86786090923161
19.003306415012897,15.287538679964072,14.622062917941694,15.796406649876342,29.203496149334953,35.052098911867,21.78206130036652,15.07399134896496,18.321801580500832,14.873196889296493,13.033466944480088,10.672141119874718,20.303153589997272,14.159519051638462,19.62224189819946,14.33249609020471
17.63494003031611,22.650534092738393,19.185839607486724,31.124426190775118,29.694468963183258,37.83352073387869,30.574382183356423,24.013971899167295,28.209280712572134,28.857605614999613,21.29104236974474,23.524693819274333,19.990902040721572,47.28375011327808,47.95776929267169,29.005984159915787
92.11833969606553,104.81492123324766,139.27204457811024,53.76715537411445,116.24442893955833,98.81632958149675,97.75747349146836,49.08727490653111,133.94480725913203,101.56468810692476,104.55018088325828,131.30313939223467,80.40908172981194,123.09813446027687,110.57776648153484,82.36260551907593
16.945157156975597,13.830555038274026,7.588428969839371,17.531156785489845,19.06682494207927,17.845800949758637,20.914675593502206,11.046143341207474,13.161005726042413,13.52861396222538,9.170542229914808,15.266400976764583,21.262813268715007,17.91731459521017,13.316073476530766,11.964011671496062
29.466570373173138,23.190891026380807,23.081404802674765,34.48226782218843,29.57467573440747,55.762729191637206,30.74468010418186,31.153672612108455,28.662474959207753,31.802526068682777,25.243310731588313,30.384320629532702,24.503922066650578,34.05607533363989,20.65241402453019,21.231575158998524
87.16430507535834,127.0796410211592,152.09085186802812,113.50670341559822,112.84210635363048,105.71511315725108,306.02793962953683,187.88286165010237,140.58598671437568,137.98703131712838,118.9721605078596,123.24811634135946,48.74149188401017,131.24844477971433,134.57423404843493,141.97576559450926
113.34664920495506,99.35829784517148,114.2557482160157,74.93020560273432,84.36751853578451,116.72979661256288,65.9591303085849,56.060530925004116,106.41895868086918,91.12745880165382,78.43646629208058,73.98878948037586,101.85243063300226,79.2494942094251,92.59177976490106,132.98661505875364
18.053472449510096,19.353698288112817,22.768273051000655,27.564909218694087,22.363270079741397,31.691670774046134,28.045853691792587,18.088414101388864,15.763438403785461,18.237908417855273,17.826760225891,15.581550848886536,9.87633346459471,20.392166725986367,24.642095580805393,23.72913739102337
40.05996041003743,30.195472674700177,38.18750505928794,58.58685633798141,72.31736574309116,70.14983910612006,32.95720143538753,31.467672892055646,51.82217602327562,36.828168374238025,38.54689517999617,40.1115722194893,37.84277794748849,41.2059571803141,41.70598353662034,46.70835881114192
-1.2535658267479208,1.0890452920740141,-0.11407073129851214,1.3329999275179123,1.6143148824378906,2.252060236096857,1.8573915605309255,-48.87668760251009,-1.1189123262203153,4.624528550825977,5.3866762129164005,1.2770398374824088,4.022362229435478,6.36909488758959,6.104867004511663,0.7519730001117475
88.1655062964923,111.17597705372555,110.36373029232917,153.43933187760194,146.8724330544061,123.58058394564762,166.63987860409182,307.47036232231756,130.89324247668122,81.52225320100608,92.73154882639905,85.63671985458603,104.59279920321337,81.11423056769573,141.95847574189503,135.80969100849913
13.971899434204625,10.217976227359989,10.075458969222424,5.008952988685887,10.152362859007686,7.922359519049327,12.928906006734818,-2.723403276182676,13.024275662472522,12.30547393942392,14.1782012212482,12.716519339400495,14.511855919312957,15.807233597439252,11.812228179563355,8.224928816616798
5.645272152836582,1.3718490217701305,-4.006669683168082,4.666551690600858,-1.4266540182657994,2.7058561133772514,3.4022287979078487,-210.62869965971146,-2.186087601644595,0.4483530499955684,-0.49383846807643594,-3.7565583666195725,1.1435007157936674,-1.6361690873670587,-1.2940141476952676,2.4542062569278804
15.042459039299866,20.74197002905888,17.350369064100956,11.14367532707251,18.357073986370807,39.729510647977186,23.648784158211463,15.043910404443679,15.779073724053962,17.808274805917385,18.725563569032616,17.275721534797732,10.174004551864114,21.014361160486217,19.66193425457348,13.655795420689248
16.661692958536023,19.713717698128477,20.42439322683475,11.495790827841507,21.1773117457118,29.233878206998337,30.303213592900384,29.172542422611222,34.4234355197373,22.93029549632325,19.272218559572945,27.38565596829437,14.824613200285118,28.26858545423578,28.127582173375064,23.88557731398527
24.380363150295732,21.401288041144284,21.79132543846756,14.384432799509067,30.968143330846253,23.078867437894502,29.396953949229594,10.265112875171901,17.93174057010762,16.336938908928367,13.70698460992076,19.33349656988372,10.957478142749979,24.953983269892657,25.548413406369644,18.86109994492142
31.153294694898257,28.41683080378568,28.99089902055248,57.20982419042991,37.19422924227776,51.76999678722588,38.52608689971959,31.73553599818907,42.049874785833765,33.60643394725991,24.489061928812283,36.8502223431263,41.56890213618323,41.87682369876872,59.97075339487095,57.771817237556334
30.65559720449719,50.671116132857165,46.00824273134546,34.76907843590671,51.977480918248496,77.23623522078086,38.872170833288926,37.44594637530797,43.87240179533138,54.529646212690366,22.111126978092354,51.81950498087174,39.84727889548108,35.539851756956324,32.59514243087457,49.31790125683051
31.584114052727156,37.38975385514911,47.607500742987966,89.07169510341947,43.055069582526336,80.62844317135082,40.49080728361542,55.305949383398335,39.591186556617444,49.85393720565776,49.541188880264315,56.817688919394534,34.32907233045175,68.18844230477579,35.52610772989419,51.167927417645586
9.678553457938477,17.623828676776846,17.340729420309,15.50182147025301,15.475937819966255,12.198764599502898,26.087282300300654,31.71342081353974,21.030854432198222,17.54311772032083,15.177552862774752,18.990131315489457,39.68054093432546,20.402617386859834,19.59753167691243,13.85163075318544
15.801963070822293,21.873311117154703,18.735115929547227,26.16669894117437,24.04542188049582,55.70246526774909,31.762894306265085,23.209585067046124,27.526135079870333,27.27149621698726,24.428810949838862,24.41425862735162,54.29509480264922,34.23838089767746,22.195336576773467,32.53284660155766
13.765008340053258,15.434724915087498,17.50969831129148,42.53159230217224,27.124919271647617,12.473454848730224,23.787027418879937,29.36496034701785,15.33837902270731,17.372652513136035,16.94916529364201,13.023994568406906,45.63091597928909,25.334950320699015,16.681326907941866,16.96095506681114
16.308105393096852,18.89905307394705,16.557625235470727,19.817192244798083,5.3546246188959845,1.9905771858674304,14.800980584258063,10.568411787672234,23.37889147351752,17.211813402039922,16.373548419761427,18.24612103666279,11.551516452113152,17.331564711005583,10.972622445649614,15.949524053466037
16.18171114958114,13.37471317676831,12.375190598331232,8.580336530848978,8.825414031090757,15.244225477985315,11.747926641656656,17.919984925352928,16.983203796000502,17.583912197208505,18.3944224669041,11.895721227014723,19.55204364406938,25.74886615870242,13.208134588081538,17.30892944093756
14.78505356397241,12.517588179505989,12.404891834984593,14.074274452491155,15.608903620473617,29.253171082525032,22.807429090313683,33.42246982168527,12.35927603934935,10.856388264112171,8.511475375193022,7.98048516397438,13.473760064282487,16.282528968197816,16.331242393421153,13.00428915659095
24.80828831589258,22.336188380890388,29.458399204069927,30.382957631303867,53.703390813589664,30.542402801928517,30.475658311027125,22.294831775446184,24.871324808414947,22.740520151116243,27.87563290202683,23.20228489539106,30.337886733033933,30.178088337043548,20.736910388716776,21.12253154142111
14.521569039566483,7.339086691148755,10.423323384931837,26.976455690668743,5.101436821520091,26.430513458802267,9.972449916771223,13.636159579955427,10.390431380659033,17.15122349468389,15.231045303018327,11.7959479234127,16.300779124846013,17.133924989487898,10.728965387904228,15.137035267384187
9.158871068396026,5.225702587681391,1.4479124961646042,4.863077460853999,-1.6902543868875892,0.993154187234846,8.670015448016548,-30.481823474046152,8.354130526078718,8.679435334357654,3.286359542513227,4.832036175361098,10.31476242490333,3.2205801203228472,1.6725217179110161,0.09415373464197843
12.115916569498497,15.034263910066212,11.88499088815245,22.758711074954864,18.90734672607182,23.831395145938817,17.859034589893653,2.3498982028176023,19.473656858053022,16.238766266008483,15.55145260026131,16.73163879553655,11.575310873374558,22.722915567763994,20.979142391151644,20.119269392628464
8.754737755189957,7.693189662577738,9.03223052029376,14.67720809241066,10.753644627277314,7.602852399801445,12.054700395851928,22.364419551327387,0.33398337435784503,18.220708037738262,8.987469671659293,7.000222595593378,11.207980402641986,14.386679287861105,7.152624762565124,6.027009381474911
25.908689855579876,23.48902487292294,21.05404133591601,40.339947490780546,33.6343300432645,75.08061735232273,33.898011916514314,26.382103035596273,37.237736739984285,35.858612752391096,24.864186988612303,30.244279557608813,56.55207491917283,36.660349169573315,22.526723511005496,38.4985028073556
27.369131005460424,31.05720569521626,28.146222016896218,33.743564136803094,31.997893179475465,42.32621440475648,26.37462620917983,31.682194093640497,26.32205792466763,24.466798324287097,19.4193644803864,43.08419344085602,20.43257196526126,29.30646291855516,48.8272905097631,31.946563520335694
12.79204454906956,15.019287708871875,12.565617616318457,3.74525018648764,16.576744277140953,3.85277536639759,14.638153382205028,8.245353843318288,19.51091888597938,21.728494883181842,12.40980613797592,13.579800316749978,4.404427082442218,14.633549322329078,9.78040114184677,10.796314446599716
47.25435465685999,57.171392217989414,58.96067702040773,52.18406233436991,59.23778597204262,45.8344149386379,45.745250451324104,50.52127187952184,44.362414530423266,53.7331093793546,42.107964010933344,42.11710359619642,62.65911701737662,39.34980409557071,60.895919702212225,65.39863684548509
15.77903985953807,22.012032850634963,20.58619351429585,22.937521526054894,19.023307359169667,14.939164113916249,25.054260318982173,15.598540698367476,32.44935336999222,20.88156839759792,10.10383570264091,20.062488307274815,12.346798299860277,18.909811744741006,19.149872076548235,16.957157933264263
78.37731781319076,60.57858743633676,82.09296929771504,102.2434957179764,97.7682658875573,37.58568537132967,53.6861999813554,76.64869680387076,54.05948470567548,53.3509655639765,55.895076459072804,74.69488372099855,81.89490527949785,133.60460782177674,77.52782930626469,73.45916376906843
23.656756999576103,24.446312070338454,24.85699327809021,32.62274110437395,50.21435031869813,61.096524986077455,33.29116739160572,24.113348926322214,24.414715711361378,22.817314977251588,24.953642757058027,28.558476195910004,50.49196073647365,22.24866557151101,32.95366586489951,30.870282408747574
19.653768407865194,23.953027628141147,27.987591170567278,29.804564657891188,32.29421016790424,55.875306436820935,27.163107678894296,25.789915653857157,20.494310553956424,27.310762663702015,15.28555636597843,26.014450649879592,26.145139692608783,30.467741186924933,38.89251605264418,42.572657674563224
15.358991794615395,14.884077654111424,17.75881742307987,21.91773079637787,22.036563473497463,32.22160774522704,24.148659379748356,15.18212621085046,15.512615195144008,26.567328106648667,19.9537990192383,17.398203029239344,28.29519474924717,24.064436362261116,17.24767741617865,22.8275283103604
22.396516105171585,21.059849021837188,16.19335373194227,28.2439973459632,17.795544350630365,35.32004830459847,21.302243542819877,28.390590805464317,13.377654561065798,25.90546235862534,23.507644089602323,10.762621674604551,30.446014259551397,22.811251776768028,24.606552006816685,21.618297983099474
10.044677364489786,7.567075742909401,9.876647290357715,15.106220368756993,9.776639302217339,4.429596125990521,18.28251519242285,17.013639737426015,8.206649612519136,13.336983556502153,8.94875654692311,11.783269753726639,11.995321070749814,13.003351486110184,11.340100358209142,15.70425416778329
47.0121951935664,28.9753806423905,36.63683221956955,34.47044249755919,29.882852151747965,25.711151795181106,29.81543725598048,25.968472534972303,54.762384167830156,32.405945804757884,30.808030665209003,34.98553921492798,90.91386140179742,36.19787212090478,35.80920008674694,30.472487440726816
43.67595132487096,35.387251182125276,38.87637954823198,44.41287292723184,47.37526833556739,65.45025410618463,31.004286301051923,19.0488199735908,26.276129782760428,33.11099847249105,32.81489385620235,26.445411118556283,36.02863787051708,34.64197114137316,27.98888414335883,30.81078280966025
12.216561103217934,13.41274254356065,10.234278943338316,16.31370995936019,18.209165295441537,39.504537211766596,17.29355739170153,17.619695292053272,10.175006144258163,10.930072726511057,7.361699917600982,9.970135913731514,7.835919306056528,11.529641421171492,15.625515168933491,10.782961324372547
