,x_input
743,"[13.0, 10.0, 13.0, 10.0, 10.0, 14.0, 13.0, 13.0, 10.0, 12.0, 14.0, 10.0, 10.0, 10.0, 13.0, 10.0, 11.0, 15.0, 12.0, 13.0, 13.0, 11.0, 11.0, 14.0, 13.0]"
744,"[13.0, 11.0, 16.0, 11.0, 10.0, 15.0, 13.0, 13.0, 11.0, 14.0, 15.0, 11.0, 4.0, 13.0, 14.0, 11.0, 11.0, 16.0, 11.0, 13.0, 14.0, 15.0, 12.0, 16.0, 15.0]"
745,"[14.0, 13.0, 18.0, 12.0, 11.0, 18.0, 15.0, 15.0, 12.0, 15.0, 16.0, 10.0, 12.0, 13.0, 17.0, 14.0, 16.0, 17.0, 14.0, 16.0, 17.0, 16.0, 15.0, 18.0, 16.0]"
746,"[17.0, 17.0, 21.0, 15.0, 16.0, 20.0, 19.0, 18.0, 16.0, 17.0, 17.0, 13.0, 14.0, 16.0, 19.0, 17.0, 17.0, 17.0, 16.0, 17.0, 18.0, 17.0, 17.0, 19.0, 19.0]"
747,"[19.0, 20.0, 21.0, 17.0, 18.0, 22.0, 21.0, 20.0, 18.0, 20.0, 20.0, 15.0, 15.0, 18.0, 21.0, 20.0, 19.0, 19.0, 18.0, 19.0, 20.0, 19.0, 19.0, 20.0, 22.0]"
748,"[19.0, 21.0, 22.0, 17.0, 19.0, 23.0, 22.0, 21.0, 19.0, 20.0, 22.0, 17.0, 17.0, 19.0, 23.0, 22.0, 19.0, 21.0, 19.0, 19.0, 20.0, 19.0, 19.0, 21.0, 23.0]"
749,"[21.0, 23.0, 24.0, 20.0, 20.0, 23.0, 22.0, 21.0, 20.0, 21.0, 24.0, 18.0, 17.0, 22.0, 22.0, 23.0, 19.0, 23.0, 19.0, 23.0, 20.0, 20.0, 19.0, 21.0, 23.0]"
750,"[24.0, 25.0, 25.0, 21.0, 21.0, 27.0, 24.0, 23.0, 22.0, 20.0, 25.0, 18.0, 19.0, 26.0, 23.0, 24.0, 21.0, 24.0, 23.0, 24.0, 23.0, 23.0, 21.0, 24.0, 24.0]"
751,"[27.0, 27.0, 24.0, 21.0, 23.0, 30.0, 26.0, 25.0, 24.0, 22.0, 29.0, 21.0, 24.0, 26.0, 22.0, 22.0, 24.0, 26.0, 19.0, 29.0, 28.0, 26.0, 24.0, 25.0, 26.0]"
752,"[28.0, 26.0, 24.0, 19.0, 22.0, 30.0, 25.0, 24.0, 23.0, 22.0, 28.0, 23.0, 23.0, 26.0, 26.0, 27.0, 25.0, 25.0, 21.0, 28.0, 28.0, 27.0, 24.0, 24.0, 24.0]"
753,"[26.0, 26.0, 25.0, 19.0, 22.0, 29.0, 25.0, 24.0, 22.0, 21.0, 29.0, 23.0, 24.0, 25.0, 28.0, 27.0, 25.0, 24.0, 23.0, 26.0, 29.0, 25.0, 23.0, 24.0, 23.0]"
754,"[27.0, 26.0, 25.0, 22.0, 23.0, 27.0, 25.0, 23.0, 21.0, 20.0, 29.0, 24.0, 23.0, 24.0, 29.0, 27.0, 25.0, 24.0, 23.0, 24.0, 28.0, 24.0, 22.0, 24.0, 22.0]"
755,"[26.0, 26.0, 24.0, 22.0, 23.0, 27.0, 23.0, 22.0, 22.0, 19.0, 28.0, 24.0, 23.0, 24.0, 28.0, 27.0, 24.0, 24.0, 22.0, 25.0, 27.0, 24.0, 21.0, 23.0, 22.0]"
756,"[26.0, 25.0, 24.0, 20.0, 21.0, 26.0, 23.0, 21.0, 22.0, 20.0, 29.0, 24.0, 23.0, 24.0, 27.0, 26.0, 24.0, 24.0, 21.0, 26.0, 27.0, 24.0, 21.0, 23.0, 22.0]"
757,"[25.0, 25.0, 23.0, 18.0, 19.0, 25.0, 22.0, 21.0, 22.0, 19.0, 25.0, 24.0, 23.0, 23.0, 27.0, 26.0, 24.0, 24.0, 21.0, 25.0, 26.0, 24.0, 21.0, 22.0, 22.0]"
758,"[25.0, 24.0, 23.0, 19.0, 19.0, 25.0, 23.0, 22.0, 22.0, 21.0, 27.0, 23.0, 22.0, 22.0, 27.0, 25.0, 23.0, 26.0, 21.0, 26.0, 27.0, 23.0, 21.0, 22.0, 23.0]"
759,"[25.0, 25.0, 24.0, 19.0, 19.0, 24.0, 23.0, 22.0, 21.0, 21.0, 25.0, 21.0, 21.0, 21.0, 26.0, 25.0, 23.0, 27.0, 21.0, 27.0, 27.0, 23.0, 22.0, 22.0, 23.0]"
760,"[23.0, 24.0, 21.0, 20.0, 19.0, 21.0, 22.0, 21.0, 20.0, 18.0, 22.0, 21.0, 19.0, 18.0, 26.0, 25.0, 22.0, 22.0, 21.0, 23.0, 24.0, 22.0, 21.0, 20.0, 22.0]"
761,"[22.0, 23.0, 20.0, 19.0, 19.0, 21.0, 21.0, 22.0, 19.0, 18.0, 23.0, 21.0, 19.0, 18.0, 24.0, 24.0, 21.0, 19.0, 21.0, 19.0, 23.0, 21.0, 20.0, 19.0, 21.0]"
762,"[20.0, 22.0, 19.0, 19.0, 19.0, 20.0, 18.0, 19.0, 18.0, 17.0, 21.0, 20.0, 19.0, 19.0, 19.0, 19.0, 16.0, 18.0, 18.0, 18.0, 16.0, 18.0, 17.0, 18.0, 18.0]"
763,"[19.0, 21.0, 18.0, 18.0, 17.0, 17.0, 18.0, 17.0, 17.0, 16.0, 21.0, 19.0, 18.0, 18.0, 17.0, 16.0, 15.0, 17.0, 15.0, 16.0, 16.0, 17.0, 17.0, 18.0, 17.0]"
764,"[17.0, 17.0, 18.0, 15.0, 16.0, 17.0, 17.0, 16.0, 15.0, 18.0, 19.0, 18.0, 17.0, 19.0, 18.0, 16.0, 14.0, 17.0, 14.0, 17.0, 17.0, 15.0, 15.0, 16.0, 17.0]"
765,"[19.0, 19.0, 20.0, 17.0, 18.0, 18.0, 19.0, 17.0, 17.0, 19.0, 21.0, 17.0, 15.0, 19.0, 19.0, 18.0, 15.0, 18.0, 14.0, 17.0, 17.0, 16.0, 17.0, 17.0, 18.0]"
766,"[22.0, 21.0, 21.0, 22.0, 18.0, 21.0, 20.0, 21.0, 20.0, 19.0, 29.0, 21.0, 20.0, 24.0, 21.0, 21.0, 18.0, 21.0, 17.0, 21.0, 19.0, 18.0, 17.0, 21.0, 23.0]"
767,"[37.0, 35.0, 30.0, 22.0, 24.0, 42.0, 34.0, 32.0, 31.0, 23.0, 42.0, 22.0, 19.0, 35.0, 42.0, 36.0, 29.0, 37.0, 25.0, 36.0, 37.0, 28.0, 27.0, 33.0, 34.0]"
768,"[37.0, 34.0, 27.0, 26.0, 24.0, 44.0, 41.0, 30.0, 34.0, 23.0, 42.0, 20.0, 27.0, 33.0, 49.0, 39.0, 37.0, 35.0, 30.0, 39.0, 44.0, 36.0, 30.0, 37.0, 36.0]"
769,"[35.0, 35.0, 32.0, 26.0, 24.0, 44.0, 36.0, 29.0, 36.0, 24.0, 43.0, 24.0, 31.0, 32.0, 43.0, 45.0, 40.0, 37.0, 33.0, 41.0, 45.0, 40.0, 30.0, 39.0, 36.0]"
770,"[38.0, 34.0, 33.0, 27.0, 26.0, 45.0, 32.0, 29.0, 37.0, 26.0, 44.0, 27.0, 28.0, 33.0, 42.0, 45.0, 39.0, 37.0, 38.0, 41.0, 46.0, 39.0, 30.0, 37.0, 33.0]"
771,"[41.0, 33.0, 34.0, 28.0, 25.0, 42.0, 34.0, 28.0, 32.0, 27.0, 43.0, 26.0, 31.0, 32.0, 48.0, 45.0, 38.0, 36.0, 55.0, 42.0, 45.0, 41.0, 28.0, 37.0, 32.0]"
772,"[42.0, 35.0, 35.0, 29.0, 26.0, 45.0, 31.0, 28.0, 29.0, 26.0, 40.0, 4.0, 30.0, 33.0, 52.0, 44.0, 36.0, 36.0, 48.0, 42.0, 45.0, 39.0, 25.0, 36.0, 27.0]"
773,"[40.0, 36.0, 33.0, 22.0, 29.0, 45.0, 30.0, 27.0, 29.0, 24.0, 39.0, 4.0, 27.0, 31.0, 49.0, 37.0, 37.0, 33.0, 49.0, 42.0, 44.0, 36.0, 27.0, 33.0, 28.0]"
774,"[35.0, 34.0, 31.0, 24.0, 26.0, 43.0, 29.0, 25.0, 27.0, 24.0, 34.0, 4.0, 26.0, 28.0, 48.0, 36.0, 35.0, 32.0, 45.0, 42.0, 40.0, 36.0, 26.0, 26.0, 25.0]"
775,"[31.0, 33.0, 30.0, 24.0, 27.0, 38.0, 26.0, 25.0, 24.0, 22.0, 33.0, 4.0, 24.0, 28.0, 42.0, 40.0, 32.0, 33.0, 32.0, 39.0, 37.0, 32.0, 24.0, 29.0, 25.0]"
776,"[29.0, 30.0, 28.0, 25.0, 26.0, 33.0, 25.0, 24.0, 24.0, 22.0, 32.0, 4.0, 24.0, 27.0, 35.0, 37.0, 29.0, 32.0, 26.0, 34.0, 34.0, 29.0, 23.0, 29.0, 24.0]"
777,"[29.0, 28.0, 27.0, 25.0, 27.0, 30.0, 25.0, 23.0, 24.0, 22.0, 29.0, 4.0, 25.0, 29.0, 33.0, 32.0, 28.0, 31.0, 24.0, 31.0, 33.0, 28.0, 23.0, 29.0, 23.0]"
778,"[29.0, 28.0, 28.0, 21.0, 27.0, 29.0, 26.0, 23.0, 23.0, 22.0, 28.0, 4.0, 25.0, 29.0, 33.0, 32.0, 27.0, 32.0, 24.0, 31.0, 33.0, 28.0, 23.0, 27.0, 24.0]"
779,"[28.0, 29.0, 27.0, 27.0, 24.0, 29.0, 26.0, 22.0, 22.0, 22.0, 27.0, 4.0, 24.0, 29.0, 32.0, 31.0, 25.0, 32.0, 24.0, 32.0, 31.0, 26.0, 22.0, 26.0, 23.0]"
780,"[23.0, 26.0, 24.0, 19.0, 18.0, 25.0, 24.0, 19.0, 21.0, 20.0, 29.0, 4.0, 20.0, 29.0, 30.0, 30.0, 24.0, 32.0, 24.0, 30.0, 28.0, 25.0, 22.0, 23.0, 23.0]"
781,"[23.0, 25.0, 23.0, 19.0, 21.0, 25.0, 24.0, 22.0, 20.0, 22.0, 24.0, 4.0, 21.0, 26.0, 28.0, 29.0, 24.0, 34.0, 23.0, 27.0, 29.0, 24.0, 22.0, 24.0, 24.0]"
782,"[25.0, 25.0, 24.0, 21.0, 21.0, 25.0, 24.0, 24.0, 21.0, 23.0, 26.0, 4.0, 21.0, 21.0, 29.0, 29.0, 25.0, 32.0, 24.0, 28.0, 31.0, 24.0, 23.0, 24.0, 25.0]"
783,"[25.0, 27.0, 24.0, 22.0, 21.0, 25.0, 24.0, 24.0, 21.0, 22.0, 27.0, 4.0, 21.0, 22.0, 29.0, 26.0, 26.0, 23.0, 24.0, 27.0, 30.0, 25.0, 24.0, 23.0, 26.0]"
784,"[25.0, 26.0, 25.0, 21.0, 21.0, 25.0, 24.0, 24.0, 21.0, 22.0, 28.0, 4.0, 22.0, 22.0, 26.0, 27.0, 25.0, 20.0, 23.0, 27.0, 29.0, 25.0, 23.0, 22.0, 24.0]"
785,"[24.0, 23.0, 24.0, 21.0, 21.0, 25.0, 24.0, 23.0, 21.0, 22.0, 26.0, 4.0, 22.0, 24.0, 22.0, 26.0, 18.0, 19.0, 23.0, 28.0, 23.0, 24.0, 23.0, 25.0, 24.0]"
786,"[23.0, 21.0, 24.0, 20.0, 21.0, 24.0, 23.0, 23.0, 20.0, 21.0, 24.0, 4.0, 17.0, 21.0, 22.0, 27.0, 19.0, 19.0, 24.0, 19.0, 20.0, 25.0, 20.0, 24.0, 24.0]"
787,"[21.0, 21.0, 23.0, 20.0, 20.0, 24.0, 23.0, 22.0, 18.0, 20.0, 23.0, 4.0, 17.0, 20.0, 19.0, 20.0, 16.0, 18.0, 18.0, 18.0, 18.0, 24.0, 21.0, 24.0, 24.0]"
788,"[20.0, 21.0, 19.0, 19.0, 19.0, 19.0, 21.0, 22.0, 17.0, 22.0, 21.0, 4.0, 19.0, 23.0, 19.0, 19.0, 17.0, 19.0, 15.0, 18.0, 18.0, 18.0, 18.0, 20.0, 23.0]"
789,"[19.0, 20.0, 20.0, 19.0, 18.0, 19.0, 21.0, 19.0, 16.0, 21.0, 22.0, 4.0, 18.0, 22.0, 22.0, 21.0, 19.0, 21.0, 18.0, 19.0, 21.0, 19.0, 17.0, 18.0, 20.0]"
790,"[22.0, 24.0, 23.0, 20.0, 21.0, 24.0, 24.0, 21.0, 18.0, 21.0, 27.0, 4.0, 19.0, 25.0, 26.0, 23.0, 20.0, 25.0, 19.0, 21.0, 24.0, 19.0, 18.0, 20.0, 23.0]"
791,"[27.0, 25.0, 24.0, 22.0, 22.0, 25.0, 23.0, 22.0, 21.0, 24.0, 25.0, 4.0, 17.0, 22.0, 26.0, 24.0, 22.0, 24.0, 22.0, 22.0, 24.0, 21.0, 20.0, 27.0, 27.0]"
792,"[27.0, 24.0, 25.0, 23.0, 21.0, 24.0, 23.0, 23.0, 22.0, 24.0, 23.0, 4.0, 20.0, 24.0, 24.0, 23.0, 21.0, 24.0, 22.0, 20.0, 24.0, 19.0, 19.0, 22.0, 21.0]"
793,"[21.0, 23.0, 21.0, 21.0, 21.0, 25.0, 20.0, 20.0, 19.0, 21.0, 24.0, 4.0, 20.0, 24.0, 25.0, 21.0, 19.0, 19.0, 20.0, 19.0, 21.0, 18.0, 17.0, 19.0, 22.0]"
794,"[21.0, 21.0, 20.0, 20.0, 22.0, 23.0, 19.0, 19.0, 18.0, 21.0, 25.0, 4.0, 19.0, 25.0, 24.0, 21.0, 17.0, 18.0, 19.0, 18.0, 19.0, 17.0, 16.0, 19.0, 19.0]"
795,"[19.0, 19.0, 20.0, 15.0, 16.0, 16.0, 19.0, 18.0, 17.0, 19.0, 19.0, 4.0, 15.0, 21.0, 17.0, 16.0, 17.0, 17.0, 17.0, 17.0, 20.0, 18.0, 17.0, 18.0, 17.0]"
796,"[17.0, 16.0, 17.0, 13.0, 13.0, 18.0, 19.0, 19.0, 15.0, 18.0, 17.0, 4.0, 10.0, 18.0, 17.0, 15.0, 16.0, 17.0, 15.0, 18.0, 19.0, 15.0, 18.0, 16.0, 19.0]"
797,"[16.0, 16.0, 15.0, 11.0, 10.0, 13.0, 15.0, 17.0, 13.0, 15.0, 15.0, 4.0, 4.0, 17.0, 17.0, 13.0, 14.0, 16.0, 13.0, 17.0, 17.0, 15.0, 16.0, 16.0, 18.0]"
798,"[14.0, 15.0, 15.0, 11.0, 4.0, 14.0, 14.0, 16.0, 12.0, 14.0, 15.0, 4.0, 10.0, 14.0, 15.0, 15.0, 15.0, 16.0, 12.0, 16.0, 16.0, 15.0, 13.0, 16.0, 15.0]"
799,"[15.0, 16.0, 17.0, 14.0, 13.0, 17.0, 16.0, 15.0, 13.0, 15.0, 15.0, 4.0, 10.0, 14.0, 16.0, 15.0, 12.0, 17.0, 14.0, 16.0, 15.0, 13.0, 15.0, 17.0, 16.0]"
800,"[17.0, 17.0, 20.0, 13.0, 16.0, 18.0, 17.0, 17.0, 13.0, 16.0, 16.0, 4.0, 10.0, 16.0, 19.0, 16.0, 13.0, 17.0, 16.0, 17.0, 17.0, 14.0, 17.0, 19.0, 17.0]"
801,"[17.0, 17.0, 19.0, 15.0, 14.0, 18.0, 17.0, 18.0, 15.0, 18.0, 18.0, 4.0, 11.0, 15.0, 18.0, 16.0, 16.0, 18.0, 17.0, 17.0, 17.0, 15.0, 17.0, 20.0, 19.0]"
802,"[19.0, 18.0, 19.0, 17.0, 15.0, 19.0, 19.0, 19.0, 16.0, 17.0, 19.0, 4.0, 11.0, 15.0, 20.0, 18.0, 17.0, 19.0, 18.0, 19.0, 18.0, 17.0, 17.0, 21.0, 18.0]"
803,"[19.0, 17.0, 20.0, 15.0, 15.0, 18.0, 19.0, 19.0, 16.0, 16.0, 18.0, 4.0, 11.0, 14.0, 19.0, 15.0, 16.0, 19.0, 17.0, 19.0, 18.0, 16.0, 18.0, 21.0, 16.0]"
804,"[16.0, 13.0, 17.0, 12.0, 10.0, 15.0, 15.0, 15.0, 13.0, 13.0, 15.0, 4.0, 10.0, 13.0, 15.0, 13.0, 12.0, 15.0, 15.0, 15.0, 15.0, 13.0, 16.0, 18.0, 15.0]"
805,"[13.0, 12.0, 16.0, 4.0, 10.0, 14.0, 15.0, 13.0, 12.0, 12.0, 12.0, 11.0, 10.0, 11.0, 14.0, 11.0, 11.0, 15.0, 14.0, 13.0, 13.0, 11.0, 15.0, 17.0, 14.0]"
806,"[14.0, 12.0, 17.0, 11.0, 10.0, 13.0, 14.0, 13.0, 13.0, 11.0, 13.0, 10.0, 10.0, 12.0, 14.0, 10.0, 11.0, 13.0, 25.0, 13.0, 13.0, 4.0, 14.0, 17.0, 13.0]"
807,"[14.0, 12.0, 17.0, 13.0, 10.0, 14.0, 15.0, 14.0, 14.0, 11.0, 14.0, 4.0, 10.0, 11.0, 15.0, 11.0, 12.0, 13.0, 19.0, 13.0, 13.0, 10.0, 15.0, 17.0, 15.0]"
808,"[15.0, 12.0, 17.0, 12.0, 4.0, 13.0, 14.0, 15.0, 14.0, 12.0, 14.0, 10.0, 10.0, 13.0, 15.0, 13.0, 13.0, 14.0, 19.0, 14.0, 15.0, 11.0, 16.0, 19.0, 15.0]"
809,"[15.0, 12.0, 18.0, 12.0, 11.0, 15.0, 15.0, 16.0, 15.0, 14.0, 15.0, 10.0, 4.0, 13.0, 16.0, 13.0, 13.0, 14.0, 20.0, 15.0, 16.0, 13.0, 17.0, 19.0, 16.0]"
810,"[16.0, 14.0, 18.0, 13.0, 13.0, 17.0, 16.0, 16.0, 15.0, 15.0, 13.0, 11.0, 10.0, 14.0, 17.0, 15.0, 15.0, 17.0, 21.0, 16.0, 16.0, 14.0, 17.0, 19.0, 17.0]"
811,"[17.0, 16.0, 18.0, 14.0, 14.0, 17.0, 17.0, 17.0, 14.0, 15.0, 13.0, 10.0, 11.0, 15.0, 19.0, 16.0, 16.0, 16.0, 22.0, 17.0, 18.0, 14.0, 17.0, 20.0, 18.0]"
812,"[17.0, 15.0, 18.0, 16.0, 14.0, 17.0, 17.0, 16.0, 15.0, 16.0, 12.0, 4.0, 10.0, 15.0, 18.0, 16.0, 15.0, 16.0, 22.0, 18.0, 18.0, 13.0, 17.0, 20.0, 17.0]"
813,"[16.0, 14.0, 17.0, 14.0, 12.0, 17.0, 16.0, 15.0, 13.0, 16.0, 13.0, 4.0, 4.0, 13.0, 18.0, 16.0, 14.0, 17.0, 21.0, 18.0, 17.0, 13.0, 17.0, 19.0, 17.0]"
814,"[13.0, 13.0, 13.0, 13.0, 10.0, 19.0, 13.0, 15.0, 13.0, 15.0, 15.0, 10.0, 10.0, 15.0, 17.0, 14.0, 13.0, 17.0, 19.0, 17.0, 16.0, 15.0, 15.0, 18.0, 17.0]"
815,"[13.0, 11.0, 15.0, 13.0, 10.0, 17.0, 15.0, 16.0, 15.0, 15.0, 14.0, 10.0, 9.0, 13.0, 16.0, 13.0, 13.0, 16.0, 20.0, 17.0, 16.0, 14.0, 14.0, 18.0, 15.0]"
816,"[12.0, 10.0, 15.0, 12.0, 4.0, 15.0, 15.0, 14.0, 14.0, 14.0, 12.0, 10.0, 10.0, 11.0, 15.0, 13.0, 13.0, 15.0, 19.0, 17.0, 17.0, 12.0, 14.0, 18.0, 15.0]"
817,"[11.0, 10.0, 15.0, 10.0, 9.0, 16.0, 13.0, 13.0, 12.0, 11.0, 10.0, 10.0, 9.0, 10.0, 15.0, 12.0, 13.0, 15.0, 17.0, 15.0, 16.0, 13.0, 13.0, 16.0, 12.0]"
818,"[4.0, 10.0, 15.0, 4.0, 9.0, 16.0, 4.0, 12.0, 4.0, 11.0, 10.0, 9.0, 9.0, 10.0, 13.0, 12.0, 4.0, 13.0, 15.0, 14.0, 14.0, 11.0, 10.0, 11.0, 10.0]"
819,"[10.0, 10.0, 13.0, 10.0, 9.0, 15.0, 10.0, 12.0, 4.0, 11.0, 4.0, 9.0, 10.0, 4.0, 13.0, 12.0, 11.0, 10.0, 13.0, 12.0, 13.0, 4.0, 11.0, 11.0, 11.0]"
820,"[4.0, 10.0, 12.0, 10.0, 9.0, 13.0, 10.0, 12.0, 4.0, 11.0, 10.0, 10.0, 9.0, 4.0, 13.0, 11.0, 4.0, 13.0, 15.0, 12.0, 13.0, 4.0, 11.0, 12.0, 11.0]"
821,"[10.0, 10.0, 12.0, 10.0, 9.0, 15.0, 13.0, 13.0, 10.0, 12.0, 14.0, 10.0, 9.0, 10.0, 15.0, 11.0, 11.0, 15.0, 15.0, 13.0, 16.0, 10.0, 12.0, 14.0, 13.0]"
822,"[13.0, 10.0, 17.0, 11.0, 10.0, 17.0, 15.0, 15.0, 13.0, 14.0, 17.0, 4.0, 10.0, 10.0, 16.0, 13.0, 15.0, 17.0, 19.0, 16.0, 18.0, 15.0, 13.0, 18.0, 15.0]"
823,"[17.0, 16.0, 21.0, 13.0, 15.0, 18.0, 19.0, 16.0, 17.0, 17.0, 17.0, 13.0, 13.0, 13.0, 18.0, 17.0, 18.0, 19.0, 22.0, 18.0, 19.0, 19.0, 18.0, 19.0, 19.0]"
824,"[19.0, 19.0, 22.0, 16.0, 17.0, 20.0, 21.0, 18.0, 19.0, 19.0, 18.0, 14.0, 15.0, 15.0, 21.0, 19.0, 20.0, 19.0, 25.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0]"
825,"[20.0, 20.0, 24.0, 17.0, 17.0, 20.0, 22.0, 19.0, 20.0, 20.0, 19.0, 15.0, 17.0, 17.0, 21.0, 19.0, 20.0, 22.0, 24.0, 21.0, 22.0, 21.0, 21.0, 22.0, 21.0]"
826,"[20.0, 21.0, 22.0, 15.0, 18.0, 20.0, 21.0, 19.0, 19.0, 17.0, 19.0, 17.0, 17.0, 17.0, 19.0, 19.0, 19.0, 20.0, 29.0, 21.0, 22.0, 21.0, 21.0, 22.0, 21.0]"
827,"[19.0, 21.0, 21.0, 18.0, 17.0, 20.0, 21.0, 19.0, 19.0, 18.0, 20.0, 17.0, 17.0, 17.0, 21.0, 19.0, 20.0, 21.0, 30.0, 23.0, 23.0, 22.0, 20.0, 21.0, 19.0]"
828,"[21.0, 21.0, 22.0, 17.0, 18.0, 19.0, 21.0, 19.0, 19.0, 17.0, 20.0, 18.0, 16.0, 17.0, 20.0, 19.0, 20.0, 23.0, 29.0, 23.0, 23.0, 22.0, 20.0, 21.0, 18.0]"
829,"[21.0, 19.0, 23.0, 14.0, 15.0, 18.0, 22.0, 19.0, 20.0, 18.0, 22.0, 18.0, 17.0, 17.0, 19.0, 18.0, 18.0, 23.0, 29.0, 24.0, 23.0, 22.0, 12.0, 22.0, 18.0]"
830,"[19.0, 18.0, 21.0, 13.0, 14.0, 18.0, 21.0, 21.0, 20.0, 20.0, 21.0, 20.0, 19.0, 19.0, 19.0, 19.0, 18.0, 20.0, 24.0, 22.0, 21.0, 21.0, 10.0, 23.0, 21.0]"
831,"[18.0, 18.0, 21.0, 16.0, 16.0, 19.0, 21.0, 21.0, 18.0, 20.0, 19.0, 18.0, 16.0, 21.0, 19.0, 17.0, 19.0, 21.0, 25.0, 22.0, 21.0, 21.0, 19.0, 23.0, 22.0]"
832,"[20.0, 19.0, 22.0, 17.0, 17.0, 20.0, 22.0, 22.0, 19.0, 21.0, 21.0, 15.0, 15.0, 20.0, 19.0, 18.0, 19.0, 21.0, 27.0, 22.0, 22.0, 20.0, 21.0, 23.0, 24.0]"
833,"[22.0, 21.0, 24.0, 19.0, 20.0, 21.0, 25.0, 24.0, 20.0, 22.0, 21.0, 16.0, 16.0, 20.0, 21.0, 18.0, 21.0, 23.0, 27.0, 24.0, 23.0, 22.0, 22.0, 25.0, 26.0]"
834,"[24.0, 23.0, 26.0, 20.0, 21.0, 22.0, 26.0, 26.0, 22.0, 24.0, 24.0, 18.0, 17.0, 19.0, 22.0, 19.0, 23.0, 24.0, 29.0, 26.0, 27.0, 23.0, 23.0, 28.0, 29.0]"
835,"[22.0, 23.0, 25.0, 19.0, 18.0, 21.0, 25.0, 26.0, 21.0, 23.0, 24.0, 18.0, 17.0, 18.0, 24.0, 20.0, 22.0, 24.0, 29.0, 27.0, 27.0, 22.0, 24.0, 27.0, 27.0]"
836,"[21.0, 22.0, 25.0, 18.0, 17.0, 22.0, 26.0, 27.0, 21.0, 23.0, 22.0, 18.0, 18.0, 18.0, 21.0, 19.0, 21.0, 24.0, 32.0, 25.0, 24.0, 22.0, 23.0, 26.0, 28.0]"
837,"[19.0, 21.0, 23.0, 18.0, 19.0, 23.0, 24.0, 26.0, 19.0, 21.0, 21.0, 18.0, 17.0, 19.0, 21.0, 18.0, 21.0, 25.0, 29.0, 25.0, 25.0, 22.0, 24.0, 26.0, 28.0]"
838,"[21.0, 21.0, 23.0, 19.0, 18.0, 23.0, 23.0, 25.0, 20.0, 21.0, 23.0, 17.0, 17.0, 19.0, 21.0, 18.0, 21.0, 24.0, 24.0, 26.0, 25.0, 22.0, 23.0, 26.0, 27.0]"
839,"[18.0, 21.0, 21.0, 19.0, 17.0, 21.0, 22.0, 24.0, 18.0, 21.0, 19.0, 16.0, 17.0, 18.0, 21.0, 18.0, 21.0, 21.0, 24.0, 25.0, 24.0, 21.0, 21.0, 25.0, 26.0]"
840,"[18.0, 21.0, 21.0, 18.0, 17.0, 19.0, 22.0, 23.0, 18.0, 19.0, 18.0, 14.0, 16.0, 15.0, 18.0, 16.0, 18.0, 21.0, 22.0, 22.0, 21.0, 19.0, 19.0, 22.0, 22.0]"
841,"[15.0, 18.0, 19.0, 16.0, 15.0, 18.0, 18.0, 19.0, 15.0, 19.0, 17.0, 13.0, 12.0, 13.0, 16.0, 13.0, 15.0, 17.0, 17.0, 18.0, 18.0, 17.0, 18.0, 21.0, 20.0]"
842,"[15.0, 15.0, 17.0, 12.0, 10.0, 14.0, 16.0, 16.0, 14.0, 17.0, 15.0, 12.0, 4.0, 14.0, 14.0, 11.0, 4.0, 14.0, 15.0, 15.0, 15.0, 13.0, 16.0, 18.0, 18.0]"
843,"[11.0, 13.0, 14.0, 10.0, 10.0, 13.0, 15.0, 16.0, 12.0, 16.0, 15.0, 10.0, 10.0, 13.0, 13.0, 11.0, 4.0, 13.0, 14.0, 12.0, 15.0, 11.0, 14.0, 17.0, 16.0]"
844,"[10.0, 4.0, 13.0, 11.0, 10.0, 15.0, 12.0, 13.0, 10.0, 15.0, 12.0, 4.0, 9.0, 13.0, 14.0, 11.0, 4.0, 13.0, 15.0, 15.0, 14.0, 12.0, 12.0, 15.0, 15.0]"
845,"[10.0, 13.0, 17.0, 13.0, 4.0, 16.0, 12.0, 13.0, 11.0, 15.0, 13.0, 4.0, 10.0, 13.0, 17.0, 14.0, 13.0, 16.0, 17.0, 15.0, 15.0, 15.0, 11.0, 16.0, 16.0]"
846,"[13.0, 15.0, 20.0, 14.0, 13.0, 18.0, 15.0, 17.0, 13.0, 16.0, 14.0, 12.0, 11.0, 15.0, 19.0, 18.0, 17.0, 18.0, 21.0, 16.0, 16.0, 18.0, 15.0, 18.0, 17.0]"
847,"[15.0, 16.0, 21.0, 16.0, 17.0, 21.0, 16.0, 18.0, 16.0, 18.0, 18.0, 13.0, 15.0, 17.0, 20.0, 18.0, 17.0, 19.0, 24.0, 18.0, 18.0, 17.0, 17.0, 19.0, 18.0]"
848,"[15.0, 12.0, 19.0, 15.0, 13.0, 19.0, 19.0, 17.0, 15.0, 18.0, 17.0, 15.0, 13.0, 15.0, 20.0, 16.0, 17.0, 19.0, 27.0, 18.0, 20.0, 17.0, 17.0, 20.0, 18.0]"
849,"[14.0, 14.0, 18.0, 15.0, 14.0, 18.0, 17.0, 17.0, 13.0, 16.0, 18.0, 12.0, 4.0, 13.0, 18.0, 15.0, 14.0, 18.0, 22.0, 18.0, 18.0, 17.0, 16.0, 19.0, 18.0]"
