,x_input
788,"[23.0, 21.0, 24.0, 20.0, 21.0, 24.0, 23.0, 23.0, 20.0, 21.0, 24.0, 4.0, 17.0, 21.0, 22.0, 27.0, 19.0, 19.0, 24.0, 19.0, 20.0, 25.0, 20.0, 24.0, 24.0]"
789,"[20.0, 21.0, 19.0, 19.0, 19.0, 19.0, 21.0, 22.0, 17.0, 22.0, 21.0, 4.0, 19.0, 23.0, 19.0, 19.0, 17.0, 19.0, 15.0, 18.0, 18.0, 18.0, 18.0, 20.0, 23.0]"
790,"[19.0, 20.0, 20.0, 19.0, 18.0, 19.0, 21.0, 19.0, 16.0, 21.0, 22.0, 4.0, 18.0, 22.0, 22.0, 21.0, 19.0, 21.0, 18.0, 19.0, 21.0, 19.0, 17.0, 18.0, 20.0]"
791,"[23.0, 23.0, 24.0, 21.0, 21.0, 25.0, 24.0, 24.0, 18.0, 24.0, 24.0, 4.0, 17.0, 24.0, 24.0, 24.0, 21.0, 23.0, 20.0, 22.0, 24.0, 21.0, 20.0, 24.0, 24.0]"
792,"[27.0, 24.0, 25.0, 23.0, 21.0, 24.0, 23.0, 23.0, 22.0, 24.0, 23.0, 4.0, 20.0, 24.0, 24.0, 23.0, 21.0, 24.0, 22.0, 20.0, 24.0, 19.0, 19.0, 22.0, 21.0]"
793,"[21.0, 23.0, 21.0, 21.0, 21.0, 25.0, 20.0, 20.0, 19.0, 21.0, 24.0, 4.0, 20.0, 24.0, 25.0, 21.0, 19.0, 19.0, 20.0, 19.0, 21.0, 18.0, 17.0, 19.0, 22.0]"
794,"[21.0, 21.0, 20.0, 20.0, 22.0, 23.0, 19.0, 19.0, 18.0, 21.0, 25.0, 4.0, 19.0, 25.0, 24.0, 21.0, 17.0, 18.0, 19.0, 18.0, 19.0, 17.0, 16.0, 19.0, 19.0]"
795,"[21.0, 21.0, 19.0, 19.0, 19.0, 22.0, 19.0, 18.0, 17.0, 19.0, 23.0, 4.0, 16.0, 23.0, 21.0, 19.0, 17.0, 17.0, 18.0, 18.0, 19.0, 16.0, 16.0, 19.0, 19.0]"
796,"[19.0, 19.0, 20.0, 15.0, 16.0, 16.0, 19.0, 18.0, 17.0, 19.0, 19.0, 4.0, 15.0, 21.0, 17.0, 16.0, 17.0, 17.0, 17.0, 17.0, 20.0, 18.0, 17.0, 18.0, 17.0]"
797,"[17.0, 16.0, 17.0, 13.0, 13.0, 18.0, 19.0, 19.0, 15.0, 18.0, 17.0, 4.0, 10.0, 18.0, 17.0, 15.0, 16.0, 17.0, 15.0, 18.0, 19.0, 15.0, 18.0, 16.0, 19.0]"
798,"[16.0, 16.0, 15.0, 11.0, 10.0, 13.0, 15.0, 17.0, 13.0, 15.0, 15.0, 4.0, 4.0, 17.0, 17.0, 13.0, 14.0, 16.0, 13.0, 17.0, 17.0, 15.0, 16.0, 16.0, 18.0]"
799,"[14.0, 15.0, 15.0, 11.0, 4.0, 14.0, 14.0, 16.0, 12.0, 14.0, 15.0, 4.0, 10.0, 14.0, 15.0, 15.0, 15.0, 16.0, 12.0, 16.0, 16.0, 15.0, 13.0, 16.0, 15.0]"
800,"[15.0, 16.0, 17.0, 14.0, 13.0, 17.0, 16.0, 15.0, 13.0, 15.0, 15.0, 4.0, 10.0, 14.0, 16.0, 15.0, 12.0, 17.0, 14.0, 16.0, 15.0, 13.0, 15.0, 17.0, 16.0]"
801,"[17.0, 17.0, 20.0, 13.0, 16.0, 18.0, 17.0, 17.0, 13.0, 16.0, 16.0, 4.0, 10.0, 16.0, 19.0, 16.0, 13.0, 17.0, 16.0, 17.0, 17.0, 14.0, 17.0, 19.0, 17.0]"
802,"[17.0, 17.0, 19.0, 15.0, 14.0, 18.0, 17.0, 18.0, 15.0, 18.0, 18.0, 4.0, 11.0, 15.0, 18.0, 16.0, 16.0, 18.0, 17.0, 17.0, 17.0, 15.0, 17.0, 20.0, 19.0]"
803,"[19.0, 17.0, 20.0, 15.0, 15.0, 18.0, 19.0, 19.0, 16.0, 16.0, 18.0, 4.0, 11.0, 14.0, 19.0, 15.0, 16.0, 19.0, 17.0, 19.0, 18.0, 16.0, 18.0, 21.0, 16.0]"
804,"[16.0, 13.0, 17.0, 12.0, 10.0, 15.0, 15.0, 15.0, 13.0, 13.0, 15.0, 4.0, 10.0, 13.0, 15.0, 13.0, 12.0, 15.0, 15.0, 15.0, 15.0, 13.0, 16.0, 18.0, 15.0]"
805,"[13.0, 12.0, 16.0, 4.0, 10.0, 14.0, 15.0, 13.0, 12.0, 12.0, 12.0, 11.0, 10.0, 11.0, 14.0, 11.0, 11.0, 15.0, 14.0, 13.0, 13.0, 11.0, 15.0, 17.0, 14.0]"
806,"[14.0, 12.0, 17.0, 11.0, 10.0, 13.0, 14.0, 13.0, 13.0, 11.0, 13.0, 10.0, 10.0, 12.0, 14.0, 10.0, 11.0, 13.0, 25.0, 13.0, 13.0, 4.0, 14.0, 17.0, 13.0]"
807,"[14.0, 12.0, 17.0, 13.0, 10.0, 14.0, 15.0, 14.0, 14.0, 11.0, 14.0, 4.0, 10.0, 11.0, 15.0, 11.0, 12.0, 13.0, 19.0, 13.0, 13.0, 10.0, 15.0, 17.0, 15.0]"
808,"[15.0, 12.0, 17.0, 12.0, 4.0, 13.0, 14.0, 15.0, 14.0, 12.0, 14.0, 10.0, 10.0, 13.0, 15.0, 13.0, 13.0, 14.0, 19.0, 14.0, 15.0, 11.0, 16.0, 19.0, 15.0]"
809,"[15.0, 12.0, 18.0, 12.0, 11.0, 15.0, 15.0, 16.0, 15.0, 14.0, 15.0, 10.0, 4.0, 13.0, 16.0, 13.0, 13.0, 14.0, 20.0, 15.0, 16.0, 13.0, 17.0, 19.0, 16.0]"
810,"[16.0, 14.0, 18.0, 13.0, 13.0, 17.0, 16.0, 16.0, 15.0, 15.0, 13.0, 11.0, 10.0, 14.0, 17.0, 15.0, 15.0, 17.0, 21.0, 16.0, 16.0, 14.0, 17.0, 19.0, 17.0]"
811,"[17.0, 16.0, 18.0, 14.0, 14.0, 17.0, 17.0, 17.0, 14.0, 15.0, 13.0, 10.0, 11.0, 15.0, 19.0, 16.0, 16.0, 16.0, 22.0, 17.0, 18.0, 14.0, 17.0, 20.0, 18.0]"
812,"[17.0, 15.0, 18.0, 16.0, 14.0, 17.0, 17.0, 16.0, 15.0, 16.0, 12.0, 4.0, 10.0, 15.0, 18.0, 16.0, 15.0, 16.0, 22.0, 18.0, 18.0, 13.0, 17.0, 20.0, 17.0]"
813,"[16.0, 14.0, 17.0, 14.0, 12.0, 17.0, 16.0, 15.0, 13.0, 16.0, 13.0, 4.0, 4.0, 13.0, 18.0, 16.0, 14.0, 17.0, 21.0, 18.0, 17.0, 13.0, 17.0, 19.0, 17.0]"
814,"[13.0, 13.0, 13.0, 13.0, 10.0, 19.0, 13.0, 15.0, 13.0, 15.0, 15.0, 10.0, 10.0, 15.0, 17.0, 14.0, 13.0, 17.0, 19.0, 17.0, 16.0, 15.0, 15.0, 18.0, 17.0]"
815,"[11.0, 10.0, 15.0, 10.0, 9.0, 16.0, 13.0, 13.0, 12.0, 11.0, 10.0, 10.0, 9.0, 10.0, 15.0, 12.0, 13.0, 15.0, 17.0, 15.0, 16.0, 13.0, 13.0, 16.0, 12.0]"
816,"[4.0, 10.0, 15.0, 4.0, 9.0, 16.0, 4.0, 12.0, 4.0, 11.0, 10.0, 9.0, 9.0, 10.0, 13.0, 12.0, 4.0, 13.0, 15.0, 14.0, 14.0, 11.0, 10.0, 11.0, 10.0]"
817,"[10.0, 10.0, 13.0, 10.0, 9.0, 15.0, 10.0, 12.0, 4.0, 11.0, 4.0, 9.0, 10.0, 4.0, 13.0, 12.0, 11.0, 10.0, 13.0, 12.0, 13.0, 4.0, 11.0, 11.0, 11.0]"
818,"[4.0, 10.0, 12.0, 10.0, 9.0, 13.0, 10.0, 12.0, 4.0, 11.0, 10.0, 10.0, 9.0, 4.0, 13.0, 11.0, 4.0, 13.0, 15.0, 12.0, 13.0, 4.0, 11.0, 12.0, 11.0]"
819,"[10.0, 10.0, 12.0, 10.0, 9.0, 15.0, 13.0, 13.0, 10.0, 12.0, 14.0, 10.0, 9.0, 10.0, 15.0, 11.0, 11.0, 15.0, 15.0, 13.0, 16.0, 10.0, 12.0, 14.0, 13.0]"
820,"[13.0, 10.0, 17.0, 11.0, 10.0, 17.0, 15.0, 15.0, 13.0, 14.0, 17.0, 4.0, 10.0, 10.0, 16.0, 13.0, 15.0, 17.0, 19.0, 16.0, 18.0, 15.0, 13.0, 18.0, 15.0]"
821,"[17.0, 16.0, 21.0, 13.0, 15.0, 18.0, 19.0, 16.0, 17.0, 17.0, 17.0, 13.0, 13.0, 13.0, 18.0, 17.0, 18.0, 19.0, 22.0, 18.0, 19.0, 19.0, 18.0, 19.0, 19.0]"
822,"[19.0, 19.0, 22.0, 16.0, 17.0, 20.0, 21.0, 18.0, 19.0, 19.0, 18.0, 14.0, 15.0, 15.0, 21.0, 19.0, 20.0, 19.0, 25.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0]"
823,"[20.0, 20.0, 24.0, 17.0, 17.0, 20.0, 22.0, 19.0, 20.0, 20.0, 19.0, 15.0, 17.0, 17.0, 21.0, 19.0, 20.0, 22.0, 24.0, 21.0, 22.0, 21.0, 21.0, 22.0, 21.0]"
824,"[20.0, 21.0, 22.0, 15.0, 18.0, 20.0, 21.0, 19.0, 19.0, 17.0, 19.0, 17.0, 17.0, 17.0, 19.0, 19.0, 19.0, 20.0, 29.0, 21.0, 22.0, 21.0, 21.0, 22.0, 21.0]"
825,"[19.0, 21.0, 21.0, 18.0, 17.0, 20.0, 21.0, 19.0, 19.0, 18.0, 20.0, 17.0, 17.0, 17.0, 21.0, 19.0, 20.0, 21.0, 30.0, 23.0, 23.0, 22.0, 20.0, 21.0, 19.0]"
826,"[21.0, 21.0, 22.0, 17.0, 18.0, 19.0, 21.0, 19.0, 19.0, 17.0, 20.0, 18.0, 16.0, 17.0, 20.0, 19.0, 20.0, 23.0, 29.0, 23.0, 23.0, 22.0, 20.0, 21.0, 18.0]"
827,"[21.0, 19.0, 23.0, 14.0, 15.0, 18.0, 22.0, 19.0, 20.0, 18.0, 22.0, 18.0, 17.0, 17.0, 19.0, 18.0, 18.0, 23.0, 29.0, 24.0, 23.0, 22.0, 12.0, 22.0, 18.0]"
828,"[19.0, 18.0, 21.0, 13.0, 14.0, 18.0, 21.0, 21.0, 20.0, 20.0, 21.0, 20.0, 19.0, 19.0, 19.0, 19.0, 18.0, 20.0, 24.0, 22.0, 21.0, 21.0, 10.0, 23.0, 21.0]"
829,"[18.0, 18.0, 21.0, 16.0, 16.0, 19.0, 21.0, 21.0, 18.0, 20.0, 19.0, 18.0, 16.0, 21.0, 19.0, 17.0, 19.0, 21.0, 25.0, 22.0, 21.0, 21.0, 19.0, 23.0, 22.0]"
830,"[19.0, 19.0, 21.0, 15.0, 15.0, 19.0, 21.0, 21.0, 19.0, 19.0, 19.0, 17.0, 16.0, 20.0, 19.0, 17.0, 18.0, 21.0, 24.0, 21.0, 20.0, 20.0, 20.0, 23.0, 21.0]"
831,"[20.0, 19.0, 22.0, 17.0, 17.0, 20.0, 22.0, 22.0, 19.0, 21.0, 21.0, 15.0, 15.0, 20.0, 19.0, 18.0, 19.0, 21.0, 27.0, 22.0, 22.0, 20.0, 21.0, 23.0, 24.0]"
832,"[22.0, 21.0, 24.0, 19.0, 20.0, 21.0, 25.0, 24.0, 20.0, 22.0, 21.0, 16.0, 16.0, 20.0, 21.0, 18.0, 21.0, 23.0, 27.0, 24.0, 23.0, 22.0, 22.0, 25.0, 26.0]"
833,"[24.0, 23.0, 26.0, 20.0, 21.0, 22.0, 26.0, 26.0, 22.0, 24.0, 24.0, 18.0, 17.0, 19.0, 22.0, 19.0, 23.0, 24.0, 29.0, 26.0, 27.0, 23.0, 23.0, 28.0, 29.0]"
834,"[22.0, 23.0, 25.0, 19.0, 18.0, 21.0, 25.0, 26.0, 21.0, 23.0, 24.0, 18.0, 17.0, 18.0, 24.0, 20.0, 22.0, 24.0, 29.0, 27.0, 27.0, 22.0, 24.0, 27.0, 27.0]"
835,"[21.0, 22.0, 25.0, 18.0, 17.0, 22.0, 26.0, 27.0, 21.0, 23.0, 22.0, 18.0, 18.0, 18.0, 21.0, 19.0, 21.0, 24.0, 32.0, 25.0, 24.0, 22.0, 23.0, 26.0, 28.0]"
836,"[19.0, 21.0, 23.0, 18.0, 19.0, 23.0, 24.0, 26.0, 19.0, 21.0, 21.0, 18.0, 17.0, 19.0, 21.0, 18.0, 21.0, 25.0, 29.0, 25.0, 25.0, 22.0, 24.0, 26.0, 28.0]"
837,"[21.0, 21.0, 23.0, 19.0, 18.0, 23.0, 23.0, 25.0, 20.0, 21.0, 23.0, 17.0, 17.0, 19.0, 21.0, 18.0, 21.0, 24.0, 24.0, 26.0, 25.0, 22.0, 23.0, 26.0, 27.0]"
838,"[18.0, 21.0, 21.0, 19.0, 17.0, 21.0, 22.0, 24.0, 18.0, 21.0, 19.0, 16.0, 17.0, 18.0, 21.0, 18.0, 21.0, 21.0, 24.0, 25.0, 24.0, 21.0, 21.0, 25.0, 26.0]"
839,"[18.0, 21.0, 21.0, 18.0, 17.0, 19.0, 22.0, 23.0, 18.0, 19.0, 18.0, 14.0, 16.0, 15.0, 18.0, 16.0, 18.0, 21.0, 22.0, 22.0, 21.0, 19.0, 19.0, 22.0, 22.0]"
840,"[15.0, 18.0, 19.0, 16.0, 15.0, 18.0, 18.0, 19.0, 15.0, 19.0, 17.0, 13.0, 12.0, 13.0, 16.0, 13.0, 15.0, 17.0, 17.0, 18.0, 18.0, 17.0, 18.0, 21.0, 20.0]"
841,"[11.0, 13.0, 14.0, 10.0, 10.0, 13.0, 15.0, 16.0, 12.0, 16.0, 15.0, 10.0, 10.0, 13.0, 13.0, 11.0, 4.0, 13.0, 14.0, 12.0, 15.0, 11.0, 14.0, 17.0, 16.0]"
842,"[10.0, 4.0, 13.0, 11.0, 10.0, 15.0, 12.0, 13.0, 10.0, 15.0, 12.0, 4.0, 9.0, 13.0, 14.0, 11.0, 4.0, 13.0, 15.0, 15.0, 14.0, 12.0, 12.0, 15.0, 15.0]"
843,"[10.0, 13.0, 17.0, 13.0, 4.0, 16.0, 12.0, 13.0, 11.0, 15.0, 13.0, 4.0, 10.0, 13.0, 17.0, 14.0, 13.0, 16.0, 17.0, 15.0, 15.0, 15.0, 11.0, 16.0, 16.0]"
844,"[13.0, 15.0, 20.0, 14.0, 13.0, 18.0, 15.0, 17.0, 13.0, 16.0, 14.0, 12.0, 11.0, 15.0, 19.0, 18.0, 17.0, 18.0, 21.0, 16.0, 16.0, 18.0, 15.0, 18.0, 17.0]"
845,"[15.0, 16.0, 21.0, 16.0, 17.0, 21.0, 16.0, 18.0, 16.0, 18.0, 18.0, 13.0, 15.0, 17.0, 20.0, 18.0, 17.0, 19.0, 24.0, 18.0, 18.0, 17.0, 17.0, 19.0, 18.0]"
846,"[15.0, 12.0, 19.0, 15.0, 13.0, 19.0, 19.0, 17.0, 15.0, 18.0, 17.0, 15.0, 13.0, 15.0, 20.0, 16.0, 17.0, 19.0, 27.0, 18.0, 20.0, 17.0, 17.0, 20.0, 18.0]"
847,"[14.0, 14.0, 18.0, 15.0, 14.0, 18.0, 17.0, 17.0, 13.0, 16.0, 18.0, 12.0, 4.0, 13.0, 18.0, 15.0, 14.0, 18.0, 22.0, 18.0, 18.0, 17.0, 16.0, 19.0, 18.0]"
848,"[15.0, 15.0, 17.0, 14.0, 11.0, 16.0, 15.0, 16.0, 15.0, 14.0, 15.0, 11.0, 11.0, 13.0, 16.0, 12.0, 12.0, 16.0, 20.0, 17.0, 15.0, 17.0, 15.0, 18.0, 17.0]"
849,"[13.0, 11.0, 16.0, 13.0, 4.0, 16.0, 15.0, 15.0, 13.0, 13.0, 14.0, 10.0, 10.0, 12.0, 14.0, 12.0, 11.0, 15.0, 19.0, 15.0, 14.0, 15.0, 15.0, 18.0, 14.0]"
850,"[13.0, 10.0, 16.0, 4.0, 10.0, 16.0, 13.0, 15.0, 13.0, 12.0, 12.0, 10.0, 10.0, 10.0, 13.0, 12.0, 10.0, 14.0, 18.0, 15.0, 13.0, 14.0, 14.0, 17.0, 15.0]"
851,"[13.0, 10.0, 17.0, 12.0, 10.0, 17.0, 15.0, 15.0, 13.0, 12.0, 14.0, 10.0, 4.0, 12.0, 15.0, 11.0, 12.0, 15.0, 19.0, 15.0, 15.0, 15.0, 15.0, 18.0, 16.0]"
852,"[14.0, 13.0, 17.0, 13.0, 10.0, 17.0, 16.0, 16.0, 15.0, 13.0, 14.0, 4.0, 10.0, 11.0, 16.0, 13.0, 13.0, 15.0, 19.0, 15.0, 16.0, 15.0, 17.0, 19.0, 16.0]"
853,"[15.0, 15.0, 18.0, 14.0, 13.0, 19.0, 16.0, 16.0, 16.0, 15.0, 15.0, 12.0, 4.0, 15.0, 16.0, 15.0, 13.0, 16.0, 19.0, 16.0, 16.0, 15.0, 17.0, 20.0, 17.0]"
854,"[16.0, 16.0, 19.0, 16.0, 15.0, 19.0, 18.0, 17.0, 16.0, 16.0, 13.0, 4.0, 10.0, 14.0, 17.0, 16.0, 17.0, 18.0, 26.0, 17.0, 17.0, 17.0, 17.0, 20.0, 17.0]"
855,"[18.0, 17.0, 20.0, 17.0, 18.0, 21.0, 20.0, 18.0, 17.0, 17.0, 15.0, 4.0, 13.0, 16.0, 18.0, 17.0, 18.0, 19.0, 27.0, 19.0, 19.0, 18.0, 18.0, 21.0, 18.0]"
856,"[18.0, 17.0, 23.0, 16.0, 16.0, 23.0, 18.0, 17.0, 18.0, 17.0, 16.0, 12.0, 16.0, 18.0, 19.0, 17.0, 18.0, 20.0, 24.0, 19.0, 21.0, 19.0, 18.0, 22.0, 19.0]"
857,"[17.0, 18.0, 18.0, 17.0, 16.0, 19.0, 18.0, 18.0, 18.0, 17.0, 19.0, 14.0, 13.0, 17.0, 19.0, 17.0, 17.0, 19.0, 20.0, 20.0, 20.0, 17.0, 18.0, 21.0, 19.0]"
858,"[17.0, 14.0, 21.0, 16.0, 13.0, 20.0, 18.0, 19.0, 18.0, 17.0, 16.0, 10.0, 12.0, 17.0, 19.0, 15.0, 18.0, 19.0, 21.0, 20.0, 19.0, 18.0, 17.0, 20.0, 18.0]"
859,"[15.0, 17.0, 20.0, 17.0, 15.0, 18.0, 17.0, 18.0, 17.0, 17.0, 16.0, 10.0, 11.0, 15.0, 17.0, 15.0, 16.0, 19.0, 21.0, 19.0, 19.0, 16.0, 18.0, 21.0, 18.0]"
860,"[14.0, 15.0, 19.0, 14.0, 12.0, 18.0, 17.0, 17.0, 15.0, 16.0, 15.0, 11.0, 10.0, 13.0, 16.0, 14.0, 14.0, 17.0, 19.0, 19.0, 18.0, 14.0, 17.0, 19.0, 17.0]"
861,"[14.0, 15.0, 15.0, 13.0, 12.0, 18.0, 17.0, 15.0, 15.0, 15.0, 14.0, 10.0, 10.0, 13.0, 17.0, 16.0, 15.0, 18.0, 19.0, 18.0, 18.0, 15.0, 17.0, 18.0, 16.0]"
862,"[16.0, 13.0, 16.0, 13.0, 12.0, 19.0, 13.0, 13.0, 13.0, 12.0, 15.0, 14.0, 11.0, 13.0, 17.0, 15.0, 18.0, 18.0, 19.0, 18.0, 19.0, 17.0, 14.0, 15.0, 17.0]"
863,"[15.0, 13.0, 16.0, 14.0, 17.0, 19.0, 15.0, 13.0, 13.0, 13.0, 15.0, 12.0, 13.0, 15.0, 17.0, 16.0, 17.0, 20.0, 19.0, 20.0, 20.0, 15.0, 14.0, 14.0, 15.0]"
864,"[17.0, 15.0, 16.0, 13.0, 17.0, 20.0, 15.0, 15.0, 14.0, 12.0, 16.0, 14.0, 15.0, 14.0, 17.0, 17.0, 15.0, 18.0, 16.0, 22.0, 18.0, 16.0, 14.0, 16.0, 17.0]"
865,"[18.0, 18.0, 17.0, 16.0, 19.0, 20.0, 15.0, 16.0, 16.0, 14.0, 17.0, 16.0, 16.0, 14.0, 17.0, 16.0, 16.0, 18.0, 19.0, 21.0, 19.0, 18.0, 14.0, 17.0, 17.0]"
866,"[21.0, 21.0, 18.0, 18.0, 20.0, 20.0, 17.0, 18.0, 17.0, 15.0, 19.0, 18.0, 18.0, 14.0, 21.0, 18.0, 19.0, 22.0, 24.0, 23.0, 21.0, 19.0, 16.0, 19.0, 18.0]"
867,"[21.0, 22.0, 19.0, 19.0, 20.0, 23.0, 20.0, 16.0, 19.0, 17.0, 22.0, 19.0, 19.0, 18.0, 19.0, 20.0, 21.0, 24.0, 24.0, 21.0, 23.0, 22.0, 19.0, 19.0, 20.0]"
868,"[20.0, 21.0, 19.0, 20.0, 18.0, 20.0, 18.0, 19.0, 19.0, 17.0, 22.0, 18.0, 18.0, 18.0, 21.0, 18.0, 20.0, 24.0, 24.0, 23.0, 23.0, 21.0, 18.0, 21.0, 20.0]"
869,"[20.0, 21.0, 19.0, 21.0, 19.0, 21.0, 18.0, 20.0, 18.0, 17.0, 21.0, 20.0, 19.0, 19.0, 21.0, 20.0, 21.0, 22.0, 25.0, 22.0, 24.0, 21.0, 19.0, 21.0, 21.0]"
870,"[21.0, 22.0, 21.0, 19.0, 20.0, 20.0, 19.0, 21.0, 19.0, 18.0, 20.0, 20.0, 18.0, 18.0, 21.0, 19.0, 20.0, 22.0, 27.0, 24.0, 23.0, 22.0, 20.0, 21.0, 21.0]"
871,"[22.0, 21.0, 23.0, 18.0, 18.0, 19.0, 22.0, 21.0, 20.0, 19.0, 21.0, 20.0, 19.0, 19.0, 19.0, 18.0, 19.0, 20.0, 24.0, 23.0, 22.0, 22.0, 21.0, 22.0, 21.0]"
872,"[21.0, 19.0, 22.0, 17.0, 17.0, 19.0, 21.0, 20.0, 19.0, 21.0, 21.0, 22.0, 21.0, 22.0, 19.0, 18.0, 19.0, 22.0, 22.0, 22.0, 22.0, 21.0, 20.0, 24.0, 22.0]"
873,"[21.0, 19.0, 22.0, 17.0, 18.0, 19.0, 23.0, 22.0, 19.0, 21.0, 22.0, 22.0, 20.0, 22.0, 19.0, 18.0, 18.0, 22.0, 21.0, 20.0, 20.0, 21.0, 20.0, 23.0, 22.0]"
874,"[20.0, 20.0, 23.0, 17.0, 17.0, 20.0, 22.0, 23.0, 19.0, 21.0, 21.0, 18.0, 17.0, 21.0, 19.0, 17.0, 18.0, 21.0, 22.0, 20.0, 21.0, 20.0, 21.0, 24.0, 24.0]"
875,"[20.0, 20.0, 23.0, 18.0, 19.0, 19.0, 22.0, 23.0, 19.0, 21.0, 21.0, 17.0, 15.0, 20.0, 20.0, 17.0, 19.0, 21.0, 21.0, 21.0, 21.0, 20.0, 21.0, 24.0, 25.0]"
876,"[20.0, 19.0, 22.0, 17.0, 19.0, 20.0, 21.0, 23.0, 19.0, 21.0, 22.0, 16.0, 14.0, 20.0, 20.0, 17.0, 19.0, 21.0, 22.0, 22.0, 21.0, 19.0, 19.0, 24.0, 25.0]"
877,"[19.0, 19.0, 21.0, 17.0, 18.0, 19.0, 21.0, 23.0, 19.0, 21.0, 22.0, 17.0, 13.0, 19.0, 19.0, 17.0, 18.0, 21.0, 20.0, 21.0, 21.0, 18.0, 19.0, 24.0, 24.0]"
878,"[19.0, 18.0, 21.0, 17.0, 17.0, 20.0, 20.0, 21.0, 18.0, 21.0, 22.0, 16.0, 12.0, 19.0, 20.0, 18.0, 19.0, 20.0, 21.0, 21.0, 21.0, 18.0, 20.0, 23.0, 23.0]"
879,"[17.0, 18.0, 19.0, 17.0, 17.0, 20.0, 20.0, 20.0, 17.0, 19.0, 19.0, 13.0, 12.0, 18.0, 20.0, 16.0, 17.0, 20.0, 20.0, 21.0, 21.0, 18.0, 19.0, 22.0, 21.0]"
880,"[17.0, 17.0, 18.0, 17.0, 14.0, 18.0, 19.0, 18.0, 16.0, 19.0, 19.0, 4.0, 11.0, 17.0, 19.0, 16.0, 17.0, 18.0, 19.0, 19.0, 20.0, 16.0, 16.0, 21.0, 19.0]"
881,"[16.0, 17.0, 18.0, 15.0, 15.0, 17.0, 17.0, 18.0, 15.0, 18.0, 18.0, 10.0, 12.0, 17.0, 18.0, 16.0, 16.0, 18.0, 18.0, 19.0, 20.0, 15.0, 16.0, 19.0, 19.0]"
882,"[15.0, 17.0, 16.0, 14.0, 10.0, 17.0, 15.0, 15.0, 14.0, 17.0, 16.0, 12.0, 10.0, 16.0, 17.0, 13.0, 14.0, 17.0, 17.0, 17.0, 18.0, 15.0, 16.0, 18.0, 17.0]"
883,"[15.0, 15.0, 17.0, 15.0, 13.0, 16.0, 15.0, 16.0, 14.0, 16.0, 15.0, 13.0, 4.0, 15.0, 17.0, 13.0, 14.0, 15.0, 17.0, 16.0, 18.0, 17.0, 15.0, 18.0, 16.0]"
884,"[16.0, 17.0, 18.0, 15.0, 16.0, 17.0, 17.0, 17.0, 16.0, 17.0, 17.0, 15.0, 10.0, 16.0, 17.0, 15.0, 12.0, 17.0, 17.0, 18.0, 17.0, 15.0, 17.0, 19.0, 17.0]"
885,"[15.0, 15.0, 15.0, 14.0, 13.0, 14.0, 16.0, 17.0, 13.0, 17.0, 16.0, 14.0, 4.0, 15.0, 18.0, 16.0, 13.0, 15.0, 15.0, 16.0, 17.0, 11.0, 15.0, 18.0, 17.0]"
886,"[14.0, 15.0, 15.0, 14.0, 13.0, 17.0, 16.0, 16.0, 13.0, 18.0, 16.0, 16.0, 10.0, 17.0, 19.0, 18.0, 13.0, 15.0, 17.0, 17.0, 17.0, 14.0, 14.0, 17.0, 17.0]"
887,"[16.0, 18.0, 18.0, 16.0, 15.0, 18.0, 17.0, 16.0, 15.0, 20.0, 21.0, 18.0, 10.0, 19.0, 20.0, 20.0, 17.0, 18.0, 24.0, 18.0, 19.0, 16.0, 16.0, 19.0, 19.0]"
888,"[19.0, 20.0, 22.0, 18.0, 17.0, 23.0, 19.0, 20.0, 19.0, 21.0, 26.0, 18.0, 17.0, 24.0, 24.0, 23.0, 21.0, 21.0, 35.0, 21.0, 22.0, 20.0, 19.0, 22.0, 23.0]"
889,"[23.0, 22.0, 24.0, 23.0, 21.0, 23.0, 26.0, 25.0, 21.0, 23.0, 31.0, 22.0, 23.0, 28.0, 27.0, 27.0, 24.0, 28.0, 37.0, 27.0, 27.0, 22.0, 21.0, 24.0, 28.0]"
890,"[16.0, 16.0, 19.0, 17.0, 17.0, 20.0, 16.0, 17.0, 16.0, 19.0, 17.0, 11.0, 11.0, 17.0, 19.0, 19.0, 17.0, 20.0, 27.0, 20.0, 19.0, 19.0, 17.0, 19.0, 21.0]"
891,"[19.0, 19.0, 19.0, 15.0, 15.0, 17.0, 17.0, 16.0, 17.0, 14.0, 17.0, 11.0, 11.0, 15.0, 19.0, 18.0, 17.0, 19.0, 23.0, 18.0, 18.0, 19.0, 17.0, 19.0, 18.0]"
892,"[15.0, 13.0, 18.0, 10.0, 10.0, 15.0, 17.0, 17.0, 15.0, 15.0, 16.0, 11.0, 10.0, 15.0, 16.0, 14.0, 13.0, 17.0, 25.0, 17.0, 17.0, 14.0, 17.0, 19.0, 18.0]"
893,"[14.0, 12.0, 18.0, 12.0, 4.0, 14.0, 17.0, 13.0, 14.0, 13.0, 15.0, 4.0, 4.0, 13.0, 16.0, 13.0, 12.0, 15.0, 22.0, 15.0, 16.0, 11.0, 16.0, 18.0, 14.0]"
894,"[15.0, 14.0, 17.0, 4.0, 11.0, 15.0, 18.0, 13.0, 13.0, 12.0, 18.0, 10.0, 4.0, 13.0, 16.0, 14.0, 12.0, 15.0, 24.0, 14.0, 15.0, 11.0, 15.0, 19.0, 16.0]"
