,x_input
1973,"[30.00000191, 27.0, 10.0, 12.0, 46.00000381, 19.0, 30.00000191, 14.0, 17.0, 16.0, 20.0, 20.0, 25.0, 12.0, 27.0, 39.0]"
1974,"[27.0, 26.00000191, 8.0, 17.0, 42.0, 16.0, 30.00000191, 15.00000095, 17.0, 18.00000191, 22.0, 22.0, 18.00000191, 12.0, 27.0, 37.0]"
1975,"[26.00000191, 25.0, 9.00000095, 14.0, 40.0, 19.0, 35.0, 12.0, 18.00000191, 19.0, 19.0, 17.0, 17.0, 14.0, 28.0, 30.00000191]"
1976,"[25.0, 27.0, 11.0, 12.0, 32.0, 19.0, 41.0, 17.0, 18.00000191, 16.0, 29.0, 15.00000095, 19.0, 17.0, 29.0, 28.0]"
1977,"[25.0, 30.00000191, 12.0, 17.0, 37.0, 19.0, 48.0, 22.0, 16.0, 14.0, 33.0, 14.0, 19.0, 18.00000191, 30.00000191, 28.0]"
1978,"[23.00000191, 26.00000191, 15.00000095, 11.0, 39.0, 23.00000191, 48.0, 23.00000191, 15.00000095, 17.0, 28.0, 14.0, 17.0, 10.0, 29.0, 25.0]"
1979,"[24.0, 24.0, 16.0, 10.0, 38.0, 29.0, 38.0, 24.0, 15.00000095, 18.00000191, 29.0, 14.0, 13.00000095, 18.00000191, 19.0, 7.0]"
1980,"[21.0, 26.00000191, 17.0, 11.0, 38.0, 34.0, 22.0, 23.00000191, 13.00000095, 19.0, 23.00000191, 1.0, 15.00000095, 16.0, 13.00000095, 9.00000095]"
1981,"[22.0, 29.0, 20.0, 8.0, 35.0, 26.00000191, 26.00000191, 21.0, 14.0, 20.0, 27.0, 7.0, 14.0, 18.00000191, 17.0, 9.00000095]"
1982,"[17.0, 25.0, 20.0, 10.0, 38.0, 28.0, 27.0, 26.00000191, 17.0, 21.0, 21.0, 17.0, 14.0, 17.0, 25.0, 12.0]"
1983,"[16.0, 20.0, 19.0, 10.0, 13.00000095, 20.0, 29.0, 24.0, 15.00000095, 18.00000191, 19.0, 14.0, 13.00000095, 25.0, 17.0, 11.0]"
1984,"[18.00000191, 20.0, 16.0, 17.0, 12.0, 22.0, 30.00000191, 21.0, 16.0, 21.0, 21.0, 14.0, 15.00000095, 27.0, 11.0, 11.0]"
1985,"[10.0, 19.0, 14.0, 13.00000095, 11.0, 19.0, 29.0, 22.0, 18.00000191, 17.0, 18.00000191, 18.00000191, 11.0, 23.00000191, 13.00000095, 13.00000095]"
1986,"[9.00000095, 21.0, 15.00000095, 16.0, 15.00000095, 20.0, 42.0, 37.0, 19.0, 13.00000095, 21.0, 14.0, 17.0, 21.0, 14.0, 16.0]"
1987,"[12.0, 10.0, 15.00000095, 27.0, 15.00000095, 23.00000191, 43.00000381, 18.00000191, 18.00000191, 10.0, 20.0, 17.0, 16.0, 20.0, 23.00000191, 16.0]"
1988,"[16.0, 12.0, 15.00000095, 24.0, 17.0, 25.0, 53.0, 23.00000191, 22.0, 21.0, 19.0, 19.0, 19.0, 19.0, 25.0, 24.0]"
1989,"[15.00000095, 14.0, 14.0, 31.0, 18.00000191, 30.00000191, 59.0, 25.0, 22.0, 23.00000191, 10.0, 21.0, 18.00000191, 18.00000191, 17.0, 24.0]"
1990,"[15.00000095, 13.00000095, 15.00000095, 18.00000191, 19.0, 32.0, 63.00000381, 22.0, 23.00000191, 22.0, 17.0, 11.0, 28.0, 19.0, 17.0, 25.0]"
1991,"[17.0, 15.00000095, 15.00000095, 21.0, 19.0, 35.0, 77.0, 26.00000191, 19.0, 26.00000191, 14.0, 21.0, 28.0, 21.0, 25.0, 22.0]"
1992,"[15.00000095, 13.00000095, 16.0, 0.0, 22.0, 33.0, 64.0, 26.00000191, 21.0, 29.0, 11.0, 20.0, 24.0, 18.00000191, 39.0, 21.0]"
1993,"[17.0, 14.0, 18.00000191, 26.00000191, 20.0, 25.0, 59.0, 29.0, 20.0, 29.0, 15.00000095, 20.0, 11.0, 21.0, 40.0, 22.0]"
1994,"[15.00000095, 14.0, 20.0, 19.0, 24.0, 27.0, 55.00000381, 37.0, 20.0, 27.0, 12.0, 22.0, 15.00000095, 18.00000191, 29.0, 19.0]"
1995,"[16.0, 14.0, 23.00000191, 21.0, 30.00000191, 27.0, 36.00000381, 44.0, 22.0, 26.00000191, 13.00000095, 24.0, 16.0, 21.0, 23.00000191, 17.0]"
1996,"[15.00000095, 13.00000095, 23.00000191, 13.00000095, 28.0, 21.0, 34.0, 41.0, 23.00000191, 21.0, 12.0, 23.00000191, 17.0, 20.0, 22.0, 19.0]"
1997,"[17.0, 14.0, 23.00000191, 20.0, 23.00000191, 27.0, 38.0, 33.0, 24.0, 24.0, 15.00000095, 22.0, 17.0, 23.00000191, 24.0, 18.00000191]"
1998,"[17.0, 14.0, 24.0, 15.00000095, 27.0, 23.00000191, 32.0, 23.00000191, 24.0, 22.0, 15.00000095, 32.0, 17.0, 26.00000191, 23.00000191, 19.0]"
1999,"[18.00000191, 16.0, 22.0, 14.0, 24.0, 32.0, 33.0, 27.0, 22.0, 23.00000191, 18.00000191, 20.0, 26.00000191, 28.0, 18.00000191, 20.0]"
2000,"[17.0, 16.0, 23.00000191, 14.0, 21.0, 31.0, 42.0, 25.0, 19.0, 23.00000191, 15.00000095, 18.00000191, 24.0, 25.0, 23.00000191, 19.0]"
2001,"[16.0, 16.0, 23.00000191, 20.0, 23.00000191, 32.0, 55.00000381, 22.0, 12.0, 26.00000191, 19.0, 21.0, 31.0, 22.0, 26.00000191, 21.0]"
2002,"[17.0, 19.0, 24.0, 20.0, 20.0, 41.0, 50.0, 25.0, 11.0, 23.00000191, 18.00000191, 16.0, 38.0, 24.0, 25.0, 23.00000191]"
2003,"[16.0, 23.00000191, 24.0, 22.0, 23.00000191, 52.00000381, 60.00000381, 30.00000191, 17.0, 17.0, 12.0, 15.00000095, 38.0, 27.0, 28.0, 22.0]"
2004,"[18.00000191, 18.00000191, 26.00000191, 22.0, 23.00000191, 43.00000381, 57.00000381, 35.0, 15.00000095, 13.00000095, 13.00000095, 19.0, 28.0, 24.0, 28.0, 23.00000191]"
2005,"[21.0, 20.0, 28.0, 14.0, 25.0, 30.00000191, 57.00000381, 35.0, 8.0, 10.0, 15.00000095, 18.00000191, 28.0, 21.0, 29.0, 22.0]"
2006,"[18.00000191, 21.0, 26.00000191, 15.00000095, 26.00000191, 27.0, 64.0, 48.0, 12.0, 10.0, 18.00000191, 21.0, 34.0, 23.00000191, 32.0, 21.0]"
2007,"[22.0, 22.0, 27.0, 13.00000095, 30.00000191, 32.0, 59.0, 54.0, 10.0, 13.00000095, 15.00000095, 19.0, 42.0, 27.0, 31.0, 16.0]"
2008,"[19.0, 20.0, 21.0, 16.0, 42.0, 30.00000191, 60.00000381, 62.0, 12.0, 11.0, 15.00000095, 14.0, 38.0, 26.00000191, 32.0, 20.0]"
2009,"[19.0, 19.0, 9.00000095, 30.00000191, 32.0, 20.0, 56.0, 25.0, 9.00000095, 11.0, 22.0, 10.0, 39.0, 26.00000191, 43.00000381, 25.0]"
2010,"[21.0, 19.0, 16.0, 30.00000191, 27.0, 22.0, 60.00000381, 34.0, 12.0, 15.00000095, 24.0, 11.0, 36.00000381, 29.0, 41.0, 29.0]"
2011,"[18.00000191, 18.00000191, 18.00000191, 16.0, 25.0, 29.0, 51.0, 35.0, 8.0, 14.0, 18.00000191, 12.0, 26.00000191, 23.00000191, 36.00000381, 29.0]"
2012,"[13.00000095, 14.0, 9.00000095, 19.0, 19.0, 32.0, 55.00000381, 26.00000191, 15.00000095, 17.0, 16.0, 10.0, 12.0, 11.0, 31.0, 25.0]"
2013,"[14.0, 13.00000095, 10.0, 24.0, 25.0, 34.0, 58.0, 22.0, 22.0, 19.0, 23.00000191, 13.00000095, 9.00000095, 13.00000095, 32.0, 25.0]"
2014,"[15.00000095, 11.0, 12.0, 26.00000191, 25.0, 34.0, 56.0, 26.00000191, 26.00000191, 20.0, 21.0, 15.00000095, 9.00000095, 12.0, 35.0, 22.0]"
2015,"[14.0, 11.0, 12.0, 32.0, 31.0, 28.0, 30.00000191, 28.0, 33.0, 20.0, 25.0, 18.00000191, 11.0, 10.0, 36.00000381, 14.0]"
2016,"[12.0, 13.00000095, 13.00000095, 36.00000381, 36.00000381, 34.0, 28.0, 28.0, 28.0, 21.0, 23.00000191, 16.0, 11.0, 11.0, 46.00000381, 13.00000095]"
2017,"[14.0, 12.0, 14.0, 36.00000381, 38.0, 38.0, 40.0, 32.0, 22.0, 22.0, 20.0, 18.00000191, 11.0, 12.0, 46.00000381, 16.0]"
2018,"[15.00000095, 14.0, 13.00000095, 40.0, 34.0, 66.0, 35.0, 32.0, 22.0, 19.0, 18.00000191, 19.0, 17.0, 9.00000095, 45.0, 19.0]"
2019,"[14.0, 15.00000095, 23.00000191, 32.0, 39.0, 41.0, 30.00000191, 38.0, 17.0, 17.0, 17.0, 20.0, 16.0, 14.0, 47.0, 15.00000095]"
2020,"[13.00000095, 15.00000095, 34.0, 34.0, 24.0, 31.0, 42.0, 45.0, 18.00000191, 18.00000191, 21.0, 20.0, 16.0, 14.0, 62.0, 14.0]"
2021,"[15.00000095, 15.00000095, 35.0, 27.0, 29.0, 29.0, 57.00000381, 50.0, 17.0, 17.0, 19.0, 18.00000191, 14.0, 18.00000191, 63.00000381, 20.0]"
2022,"[18.00000191, 15.00000095, 27.0, 26.00000191, 23.00000191, 24.0, 54.0, 57.00000381, 20.0, 17.0, 13.00000095, 16.0, 21.0, 20.0, 64.0, 30.00000191]"
2023,"[14.0, 16.0, 20.0, 27.0, 24.0, 26.00000191, 49.00000381, 41.0, 19.0, 16.0, 18.00000191, 16.0, 25.0, 24.0, 62.0, 27.0]"
2024,"[10.0, 17.0, 20.0, 29.0, 19.0, 35.0, 45.0, 28.0, 24.0, 16.0, 18.00000191, 16.0, 22.0, 34.0, 58.0, 18.00000191]"
2025,"[8.0, 15.00000095, 20.0, 33.0, 19.0, 38.0, 47.0, 32.0, 24.0, 17.0, 15.00000095, 19.0, 19.0, 44.0, 61.0, 17.0]"
2026,"[15.00000095, 11.0, 20.0, 35.0, 21.0, 33.0, 42.0, 38.0, 25.0, 22.0, 16.0, 15.00000095, 19.0, 33.0, 62.0, 16.0]"
2027,"[18.00000191, 9.00000095, 18.00000191, 38.0, 22.0, 38.0, 54.0, 31.0, 25.0, 25.0, 14.0, 15.00000095, 21.0, 29.0, 62.0, 23.00000191]"
2028,"[19.0, 12.0, 20.0, 17.0, 25.0, 42.0, 61.0, 36.00000381, 27.0, 24.0, 14.0, 16.0, 20.0, 27.0, 61.0, 34.0]"
2029,"[21.0, 16.0, 19.0, 18.00000191, 26.00000191, 43.00000381, 61.0, 41.0, 32.0, 29.0, 18.00000191, 16.0, 20.0, 29.0, 58.0, 40.0]"
2030,"[26.00000191, 18.00000191, 20.0, 11.0, 26.00000191, 47.0, 62.0, 27.0, 30.00000191, 24.0, 17.0, 20.0, 21.0, 25.0, 49.00000381, 30.00000191]"
2031,"[25.0, 20.0, 20.0, 12.0, 32.0, 49.00000381, 71.0, 42.0, 26.00000191, 23.00000191, 24.0, 24.0, 15.00000095, 25.0, 34.0, 26.00000191]"
2032,"[25.0, 24.0, 20.0, 17.0, 29.0, 58.0, 74.0, 43.00000381, 27.0, 24.0, 15.00000095, 22.0, 17.0, 26.00000191, 31.0, 25.0]"
2033,"[24.0, 24.0, 19.0, 17.0, 44.0, 66.0, 37.0, 52.00000381, 26.00000191, 26.00000191, 23.00000191, 31.0, 22.0, 28.0, 32.0, 30.00000191]"
2034,"[25.0, 24.0, 23.00000191, 19.0, 47.0, 76.0, 42.0, 52.00000381, 26.00000191, 24.0, 17.0, 26.00000191, 24.0, 26.00000191, 32.0, 19.0]"
2035,"[20.0, 30.00000191, 29.0, 21.0, 67.0, 63.00000381, 49.00000381, 54.0, 27.0, 25.0, 29.0, 23.00000191, 31.0, 28.0, 31.0, 21.0]"
2036,"[20.0, 26.00000191, 40.0, 22.0, 36.00000381, 45.0, 53.0, 64.0, 30.00000191, 26.00000191, 24.0, 24.0, 27.0, 29.0, 35.0, 22.0]"
2037,"[23.00000191, 24.0, 36.00000381, 21.0, 35.0, 43.00000381, 48.0, 69.0, 37.0, 28.0, 29.0, 24.0, 25.0, 22.0, 36.00000381, 24.0]"
2038,"[21.0, 25.0, 31.0, 21.0, 28.0, 44.0, 67.0, 61.0, 36.00000381, 31.0, 23.00000191, 22.0, 24.0, 28.0, 39.0, 25.0]"
2039,"[26.00000191, 28.0, 26.00000191, 20.0, 25.0, 47.0, 64.0, 58.0, 34.0, 29.0, 28.0, 23.00000191, 24.0, 28.0, 39.0, 25.0]"
2040,"[18.00000191, 26.00000191, 26.00000191, 28.0, 30.00000191, 62.0, 62.0, 40.0, 36.00000381, 17.0, 35.0, 24.0, 21.0, 30.00000191, 32.0, 28.0]"
2041,"[11.0, 25.0, 25.0, 22.0, 32.0, 60.00000381, 47.0, 46.00000381, 41.0, 12.0, 24.0, 23.00000191, 17.0, 28.0, 31.0, 29.0]"
2042,"[8.0, 22.0, 38.0, 22.0, 38.0, 66.0, 40.0, 40.0, 43.00000381, 15.00000095, 19.0, 22.0, 22.0, 27.0, 34.0, 26.00000191]"
2043,"[10.0, 12.0, 38.0, 19.0, 39.0, 69.0, 20.0, 36.00000381, 44.0, 16.0, 26.00000191, 19.0, 26.00000191, 24.0, 31.0, 31.0]"
2044,"[10.0, 10.0, 41.0, 20.0, 40.0, 64.0, 21.0, 58.0, 41.0, 11.0, 24.0, 11.0, 33.0, 29.0, 37.0, 38.0]"
2045,"[13.00000095, 10.0, 47.0, 20.0, 48.0, 73.0, 20.0, 68.0, 42.0, 12.0, 25.0, 10.0, 35.0, 32.0, 23.00000191, 33.0]"
2046,"[10.0, 12.0, 43.00000381, 18.00000191, 45.0, 72.00000763, 29.0, 62.0, 38.0, 13.00000095, 23.00000191, 12.0, 30.00000191, 39.0, 27.0, 29.0]"
2047,"[13.00000095, 14.0, 45.0, 23.00000191, 56.0, 82.0, 27.0, 59.0, 42.0, 14.0, 13.00000095, 8.0, 28.0, 41.0, 35.0, 36.00000381]"
2048,"[15.00000095, 13.00000095, 48.0, 25.0, 58.0, 76.0, 35.0, 68.0, 39.0, 17.0, 7.0, 9.00000095, 26.00000191, 43.00000381, 42.0, 38.0]"
2049,"[17.0, 14.0, 53.0, 27.0, 63.00000381, 71.0, 33.0, 68.0, 42.0, 16.0, 9.00000095, 10.0, 15.00000095, 45.0, 45.0, 39.0]"
2050,"[15.00000095, 14.0, 51.0, 26.00000191, 61.0, 77.0, 39.0, 64.0, 37.0, 16.0, 4.0, 10.0, 11.0, 44.0, 46.00000381, 39.0]"
2051,"[17.0, 14.0, 48.0, 34.0, 49.00000381, 67.0, 15.00000095, 64.0, 26.00000191, 18.00000191, 11.0, 7.0, 11.0, 42.0, 47.0, 47.0]"
2052,"[22.0, 16.0, 42.0, 36.00000381, 46.00000381, 67.0, 9.00000095, 64.0, 26.00000191, 22.0, 10.0, 9.00000095, 18.00000191, 45.0, 47.0, 49.00000381]"
2053,"[22.0, 18.00000191, 42.0, 27.0, 38.0, 77.0, 9.00000095, 61.0, 29.0, 21.0, 10.0, 13.00000095, 17.0, 48.0, 35.0, 49.00000381]"
2054,"[19.0, 23.00000191, 44.0, 26.00000191, 42.0, 77.0, 9.00000095, 54.0, 33.0, 29.0, 14.0, 13.00000095, 17.0, 54.0, 26.00000191, 51.0]"
2055,"[17.0, 25.0, 48.0, 26.00000191, 39.0, 65.0, 16.0, 60.00000381, 31.0, 33.0, 10.0, 14.0, 16.0, 48.0, 34.0, 54.0]"
2056,"[16.0, 21.0, 42.0, 21.0, 39.0, 47.0, 16.0, 57.00000381, 29.0, 36.00000381, 18.00000191, 12.0, 12.0, 46.00000381, 39.0, 51.0]"
2057,"[18.00000191, 22.0, 49.00000381, 24.0, 54.0, 40.0, 15.00000095, 55.00000381, 30.00000191, 27.0, 14.0, 19.0, 14.0, 44.0, 42.0, 56.0]"
2058,"[15.00000095, 18.00000191, 41.0, 24.0, 52.00000381, 38.0, 17.0, 58.0, 32.0, 23.00000191, 14.0, 26.00000191, 20.0, 46.00000381, 38.0, 55.00000381]"
2059,"[18.00000191, 14.0, 27.0, 25.0, 57.00000381, 43.00000381, 17.0, 34.0, 35.0, 25.0, 20.0, 42.0, 23.00000191, 41.0, 36.00000381, 57.00000381]"
2060,"[15.00000095, 16.0, 25.0, 30.00000191, 41.0, 48.0, 21.0, 45.0, 38.0, 24.0, 19.0, 41.0, 19.0, 45.0, 32.0, 60.00000381]"
2061,"[17.0, 14.0, 31.0, 30.00000191, 47.0, 45.0, 21.0, 44.0, 39.0, 23.00000191, 23.00000191, 33.0, 22.0, 41.0, 24.0, 54.0]"
2062,"[16.0, 16.0, 34.0, 31.0, 66.0, 48.0, 22.0, 34.0, 35.0, 22.0, 28.0, 28.0, 32.0, 33.0, 24.0, 54.0]"
2063,"[16.0, 15.00000095, 33.0, 33.0, 59.0, 46.00000381, 19.0, 37.0, 35.0, 23.00000191, 25.0, 21.0, 32.0, 29.0, 24.0, 60.00000381]"
2064,"[16.0, 17.0, 32.0, 35.0, 57.00000381, 54.0, 17.0, 35.0, 33.0, 25.0, 23.00000191, 26.00000191, 53.0, 31.0, 27.0, 56.0]"
2065,"[18.00000191, 20.0, 37.0, 33.0, 62.0, 51.0, 17.0, 40.0, 32.0, 28.0, 19.0, 25.0, 37.0, 0.0, 30.00000191, 57.00000381]"
2066,"[17.0, 16.0, 37.0, 32.0, 60.00000381, 53.0, 15.00000095, 48.0, 34.0, 32.0, 18.00000191, 23.00000191, 31.0, 14.0, 31.0, 58.0]"
2067,"[20.0, 19.0, 45.0, 28.0, 42.0, 56.0, 14.0, 48.0, 36.00000381, 31.0, 16.0, 23.00000191, 30.00000191, 25.0, 28.0, 60.00000381]"
2068,"[22.0, 19.0, 42.0, 19.0, 42.0, 60.00000381, 11.0, 57.00000381, 41.0, 30.00000191, 18.00000191, 25.0, 30.00000191, 40.0, 28.0, 40.0]"
2069,"[23.00000191, 23.00000191, 40.0, 21.0, 37.0, 52.00000381, 16.0, 59.0, 42.0, 31.0, 17.0, 23.00000191, 33.0, 33.0, 27.0, 27.0]"
2070,"[20.0, 21.0, 37.0, 18.00000191, 42.0, 37.0, 14.0, 58.0, 43.00000381, 37.0, 13.00000095, 22.0, 33.0, 41.0, 27.0, 30.00000191]"
2071,"[23.00000191, 22.0, 32.0, 17.0, 54.0, 42.0, 13.00000095, 58.0, 69.0, 31.0, 16.0, 20.0, 33.0, 42.0, 23.00000191, 32.0]"
2072,"[20.0, 20.0, 32.0, 18.00000191, 61.0, 46.00000381, 15.00000095, 54.0, 47.0, 33.0, 17.0, 18.00000191, 35.0, 47.0, 11.0, 31.0]"
2073,"[20.0, 21.0, 30.00000191, 19.0, 38.0, 41.0, 18.00000191, 59.0, 23.00000191, 30.00000191, 20.0, 20.0, 42.0, 39.0, 10.0, 34.0]"
2074,"[20.0, 18.00000191, 34.0, 21.0, 34.0, 48.0, 13.00000095, 53.0, 20.0, 31.0, 25.0, 28.0, 40.0, 39.0, 9.00000095, 32.0]"
2075,"[21.0, 21.0, 39.0, 21.0, 45.0, 68.0, 11.0, 66.0, 16.0, 32.0, 32.0, 33.0, 40.0, 42.0, 12.0, 36.00000381]"
2076,"[22.0, 20.0, 28.0, 24.0, 50.0, 66.0, 3.0, 76.0, 27.0, 35.0, 17.0, 28.0, 48.0, 44.0, 14.0, 36.00000381]"
2077,"[21.0, 21.0, 31.0, 29.0, 50.0, 67.0, 1.0, 45.0, 37.0, 34.0, 22.0, 29.0, 59.0, 41.0, 18.00000191, 40.0]"
2078,"[20.0, 22.0, 33.0, 29.0, 52.00000381, 66.0, 2.0, 41.0, 34.0, 41.0, 19.0, 25.0, 66.0, 36.00000381, 13.00000095, 44.0]"
2079,"[17.0, 24.0, 35.0, 39.0, 46.00000381, 73.0, 1.0, 28.0, 36.00000381, 40.0, 26.00000191, 24.0, 55.00000381, 31.0, 16.0, 40.0]"
2080,"[13.00000095, 24.0, 23.00000191, 55.00000381, 50.0, 70.0, 5.0, 29.0, 33.0, 46.00000381, 25.0, 27.0, 43.00000381, 40.0, 17.0, 36.00000381]"
2081,"[11.0, 17.0, 20.0, 39.0, 51.0, 66.0, 4.0, 45.0, 29.0, 41.0, 20.0, 34.0, 38.0, 41.0, 17.0, 35.0]"
2082,"[16.0, 12.0, 30.00000191, 31.0, 58.0, 60.00000381, 2.0, 54.0, 26.00000191, 46.00000381, 24.0, 37.0, 31.0, 43.00000381, 16.0, 29.0]"
2083,"[16.0, 11.0, 31.0, 32.0, 69.0, 52.00000381, 1.0, 54.0, 22.0, 47.0, 28.0, 35.0, 24.0, 36.00000381, 13.00000095, 24.0]"
2084,"[12.0, 15.00000095, 42.0, 28.0, 57.00000381, 45.0, 2.0, 66.0, 18.00000191, 53.0, 35.0, 37.0, 29.0, 32.0, 15.00000095, 27.0]"
2085,"[12.0, 13.00000095, 42.0, 24.0, 47.0, 40.0, 3.0, 58.0, 19.0, 52.00000381, 28.0, 37.0, 29.0, 28.0, 20.0, 28.0]"
2086,"[10.0, 11.0, 38.0, 22.0, 46.00000381, 29.0, 4.0, 69.0, 22.0, 46.00000381, 34.0, 35.0, 39.0, 34.0, 18.00000191, 34.0]"
2087,"[11.0, 9.00000095, 41.0, 24.0, 46.00000381, 26.00000191, 4.0, 42.0, 21.0, 43.00000381, 18.00000191, 36.00000381, 48.0, 33.0, 16.0, 41.0]"
2088,"[10.0, 10.0, 37.0, 25.0, 52.00000381, 43.00000381, 4.0, 34.0, 22.0, 44.0, 17.0, 39.0, 42.0, 33.0, 15.00000095, 40.0]"
2089,"[13.00000095, 15.00000095, 33.0, 27.0, 63.00000381, 43.00000381, 7.0, 24.0, 23.00000191, 43.00000381, 13.00000095, 37.0, 39.0, 37.0, 19.0, 43.00000381]"
2090,"[12.0, 12.0, 26.00000191, 26.00000191, 61.0, 37.0, 5.0, 28.0, 22.0, 43.00000381, 15.00000095, 38.0, 39.0, 39.0, 19.0, 44.0]"
2091,"[13.00000095, 12.0, 22.0, 33.0, 79.0, 47.0, 4.0, 28.0, 15.00000095, 42.0, 10.0, 39.0, 41.0, 38.0, 19.0, 29.0]"
2092,"[17.0, 13.00000095, 19.0, 34.0, 74.0, 46.00000381, 5.0, 30.00000191, 8.0, 44.0, 11.0, 41.0, 40.0, 35.0, 13.00000095, 30.00000191]"
2093,"[20.0, 13.00000095, 22.0, 36.00000381, 62.0, 38.0, 9.00000095, 42.0, 7.0, 39.0, 9.00000095, 39.0, 45.0, 35.0, 9.00000095, 36.00000381]"
2094,"[21.0, 16.0, 25.0, 34.0, 53.0, 13.00000095, 6.0, 40.0, 8.0, 39.0, 11.0, 37.0, 41.0, 38.0, 10.0, 42.0]"
2095,"[30.00000191, 19.0, 28.0, 40.0, 44.0, 17.0, 6.0, 36.00000381, 10.0, 30.00000191, 13.00000095, 32.0, 39.0, 28.0, 14.0, 35.0]"
2096,"[32.0, 21.0, 23.00000191, 41.0, 50.0, 14.0, 9.00000095, 38.0, 11.0, 34.0, 16.0, 34.0, 43.00000381, 29.0, 9.00000095, 32.0]"
2097,"[27.0, 30.00000191, 24.0, 48.0, 63.00000381, 19.0, 7.0, 16.0, 12.0, 35.0, 21.0, 36.00000381, 43.00000381, 24.0, 1.0, 31.0]"
2098,"[21.0, 33.0, 22.0, 48.0, 69.0, 15.00000095, 9.00000095, 7.0, 11.0, 35.0, 16.0, 26.00000191, 42.0, 23.00000191, 3.0, 27.0]"
2099,"[22.0, 23.00000191, 22.0, 45.0, 66.0, 20.0, 11.0, 12.0, 12.0, 33.0, 8.0, 26.00000191, 43.00000381, 27.0, 1.0, 23.00000191]"
2100,"[17.0, 20.0, 9.00000095, 39.0, 55.00000381, 24.0, 11.0, 17.0, 14.0, 33.0, 15.00000095, 31.0, 48.0, 27.0, 3.0, 20.0]"
2101,"[17.0, 21.0, 6.0, 27.0, 61.0, 21.0, 11.0, 13.00000095, 14.0, 35.0, 17.0, 34.0, 48.0, 27.0, 4.0, 23.00000191]"
2102,"[17.0, 16.0, 8.0, 36.00000381, 48.0, 20.0, 11.0, 18.00000191, 16.0, 39.0, 17.0, 36.00000381, 47.0, 25.0, 5.0, 25.0]"
2103,"[17.0, 15.00000095, 10.0, 37.0, 42.0, 23.00000191, 10.0, 17.0, 16.0, 45.0, 31.0, 0.0, 29.0, 11.0, 4.0, 30.00000191]"
2104,"[18.00000191, 16.0, 10.0, 44.0, 32.0, 20.0, 11.0, 23.00000191, 12.0, 43.00000381, 43.00000381, 1.0, 32.0, 11.0, 3.0, 27.0]"
2105,"[20.0, 17.0, 13.00000095, 47.0, 31.0, 18.00000191, 13.00000095, 14.0, 11.0, 40.0, 28.0, 18.00000191, 38.0, 11.0, 3.0, 27.0]"
2106,"[21.0, 19.0, 10.0, 54.0, 30.00000191, 25.0, 13.00000095, 19.0, 7.0, 42.0, 24.0, 44.0, 35.0, 13.00000095, 1.0, 29.0]"
2107,"[23.00000191, 23.00000191, 10.0, 47.0, 22.0, 19.0, 13.00000095, 21.0, 4.0, 37.0, 32.0, 38.0, 36.00000381, 14.0, 2.0, 26.00000191]"
2108,"[22.0, 20.0, 12.0, 38.0, 32.0, 24.0, 12.0, 24.0, 3.0, 38.0, 32.0, 40.0, 40.0, 18.00000191, 3.0, 27.0]"
2109,"[26.00000191, 24.0, 14.0, 39.0, 35.0, 17.0, 10.0, 26.00000191, 1.0, 36.00000381, 24.0, 35.0, 40.0, 24.0, 4.0, 22.0]"
2110,"[26.00000191, 26.00000191, 15.00000095, 48.0, 38.0, 32.0, 12.0, 19.0, 5.0, 40.0, 22.0, 32.0, 39.0, 24.0, 7.0, 10.0]"
2111,"[30.00000191, 27.0, 15.00000095, 44.0, 32.0, 21.0, 12.0, 14.0, 8.0, 38.0, 23.00000191, 36.00000381, 42.0, 19.0, 7.0, 10.0]"
2112,"[25.0, 36.00000381, 7.0, 39.0, 19.0, 19.0, 11.0, 7.0, 7.0, 35.0, 25.0, 31.0, 45.0, 20.0, 7.0, 14.0]"
2113,"[25.0, 36.00000381, 6.0, 31.0, 10.0, 19.0, 13.00000095, 5.0, 6.0, 28.0, 22.0, 24.0, 50.0, 16.0, 6.0, 15.00000095]"
2114,"[25.0, 28.0, 12.0, 26.00000191, 14.0, 12.0, 13.00000095, 19.0, 1.0, 19.0, 21.0, 29.0, 50.0, 13.00000095, 8.0, 18.00000191]"
2115,"[26.00000191, 29.0, 10.0, 32.0, 17.0, 12.0, 13.00000095, 10.0, 1.0, 17.0, 24.0, 25.0, 37.0, 19.0, 7.0, 19.0]"
2116,"[29.0, 31.0, 6.0, 34.0, 25.0, 10.0, 12.0, 12.0, 1.0, 23.00000191, 29.0, 28.0, 52.00000381, 4.0, 7.0, 18.00000191]"
2117,"[32.0, 26.00000191, 11.0, 34.0, 18.00000191, 5.0, 9.00000095, 11.0, 1.0, 25.0, 28.0, 36.00000381, 54.0, 4.0, 8.0, 21.0]"
2118,"[39.0, 29.0, 11.0, 37.0, 16.0, 2.0, 9.00000095, 12.0, 1.0, 28.0, 27.0, 15.00000095, 54.0, 3.0, 8.0, 18.00000191]"
2119,"[40.0, 31.0, 8.0, 38.0, 23.00000191, 6.0, 15.00000095, 8.0, 1.0, 37.0, 18.00000191, 19.0, 56.0, 4.0, 9.00000095, 15.00000095]"
2120,"[38.0, 35.0, 6.0, 39.0, 22.0, 4.0, 17.0, 6.0, 1.0, 37.0, 24.0, 24.0, 58.0, 1.0, 8.0, 13.00000095]"
2121,"[33.0, 36.00000381, 5.0, 38.0, 23.00000191, 3.0, 22.0, 3.0, 2.0, 40.0, 26.00000191, 25.0, 58.0, 3.0, 8.0, 10.0]"
