,x_input
847,"[15.49854279, 16.13122177, 16.65029907, 16.13122177, 14.97896194, 15.49854279, 16.13122177, 15.49854279, 16.65029907, 16.65029907, 14.97896194, 17.52749443, 16.65029907, 16.97096062, 16.97096062, 16.65029907]"
848,"[15.49854279, 16.65029907, 16.65029907, 16.65029907, 16.65029907, 16.97096062, 18.29987717, 16.13122177, 17.92608833, 13.1276722, 14.36518764, 14.97896194, 14.97896194, 17.52749443, 16.65029907, 14.97896194]"
849,"[14.36518764, 15.49854279, 14.97896194, 14.97896194, 16.65029907, 17.52749443, 18.29987717, 16.65029907, 17.92608833, 16.97096062, 14.97896194, 16.97096062, 14.36518764, 14.36518764, 16.65029907, 17.52749443]"
850,"[15.49854279, 17.92608833, 15.49854279, 16.97096062, 17.52749443, 17.52749443, 19.11065865, 16.97096062, 19.11065865, 16.97096062, 16.65029907, 19.67300034, 16.97096062, 17.92608833, 18.29987717, 16.97096062]"
851,"[16.13122177, 16.65029907, 16.97096062, 14.97896194, 17.52749443, 14.97896194, 16.65029907, 16.97096062, 18.66036797, 17.52749443, 17.92608833, 18.66036797, 14.97896194, 19.11065865, 18.29987717, 17.92608833]"
852,"[16.13122177, 16.65029907, 18.29987717, 16.65029907, 19.11065865, 14.97896194, 17.92608833, 15.49854279, 19.11065865, 17.52749443, 16.13122177, 19.44789696, 16.65029907, 20.95668602, 17.92608833, 17.52749443]"
853,"[16.65029907, 17.52749443, 17.52749443, 15.49854279, 16.13122177, 14.36518764, 17.92608833, 17.92608833, 19.11065865, 17.52749443, 17.92608833, 17.52749443, 14.97896194, 19.44789696, 18.29987717, 17.52749443]"
854,"[17.52749443, 18.66036797, 16.65029907, 14.97896194, 16.65029907, 16.65029907, 16.13122177, 16.97096062, 19.11065865, 16.97096062, 16.97096062, 17.92608833, 16.65029907, 20.95668602, 18.66036797, 16.13122177]"
855,"[16.65029907, 16.97096062, 16.97096062, 16.97096062, 16.97096062, 16.97096062, 17.92608833, 16.97096062, 18.29987717, 17.92608833, 16.97096062, 17.92608833, 16.97096062, 19.11065865, 17.52749443, 19.11065865]"
856,"[16.97096062, 16.13122177, 17.52749443, 16.13122177, 17.52749443, 16.65029907, 19.67300034, 14.36518764, 17.52749443, 17.92608833, 16.97096062, 17.92608833, 18.29987717, 19.67300034, 19.11065865, 18.66036797]"
857,"[18.29987717, 17.52749443, 17.92608833, 17.92608833, 16.65029907, 18.29987717, 17.92608833, 16.13122177, 18.29987717, 18.66036797, 15.49854279, 18.66036797, 15.49854279, 18.29987717, 18.66036797, 18.66036797]"
858,"[17.52749443, 17.92608833, 17.92608833, 17.52749443, 17.52749443, 18.29987717, 19.44789696, 19.11065865, 17.52749443, 18.66036797, 17.92608833, 17.92608833, 17.52749443, 19.11065865, 17.52749443, 18.29987717]"
859,"[17.52749443, 17.52749443, 17.52749443, 20.02425957, 18.29987717, 20.38032913, 20.02425957, 17.52749443, 17.92608833, 19.11065865, 21.99962807, 18.29987717, 16.97096062, 18.66036797, 18.29987717, 18.29987717]"
860,"[16.97096062, 17.92608833, 17.92608833, 19.11065865, 18.66036797, 19.11065865, 19.67300034, 17.92608833, 18.66036797, 19.11065865, 19.44789696, 17.92608833, 18.66036797, 19.44789696, 19.11065865, 18.66036797]"
861,"[18.66036797, 19.11065865, 19.11065865, 19.67300034, 18.66036797, 18.29987717, 96.00675964, 18.66036797, 19.44789696, 19.44789696, 21.2069931, 19.67300034, 18.29987717, 19.44789696, 19.11065865, 19.44789696]"
862,"[19.11065865, 18.29987717, 19.67300034, 19.44789696, 20.38032913, 19.67300034, 19.44789696, 19.11065865, 20.95668602, 20.02425957, 19.11065865, 20.60757637, 19.67300034, 20.60757637, 19.44789696, 19.11065865]"
863,"[18.29987717, 19.11065865, 19.11065865, 18.66036797, 20.60757637, 17.92608833, 20.02425957, 19.44789696, 20.02425957, 20.38032913, 17.52749443, 19.67300034, 17.92608833, 20.02425957, 19.44789696, 18.66036797]"
864,"[18.29987717, 20.60757637, 19.11065865, 17.52749443, 17.92608833, 17.92608833, 19.67300034, 21.48709679, 19.67300034, 18.66036797, 18.29987717, 20.38032913, 17.92608833, 20.02425957, 19.44789696, 17.92608833]"
865,"[18.29987717, 19.11065865, 18.66036797, 17.92608833, 18.29987717, 17.92608833, 18.29987717, 16.13122177, 19.67300034, 20.38032913, 18.29987717, 19.67300034, 18.29987717, 19.44789696, 19.11065865, 18.29987717]"
866,"[18.29987717, 17.92608833, 18.66036797, 16.97096062, 18.29987717, 16.97096062, 17.52749443, 17.92608833, 20.02425957, 19.11065865, 18.29987717, 18.29987717, 16.97096062, 20.02425957, 19.11065865, 18.66036797]"
867,"[17.52749443, 17.92608833, 18.29987717, 16.97096062, 19.67300034, 16.97096062, 20.38032913, 17.92608833, 19.11065865, 20.02425957, 19.44789696, 19.44789696, 18.66036797, 20.02425957, 19.44789696, 19.44789696]"
868,"[18.66036797, 18.29987717, 19.44789696, 17.92608833, 18.29987717, 18.29987717, 21.2069931, 17.92608833, 18.66036797, 20.38032913, 17.52749443, 19.44789696, 18.66036797, 20.95668602, 19.11065865, 18.66036797]"
869,"[17.92608833, 18.66036797, 18.66036797, 17.52749443, 19.11065865, 16.13122177, 19.44789696, 11.23647118, 19.44789696, 20.02425957, 18.29987717, 19.44789696, 19.67300034, 20.02425957, 19.44789696, 20.02425957]"
870,"[18.29987717, 19.11065865, 18.29987717, 17.52749443, 18.66036797, 19.67300034, 20.38032913, 17.52749443, 19.11065865, 19.67300034, 20.02425957, 20.02425957, 18.66036797, 21.2069931, 19.11065865, 20.02425957]"
871,"[18.66036797, 19.11065865, 19.11065865, 17.52749443, 19.44789696, 19.67300034, 20.60757637, 19.44789696, 19.67300034, 20.38032913, 19.67300034, 20.02425957, 20.38032913, 20.95668602, 19.67300034, 20.60757637]"
872,"[18.66036797, 19.11065865, 18.66036797, 18.29987717, 19.11065865, 19.67300034, 19.67300034, 19.44789696, 20.02425957, 18.66036797, 18.66036797, 20.02425957, 19.67300034, 21.48709679, 20.38032913, 19.67300034]"
873,"[18.29987717, 19.67300034, 19.44789696, 21.48709679, 19.11065865, 19.67300034, 20.02425957, 20.38032913, 21.48709679, 20.02425957, 19.67300034, 20.38032913, 20.02425957, 20.60757637, 20.02425957, 20.60757637]"
874,"[20.60757637, 20.02425957, 20.38032913, 22.14455795, 21.73893356, 20.38032913, 21.73893356, 21.99962807, 22.7505455, 20.02425957, 18.66036797, 21.73893356, 20.38032913, 22.14455795, 20.95668602, 20.38032913]"
875,"[19.11065865, 21.2069931, 20.38032913, 20.02425957, 21.99962807, 20.60757637, 22.58367538, 22.14455795, 22.14455795, 20.38032913, 19.11065865, 22.43070984, 20.60757637, 21.73893356, 21.73893356, 20.02425957]"
876,"[20.95668602, 21.99962807, 21.73893356, 20.38032913, 20.95668602, 19.11065865, 22.14455795, 20.38032913, 23.94645309, 20.95668602, 18.66036797, 22.7505455, 20.95668602, 22.14455795, 22.14455795, 20.02425957]"
877,"[19.67300034, 20.38032913, 21.2069931, 20.02425957, 20.02425957, 19.67300034, 20.38032913, 20.38032913, 22.7505455, 20.95668602, 20.38032913, 22.14455795, 21.73893356, 23.57733917, 20.95668602, 20.38032913]"
878,"[20.02425957, 20.95668602, 21.2069931, 19.67300034, 20.60757637, 17.52749443, 22.14455795, 20.38032913, 22.43070984, 21.2069931, 17.92608833, 23.41802979, 21.2069931, 23.07037735, 20.60757637, 20.38032913]"
879,"[19.44789696, 20.38032913, 20.60757637, 19.44789696, 20.95668602, 17.52749443, 22.14455795, 19.67300034, 21.99962807, 20.95668602, 19.11065865, 21.2069931, 19.67300034, 21.99962807, 20.95668602, 19.67300034]"
880,"[19.11065865, 20.02425957, 19.67300034, 20.02425957, 19.11065865, 19.67300034, 20.02425957, 19.11065865, 21.99962807, 20.38032913, 16.97096062, 20.38032913, 19.67300034, 21.73893356, 20.38032913, 19.67300034]"
881,"[19.11065865, 19.11065865, 19.11065865, 20.60757637, 18.66036797, 19.11065865, 20.02425957, 19.11065865, 20.95668602, 20.60757637, 17.52749443, 20.95668602, 20.95668602, 21.48709679, 20.60757637, 20.60757637]"
882,"[18.66036797, 19.44789696, 19.11065865, 19.67300034, 19.44789696, 20.95668602, 19.44789696, 20.02425957, 20.60757637, 20.02425957, 21.73893356, 21.2069931, 19.67300034, 21.73893356, 20.60757637, 21.2069931]"
883,"[19.44789696, 19.67300034, 20.02425957, 20.95668602, 20.02425957, 21.99962807, 20.60757637, 19.44789696, 21.2069931, 20.60757637, 20.02425957, 21.2069931, 20.60757637, 21.2069931, 21.73893356, 21.48709679]"
884,"[20.02425957, 20.95668602, 21.2069931, 21.99962807, 20.38032913, 20.38032913, 21.99962807, 20.95668602, 21.99962807, 21.2069931, 21.2069931, 21.73893356, 20.02425957, 21.73893356, 21.99962807, 22.14455795]"
885,"[20.95668602, 21.48709679, 21.99962807, 20.95668602, 21.48709679, 20.38032913, 21.99962807, 20.02425957, 22.43070984, 21.99962807, 22.14455795, 22.14455795, 21.48709679, 21.73893356, 22.7505455, 21.99962807]"
886,"[21.73893356, 22.14455795, 22.58367538, 20.95668602, 20.95668602, 21.48709679, 21.73893356, 23.07037735, 23.41802979, 21.99962807, 21.73893356, 23.07037735, 22.7505455, 22.7505455, 22.58367538, 21.73893356]"
887,"[21.48709679, 21.99962807, 22.43070984, 21.73893356, 20.95668602, 20.38032913, 22.14455795, 20.60757637, 23.41802979, 22.14455795, 20.95668602, 23.41802979, 21.73893356, 23.07037735, 22.43070984, 20.38032913]"
888,"[21.48709679, 22.14455795, 22.58367538, 21.48709679, 20.95668602, 17.92608833, 21.99962807, 21.48709679, 23.57733917, 22.14455795, 22.58367538, 23.75177002, 21.73893356, 23.75177002, 22.14455795, 20.38032913]"
889,"[20.60757637, 21.2069931, 21.48709679, 20.60757637, 20.60757637, 17.92608833, 21.73893356, 21.99962807, 23.07037735, 22.43070984, 19.11065865, 23.07037735, 21.48709679, 23.41802979, 21.48709679, 20.38032913]"
890,"[20.02425957, 20.60757637, 20.60757637, 19.11065865, 19.67300034, 14.36518764, 19.67300034, 20.38032913, 22.58367538, 21.48709679, 21.2069931, 22.7505455, 21.48709679, 23.75177002, 20.95668602, 18.29987717]"
891,"[19.11065865, 19.67300034, 20.02425957, 18.29987717, 19.11065865, 18.29987717, 20.60757637, 17.92608833, 20.95668602, 21.2069931, 19.67300034, 22.7505455, 21.2069931, 23.41802979, 19.44789696, 18.29987717]"
892,"[18.66036797, 20.02425957, 20.38032913, 18.66036797, 19.67300034, 16.13122177, 17.92608833, 17.52749443, 21.2069931, 21.2069931, 18.66036797, 22.58367538, 20.02425957, 23.57733917, 19.44789696, 18.29987717]"
893,"[18.29987717, 19.11065865, 19.44789696, 19.67300034, 21.2069931, 18.29987717, 19.67300034, 17.92608833, 20.02425957, 20.60757637, 21.73893356, 21.73893356, 20.60757637, 23.75177002, 19.11065865, 17.92608833]"
894,"[16.97096062, 17.52749443, 17.92608833, 16.97096062, 22.43070984, 18.66036797, 20.02425957, 20.95668602, 20.38032913, 19.44789696, 20.38032913, 20.60757637, 21.73893356, 22.7505455, 19.44789696, 18.29987717]"
895,"[16.13122177, 17.92608833, 17.52749443, 18.66036797, 17.52749443, 18.66036797, 19.11065865, 19.11065865, 19.67300034, 21.2069931, 13.1276722, 21.2069931, 20.60757637, 21.2069931, 18.66036797, 18.29987717]"
896,"[16.65029907, 19.67300034, 19.11065865, 18.29987717, 20.02425957, 18.66036797, 19.67300034, 16.65029907, 20.38032913, 18.66036797, 18.29987717, 19.44789696, 16.13122177, 20.95668602, 19.44789696, 18.29987717]"
897,"[17.92608833, 19.11065865, 18.29987717, 14.97896194, 19.11065865, 14.97896194, 19.11065865, 17.92608833, 20.38032913, 18.29987717, 16.65029907, 20.38032913, 18.29987717, 20.60757637, 19.67300034, 18.66036797]"
898,"[17.92608833, 16.97096062, 18.29987717, 8.00335217, 15.49854279, 17.92608833, 17.92608833, 16.97096062, 20.95668602, 16.97096062, 14.97896194, 19.44789696, 17.92608833, 20.95668602, 20.02425957, 18.29987717]"
899,"[16.13122177, 18.29987717, 17.92608833, 8.00335217, 16.97096062, 17.92608833, 20.02425957, 16.13122177, 18.29987717, 15.49854279, 16.13122177, 18.29987717, 17.92608833, 20.60757637, 19.11065865, 18.29987717]"
900,"[17.52749443, 19.44789696, 17.92608833, 17.92608833, 17.92608833, 17.52749443, 19.44789696, 17.52749443, 19.11065865, 8.00335217, 19.67300034, 19.67300034, 18.66036797, 21.2069931, 18.66036797, 18.66036797]"
901,"[19.44789696, 19.11065865, 19.11065865, 16.13122177, 18.29987717, 17.52749443, 21.48709679, 18.66036797, 20.38032913, 11.90395355, 16.97096062, 20.60757637, 18.66036797, 21.2069931, 19.44789696, 20.02425957]"
902,"[16.97096062, 18.29987717, 19.11065865, 16.65029907, 18.66036797, 20.60757637, 17.92608833, 18.29987717, 19.67300034, 16.65029907, 16.97096062, 20.60757637, 18.66036797, 20.95668602, 8.00335217, 20.60757637]"
903,"[17.92608833, 17.92608833, 19.67300034, 18.66036797, 18.29987717, 19.11065865, 19.44789696, 96.00675964, 18.29987717, 19.44789696, 17.92608833, 19.44789696, 16.13122177, 19.67300034, 8.00335217, 20.60757637]"
904,"[19.67300034, 20.60757637, 20.95668602, 19.44789696, 21.48709679, 19.44789696, 20.60757637, 19.44789696, 20.02425957, 20.38032913, 19.11065865, 20.38032913, 17.52749443, 20.38032913, 16.13122177, 20.02425957]"
905,"[20.02425957, 19.44789696, 20.02425957, 19.67300034, 19.44789696, 20.60757637, 20.02425957, 19.44789696, 20.38032913, 20.60757637, 21.99962807, 20.02425957, 18.66036797, 19.67300034, 21.73893356, 20.95668602]"
906,"[19.67300034, 19.44789696, 21.2069931, 20.60757637, 20.95668602, 19.67300034, 20.95668602, 96.00675964, 20.60757637, 20.60757637, 20.60757637, 19.44789696, 19.44789696, 21.48709679, 22.58367538, 20.60757637]"
907,"[19.44789696, 20.02425957, 20.95668602, 20.60757637, 21.2069931, 20.95668602, 21.2069931, 20.60757637, 20.95668602, 20.38032913, 19.67300034, 20.60757637, 19.44789696, 20.38032913, 21.99962807, 19.67300034]"
908,"[18.66036797, 19.67300034, 19.67300034, 19.44789696, 20.38032913, 20.38032913, 20.02425957, 18.29987717, 20.02425957, 19.44789696, 19.67300034, 20.02425957, 19.44789696, 19.67300034, 20.60757637, 20.38032913]"
909,"[19.11065865, 19.44789696, 19.44789696, 21.2069931, 20.95668602, 21.2069931, 21.48709679, 16.97096062, 19.67300034, 20.60757637, 19.67300034, 20.02425957, 19.44789696, 20.38032913, 20.95668602, 20.60757637]"
910,"[20.02425957, 20.38032913, 20.38032913, 21.73893356, 24.13765717, 21.2069931, 22.14455795, 19.11065865, 22.7505455, 20.95668602, 21.99962807, 23.24478531, 21.48709679, 21.73893356, 22.58367538, 21.99962807]"
911,"[20.95668602, 21.48709679, 20.95668602, 21.2069931, 22.58367538, 21.99962807, 21.73893356, 20.02425957, 23.07037735, 22.14455795, 20.95668602, 23.07037735, 21.73893356, 22.43070984, 23.07037735, 23.24478531]"
912,"[21.73893356, 22.14455795, 22.7505455, 22.14455795, 21.99962807, 22.14455795, 22.7505455, 19.67300034, 23.94645309, 22.58367538, 21.2069931, 23.24478531, 21.73893356, 23.57733917, 23.57733917, 23.57733917]"
913,"[21.73893356, 21.99962807, 23.07037735, 21.73893356, 21.48709679, 23.94645309, 23.94645309, 21.73893356, 23.75177002, 24.13765717, 22.14455795, 23.57733917, 22.58367538, 23.75177002, 24.34340096, 23.57733917]"
914,"[22.43070984, 22.14455795, 23.41802979, 23.41802979, 23.41802979, 24.34340096, 24.34340096, 22.58367538, 23.57733917, 23.75177002, 21.73893356, 23.75177002, 23.41802979, 24.67446136, 24.55884552, 23.94645309]"
915,"[22.58367538, 22.7505455, 23.94645309, 23.41802979, 23.75177002, 25.25800705, 24.13765717, 22.43070984, 24.67446136, 24.34340096, 22.58367538, 24.13765717, 23.57733917, 24.13765717, 24.34340096, 24.55884552]"
916,"[23.41802979, 24.34340096, 25.25800705, 23.24478531, 25.38095856, 25.25800705, 27.5063591, 23.41802979, 25.88771439, 23.75177002, 22.7505455, 24.7900753, 23.41802979, 25.25800705, 25.25800705, 24.7900753]"
917,"[23.41802979, 24.34340096, 25.25800705, 24.13765717, 25.25800705, 24.7900753, 26.95367432, 23.57733917, 26.14323425, 25.25800705, 23.07037735, 25.01317978, 25.01317978, 24.55884552, 25.50391197, 24.67446136]"
918,"[24.13765717, 24.7900753, 26.69286537, 25.01317978, 30.05113792, 26.40605736, 26.95367432, 25.38095856, 27.18327141, 25.50391197, 23.41802979, 26.02120972, 25.25800705, 25.88771439, 26.14323425, 25.38095856]"
919,"[24.67446136, 25.25800705, 26.69286537, 25.88771439, 26.54685211, 26.40605736, 26.95367432, 26.14323425, 27.90267754, 25.88771439, 23.75177002, 26.83887672, 26.14323425, 26.14323425, 26.69286537, 16.65029907]"
920,"[24.67446136, 25.25800705, 27.18327141, 25.01317978, 26.02120972, 26.14323425, 26.95367432, 26.02120972, 28.03478241, 26.14323425, 23.94645309, 27.3448143, 25.88771439, 26.95367432, 27.5063591, 26.83887672]"
921,"[23.57733917, 24.34340096, 25.50391197, 22.43070984, 24.13765717, 21.2069931, 25.25800705, 24.7900753, 26.26525879, 23.75177002, 24.13765717, 24.13765717, 23.07037735, 25.75421715, 24.67446136, 23.24478531]"
922,"[22.7505455, 23.41802979, 25.38095856, 19.67300034, 23.75177002, 21.2069931, 25.01317978, 24.13765717, 8.00335217, 23.75177002, 24.67446136, 23.94645309, 23.07037735, 25.01317978, 23.94645309, 22.14455795]"
923,"[21.73893356, 20.95668602, 20.95668602, 20.38032913, 20.38032913, 20.38032913, 22.14455795, 20.02425957, 23.57733917, 21.48709679, 20.02425957, 21.99962807, 19.11065865, 23.41802979, 21.2069931, 22.43070984]"
924,"[21.2069931, 21.73893356, 22.43070984, 21.48709679, 22.7505455, 23.07037735, 23.07037735, 20.38032913, 23.41802979, 22.58367538, 21.99962807, 22.43070984, 20.60757637, 21.48709679, 24.67446136, 22.43070984]"
925,"[20.95668602, 21.99962807, 23.07037735, 20.95668602, 22.58367538, 21.2069931, 23.57733917, 21.2069931, 23.75177002, 22.58367538, 20.60757637, 22.14455795, 20.95668602, 23.24478531, 23.57733917, 22.43070984]"
926,"[20.60757637, 20.95668602, 21.73893356, 21.99962807, 22.43070984, 22.14455795, 21.2069931, 19.67300034, 23.41802979, 22.43070984, 19.67300034, 22.43070984, 20.95668602, 22.58367538, 22.58367538, 21.2069931]"
927,"[19.67300034, 21.2069931, 22.14455795, 20.60757637, 21.73893356, 19.67300034, 21.48709679, 21.99962807, 22.58367538, 21.48709679, 19.67300034, 21.99962807, 19.44789696, 22.43070984, 22.43070984, 20.60757637]"
928,"[20.38032913, 20.95668602, 21.48709679, 21.48709679, 21.99962807, 20.38032913, 21.73893356, 18.29987717, 21.2069931, 21.2069931, 20.02425957, 21.73893356, 20.02425957, 22.43070984, 21.48709679, 20.02425957]"
929,"[20.95668602, 21.48709679, 22.14455795, 19.67300034, 21.73893356, 20.38032913, 21.73893356, 19.11065865, 21.99962807, 21.2069931, 18.29987717, 21.48709679, 20.02425957, 22.43070984, 20.95668602, 20.60757637]"
930,"[20.60757637, 21.2069931, 21.48709679, 18.29987717, 21.73893356, 22.14455795, 21.48709679, 20.38032913, 21.73893356, 21.2069931, 19.44789696, 20.95668602, 20.02425957, 22.43070984, 20.95668602, 20.95668602]"
931,"[20.38032913, 21.48709679, 21.99962807, 18.29987717, 20.95668602, 21.99962807, 19.67300034, 19.11065865, 21.73893356, 21.2069931, 18.29987717, 19.67300034, 20.02425957, 22.7505455, 20.60757637, 20.95668602]"
932,"[19.11065865, 20.38032913, 21.48709679, 17.92608833, 19.11065865, 21.2069931, 20.95668602, 20.02425957, 21.73893356, 20.60757637, 19.11065865, 19.11065865, 21.48709679, 22.43070984, 21.2069931, 20.95668602]"
933,"[18.66036797, 19.67300034, 20.38032913, 20.02425957, 19.67300034, 22.14455795, 20.95668602, 16.97096062, 21.99962807, 19.67300034, 17.92608833, 19.11065865, 20.38032913, 21.99962807, 21.73893356, 21.73893356]"
934,"[18.29987717, 19.67300034, 20.02425957, 18.66036797, 20.38032913, 20.60757637, 21.48709679, 20.60757637, 21.73893356, 19.11065865, 19.67300034, 19.11065865, 20.38032913, 20.02425957, 21.73893356, 20.38032913]"
935,"[17.92608833, 20.02425957, 20.38032913, 19.11065865, 21.99962807, 20.95668602, 23.57733917, 21.2069931, 21.48709679, 16.97096062, 16.97096062, 19.11065865, 21.73893356, 18.66036797, 20.38032913, 18.29987717]"
936,"[17.52749443, 19.67300034, 19.44789696, 18.66036797, 21.73893356, 17.92608833, 21.99962807, 20.95668602, 21.48709679, 18.66036797, 13.60912609, 19.67300034, 18.66036797, 14.36518764, 19.67300034, 17.52749443]"
937,"[16.13122177, 19.11065865, 20.02425957, 16.65029907, 19.44789696, 17.92608833, 19.67300034, 20.38032913, 21.73893356, 19.67300034, 17.52749443, 20.38032913, 18.29987717, 16.13122177, 18.66036797, 14.36518764]"
938,"[17.92608833, 19.11065865, 18.66036797, 15.49854279, 19.11065865, 14.36518764, 19.67300034, 16.97096062, 20.60757637, 19.11065865, 17.92608833, 20.95668602, 17.92608833, 19.67300034, 16.65029907, 13.1276722]"
