,x_input
764,"[20.0, 20.0, 19.0, 25.0, 22.0, 25.0, 23.0, 23.0, 24.0, 22.0, 22.0, 24.0, 23.0, 26.0, 32.0, 34.0]"
765,"[19.0, 20.0, 19.0, 26.0, 23.0, 27.0, 24.0, 24.0, 25.0, 26.0, 22.0, 26.0, 26.0, 29.0, 33.0, 35.0]"
766,"[20.0, 21.0, 19.0, 27.0, 25.0, 29.0, 25.0, 27.0, 28.0, 28.0, 28.0, 28.0, 30.0, 31.0, 33.0, 33.0]"
767,"[20.0, 22.0, 19.0, 29.0, 27.0, 32.0, 28.0, 29.0, 29.0, 28.0, 30.0, 30.0, 31.0, 31.0, 34.0, 34.0]"
768,"[22.0, 23.0, 22.0, 31.0, 28.0, 34.0, 32.0, 31.0, 31.0, 28.0, 31.0, 32.0, 32.0, 32.0, 34.0, 33.0]"
769,"[24.0, 24.0, 23.0, 33.0, 29.0, 34.0, 32.0, 31.0, 31.0, 29.0, 33.0, 33.0, 33.0, 32.0, 34.0, 34.0]"
770,"[26.0, 26.0, 25.0, 34.0, 32.0, 35.0, 33.0, 33.0, 32.0, 29.0, 34.0, 34.0, 33.0, 32.0, 34.0, 34.0]"
771,"[27.0, 27.0, 27.0, 34.0, 34.0, 35.0, 34.0, 32.0, 31.0, 29.0, 34.0, 34.0, 32.0, 31.0, 33.0, 34.0]"
772,"[29.0, 29.0, 28.0, 34.0, 34.0, 34.0, 34.0, 32.0, 31.0, 29.0, 34.0, 33.0, 32.0, 30.0, 34.0, 32.0]"
773,"[30.0, 30.0, 30.0, 33.0, 34.0, 35.0, 34.0, 32.0, 31.0, 29.0, 34.0, 31.0, 31.0, 29.0, 34.0, 33.0]"
774,"[30.0, 30.0, 30.0, 32.0, 32.0, 35.0, 34.0, 33.0, 32.0, 28.0, 33.0, 32.0, 31.0, 30.0, 33.0, 31.0]"
775,"[30.0, 31.0, 30.0, 31.0, 31.0, 34.0, 34.0, 30.0, 32.0, 28.0, 32.0, 31.0, 30.0, 30.0, 31.0, 30.0]"
776,"[30.0, 31.0, 29.0, 30.0, 31.0, 34.0, 33.0, 30.0, 30.0, 28.0, 31.0, 30.0, 30.0, 29.0, 31.0, 31.0]"
777,"[28.0, 30.0, 28.0, 31.0, 31.0, 33.0, 32.0, 29.0, 29.0, 28.0, 31.0, 30.0, 29.0, 29.0, 29.0, 31.0]"
778,"[28.0, 30.0, 28.0, 30.0, 32.0, 33.0, 31.0, 29.0, 30.0, 27.0, 31.0, 31.0, 29.0, 30.0, 29.0, 32.0]"
779,"[28.0, 30.0, 28.0, 30.0, 31.0, 32.0, 31.0, 29.0, 29.0, 27.0, 30.0, 30.0, 29.0, 29.0, 29.0, 33.0]"
780,"[28.0, 31.0, 28.0, 29.0, 30.0, 32.0, 30.0, 27.0, 29.0, 27.0, 30.0, 31.0, 28.0, 29.0, 30.0, 30.0]"
781,"[28.0, 30.0, 27.0, 27.0, 30.0, 31.0, 30.0, 28.0, 28.0, 26.0, 30.0, 30.0, 29.0, 29.0, 29.0, 30.0]"
782,"[28.0, 29.0, 26.0, 29.0, 29.0, 31.0, 29.0, 28.0, 29.0, 27.0, 31.0, 31.0, 30.0, 29.0, 30.0, 30.0]"
783,"[27.0, 28.0, 26.0, 30.0, 28.0, 30.0, 30.0, 27.0, 28.0, 27.0, 30.0, 30.0, 29.0, 28.0, 28.0, 30.0]"
784,"[27.0, 29.0, 26.0, 30.0, 29.0, 30.0, 29.0, 27.0, 28.0, 27.0, 29.0, 31.0, 30.0, 30.0, 29.0, 29.0]"
785,"[28.0, 29.0, 27.0, 29.0, 28.0, 31.0, 30.0, 29.0, 30.0, 28.0, 30.0, 32.0, 30.0, 29.0, 25.0, 26.0]"
786,"[27.0, 28.0, 27.0, 30.0, 30.0, 31.0, 30.0, 30.0, 30.0, 28.0, 31.0, 31.0, 29.0, 29.0, 25.0, 25.0]"
787,"[28.0, 29.0, 27.0, 29.0, 30.0, 31.0, 31.0, 30.0, 31.0, 28.0, 30.0, 32.0, 29.0, 29.0, 25.0, 26.0]"
788,"[28.0, 29.0, 28.0, 29.0, 29.0, 30.0, 31.0, 29.0, 29.0, 26.0, 28.0, 30.0, 27.0, 27.0, 26.0, 29.0]"
789,"[28.0, 28.0, 28.0, 29.0, 29.0, 30.0, 30.0, 29.0, 27.0, 26.0, 28.0, 28.0, 27.0, 26.0, 27.0, 28.0]"
790,"[28.0, 29.0, 28.0, 30.0, 29.0, 30.0, 30.0, 28.0, 26.0, 24.0, 28.0, 28.0, 27.0, 25.0, 27.0, 27.0]"
791,"[28.0, 27.0, 27.0, 30.0, 30.0, 27.0, 29.0, 27.0, 24.0, 23.0, 26.0, 27.0, 25.0, 25.0, 27.0, 30.0]"
792,"[27.0, 27.0, 27.0, 27.0, 29.0, 26.0, 28.0, 25.0, 24.0, 23.0, 26.0, 27.0, 24.0, 25.0, 28.0, 33.0]"
793,"[27.0, 27.0, 27.0, 26.0, 27.0, 26.0, 26.0, 24.0, 24.0, 23.0, 26.0, 26.0, 24.0, 26.0, 32.0, 33.0]"
794,"[25.0, 25.0, 26.0, 26.0, 25.0, 26.0, 26.0, 25.0, 24.0, 23.0, 26.0, 26.0, 24.0, 27.0, 35.0, 31.0]"
795,"[24.0, 24.0, 23.0, 26.0, 25.0, 27.0, 26.0, 25.0, 24.0, 24.0, 27.0, 27.0, 26.0, 27.0, 32.0, 34.0]"
796,"[24.0, 24.0, 23.0, 27.0, 26.0, 28.0, 26.0, 25.0, 27.0, 27.0, 28.0, 28.0, 27.0, 29.0, 33.0, 34.0]"
797,"[23.0, 24.0, 23.0, 28.0, 26.0, 29.0, 27.0, 27.0, 29.0, 28.0, 30.0, 30.0, 29.0, 30.0, 33.0, 32.0]"
798,"[24.0, 24.0, 23.0, 29.0, 27.0, 29.0, 30.0, 29.0, 28.0, 27.0, 29.0, 31.0, 29.0, 29.0, 32.0, 28.0]"
799,"[24.0, 25.0, 24.0, 29.0, 28.0, 30.0, 31.0, 28.0, 29.0, 28.0, 31.0, 30.0, 28.0, 29.0, 29.0, 25.0]"
800,"[26.0, 26.0, 26.0, 32.0, 28.0, 37.0, 30.0, 28.0, 29.0, 28.0, 30.0, 28.0, 28.0, 31.0, 25.0, 21.0]"
801,"[28.0, 27.0, 27.0, 37.0, 30.0, 31.0, 30.0, 31.0, 30.0, 28.0, 30.0, 30.0, 29.0, 33.0, 21.0, 19.0]"
802,"[29.0, 28.0, 28.0, 30.0, 32.0, 32.0, 32.0, 28.0, 32.0, 33.0, 33.0, 35.0, 31.0, 34.0, 19.0, 18.0]"
803,"[30.0, 31.0, 30.0, 32.0, 30.0, 32.0, 31.0, 31.0, 33.0, 32.0, 34.0, 37.0, 32.0, 30.0, 19.0, 19.0]"
804,"[29.0, 29.0, 30.0, 32.0, 30.0, 29.0, 33.0, 32.0, 30.0, 29.0, 33.0, 35.0, 30.0, 21.0, 18.0, 17.0]"
805,"[31.0, 31.0, 30.0, 27.0, 30.0, 23.0, 30.0, 26.0, 24.0, 20.0, 26.0, 25.0, 21.0, 18.0, 17.0, 16.0]"
806,"[31.0, 32.0, 31.0, 24.0, 28.0, 20.0, 27.0, 23.0, 20.0, 17.0, 23.0, 23.0, 17.0, 17.0, 17.0, 16.0]"
807,"[29.0, 29.0, 28.0, 21.0, 24.0, 18.0, 25.0, 18.0, 18.0, 16.0, 19.0, 5.0, 16.0, 17.0, 17.0, 17.0]"
808,"[26.0, 27.0, 27.0, 18.0, 22.0, 18.0, 21.0, 18.0, 17.0, 15.0, 17.0, 7.0, 17.0, 19.0, 16.0, 16.0]"
809,"[20.0, 19.0, 19.0, 18.0, 18.0, 18.0, 20.0, 17.0, 17.0, 14.0, 17.0, 22.0, 16.0, 19.0, 18.0, 17.0]"
810,"[18.0, 17.0, 17.0, 17.0, 17.0, 17.0, 20.0, 15.0, 17.0, 16.0, 19.0, 20.0, 14.0, 18.0, 18.0, 17.0]"
811,"[15.0, 17.0, 16.0, 21.0, 18.0, 14.0, 19.0, 17.0, 17.0, 16.0, 18.0, 19.0, 17.0, 17.0, 16.0, 17.0]"
812,"[17.0, 16.0, 16.0, 18.0, 18.0, 16.0, 19.0, 15.0, 15.0, 14.0, 20.0, 18.0, 15.0, 14.0, 17.0, 17.0]"
813,"[19.0, 18.0, 16.0, 17.0, 17.0, 15.0, 18.0, 16.0, 13.0, 13.0, 17.0, 17.0, 14.0, 14.0, 16.0, 17.0]"
814,"[21.0, 17.0, 16.0, 15.0, 17.0, 17.0, 18.0, 13.0, 12.0, 13.0, 15.0, 15.0, 12.0, 14.0, 16.0, 15.0]"
815,"[16.0, 15.0, 14.0, 17.0, 16.0, 17.0, 17.0, 13.0, 13.0, 14.0, 14.0, 17.0, 14.0, 15.0, 15.0, 15.0]"
816,"[15.0, 14.0, 13.0, 15.0, 16.0, 17.0, 17.0, 13.0, 14.0, 13.0, 17.0, 17.0, 14.0, 15.0, 16.0, 14.0]"
817,"[15.0, 14.0, 13.0, 15.0, 16.0, 17.0, 17.0, 14.0, 14.0, 14.0, 15.0, 16.0, 13.0, 16.0, 15.0, 15.0]"
818,"[15.0, 15.0, 13.0, 17.0, 16.0, 17.0, 17.0, 14.0, 14.0, 14.0, 16.0, 17.0, 15.0, 16.0, 14.0, 14.0]"
819,"[15.0, 16.0, 13.0, 16.0, 15.0, 14.0, 14.0, 13.0, 13.0, 13.0, 18.0, 17.0, 13.0, 15.0, 15.0, 15.0]"
820,"[14.0, 15.0, 13.0, 14.0, 15.0, 14.0, 16.0, 14.0, 13.0, 13.0, 19.0, 16.0, 13.0, 14.0, 15.0, 18.0]"
821,"[14.0, 15.0, 13.0, 14.0, 14.0, 15.0, 15.0, 13.0, 14.0, 13.0, 17.0, 15.0, 12.0, 16.0, 17.0, 18.0]"
822,"[14.0, 14.0, 13.0, 14.0, 14.0, 14.0, 14.0, 13.0, 13.0, 13.0, 17.0, 15.0, 13.0, 16.0, 19.0, 19.0]"
823,"[14.0, 14.0, 13.0, 14.0, 13.0, 13.0, 17.0, 13.0, 14.0, 13.0, 18.0, 16.0, 12.0, 17.0, 19.0, 19.0]"
824,"[14.0, 14.0, 12.0, 14.0, 13.0, 15.0, 15.0, 12.0, 16.0, 15.0, 17.0, 17.0, 14.0, 17.0, 20.0, 18.0]"
825,"[14.0, 14.0, 14.0, 15.0, 14.0, 16.0, 17.0, 15.0, 17.0, 16.0, 20.0, 18.0, 17.0, 17.0, 19.0, 19.0]"
826,"[14.0, 13.0, 13.0, 14.0, 13.0, 18.0, 19.0, 15.0, 19.0, 16.0, 18.0, 20.0, 17.0, 19.0, 20.0, 19.0]"
827,"[14.0, 14.0, 13.0, 15.0, 16.0, 19.0, 17.0, 16.0, 19.0, 17.0, 18.0, 19.0, 5.0, 19.0, 20.0, 19.0]"
828,"[14.0, 15.0, 13.0, 16.0, 17.0, 19.0, 27.0, 17.0, 20.0, 17.0, 19.0, 20.0, 16.0, 21.0, 19.0, 19.0]"
829,"[15.0, 16.0, 13.0, 18.0, 16.0, 20.0, 23.0, 18.0, 20.0, 19.0, 19.0, 20.0, 19.0, 20.0, 19.0, 19.0]"
830,"[17.0, 18.0, 15.0, 16.0, 19.0, 19.0, 21.0, 18.0, 19.0, 17.0, 19.0, 20.0, 17.0, 20.0, 19.0, 20.0]"
831,"[17.0, 18.0, 15.0, 17.0, 17.0, 18.0, 24.0, 19.0, 18.0, 17.0, 19.0, 19.0, 16.0, 19.0, 19.0, 20.0]"
832,"[18.0, 18.0, 17.0, 17.0, 17.0, 19.0, 23.0, 18.0, 17.0, 18.0, 20.0, 19.0, 17.0, 17.0, 21.0, 20.0]"
833,"[18.0, 19.0, 17.0, 18.0, 18.0, 18.0, 21.0, 17.0, 18.0, 18.0, 19.0, 18.0, 16.0, 17.0, 21.0, 18.0]"
834,"[18.0, 18.0, 17.0, 18.0, 17.0, 19.0, 22.0, 19.0, 18.0, 18.0, 18.0, 18.0, 17.0, 17.0, 20.0, 17.0]"
835,"[18.0, 18.0, 16.0, 18.0, 18.0, 18.0, 20.0, 19.0, 18.0, 17.0, 18.0, 19.0, 17.0, 17.0, 18.0, 17.0]"
836,"[18.0, 17.0, 17.0, 19.0, 20.0, 20.0, 19.0, 19.0, 17.0, 16.0, 17.0, 19.0, 15.0, 18.0, 18.0, 17.0]"
837,"[18.0, 18.0, 18.0, 19.0, 19.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 19.0, 16.0, 19.0, 17.0, 17.0]"
838,"[17.0, 18.0, 17.0, 18.0, 19.0, 21.0, 21.0, 17.0, 17.0, 17.0, 18.0, 19.0, 18.0, 20.0, 17.0, 17.0]"
839,"[17.0, 18.0, 17.0, 20.0, 18.0, 20.0, 18.0, 18.0, 17.0, 17.0, 18.0, 19.0, 16.0, 20.0, 17.0, 17.0]"
840,"[17.0, 18.0, 17.0, 20.0, 19.0, 19.0, 19.0, 17.0, 19.0, 18.0, 18.0, 20.0, 17.0, 20.0, 18.0, 19.0]"
841,"[17.0, 18.0, 18.0, 19.0, 19.0, 17.0, 21.0, 17.0, 18.0, 18.0, 20.0, 21.0, 18.0, 18.0, 18.0, 18.0]"
842,"[18.0, 20.0, 18.0, 19.0, 19.0, 17.0, 21.0, 18.0, 17.0, 16.0, 19.0, 20.0, 16.0, 17.0, 19.0, 19.0]"
843,"[18.0, 19.0, 18.0, 18.0, 19.0, 16.0, 18.0, 17.0, 15.0, 15.0, 17.0, 18.0, 14.0, 17.0, 19.0, 18.0]"
844,"[18.0, 18.0, 17.0, 17.0, 15.0, 18.0, 17.0, 15.0, 15.0, 15.0, 17.0, 18.0, 16.0, 15.0, 19.0, 15.0]"
845,"[17.0, 17.0, 16.0, 17.0, 16.0, 19.0, 17.0, 16.0, 15.0, 14.0, 18.0, 19.0, 16.0, 17.0, 19.0, 20.0]"
846,"[16.0, 17.0, 15.0, 17.0, 17.0, 20.0, 18.0, 16.0, 19.0, 15.0, 17.0, 21.0, 16.0, 18.0, 19.0, 19.0]"
847,"[16.0, 16.0, 16.0, 17.0, 17.0, 17.0, 18.0, 17.0, 18.0, 17.0, 18.0, 19.0, 17.0, 17.0, 18.0, 19.0]"
848,"[16.0, 17.0, 15.0, 17.0, 18.0, 17.0, 18.0, 17.0, 18.0, 15.0, 17.0, 19.0, 18.0, 18.0, 17.0, 20.0]"
849,"[16.0, 16.0, 15.0, 18.0, 20.0, 18.0, 20.0, 15.0, 18.0, 15.0, 18.0, 19.0, 17.0, 18.0, 18.0, 20.0]"
850,"[17.0, 17.0, 16.0, 17.0, 18.0, 17.0, 18.0, 17.0, 17.0, 17.0, 17.0, 19.0, 17.0, 19.0, 20.0, 20.0]"
851,"[17.0, 17.0, 16.0, 19.0, 16.0, 18.0, 18.0, 17.0, 18.0, 17.0, 19.0, 19.0, 18.0, 19.0, 21.0, 20.0]"
852,"[17.0, 17.0, 16.0, 18.0, 18.0, 18.0, 19.0, 17.0, 17.0, 17.0, 20.0, 19.0, 17.0, 19.0, 21.0, 18.0]"
853,"[18.0, 18.0, 17.0, 19.0, 18.0, 18.0, 21.0, 17.0, 16.0, 17.0, 17.0, 19.0, 17.0, 20.0, 19.0, 19.0]"
854,"[18.0, 18.0, 16.0, 18.0, 18.0, 21.0, 18.0, 17.0, 18.0, 18.0, 19.0, 20.0, 17.0, 20.0, 19.0, 20.0]"
855,"[19.0, 18.0, 16.0, 19.0, 19.0, 21.0, 18.0, 19.0, 20.0, 18.0, 20.0, 21.0, 19.0, 20.0, 19.0, 19.0]"
856,"[17.0, 17.0, 16.0, 21.0, 19.0, 22.0, 20.0, 20.0, 20.0, 19.0, 20.0, 21.0, 20.0, 20.0, 19.0, 20.0]"
857,"[18.0, 19.0, 17.0, 21.0, 20.0, 22.0, 22.0, 20.0, 19.0, 18.0, 20.0, 21.0, 19.0, 20.0, 19.0, 21.0]"
858,"[19.0, 20.0, 18.0, 22.0, 21.0, 21.0, 21.0, 19.0, 19.0, 18.0, 20.0, 21.0, 19.0, 20.0, 19.0, 20.0]"
859,"[20.0, 21.0, 20.0, 21.0, 21.0, 20.0, 21.0, 18.0, 19.0, 18.0, 20.0, 20.0, 18.0, 21.0, 19.0, 21.0]"
860,"[19.0, 20.0, 19.0, 20.0, 21.0, 20.0, 20.0, 18.0, 19.0, 19.0, 20.0, 20.0, 18.0, 20.0, 20.0, 21.0]"
861,"[20.0, 20.0, 19.0, 19.0, 19.0, 19.0, 19.0, 18.0, 19.0, 18.0, 20.0, 19.0, 18.0, 20.0, 21.0, 21.0]"
862,"[19.0, 20.0, 17.0, 17.0, 19.0, 20.0, 20.0, 19.0, 18.0, 18.0, 19.0, 19.0, 19.0, 20.0, 22.0, 21.0]"
863,"[18.0, 18.0, 17.0, 18.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 20.0, 20.0, 18.0, 20.0, 21.0, 20.0]"
864,"[18.0, 18.0, 17.0, 17.0, 18.0, 20.0, 21.0, 20.0, 21.0, 18.0, 21.0, 21.0, 20.0, 21.0, 21.0, 20.0]"
865,"[18.0, 18.0, 17.0, 18.0, 19.0, 21.0, 20.0, 19.0, 20.0, 18.0, 20.0, 21.0, 19.0, 20.0, 21.0, 20.0]"
866,"[18.0, 18.0, 16.0, 17.0, 19.0, 20.0, 21.0, 20.0, 21.0, 18.0, 21.0, 22.0, 21.0, 21.0, 20.0, 20.0]"
867,"[18.0, 19.0, 17.0, 21.0, 19.0, 21.0, 21.0, 20.0, 20.0, 20.0, 19.0, 23.0, 20.0, 22.0, 20.0, 19.0]"
868,"[19.0, 20.0, 17.0, 22.0, 19.0, 21.0, 22.0, 20.0, 22.0, 20.0, 21.0, 23.0, 20.0, 22.0, 20.0, 20.0]"
869,"[19.0, 20.0, 17.0, 22.0, 20.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 23.0, 20.0, 21.0, 19.0, 20.0]"
870,"[20.0, 20.0, 18.0, 20.0, 23.0, 20.0, 22.0, 19.0, 21.0, 19.0, 21.0, 23.0, 21.0, 22.0, 20.0, 21.0]"
871,"[19.0, 21.0, 19.0, 20.0, 22.0, 19.0, 22.0, 18.0, 20.0, 20.0, 20.0, 22.0, 20.0, 21.0, 20.0, 22.0]"
872,"[21.0, 21.0, 20.0, 19.0, 20.0, 19.0, 19.0, 20.0, 20.0, 19.0, 20.0, 23.0, 19.0, 21.0, 21.0, 22.0]"
873,"[20.0, 20.0, 19.0, 20.0, 20.0, 19.0, 22.0, 21.0, 19.0, 18.0, 19.0, 21.0, 19.0, 20.0, 22.0, 21.0]"
874,"[19.0, 19.0, 18.0, 19.0, 27.0, 17.0, 21.0, 20.0, 19.0, 17.0, 18.0, 21.0, 18.0, 20.0, 22.0, 21.0]"
875,"[20.0, 20.0, 18.0, 18.0, 19.0, 18.0, 20.0, 18.0, 18.0, 18.0, 18.0, 21.0, 19.0, 19.0, 22.0, 19.0]"
876,"[20.0, 20.0, 18.0, 18.0, 18.0, 18.0, 19.0, 16.0, 18.0, 17.0, 18.0, 20.0, 17.0, 20.0, 20.0, 20.0]"
877,"[19.0, 19.0, 18.0, 16.0, 18.0, 19.0, 18.0, 16.0, 18.0, 17.0, 18.0, 20.0, 19.0, 20.0, 20.0, 18.0]"
878,"[18.0, 19.0, 17.0, 19.0, 18.0, 20.0, 18.0, 16.0, 20.0, 18.0, 17.0, 21.0, 18.0, 21.0, 19.0, 17.0]"
879,"[17.0, 17.0, 15.0, 20.0, 19.0, 21.0, 19.0, 19.0, 20.0, 19.0, 18.0, 22.0, 21.0, 22.0, 18.0, 18.0]"
880,"[18.0, 18.0, 16.0, 20.0, 19.0, 22.0, 20.0, 17.0, 21.0, 20.0, 20.0, 23.0, 21.0, 22.0, 17.0, 20.0]"
881,"[17.0, 18.0, 16.0, 21.0, 20.0, 22.0, 20.0, 19.0, 21.0, 21.0, 21.0, 24.0, 21.0, 22.0, 17.0, 20.0]"
882,"[19.0, 20.0, 17.0, 21.0, 21.0, 20.0, 22.0, 21.0, 21.0, 20.0, 21.0, 23.0, 21.0, 22.0, 18.0, 19.0]"
883,"[19.0, 20.0, 18.0, 21.0, 21.0, 19.0, 20.0, 19.0, 20.0, 19.0, 21.0, 22.0, 19.0, 22.0, 18.0, 19.0]"
884,"[21.0, 21.0, 20.0, 21.0, 21.0, 17.0, 22.0, 19.0, 20.0, 18.0, 19.0, 22.0, 20.0, 22.0, 19.0, 19.0]"
885,"[20.0, 21.0, 20.0, 21.0, 20.0, 17.0, 21.0, 18.0, 18.0, 19.0, 20.0, 22.0, 18.0, 22.0, 19.0, 18.0]"
886,"[20.0, 21.0, 19.0, 19.0, 20.0, 16.0, 19.0, 17.0, 17.0, 19.0, 20.0, 21.0, 19.0, 22.0, 20.0, 19.0]"
887,"[19.0, 19.0, 18.0, 19.0, 19.0, 17.0, 19.0, 17.0, 17.0, 20.0, 24.0, 21.0, 20.0, 21.0, 18.0, 18.0]"
888,"[18.0, 18.0, 17.0, 18.0, 18.0, 17.0, 18.0, 18.0, 17.0, 18.0, 20.0, 21.0, 20.0, 18.0, 19.0, 20.0]"
889,"[17.0, 18.0, 16.0, 22.0, 16.0, 18.0, 19.0, 19.0, 17.0, 20.0, 20.0, 21.0, 19.0, 18.0, 19.0, 21.0]"
890,"[17.0, 18.0, 16.0, 20.0, 20.0, 18.0, 22.0, 18.0, 18.0, 15.0, 18.0, 19.0, 14.0, 18.0, 5.0, 20.0]"
891,"[16.0, 17.0, 15.0, 17.0, 19.0, 19.0, 21.0, 15.0, 18.0, 15.0, 16.0, 19.0, 17.0, 18.0, 6.0, 20.0]"
892,"[18.0, 17.0, 16.0, 19.0, 17.0, 18.0, 21.0, 18.0, 18.0, 14.0, 19.0, 18.0, 18.0, 18.0, 16.0, 21.0]"
893,"[17.0, 17.0, 15.0, 19.0, 19.0, 17.0, 21.0, 14.0, 16.0, 13.0, 17.0, 18.0, 17.0, 19.0, 22.0, 20.0]"
894,"[16.0, 19.0, 16.0, 17.0, 19.0, 18.0, 18.0, 16.0, 17.0, 5.0, 17.0, 19.0, 17.0, 20.0, 23.0, 21.0]"
895,"[17.0, 17.0, 17.0, 5.0, 16.0, 18.0, 21.0, 17.0, 19.0, 15.0, 18.0, 19.0, 17.0, 20.0, 20.0, 21.0]"
896,"[15.0, 17.0, 15.0, 18.0, 19.0, 19.0, 32.0, 17.0, 17.0, 17.0, 19.0, 19.0, 17.0, 19.0, 20.0, 21.0]"
897,"[17.0, 18.0, 14.0, 18.0, 18.0, 21.0, 20.0, 17.0, 18.0, 17.0, 18.0, 20.0, 18.0, 20.0, 21.0, 22.0]"
898,"[18.0, 18.0, 15.0, 18.0, 17.0, 20.0, 21.0, 20.0, 19.0, 18.0, 19.0, 20.0, 18.0, 19.0, 22.0, 22.0]"
899,"[18.0, 17.0, 16.0, 21.0, 18.0, 21.0, 22.0, 19.0, 19.0, 18.0, 17.0, 21.0, 19.0, 19.0, 22.0, 24.0]"
900,"[17.0, 17.0, 17.0, 20.0, 20.0, 21.0, 22.0, 19.0, 18.0, 17.0, 18.0, 21.0, 18.0, 18.0, 22.0, 23.0]"
901,"[19.0, 20.0, 18.0, 21.0, 19.0, 20.0, 21.0, 20.0, 18.0, 16.0, 18.0, 20.0, 17.0, 21.0, 23.0, 24.0]"
902,"[19.0, 19.0, 17.0, 20.0, 19.0, 20.0, 21.0, 17.0, 17.0, 18.0, 16.0, 20.0, 16.0, 20.0, 23.0, 23.0]"
903,"[19.0, 19.0, 18.0, 20.0, 19.0, 19.0, 20.0, 17.0, 18.0, 17.0, 18.0, 21.0, 18.0, 20.0, 23.0, 26.0]"
904,"[19.0, 19.0, 18.0, 20.0, 18.0, 20.0, 19.0, 19.0, 19.0, 17.0, 20.0, 22.0, 19.0, 20.0, 24.0, 27.0]"
905,"[18.0, 19.0, 18.0, 20.0, 18.0, 21.0, 19.0, 18.0, 19.0, 18.0, 21.0, 22.0, 19.0, 21.0, 24.0, 27.0]"
906,"[17.0, 18.0, 16.0, 20.0, 20.0, 21.0, 21.0, 19.0, 19.0, 19.0, 19.0, 22.0, 19.0, 22.0, 25.0, 27.0]"
907,"[18.0, 19.0, 16.0, 20.0, 21.0, 20.0, 20.0, 18.0, 21.0, 20.0, 20.0, 22.0, 19.0, 22.0, 27.0, 14.0]"
908,"[19.0, 19.0, 16.0, 20.0, 20.0, 21.0, 21.0, 19.0, 21.0, 21.0, 20.0, 23.0, 21.0, 22.0, 27.0, 28.0]"
909,"[20.0, 20.0, 17.0, 20.0, 20.0, 22.0, 23.0, 20.0, 22.0, 21.0, 20.0, 23.0, 21.0, 23.0, 29.0, 26.0]"
910,"[19.0, 20.0, 17.0, 21.0, 20.0, 22.0, 22.0, 20.0, 22.0, 22.0, 21.0, 24.0, 22.0, 23.0, 28.0, 24.0]"
911,"[20.0, 21.0, 19.0, 23.0, 19.0, 22.0, 23.0, 22.0, 23.0, 23.0, 21.0, 24.0, 22.0, 23.0, 26.0, 23.0]"
912,"[20.0, 20.0, 19.0, 21.0, 21.0, 25.0, 26.0, 23.0, 23.0, 24.0, 21.0, 25.0, 23.0, 24.0, 25.0, 21.0]"
913,"[21.0, 21.0, 20.0, 22.0, 22.0, 26.0, 47.0, 24.0, 26.0, 23.0, 23.0, 26.0, 24.0, 26.0, 23.0, 22.0]"
914,"[21.0, 21.0, 21.0, 23.0, 23.0, 25.0, 33.0, 25.0, 26.0, 24.0, 24.0, 27.0, 25.0, 27.0, 22.0, 23.0]"
915,"[22.0, 23.0, 22.0, 24.0, 23.0, 26.0, 30.0, 24.0, 27.0, 24.0, 26.0, 28.0, 24.0, 26.0, 21.0, 26.0]"
916,"[23.0, 23.0, 22.0, 25.0, 23.0, 26.0, 31.0, 26.0, 25.0, 25.0, 25.0, 26.0, 25.0, 24.0, 23.0, 27.0]"
917,"[23.0, 24.0, 23.0, 27.0, 24.0, 26.0, 27.0, 26.0, 25.0, 23.0, 24.0, 26.0, 23.0, 23.0, 26.0, 25.0]"
918,"[24.0, 24.0, 24.0, 26.0, 25.0, 24.0, 30.0, 25.0, 24.0, 22.0, 22.0, 23.0, 22.0, 23.0, 26.0, 23.0]"
919,"[24.0, 24.0, 25.0, 24.0, 25.0, 24.0, 27.0, 23.0, 5.0, 21.0, 23.0, 23.0, 22.0, 22.0, 24.0, 23.0]"
920,"[24.0, 24.0, 24.0, 25.0, 24.0, 22.0, 27.0, 23.0, 19.0, 21.0, 22.0, 24.0, 21.0, 20.0, 24.0, 20.0]"
921,"[24.0, 24.0, 24.0, 23.0, 23.0, 21.0, 26.0, 21.0, 22.0, 20.0, 19.0, 22.0, 19.0, 20.0, 23.0, 20.0]"
922,"[23.0, 24.0, 23.0, 23.0, 21.0, 21.0, 21.0, 20.0, 21.0, 21.0, 21.0, 22.0, 21.0, 24.0, 21.0, 21.0]"
923,"[21.0, 21.0, 21.0, 22.0, 21.0, 23.0, 21.0, 21.0, 23.0, 23.0, 24.0, 25.0, 24.0, 23.0, 20.0, 20.0]"
924,"[20.0, 20.0, 20.0, 23.0, 22.0, 26.0, 23.0, 22.0, 24.0, 22.0, 23.0, 24.0, 22.0, 23.0, 20.0, 22.0]"
925,"[21.0, 20.0, 20.0, 26.0, 23.0, 24.0, 26.0, 24.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 21.0, 23.0]"
926,"[21.0, 21.0, 20.0, 24.0, 25.0, 23.0, 25.0, 21.0, 21.0, 20.0, 17.0, 22.0, 20.0, 21.0, 22.0, 24.0]"
927,"[22.0, 23.0, 22.0, 24.0, 24.0, 23.0, 23.0, 21.0, 19.0, 18.0, 20.0, 22.0, 19.0, 21.0, 22.0, 21.0]"
