,x_input
611,"[14.97896194, 17.52749443, 16.13122177, 18.29987717, 17.92608833, 19.44789696, 16.65029907, 16.65029907, 17.52749443, 17.52749443, 15.49854279, 16.97096062, 17.52749443, 19.44789696, 19.11065865, 17.92608833]"
612,"[16.65029907, 16.97096062, 16.13122177, 14.97896194, 17.92608833, 19.11065865, 18.66036797, 16.65029907, 17.52749443, 17.92608833, 16.65029907, 16.65029907, 16.13122177, 17.52749443, 18.66036797, 17.92608833]"
613,"[16.13122177, 16.97096062, 16.13122177, 16.97096062, 16.13122177, 17.92608833, 19.11065865, 16.97096062, 18.29987717, 17.92608833, 18.66036797, 16.65029907, 17.52749443, 18.29987717, 19.11065865, 18.66036797]"
614,"[16.13122177, 16.65029907, 16.13122177, 17.92608833, 18.29987717, 17.92608833, 17.92608833, 17.92608833, 17.92608833, 18.66036797, 18.66036797, 16.65029907, 18.29987717, 18.66036797, 19.11065865, 18.29987717]"
615,"[17.52749443, 16.97096062, 16.13122177, 16.65029907, 16.97096062, 20.02425957, 20.95668602, 18.29987717, 18.66036797, 18.66036797, 17.52749443, 18.29987717, 16.65029907, 19.67300034, 19.11065865, 18.29987717]"
616,"[17.92608833, 17.52749443, 17.52749443, 16.65029907, 18.66036797, 19.67300034, 20.38032913, 18.29987717, 19.11065865, 19.44789696, 20.60757637, 17.52749443, 19.11065865, 19.44789696, 19.11065865, 18.29987717]"
617,"[17.52749443, 18.29987717, 18.29987717, 17.52749443, 18.29987717, 21.2069931, 20.60757637, 16.65029907, 19.44789696, 17.92608833, 19.11065865, 17.52749443, 20.60757637, 20.02425957, 19.67300034, 17.92608833]"
618,"[16.97096062, 17.52749443, 16.97096062, 19.11065865, 19.67300034, 20.60757637, 20.38032913, 20.38032913, 20.95668602, 18.29987717, 16.97096062, 19.67300034, 21.2069931, 19.44789696, 19.11065865, 18.66036797]"
619,"[19.11065865, 20.02425957, 19.67300034, 20.95668602, 18.66036797, 19.67300034, 22.7505455, 22.58367538, 22.58367538, 19.67300034, 17.92608833, 20.60757637, 17.52749443, 21.2069931, 20.02425957, 20.02425957]"
620,"[18.29987717, 19.44789696, 19.44789696, 20.02425957, 21.2069931, 96.00675964, 20.38032913, 21.73893356, 22.7505455, 20.38032913, 19.67300034, 20.95668602, 19.67300034, 20.38032913, 19.67300034, 20.02425957]"
621,"[19.67300034, 18.66036797, 18.66036797, 20.38032913, 20.95668602, 22.14455795, 20.95668602, 20.38032913, 22.14455795, 18.29987717, 17.92608833, 21.73893356, 20.38032913, 21.73893356, 19.11065865, 20.38032913]"
622,"[18.66036797, 20.02425957, 19.11065865, 20.02425957, 21.2069931, 21.99962807, 21.73893356, 20.60757637, 22.58367538, 9.93627071, 20.02425957, 20.02425957, 20.60757637, 21.99962807, 19.67300034, 21.73893356]"
623,"[21.48709679, 20.60757637, 20.02425957, 22.7505455, 22.58367538, 23.75177002, 22.58367538, 20.95668602, 23.75177002, 23.41802979, 20.95668602, 21.48709679, 22.14455795, 21.48709679, 22.14455795, 23.07037735]"
624,"[21.2069931, 21.2069931, 21.2069931, 20.95668602, 22.14455795, 23.24478531, 23.24478531, 21.2069931, 23.24478531, 20.60757637, 19.67300034, 22.14455795, 21.48709679, 23.24478531, 23.57733917, 22.58367538]"
625,"[21.2069931, 21.99962807, 21.99962807, 19.67300034, 21.99962807, 20.02425957, 22.7505455, 23.57733917, 23.94645309, 20.95668602, 19.11065865, 21.99962807, 21.2069931, 22.43070984, 22.14455795, 19.44789696]"
626,"[18.66036797, 18.66036797, 20.38032913, 20.60757637, 20.38032913, 21.48709679, 23.57733917, 21.99962807, 21.48709679, 21.48709679, 23.24478531, 22.43070984, 21.2069931, 21.99962807, 20.02425957, 19.67300034]"
627,"[19.44789696, 19.44789696, 20.02425957, 21.2069931, 21.99962807, 20.60757637, 22.14455795, 21.99962807, 22.14455795, 22.58367538, 20.95668602, 22.14455795, 21.48709679, 20.95668602, 20.38032913, 20.95668602]"
628,"[20.95668602, 20.38032913, 21.2069931, 20.60757637, 22.43070984, 21.99962807, 23.07037735, 22.14455795, 23.24478531, 21.48709679, 20.95668602, 21.48709679, 22.7505455, 21.99962807, 21.2069931, 21.99962807]"
629,"[19.67300034, 19.67300034, 20.02425957, 20.38032913, 23.07037735, 21.2069931, 22.43070984, 96.00675964, 22.7505455, 22.43070984, 20.02425957, 21.99962807, 23.07037735, 21.48709679, 22.43070984, 23.75177002]"
630,"[19.44789696, 20.38032913, 19.67300034, 20.60757637, 22.7505455, 22.14455795, 21.48709679, 21.99962807, 21.73893356, 21.48709679, 18.29987717, 21.73893356, 21.99962807, 22.58367538, 23.57733917, 23.41802979]"
631,"[20.02425957, 20.38032913, 20.38032913, 20.38032913, 21.99962807, 22.58367538, 21.48709679, 22.7505455, 21.99962807, 21.99962807, 20.60757637, 21.48709679, 21.99962807, 22.43070984, 22.14455795, 23.07037735]"
632,"[20.02425957, 20.02425957, 20.38032913, 19.67300034, 21.48709679, 20.60757637, 21.99962807, 22.7505455, 23.07037735, 22.14455795, 21.2069931, 21.73893356, 21.73893356, 21.99962807, 22.14455795, 21.73893356]"
633,"[20.60757637, 20.95668602, 20.02425957, 20.02425957, 21.73893356, 21.99962807, 22.7505455, 22.58367538, 23.57733917, 21.48709679, 19.67300034, 21.48709679, 21.48709679, 22.7505455, 23.41802979, 20.95668602]"
634,"[20.95668602, 20.38032913, 20.95668602, 20.60757637, 22.14455795, 23.57733917, 23.75177002, 22.7505455, 23.41802979, 21.48709679, 20.02425957, 21.48709679, 22.58367538, 22.7505455, 23.07037735, 19.67300034]"
635,"[21.48709679, 20.95668602, 22.14455795, 20.38032913, 21.2069931, 23.94645309, 23.41802979, 21.99962807, 23.41802979, 21.99962807, 21.48709679, 21.73893356, 22.14455795, 23.41802979, 21.2069931, 21.48709679]"
636,"[22.58367538, 21.73893356, 22.58367538, 19.67300034, 23.07037735, 25.01317978, 24.67446136, 23.75177002, 24.67446136, 22.7505455, 22.58367538, 21.2069931, 24.34340096, 23.94645309, 23.07037735, 23.57733917]"
637,"[22.14455795, 21.73893356, 22.58367538, 21.48709679, 23.75177002, 25.38095856, 26.02120972, 25.01317978, 25.88771439, 24.67446136, 22.43070984, 22.14455795, 25.25800705, 23.24478531, 25.38095856, 24.55884552]"
638,"[23.57733917, 23.94645309, 25.25800705, 18.66036797, 24.67446136, 96.00675964, 26.69286537, 24.7900753, 26.40605736, 24.67446136, 22.43070984, 24.13765717, 25.01317978, 25.50391197, 27.70451736, 24.13765717]"
639,"[23.75177002, 23.57733917, 24.67446136, 20.60757637, 23.41802979, 22.14455795, 26.26525879, 25.38095856, 27.3448143, 25.01317978, 14.97896194, 26.26525879, 25.01317978, 25.01317978, 26.40605736, 24.67446136]"
640,"[21.2069931, 21.48709679, 21.99962807, 20.60757637, 21.48709679, 21.99962807, 23.75177002, 24.13765717, 23.94645309, 23.94645309, 20.38032913, 23.94645309, 23.57733917, 24.55884552, 26.14323425, 23.24478531]"
641,"[19.67300034, 20.38032913, 21.2069931, 21.99962807, 21.48709679, 23.94645309, 22.14455795, 22.7505455, 21.2069931, 23.07037735, 19.44789696, 21.48709679, 22.14455795, 22.58367538, 22.7505455, 23.24478531]"
642,"[20.38032913, 19.67300034, 21.48709679, 23.57733917, 21.2069931, 22.43070984, 23.94645309, 21.48709679, 21.99962807, 25.25800705, 19.67300034, 21.73893356, 20.60757637, 22.7505455, 23.75177002, 21.99962807]"
643,"[22.43070984, 21.99962807, 23.41802979, 23.57733917, 23.57733917, 21.2069931, 24.7900753, 23.57733917, 8.00335217, 23.41802979, 21.99962807, 21.99962807, 22.7505455, 22.7505455, 22.7505455, 19.44789696]"
644,"[22.14455795, 21.48709679, 22.43070984, 20.60757637, 21.99962807, 21.2069931, 25.01317978, 23.41802979, 19.44789696, 23.24478531, 19.67300034, 24.34340096, 23.94645309, 23.24478531, 20.60757637, 20.02425957]"
645,"[20.02425957, 18.66036797, 20.38032913, 20.95668602, 20.95668602, 21.73893356, 21.99962807, 21.48709679, 22.14455795, 21.2069931, 17.92608833, 22.14455795, 23.07037735, 23.75177002, 19.11065865, 20.60757637]"
646,"[21.2069931, 19.44789696, 20.60757637, 20.95668602, 21.99962807, 23.75177002, 23.41802979, 20.38032913, 21.48709679, 22.43070984, 17.92608833, 21.73893356, 20.02425957, 21.73893356, 21.48709679, 21.73893356]"
647,"[20.95668602, 20.38032913, 21.2069931, 21.2069931, 21.99962807, 23.57733917, 22.43070984, 21.99962807, 21.99962807, 20.95668602, 21.73893356, 21.99962807, 21.2069931, 22.7505455, 21.99962807, 21.48709679]"
648,"[20.60757637, 20.95668602, 21.73893356, 20.60757637, 23.94645309, 23.75177002, 23.07037735, 22.58367538, 21.48709679, 21.73893356, 20.38032913, 21.99962807, 21.2069931, 22.43070984, 21.73893356, 21.2069931]"
649,"[20.95668602, 21.2069931, 21.73893356, 21.99962807, 24.67446136, 23.41802979, 21.48709679, 21.73893356, 21.99962807, 22.14455795, 22.43070984, 21.99962807, 22.14455795, 23.07037735, 22.14455795, 22.43070984]"
650,"[21.48709679, 21.73893356, 22.14455795, 23.75177002, 24.13765717, 24.34340096, 24.67446136, 23.41802979, 23.07037735, 22.43070984, 23.57733917, 22.43070984, 22.58367538, 22.7505455, 22.7505455, 23.57733917]"
651,"[23.07037735, 22.43070984, 23.41802979, 24.13765717, 24.67446136, 24.67446136, 25.75421715, 26.14323425, 24.55884552, 23.24478531, 23.94645309, 23.94645309, 24.55884552, 23.57733917, 24.55884552, 24.67446136]"
652,"[23.07037735, 23.57733917, 24.13765717, 23.75177002, 25.75421715, 23.07037735, 25.88771439, 24.67446136, 25.38095856, 23.94645309, 23.57733917, 25.25800705, 24.13765717, 23.24478531, 25.25800705, 23.24478531]"
653,"[22.58367538, 23.94645309, 23.57733917, 21.99962807, 23.57733917, 19.44789696, 23.75177002, 23.75177002, 25.25800705, 23.75177002, 23.41802979, 24.55884552, 24.55884552, 24.13765717, 24.34340096, 20.60757637]"
654,"[22.43070984, 23.07037735, 23.41802979, 20.60757637, 22.58367538, 16.13122177, 24.34340096, 24.55884552, 24.34340096, 23.57733917, 23.07037735, 24.13765717, 24.55884552, 24.13765717, 21.48709679, 17.52749443]"
655,"[21.99962807, 19.67300034, 20.38032913, 19.67300034, 20.38032913, 16.65029907, 21.2069931, 22.43070984, 23.57733917, 22.7505455, 22.7505455, 24.55884552, 24.13765717, 24.13765717, 18.66036797, 16.13122177]"
656,"[20.02425957, 19.44789696, 19.44789696, 16.13122177, 20.02425957, 16.97096062, 21.2069931, 22.43070984, 23.24478531, 22.43070984, 21.99962807, 23.41802979, 21.2069931, 23.07037735, 16.65029907, 15.49854279]"
657,"[16.65029907, 16.13122177, 16.13122177, 16.97096062, 16.65029907, 17.52749443, 19.11065865, 19.67300034, 19.11065865, 19.44789696, 17.92608833, 20.38032913, 18.29987717, 20.38032913, 16.65029907, 14.97896194]"
658,"[16.13122177, 16.13122177, 16.13122177, 16.97096062, 15.49854279, 15.49854279, 18.66036797, 17.92608833, 18.66036797, 18.66036797, 16.65029907, 18.29987717, 16.65029907, 19.44789696, 14.97896194, 16.13122177]"
659,"[16.13122177, 16.13122177, 14.97896194, 17.92608833, 14.36518764, 16.65029907, 18.66036797, 18.29987717, 18.29987717, 18.66036797, 16.65029907, 18.29987717, 16.13122177, 18.66036797, 16.65029907, 16.65029907]"
660,"[16.13122177, 16.13122177, 16.13122177, 18.29987717, 18.29987717, 15.49854279, 18.66036797, 19.44789696, 19.44789696, 17.92608833, 16.13122177, 19.11065865, 16.97096062, 19.44789696, 16.97096062, 16.65029907]"
661,"[16.97096062, 16.65029907, 16.13122177, 16.97096062, 16.65029907, 16.97096062, 20.38032913, 17.92608833, 19.67300034, 19.44789696, 17.92608833, 18.66036797, 17.92608833, 18.29987717, 16.97096062, 17.52749443]"
662,"[17.52749443, 8.00335217, 16.65029907, 18.29987717, 16.97096062, 17.52749443, 20.38032913, 17.92608833, 19.44789696, 16.97096062, 16.13122177, 19.44789696, 17.52749443, 17.92608833, 17.52749443, 16.65029907]"
663,"[16.13122177, 10.90272999, 15.49854279, 16.13122177, 18.66036797, 16.97096062, 17.92608833, 19.44789696, 18.29987717, 17.52749443, 11.57021236, 16.65029907, 16.13122177, 16.97096062, 16.97096062, 15.49854279]"
664,"[15.49854279, 16.65029907, 15.49854279, 17.52749443, 18.66036797, 17.52749443, 19.44789696, 17.92608833, 19.44789696, 16.65029907, 17.92608833, 17.52749443, 14.97896194, 19.11065865, 16.97096062, 16.97096062]"
665,"[52.55641556, 17.92608833, 16.65029907, 17.52749443, 15.49854279, 17.52749443, 18.29987717, 16.65029907, 19.67300034, 17.92608833, 16.97096062, 18.29987717, 16.65029907, 19.11065865, 17.52749443, 17.52749443]"
666,"[11.90395355, 17.52749443, 15.49854279, 17.52749443, 15.49854279, 16.65029907, 19.11065865, 17.92608833, 19.67300034, 17.92608833, 16.65029907, 19.11065865, 16.65029907, 20.60757637, 17.92608833, 17.92608833]"
667,"[17.52749443, 17.52749443, 16.13122177, 17.52749443, 14.36518764, 18.29987717, 16.65029907, 17.92608833, 18.29987717, 18.29987717, 16.97096062, 18.66036797, 16.97096062, 19.44789696, 18.29987717, 18.29987717]"
668,"[16.97096062, 16.97096062, 16.65029907, 17.52749443, 17.52749443, 16.65029907, 18.66036797, 16.65029907, 17.92608833, 17.92608833, 16.13122177, 18.29987717, 17.92608833, 18.66036797, 19.11065865, 17.52749443]"
669,"[18.29987717, 17.52749443, 16.13122177, 17.52749443, 16.13122177, 16.13122177, 17.52749443, 17.92608833, 17.92608833, 18.66036797, 20.02425957, 17.92608833, 18.29987717, 17.92608833, 18.29987717, 17.52749443]"
670,"[17.52749443, 16.97096062, 16.13122177, 16.97096062, 17.92608833, 16.13122177, 18.29987717, 17.92608833, 17.52749443, 17.92608833, 15.49854279, 17.52749443, 16.65029907, 19.67300034, 17.92608833, 16.97096062]"
671,"[15.49854279, 16.13122177, 13.60912609, 15.49854279, 15.49854279, 13.1276722, 19.11065865, 14.36518764, 16.13122177, 15.49854279, 16.65029907, 15.49854279, 16.13122177, 16.65029907, 17.52749443, 14.97896194]"
672,"[14.97896194, 14.97896194, 13.60912609, 14.97896194, 15.49854279, 14.97896194, 16.65029907, 14.97896194, 14.97896194, 17.92608833, 14.36518764, 14.97896194, 15.49854279, 16.13122177, 16.13122177, 13.60912609]"
673,"[14.36518764, 14.36518764, 12.58529663, 14.36518764, 14.36518764, 14.36518764, 17.52749443, 14.36518764, 15.49854279, 15.49854279, 13.60912609, 14.36518764, 13.60912609, 17.92608833, 16.97096062, 13.60912609]"
674,"[14.36518764, 14.36518764, 13.1276722, 13.60912609, 16.65029907, 16.13122177, 14.97896194, 12.58529663, 14.36518764, 15.49854279, 14.97896194, 15.49854279, 13.60912609, 16.13122177, 15.49854279, 13.60912609]"
675,"[14.36518764, 14.36518764, 14.36518764, 13.60912609, 15.49854279, 14.97896194, 14.97896194, 13.1276722, 14.97896194, 14.97896194, 14.36518764, 15.49854279, 13.60912609, 16.97096062, 14.97896194, 14.97896194]"
676,"[14.36518764, 14.36518764, 13.60912609, 13.1276722, 16.97096062, 14.97896194, 15.49854279, 15.49854279, 14.97896194, 15.49854279, 13.60912609, 14.36518764, 13.1276722, 16.13122177, 16.13122177, 14.97896194]"
677,"[13.60912609, 15.49854279, 14.97896194, 13.1276722, 15.49854279, 17.52749443, 14.97896194, 14.36518764, 16.65029907, 15.49854279, 16.97096062, 15.49854279, 16.13122177, 17.92608833, 16.65029907, 15.49854279]"
678,"[14.97896194, 15.49854279, 14.36518764, 14.97896194, 15.49854279, 14.36518764, 16.13122177, 14.97896194, 16.65029907, 18.29987717, 16.13122177, 15.49854279, 15.49854279, 16.97096062, 16.65029907, 16.13122177]"
679,"[15.49854279, 15.49854279, 14.36518764, 15.49854279, 17.92608833, 16.97096062, 17.92608833, 17.52749443, 16.97096062, 17.92608833, 18.66036797, 16.97096062, 15.49854279, 18.66036797, 17.52749443, 16.65029907]"
680,"[16.13122177, 16.13122177, 14.97896194, 16.65029907, 18.29987717, 17.92608833, 19.11065865, 19.11065865, 17.92608833, 18.66036797, 16.13122177, 17.52749443, 16.13122177, 18.29987717, 18.29987717, 17.52749443]"
681,"[18.29987717, 16.65029907, 15.49854279, 16.97096062, 19.67300034, 16.65029907, 21.48709679, 17.92608833, 19.44789696, 16.65029907, 17.92608833, 16.65029907, 17.92608833, 19.11065865, 19.11065865, 14.97896194]"
682,"[17.52749443, 16.13122177, 16.65029907, 16.97096062, 18.66036797, 18.66036797, 20.02425957, 21.2069931, 22.14455795, 19.44789696, 18.66036797, 19.11065865, 21.99962807, 17.52749443, 16.65029907, 16.97096062]"
683,"[19.44789696, 17.92608833, 17.92608833, 17.52749443, 16.97096062, 18.66036797, 21.99962807, 21.73893356, 24.34340096, 20.60757637, 19.44789696, 21.48709679, 19.67300034, 20.02425957, 19.44789696, 18.66036797]"
684,"[17.92608833, 17.52749443, 18.29987717, 18.29987717, 8.00335217, 20.95668602, 19.44789696, 21.48709679, 22.43070984, 20.60757637, 16.65029907, 21.2069931, 18.66036797, 20.38032913, 20.60757637, 19.67300034]"
685,"[18.66036797, 17.92608833, 11.23647118, 16.97096062, 96.00675964, 19.11065865, 21.2069931, 19.67300034, 20.38032913, 19.67300034, 16.97096062, 19.67300034, 18.29987717, 20.95668602, 20.38032913, 19.67300034]"
686,"[18.29987717, 20.02425957, 20.02425957, 18.66036797, 17.92608833, 17.52749443, 21.48709679, 16.97096062, 20.38032913, 18.29987717, 16.65029907, 19.67300034, 17.52749443, 21.73893356, 18.29987717, 18.29987717]"
687,"[18.29987717, 18.29987717, 17.92608833, 16.97096062, 18.29987717, 17.52749443, 19.44789696, 18.29987717, 19.11065865, 18.29987717, 16.65029907, 19.11065865, 16.65029907, 19.67300034, 18.66036797, 17.52749443]"
688,"[17.52749443, 17.92608833, 17.92608833, 18.29987717, 19.44789696, 18.29987717, 19.44789696, 17.52749443, 18.66036797, 17.92608833, 16.65029907, 18.29987717, 17.92608833, 19.44789696, 16.13122177, 17.52749443]"
689,"[17.52749443, 17.52749443, 17.52749443, 19.11065865, 17.92608833, 19.11065865, 20.02425957, 96.00675964, 17.92608833, 19.11065865, 15.49854279, 18.29987717, 16.65029907, 19.11065865, 17.92608833, 19.67300034]"
690,"[20.02425957, 18.66036797, 20.02425957, 20.60757637, 20.60757637, 20.38032913, 20.60757637, 19.67300034, 19.67300034, 20.38032913, 18.66036797, 19.44789696, 17.92608833, 19.67300034, 20.38032913, 20.60757637]"
691,"[19.67300034, 19.11065865, 20.60757637, 18.66036797, 19.44789696, 20.02425957, 19.67300034, 20.60757637, 20.02425957, 19.67300034, 19.44789696, 20.02425957, 18.66036797, 21.48709679, 20.60757637, 20.02425957]"
692,"[18.29987717, 19.11065865, 20.60757637, 19.44789696, 20.60757637, 20.38032913, 20.95668602, 20.60757637, 19.67300034, 20.02425957, 20.60757637, 19.11065865, 18.66036797, 20.02425957, 20.38032913, 18.66036797]"
693,"[18.29987717, 18.29987717, 20.38032913, 19.44789696, 21.48709679, 20.95668602, 19.44789696, 96.00675964, 19.11065865, 20.02425957, 19.44789696, 18.29987717, 18.66036797, 20.38032913, 20.95668602, 18.66036797]"
694,"[18.29987717, 18.66036797, 19.67300034, 19.67300034, 21.99962807, 20.38032913, 20.38032913, 20.02425957, 19.44789696, 19.44789696, 19.44789696, 18.29987717, 18.66036797, 21.73893356, 20.60757637, 20.38032913]"
695,"[18.29987717, 18.29987717, 19.44789696, 17.92608833, 21.99962807, 21.48709679, 21.73893356, 23.41802979, 19.44789696, 19.67300034, 20.95668602, 18.66036797, 18.29987717, 22.43070984, 21.2069931, 20.95668602]"
696,"[17.92608833, 19.44789696, 19.11065865, 17.52749443, 21.2069931, 21.48709679, 20.95668602, 22.43070984, 20.02425957, 20.95668602, 20.95668602, 18.66036797, 19.11065865, 21.2069931, 21.73893356, 20.38032913]"
697,"[18.29987717, 18.29987717, 19.11065865, 16.13122177, 21.2069931, 19.44789696, 23.24478531, 23.07037735, 21.99962807, 21.2069931, 20.38032913, 17.92608833, 19.67300034, 21.73893356, 21.73893356, 20.60757637]"
698,"[20.60757637, 19.67300034, 20.95668602, 19.11065865, 20.95668602, 21.2069931, 22.58367538, 23.07037735, 22.58367538, 21.73893356, 20.60757637, 20.02425957, 20.60757637, 22.14455795, 20.95668602, 20.38032913]"
699,"[20.95668602, 20.60757637, 21.48709679, 20.38032913, 20.95668602, 23.24478531, 22.43070984, 22.43070984, 22.58367538, 21.99962807, 20.60757637, 20.95668602, 21.73893356, 21.99962807, 20.95668602, 20.60757637]"
700,"[21.2069931, 21.73893356, 21.73893356, 20.02425957, 20.38032913, 21.2069931, 22.7505455, 21.2069931, 23.41802979, 21.48709679, 20.02425957, 21.48709679, 22.14455795, 22.7505455, 20.02425957, 20.60757637]"
701,"[20.95668602, 20.95668602, 20.60757637, 19.67300034, 20.38032913, 21.48709679, 22.7505455, 22.43070984, 22.7505455, 21.48709679, 20.60757637, 21.99962807, 21.73893356, 22.14455795, 20.95668602, 20.95668602]"
702,"[21.2069931, 21.48709679, 20.60757637, 20.38032913, 19.44789696, 23.24478531, 22.43070984, 21.48709679, 23.24478531, 21.73893356, 20.95668602, 22.58367538, 22.43070984, 22.58367538, 21.48709679, 20.95668602]"
