,x_input
2034,"[10.0, 10.0, 41.0, 20.0, 40.0, 64.0, 21.0, 58.0, 41.0, 11.0, 24.0, 11.0, 33.0, 29.0, 37.0, 38.0]"
2035,"[10.0, 12.0, 43.00000381, 18.00000191, 45.0, 72.00000763, 29.0, 62.0, 38.0, 13.00000095, 23.00000191, 12.0, 30.00000191, 39.0, 27.0, 29.0]"
2036,"[13.00000095, 14.0, 45.0, 23.00000191, 56.0, 82.0, 27.0, 59.0, 42.0, 14.0, 13.00000095, 8.0, 28.0, 41.0, 35.0, 36.00000381]"
2037,"[15.00000095, 13.00000095, 48.0, 25.0, 58.0, 76.0, 35.0, 68.0, 39.0, 17.0, 7.0, 9.00000095, 26.00000191, 43.00000381, 42.0, 38.0]"
2038,"[17.0, 14.0, 53.0, 27.0, 63.00000381, 71.0, 33.0, 68.0, 42.0, 16.0, 9.00000095, 10.0, 15.00000095, 45.0, 45.0, 39.0]"
2039,"[15.00000095, 14.0, 51.0, 26.00000191, 61.0, 77.0, 39.0, 64.0, 37.0, 16.0, 4.0, 10.0, 11.0, 44.0, 46.00000381, 39.0]"
2040,"[17.0, 14.0, 48.0, 34.0, 49.00000381, 67.0, 15.00000095, 64.0, 26.00000191, 18.00000191, 11.0, 7.0, 11.0, 42.0, 47.0, 47.0]"
2041,"[22.0, 16.0, 42.0, 36.00000381, 46.00000381, 67.0, 9.00000095, 64.0, 26.00000191, 22.0, 10.0, 9.00000095, 18.00000191, 45.0, 47.0, 49.00000381]"
2042,"[22.0, 18.00000191, 42.0, 27.0, 38.0, 77.0, 9.00000095, 61.0, 29.0, 21.0, 10.0, 13.00000095, 17.0, 48.0, 35.0, 49.00000381]"
2043,"[19.0, 23.00000191, 44.0, 26.00000191, 42.0, 77.0, 9.00000095, 54.0, 33.0, 29.0, 14.0, 13.00000095, 17.0, 54.0, 26.00000191, 51.0]"
2044,"[17.0, 25.0, 48.0, 26.00000191, 39.0, 65.0, 16.0, 60.00000381, 31.0, 33.0, 10.0, 14.0, 16.0, 48.0, 34.0, 54.0]"
2045,"[16.0, 21.0, 42.0, 21.0, 39.0, 47.0, 16.0, 57.00000381, 29.0, 36.00000381, 18.00000191, 12.0, 12.0, 46.00000381, 39.0, 51.0]"
2046,"[18.00000191, 22.0, 49.00000381, 24.0, 54.0, 40.0, 15.00000095, 55.00000381, 30.00000191, 27.0, 14.0, 19.0, 14.0, 44.0, 42.0, 56.0]"
2047,"[15.00000095, 18.00000191, 41.0, 24.0, 52.00000381, 38.0, 17.0, 58.0, 32.0, 23.00000191, 14.0, 26.00000191, 20.0, 46.00000381, 38.0, 55.00000381]"
2048,"[18.00000191, 14.0, 27.0, 25.0, 57.00000381, 43.00000381, 17.0, 34.0, 35.0, 25.0, 20.0, 42.0, 23.00000191, 41.0, 36.00000381, 57.00000381]"
2049,"[15.00000095, 16.0, 25.0, 30.00000191, 41.0, 48.0, 21.0, 45.0, 38.0, 24.0, 19.0, 41.0, 19.0, 45.0, 32.0, 60.00000381]"
2050,"[17.0, 14.0, 31.0, 30.00000191, 47.0, 45.0, 21.0, 44.0, 39.0, 23.00000191, 23.00000191, 33.0, 22.0, 41.0, 24.0, 54.0]"
2051,"[16.0, 16.0, 34.0, 31.0, 66.0, 48.0, 22.0, 34.0, 35.0, 22.0, 28.0, 28.0, 32.0, 33.0, 24.0, 54.0]"
2052,"[16.0, 15.00000095, 33.0, 33.0, 59.0, 46.00000381, 19.0, 37.0, 35.0, 23.00000191, 25.0, 21.0, 32.0, 29.0, 24.0, 60.00000381]"
2053,"[16.0, 17.0, 32.0, 35.0, 57.00000381, 54.0, 17.0, 35.0, 33.0, 25.0, 23.00000191, 26.00000191, 53.0, 31.0, 27.0, 56.0]"
2054,"[18.00000191, 20.0, 37.0, 33.0, 62.0, 51.0, 17.0, 40.0, 32.0, 28.0, 19.0, 25.0, 37.0, 0.0, 30.00000191, 57.00000381]"
2055,"[17.0, 16.0, 37.0, 32.0, 60.00000381, 53.0, 15.00000095, 48.0, 34.0, 32.0, 18.00000191, 23.00000191, 31.0, 14.0, 31.0, 58.0]"
2056,"[20.0, 19.0, 45.0, 28.0, 42.0, 56.0, 14.0, 48.0, 36.00000381, 31.0, 16.0, 23.00000191, 30.00000191, 25.0, 28.0, 60.00000381]"
2057,"[22.0, 19.0, 42.0, 19.0, 42.0, 60.00000381, 11.0, 57.00000381, 41.0, 30.00000191, 18.00000191, 25.0, 30.00000191, 40.0, 28.0, 40.0]"
2058,"[23.00000191, 23.00000191, 40.0, 21.0, 37.0, 52.00000381, 16.0, 59.0, 42.0, 31.0, 17.0, 23.00000191, 33.0, 33.0, 27.0, 27.0]"
2059,"[23.00000191, 22.0, 32.0, 17.0, 54.0, 42.0, 13.00000095, 58.0, 69.0, 31.0, 16.0, 20.0, 33.0, 42.0, 23.00000191, 32.0]"
2060,"[20.0, 21.0, 30.00000191, 19.0, 38.0, 41.0, 18.00000191, 59.0, 23.00000191, 30.00000191, 20.0, 20.0, 42.0, 39.0, 10.0, 34.0]"
2061,"[20.0, 18.00000191, 34.0, 21.0, 34.0, 48.0, 13.00000095, 53.0, 20.0, 31.0, 25.0, 28.0, 40.0, 39.0, 9.00000095, 32.0]"
2062,"[21.0, 21.0, 39.0, 21.0, 45.0, 68.0, 11.0, 66.0, 16.0, 32.0, 32.0, 33.0, 40.0, 42.0, 12.0, 36.00000381]"
2063,"[22.0, 20.0, 31.0, 28.0, 39.0, 80.0, 13.00000095, 69.0, 18.00000191, 32.0, 22.0, 30.00000191, 38.0, 44.0, 16.0, 38.0]"
2064,"[22.0, 20.0, 31.0, 27.0, 39.0, 57.00000381, 7.0, 73.0, 22.0, 32.0, 27.0, 28.0, 39.0, 40.0, 15.00000095, 38.0]"
2065,"[22.0, 20.0, 28.0, 24.0, 50.0, 66.0, 3.0, 76.0, 27.0, 35.0, 17.0, 28.0, 48.0, 44.0, 14.0, 36.00000381]"
2066,"[21.0, 21.0, 31.0, 29.0, 50.0, 67.0, 1.0, 45.0, 37.0, 34.0, 22.0, 29.0, 59.0, 41.0, 18.00000191, 40.0]"
2067,"[17.0, 24.0, 35.0, 39.0, 46.00000381, 73.0, 1.0, 28.0, 36.00000381, 40.0, 26.00000191, 24.0, 55.00000381, 31.0, 16.0, 40.0]"
2068,"[11.0, 17.0, 20.0, 39.0, 51.0, 66.0, 4.0, 45.0, 29.0, 41.0, 20.0, 34.0, 38.0, 41.0, 17.0, 35.0]"
2069,"[16.0, 12.0, 30.00000191, 31.0, 58.0, 60.00000381, 2.0, 54.0, 26.00000191, 46.00000381, 24.0, 37.0, 31.0, 43.00000381, 16.0, 29.0]"
2070,"[16.0, 11.0, 31.0, 32.0, 69.0, 52.00000381, 1.0, 54.0, 22.0, 47.0, 28.0, 35.0, 24.0, 36.00000381, 13.00000095, 24.0]"
2071,"[12.0, 15.00000095, 42.0, 28.0, 57.00000381, 45.0, 2.0, 66.0, 18.00000191, 53.0, 35.0, 37.0, 29.0, 32.0, 15.00000095, 27.0]"
2072,"[12.0, 13.00000095, 42.0, 24.0, 47.0, 40.0, 3.0, 58.0, 19.0, 52.00000381, 28.0, 37.0, 29.0, 28.0, 20.0, 28.0]"
2073,"[10.0, 11.0, 38.0, 22.0, 46.00000381, 29.0, 4.0, 69.0, 22.0, 46.00000381, 34.0, 35.0, 39.0, 34.0, 18.00000191, 34.0]"
2074,"[10.0, 10.0, 37.0, 25.0, 52.00000381, 43.00000381, 4.0, 34.0, 22.0, 44.0, 17.0, 39.0, 42.0, 33.0, 15.00000095, 40.0]"
2075,"[13.00000095, 15.00000095, 33.0, 27.0, 63.00000381, 43.00000381, 7.0, 24.0, 23.00000191, 43.00000381, 13.00000095, 37.0, 39.0, 37.0, 19.0, 43.00000381]"
2076,"[12.0, 12.0, 26.00000191, 26.00000191, 61.0, 37.0, 5.0, 28.0, 22.0, 43.00000381, 15.00000095, 38.0, 39.0, 39.0, 19.0, 44.0]"
2077,"[13.00000095, 12.0, 22.0, 33.0, 79.0, 47.0, 4.0, 28.0, 15.00000095, 42.0, 10.0, 39.0, 41.0, 38.0, 19.0, 29.0]"
2078,"[17.0, 13.00000095, 19.0, 34.0, 74.0, 46.00000381, 5.0, 30.00000191, 8.0, 44.0, 11.0, 41.0, 40.0, 35.0, 13.00000095, 30.00000191]"
2079,"[20.0, 13.00000095, 22.0, 36.00000381, 62.0, 38.0, 9.00000095, 42.0, 7.0, 39.0, 9.00000095, 39.0, 45.0, 35.0, 9.00000095, 36.00000381]"
2080,"[21.0, 16.0, 25.0, 34.0, 53.0, 13.00000095, 6.0, 40.0, 8.0, 39.0, 11.0, 37.0, 41.0, 38.0, 10.0, 42.0]"
2081,"[30.00000191, 19.0, 28.0, 40.0, 44.0, 17.0, 6.0, 36.00000381, 10.0, 30.00000191, 13.00000095, 32.0, 39.0, 28.0, 14.0, 35.0]"
2082,"[32.0, 21.0, 23.00000191, 41.0, 50.0, 14.0, 9.00000095, 38.0, 11.0, 34.0, 16.0, 34.0, 43.00000381, 29.0, 9.00000095, 32.0]"
2083,"[27.0, 30.00000191, 24.0, 48.0, 63.00000381, 19.0, 7.0, 16.0, 12.0, 35.0, 21.0, 36.00000381, 43.00000381, 24.0, 1.0, 31.0]"
2084,"[21.0, 33.0, 22.0, 48.0, 69.0, 15.00000095, 9.00000095, 7.0, 11.0, 35.0, 16.0, 26.00000191, 42.0, 23.00000191, 3.0, 27.0]"
2085,"[22.0, 23.00000191, 22.0, 45.0, 66.0, 20.0, 11.0, 12.0, 12.0, 33.0, 8.0, 26.00000191, 43.00000381, 27.0, 1.0, 23.00000191]"
2086,"[17.0, 20.0, 9.00000095, 39.0, 55.00000381, 24.0, 11.0, 17.0, 14.0, 33.0, 15.00000095, 31.0, 48.0, 27.0, 3.0, 20.0]"
2087,"[17.0, 21.0, 6.0, 27.0, 61.0, 21.0, 11.0, 13.00000095, 14.0, 35.0, 17.0, 34.0, 48.0, 27.0, 4.0, 23.00000191]"
2088,"[17.0, 16.0, 8.0, 36.00000381, 48.0, 20.0, 11.0, 18.00000191, 16.0, 39.0, 17.0, 36.00000381, 47.0, 25.0, 5.0, 25.0]"
2089,"[17.0, 15.00000095, 10.0, 37.0, 42.0, 23.00000191, 10.0, 17.0, 16.0, 45.0, 31.0, 0.0, 29.0, 11.0, 4.0, 30.00000191]"
2090,"[18.00000191, 16.0, 10.0, 44.0, 32.0, 20.0, 11.0, 23.00000191, 12.0, 43.00000381, 43.00000381, 1.0, 32.0, 11.0, 3.0, 27.0]"
2091,"[20.0, 17.0, 13.00000095, 47.0, 31.0, 18.00000191, 13.00000095, 14.0, 11.0, 40.0, 28.0, 18.00000191, 38.0, 11.0, 3.0, 27.0]"
2092,"[21.0, 19.0, 10.0, 54.0, 30.00000191, 25.0, 13.00000095, 19.0, 7.0, 42.0, 24.0, 44.0, 35.0, 13.00000095, 1.0, 29.0]"
2093,"[23.00000191, 23.00000191, 10.0, 47.0, 22.0, 19.0, 13.00000095, 21.0, 4.0, 37.0, 32.0, 38.0, 36.00000381, 14.0, 2.0, 26.00000191]"
2094,"[22.0, 20.0, 12.0, 38.0, 32.0, 24.0, 12.0, 24.0, 3.0, 38.0, 32.0, 40.0, 40.0, 18.00000191, 3.0, 27.0]"
2095,"[26.00000191, 24.0, 14.0, 39.0, 35.0, 17.0, 10.0, 26.00000191, 1.0, 36.00000381, 24.0, 35.0, 40.0, 24.0, 4.0, 22.0]"
2096,"[30.00000191, 27.0, 15.00000095, 44.0, 32.0, 21.0, 12.0, 14.0, 8.0, 38.0, 23.00000191, 36.00000381, 42.0, 19.0, 7.0, 10.0]"
2097,"[28.0, 32.0, 13.00000095, 46.00000381, 33.0, 20.0, 13.00000095, 13.00000095, 10.0, 46.00000381, 24.0, 37.0, 50.0, 21.0, 8.0, 12.0]"
2098,"[31.0, 35.0, 12.0, 45.0, 33.0, 24.0, 11.0, 10.0, 10.0, 38.0, 29.0, 37.0, 45.0, 21.0, 7.0, 14.0]"
2099,"[25.0, 36.00000381, 7.0, 39.0, 19.0, 19.0, 11.0, 7.0, 7.0, 35.0, 25.0, 31.0, 45.0, 20.0, 7.0, 14.0]"
2100,"[25.0, 36.00000381, 6.0, 31.0, 10.0, 19.0, 13.00000095, 5.0, 6.0, 28.0, 22.0, 24.0, 50.0, 16.0, 6.0, 15.00000095]"
2101,"[26.00000191, 31.0, 7.0, 26.00000191, 14.0, 15.00000095, 10.0, 5.0, 3.0, 30.00000191, 21.0, 33.0, 52.00000381, 14.0, 8.0, 17.0]"
2102,"[25.0, 28.0, 12.0, 26.00000191, 14.0, 12.0, 13.00000095, 19.0, 1.0, 19.0, 21.0, 29.0, 50.0, 13.00000095, 8.0, 18.00000191]"
2103,"[26.00000191, 29.0, 10.0, 32.0, 17.0, 12.0, 13.00000095, 10.0, 1.0, 17.0, 24.0, 25.0, 37.0, 19.0, 7.0, 19.0]"
2104,"[29.0, 31.0, 6.0, 34.0, 25.0, 10.0, 12.0, 12.0, 1.0, 23.00000191, 29.0, 28.0, 52.00000381, 4.0, 7.0, 18.00000191]"
2105,"[32.0, 26.00000191, 11.0, 34.0, 18.00000191, 5.0, 9.00000095, 11.0, 1.0, 25.0, 28.0, 36.00000381, 54.0, 4.0, 8.0, 21.0]"
2106,"[39.0, 29.0, 11.0, 37.0, 16.0, 2.0, 9.00000095, 12.0, 1.0, 28.0, 27.0, 15.00000095, 54.0, 3.0, 8.0, 18.00000191]"
2107,"[40.0, 31.0, 8.0, 38.0, 23.00000191, 6.0, 15.00000095, 8.0, 1.0, 37.0, 18.00000191, 19.0, 56.0, 4.0, 9.00000095, 15.00000095]"
2108,"[38.0, 35.0, 6.0, 39.0, 22.0, 4.0, 17.0, 6.0, 1.0, 37.0, 24.0, 24.0, 58.0, 1.0, 8.0, 13.00000095]"
2109,"[33.0, 36.00000381, 5.0, 38.0, 23.00000191, 3.0, 22.0, 3.0, 2.0, 40.0, 26.00000191, 25.0, 58.0, 3.0, 8.0, 10.0]"
2110,"[39.0, 40.0, 3.0, 40.0, 24.0, 5.0, 21.0, 5.0, 0.0, 39.0, 24.0, 28.0, 52.00000381, 1.0, 11.0, 20.0]"
2111,"[39.0, 36.00000381, 1.0, 41.0, 23.00000191, 5.0, 16.0, 4.0, 4.0, 34.0, 28.0, 37.0, 50.0, 3.0, 13.00000095, 14.0]"
2112,"[43.00000381, 41.0, 1.0, 44.0, 19.0, 4.0, 14.0, 3.0, 2.0, 30.00000191, 30.00000191, 34.0, 40.0, 1.0, 12.0, 14.0]"
2113,"[42.0, 40.0, 1.0, 48.0, 15.00000095, 2.0, 14.0, 3.0, 1.0, 25.0, 33.0, 40.0, 45.0, 1.0, 17.0, 17.0]"
2114,"[42.0, 45.0, 1.0, 41.0, 11.0, 11.0, 11.0, 4.0, 2.0, 21.0, 45.0, 34.0, 52.00000381, 8.0, 12.0, 16.0]"
2115,"[37.0, 46.00000381, 1.0, 38.0, 8.0, 7.0, 8.0, 7.0, 2.0, 21.0, 32.0, 32.0, 45.0, 9.00000095, 11.0, 14.0]"
2116,"[35.0, 45.0, 1.0, 44.0, 12.0, 4.0, 11.0, 7.0, 2.0, 22.0, 44.0, 31.0, 47.0, 3.0, 12.0, 18.00000191]"
2117,"[32.0, 42.0, 1.0, 54.0, 20.0, 8.0, 9.00000095, 5.0, 3.0, 24.0, 50.0, 26.00000191, 44.0, 5.0, 13.00000095, 13.00000095]"
2118,"[35.0, 35.0, 1.0, 54.0, 20.0, 6.0, 7.0, 3.0, 4.0, 27.0, 45.0, 25.0, 44.0, 15.00000095, 10.0, 7.0]"
2119,"[36.00000381, 32.0, 1.0, 43.00000381, 21.0, 7.0, 7.0, 5.0, 4.0, 28.0, 46.00000381, 25.0, 36.00000381, 6.0, 11.0, 8.0]"
2120,"[38.0, 29.0, 1.0, 40.0, 24.0, 6.0, 7.0, 6.0, 4.0, 24.0, 48.0, 24.0, 33.0, 4.0, 10.0, 12.0]"
2121,"[36.00000381, 34.0, 1.0, 41.0, 22.0, 6.0, 7.0, 4.0, 4.0, 15.00000095, 47.0, 23.00000191, 25.0, 4.0, 9.00000095, 8.0]"
2122,"[25.0, 40.0, 1.0, 39.0, 15.00000095, 6.0, 12.0, 5.0, 5.0, 10.0, 40.0, 20.0, 25.0, 5.0, 12.0, 1.0]"
2123,"[26.00000191, 25.0, 3.0, 38.0, 15.00000095, 13.00000095, 9.00000095, 7.0, 4.0, 12.0, 37.0, 23.00000191, 30.00000191, 3.0, 13.00000095, 1.0]"
2124,"[31.0, 26.00000191, 2.0, 43.00000381, 8.0, 11.0, 6.0, 9.00000095, 6.0, 14.0, 42.0, 23.00000191, 24.0, 5.0, 14.0, 5.0]"
2125,"[31.0, 26.00000191, 5.0, 52.00000381, 5.0, 7.0, 9.00000095, 11.0, 4.0, 14.0, 37.0, 13.00000095, 28.0, 5.0, 14.0, 4.0]"
2126,"[29.0, 30.00000191, 4.0, 46.00000381, 4.0, 12.0, 13.00000095, 8.0, 6.0, 15.00000095, 38.0, 9.00000095, 25.0, 6.0, 16.0, 2.0]"
2127,"[32.0, 31.0, 6.0, 48.0, 4.0, 13.00000095, 11.0, 12.0, 9.00000095, 13.00000095, 41.0, 9.00000095, 28.0, 8.0, 16.0, 4.0]"
2128,"[32.0, 31.0, 1.0, 49.00000381, 3.0, 17.0, 9.00000095, 11.0, 9.00000095, 17.0, 34.0, 12.0, 27.0, 9.00000095, 18.00000191, 1.0]"
2129,"[35.0, 31.0, 3.0, 50.0, 3.0, 18.00000191, 14.0, 9.00000095, 13.00000095, 18.00000191, 24.0, 13.00000095, 27.0, 7.0, 15.00000095, 4.0]"
2130,"[38.0, 30.00000191, 4.0, 54.0, 6.0, 6.0, 13.00000095, 6.0, 9.00000095, 18.00000191, 20.0, 14.0, 27.0, 6.0, 12.0, 4.0]"
2131,"[39.0, 32.0, 5.0, 59.0, 7.0, 14.0, 15.00000095, 10.0, 8.0, 20.0, 29.0, 14.0, 9.00000095, 7.0, 10.0, 5.0]"
2132,"[35.0, 36.00000381, 4.0, 61.0, 4.0, 13.00000095, 14.0, 13.00000095, 8.0, 19.0, 32.0, 15.00000095, 9.00000095, 6.0, 13.00000095, 12.0]"
2133,"[36.00000381, 32.0, 3.0, 56.0, 5.0, 14.0, 17.0, 12.0, 9.00000095, 17.0, 52.00000381, 18.00000191, 9.00000095, 7.0, 13.00000095, 9.00000095]"
2134,"[34.0, 33.0, 1.0, 55.00000381, 5.0, 13.00000095, 21.0, 17.0, 10.0, 13.00000095, 44.0, 18.00000191, 16.0, 9.00000095, 6.0, 6.0]"
2135,"[30.00000191, 36.00000381, 6.0, 50.0, 2.0, 12.0, 23.00000191, 16.0, 14.0, 8.0, 45.0, 15.00000095, 16.0, 6.0, 8.0, 6.0]"
2136,"[27.0, 40.0, 7.0, 43.00000381, 5.0, 12.0, 25.0, 15.00000095, 12.0, 4.0, 40.0, 14.0, 18.00000191, 10.0, 9.00000095, 6.0]"
2137,"[27.0, 37.0, 1.0, 38.0, 4.0, 14.0, 22.0, 13.00000095, 10.0, 3.0, 40.0, 14.0, 16.0, 2.0, 10.0, 7.0]"
2138,"[29.0, 29.0, 7.0, 26.00000191, 6.0, 13.00000095, 22.0, 17.0, 12.0, 2.0, 43.00000381, 16.0, 16.0, 6.0, 10.0, 7.0]"
2139,"[33.0, 30.00000191, 10.0, 29.0, 5.0, 10.0, 23.00000191, 19.0, 11.0, 2.0, 51.0, 10.0, 19.0, 7.0, 11.0, 6.0]"
2140,"[38.0, 32.0, 8.0, 24.0, 5.0, 14.0, 18.00000191, 14.0, 10.0, 3.0, 52.00000381, 7.0, 21.0, 6.0, 7.0, 5.0]"
2141,"[56.0, 35.0, 8.0, 24.0, 6.0, 11.0, 14.0, 14.0, 12.0, 1.0, 48.0, 4.0, 21.0, 8.0, 9.00000095, 6.0]"
2142,"[45.0, 40.0, 11.0, 21.0, 5.0, 10.0, 14.0, 14.0, 11.0, 2.0, 43.00000381, 3.0, 18.00000191, 9.00000095, 10.0, 6.0]"
2143,"[20.0, 44.0, 17.0, 27.0, 8.0, 14.0, 20.0, 19.0, 9.00000095, 1.0, 36.00000381, 2.0, 17.0, 12.0, 11.0, 7.0]"
2144,"[18.00000191, 54.0, 11.0, 27.0, 5.0, 15.00000095, 19.0, 11.0, 10.0, 2.0, 30.00000191, 4.0, 9.00000095, 13.00000095, 13.00000095, 5.0]"
2145,"[18.00000191, 36.00000381, 14.0, 26.00000191, 3.0, 15.00000095, 23.00000191, 14.0, 15.00000095, 1.0, 35.0, 1.0, 7.0, 12.0, 10.0, 6.0]"
2146,"[21.0, 23.00000191, 12.0, 28.0, 2.0, 13.00000095, 23.00000191, 15.00000095, 12.0, 1.0, 32.0, 2.0, 7.0, 17.0, 8.0, 5.0]"
2147,"[21.0, 22.0, 11.0, 30.00000191, 8.0, 17.0, 24.0, 13.00000095, 9.00000095, 1.0, 41.0, 1.0, 3.0, 16.0, 8.0, 7.0]"
2148,"[29.0, 26.00000191, 10.0, 30.00000191, 9.00000095, 19.0, 22.0, 12.0, 10.0, 3.0, 35.0, 1.0, 1.0, 16.0, 8.0, 9.00000095]"
2149,"[36.00000381, 41.0, 9.00000095, 13.00000095, 10.0, 15.00000095, 21.0, 19.0, 11.0, 2.0, 3.0, 1.0, 1.0, 15.00000095, 10.0, 11.0]"
2150,"[30.00000191, 33.0, 11.0, 16.0, 9.00000095, 22.0, 23.00000191, 14.0, 14.0, 4.0, 16.0, 1.0, 2.0, 17.0, 9.00000095, 12.0]"
2151,"[30.00000191, 35.0, 12.0, 18.00000191, 12.0, 27.0, 20.0, 15.00000095, 10.0, 2.0, 15.00000095, 1.0, 2.0, 15.00000095, 12.0, 12.0]"
2152,"[28.0, 29.0, 12.0, 18.00000191, 13.00000095, 21.0, 23.00000191, 13.00000095, 10.0, 2.0, 14.0, 1.0, 1.0, 16.0, 12.0, 12.0]"
2153,"[25.0, 29.0, 12.0, 20.0, 16.0, 15.00000095, 23.00000191, 11.0, 11.0, 3.0, 31.0, 3.0, 1.0, 14.0, 16.0, 11.0]"
2154,"[19.0, 24.0, 11.0, 21.0, 12.0, 19.0, 26.00000191, 18.00000191, 11.0, 3.0, 26.00000191, 4.0, 3.0, 13.00000095, 16.0, 11.0]"
2155,"[22.0, 20.0, 11.0, 21.0, 11.0, 18.00000191, 31.0, 20.0, 13.00000095, 2.0, 39.0, 2.0, 2.0, 14.0, 19.0, 10.0]"
2156,"[23.00000191, 19.0, 9.00000095, 18.00000191, 11.0, 16.0, 29.0, 19.0, 7.0, 3.0, 39.0, 1.0, 1.0, 13.00000095, 17.0, 9.00000095]"
2157,"[23.00000191, 20.0, 14.0, 19.0, 13.00000095, 9.00000095, 23.00000191, 17.0, 7.0, 4.0, 62.0, 1.0, 1.0, 15.00000095, 18.00000191, 8.0]"
2158,"[21.0, 23.00000191, 13.00000095, 18.00000191, 38.0, 10.0, 24.0, 24.0, 10.0, 4.0, 44.0, 2.0, 7.0, 18.00000191, 17.0, 10.0]"
2159,"[22.0, 24.0, 10.0, 20.0, 11.0, 10.0, 19.0, 16.0, 8.0, 6.0, 38.0, 7.0, 6.0, 14.0, 12.0, 11.0]"
2160,"[21.0, 22.0, 10.0, 12.0, 15.00000095, 6.0, 24.0, 15.00000095, 8.0, 6.0, 26.00000191, 1.0, 2.0, 13.00000095, 17.0, 12.0]"
2161,"[15.00000095, 22.0, 11.0, 11.0, 14.0, 10.0, 28.0, 8.0, 7.0, 5.0, 38.0, 2.0, 2.0, 14.0, 20.0, 13.00000095]"
2162,"[8.0, 17.0, 9.00000095, 12.0, 15.00000095, 10.0, 24.0, 10.0, 8.0, 4.0, 20.0, 3.0, 1.0, 14.0, 23.00000191, 13.00000095]"
2163,"[10.0, 10.0, 8.0, 17.0, 12.0, 15.00000095, 17.0, 10.0, 8.0, 5.0, 27.0, 3.0, 4.0, 16.0, 28.0, 12.0]"
2164,"[11.0, 9.00000095, 8.0, 17.0, 12.0, 10.0, 18.00000191, 12.0, 7.0, 5.0, 28.0, 3.0, 4.0, 15.00000095, 25.0, 13.00000095]"
2165,"[12.0, 9.00000095, 7.0, 21.0, 16.0, 10.0, 17.0, 8.0, 9.00000095, 8.0, 23.00000191, 5.0, 2.0, 17.0, 25.0, 15.00000095]"
2166,"[14.0, 12.0, 8.0, 23.00000191, 14.0, 7.0, 15.00000095, 20.0, 8.0, 6.0, 34.0, 2.0, 1.0, 10.0, 24.0, 12.0]"
2167,"[13.00000095, 12.0, 7.0, 16.0, 13.00000095, 9.00000095, 16.0, 14.0, 9.00000095, 4.0, 27.0, 3.0, 4.0, 10.0, 23.00000191, 10.0]"
2168,"[14.0, 14.0, 11.0, 14.0, 11.0, 12.0, 16.0, 12.0, 9.00000095, 2.0, 17.0, 2.0, 5.0, 11.0, 22.0, 10.0]"
2169,"[16.0, 14.0, 5.0, 12.0, 16.0, 10.0, 14.0, 15.00000095, 8.0, 5.0, 8.0, 2.0, 5.0, 11.0, 18.00000191, 13.00000095]"
2170,"[17.0, 15.00000095, 6.0, 13.00000095, 17.0, 16.0, 13.00000095, 14.0, 9.00000095, 3.0, 10.0, 3.0, 4.0, 10.0, 22.0, 13.00000095]"
2171,"[16.0, 18.00000191, 7.0, 7.0, 19.0, 16.0, 13.00000095, 14.0, 10.0, 6.0, 7.0, 3.0, 5.0, 12.0, 23.00000191, 7.0]"
2172,"[16.0, 15.00000095, 9.00000095, 5.0, 29.0, 14.0, 19.0, 18.00000191, 14.0, 12.0, 16.0, 1.0, 6.0, 12.0, 19.0, 7.0]"
2173,"[11.0, 16.0, 6.0, 5.0, 20.0, 17.0, 19.0, 12.0, 12.0, 12.0, 12.0, 3.0, 8.0, 11.0, 20.0, 11.0]"
2174,"[4.0, 14.0, 8.0, 6.0, 15.00000095, 15.00000095, 25.0, 17.0, 12.0, 14.0, 10.0, 6.0, 8.0, 10.0, 22.0, 15.00000095]"
2175,"[3.0, 11.0, 7.0, 5.0, 14.0, 26.00000191, 25.0, 14.0, 13.00000095, 14.0, 0.0, 7.0, 9.00000095, 11.0, 13.00000095, 12.0]"
2176,"[12.0, 9.00000095, 9.00000095, 9.00000095, 11.0, 28.0, 33.0, 20.0, 13.00000095, 15.00000095, 0.0, 13.00000095, 11.0, 12.0, 14.0, 7.0]"
2177,"[13.00000095, 6.0, 8.0, 7.0, 12.0, 28.0, 32.0, 27.0, 13.00000095, 15.00000095, 19.0, 14.0, 11.0, 10.0, 21.0, 6.0]"
2178,"[8.0, 11.0, 9.00000095, 6.0, 8.0, 18.00000191, 40.0, 22.0, 11.0, 15.00000095, 11.0, 16.0, 7.0, 14.0, 21.0, 12.0]"
2179,"[5.0, 11.0, 10.0, 6.0, 11.0, 22.0, 34.0, 26.00000191, 12.0, 14.0, 9.00000095, 14.0, 10.0, 12.0, 19.0, 10.0]"
2180,"[6.0, 14.0, 12.0, 6.0, 8.0, 23.00000191, 37.0, 29.0, 13.00000095, 13.00000095, 7.0, 12.0, 11.0, 13.00000095, 20.0, 9.00000095]"
2181,"[1.0, 12.0, 14.0, 5.0, 7.0, 23.00000191, 43.00000381, 25.0, 15.00000095, 13.00000095, 4.0, 11.0, 11.0, 12.0, 18.00000191, 8.0]"
2182,"[1.0, 8.0, 15.00000095, 5.0, 10.0, 26.00000191, 39.0, 20.0, 17.0, 12.0, 2.0, 12.0, 12.0, 13.00000095, 16.0, 7.0]"
2183,"[1.0, 8.0, 16.0, 5.0, 10.0, 25.0, 43.00000381, 23.00000191, 20.0, 13.00000095, 1.0, 13.00000095, 12.0, 14.0, 13.00000095, 8.0]"
