,x_input
628,"[22.0, 21.0, 22.0, 24.0, 25.0, 27.0, 29.0, 27.0, 26.0, 25.0, 26.0, 27.0, 26.0, 25.0, 24.0, 25.0, 27.0, 24.0, 28.0, 25.0, 27.0, 28.0, 25.0, 27.0, 25.0]"
629,"[24.0, 23.0, 23.0, 27.0, 27.0, 28.0, 28.0, 27.0, 26.0, 25.0, 26.0, 27.0, 25.0, 24.0, 25.0, 26.0, 27.0, 24.0, 28.0, 26.0, 26.0, 27.0, 24.0, 26.0, 24.0]"
630,"[25.0, 26.0, 25.0, 27.0, 26.0, 25.0, 27.0, 25.0, 24.0, 23.0, 24.0, 25.0, 24.0, 22.0, 25.0, 26.0, 28.0, 24.0, 26.0, 25.0, 28.0, 27.0, 24.0, 27.0, 25.0]"
631,"[25.0, 25.0, 24.0, 26.0, 25.0, 24.0, 26.0, 24.0, 22.0, 22.0, 23.0, 24.0, 23.0, 23.0, 26.0, 26.0, 27.0, 24.0, 27.0, 25.0, 26.0, 24.0, 24.0, 25.0, 23.0]"
632,"[24.0, 23.0, 23.0, 25.0, 25.0, 24.0, 26.0, 24.0, 22.0, 21.0, 24.0, 23.0, 21.0, 23.0, 25.0, 26.0, 27.0, 24.0, 28.0, 24.0, 26.0, 24.0, 22.0, 24.0, 22.0]"
633,"[23.0, 23.0, 23.0, 24.0, 23.0, 23.0, 25.0, 22.0, 22.0, 21.0, 23.0, 23.0, 22.0, 23.0, 26.0, 25.0, 26.0, 24.0, 27.0, 25.0, 22.0, 21.0, 21.0, 23.0, 21.0]"
634,"[22.0, 22.0, 22.0, 24.0, 23.0, 25.0, 24.0, 24.0, 24.0, 22.0, 23.0, 23.0, 23.0, 23.0, 25.0, 25.0, 25.0, 23.0, 25.0, 24.0, 20.0, 21.0, 19.0, 20.0, 20.0]"
635,"[21.0, 20.0, 20.0, 24.0, 24.0, 29.0, 25.0, 25.0, 25.0, 22.0, 24.0, 24.0, 26.0, 24.0, 25.0, 25.0, 28.0, 22.0, 24.0, 23.0, 19.0, 18.0, 17.0, 19.0, 19.0]"
636,"[21.0, 20.0, 20.0, 27.0, 25.0, 29.0, 28.0, 27.0, 26.0, 22.0, 26.0, 25.0, 26.0, 24.0, 26.0, 26.0, 26.0, 21.0, 22.0, 22.0, 18.0, 16.0, 16.0, 17.0, 17.0]"
637,"[22.0, 21.0, 21.0, 28.0, 27.0, 28.0, 28.0, 26.0, 25.0, 22.0, 25.0, 24.0, 26.0, 25.0, 26.0, 26.0, 24.0, 20.0, 19.0, 20.0, 18.0, 16.0, 16.0, 17.0, 16.0]"
638,"[24.0, 23.0, 22.0, 28.0, 28.0, 28.0, 28.0, 27.0, 26.0, 23.0, 23.0, 25.0, 24.0, 25.0, 24.0, 25.0, 23.0, 18.0, 18.0, 18.0, 16.0, 15.0, 14.0, 15.0, 16.0]"
639,"[25.0, 24.0, 23.0, 29.0, 28.0, 30.0, 29.0, 26.0, 27.0, 23.0, 25.0, 26.0, 25.0, 25.0, 23.0, 23.0, 21.0, 17.0, 17.0, 17.0, 18.0, 14.0, 15.0, 15.0, 17.0]"
640,"[25.0, 5.0, 24.0, 29.0, 28.0, 29.0, 29.0, 29.0, 27.0, 24.0, 28.0, 26.0, 26.0, 25.0, 22.0, 22.0, 18.0, 16.0, 17.0, 17.0, 18.0, 14.0, 14.0, 16.0, 20.0]"
641,"[24.0, 11.0, 23.0, 30.0, 29.0, 28.0, 31.0, 27.0, 25.0, 24.0, 26.0, 26.0, 25.0, 24.0, 20.0, 20.0, 16.0, 15.0, 17.0, 16.0, 17.0, 15.0, 15.0, 16.0, 20.0]"
642,"[22.0, 23.0, 24.0, 29.0, 28.0, 27.0, 29.0, 26.0, 24.0, 23.0, 26.0, 26.0, 26.0, 25.0, 20.0, 19.0, 15.0, 17.0, 17.0, 16.0, 18.0, 16.0, 18.0, 18.0, 21.0]"
643,"[46.0, 26.0, 24.0, 28.0, 27.0, 27.0, 27.0, 25.0, 25.0, 23.0, 26.0, 26.0, 28.0, 24.0, 17.0, 17.0, 14.0, 17.0, 16.0, 16.0, 20.0, 17.0, 19.0, 20.0, 21.0]"
644,"[20.0, 25.0, 23.0, 27.0, 27.0, 29.0, 27.0, 27.0, 26.0, 24.0, 27.0, 26.0, 26.0, 22.0, 17.0, 17.0, 16.0, 17.0, 16.0, 16.0, 18.0, 18.0, 20.0, 20.0, 22.0]"
645,"[25.0, 24.0, 22.0, 27.0, 26.0, 27.0, 29.0, 26.0, 23.0, 23.0, 26.0, 25.0, 24.0, 21.0, 17.0, 16.0, 16.0, 18.0, 17.0, 17.0, 21.0, 20.0, 20.0, 19.0, 43.0]"
646,"[24.0, 23.0, 22.0, 27.0, 27.0, 24.0, 27.0, 24.0, 22.0, 22.0, 26.0, 23.0, 21.0, 21.0, 16.0, 17.0, 16.0, 20.0, 18.0, 17.0, 23.0, 20.0, 18.0, 20.0, 41.0]"
647,"[25.0, 24.0, 23.0, 26.0, 26.0, 24.0, 27.0, 22.0, 21.0, 20.0, 23.0, 21.0, 21.0, 19.0, 16.0, 16.0, 15.0, 19.0, 20.0, 17.0, 23.0, 5.0, 19.0, 21.0, 22.0]"
648,"[24.0, 24.0, 22.0, 24.0, 24.0, 21.0, 24.0, 21.0, 20.0, 19.0, 21.0, 21.0, 19.0, 19.0, 17.0, 17.0, 17.0, 19.0, 20.0, 18.0, 21.0, 21.0, 21.0, 23.0, 23.0]"
649,"[23.0, 23.0, 21.0, 23.0, 23.0, 20.0, 22.0, 20.0, 18.0, 17.0, 20.0, 19.0, 17.0, 18.0, 18.0, 18.0, 21.0, 20.0, 22.0, 20.0, 20.0, 19.0, 17.0, 20.0, 20.0]"
650,"[21.0, 22.0, 20.0, 21.0, 21.0, 19.0, 20.0, 17.0, 17.0, 17.0, 17.0, 19.0, 15.0, 19.0, 18.0, 18.0, 19.0, 23.0, 22.0, 21.0, 20.0, 19.0, 18.0, 21.0, 21.0]"
651,"[19.0, 18.0, 17.0, 16.0, 18.0, 17.0, 20.0, 15.0, 17.0, 15.0, 18.0, 17.0, 15.0, 17.0, 19.0, 19.0, 22.0, 19.0, 20.0, 9.0, 19.0, 17.0, 17.0, 18.0, 19.0]"
652,"[17.0, 17.0, 15.0, 16.0, 17.0, 18.0, 18.0, 15.0, 16.0, 15.0, 18.0, 17.0, 16.0, 18.0, 21.0, 20.0, 21.0, 19.0, 19.0, 16.0, 20.0, 17.0, 17.0, 16.0, 19.0]"
653,"[16.0, 17.0, 15.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 17.0, 17.0, 17.0, 20.0, 22.0, 21.0, 19.0, 18.0, 19.0, 19.0, 21.0, 17.0, 18.0, 18.0, 19.0]"
654,"[16.0, 16.0, 14.0, 15.0, 17.0, 18.0, 17.0, 20.0, 17.0, 18.0, 20.0, 17.0, 17.0, 22.0, 21.0, 21.0, 18.0, 18.0, 21.0, 18.0, 23.0, 17.0, 18.0, 18.0, 20.0]"
655,"[16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 19.0, 20.0, 21.0, 19.0, 21.0, 18.0, 17.0, 20.0, 20.0, 20.0, 18.0, 19.0, 20.0, 19.0, 23.0, 19.0, 18.0, 19.0, 20.0]"
656,"[15.0, 16.0, 13.0, 20.0, 18.0, 17.0, 21.0, 20.0, 21.0, 19.0, 22.0, 20.0, 22.0, 19.0, 19.0, 20.0, 17.0, 19.0, 23.0, 19.0, 22.0, 20.0, 18.0, 19.0, 21.0]"
657,"[15.0, 16.0, 13.0, 16.0, 17.0, 19.0, 22.0, 22.0, 24.0, 20.0, 22.0, 23.0, 20.0, 20.0, 18.0, 18.0, 17.0, 20.0, 21.0, 20.0, 22.0, 18.0, 19.0, 19.0, 21.0]"
658,"[16.0, 16.0, 13.0, 18.0, 18.0, 17.0, 22.0, 24.0, 21.0, 20.0, 21.0, 21.0, 18.0, 21.0, 18.0, 19.0, 18.0, 20.0, 22.0, 20.0, 22.0, 19.0, 19.0, 19.0, 21.0]"
659,"[18.0, 18.0, 16.0, 18.0, 16.0, 19.0, 22.0, 20.0, 20.0, 20.0, 20.0, 21.0, 19.0, 21.0, 20.0, 20.0, 17.0, 20.0, 21.0, 20.0, 21.0, 18.0, 19.0, 19.0, 21.0]"
660,"[20.0, 17.0, 17.0, 16.0, 18.0, 21.0, 23.0, 20.0, 22.0, 19.0, 22.0, 21.0, 20.0, 20.0, 20.0, 21.0, 19.0, 20.0, 21.0, 20.0, 21.0, 19.0, 18.0, 20.0, 21.0]"
661,"[21.0, 17.0, 18.0, 18.0, 5.0, 22.0, 23.0, 21.0, 21.0, 19.0, 21.0, 21.0, 18.0, 19.0, 21.0, 22.0, 19.0, 21.0, 21.0, 20.0, 20.0, 18.0, 18.0, 20.0, 21.0]"
662,"[19.0, 17.0, 18.0, 21.0, 20.0, 22.0, 24.0, 21.0, 19.0, 18.0, 20.0, 20.0, 18.0, 19.0, 21.0, 21.0, 20.0, 20.0, 21.0, 20.0, 21.0, 18.0, 19.0, 20.0, 21.0]"
663,"[19.0, 18.0, 10.0, 22.0, 21.0, 21.0, 23.0, 18.0, 19.0, 17.0, 19.0, 19.0, 18.0, 20.0, 21.0, 21.0, 20.0, 19.0, 21.0, 20.0, 21.0, 18.0, 19.0, 19.0, 20.0]"
664,"[20.0, 20.0, 19.0, 21.0, 19.0, 20.0, 21.0, 18.0, 18.0, 17.0, 18.0, 20.0, 18.0, 19.0, 21.0, 20.0, 20.0, 19.0, 20.0, 20.0, 21.0, 20.0, 20.0, 20.0, 21.0]"
665,"[21.0, 20.0, 18.0, 19.0, 20.0, 20.0, 21.0, 16.0, 19.0, 17.0, 19.0, 20.0, 18.0, 20.0, 21.0, 22.0, 20.0, 20.0, 20.0, 20.0, 22.0, 19.0, 19.0, 20.0, 22.0]"
666,"[19.0, 19.0, 17.0, 20.0, 19.0, 20.0, 19.0, 69.0, 19.0, 17.0, 18.0, 20.0, 16.0, 20.0, 21.0, 21.0, 19.0, 20.0, 21.0, 20.0, 22.0, 19.0, 20.0, 21.0, 22.0]"
667,"[19.0, 19.0, 16.0, 19.0, 18.0, 19.0, 19.0, 17.0, 20.0, 18.0, 20.0, 21.0, 19.0, 20.0, 21.0, 21.0, 19.0, 20.0, 21.0, 21.0, 23.0, 21.0, 20.0, 22.0, 23.0]"
668,"[19.0, 18.0, 17.0, 20.0, 34.0, 20.0, 20.0, 19.0, 20.0, 18.0, 19.0, 21.0, 17.0, 21.0, 21.0, 21.0, 20.0, 20.0, 20.0, 21.0, 24.0, 22.0, 21.0, 22.0, 23.0]"
669,"[19.0, 18.0, 17.0, 20.0, 20.0, 21.0, 20.0, 19.0, 19.0, 20.0, 19.0, 20.0, 19.0, 21.0, 22.0, 22.0, 20.0, 21.0, 23.0, 21.0, 24.0, 21.0, 22.0, 24.0, 23.0]"
670,"[19.0, 19.0, 19.0, 20.0, 21.0, 21.0, 22.0, 19.0, 19.0, 19.0, 19.0, 20.0, 18.0, 20.0, 20.0, 21.0, 19.0, 22.0, 23.0, 23.0, 25.0, 23.0, 22.0, 24.0, 24.0]"
671,"[19.0, 19.0, 18.0, 20.0, 21.0, 21.0, 21.0, 19.0, 20.0, 18.0, 21.0, 20.0, 18.0, 20.0, 22.0, 22.0, 21.0, 22.0, 24.0, 23.0, 24.0, 24.0, 23.0, 25.0, 24.0]"
672,"[19.0, 19.0, 19.0, 21.0, 21.0, 23.0, 21.0, 20.0, 20.0, 18.0, 21.0, 20.0, 19.0, 21.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 24.0, 24.0, 23.0, 25.0, 24.0]"
673,"[19.0, 19.0, 18.0, 19.0, 21.0, 22.0, 21.0, 20.0, 20.0, 19.0, 21.0, 19.0, 19.0, 20.0, 22.0, 23.0, 23.0, 23.0, 25.0, 24.0, 24.0, 24.0, 23.0, 24.0, 24.0]"
674,"[20.0, 19.0, 17.0, 18.0, 21.0, 21.0, 20.0, 19.0, 20.0, 20.0, 20.0, 20.0, 19.0, 21.0, 23.0, 24.0, 24.0, 24.0, 25.0, 24.0, 24.0, 24.0, 23.0, 24.0, 24.0]"
675,"[19.0, 20.0, 17.0, 18.0, 19.0, 20.0, 21.0, 19.0, 20.0, 19.0, 20.0, 21.0, 19.0, 20.0, 24.0, 25.0, 23.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 24.0, 24.0]"
676,"[19.0, 19.0, 17.0, 18.0, 18.0, 20.0, 22.0, 20.0, 21.0, 19.0, 20.0, 21.0, 20.0, 21.0, 24.0, 25.0, 23.0, 23.0, 24.0, 24.0, 26.0, 24.0, 23.0, 25.0, 25.0]"
677,"[19.0, 19.0, 17.0, 19.0, 19.0, 21.0, 20.0, 19.0, 20.0, 19.0, 19.0, 21.0, 21.0, 21.0, 25.0, 26.0, 24.0, 24.0, 25.0, 24.0, 27.0, 24.0, 24.0, 25.0, 24.0]"
678,"[20.0, 19.0, 19.0, 20.0, 19.0, 21.0, 20.0, 19.0, 21.0, 19.0, 21.0, 22.0, 20.0, 22.0, 25.0, 26.0, 24.0, 24.0, 26.0, 24.0, 26.0, 24.0, 24.0, 25.0, 25.0]"
679,"[20.0, 20.0, 18.0, 21.0, 20.0, 22.0, 22.0, 20.0, 21.0, 20.0, 21.0, 23.0, 21.0, 22.0, 25.0, 26.0, 23.0, 24.0, 25.0, 25.0, 26.0, 24.0, 24.0, 24.0, 23.0]"
680,"[20.0, 20.0, 18.0, 21.0, 19.0, 22.0, 23.0, 22.0, 23.0, 23.0, 22.0, 23.0, 22.0, 23.0, 25.0, 26.0, 24.0, 23.0, 24.0, 25.0, 26.0, 24.0, 24.0, 24.0, 24.0]"
681,"[21.0, 20.0, 19.0, 21.0, 21.0, 25.0, 25.0, 24.0, 24.0, 22.0, 23.0, 25.0, 23.0, 24.0, 26.0, 26.0, 25.0, 24.0, 26.0, 25.0, 24.0, 23.0, 23.0, 23.0, 23.0]"
682,"[21.0, 21.0, 20.0, 22.0, 23.0, 25.0, 24.0, 24.0, 24.0, 22.0, 25.0, 25.0, 23.0, 23.0, 25.0, 25.0, 24.0, 23.0, 25.0, 25.0, 23.0, 23.0, 23.0, 23.0, 24.0]"
683,"[21.0, 22.0, 21.0, 24.0, 24.0, 26.0, 25.0, 24.0, 25.0, 23.0, 24.0, 26.0, 24.0, 25.0, 26.0, 25.0, 24.0, 24.0, 24.0, 25.0, 22.0, 23.0, 24.0, 23.0, 22.0]"
684,"[22.0, 23.0, 21.0, 24.0, 24.0, 26.0, 24.0, 25.0, 24.0, 24.0, 24.0, 26.0, 25.0, 25.0, 26.0, 25.0, 25.0, 24.0, 24.0, 24.0, 22.0, 22.0, 23.0, 21.0, 21.0]"
685,"[23.0, 23.0, 22.0, 25.0, 24.0, 27.0, 26.0, 25.0, 25.0, 24.0, 24.0, 27.0, 24.0, 26.0, 26.0, 25.0, 24.0, 23.0, 23.0, 24.0, 20.0, 22.0, 21.0, 20.0, 20.0]"
686,"[23.0, 23.0, 22.0, 25.0, 24.0, 26.0, 25.0, 24.0, 24.0, 23.0, 25.0, 27.0, 26.0, 24.0, 26.0, 25.0, 24.0, 23.0, 23.0, 23.0, 18.0, 20.0, 20.0, 19.0, 18.0]"
687,"[23.0, 24.0, 23.0, 25.0, 25.0, 26.0, 26.0, 23.0, 25.0, 23.0, 24.0, 27.0, 25.0, 24.0, 25.0, 26.0, 23.0, 22.0, 23.0, 23.0, 17.0, 19.0, 20.0, 18.0, 17.0]"
688,"[24.0, 24.0, 22.0, 26.0, 25.0, 26.0, 26.0, 25.0, 25.0, 23.0, 24.0, 26.0, 25.0, 24.0, 25.0, 24.0, 22.0, 20.0, 20.0, 21.0, 16.0, 18.0, 17.0, 16.0, 16.0]"
689,"[24.0, 24.0, 23.0, 25.0, 25.0, 26.0, 26.0, 25.0, 25.0, 23.0, 27.0, 27.0, 25.0, 25.0, 25.0, 25.0, 22.0, 19.0, 20.0, 20.0, 16.0, 15.0, 16.0, 18.0, 16.0]"
690,"[24.0, 23.0, 23.0, 24.0, 24.0, 26.0, 26.0, 25.0, 25.0, 23.0, 26.0, 26.0, 25.0, 24.0, 25.0, 24.0, 22.0, 18.0, 18.0, 18.0, 15.0, 14.0, 15.0, 16.0, 15.0]"
691,"[24.0, 25.0, 23.0, 25.0, 24.0, 26.0, 26.0, 24.0, 25.0, 23.0, 24.0, 26.0, 24.0, 24.0, 24.0, 23.0, 19.0, 17.0, 16.0, 17.0, 15.0, 14.0, 15.0, 16.0, 14.0]"
692,"[24.0, 25.0, 23.0, 25.0, 24.0, 26.0, 26.0, 24.0, 24.0, 23.0, 24.0, 25.0, 23.0, 24.0, 23.0, 22.0, 18.0, 17.0, 16.0, 16.0, 14.0, 13.0, 15.0, 15.0, 15.0]"
693,"[24.0, 24.0, 23.0, 25.0, 24.0, 26.0, 26.0, 22.0, 23.0, 22.0, 24.0, 26.0, 22.0, 23.0, 20.0, 17.0, 15.0, 15.0, 15.0, 14.0, 15.0, 14.0, 16.0, 17.0, 13.0]"
694,"[24.0, 25.0, 24.0, 24.0, 24.0, 26.0, 25.0, 23.0, 23.0, 22.0, 24.0, 26.0, 23.0, 24.0, 18.0, 17.0, 14.0, 16.0, 16.0, 16.0, 15.0, 15.0, 14.0, 15.0, 13.0]"
695,"[24.0, 24.0, 24.0, 24.0, 23.0, 24.0, 27.0, 21.0, 23.0, 21.0, 23.0, 25.0, 22.0, 24.0, 17.0, 16.0, 13.0, 15.0, 16.0, 15.0, 15.0, 15.0, 13.0, 15.0, 13.0]"
696,"[24.0, 24.0, 23.0, 23.0, 23.0, 24.0, 25.0, 22.0, 23.0, 21.0, 21.0, 24.0, 21.0, 22.0, 15.0, 16.0, 14.0, 18.0, 19.0, 16.0, 14.0, 13.0, 12.0, 15.0, 13.0]"
697,"[23.0, 23.0, 23.0, 22.0, 23.0, 24.0, 23.0, 20.0, 22.0, 20.0, 21.0, 22.0, 20.0, 20.0, 15.0, 14.0, 14.0, 17.0, 16.0, 15.0, 15.0, 105.0, 12.0, 13.0, 12.0]"
698,"[23.0, 23.0, 22.0, 22.0, 21.0, 22.0, 22.0, 20.0, 21.0, 18.0, 18.0, 20.0, 17.0, 18.0, 16.0, 14.0, 15.0, 16.0, 17.0, 13.0, 19.0, 13.0, 13.0, 15.0, 15.0]"
699,"[23.0, 23.0, 22.0, 19.0, 20.0, 21.0, 21.0, 17.0, 19.0, 17.0, 17.0, 18.0, 16.0, 18.0, 16.0, 17.0, 15.0, 15.0, 16.0, 13.0, 21.0, 15.0, 16.0, 18.0, 19.0]"
700,"[23.0, 22.0, 21.0, 14.0, 18.0, 19.0, 20.0, 15.0, 18.0, 15.0, 14.0, 17.0, 14.0, 18.0, 17.0, 18.0, 14.0, 15.0, 16.0, 13.0, 19.0, 17.0, 17.0, 17.0, 19.0]"
701,"[22.0, 21.0, 20.0, 13.0, 15.0, 17.0, 20.0, 13.0, 17.0, 15.0, 14.0, 16.0, 13.0, 17.0, 17.0, 15.0, 16.0, 16.0, 17.0, 15.0, 23.0, 17.0, 17.0, 18.0, 21.0]"
702,"[22.0, 20.0, 19.0, 12.0, 12.0, 17.0, 18.0, 14.0, 16.0, 15.0, 12.0, 16.0, 12.0, 17.0, 16.0, 13.0, 12.0, 19.0, 19.0, 17.0, 31.0, 21.0, 22.0, 23.0, 25.0]"
703,"[19.0, 19.0, 16.0, 14.0, 13.0, 15.0, 18.0, 13.0, 15.0, 13.0, 13.0, 14.0, 13.0, 16.0, 16.0, 13.0, 12.0, 19.0, 18.0, 19.0, 34.0, 28.0, 28.0, 30.0, 32.0]"
704,"[21.0, 19.0, 15.0, 15.0, 11.0, 15.0, 18.0, 14.0, 15.0, 13.0, 11.0, 16.0, 13.0, 16.0, 15.0, 15.0, 15.0, 24.0, 23.0, 20.0, 33.0, 33.0, 33.0, 34.0, 34.0]"
705,"[18.0, 16.0, 14.0, 13.0, 11.0, 14.0, 16.0, 12.0, 14.0, 12.0, 11.0, 14.0, 13.0, 14.0, 16.0, 15.0, 17.0, 29.0, 29.0, 26.0, 31.0, 32.0, 33.0, 32.0, 33.0]"
706,"[16.0, 15.0, 13.0, 14.0, 11.0, 15.0, 16.0, 12.0, 15.0, 11.0, 13.0, 14.0, 13.0, 14.0, 19.0, 18.0, 16.0, 32.0, 33.0, 32.0, 31.0, 30.0, 31.0, 30.0, 33.0]"
707,"[14.0, 13.0, 13.0, 17.0, 11.0, 19.0, 17.0, 14.0, 15.0, 11.0, 11.0, 14.0, 13.0, 12.0, 19.0, 18.0, 23.0, 32.0, 32.0, 34.0, 29.0, 30.0, 30.0, 29.0, 30.0]"
708,"[14.0, 14.0, 12.0, 15.0, 14.0, 17.0, 16.0, 13.0, 13.0, 12.0, 12.0, 14.0, 14.0, 12.0, 22.0, 22.0, 31.0, 32.0, 29.0, 33.0, 28.0, 28.0, 28.0, 28.0, 29.0]"
709,"[14.0, 14.0, 13.0, 16.0, 14.0, 17.0, 17.0, 13.0, 11.0, 11.0, 13.0, 12.0, 12.0, 11.0, 30.0, 30.0, 33.0, 29.0, 29.0, 31.0, 29.0, 28.0, 28.0, 28.0, 28.0]"
710,"[16.0, 14.0, 13.0, 14.0, 15.0, 16.0, 16.0, 13.0, 11.0, 11.0, 13.0, 10.0, 10.0, 17.0, 34.0, 35.0, 33.0, 29.0, 28.0, 31.0, 27.0, 27.0, 27.0, 27.0, 28.0]"
711,"[15.0, 13.0, 12.0, 12.0, 15.0, 16.0, 13.0, 10.0, 12.0, 11.0, 12.0, 11.0, 10.0, 20.0, 35.0, 35.0, 31.0, 27.0, 27.0, 29.0, 28.0, 27.0, 27.0, 26.0, 27.0]"
712,"[13.0, 12.0, 12.0, 15.0, 15.0, 16.0, 13.0, 13.0, 17.0, 14.0, 17.0, 18.0, 18.0, 20.0, 33.0, 33.0, 29.0, 27.0, 27.0, 28.0, 26.0, 27.0, 27.0, 27.0, 27.0]"
713,"[12.0, 12.0, 11.0, 17.0, 14.0, 18.0, 17.0, 17.0, 18.0, 18.0, 20.0, 20.0, 17.0, 25.0, 31.0, 32.0, 27.0, 26.0, 27.0, 28.0, 26.0, 27.0, 27.0, 26.0, 26.0]"
714,"[13.0, 13.0, 13.0, 18.0, 19.0, 20.0, 20.0, 18.0, 20.0, 21.0, 22.0, 26.0, 26.0, 33.0, 29.0, 30.0, 27.0, 26.0, 26.0, 28.0, 19.0, 23.0, 22.0, 22.0, 19.0]"
715,"[18.0, 17.0, 16.0, 19.0, 17.0, 29.0, 23.0, 30.0, 34.0, 31.0, 34.0, 35.0, 33.0, 30.0, 29.0, 30.0, 27.0, 22.0, 21.0, 25.0, 18.0, 16.0, 17.0, 18.0, 19.0]"
716,"[18.0, 18.0, 16.0, 23.0, 21.0, 33.0, 33.0, 34.0, 35.0, 32.0, 34.0, 35.0, 32.0, 32.0, 29.0, 30.0, 26.0, 20.0, 18.0, 22.0, 17.0, 18.0, 19.0, 17.0, 20.0]"
717,"[27.0, 27.0, 27.0, 35.0, 35.0, 31.0, 34.0, 31.0, 32.0, 31.0, 31.0, 34.0, 30.0, 30.0, 27.0, 27.0, 21.0, 19.0, 17.0, 19.0, 19.0, 18.0, 18.0, 19.0, 20.0]"
718,"[33.0, 33.0, 33.0, 34.0, 33.0, 30.0, 33.0, 30.0, 30.0, 29.0, 30.0, 32.0, 29.0, 28.0, 24.0, 23.0, 16.0, 19.0, 17.0, 18.0, 22.0, 19.0, 20.0, 19.0, 20.0]"
719,"[31.0, 31.0, 30.0, 32.0, 31.0, 29.0, 30.0, 27.0, 29.0, 27.0, 28.0, 30.0, 27.0, 27.0, 19.0, 19.0, 16.0, 19.0, 20.0, 20.0, 21.0, 18.0, 18.0, 18.0, 19.0]"
720,"[30.0, 30.0, 29.0, 30.0, 29.0, 28.0, 29.0, 27.0, 28.0, 27.0, 28.0, 29.0, 27.0, 27.0, 19.0, 20.0, 16.0, 20.0, 20.0, 20.0, 22.0, 17.0, 17.0, 69.0, 20.0]"
721,"[28.0, 29.0, 27.0, 29.0, 28.0, 28.0, 28.0, 27.0, 27.0, 26.0, 26.0, 29.0, 26.0, 25.0, 20.0, 19.0, 18.0, 19.0, 20.0, 20.0, 21.0, 18.0, 18.0, 18.0, 21.0]"
722,"[28.0, 28.0, 26.0, 29.0, 28.0, 28.0, 29.0, 27.0, 28.0, 26.0, 27.0, 29.0, 24.0, 23.0, 21.0, 21.0, 19.0, 20.0, 20.0, 20.0, 20.0, 18.0, 17.0, 19.0, 21.0]"
723,"[27.0, 27.0, 26.0, 28.0, 27.0, 28.0, 28.0, 26.0, 25.0, 25.0, 25.0, 26.0, 22.0, 20.0, 21.0, 21.0, 18.0, 21.0, 21.0, 20.0, 20.0, 16.0, 18.0, 19.0, 20.0]"
724,"[27.0, 28.0, 26.0, 29.0, 27.0, 25.0, 27.0, 21.0, 21.0, 22.0, 20.0, 22.0, 19.0, 20.0, 21.0, 22.0, 19.0, 20.0, 20.0, 20.0, 21.0, 18.0, 18.0, 19.0, 20.0]"
725,"[26.0, 27.0, 26.0, 27.0, 26.0, 23.0, 26.0, 19.0, 20.0, 18.0, 20.0, 20.0, 17.0, 20.0, 21.0, 22.0, 20.0, 20.0, 20.0, 19.0, 20.0, 18.0, 19.0, 18.0, 19.0]"
726,"[26.0, 27.0, 26.0, 22.0, 24.0, 19.0, 22.0, 17.0, 19.0, 17.0, 19.0, 21.0, 18.0, 21.0, 21.0, 22.0, 19.0, 20.0, 19.0, 20.0, 19.0, 18.0, 19.0, 19.0, 19.0]"
727,"[24.0, 24.0, 23.0, 20.0, 19.0, 18.0, 20.0, 18.0, 19.0, 18.0, 21.0, 21.0, 18.0, 20.0, 20.0, 21.0, 20.0, 20.0, 20.0, 20.0, 20.0, 17.0, 18.0, 19.0, 19.0]"
728,"[21.0, 21.0, 21.0, 19.0, 18.0, 18.0, 19.0, 16.0, 19.0, 18.0, 20.0, 22.0, 17.0, 20.0, 21.0, 21.0, 19.0, 20.0, 21.0, 20.0, 20.0, 16.0, 18.0, 19.0, 20.0]"
729,"[19.0, 19.0, 18.0, 20.0, 17.0, 18.0, 20.0, 17.0, 18.0, 17.0, 20.0, 20.0, 17.0, 20.0, 21.0, 20.0, 20.0, 18.0, 20.0, 20.0, 21.0, 18.0, 18.0, 19.0, 20.0]"
730,"[19.0, 20.0, 17.0, 20.0, 17.0, 20.0, 19.0, 18.0, 20.0, 19.0, 20.0, 21.0, 19.0, 21.0, 21.0, 21.0, 21.0, 19.0, 21.0, 20.0, 21.0, 18.0, 18.0, 20.0, 23.0]"
731,"[19.0, 20.0, 17.0, 19.0, 18.0, 20.0, 21.0, 19.0, 19.0, 19.0, 20.0, 21.0, 18.0, 21.0, 21.0, 21.0, 20.0, 18.0, 20.0, 20.0, 23.0, 20.0, 20.0, 22.0, 21.0]"
732,"[18.0, 19.0, 18.0, 20.0, 20.0, 20.0, 21.0, 20.0, 20.0, 19.0, 21.0, 21.0, 20.0, 21.0, 21.0, 21.0, 18.0, 19.0, 21.0, 21.0, 27.0, 22.0, 21.0, 25.0, 23.0]"
733,"[19.0, 20.0, 19.0, 20.0, 20.0, 19.0, 20.0, 18.0, 20.0, 18.0, 21.0, 21.0, 19.0, 21.0, 20.0, 21.0, 18.0, 21.0, 22.0, 21.0, 29.0, 25.0, 23.0, 27.0, 27.0]"
734,"[19.0, 19.0, 18.0, 20.0, 20.0, 21.0, 20.0, 19.0, 19.0, 18.0, 20.0, 21.0, 19.0, 21.0, 20.0, 20.0, 20.0, 21.0, 23.0, 22.0, 34.0, 28.0, 27.0, 30.0, 29.0]"
