,x_input
475,"[30.0, 32.0, 29.0, 22.0, 23.0, 24.0, 33.0, 37.0, 27.0, 36.0, 27.0, 37.0, 27.0, 37.0, 33.0, 33.0, 27.0, 29.0, 23.0, 26.0, 32.0, 24.0, 27.0, 32.0, 41.0]"
476,"[24.0, 24.0, 25.0, 23.0, 21.0, 20.0, 23.0, 24.0, 21.0, 21.0, 21.0, 17.0, 16.0, 23.0, 24.0, 25.0, 22.0, 31.0, 21.0, 28.0, 26.0, 23.0, 23.0, 29.0, 24.0]"
477,"[17.0, 17.0, 18.0, 13.0, 12.0, 13.0, 17.0, 17.0, 13.0, 16.0, 17.0, 13.0, 11.0, 17.0, 18.0, 16.0, 14.0, 19.0, 18.0, 18.0, 17.0, 14.0, 15.0, 10.0, 17.0]"
478,"[17.0, 17.0, 18.0, 13.0, 13.0, 12.0, 17.0, 16.0, 13.0, 16.0, 17.0, 13.0, 11.0, 17.0, 18.0, 15.0, 13.0, 18.0, 17.0, 17.0, 16.0, 15.0, 15.0, 19.0, 15.0]"
479,"[17.0, 16.0, 18.0, 12.0, 14.0, 13.0, 16.0, 17.0, 13.0, 15.0, 17.0, 13.0, 10.0, 17.0, 19.0, 16.0, 15.0, 17.0, 17.0, 18.0, 16.0, 15.0, 15.0, 19.0, 16.0]"
480,"[18.0, 17.0, 18.0, 13.0, 15.0, 13.0, 18.0, 17.0, 15.0, 16.0, 17.0, 13.0, 10.0, 17.0, 18.0, 17.0, 17.0, 18.0, 18.0, 18.0, 18.0, 16.0, 16.0, 20.0, 17.0]"
481,"[18.0, 18.0, 19.0, 15.0, 16.0, 17.0, 18.0, 17.0, 15.0, 17.0, 16.0, 13.0, 12.0, 18.0, 20.0, 19.0, 17.0, 19.0, 19.0, 18.0, 18.0, 18.0, 18.0, 20.0, 18.0]"
482,"[19.0, 19.0, 19.0, 18.0, 19.0, 18.0, 18.0, 17.0, 17.0, 18.0, 18.0, 12.0, 12.0, 18.0, 24.0, 22.0, 20.0, 28.0, 21.0, 21.0, 20.0, 21.0, 19.0, 21.0, 19.0]"
483,"[18.0, 18.0, 20.0, 18.0, 16.0, 19.0, 17.0, 18.0, 16.0, 18.0, 17.0, 12.0, 13.0, 18.0, 21.0, 19.0, 19.0, 21.0, 21.0, 21.0, 19.0, 21.0, 19.0, 20.0, 19.0]"
484,"[18.0, 17.0, 21.0, 17.0, 17.0, 18.0, 17.0, 19.0, 17.0, 19.0, 18.0, 15.0, 12.0, 19.0, 21.0, 18.0, 19.0, 21.0, 21.0, 20.0, 19.0, 21.0, 17.0, 20.0, 19.0]"
485,"[18.0, 17.0, 22.0, 18.0, 18.0, 19.0, 19.0, 20.0, 19.0, 21.0, 18.0, 14.0, 10.0, 17.0, 20.0, 18.0, 19.0, 20.0, 19.0, 22.0, 20.0, 21.0, 18.0, 22.0, 20.0]"
486,"[19.0, 19.0, 22.0, 19.0, 20.0, 19.0, 21.0, 21.0, 20.0, 19.0, 19.0, 13.0, 12.0, 15.0, 21.0, 19.0, 20.0, 20.0, 20.0, 22.0, 21.0, 24.0, 19.0, 23.0, 17.0]"
487,"[20.0, 20.0, 23.0, 19.0, 21.0, 18.0, 22.0, 23.0, 21.0, 17.0, 17.0, 16.0, 20.0, 15.0, 20.0, 19.0, 19.0, 21.0, 19.0, 24.0, 22.0, 23.0, 20.0, 23.0, 18.0]"
488,"[19.0, 21.0, 20.0, 19.0, 20.0, 19.0, 22.0, 24.0, 21.0, 19.0, 18.0, 14.0, 18.0, 15.0, 23.0, 22.0, 20.0, 21.0, 18.0, 24.0, 21.0, 21.0, 19.0, 22.0, 19.0]"
489,"[20.0, 23.0, 23.0, 19.0, 21.0, 18.0, 24.0, 24.0, 20.0, 19.0, 23.0, 14.0, 18.0, 18.0, 23.0, 22.0, 19.0, 22.0, 17.0, 24.0, 20.0, 21.0, 21.0, 23.0, 25.0]"
490,"[21.0, 22.0, 23.0, 17.0, 21.0, 18.0, 23.0, 24.0, 20.0, 21.0, 24.0, 16.0, 16.0, 20.0, 21.0, 19.0, 18.0, 21.0, 16.0, 22.0, 22.0, 24.0, 19.0, 24.0, 26.0]"
491,"[22.0, 22.0, 22.0, 16.0, 20.0, 18.0, 22.0, 24.0, 21.0, 21.0, 24.0, 16.0, 21.0, 22.0, 21.0, 20.0, 18.0, 22.0, 17.0, 21.0, 23.0, 22.0, 19.0, 25.0, 27.0]"
492,"[22.0, 22.0, 20.0, 19.0, 21.0, 18.0, 22.0, 26.0, 21.0, 22.0, 24.0, 19.0, 20.0, 24.0, 21.0, 21.0, 18.0, 23.0, 19.0, 21.0, 23.0, 21.0, 20.0, 26.0, 28.0]"
493,"[23.0, 22.0, 20.0, 20.0, 22.0, 20.0, 24.0, 25.0, 24.0, 24.0, 31.0, 18.0, 22.0, 24.0, 25.0, 24.0, 22.0, 25.0, 20.0, 23.0, 25.0, 24.0, 21.0, 27.0, 27.0]"
494,"[26.0, 26.0, 25.0, 22.0, 21.0, 21.0, 28.0, 28.0, 31.0, 24.0, 32.0, 21.0, 24.0, 25.0, 27.0, 27.0, 24.0, 27.0, 22.0, 26.0, 29.0, 25.0, 23.0, 30.0, 27.0]"
495,"[25.0, 25.0, 26.0, 24.0, 21.0, 21.0, 29.0, 30.0, 31.0, 24.0, 31.0, 20.0, 24.0, 26.0, 28.0, 29.0, 25.0, 29.0, 24.0, 29.0, 32.0, 24.0, 25.0, 33.0, 29.0]"
496,"[31.0, 29.0, 30.0, 24.0, 21.0, 21.0, 32.0, 26.0, 31.0, 24.0, 30.0, 25.0, 24.0, 30.0, 28.0, 27.0, 24.0, 31.0, 21.0, 30.0, 29.0, 23.0, 27.0, 33.0, 31.0]"
497,"[31.0, 28.0, 27.0, 22.0, 22.0, 19.0, 30.0, 27.0, 30.0, 24.0, 27.0, 24.0, 22.0, 24.0, 29.0, 29.0, 23.0, 32.0, 21.0, 26.0, 26.0, 22.0, 28.0, 30.0, 29.0]"
498,"[28.0, 25.0, 23.0, 19.0, 20.0, 19.0, 24.0, 27.0, 29.0, 26.0, 30.0, 24.0, 22.0, 22.0, 21.0, 19.0, 21.0, 24.0, 21.0, 24.0, 27.0, 22.0, 20.0, 29.0, 30.0]"
499,"[24.0, 23.0, 24.0, 19.0, 20.0, 19.0, 22.0, 22.0, 24.0, 25.0, 29.0, 26.0, 24.0, 23.0, 20.0, 20.0, 19.0, 22.0, 19.0, 25.0, 22.0, 23.0, 21.0, 27.0, 26.0]"
500,"[24.0, 25.0, 24.0, 19.0, 20.0, 18.0, 24.0, 22.0, 23.0, 22.0, 24.0, 24.0, 24.0, 27.0, 19.0, 17.0, 17.0, 21.0, 20.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0]"
501,"[23.0, 23.0, 22.0, 20.0, 19.0, 18.0, 23.0, 22.0, 22.0, 23.0, 24.0, 22.0, 21.0, 26.0, 18.0, 17.0, 17.0, 21.0, 18.0, 20.0, 19.0, 21.0, 21.0, 24.0, 25.0]"
502,"[22.0, 20.0, 21.0, 18.0, 18.0, 17.0, 21.0, 21.0, 21.0, 21.0, 24.0, 20.0, 19.0, 23.0, 4.0, 19.0, 19.0, 23.0, 18.0, 20.0, 21.0, 22.0, 20.0, 22.0, 22.0]"
503,"[22.0, 20.0, 24.0, 18.0, 19.0, 18.0, 21.0, 21.0, 19.0, 19.0, 20.0, 16.0, 14.0, 19.0, 4.0, 19.0, 22.0, 24.0, 20.0, 24.0, 25.0, 24.0, 22.0, 25.0, 22.0]"
504,"[23.0, 21.0, 26.0, 20.0, 20.0, 20.0, 24.0, 23.0, 21.0, 21.0, 22.0, 18.0, 16.0, 18.0, 23.0, 20.0, 24.0, 25.0, 22.0, 26.0, 27.0, 27.0, 24.0, 29.0, 24.0]"
505,"[23.0, 24.0, 23.0, 21.0, 22.0, 22.0, 27.0, 27.0, 23.0, 22.0, 25.0, 19.0, 19.0, 21.0, 28.0, 28.0, 27.0, 27.0, 23.0, 28.0, 30.0, 30.0, 24.0, 29.0, 29.0]"
506,"[24.0, 29.0, 29.0, 22.0, 21.0, 23.0, 27.0, 27.0, 21.0, 21.0, 24.0, 21.0, 21.0, 26.0, 31.0, 27.0, 28.0, 29.0, 24.0, 30.0, 32.0, 30.0, 25.0, 30.0, 30.0]"
507,"[22.0, 27.0, 31.0, 23.0, 22.0, 23.0, 29.0, 28.0, 22.0, 22.0, 27.0, 24.0, 22.0, 27.0, 31.0, 26.0, 28.0, 30.0, 24.0, 30.0, 33.0, 29.0, 29.0, 31.0, 30.0]"
508,"[22.0, 24.0, 31.0, 24.0, 24.0, 23.0, 28.0, 27.0, 24.0, 23.0, 30.0, 24.0, 20.0, 29.0, 32.0, 27.0, 28.0, 30.0, 24.0, 32.0, 34.0, 29.0, 28.0, 32.0, 31.0]"
509,"[24.0, 27.0, 29.0, 24.0, 26.0, 23.0, 30.0, 29.0, 21.0, 23.0, 32.0, 24.0, 26.0, 29.0, 33.0, 31.0, 29.0, 30.0, 23.0, 32.0, 33.0, 29.0, 29.0, 31.0, 30.0]"
510,"[25.0, 30.0, 31.0, 23.0, 23.0, 24.0, 31.0, 29.0, 24.0, 24.0, 32.0, 22.0, 27.0, 29.0, 35.0, 33.0, 30.0, 30.0, 23.0, 32.0, 32.0, 29.0, 29.0, 31.0, 33.0]"
511,"[23.0, 29.0, 33.0, 21.0, 23.0, 24.0, 32.0, 31.0, 19.0, 25.0, 33.0, 23.0, 27.0, 28.0, 32.0, 30.0, 29.0, 30.0, 22.0, 29.0, 36.0, 27.0, 29.0, 31.0, 31.0]"
512,"[21.0, 26.0, 29.0, 21.0, 24.0, 21.0, 32.0, 30.0, 18.0, 26.0, 33.0, 24.0, 27.0, 27.0, 35.0, 31.0, 26.0, 27.0, 22.0, 29.0, 33.0, 27.0, 29.0, 30.0, 31.0]"
513,"[22.0, 23.0, 27.0, 19.0, 23.0, 20.0, 27.0, 29.0, 20.0, 25.0, 31.0, 26.0, 25.0, 27.0, 29.0, 27.0, 24.0, 26.0, 21.0, 28.0, 32.0, 24.0, 22.0, 29.0, 31.0]"
514,"[21.0, 21.0, 22.0, 17.0, 18.0, 21.0, 22.0, 29.0, 21.0, 25.0, 33.0, 26.0, 24.0, 26.0, 22.0, 22.0, 19.0, 26.0, 19.0, 27.0, 26.0, 21.0, 19.0, 29.0, 29.0]"
515,"[18.0, 21.0, 25.0, 18.0, 18.0, 20.0, 21.0, 27.0, 19.0, 24.0, 31.0, 24.0, 23.0, 25.0, 24.0, 24.0, 20.0, 24.0, 21.0, 25.0, 24.0, 24.0, 21.0, 25.0, 29.0]"
516,"[20.0, 21.0, 27.0, 22.0, 21.0, 20.0, 24.0, 28.0, 20.0, 24.0, 33.0, 23.0, 23.0, 26.0, 25.0, 27.0, 21.0, 24.0, 22.0, 25.0, 24.0, 22.0, 22.0, 24.0, 30.0]"
517,"[22.0, 23.0, 26.0, 25.0, 24.0, 20.0, 25.0, 31.0, 23.0, 26.0, 33.0, 23.0, 24.0, 28.0, 28.0, 25.0, 24.0, 27.0, 23.0, 28.0, 28.0, 24.0, 23.0, 25.0, 33.0]"
518,"[24.0, 24.0, 26.0, 27.0, 23.0, 21.0, 26.0, 35.0, 22.0, 27.0, 27.0, 26.0, 24.0, 29.0, 29.0, 28.0, 25.0, 29.0, 23.0, 28.0, 33.0, 24.0, 24.0, 26.0, 35.0]"
519,"[23.0, 23.0, 26.0, 20.0, 21.0, 21.0, 24.0, 24.0, 20.0, 26.0, 22.0, 22.0, 21.0, 27.0, 26.0, 27.0, 25.0, 28.0, 20.0, 27.0, 28.0, 23.0, 23.0, 27.0, 33.0]"
520,"[19.0, 18.0, 19.0, 19.0, 18.0, 18.0, 19.0, 18.0, 17.0, 21.0, 18.0, 10.0, 10.0, 17.0, 21.0, 21.0, 18.0, 24.0, 19.0, 21.0, 20.0, 19.0, 19.0, 22.0, 22.0]"
521,"[19.0, 19.0, 20.0, 16.0, 16.0, 14.0, 19.0, 18.0, 18.0, 16.0, 18.0, 14.0, 14.0, 17.0, 19.0, 18.0, 17.0, 19.0, 18.0, 18.0, 19.0, 18.0, 19.0, 20.0, 18.0]"
522,"[16.0, 15.0, 17.0, 13.0, 12.0, 12.0, 16.0, 15.0, 4.0, 14.0, 14.0, 10.0, 10.0, 14.0, 16.0, 15.0, 14.0, 18.0, 18.0, 17.0, 17.0, 14.0, 15.0, 18.0, 17.0]"
523,"[15.0, 13.0, 17.0, 13.0, 11.0, 10.0, 15.0, 15.0, 14.0, 13.0, 14.0, 4.0, 4.0, 13.0, 16.0, 14.0, 13.0, 16.0, 16.0, 16.0, 16.0, 13.0, 16.0, 18.0, 15.0]"
524,"[16.0, 15.0, 19.0, 13.0, 13.0, 12.0, 16.0, 15.0, 14.0, 13.0, 17.0, 10.0, 4.0, 13.0, 17.0, 15.0, 13.0, 16.0, 16.0, 15.0, 16.0, 15.0, 17.0, 19.0, 16.0]"
525,"[17.0, 15.0, 19.0, 13.0, 13.0, 14.0, 16.0, 15.0, 14.0, 13.0, 18.0, 4.0, 4.0, 15.0, 17.0, 16.0, 14.0, 17.0, 16.0, 16.0, 17.0, 15.0, 17.0, 20.0, 17.0]"
526,"[18.0, 16.0, 18.0, 15.0, 16.0, 16.0, 18.0, 17.0, 16.0, 16.0, 18.0, 10.0, 12.0, 16.0, 19.0, 16.0, 17.0, 18.0, 17.0, 17.0, 17.0, 17.0, 17.0, 20.0, 18.0]"
527,"[19.0, 18.0, 21.0, 17.0, 17.0, 16.0, 19.0, 17.0, 17.0, 17.0, 16.0, 12.0, 15.0, 16.0, 19.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 19.0, 22.0, 19.0]"
528,"[19.0, 18.0, 21.0, 18.0, 17.0, 17.0, 18.0, 19.0, 17.0, 17.0, 15.0, 11.0, 15.0, 16.0, 22.0, 19.0, 19.0, 19.0, 19.0, 20.0, 20.0, 20.0, 18.0, 22.0, 19.0]"
529,"[17.0, 17.0, 20.0, 18.0, 18.0, 17.0, 18.0, 19.0, 18.0, 18.0, 16.0, 10.0, 12.0, 17.0, 20.0, 17.0, 19.0, 20.0, 17.0, 20.0, 19.0, 20.0, 18.0, 20.0, 19.0]"
530,"[18.0, 17.0, 21.0, 19.0, 18.0, 17.0, 19.0, 18.0, 18.0, 18.0, 15.0, 10.0, 13.0, 17.0, 18.0, 16.0, 17.0, 19.0, 17.0, 19.0, 17.0, 19.0, 18.0, 21.0, 18.0]"
531,"[16.0, 17.0, 20.0, 18.0, 18.0, 18.0, 18.0, 17.0, 17.0, 17.0, 15.0, 10.0, 4.0, 16.0, 19.0, 17.0, 18.0, 19.0, 17.0, 19.0, 19.0, 20.0, 17.0, 21.0, 17.0]"
532,"[15.0, 15.0, 20.0, 15.0, 10.0, 17.0, 18.0, 16.0, 17.0, 15.0, 13.0, 10.0, 4.0, 15.0, 18.0, 16.0, 17.0, 19.0, 18.0, 20.0, 20.0, 18.0, 18.0, 21.0, 17.0]"
533,"[15.0, 13.0, 17.0, 14.0, 14.0, 17.0, 17.0, 15.0, 17.0, 15.0, 17.0, 12.0, 10.0, 13.0, 4.0, 16.0, 17.0, 19.0, 18.0, 18.0, 20.0, 17.0, 17.0, 20.0, 15.0]"
534,"[13.0, 17.0, 17.0, 16.0, 16.0, 15.0, 16.0, 15.0, 15.0, 15.0, 16.0, 10.0, 10.0, 13.0, 4.0, 14.0, 15.0, 16.0, 14.0, 19.0, 17.0, 16.0, 17.0, 18.0, 15.0]"
535,"[13.0, 16.0, 16.0, 15.0, 13.0, 13.0, 15.0, 16.0, 14.0, 13.0, 13.0, 10.0, 9.0, 12.0, 4.0, 12.0, 13.0, 15.0, 13.0, 16.0, 16.0, 17.0, 15.0, 17.0, 15.0]"
536,"[11.0, 13.0, 15.0, 14.0, 11.0, 14.0, 13.0, 16.0, 10.0, 14.0, 13.0, 9.0, 10.0, 12.0, 4.0, 11.0, 11.0, 13.0, 11.0, 15.0, 13.0, 16.0, 15.0, 17.0, 15.0]"
537,"[12.0, 12.0, 15.0, 13.0, 4.0, 14.0, 13.0, 14.0, 11.0, 14.0, 12.0, 10.0, 10.0, 13.0, 4.0, 12.0, 12.0, 14.0, 12.0, 16.0, 14.0, 16.0, 13.0, 15.0, 14.0]"
538,"[13.0, 15.0, 16.0, 13.0, 13.0, 15.0, 13.0, 13.0, 12.0, 15.0, 11.0, 9.0, 10.0, 12.0, 4.0, 14.0, 16.0, 17.0, 17.0, 16.0, 18.0, 17.0, 13.0, 16.0, 13.0]"
539,"[14.0, 15.0, 20.0, 14.0, 12.0, 17.0, 15.0, 15.0, 16.0, 15.0, 14.0, 10.0, 4.0, 15.0, 4.0, 17.0, 18.0, 19.0, 19.0, 17.0, 20.0, 18.0, 15.0, 17.0, 16.0]"
540,"[17.0, 17.0, 22.0, 15.0, 17.0, 17.0, 17.0, 18.0, 17.0, 16.0, 17.0, 11.0, 4.0, 15.0, 4.0, 20.0, 18.0, 18.0, 19.0, 18.0, 21.0, 19.0, 17.0, 18.0, 18.0]"
541,"[16.0, 17.0, 21.0, 16.0, 14.0, 17.0, 19.0, 18.0, 19.0, 17.0, 20.0, 10.0, 11.0, 15.0, 4.0, 18.0, 19.0, 19.0, 19.0, 18.0, 21.0, 19.0, 19.0, 20.0, 18.0]"
542,"[15.0, 15.0, 18.0, 17.0, 14.0, 16.0, 18.0, 17.0, 16.0, 15.0, 17.0, 10.0, 12.0, 13.0, 4.0, 17.0, 18.0, 19.0, 19.0, 18.0, 19.0, 19.0, 17.0, 19.0, 17.0]"
543,"[17.0, 16.0, 17.0, 11.0, 13.0, 13.0, 18.0, 15.0, 16.0, 15.0, 17.0, 10.0, 12.0, 15.0, 4.0, 18.0, 16.0, 18.0, 17.0, 18.0, 19.0, 19.0, 17.0, 17.0, 17.0]"
544,"[17.0, 17.0, 18.0, 14.0, 13.0, 13.0, 18.0, 16.0, 15.0, 16.0, 18.0, 15.0, 15.0, 14.0, 18.0, 16.0, 16.0, 17.0, 16.0, 18.0, 18.0, 19.0, 17.0, 18.0, 16.0]"
545,"[17.0, 16.0, 18.0, 13.0, 13.0, 14.0, 18.0, 18.0, 15.0, 17.0, 18.0, 13.0, 11.0, 15.0, 17.0, 15.0, 15.0, 18.0, 17.0, 18.0, 18.0, 17.0, 17.0, 19.0, 18.0]"
546,"[16.0, 16.0, 18.0, 13.0, 13.0, 13.0, 17.0, 16.0, 16.0, 16.0, 17.0, 11.0, 11.0, 12.0, 15.0, 13.0, 13.0, 17.0, 16.0, 18.0, 17.0, 16.0, 18.0, 19.0, 18.0]"
547,"[16.0, 15.0, 18.0, 13.0, 12.0, 12.0, 19.0, 18.0, 15.0, 15.0, 18.0, 10.0, 10.0, 13.0, 16.0, 13.0, 14.0, 17.0, 15.0, 17.0, 17.0, 17.0, 17.0, 19.0, 19.0]"
548,"[17.0, 17.0, 18.0, 14.0, 13.0, 15.0, 19.0, 18.0, 16.0, 18.0, 17.0, 13.0, 10.0, 15.0, 16.0, 13.0, 13.0, 17.0, 16.0, 17.0, 15.0, 18.0, 17.0, 19.0, 19.0]"
549,"[17.0, 17.0, 19.0, 15.0, 15.0, 15.0, 19.0, 19.0, 17.0, 17.0, 18.0, 15.0, 12.0, 16.0, 18.0, 15.0, 15.0, 18.0, 17.0, 17.0, 17.0, 16.0, 18.0, 19.0, 20.0]"
550,"[19.0, 17.0, 19.0, 18.0, 17.0, 18.0, 19.0, 19.0, 18.0, 17.0, 19.0, 17.0, 14.0, 18.0, 20.0, 17.0, 19.0, 20.0, 20.0, 19.0, 20.0, 18.0, 19.0, 20.0, 21.0]"
551,"[19.0, 18.0, 19.0, 18.0, 19.0, 20.0, 20.0, 20.0, 20.0, 19.0, 20.0, 17.0, 15.0, 18.0, 23.0, 20.0, 21.0, 25.0, 19.0, 21.0, 21.0, 19.0, 19.0, 22.0, 21.0]"
552,"[18.0, 19.0, 24.0, 21.0, 19.0, 19.0, 19.0, 19.0, 19.0, 20.0, 18.0, 16.0, 12.0, 24.0, 21.0, 19.0, 19.0, 21.0, 18.0, 20.0, 21.0, 22.0, 19.0, 21.0, 21.0]"
553,"[19.0, 22.0, 22.0, 22.0, 21.0, 18.0, 20.0, 21.0, 19.0, 19.0, 18.0, 11.0, 14.0, 18.0, 22.0, 18.0, 20.0, 22.0, 19.0, 21.0, 23.0, 21.0, 22.0, 24.0, 20.0]"
554,"[22.0, 21.0, 24.0, 22.0, 21.0, 19.0, 22.0, 20.0, 22.0, 18.0, 24.0, 18.0, 17.0, 18.0, 24.0, 21.0, 22.0, 24.0, 19.0, 25.0, 25.0, 21.0, 22.0, 24.0, 21.0]"
555,"[22.0, 22.0, 24.0, 20.0, 21.0, 19.0, 24.0, 24.0, 21.0, 19.0, 24.0, 17.0, 20.0, 22.0, 21.0, 19.0, 19.0, 26.0, 19.0, 26.0, 23.0, 26.0, 21.0, 27.0, 21.0]"
556,"[22.0, 23.0, 23.0, 20.0, 21.0, 18.0, 24.0, 24.0, 22.0, 21.0, 22.0, 15.0, 12.0, 23.0, 21.0, 19.0, 19.0, 24.0, 18.0, 24.0, 20.0, 22.0, 23.0, 26.0, 27.0]"
557,"[22.0, 24.0, 22.0, 19.0, 21.0, 20.0, 23.0, 25.0, 22.0, 21.0, 24.0, 17.0, 18.0, 21.0, 24.0, 20.0, 19.0, 24.0, 18.0, 21.0, 21.0, 22.0, 22.0, 24.0, 28.0]"
558,"[21.0, 25.0, 22.0, 18.0, 21.0, 21.0, 24.0, 25.0, 23.0, 22.0, 26.0, 17.0, 23.0, 21.0, 24.0, 19.0, 24.0, 24.0, 19.0, 23.0, 28.0, 19.0, 20.0, 24.0, 26.0]"
559,"[22.0, 24.0, 21.0, 17.0, 19.0, 22.0, 26.0, 25.0, 26.0, 22.0, 26.0, 19.0, 22.0, 22.0, 25.0, 22.0, 25.0, 24.0, 19.0, 21.0, 28.0, 23.0, 23.0, 24.0, 24.0]"
560,"[27.0, 25.0, 26.0, 19.0, 21.0, 22.0, 26.0, 24.0, 26.0, 22.0, 28.0, 21.0, 23.0, 24.0, 30.0, 29.0, 26.0, 25.0, 21.0, 29.0, 29.0, 25.0, 23.0, 24.0, 24.0]"
561,"[27.0, 27.0, 26.0, 21.0, 23.0, 23.0, 25.0, 24.0, 24.0, 22.0, 28.0, 21.0, 23.0, 24.0, 31.0, 33.0, 24.0, 27.0, 21.0, 30.0, 30.0, 24.0, 23.0, 25.0, 24.0]"
562,"[26.0, 28.0, 26.0, 24.0, 24.0, 23.0, 26.0, 24.0, 24.0, 22.0, 28.0, 23.0, 22.0, 24.0, 29.0, 30.0, 25.0, 28.0, 21.0, 27.0, 30.0, 22.0, 23.0, 24.0, 24.0]"
563,"[27.0, 29.0, 24.0, 24.0, 23.0, 21.0, 24.0, 24.0, 27.0, 23.0, 27.0, 27.0, 23.0, 24.0, 30.0, 26.0, 24.0, 27.0, 21.0, 23.0, 26.0, 22.0, 23.0, 24.0, 26.0]"
564,"[26.0, 27.0, 23.0, 23.0, 23.0, 21.0, 24.0, 25.0, 24.0, 22.0, 29.0, 25.0, 22.0, 22.0, 25.0, 24.0, 21.0, 24.0, 21.0, 21.0, 23.0, 21.0, 23.0, 23.0, 25.0]"
565,"[23.0, 24.0, 23.0, 22.0, 21.0, 20.0, 23.0, 25.0, 22.0, 21.0, 26.0, 27.0, 24.0, 23.0, 22.0, 20.0, 21.0, 21.0, 19.0, 21.0, 22.0, 22.0, 23.0, 21.0, 24.0]"
566,"[22.0, 23.0, 22.0, 20.0, 20.0, 18.0, 21.0, 21.0, 21.0, 21.0, 24.0, 23.0, 22.0, 24.0, 19.0, 19.0, 16.0, 18.0, 17.0, 18.0, 19.0, 21.0, 20.0, 20.0, 22.0]"
567,"[21.0, 21.0, 19.0, 19.0, 18.0, 16.0, 20.0, 20.0, 20.0, 20.0, 23.0, 20.0, 19.0, 24.0, 18.0, 18.0, 15.0, 16.0, 15.0, 17.0, 17.0, 18.0, 17.0, 20.0, 21.0]"
568,"[19.0, 19.0, 18.0, 17.0, 16.0, 15.0, 18.0, 18.0, 18.0, 19.0, 21.0, 18.0, 17.0, 20.0, 17.0, 16.0, 15.0, 15.0, 13.0, 16.0, 17.0, 17.0, 15.0, 18.0, 19.0]"
569,"[19.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 17.0, 19.0, 19.0, 17.0, 17.0, 20.0, 17.0, 17.0, 15.0, 17.0, 15.0, 16.0, 16.0, 18.0, 15.0, 18.0, 19.0]"
570,"[19.0, 19.0, 17.0, 18.0, 17.0, 16.0, 18.0, 18.0, 16.0, 19.0, 20.0, 17.0, 15.0, 20.0, 18.0, 18.0, 15.0, 17.0, 15.0, 17.0, 17.0, 17.0, 16.0, 18.0, 19.0]"
571,"[20.0, 19.0, 19.0, 18.0, 17.0, 16.0, 18.0, 19.0, 17.0, 18.0, 20.0, 18.0, 14.0, 20.0, 19.0, 18.0, 18.0, 18.0, 17.0, 17.0, 19.0, 19.0, 18.0, 19.0, 19.0]"
572,"[21.0, 20.0, 19.0, 19.0, 18.0, 18.0, 21.0, 19.0, 18.0, 20.0, 21.0, 19.0, 16.0, 21.0, 21.0, 20.0, 19.0, 19.0, 17.0, 19.0, 21.0, 20.0, 17.0, 19.0, 20.0]"
573,"[21.0, 21.0, 21.0, 20.0, 19.0, 18.0, 20.0, 19.0, 18.0, 19.0, 21.0, 17.0, 14.0, 19.0, 22.0, 22.0, 20.0, 21.0, 19.0, 20.0, 22.0, 21.0, 17.0, 19.0, 19.0]"
574,"[19.0, 21.0, 20.0, 20.0, 20.0, 18.0, 21.0, 21.0, 19.0, 21.0, 22.0, 19.0, 18.0, 21.0, 23.0, 21.0, 19.0, 20.0, 18.0, 19.0, 22.0, 19.0, 20.0, 19.0, 21.0]"
575,"[21.0, 21.0, 21.0, 20.0, 20.0, 18.0, 24.0, 21.0, 19.0, 22.0, 21.0, 19.0, 18.0, 21.0, 22.0, 23.0, 19.0, 21.0, 18.0, 19.0, 23.0, 20.0, 20.0, 20.0, 19.0]"
576,"[21.0, 21.0, 21.0, 21.0, 21.0, 17.0, 24.0, 20.0, 20.0, 21.0, 22.0, 19.0, 19.0, 21.0, 21.0, 21.0, 19.0, 18.0, 17.0, 19.0, 21.0, 18.0, 20.0, 20.0, 21.0]"
577,"[20.0, 21.0, 20.0, 19.0, 21.0, 17.0, 22.0, 19.0, 19.0, 20.0, 23.0, 19.0, 17.0, 22.0, 21.0, 21.0, 19.0, 19.0, 17.0, 19.0, 21.0, 19.0, 20.0, 22.0, 24.0]"
578,"[18.0, 18.0, 19.0, 17.0, 16.0, 17.0, 18.0, 20.0, 17.0, 18.0, 19.0, 16.0, 12.0, 18.0, 20.0, 19.0, 19.0, 18.0, 17.0, 17.0, 19.0, 16.0, 16.0, 19.0, 21.0]"
579,"[18.0, 18.0, 18.0, 13.0, 10.0, 13.0, 20.0, 19.0, 19.0, 18.0, 16.0, 10.0, 9.0, 13.0, 18.0, 15.0, 17.0, 16.0, 14.0, 17.0, 19.0, 16.0, 16.0, 19.0, 21.0]"
580,"[17.0, 18.0, 17.0, 14.0, 15.0, 18.0, 19.0, 19.0, 17.0, 18.0, 16.0, 12.0, 10.0, 15.0, 19.0, 18.0, 17.0, 16.0, 14.0, 17.0, 20.0, 17.0, 16.0, 19.0, 19.0]"
581,"[19.0, 21.0, 19.0, 17.0, 17.0, 18.0, 20.0, 20.0, 19.0, 19.0, 18.0, 15.0, 12.0, 17.0, 24.0, 19.0, 21.0, 19.0, 18.0, 19.0, 23.0, 19.0, 18.0, 21.0, 20.0]"
