,x_input
2093,"[14.99999905, 13.00000095, 16.0, 11.0, 10.0, 14.99999905, 19.0, 14.99999905, 17.0, 19.0, 19.0, 10.0, 11.0, 18.0, 26.00000191, 22.0]"
2094,"[16.0, 14.0, 16.0, 8.0, 11.0, 14.99999905, 20.0, 22.0, 18.0, 16.0, 18.0, 9.0, 11.0, 19.0, 27.0, 27.0]"
2095,"[14.99999905, 14.0, 18.0, 10.0, 14.0, 18.0, 24.0, 18.0, 17.0, 14.99999905, 12.0, 10.0, 11.0, 16.0, 25.0, 27.0]"
2096,"[17.0, 16.0, 19.0, 10.0, 14.0, 16.0, 18.0, 19.0, 17.0, 21.0, 14.99999905, 11.0, 13.00000095, 19.0, 23.0, 25.0]"
2097,"[18.0, 16.0, 23.0, 17.0, 16.0, 23.0, 21.0, 21.0, 17.0, 20.0, 18.0, 11.0, 14.99999905, 23.0, 22.0, 24.0]"
2098,"[17.0, 19.0, 17.0, 13.00000095, 22.0, 24.0, 22.0, 24.0, 16.0, 24.0, 14.99999905, 11.0, 22.0, 20.0, 21.0, 25.0]"
2099,"[16.0, 23.0, 21.0, 16.0, 27.0, 23.0, 28.0, 24.0, 21.0, 20.0, 14.99999905, 19.0, 22.0, 21.0, 22.0, 26.00000191]"
2100,"[17.0, 18.0, 21.0, 27.0, 26.00000191, 33.0, 27.0, 32.0, 19.0, 23.0, 18.0, 20.0, 20.0, 20.0, 22.0, 21.0]"
2101,"[16.0, 20.0, 18.0, 25.0, 24.0, 27.0, 21.0, 26.00000191, 16.0, 23.0, 22.0, 17.0, 17.0, 19.0, 23.0, 22.0]"
2102,"[18.0, 21.0, 20.0, 24.0, 32.0, 27.0, 26.00000191, 25.0, 17.0, 19.0, 24.0, 23.0, 0.0, 22.0, 20.0, 25.0]"
2103,"[21.0, 22.0, 19.0, 31.00000191, 21.0, 24.0, 13.00000095, 27.0, 20.0, 21.0, 18.0, 29.99999809, 25.0, 28.0, 18.0, 20.0]"
2104,"[18.0, 20.0, 19.0, 18.0, 13.00000095, 13.00000095, 14.99999905, 23.0, 18.0, 24.0, 23.0, 20.0, 18.0, 20.0, 20.0, 11.0]"
2105,"[22.0, 24.0, 21.0, 21.0, 23.0, 24.0, 22.0, 22.0, 19.0, 20.0, 16.0, 18.0, 17.0, 19.0, 21.0, 19.0]"
2106,"[19.0, 19.0, 22.0, 0.0, 24.0, 21.0, 16.0, 23.0, 20.0, 20.0, 23.0, 24.0, 19.0, 23.0, 22.0, 22.0]"
2107,"[22.0, 19.0, 23.0, 26.00000191, 20.0, 26.00000191, 11.0, 21.0, 18.0, 23.0, 21.0, 23.0, 19.0, 24.0, 21.0, 20.0]"
2108,"[19.0, 18.0, 19.0, 19.0, 19.0, 20.0, 18.0, 6.0, 19.0, 21.0, 25.0, 20.0, 17.0, 22.0, 20.0, 17.0]"
2109,"[21.0, 16.0, 19.0, 21.0, 14.0, 17.0, 14.0, 19.0, 17.0, 22.0, 23.0, 22.0, 13.00000095, 23.0, 22.0, 18.0]"
2110,"[18.0, 14.0, 17.0, 13.00000095, 12.0, 16.0, 14.99999905, 22.0, 14.99999905, 22.0, 20.0, 17.0, 14.99999905, 22.0, 16.0, 18.0]"
2111,"[14.99999905, 13.00000095, 14.99999905, 20.0, 17.0, 22.0, 11.0, 20.0, 14.99999905, 19.0, 18.0, 14.99999905, 14.0, 22.0, 14.99999905, 17.0]"
2112,"[13.00000095, 11.0, 14.0, 14.99999905, 14.99999905, 20.0, 22.0, 21.0, 13.00000095, 19.0, 19.0, 14.0, 14.0, 18.0, 16.0, 14.0]"
2113,"[14.0, 11.0, 14.99999905, 14.0, 22.0, 20.0, 22.0, 23.0, 14.99999905, 16.0, 17.0, 14.0, 14.99999905, 20.0, 19.0, 13.00000095]"
2114,"[14.99999905, 13.00000095, 16.0, 14.0, 19.0, 19.0, 16.0, 19.0, 14.0, 18.0, 14.99999905, 14.0, 13.00000095, 18.0, 18.0, 17.0]"
2115,"[14.0, 12.0, 14.99999905, 20.0, 18.0, 23.0, 11.0, 29.0, 13.00000095, 19.0, 21.0, 1.0, 14.99999905, 21.0, 17.0, 17.0]"
2116,"[12.0, 14.0, 11.0, 20.0, 16.0, 17.0, 11.0, 12.0, 12.0, 16.0, 19.0, 7.0, 11.0, 18.0, 16.0, 18.0]"
2117,"[14.0, 13.00000095, 14.0, 22.0, 17.0, 14.99999905, 13.00000095, 21.0, 13.00000095, 14.0, 13.00000095, 17.0, 17.0, 19.0, 14.99999905, 18.0]"
2118,"[14.99999905, 14.99999905, 14.0, 22.0, 20.0, 14.99999905, 18.0, 23.0, 13.00000095, 17.0, 18.0, 13.00000095, 16.0, 19.0, 17.0, 14.0]"
2119,"[16.0, 14.99999905, 14.0, 14.0, 17.0, 18.0, 21.0, 29.99999809, 14.0, 18.0, 18.0, 14.0, 16.0, 22.0, 19.0, 16.0]"
2120,"[14.0, 14.99999905, 13.00000095, 14.99999905, 19.0, 19.0, 25.0, 29.0, 13.00000095, 19.0, 14.99999905, 14.0, 19.0, 20.0, 18.0, 18.0]"
2121,"[14.99999905, 14.99999905, 11.0, 13.00000095, 24.0, 17.0, 29.0, 24.0, 13.00000095, 20.0, 16.0, 18.0, 18.0, 26.00000191, 16.0, 17.0]"
2122,"[14.99999905, 16.0, 18.0, 28.0, 34.0, 35.0, 24.0, 29.0, 16.0, 13.00000095, 14.0, 17.0, 28.0, 27.0, 25.0, 25.0]"
2123,"[18.0, 17.0, 16.0, 29.99999809, 31.00000191, 36.0, 23.0, 31.00000191, 17.0, 18.0, 18.0, 18.0, 24.0, 23.0, 20.0, 26.00000191]"
2124,"[14.0, 14.99999905, 14.99999905, 29.99999809, 16.0, 29.99999809, 21.0, 20.0, 14.0, 21.0, 17.0, 19.0, 11.0, 17.0, 14.0, 19.0]"
2125,"[10.0, 11.0, 9.0, 16.0, 0.0, 14.0, 14.0, 12.0, 12.0, 17.0, 24.0, 21.0, 14.99999905, 17.0, 10.0, 11.0]"
2126,"[8.0, 9.0, 6.0, 14.99999905, 16.0, 16.0, 10.0, 17.0, 7.0, 13.00000095, 14.99999905, 11.0, 16.0, 12.0, 7.0, 11.0]"
2127,"[14.99999905, 12.0, 14.0, 19.0, 14.99999905, 11.0, 16.0, 23.0, 13.00000095, 10.0, 23.0, 21.0, 17.0, 19.0, 17.0, 8.0]"
2128,"[18.0, 16.0, 19.0, 24.0, 24.0, 19.0, 21.0, 22.0, 17.0, 13.00000095, 17.0, 20.0, 17.0, 21.0, 18.0, 13.00000095]"
2129,"[19.0, 18.0, 18.0, 26.00000191, 29.0, 23.0, 27.0, 28.0, 18.0, 21.0, 29.0, 20.0, 17.0, 21.0, 20.0, 17.0]"
2130,"[21.0, 20.0, 20.0, 32.0, 41.0, 32.0, 34.0, 29.0, 20.0, 23.0, 21.0, 22.0, 26.00000191, 21.0, 23.0, 22.0]"
2131,"[26.00000191, 24.0, 24.0, 36.0, 43.0, 33.0, 41.0, 37.0, 22.0, 22.0, 24.0, 24.0, 24.0, 26.00000191, 25.0, 24.0]"
2132,"[25.0, 24.0, 29.0, 36.0, 42.0, 42.0, 43.0, 44.0, 24.0, 26.00000191, 29.0, 23.0, 31.00000191, 25.0, 29.99999809, 28.0]"
2133,"[25.0, 24.0, 27.0, 40.0, 46.0, 45.0, 52.00000381, 44.0, 22.0, 29.0, 23.0, 22.0, 38.0, 29.0, 29.0, 25.0]"
2134,"[24.0, 29.99999809, 25.0, 41.0, 42.0, 44.0, 56.0, 88.0, 23.0, 29.0, 28.0, 32.0, 38.0, 24.0, 31.00000191, 24.0]"
2135,"[25.0, 29.0, 26.00000191, 32.0, 40.0, 49.0, 59.0, 41.0, 24.0, 27.0, 35.0, 20.0, 28.0, 27.0, 36.0, 31.00000191]"
2136,"[20.0, 26.00000191, 24.0, 29.0, 32.0, 54.99999619, 65.0, 42.0, 22.0, 26.00000191, 35.0, 18.0, 28.0, 23.0, 38.0, 35.0]"
2137,"[22.0, 24.0, 24.0, 34.0, 37.0, 58.0, 54.99999619, 45.0, 21.0, 21.0, 24.0, 21.0, 34.0, 24.0, 36.0, 33.0]"
2138,"[20.0, 25.0, 17.0, 27.0, 39.0, 52.00000381, 47.00000381, 49.0, 21.0, 24.0, 19.0, 16.0, 42.0, 23.0, 36.0, 38.0]"
2139,"[23.0, 28.0, 23.0, 26.00000191, 38.0, 54.0, 53.0, 42.0, 22.0, 22.0, 26.00000191, 14.99999905, 38.0, 23.0, 38.0, 35.0]"
2140,"[21.0, 27.0, 27.0, 27.0, 38.0, 59.0, 50.0, 43.0, 22.0, 23.0, 24.0, 19.0, 39.0, 22.0, 35.0, 39.0]"
2141,"[26.00000191, 26.00000191, 28.0, 29.0, 35.0, 43.0, 49.0, 40.0, 25.0, 23.0, 24.0, 18.0, 39.0, 25.0, 26.00000191, 37.0]"
2142,"[22.0, 25.0, 26.00000191, 33.0, 38.0, 43.0, 49.0, 41.0, 22.0, 26.00000191, 25.0, 21.0, 36.0, 21.0, 25.0, 29.99999809]"
2143,"[18.0, 22.0, 20.0, 35.0, 32.0, 44.0, 25.0, 25.0, 14.0, 23.0, 23.0, 19.0, 26.00000191, 14.99999905, 27.0, 28.0]"
2144,"[11.0, 12.0, 11.0, 38.0, 13.00000095, 36.0, 8.0, 13.00000095, 10.0, 17.0, 13.00000095, 14.0, 18.0, 13.00000095, 20.0, 28.0]"
2145,"[8.0, 11.0, 8.0, 17.0, 12.0, 17.0, 14.99999905, 12.0, 10.0, 13.00000095, 7.0, 10.0, 12.0, 12.0, 9.0, 25.0]"
2146,"[10.0, 10.0, 8.0, 18.0, 11.0, 10.0, 14.0, 16.0, 10.0, 10.0, 9.0, 10.0, 9.0, 12.0, 11.0, 7.0]"
2147,"[11.0, 10.0, 8.0, 11.0, 14.99999905, 14.99999905, 8.0, 14.0, 10.0, 10.0, 4.0, 11.0, 9.0, 14.0, 12.0, 9.0]"
2148,"[10.0, 12.0, 10.0, 12.0, 14.99999905, 13.00000095, 18.0, 14.99999905, 11.0, 13.00000095, 11.0, 12.0, 11.0, 17.0, 14.99999905, 9.0]"
2149,"[13.00000095, 14.0, 11.0, 19.0, 18.0, 19.0, 14.99999905, 22.0, 11.0, 11.0, 14.0, 13.00000095, 17.0, 18.0, 13.00000095, 11.0]"
2150,"[14.99999905, 14.0, 12.0, 21.0, 19.0, 16.0, 14.0, 23.0, 13.00000095, 14.99999905, 10.0, 14.99999905, 17.0, 16.0, 0.0, 11.0]"
2151,"[17.0, 14.0, 14.99999905, 21.0, 19.0, 19.0, 13.00000095, 24.0, 11.0, 14.0, 18.0, 18.0, 16.0, 18.0, 9.0, 13.00000095]"
2152,"[14.99999905, 16.0, 16.0, 22.0, 22.0, 19.0, 19.0, 23.0, 14.99999905, 19.0, 14.0, 16.0, 16.0, 17.0, 18.0, 16.0]"
2153,"[17.0, 18.0, 17.0, 21.0, 20.0, 19.0, 19.0, 21.0, 16.0, 17.0, 14.0, 18.0, 16.0, 21.0, 18.0, 16.0]"
2154,"[22.0, 23.0, 20.0, 21.0, 24.0, 23.0, 23.0, 26.00000191, 17.0, 19.0, 20.0, 19.0, 14.0, 25.0, 25.0, 23.0]"
2155,"[22.0, 25.0, 20.0, 20.0, 29.99999809, 29.0, 23.0, 26.00000191, 17.0, 20.0, 19.0, 26.00000191, 21.0, 27.0, 24.0, 24.0]"
2156,"[19.0, 21.0, 20.0, 19.0, 28.0, 34.0, 23.0, 24.0, 18.0, 20.0, 23.0, 20.0, 25.0, 23.0, 25.0, 24.0]"
2157,"[17.0, 22.0, 19.0, 28.0, 23.0, 26.00000191, 20.0, 21.0, 18.0, 21.0, 28.0, 18.0, 22.0, 21.0, 23.0, 25.0]"
2158,"[16.0, 18.0, 16.0, 22.0, 27.0, 28.0, 20.0, 22.0, 16.0, 22.0, 25.0, 20.0, 19.0, 20.0, 22.0, 22.0]"
2159,"[18.0, 14.0, 14.0, 22.0, 24.0, 25.0, 18.0, 37.0, 14.99999905, 19.0, 23.0, 18.0, 19.0, 21.0, 20.0, 21.0]"
2160,"[14.99999905, 16.0, 14.99999905, 19.0, 21.0, 20.0, 23.0, 18.0, 14.99999905, 17.0, 19.0, 16.0, 21.0, 19.0, 19.0, 22.0]"
2161,"[18.0, 14.0, 14.99999905, 20.0, 23.0, 22.0, 21.0, 19.0, 13.00000095, 17.0, 18.0, 16.0, 20.0, 18.0, 20.0, 19.0]"
2162,"[17.0, 14.99999905, 14.99999905, 20.0, 23.0, 20.0, 23.0, 25.0, 17.0, 18.0, 18.0, 19.0, 21.0, 21.0, 19.0, 19.0]"
2163,"[16.0, 17.0, 14.0, 18.0, 23.0, 23.0, 21.0, 22.0, 14.0, 17.0, 17.0, 14.99999905, 14.99999905, 18.0, 18.0, 18.0]"
2164,"[16.0, 20.0, 14.99999905, 23.0, 25.0, 27.0, 21.0, 26.00000191, 14.99999905, 17.0, 13.00000095, 14.99999905, 17.0, 21.0, 19.0, 19.0]"
2165,"[16.0, 16.0, 14.99999905, 25.0, 26.00000191, 25.0, 21.0, 26.00000191, 16.0, 16.0, 16.0, 16.0, 22.0, 18.0, 19.0, 20.0]"
2166,"[18.0, 19.0, 16.0, 27.0, 29.99999809, 29.99999809, 28.0, 29.0, 18.0, 16.0, 17.0, 16.0, 24.0, 21.0, 22.0, 19.0]"
2167,"[17.0, 19.0, 18.0, 26.00000191, 42.0, 32.0, 35.0, 37.0, 19.0, 17.0, 20.0, 20.0, 31.00000191, 20.0, 23.0, 21.0]"
2168,"[20.0, 23.0, 20.0, 34.0, 37.0, 35.0, 31.00000191, 44.0, 18.0, 22.0, 25.0, 24.0, 31.00000191, 23.0, 25.0, 23.0]"
2169,"[22.0, 21.0, 23.0, 36.0, 32.0, 33.0, 36.0, 41.0, 22.0, 25.0, 32.0, 22.0, 27.0, 26.00000191, 25.0, 22.0]"
2170,"[23.0, 22.0, 23.0, 27.0, 27.0, 25.0, 25.0, 33.0, 22.0, 24.0, 22.0, 31.00000191, 25.0, 28.0, 22.0, 23.0]"
2171,"[20.0, 20.0, 23.0, 26.00000191, 25.0, 27.0, 19.0, 23.0, 22.0, 29.0, 27.0, 26.00000191, 24.0, 25.0, 23.0, 22.0]"
2172,"[23.0, 21.0, 24.0, 26.00000191, 23.0, 27.0, 24.0, 27.0, 23.0, 24.0, 17.0, 23.0, 24.0, 22.0, 21.0, 21.0]"
2173,"[20.0, 18.0, 22.0, 21.0, 19.0, 21.0, 22.0, 25.0, 19.0, 23.0, 22.0, 23.0, 21.0, 24.0, 23.0, 16.0]"
2174,"[20.0, 20.0, 23.0, 24.0, 25.0, 23.0, 23.0, 25.0, 20.0, 26.00000191, 26.00000191, 24.0, 17.0, 24.0, 25.0, 25.0]"
2175,"[21.0, 20.0, 24.0, 25.0, 31.00000191, 32.0, 31.00000191, 29.99999809, 20.0, 24.0, 25.0, 22.0, 22.0, 21.0, 27.0, 25.0]"
2176,"[22.0, 21.0, 26.00000191, 29.99999809, 38.0, 92.0, 37.0, 35.0, 23.0, 24.0, 24.0, 27.0, 33.0, 27.0, 28.0, 29.0]"
2177,"[22.0, 22.0, 28.0, 31.00000191, 34.0, 32.0, 42.0, 48.0, 24.0, 26.00000191, 28.0, 24.0, 33.0, 26.00000191, 29.0, 26.00000191]"
2178,"[20.0, 24.0, 27.0, 35.0, 39.0, 52.00000381, 58.0, 62.00000381, 22.0, 31.00000191, 28.0, 22.0, 29.99999809, 26.00000191, 29.0, 25.0]"
2179,"[17.0, 17.0, 21.0, 33.0, 38.0, 43.0, 36.0, 47.00000381, 19.0, 29.0, 34.0, 19.0, 28.0, 29.0, 19.0, 22.0]"
2180,"[13.00000095, 12.0, 11.0, 32.0, 24.0, 29.99999809, 27.0, 25.0, 12.0, 29.99999809, 18.0, 13.00000095, 26.00000191, 23.0, 13.00000095, 14.0]"
2181,"[11.0, 11.0, 9.0, 28.0, 29.0, 27.0, 29.99999809, 34.0, 11.0, 17.0, 17.0, 11.0, 14.99999905, 17.0, 17.0, 13.00000095]"
2182,"[16.0, 14.99999905, 16.0, 19.0, 23.0, 32.0, 29.0, 35.0, 17.0, 12.0, 13.00000095, 10.0, 11.0, 11.0, 25.0, 16.0]"
2183,"[16.0, 13.00000095, 18.0, 21.0, 24.0, 29.99999809, 27.0, 33.0, 14.99999905, 14.99999905, 14.99999905, 12.0, 11.0, 13.00000095, 18.0, 19.0]"
2184,"[11.0, 14.99999905, 12.0, 19.0, 22.0, 29.0, 27.0, 28.0, 12.0, 12.0, 11.0, 10.0, 16.0, 12.0, 14.0, 14.0]"
2185,"[10.0, 12.0, 12.0, 21.0, 25.0, 29.0, 33.0, 28.0, 11.0, 13.00000095, 13.00000095, 7.0, 12.0, 9.0, 23.0, 20.0]"
2186,"[13.00000095, 12.0, 13.00000095, 21.0, 26.00000191, 32.0, 28.0, 32.0, 9.0, 14.0, 16.0, 9.0, 14.0, 12.0, 32.0, 29.99999809]"
2187,"[12.0, 13.00000095, 14.0, 28.0, 26.00000191, 34.0, 27.0, 32.0, 12.0, 17.0, 21.0, 13.00000095, 20.0, 14.0, 25.0, 27.0]"
2188,"[13.00000095, 13.00000095, 13.00000095, 27.0, 32.0, 34.0, 29.99999809, 29.0, 8.0, 16.0, 16.0, 13.00000095, 23.0, 13.00000095, 17.0, 18.0]"
2189,"[17.0, 16.0, 18.0, 24.0, 29.0, 28.0, 29.99999809, 38.0, 16.0, 16.0, 8.0, 14.0, 19.0, 14.0, 17.0, 17.0]"
2190,"[21.0, 21.0, 27.0, 29.0, 47.00000381, 38.0, 41.0, 45.0, 22.0, 22.0, 17.0, 19.0, 32.0, 20.0, 39.0, 23.0]"
2191,"[29.99999809, 29.99999809, 34.0, 39.0, 67.0, 66.0, 48.0, 50.0, 26.00000191, 21.0, 17.0, 26.00000191, 32.0, 24.0, 40.0, 34.0]"
2192,"[32.0, 33.0, 35.0, 54.99999619, 47.00000381, 54.0, 48.0, 57.00000381, 33.0, 29.0, 31.00000191, 42.0, 53.0, 34.0, 29.0, 40.0]"
2193,"[27.0, 23.0, 27.0, 39.0, 36.0, 41.0, 38.0, 41.0, 28.0, 33.0, 43.0, 41.0, 37.0, 44.0, 23.0, 29.99999809]"
2194,"[21.0, 20.0, 20.0, 31.00000191, 35.0, 34.0, 22.0, 28.0, 22.0, 36.0, 28.0, 33.0, 31.00000191, 33.0, 22.0, 26.00000191]"
2195,"[22.0, 21.0, 20.0, 32.0, 28.0, 31.00000191, 26.00000191, 32.0, 22.0, 27.0, 24.0, 28.0, 29.99999809, 29.0, 24.0, 25.0]"
2196,"[17.0, 16.0, 20.0, 28.0, 25.0, 29.0, 27.0, 38.0, 19.0, 23.0, 32.0, 21.0, 29.99999809, 27.0, 23.0, 29.99999809]"
2197,"[17.0, 14.99999905, 20.0, 24.0, 29.99999809, 24.0, 27.0, 31.00000191, 17.0, 25.0, 32.0, 26.00000191, 33.0, 29.0, 18.0, 19.0]"
2198,"[17.0, 16.0, 18.0, 22.0, 29.99999809, 26.00000191, 29.0, 36.0, 19.0, 24.0, 24.0, 25.0, 33.0, 25.0, 23.0, 21.0]"
2199,"[17.0, 17.0, 20.0, 24.0, 32.0, 35.0, 29.99999809, 41.0, 18.0, 23.0, 22.0, 23.0, 33.0, 25.0, 26.00000191, 22.0]"
2200,"[18.0, 19.0, 19.0, 25.0, 38.0, 38.0, 29.0, 27.0, 17.0, 22.0, 23.0, 23.0, 35.0, 26.00000191, 25.0, 22.0]"
2201,"[20.0, 23.0, 20.0, 27.0, 39.0, 33.0, 42.0, 42.0, 20.0, 23.0, 24.0, 25.0, 42.0, 28.0, 28.0, 24.0]"
2202,"[21.0, 20.0, 20.0, 26.00000191, 43.0, 38.0, 43.0, 43.0, 19.0, 25.0, 29.0, 23.0, 40.0, 26.00000191, 28.0, 25.0]"
2203,"[23.0, 24.0, 20.0, 33.0, 40.0, 42.0, 43.0, 52.00000381, 24.0, 28.0, 25.0, 22.0, 40.0, 28.0, 29.0, 25.0]"
2204,"[22.0, 26.00000191, 19.0, 34.0, 48.0, 43.0, 53.0, 52.00000381, 24.0, 32.0, 22.0, 20.0, 38.0, 24.0, 32.0, 28.0]"
2205,"[26.00000191, 27.0, 23.0, 36.0, 45.0, 47.00000381, 59.0, 54.0, 25.0, 31.00000191, 21.0, 18.0, 39.0, 29.0, 31.00000191, 28.0]"
2206,"[26.00000191, 32.0, 29.0, 34.0, 56.0, 49.0, 63.0, 65.0, 25.0, 29.99999809, 21.0, 20.0, 48.0, 22.0, 32.0, 29.0]"
2207,"[29.99999809, 35.0, 38.0, 40.0, 58.0, 58.0, 77.0, 64.0, 27.0, 31.00000191, 24.0, 28.0, 59.0, 28.0, 42.0, 26.00000191]"
2208,"[28.0, 36.0, 40.0, 41.0, 63.0, 66.0, 64.0, 69.0, 32.0, 37.0, 29.0, 33.0, 66.0, 28.0, 43.0, 31.00000191]"
2209,"[31.00000191, 36.0, 36.0, 48.0, 61.0, 76.0, 59.0, 61.0, 29.99999809, 31.00000191, 28.0, 29.99999809, 54.99999619, 31.00000191, 41.0, 40.0]"
2210,"[25.0, 31.00000191, 31.00000191, 48.0, 49.0, 63.0, 54.99999619, 58.0, 26.00000191, 33.0, 27.0, 28.0, 43.0, 29.99999809, 36.0, 38.0]"
2211,"[25.0, 28.0, 26.00000191, 45.0, 46.0, 47.00000381, 36.0, 42.0, 27.0, 29.99999809, 18.0, 28.0, 38.0, 28.0, 34.0, 33.0]"
2212,"[26.00000191, 29.0, 27.0, 39.0, 38.0, 45.0, 34.0, 40.0, 26.00000191, 31.00000191, 24.0, 29.0, 31.00000191, 27.0, 31.00000191, 29.0]"
2213,"[25.0, 31.00000191, 26.00000191, 27.0, 42.0, 43.0, 38.0, 46.0, 26.00000191, 32.0, 26.00000191, 25.0, 24.0, 24.0, 32.0, 36.0]"
2214,"[26.00000191, 26.00000191, 25.0, 36.0, 39.0, 44.0, 32.0, 40.0, 27.0, 32.0, 24.0, 24.0, 29.0, 24.0, 35.0, 38.0]"
2215,"[29.0, 29.0, 38.0, 37.0, 39.0, 47.00000381, 33.0, 36.0, 27.0, 32.0, 28.0, 27.0, 29.0, 29.0, 36.0, 39.0]"
2216,"[32.0, 31.00000191, 38.0, 44.0, 54.0, 44.0, 42.0, 88.0, 29.99999809, 35.0, 29.99999809, 34.0, 39.0, 32.0, 46.0, 39.0]"
2217,"[39.0, 35.0, 44.0, 47.00000381, 52.00000381, 62.00000381, 54.99999619, 61.0, 37.0, 34.0, 33.0, 37.0, 48.0, 39.0, 46.0, 47.00000381]"
2218,"[40.0, 36.0, 41.0, 54.0, 57.00000381, 59.99999619, 50.0, 58.0, 36.0, 41.0, 45.0, 35.0, 42.0, 41.0, 45.0, 49.0]"
2219,"[38.0, 40.0, 47.00000381, 47.00000381, 41.0, 66.0, 59.99999619, 68.0, 34.0, 40.0, 32.0, 37.0, 39.0, 43.0, 39.0, 49.0]"
2220,"[33.0, 36.0, 43.0, 38.0, 47.00000381, 69.0, 57.00000381, 62.00000381, 35.0, 46.0, 44.0, 37.0, 39.0, 45.0, 47.00000381, 51.0]"
2221,"[39.0, 41.0, 45.0, 39.0, 66.0, 61.0, 57.00000381, 59.0, 36.0, 41.0, 50.0, 35.0, 41.0, 44.0, 52.00000381, 54.0]"
2222,"[39.0, 40.0, 48.0, 48.0, 59.0, 64.0, 64.0, 68.0, 41.0, 46.0, 45.0, 36.0, 40.0, 42.0, 62.00000381, 51.0]"
2223,"[43.0, 45.0, 53.0, 44.0, 57.00000381, 73.0, 59.0, 68.0, 43.0, 47.00000381, 46.0, 39.0, 45.0, 45.0, 63.0, 56.0]"
2224,"[42.0, 46.0, 51.0, 46.0, 62.00000381, 72.0, 59.99999619, 64.0, 44.0, 53.0, 48.0, 37.0, 41.0, 48.0, 64.0, 54.99999619]"
2225,"[42.0, 45.0, 48.0, 45.0, 59.99999619, 82.0, 62.00000381, 64.0, 42.0, 52.00000381, 47.00000381, 38.0, 39.0, 54.0, 62.00000381, 57.00000381]"
2226,"[37.0, 42.0, 42.0, 39.0, 42.0, 76.0, 56.0, 64.0, 41.0, 46.0, 44.0, 39.0, 43.0, 48.0, 58.0, 59.99999619]"
2227,"[35.0, 35.0, 42.0, 31.00000191, 42.0, 71.0, 59.99999619, 61.0, 42.0, 43.0, 40.0, 41.0, 43.0, 46.0, 61.0, 54.0]"
2228,"[32.0, 32.0, 44.0, 26.00000191, 37.0, 77.0, 51.0, 54.0, 38.0, 44.0, 37.0, 39.0, 42.0, 44.0, 62.00000381, 54.0]"
2229,"[35.0, 29.0, 48.0, 26.00000191, 42.0, 67.0, 50.0, 59.99999619, 42.0, 43.0, 42.0, 37.0, 43.0, 46.0, 62.00000381, 59.99999619]"
2230,"[36.0, 34.0, 42.0, 32.0, 54.0, 67.0, 54.99999619, 57.00000381, 39.0, 43.0, 37.0, 32.0, 48.0, 41.0, 61.0, 56.0]"
2231,"[38.0, 41.0, 49.0, 34.0, 61.0, 77.0, 58.0, 54.99999619, 42.0, 42.0, 38.0, 34.0, 48.0, 45.0, 58.0, 57.00000381]"
2232,"[36.0, 40.0, 41.0, 34.0, 38.0, 77.0, 56.0, 58.0, 37.0, 44.0, 41.0, 36.0, 47.00000381, 41.0, 49.0, 58.0]"
2233,"[29.99999809, 25.0, 27.0, 37.0, 34.0, 65.0, 29.99999809, 34.0, 26.00000191, 39.0, 34.0, 26.00000191, 29.0, 33.0, 34.0, 59.99999619]"
2234,"[25.0, 26.00000191, 25.0, 38.0, 45.0, 47.00000381, 28.0, 45.0, 26.00000191, 39.0, 24.0, 26.00000191, 32.0, 29.0, 31.00000191, 40.0]"
2235,"[26.00000191, 26.00000191, 31.00000191, 39.0, 39.0, 40.0, 40.0, 44.0, 29.0, 29.99999809, 20.0, 31.00000191, 38.0, 31.00000191, 32.0, 27.0]"
2236,"[31.00000191, 29.99999809, 34.0, 38.0, 39.0, 38.0, 35.0, 34.0, 33.0, 34.0, 29.0, 34.0, 35.0, 0.0, 32.0, 29.99999809]"
2237,"[29.0, 31.00000191, 32.0, 41.0, 50.0, 48.0, 29.99999809, 35.0, 29.0, 35.0, 52.00000381, 0.0, 40.0, 25.0, 35.0, 31.00000191]"
2238,"[32.0, 31.00000191, 37.0, 44.0, 52.00000381, 45.0, 40.0, 40.0, 29.99999809, 33.0, 44.0, 1.0, 40.0, 40.0, 35.0, 34.0]"
2239,"[38.0, 36.0, 42.0, 38.0, 51.0, 54.0, 54.0, 57.00000381, 38.0, 39.0, 40.0, 38.0, 50.0, 42.0, 39.0, 38.0]"
2240,"[39.0, 32.0, 40.0, 44.0, 58.0, 51.0, 92.125, 59.0, 39.0, 45.0, 43.0, 40.0, 45.0, 47.00000381, 36.0, 38.0]"
2241,"[36.0, 36.0, 32.0, 54.0, 57.00000381, 92.0, 45.0, 58.0, 35.0, 40.0, 52.00000381, 32.0, 50.0, 39.0, 31.00000191, 40.0]"
2242,"[34.0, 40.0, 32.0, 43.0, 47.00000381, 56.0, 47.00000381, 54.0, 33.0, 42.0, 48.0, 36.0, 52.00000381, 42.0, 34.0, 44.0]"
2243,"[29.99999809, 37.0, 29.99999809, 40.0, 46.0, 59.99999619, 42.0, 59.0, 32.0, 37.0, 43.0, 37.0, 50.0, 44.0, 31.00000191, 40.0]"
2244,"[27.0, 29.0, 34.0, 41.0, 46.0, 52.00000381, 54.0, 53.0, 34.0, 38.0, 36.0, 37.0, 37.0, 40.0, 39.0, 36.0]"
2245,"[27.0, 29.99999809, 39.0, 36.0, 52.00000381, 37.0, 61.0, 66.0, 36.0, 36.0, 29.99999809, 31.00000191, 52.00000381, 44.0, 37.0, 35.0]"
