,x_input
568,"[22.0, 24.0, 22.0, 19.0, 21.0, 20.0, 23.0, 25.0, 22.0, 21.0, 24.0, 17.0, 18.0, 21.0, 24.0, 20.0, 19.0, 24.0, 18.0, 21.0, 21.0, 22.0, 22.0, 24.0, 28.0]"
569,"[21.0, 25.0, 22.0, 18.0, 21.0, 21.0, 24.0, 25.0, 23.0, 22.0, 26.0, 17.0, 23.0, 21.0, 24.0, 19.0, 24.0, 24.0, 19.0, 23.0, 28.0, 19.0, 20.0, 24.0, 26.0]"
570,"[22.0, 24.0, 21.0, 17.0, 19.0, 22.0, 26.0, 25.0, 26.0, 22.0, 26.0, 19.0, 22.0, 22.0, 25.0, 22.0, 25.0, 24.0, 19.0, 21.0, 28.0, 23.0, 23.0, 24.0, 24.0]"
571,"[24.0, 24.0, 21.0, 19.0, 21.0, 23.0, 25.0, 24.0, 25.0, 21.0, 28.0, 19.0, 22.0, 22.0, 25.0, 25.0, 24.0, 24.0, 21.0, 24.0, 29.0, 27.0, 23.0, 24.0, 24.0]"
572,"[27.0, 25.0, 26.0, 19.0, 21.0, 22.0, 26.0, 24.0, 26.0, 22.0, 28.0, 21.0, 23.0, 24.0, 30.0, 29.0, 26.0, 25.0, 21.0, 29.0, 29.0, 25.0, 23.0, 24.0, 24.0]"
573,"[27.0, 27.0, 26.0, 21.0, 23.0, 23.0, 25.0, 24.0, 24.0, 22.0, 28.0, 21.0, 23.0, 24.0, 31.0, 33.0, 24.0, 27.0, 21.0, 30.0, 30.0, 24.0, 23.0, 25.0, 24.0]"
574,"[26.0, 28.0, 26.0, 24.0, 24.0, 23.0, 26.0, 24.0, 24.0, 22.0, 28.0, 23.0, 22.0, 24.0, 29.0, 30.0, 25.0, 28.0, 21.0, 27.0, 30.0, 22.0, 23.0, 24.0, 24.0]"
575,"[27.0, 29.0, 24.0, 24.0, 23.0, 21.0, 24.0, 24.0, 27.0, 23.0, 27.0, 27.0, 23.0, 24.0, 30.0, 26.0, 24.0, 27.0, 21.0, 23.0, 26.0, 22.0, 23.0, 24.0, 26.0]"
576,"[26.0, 27.0, 23.0, 23.0, 23.0, 21.0, 24.0, 25.0, 24.0, 22.0, 29.0, 25.0, 22.0, 22.0, 25.0, 24.0, 21.0, 24.0, 21.0, 21.0, 23.0, 21.0, 23.0, 23.0, 25.0]"
577,"[23.0, 24.0, 23.0, 22.0, 21.0, 20.0, 23.0, 25.0, 22.0, 21.0, 26.0, 27.0, 24.0, 23.0, 22.0, 20.0, 21.0, 21.0, 19.0, 21.0, 22.0, 22.0, 23.0, 21.0, 24.0]"
578,"[22.0, 23.0, 22.0, 20.0, 20.0, 18.0, 21.0, 21.0, 21.0, 21.0, 24.0, 23.0, 22.0, 24.0, 19.0, 19.0, 16.0, 18.0, 17.0, 18.0, 19.0, 21.0, 20.0, 20.0, 22.0]"
579,"[21.0, 21.0, 19.0, 19.0, 18.0, 16.0, 20.0, 20.0, 20.0, 20.0, 23.0, 20.0, 19.0, 24.0, 18.0, 18.0, 15.0, 16.0, 15.0, 17.0, 17.0, 18.0, 17.0, 20.0, 21.0]"
580,"[19.0, 19.0, 18.0, 17.0, 16.0, 15.0, 18.0, 18.0, 18.0, 19.0, 21.0, 18.0, 17.0, 20.0, 17.0, 16.0, 15.0, 15.0, 13.0, 16.0, 17.0, 17.0, 15.0, 18.0, 19.0]"
581,"[19.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 17.0, 19.0, 19.0, 17.0, 17.0, 20.0, 17.0, 17.0, 15.0, 17.0, 15.0, 16.0, 16.0, 18.0, 15.0, 18.0, 19.0]"
582,"[19.0, 19.0, 17.0, 18.0, 17.0, 16.0, 18.0, 18.0, 16.0, 19.0, 20.0, 17.0, 15.0, 20.0, 18.0, 18.0, 15.0, 17.0, 15.0, 17.0, 17.0, 17.0, 16.0, 18.0, 19.0]"
583,"[20.0, 19.0, 19.0, 18.0, 17.0, 16.0, 18.0, 19.0, 17.0, 18.0, 20.0, 18.0, 14.0, 20.0, 19.0, 18.0, 18.0, 18.0, 17.0, 17.0, 19.0, 19.0, 18.0, 19.0, 19.0]"
584,"[21.0, 20.0, 19.0, 19.0, 18.0, 18.0, 21.0, 19.0, 18.0, 20.0, 21.0, 19.0, 16.0, 21.0, 21.0, 20.0, 19.0, 19.0, 17.0, 19.0, 21.0, 20.0, 17.0, 19.0, 20.0]"
585,"[21.0, 21.0, 21.0, 20.0, 21.0, 18.0, 22.0, 19.0, 18.0, 21.0, 22.0, 17.0, 17.0, 21.0, 23.0, 21.0, 19.0, 21.0, 19.0, 19.0, 21.0, 20.0, 16.0, 20.0, 20.0]"
586,"[19.0, 21.0, 20.0, 20.0, 20.0, 18.0, 21.0, 21.0, 19.0, 21.0, 22.0, 19.0, 18.0, 21.0, 23.0, 21.0, 19.0, 20.0, 18.0, 19.0, 22.0, 19.0, 20.0, 19.0, 21.0]"
587,"[21.0, 21.0, 21.0, 20.0, 20.0, 18.0, 24.0, 21.0, 19.0, 22.0, 21.0, 19.0, 18.0, 21.0, 22.0, 23.0, 19.0, 21.0, 18.0, 19.0, 23.0, 20.0, 20.0, 20.0, 19.0]"
588,"[21.0, 21.0, 21.0, 21.0, 21.0, 17.0, 24.0, 20.0, 20.0, 21.0, 22.0, 19.0, 19.0, 21.0, 21.0, 21.0, 19.0, 18.0, 17.0, 19.0, 21.0, 18.0, 20.0, 20.0, 21.0]"
589,"[20.0, 21.0, 20.0, 19.0, 21.0, 17.0, 22.0, 19.0, 19.0, 20.0, 23.0, 19.0, 17.0, 22.0, 21.0, 21.0, 19.0, 19.0, 17.0, 19.0, 21.0, 19.0, 20.0, 22.0, 24.0]"
590,"[18.0, 18.0, 19.0, 17.0, 16.0, 17.0, 18.0, 20.0, 17.0, 18.0, 19.0, 16.0, 12.0, 18.0, 20.0, 19.0, 19.0, 18.0, 17.0, 17.0, 19.0, 16.0, 16.0, 19.0, 21.0]"
591,"[18.0, 18.0, 18.0, 13.0, 10.0, 13.0, 20.0, 19.0, 19.0, 18.0, 16.0, 10.0, 9.0, 13.0, 18.0, 15.0, 17.0, 16.0, 14.0, 17.0, 19.0, 16.0, 16.0, 19.0, 21.0]"
592,"[17.0, 18.0, 17.0, 14.0, 15.0, 18.0, 19.0, 19.0, 17.0, 18.0, 16.0, 12.0, 10.0, 15.0, 19.0, 18.0, 17.0, 16.0, 14.0, 17.0, 20.0, 17.0, 16.0, 19.0, 19.0]"
593,"[19.0, 21.0, 19.0, 17.0, 17.0, 18.0, 20.0, 20.0, 19.0, 19.0, 18.0, 15.0, 12.0, 17.0, 24.0, 19.0, 21.0, 19.0, 18.0, 19.0, 23.0, 19.0, 18.0, 21.0, 20.0]"
594,"[22.0, 24.0, 24.0, 21.0, 21.0, 19.0, 23.0, 22.0, 21.0, 21.0, 20.0, 15.0, 15.0, 19.0, 24.0, 24.0, 21.0, 24.0, 22.0, 24.0, 24.0, 22.0, 21.0, 24.0, 24.0]"
595,"[21.0, 21.0, 21.0, 19.0, 19.0, 19.0, 21.0, 20.0, 19.0, 19.0, 18.0, 15.0, 15.0, 20.0, 22.0, 21.0, 19.0, 21.0, 21.0, 23.0, 21.0, 20.0, 20.0, 23.0, 20.0]"
596,"[17.0, 16.0, 18.0, 14.0, 13.0, 12.0, 17.0, 16.0, 15.0, 15.0, 15.0, 12.0, 10.0, 15.0, 17.0, 16.0, 14.0, 18.0, 17.0, 17.0, 16.0, 14.0, 15.0, 19.0, 17.0]"
597,"[16.0, 15.0, 17.0, 13.0, 11.0, 12.0, 15.0, 15.0, 13.0, 14.0, 15.0, 11.0, 10.0, 13.0, 16.0, 14.0, 12.0, 16.0, 16.0, 15.0, 14.0, 14.0, 14.0, 18.0, 15.0]"
598,"[15.0, 13.0, 15.0, 10.0, 4.0, 11.0, 13.0, 13.0, 12.0, 13.0, 15.0, 4.0, 4.0, 13.0, 15.0, 13.0, 13.0, 16.0, 17.0, 15.0, 14.0, 15.0, 14.0, 17.0, 13.0]"
599,"[15.0, 13.0, 16.0, 11.0, 4.0, 11.0, 15.0, 13.0, 12.0, 13.0, 15.0, 10.0, 4.0, 13.0, 15.0, 13.0, 13.0, 15.0, 16.0, 15.0, 15.0, 15.0, 13.0, 17.0, 14.0]"
600,"[15.0, 13.0, 16.0, 12.0, 11.0, 11.0, 15.0, 14.0, 13.0, 11.0, 12.0, 10.0, 10.0, 14.0, 15.0, 13.0, 13.0, 15.0, 16.0, 15.0, 15.0, 16.0, 15.0, 18.0, 13.0]"
601,"[16.0, 15.0, 18.0, 11.0, 10.0, 11.0, 14.0, 15.0, 14.0, 12.0, 15.0, 10.0, 10.0, 13.0, 16.0, 13.0, 13.0, 16.0, 17.0, 15.0, 15.0, 17.0, 12.0, 18.0, 15.0]"
602,"[16.0, 15.0, 17.0, 13.0, 11.0, 11.0, 16.0, 14.0, 16.0, 13.0, 15.0, 4.0, 4.0, 13.0, 16.0, 14.0, 14.0, 17.0, 17.0, 16.0, 17.0, 16.0, 10.0, 18.0, 16.0]"
603,"[17.0, 15.0, 16.0, 14.0, 15.0, 14.0, 17.0, 16.0, 16.0, 15.0, 16.0, 4.0, 10.0, 15.0, 18.0, 17.0, 17.0, 19.0, 18.0, 17.0, 18.0, 16.0, 17.0, 19.0, 17.0]"
604,"[18.0, 18.0, 18.0, 16.0, 16.0, 16.0, 18.0, 17.0, 15.0, 17.0, 15.0, 4.0, 11.0, 17.0, 19.0, 18.0, 19.0, 20.0, 19.0, 19.0, 19.0, 18.0, 18.0, 21.0, 18.0]"
605,"[17.0, 18.0, 20.0, 16.0, 16.0, 17.0, 15.0, 16.0, 16.0, 17.0, 15.0, 11.0, 13.0, 17.0, 19.0, 18.0, 18.0, 19.0, 18.0, 19.0, 18.0, 19.0, 19.0, 18.0, 18.0]"
606,"[17.0, 17.0, 19.0, 16.0, 16.0, 18.0, 17.0, 17.0, 18.0, 18.0, 16.0, 10.0, 13.0, 18.0, 19.0, 18.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 17.0, 20.0, 19.0]"
607,"[17.0, 16.0, 22.0, 17.0, 16.0, 18.0, 18.0, 17.0, 18.0, 19.0, 16.0, 4.0, 12.0, 17.0, 19.0, 19.0, 17.0, 20.0, 19.0, 20.0, 20.0, 18.0, 18.0, 22.0, 19.0]"
608,"[17.0, 17.0, 20.0, 17.0, 17.0, 18.0, 18.0, 18.0, 19.0, 19.0, 17.0, 15.0, 15.0, 17.0, 21.0, 19.0, 21.0, 20.0, 18.0, 19.0, 21.0, 20.0, 18.0, 21.0, 18.0]"
609,"[17.0, 19.0, 18.0, 18.0, 16.0, 16.0, 18.0, 19.0, 19.0, 16.0, 18.0, 15.0, 19.0, 15.0, 21.0, 23.0, 21.0, 20.0, 18.0, 22.0, 19.0, 20.0, 20.0, 19.0, 18.0]"
610,"[19.0, 19.0, 20.0, 17.0, 18.0, 16.0, 19.0, 18.0, 20.0, 15.0, 20.0, 15.0, 19.0, 17.0, 22.0, 21.0, 22.0, 23.0, 18.0, 21.0, 22.0, 22.0, 20.0, 18.0, 19.0]"
611,"[19.0, 21.0, 20.0, 17.0, 19.0, 18.0, 23.0, 17.0, 19.0, 13.0, 24.0, 15.0, 18.0, 19.0, 20.0, 20.0, 18.0, 24.0, 19.0, 22.0, 23.0, 21.0, 21.0, 20.0, 22.0]"
612,"[18.0, 21.0, 20.0, 18.0, 19.0, 17.0, 21.0, 20.0, 19.0, 16.0, 24.0, 16.0, 16.0, 19.0, 20.0, 19.0, 17.0, 23.0, 17.0, 23.0, 20.0, 24.0, 21.0, 24.0, 23.0]"
613,"[19.0, 20.0, 22.0, 19.0, 19.0, 19.0, 22.0, 23.0, 18.0, 18.0, 25.0, 16.0, 21.0, 21.0, 21.0, 20.0, 18.0, 23.0, 18.0, 22.0, 20.0, 24.0, 21.0, 24.0, 25.0]"
614,"[22.0, 24.0, 23.0, 19.0, 20.0, 20.0, 24.0, 24.0, 22.0, 22.0, 27.0, 18.0, 22.0, 23.0, 23.0, 21.0, 22.0, 24.0, 21.0, 23.0, 26.0, 24.0, 21.0, 26.0, 24.0]"
615,"[27.0, 26.0, 26.0, 21.0, 22.0, 21.0, 26.0, 25.0, 25.0, 23.0, 27.0, 20.0, 22.0, 24.0, 27.0, 25.0, 23.0, 27.0, 24.0, 28.0, 27.0, 25.0, 24.0, 26.0, 24.0]"
616,"[26.0, 28.0, 26.0, 24.0, 23.0, 22.0, 26.0, 23.0, 24.0, 22.0, 29.0, 20.0, 24.0, 24.0, 31.0, 29.0, 24.0, 30.0, 23.0, 29.0, 31.0, 23.0, 25.0, 24.0, 27.0]"
617,"[24.0, 24.0, 27.0, 24.0, 19.0, 21.0, 27.0, 23.0, 24.0, 24.0, 31.0, 22.0, 25.0, 31.0, 30.0, 29.0, 24.0, 31.0, 22.0, 29.0, 29.0, 21.0, 23.0, 27.0, 27.0]"
618,"[25.0, 25.0, 26.0, 21.0, 19.0, 20.0, 24.0, 23.0, 25.0, 21.0, 24.0, 26.0, 24.0, 27.0, 28.0, 26.0, 24.0, 30.0, 20.0, 25.0, 27.0, 22.0, 25.0, 28.0, 27.0]"
619,"[24.0, 27.0, 24.0, 18.0, 19.0, 19.0, 28.0, 26.0, 24.0, 18.0, 23.0, 19.0, 19.0, 21.0, 27.0, 26.0, 22.0, 26.0, 20.0, 22.0, 23.0, 21.0, 27.0, 23.0, 25.0]"
620,"[24.0, 25.0, 25.0, 22.0, 21.0, 20.0, 23.0, 24.0, 24.0, 21.0, 24.0, 21.0, 19.0, 19.0, 26.0, 26.0, 22.0, 24.0, 21.0, 23.0, 24.0, 22.0, 20.0, 20.0, 24.0]"
621,"[24.0, 25.0, 24.0, 22.0, 22.0, 19.0, 22.0, 21.0, 23.0, 21.0, 25.0, 22.0, 21.0, 22.0, 24.0, 23.0, 21.0, 24.0, 20.0, 24.0, 24.0, 22.0, 22.0, 21.0, 21.0]"
622,"[25.0, 26.0, 24.0, 22.0, 22.0, 20.0, 24.0, 22.0, 24.0, 20.0, 26.0, 24.0, 22.0, 21.0, 24.0, 27.0, 21.0, 22.0, 21.0, 24.0, 23.0, 24.0, 22.0, 22.0, 21.0]"
623,"[29.0, 30.0, 28.0, 26.0, 24.0, 22.0, 27.0, 25.0, 27.0, 23.0, 30.0, 27.0, 24.0, 27.0, 30.0, 31.0, 24.0, 25.0, 22.0, 26.0, 27.0, 26.0, 26.0, 26.0, 24.0]"
624,"[30.0, 31.0, 31.0, 29.0, 27.0, 23.0, 29.0, 28.0, 29.0, 26.0, 31.0, 29.0, 27.0, 30.0, 28.0, 30.0, 24.0, 26.0, 23.0, 28.0, 28.0, 28.0, 27.0, 29.0, 28.0]"
625,"[29.0, 29.0, 33.0, 23.0, 24.0, 21.0, 32.0, 32.0, 29.0, 27.0, 30.0, 27.0, 24.0, 30.0, 33.0, 28.0, 27.0, 27.0, 24.0, 28.0, 29.0, 31.0, 29.0, 32.0, 34.0]"
626,"[27.0, 29.0, 29.0, 26.0, 24.0, 23.0, 31.0, 31.0, 28.0, 27.0, 33.0, 26.0, 26.0, 33.0, 29.0, 24.0, 28.0, 31.0, 24.0, 32.0, 33.0, 29.0, 28.0, 32.0, 33.0]"
627,"[32.0, 29.0, 30.0, 25.0, 24.0, 23.0, 31.0, 30.0, 32.0, 27.0, 33.0, 27.0, 25.0, 29.0, 31.0, 27.0, 28.0, 36.0, 23.0, 37.0, 34.0, 29.0, 29.0, 32.0, 35.0]"
628,"[32.0, 32.0, 32.0, 27.0, 27.0, 24.0, 33.0, 32.0, 35.0, 25.0, 33.0, 28.0, 26.0, 30.0, 31.0, 31.0, 27.0, 35.0, 23.0, 35.0, 37.0, 30.0, 29.0, 35.0, 33.0]"
629,"[33.0, 33.0, 33.0, 27.0, 28.0, 23.0, 33.0, 33.0, 34.0, 27.0, 36.0, 28.0, 28.0, 30.0, 30.0, 33.0, 27.0, 33.0, 23.0, 35.0, 35.0, 29.0, 29.0, 33.0, 34.0]"
630,"[31.0, 30.0, 33.0, 24.0, 25.0, 23.0, 32.0, 32.0, 29.0, 28.0, 32.0, 27.0, 28.0, 31.0, 30.0, 29.0, 26.0, 30.0, 23.0, 33.0, 34.0, 29.0, 29.0, 31.0, 37.0]"
631,"[27.0, 29.0, 29.0, 23.0, 24.0, 22.0, 29.0, 32.0, 26.0, 28.0, 29.0, 27.0, 27.0, 30.0, 28.0, 28.0, 26.0, 31.0, 23.0, 30.0, 33.0, 29.0, 28.0, 30.0, 36.0]"
632,"[30.0, 27.0, 26.0, 22.0, 24.0, 22.0, 29.0, 30.0, 31.0, 25.0, 32.0, 27.0, 24.0, 27.0, 27.0, 25.0, 26.0, 30.0, 21.0, 31.0, 31.0, 29.0, 25.0, 32.0, 31.0]"
633,"[31.0, 29.0, 26.0, 23.0, 23.0, 23.0, 31.0, 29.0, 30.0, 24.0, 32.0, 25.0, 24.0, 27.0, 26.0, 24.0, 24.0, 30.0, 20.0, 32.0, 29.0, 28.0, 27.0, 33.0, 30.0]"
634,"[32.0, 30.0, 30.0, 24.0, 24.0, 24.0, 29.0, 28.0, 31.0, 24.0, 32.0, 25.0, 24.0, 27.0, 28.0, 21.0, 26.0, 30.0, 23.0, 33.0, 32.0, 26.0, 27.0, 30.0, 30.0]"
635,"[31.0, 32.0, 30.0, 27.0, 27.0, 26.0, 30.0, 29.0, 31.0, 24.0, 33.0, 24.0, 24.0, 29.0, 33.0, 29.0, 29.0, 32.0, 25.0, 35.0, 37.0, 26.0, 28.0, 33.0, 29.0]"
636,"[34.0, 33.0, 32.0, 29.0, 27.0, 27.0, 32.0, 33.0, 35.0, 25.0, 37.0, 24.0, 27.0, 33.0, 46.0, 44.0, 32.0, 39.0, 23.0, 38.0, 41.0, 24.0, 32.0, 37.0, 35.0]"
637,"[35.0, 35.0, 36.0, 28.0, 27.0, 28.0, 36.0, 31.0, 34.0, 26.0, 37.0, 28.0, 27.0, 32.0, 49.0, 39.0, 32.0, 38.0, 24.0, 39.0, 42.0, 24.0, 33.0, 41.0, 37.0]"
638,"[39.0, 39.0, 38.0, 24.0, 27.0, 27.0, 38.0, 29.0, 33.0, 26.0, 39.0, 31.0, 28.0, 35.0, 48.0, 43.0, 31.0, 36.0, 27.0, 37.0, 42.0, 25.0, 35.0, 43.0, 37.0]"
639,"[35.0, 35.0, 37.0, 21.0, 24.0, 25.0, 38.0, 35.0, 36.0, 30.0, 34.0, 35.0, 27.0, 29.0, 39.0, 37.0, 28.0, 33.0, 29.0, 32.0, 34.0, 28.0, 29.0, 36.0, 35.0]"
640,"[23.0, 24.0, 29.0, 22.0, 21.0, 22.0, 34.0, 33.0, 27.0, 30.0, 29.0, 21.0, 24.0, 25.0, 39.0, 37.0, 29.0, 29.0, 25.0, 32.0, 33.0, 29.0, 30.0, 33.0, 38.0]"
641,"[21.0, 22.0, 26.0, 18.0, 18.0, 19.0, 27.0, 27.0, 20.0, 24.0, 28.0, 17.0, 17.0, 21.0, 29.0, 26.0, 24.0, 35.0, 22.0, 28.0, 30.0, 24.0, 23.0, 27.0, 29.0]"
642,"[21.0, 20.0, 24.0, 19.0, 19.0, 20.0, 24.0, 24.0, 19.0, 20.0, 20.0, 16.0, 15.0, 19.0, 27.0, 24.0, 25.0, 32.0, 23.0, 28.0, 30.0, 24.0, 22.0, 27.0, 26.0]"
643,"[26.0, 25.0, 29.0, 22.0, 22.0, 20.0, 27.0, 24.0, 4.0, 20.0, 24.0, 18.0, 17.0, 18.0, 22.0, 21.0, 22.0, 23.0, 21.0, 28.0, 24.0, 27.0, 25.0, 29.0, 23.0]"
644,"[25.0, 23.0, 28.0, 21.0, 22.0, 20.0, 27.0, 26.0, 21.0, 24.0, 27.0, 20.0, 20.0, 21.0, 22.0, 21.0, 21.0, 26.0, 21.0, 21.0, 22.0, 24.0, 24.0, 27.0, 29.0]"
645,"[27.0, 26.0, 29.0, 24.0, 24.0, 21.0, 29.0, 24.0, 22.0, 24.0, 27.0, 21.0, 20.0, 24.0, 26.0, 28.0, 24.0, 25.0, 23.0, 24.0, 24.0, 25.0, 24.0, 29.0, 29.0]"
646,"[27.0, 28.0, 32.0, 22.0, 21.0, 23.0, 27.0, 28.0, 22.0, 24.0, 27.0, 20.0, 17.0, 24.0, 29.0, 31.0, 24.0, 27.0, 24.0, 29.0, 27.0, 27.0, 25.0, 29.0, 31.0]"
647,"[24.0, 29.0, 35.0, 25.0, 24.0, 24.0, 31.0, 28.0, 20.0, 24.0, 26.0, 21.0, 16.0, 24.0, 29.0, 31.0, 25.0, 30.0, 27.0, 31.0, 28.0, 29.0, 27.0, 30.0, 30.0]"
648,"[29.0, 30.0, 31.0, 25.0, 25.0, 23.0, 29.0, 29.0, 21.0, 24.0, 24.0, 24.0, 15.0, 32.0, 31.0, 33.0, 28.0, 33.0, 24.0, 31.0, 30.0, 30.0, 27.0, 30.0, 29.0]"
649,"[30.0, 29.0, 29.0, 24.0, 26.0, 23.0, 25.0, 29.0, 22.0, 24.0, 26.0, 23.0, 16.0, 27.0, 30.0, 32.0, 28.0, 33.0, 24.0, 33.0, 29.0, 30.0, 26.0, 29.0, 31.0]"
650,"[22.0, 30.0, 26.0, 23.0, 22.0, 22.0, 26.0, 23.0, 19.0, 24.0, 26.0, 22.0, 13.0, 29.0, 28.0, 29.0, 22.0, 30.0, 23.0, 27.0, 25.0, 27.0, 23.0, 27.0, 29.0]"
651,"[19.0, 23.0, 21.0, 20.0, 19.0, 22.0, 19.0, 21.0, 17.0, 24.0, 19.0, 18.0, 13.0, 29.0, 29.0, 25.0, 23.0, 21.0, 22.0, 24.0, 21.0, 26.0, 22.0, 25.0, 31.0]"
652,"[17.0, 18.0, 17.0, 18.0, 17.0, 19.0, 18.0, 19.0, 16.0, 21.0, 18.0, 16.0, 12.0, 27.0, 23.0, 21.0, 19.0, 21.0, 19.0, 24.0, 19.0, 24.0, 18.0, 21.0, 30.0]"
653,"[15.0, 19.0, 19.0, 15.0, 14.0, 13.0, 18.0, 18.0, 14.0, 19.0, 19.0, 13.0, 12.0, 24.0, 17.0, 15.0, 15.0, 18.0, 14.0, 19.0, 18.0, 16.0, 18.0, 20.0, 25.0]"
654,"[16.0, 16.0, 18.0, 13.0, 13.0, 13.0, 18.0, 19.0, 14.0, 19.0, 19.0, 16.0, 12.0, 17.0, 16.0, 14.0, 11.0, 16.0, 13.0, 18.0, 17.0, 16.0, 17.0, 20.0, 19.0]"
655,"[16.0, 15.0, 16.0, 13.0, 10.0, 15.0, 17.0, 19.0, 15.0, 19.0, 19.0, 16.0, 13.0, 15.0, 16.0, 13.0, 12.0, 16.0, 13.0, 18.0, 17.0, 16.0, 16.0, 18.0, 20.0]"
656,"[16.0, 18.0, 19.0, 14.0, 13.0, 15.0, 20.0, 20.0, 16.0, 18.0, 21.0, 17.0, 12.0, 14.0, 17.0, 15.0, 15.0, 18.0, 17.0, 18.0, 18.0, 20.0, 18.0, 20.0, 21.0]"
657,"[19.0, 21.0, 23.0, 18.0, 19.0, 18.0, 23.0, 22.0, 18.0, 18.0, 21.0, 15.0, 13.0, 17.0, 21.0, 18.0, 19.0, 20.0, 19.0, 21.0, 21.0, 21.0, 20.0, 22.0, 22.0]"
658,"[21.0, 21.0, 22.0, 19.0, 19.0, 19.0, 23.0, 24.0, 19.0, 19.0, 21.0, 16.0, 16.0, 17.0, 21.0, 19.0, 21.0, 22.0, 20.0, 23.0, 22.0, 22.0, 21.0, 24.0, 22.0]"
659,"[22.0, 21.0, 24.0, 19.0, 19.0, 19.0, 23.0, 24.0, 19.0, 19.0, 21.0, 17.0, 16.0, 18.0, 20.0, 19.0, 20.0, 22.0, 19.0, 23.0, 23.0, 21.0, 22.0, 24.0, 22.0]"
660,"[20.0, 21.0, 22.0, 19.0, 18.0, 17.0, 22.0, 23.0, 19.0, 18.0, 20.0, 16.0, 17.0, 17.0, 19.0, 17.0, 18.0, 21.0, 18.0, 21.0, 21.0, 20.0, 22.0, 24.0, 21.0]"
661,"[20.0, 19.0, 21.0, 18.0, 17.0, 17.0, 22.0, 22.0, 19.0, 19.0, 21.0, 16.0, 17.0, 16.0, 19.0, 17.0, 18.0, 20.0, 19.0, 20.0, 20.0, 20.0, 21.0, 22.0, 23.0]"
662,"[19.0, 4.0, 20.0, 16.0, 15.0, 16.0, 21.0, 21.0, 18.0, 18.0, 18.0, 13.0, 13.0, 15.0, 18.0, 16.0, 17.0, 19.0, 17.0, 20.0, 19.0, 19.0, 20.0, 22.0, 22.0]"
663,"[17.0, 15.0, 19.0, 15.0, 13.0, 13.0, 18.0, 19.0, 17.0, 15.0, 17.0, 4.0, 11.0, 13.0, 17.0, 14.0, 15.0, 18.0, 16.0, 18.0, 18.0, 18.0, 19.0, 21.0, 20.0]"
664,"[4.0, 15.0, 19.0, 14.0, 13.0, 12.0, 18.0, 17.0, 16.0, 14.0, 16.0, 10.0, 10.0, 10.0, 16.0, 13.0, 15.0, 17.0, 16.0, 17.0, 17.0, 18.0, 18.0, 20.0, 17.0]"
665,"[16.0, 17.0, 19.0, 15.0, 14.0, 13.0, 20.0, 19.0, 17.0, 15.0, 17.0, 10.0, 11.0, 12.0, 18.0, 15.0, 15.0, 17.0, 17.0, 18.0, 17.0, 17.0, 18.0, 20.0, 19.0]"
666,"[19.0, 17.0, 20.0, 15.0, 15.0, 14.0, 19.0, 19.0, 18.0, 17.0, 19.0, 15.0, 13.0, 15.0, 18.0, 16.0, 16.0, 18.0, 16.0, 18.0, 18.0, 18.0, 19.0, 20.0, 20.0]"
667,"[19.0, 18.0, 21.0, 17.0, 16.0, 16.0, 20.0, 20.0, 18.0, 18.0, 19.0, 13.0, 13.0, 17.0, 18.0, 16.0, 18.0, 19.0, 17.0, 19.0, 19.0, 18.0, 19.0, 22.0, 21.0]"
668,"[18.0, 19.0, 20.0, 18.0, 17.0, 17.0, 21.0, 19.0, 18.0, 19.0, 19.0, 13.0, 15.0, 18.0, 19.0, 18.0, 18.0, 19.0, 17.0, 19.0, 19.0, 18.0, 20.0, 23.0, 21.0]"
669,"[19.0, 20.0, 23.0, 18.0, 18.0, 16.0, 21.0, 21.0, 17.0, 19.0, 20.0, 13.0, 15.0, 18.0, 21.0, 21.0, 18.0, 19.0, 17.0, 21.0, 19.0, 18.0, 21.0, 22.0, 21.0]"
670,"[18.0, 18.0, 19.0, 17.0, 18.0, 16.0, 20.0, 20.0, 16.0, 19.0, 19.0, 11.0, 12.0, 17.0, 21.0, 21.0, 18.0, 19.0, 20.0, 20.0, 19.0, 18.0, 19.0, 21.0, 20.0]"
671,"[14.0, 15.0, 18.0, 15.0, 12.0, 15.0, 15.0, 16.0, 15.0, 18.0, 17.0, 10.0, 11.0, 15.0, 20.0, 19.0, 17.0, 18.0, 17.0, 19.0, 18.0, 17.0, 17.0, 19.0, 18.0]"
672,"[13.0, 16.0, 18.0, 15.0, 14.0, 16.0, 16.0, 18.0, 15.0, 17.0, 18.0, 4.0, 12.0, 14.0, 20.0, 19.0, 17.0, 18.0, 16.0, 19.0, 18.0, 17.0, 16.0, 19.0, 19.0]"
673,"[16.0, 16.0, 18.0, 15.0, 16.0, 16.0, 17.0, 17.0, 14.0, 18.0, 17.0, 16.0, 10.0, 16.0, 19.0, 16.0, 16.0, 17.0, 16.0, 17.0, 19.0, 17.0, 16.0, 17.0, 18.0]"
674,"[17.0, 17.0, 19.0, 16.0, 18.0, 17.0, 18.0, 17.0, 15.0, 18.0, 17.0, 15.0, 10.0, 19.0, 19.0, 16.0, 16.0, 18.0, 15.0, 18.0, 19.0, 19.0, 18.0, 19.0, 18.0]"
